Accepted sales revenue: 5341467
Profit with rejection compensation: 5329533
Accepted orders: 239 / 240
Moving time used: 21150 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
45,5,88,2023/01/01 00:00,2023/01/01 01:30,90,before order 101
45,22,77,2023/02/03 02:00,2023/02/03 03:30,90,before order 228
45,74,1,2023/02/26 11:00,2023/02/26 12:30,90,before order 75
46,9,58,2023/01/01 00:00,2023/01/01 01:30,90,before order 56
46,62,41,2023/01/17 04:00,2023/01/17 05:30,90,before order 52
47,41,14,2023/01/01 00:00,2023/01/01 01:30,90,before order 189
47,73,68,2023/01/04 22:30,2023/01/05 00:00,90,before order 53
47,81,44,2023/01/08 07:00,2023/01/08 08:30,90,before order 8
47,86,93,2023/01/12 10:30,2023/01/12 12:00,90,before order 199
48,25,64,2023/01/01 00:00,2023/01/01 01:30,90,before order 21
48,53,96,2023/01/08 16:30,2023/01/08 18:00,90,before order 93
48,81,22,2023/01/19 00:30,2023/01/19 02:00,90,before order 225
48,67,97,2023/01/24 07:00,2023/01/24 08:30,90,before order 110
48,60,62,2023/02/06 09:30,2023/02/06 11:00,90,before order 84
48,73,2,2023/02/12 22:30,2023/02/13 00:00,90,before order 30
48,4,7,2023/02/22 12:30,2023/02/22 14:00,90,before order 66
49,89,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 168
49,12,95,2023/01/02 16:30,2023/01/02 18:00,90,before order 40
49,79,3,2023/01/05 14:00,2023/01/05 15:30,90,before order 104
49,12,64,2023/01/06 13:30,2023/01/06 15:00,90,before order 208
49,51,6,2023/01/10 02:00,2023/01/10 03:30,90,before order 25
49,50,18,2023/01/13 08:30,2023/01/13 10:00,90,before order 18
49,46,86,2023/01/20 07:00,2023/01/20 08:30,90,before order 178
49,75,88,2023/01/26 03:30,2023/01/26 05:00,90,before order 57
49,61,4,2023/02/03 06:00,2023/02/03 07:30,90,before order 130
49,20,89,2023/02/11 14:00,2023/02/11 15:30,90,before order 49
49,15,73,2023/02/15 09:30,2023/02/15 11:00,90,before order 99
51,87,41,2023/01/01 00:00,2023/01/01 01:30,90,before order 38
52,1,95,2023/01/01 00:00,2023/01/01 01:30,90,before order 28
52,8,58,2023/01/09 08:00,2023/01/09 09:30,90,before order 82
52,17,11,2023/02/09 04:00,2023/02/09 05:30,90,before order 96
53,13,9,2023/01/01 00:00,2023/01/01 01:30,90,before order 120
54,37,29,2023/01/01 00:00,2023/01/01 01:30,90,before order 192
54,48,60,2023/01/10 16:00,2023/01/10 17:30,90,before order 234
54,24,70,2023/01/18 14:30,2023/01/18 16:00,90,before order 67
54,44,9,2023/01/25 23:00,2023/01/26 00:30,90,before order 183
54,35,71,2023/02/11 02:30,2023/02/11 04:00,90,before order 219
55,61,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 238
55,92,71,2023/01/18 17:00,2023/01/18 18:30,90,before order 92
55,74,32,2023/02/08 17:00,2023/02/08 18:30,90,before order 214
55,92,2,2023/02/11 02:00,2023/02/11 03:30,90,before order 202
56,25,46,2023/01/01 00:00,2023/01/01 01:30,90,before order 145
57,27,11,2023/01/01 00:00,2023/01/01 01:30,90,before order 227
57,76,91,2023/01/21 00:00,2023/01/21 01:30,90,before order 12
59,85,48,2023/01/01 00:00,2023/01/01 01:30,90,before order 116
59,83,15,2023/01/29 11:00,2023/01/29 12:30,90,before order 240
59,12,41,2023/02/01 08:30,2023/02/01 10:00,90,before order 174
59,37,13,2023/02/05 22:00,2023/02/05 23:30,90,before order 184
59,17,29,2023/02/18 01:00,2023/02/18 02:30,90,before order 161
59,43,36,2023/02/20 21:00,2023/02/20 22:30,90,before order 4
60,47,60,2023/01/01 00:00,2023/01/01 01:30,90,before order 142
61,29,58,2023/01/01 00:00,2023/01/01 01:30,90,before order 81
61,5,94,2023/01/03 01:30,2023/01/03 03:00,90,before order 119
61,54,98,2023/01/21 07:30,2023/01/21 09:00,90,before order 216
62,21,32,2023/01/01 00:00,2023/01/01 01:30,90,before order 207
63,77,34,2023/01/01 00:00,2023/01/01 01:30,90,before order 107
63,4,1,2023/01/19 06:30,2023/01/19 08:00,90,before order 173
64,35,45,2023/01/01 00:00,2023/01/01 01:30,90,before order 124
64,48,83,2023/01/05 02:00,2023/01/05 03:30,90,before order 115
64,83,86,2023/01/21 13:30,2023/01/21 15:00,90,before order 5
64,58,79,2023/01/24 15:30,2023/01/24 17:00,90,before order 23
64,68,78,2023/01/29 19:00,2023/01/29 20:30,90,before order 128
64,15,26,2023/02/02 13:30,2023/02/02 15:00,90,before order 205
65,39,100,2023/01/01 00:00,2023/01/01 01:30,90,before order 159
65,5,11,2023/01/23 06:00,2023/01/23 07:30,90,before order 59
66,89,84,2023/01/01 00:00,2023/01/01 01:30,90,before order 70
66,55,18,2023/01/06 05:30,2023/01/06 07:00,90,before order 155
66,45,58,2023/01/14 08:30,2023/01/14 10:00,90,before order 17
66,4,92,2023/01/22 00:30,2023/01/22 02:00,90,before order 212
66,10,7,2023/01/24 21:30,2023/01/24 23:00,90,before order 78
66,81,85,2023/02/04 00:00,2023/02/04 01:30,90,before order 230
67,81,90,2023/01/01 00:00,2023/01/01 01:30,90,before order 2
67,28,74,2023/01/21 19:00,2023/01/21 20:30,90,before order 111
67,27,56,2023/02/07 01:30,2023/02/07 03:00,90,before order 197
68,65,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 141
68,64,30,2023/01/13 00:30,2023/01/13 02:00,90,before order 179
68,90,56,2023/01/15 23:00,2023/01/16 00:30,90,before order 213
68,24,76,2023/02/01 18:00,2023/02/01 19:30,90,before order 176
69,35,12,2023/01/01 00:00,2023/01/01 01:30,90,before order 45
69,68,67,2023/01/21 18:30,2023/01/21 20:00,90,before order 137
70,21,8,2023/01/01 00:00,2023/01/01 01:30,90,before order 6
70,84,54,2023/01/06 20:00,2023/01/06 21:30,90,before order 237
70,1,99,2023/01/21 15:00,2023/01/21 16:30,90,before order 233
70,6,72,2023/01/23 17:30,2023/01/23 19:00,90,before order 163
70,24,9,2023/01/26 07:00,2023/01/26 08:30,90,before order 218
70,86,57,2023/02/05 14:30,2023/02/05 16:00,90,before order 188
71,31,59,2023/01/01 00:00,2023/01/01 01:30,90,before order 47
71,97,28,2023/01/03 15:00,2023/01/03 16:30,90,before order 132
71,66,72,2023/01/06 06:00,2023/01/06 07:30,90,before order 80
71,65,54,2023/01/20 01:30,2023/01/20 03:00,90,before order 226
71,52,12,2023/01/21 12:00,2023/01/21 13:30,90,before order 169
71,85,18,2023/02/10 11:00,2023/02/10 12:30,90,before order 151
71,84,82,2023/02/21 15:30,2023/02/21 17:00,90,before order 140
72,55,49,2023/01/01 00:00,2023/01/01 01:30,90,before order 109
72,26,10,2023/01/28 17:00,2023/01/28 18:30,90,before order 224
72,82,12,2023/02/18 03:00,2023/02/18 04:30,90,before order 170
73,95,46,2023/01/01 00:00,2023/01/01 01:30,90,before order 51
73,14,43,2023/01/03 06:00,2023/01/03 07:30,90,before order 34
73,34,76,2023/01/05 21:30,2023/01/05 23:00,90,before order 175
73,16,68,2023/01/18 04:30,2023/01/18 06:00,90,before order 76
74,59,16,2023/01/01 00:00,2023/01/01 01:30,90,before order 123
76,11,54,2023/01/01 00:00,2023/01/01 01:30,90,before order 20
77,71,91,2023/01/01 00:00,2023/01/01 01:30,90,before order 87
77,59,44,2023/01/09 23:30,2023/01/10 01:00,90,before order 129
77,4,74,2023/01/11 03:00,2023/01/11 04:30,90,before order 195
77,76,69,2023/01/24 00:30,2023/01/24 02:00,90,before order 239
78,87,78,2023/01/01 00:00,2023/01/01 01:30,90,before order 162
78,98,61,2023/01/30 23:00,2023/01/31 00:30,90,before order 222
78,39,63,2023/02/13 17:30,2023/02/13 19:00,90,before order 148
78,94,14,2023/02/21 21:00,2023/02/21 22:30,90,before order 7
79,87,69,2023/01/01 00:00,2023/01/01 01:30,90,before order 89
80,27,74,2023/01/01 00:00,2023/01/01 01:30,90,before order 22
80,56,17,2023/01/21 02:00,2023/01/21 03:30,90,before order 44

Routes
Car 1: order 135
Car 2: order 211 -> order 133 -> order 64 -> order 3 -> order 79 -> order 194 -> order 165 -> order 37 -> order 134
Car 4: order 181 -> order 31
Car 5: order 185 -> order 62
Car 6: order 167 -> order 198
Car 7: order 106 -> order 187
Car 9: order 15 -> order 29 -> order 118 -> order 55
Car 10: order 232 -> order 77 -> order 191 -> order 14 -> order 97 -> order 41 -> order 102
Car 11: order 16 -> order 221 -> order 65
Car 12: order 1 -> order 9
Car 13: order 24 -> order 72
Car 14: order 19 -> order 235 -> order 26 -> order 152 -> order 121 -> order 108
Car 15: order 48 -> order 11 -> order 217 -> order 83
Car 16: order 74 -> order 204 -> order 236
Car 17: order 127 -> order 177 -> order 143 -> order 131 -> order 13
Car 18: order 33
Car 19: order 206 -> order 71 -> order 166 -> order 42 -> order 35
Car 20: order 54 -> order 153 -> order 172 -> order 210
Car 21: order 157
Car 22: order 190 -> order 43 -> order 200 -> order 91
Car 23: order 27
Car 24: order 112
Car 25: order 85 -> order 63 -> order 32 -> order 90 -> order 61 -> order 50
Car 26: order 58 -> order 94
Car 27: order 203 -> order 117
Car 28: order 86 -> order 98 -> order 114
Car 29: order 147 -> order 182 -> order 164 -> order 149
Car 30: order 136 -> order 138 -> order 36
Car 31: order 68 -> order 193
Car 32: order 180
Car 33: order 73
Car 34: order 146
Car 35: order 209
Car 36: order 223 -> order 158 -> order 139 -> order 69 -> order 105 -> order 186 -> order 122 -> order 220
Car 37: order 196
Car 38: order 10 -> order 103 -> order 156
Car 39: order 229 -> order 113 -> order 95
Car 40: order 201 -> order 160 -> order 171
Car 41: order 60 -> order 144
Car 43: order 46 -> order 150 -> order 154 -> order 231
Car 44: order 88 -> order 39 -> order 125 -> order 215
Car 45: order 101 -> order 228 -> order 75
Car 46: order 56 -> order 52
Car 47: order 189 -> order 53 -> order 8 -> order 199
Car 48: order 21 -> order 93 -> order 225 -> order 100 -> order 110 -> order 84 -> order 30 -> order 66
Car 49: order 168 -> order 40 -> order 104 -> order 208 -> order 25 -> order 18 -> order 178 -> order 57 -> order 130 -> order 49 -> order 99
Car 51: order 38
Car 52: order 28 -> order 82 -> order 96
Car 53: order 120
Car 54: order 192 -> order 234 -> order 67 -> order 183 -> order 219
Car 55: order 238 -> order 92 -> order 214 -> order 202
Car 56: order 145
Car 57: order 227 -> order 12
Car 59: order 116 -> order 240 -> order 174 -> order 184 -> order 161 -> order 4
Car 60: order 142
Car 61: order 81 -> order 119 -> order 216
Car 62: order 207
Car 63: order 107 -> order 173
Car 64: order 124 -> order 115 -> order 5 -> order 23 -> order 128 -> order 205
Car 65: order 159 -> order 59
Car 66: order 70 -> order 155 -> order 17 -> order 212 -> order 78 -> order 230
Car 67: order 2 -> order 111 -> order 197
Car 68: order 141 -> order 179 -> order 213 -> order 176
Car 69: order 45 -> order 137
Car 70: order 6 -> order 237 -> order 233 -> order 163 -> order 218 -> order 188
Car 71: order 47 -> order 132 -> order 80 -> order 226 -> order 169 -> order 151 -> order 140
Car 72: order 109 -> order 224 -> order 170
Car 73: order 51 -> order 34 -> order 175 -> order 76
Car 74: order 123
Car 76: order 20
Car 77: order 87 -> order 129 -> order 195 -> order 239
Car 78: order 162 -> order 222 -> order 148 -> order 7
Car 79: order 89
Car 80: order 22 -> order 44
