Accepted sales revenue: 4354430
Profit with rejection compensation: 4354430
Accepted orders: 240 / 240
Moving time used: 21510 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
41,30,76,2023/01/03 05:00,2023/01/03 06:30,90,before order 135
41,15,34,2023/01/05 00:30,2023/01/05 02:00,90,before order 167
41,86,73,2023/01/07 08:00,2023/01/07 09:30,90,before order 216
41,65,47,2023/01/10 05:00,2023/01/10 06:30,90,before order 202
41,21,90,2023/01/12 22:00,2023/01/12 23:30,90,before order 43
41,69,43,2023/02/08 00:30,2023/02/08 02:00,90,before order 34
42,7,17,2023/01/01 00:00,2023/01/01 01:30,90,before order 59
42,7,71,2023/01/20 03:30,2023/01/20 05:00,90,before order 177
42,46,14,2023/01/26 11:00,2023/01/26 12:30,90,before order 218
43,29,67,2023/01/01 00:00,2023/01/01 01:30,90,before order 201
45,47,92,2023/01/01 00:00,2023/01/01 01:30,90,before order 132
45,63,90,2023/01/03 17:30,2023/01/03 19:00,90,before order 62
45,7,73,2023/01/04 06:00,2023/01/04 07:30,90,before order 175
45,40,75,2023/01/07 17:30,2023/01/07 19:00,90,before order 129
45,35,77,2023/01/26 06:30,2023/01/26 08:00,90,before order 174
45,15,16,2023/01/28 20:30,2023/01/28 22:00,90,before order 16
45,74,59,2023/02/01 03:30,2023/02/01 05:00,90,before order 221
45,74,12,2023/02/08 21:30,2023/02/08 23:00,90,before order 9
45,88,84,2023/02/15 04:00,2023/02/15 05:30,90,before order 45
46,9,5,2023/01/01 00:00,2023/01/01 01:30,90,before order 158
46,89,54,2023/01/20 23:00,2023/01/21 00:30,90,before order 48
46,27,79,2023/01/23 15:00,2023/01/23 16:30,90,before order 74
46,81,61,2023/01/26 03:00,2023/01/26 04:30,90,before order 107
48,19,40,2023/01/01 00:00,2023/01/01 01:30,90,before order 46
48,50,94,2023/01/08 20:00,2023/01/08 21:30,90,before order 15
48,21,10,2023/01/14 04:30,2023/01/14 06:00,90,before order 1
48,74,84,2023/01/24 06:30,2023/01/24 08:00,90,before order 41
48,83,80,2023/01/29 00:30,2023/01/29 02:00,90,before order 145
48,35,58,2023/01/31 02:00,2023/01/31 03:30,90,before order 128
48,8,97,2023/02/06 16:00,2023/02/06 17:30,90,before order 188
48,76,31,2023/02/14 00:00,2023/02/14 01:30,90,before order 82
49,73,38,2023/01/01 00:00,2023/01/01 01:30,90,before order 60
49,57,100,2023/01/03 12:30,2023/01/03 14:00,90,before order 183
50,33,49,2023/01/01 00:00,2023/01/01 01:30,90,before order 231
50,56,66,2023/01/07 15:30,2023/01/07 17:00,90,before order 193
50,40,1,2023/01/13 00:00,2023/01/13 01:30,90,before order 235
50,2,35,2023/01/16 06:30,2023/01/16 08:00,90,before order 228
50,89,86,2023/01/17 16:30,2023/01/17 18:00,90,before order 170
50,31,14,2023/01/23 18:30,2023/01/23 20:00,90,before order 33
50,83,70,2023/01/29 13:30,2023/01/29 15:00,90,before order 136
50,94,70,2023/02/10 16:00,2023/02/10 17:30,90,before order 143
51,19,30,2023/01/01 00:00,2023/01/01 01:30,90,before order 50
51,19,21,2023/01/04 10:00,2023/01/04 11:30,90,before order 233
51,36,56,2023/01/16 08:30,2023/01/16 10:00,90,before order 32
51,27,4,2023/01/24 07:30,2023/01/24 09:00,90,before order 5
51,81,99,2023/02/11 21:30,2023/02/11 23:00,90,before order 172
52,83,66,2023/01/01 00:00,2023/01/01 01:30,90,before order 155
52,56,91,2023/01/03 17:00,2023/01/03 18:30,90,before order 87
52,16,24,2023/01/19 22:30,2023/01/20 00:00,90,before order 49
52,9,40,2023/02/03 17:30,2023/02/03 19:00,90,before order 61
52,17,38,2023/02/08 16:30,2023/02/08 18:00,90,before order 139
53,57,100,2023/01/01 00:00,2023/01/01 01:30,90,before order 54
53,94,26,2023/01/04 04:30,2023/01/04 06:00,90,before order 240
53,100,78,2023/01/15 06:00,2023/01/15 07:30,90,before order 176
53,87,50,2023/01/20 17:00,2023/01/20 18:30,90,before order 104
55,45,37,2023/01/01 00:00,2023/01/01 01:30,90,before order 52
57,15,71,2023/01/01 00:00,2023/01/01 01:30,90,before order 208
57,6,82,2023/01/07 16:30,2023/01/07 18:00,90,before order 92
57,11,3,2023/01/10 02:00,2023/01/10 03:30,90,before order 3
57,25,58,2023/01/18 14:00,2023/01/18 15:30,90,before order 65
57,4,91,2023/01/23 08:30,2023/01/23 10:00,90,before order 142
57,82,88,2023/01/25 20:30,2023/01/25 22:00,90,before order 191
57,35,54,2023/02/01 03:00,2023/02/01 04:30,90,before order 190
58,69,8,2023/01/01 00:00,2023/01/01 01:30,90,before order 203
58,98,51,2023/01/09 22:00,2023/01/09 23:30,90,before order 192
58,37,75,2023/01/19 22:00,2023/01/19 23:30,90,before order 189
58,99,4,2023/01/23 22:00,2023/01/23 23:30,90,before order 182
58,38,82,2023/01/25 15:30,2023/01/25 17:00,90,before order 227
58,53,56,2023/01/28 01:30,2023/01/28 03:00,90,before order 102
58,70,4,2023/02/04 18:30,2023/02/04 20:00,90,before order 194
58,31,7,2023/02/10 04:30,2023/02/10 06:00,90,before order 126
59,77,3,2023/01/01 00:00,2023/01/01 01:30,90,before order 25
59,87,98,2023/01/15 03:30,2023/01/15 05:00,90,before order 19
59,92,46,2023/02/08 19:30,2023/02/08 21:00,90,before order 70
60,75,62,2023/01/01 00:00,2023/01/01 01:30,90,before order 23
60,90,100,2023/01/04 20:30,2023/01/04 22:00,90,before order 211
60,83,16,2023/01/09 20:00,2023/01/09 21:30,90,before order 2
60,90,6,2023/01/15 17:00,2023/01/15 18:30,90,before order 226
60,12,35,2023/01/27 23:00,2023/01/28 00:30,90,before order 223
61,53,61,2023/01/01 00:00,2023/01/01 01:30,90,before order 57
62,37,95,2023/01/01 00:00,2023/01/01 01:30,90,before order 209
62,53,23,2023/01/27 04:00,2023/01/27 05:30,90,before order 153
63,79,59,2023/01/01 00:00,2023/01/01 01:30,90,before order 138
63,6,3,2023/01/14 20:00,2023/01/14 21:30,90,before order 36
64,99,83,2023/01/01 00:00,2023/01/01 01:30,90,before order 78
64,37,71,2023/01/05 15:30,2023/01/05 17:00,90,before order 97
64,18,100,2023/01/12 15:00,2023/01/12 16:30,90,before order 187
64,40,65,2023/01/23 21:30,2023/01/23 23:00,90,before order 222
65,25,8,2023/01/01 00:00,2023/01/01 01:30,90,before order 237
65,20,24,2023/01/16 12:30,2023/01/16 14:00,90,before order 81
65,35,47,2023/01/28 11:30,2023/01/28 13:00,90,before order 156
67,39,8,2023/01/01 00:00,2023/01/01 01:30,90,before order 69
67,56,92,2023/02/02 16:00,2023/02/02 17:30,90,before order 114
68,91,83,2023/01/01 00:00,2023/01/01 01:30,90,before order 168
70,95,79,2023/01/01 00:00,2023/01/01 01:30,90,before order 127
70,11,73,2023/01/19 04:00,2023/01/19 05:30,90,before order 130
70,74,31,2023/02/02 10:30,2023/02/02 12:00,90,before order 185
72,89,76,2023/01/01 00:00,2023/01/01 01:30,90,before order 219
72,37,3,2023/01/08 01:00,2023/01/08 02:30,90,before order 147
72,34,55,2023/01/13 09:00,2023/01/13 10:30,90,before order 229
72,81,67,2023/01/31 02:00,2023/01/31 03:30,90,before order 35
78,19,87,2023/01/01 00:00,2023/01/01 01:30,90,before order 93
78,39,38,2023/01/08 13:00,2023/01/08 14:30,90,before order 83
78,45,73,2023/01/11 20:00,2023/01/11 21:30,90,before order 160
79,9,73,2023/01/01 00:00,2023/01/01 01:30,90,before order 91
79,5,32,2023/01/02 23:30,2023/01/03 01:00,90,before order 6
79,61,76,2023/01/19 16:00,2023/01/19 17:30,90,before order 47
79,59,15,2023/01/21 14:30,2023/01/21 16:00,90,before order 29
79,75,36,2023/01/28 23:30,2023/01/29 01:00,90,before order 196
80,3,74,2023/01/01 00:00,2023/01/01 01:30,90,before order 197
80,39,37,2023/01/09 07:30,2023/01/09 09:00,90,before order 232
80,95,49,2023/01/19 06:00,2023/01/19 07:30,90,before order 230
80,17,88,2023/01/24 14:00,2023/01/24 15:30,90,before order 8
80,21,31,2023/01/26 23:30,2023/01/27 01:00,90,before order 103
80,32,54,2023/01/28 17:00,2023/01/28 18:30,90,before order 111
80,76,17,2023/02/03 21:00,2023/02/03 22:30,90,before order 30
80,30,63,2023/02/11 17:30,2023/02/11 19:00,90,before order 77
80,80,78,2023/02/14 06:00,2023/02/14 07:30,90,before order 88

Routes
Car 1: order 37 -> order 117
Car 2: order 14 -> order 148 -> order 51
Car 3: order 161 -> order 22 -> order 144 -> order 44 -> order 105 -> order 124 -> order 24 -> order 89
Car 4: order 119 -> order 181
Car 5: order 234 -> order 13 -> order 152 -> order 64 -> order 106 -> order 207 -> order 53 -> order 220 -> order 200
Car 6: order 225 -> order 7 -> order 224
Car 7: order 12 -> order 80 -> order 165 -> order 31 -> order 63 -> order 11
Car 8: order 146 -> order 66 -> order 10 -> order 151 -> order 125 -> order 67 -> order 113
Car 9: order 71 -> order 162 -> order 110 -> order 86
Car 10: order 180 -> order 109 -> order 198
Car 11: order 131 -> order 99 -> order 118 -> order 149 -> order 171 -> order 239
Car 13: order 94
Car 14: order 213
Car 15: order 98 -> order 137 -> order 195 -> order 42
Car 16: order 68 -> order 157
Car 18: order 108 -> order 21 -> order 96 -> order 72 -> order 199 -> order 205
Car 20: order 186 -> order 206 -> order 40 -> order 184 -> order 238
Car 21: order 20 -> order 18 -> order 122
Car 22: order 79
Car 23: order 95 -> order 38 -> order 4 -> order 39
Car 24: order 26 -> order 210 -> order 150 -> order 179
Car 26: order 100 -> order 204 -> order 212
Car 27: order 56 -> order 116
Car 28: order 164
Car 29: order 214 -> order 141 -> order 27 -> order 55
Car 30: order 154
Car 31: order 173 -> order 159
Car 32: order 169 -> order 121 -> order 123 -> order 112 -> order 133
Car 33: order 166 -> order 85
Car 34: order 163 -> order 134 -> order 17 -> order 178 -> order 75
Car 36: order 236 -> order 101 -> order 90
Car 38: order 215 -> order 84 -> order 58 -> order 73 -> order 140
Car 39: order 28 -> order 120 -> order 76 -> order 115
Car 41: order 217 -> order 135 -> order 167 -> order 216 -> order 202 -> order 43 -> order 34
Car 42: order 59 -> order 177 -> order 218
Car 43: order 201
Car 45: order 132 -> order 62 -> order 175 -> order 129 -> order 174 -> order 16 -> order 221 -> order 9 -> order 45
Car 46: order 158 -> order 48 -> order 74 -> order 107
Car 48: order 46 -> order 15 -> order 1 -> order 41 -> order 145 -> order 128 -> order 188 -> order 82
Car 49: order 60 -> order 183
Car 50: order 231 -> order 193 -> order 235 -> order 228 -> order 170 -> order 33 -> order 136 -> order 143
Car 51: order 50 -> order 233 -> order 32 -> order 5 -> order 172
Car 52: order 155 -> order 87 -> order 49 -> order 61 -> order 139
Car 53: order 54 -> order 240 -> order 176 -> order 104
Car 55: order 52
Car 57: order 208 -> order 92 -> order 3 -> order 65 -> order 142 -> order 191 -> order 190
Car 58: order 203 -> order 192 -> order 189 -> order 182 -> order 227 -> order 102 -> order 194 -> order 126
Car 59: order 25 -> order 19 -> order 70
Car 60: order 23 -> order 211 -> order 2 -> order 226 -> order 223
Car 61: order 57
Car 62: order 209 -> order 153
Car 63: order 138 -> order 36
Car 64: order 78 -> order 97 -> order 187 -> order 222
Car 65: order 237 -> order 81 -> order 156
Car 67: order 69 -> order 114
Car 68: order 168
Car 70: order 127 -> order 130 -> order 185
Car 72: order 219 -> order 147 -> order 229 -> order 35
Car 78: order 93 -> order 83 -> order 160
Car 79: order 91 -> order 6 -> order 47 -> order 29 -> order 196
Car 80: order 197 -> order 232 -> order 230 -> order 8 -> order 103 -> order 111 -> order 30 -> order 77 -> order 88
