Accepted sales revenue: 4593533
Profit with rejection compensation: 4386677
Accepted orders: 236 / 240
Moving time used: 20970 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
43,89,87,2023/01/01 00:00,2023/01/01 01:30,90,before order 74
43,74,40,2023/01/03 02:00,2023/01/03 03:30,90,before order 209
43,90,1,2023/01/04 19:00,2023/01/04 20:30,90,before order 95
43,1,94,2023/01/07 09:30,2023/01/07 11:00,90,before order 37
43,59,66,2023/01/09 06:00,2023/01/09 07:30,90,before order 59
43,89,94,2023/01/10 23:30,2023/01/11 01:00,90,before order 15
43,97,92,2023/01/14 17:00,2023/01/14 18:30,90,before order 27
44,95,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 215
44,91,9,2023/01/02 00:30,2023/01/02 02:00,90,before order 230
44,48,54,2023/01/04 22:30,2023/01/05 00:00,90,before order 192
44,60,86,2023/01/06 14:00,2023/01/06 15:30,90,before order 211
45,85,65,2023/01/01 00:00,2023/01/01 01:30,90,before order 139
46,55,68,2023/01/01 00:00,2023/01/01 01:30,90,before order 229
46,20,39,2023/01/09 18:30,2023/01/09 20:00,90,before order 81
47,93,5,2023/01/01 00:00,2023/01/01 01:30,90,before order 113
47,78,77,2023/01/02 13:30,2023/01/02 15:00,90,before order 146
47,34,69,2023/01/06 04:00,2023/01/06 05:30,90,before order 21
49,53,95,2023/01/01 00:00,2023/01/01 01:30,90,before order 154
49,55,75,2023/01/03 21:30,2023/01/03 23:00,90,before order 221
49,41,90,2023/01/05 17:30,2023/01/05 19:00,90,before order 115
49,25,6,2023/01/08 05:00,2023/01/08 06:30,90,before order 234
50,65,68,2023/01/01 00:00,2023/01/01 01:30,90,before order 198
50,27,14,2023/01/07 23:00,2023/01/08 00:30,90,before order 183
50,99,20,2023/01/12 00:00,2023/01/12 01:30,90,before order 140
50,95,91,2023/01/13 19:00,2023/01/13 20:30,90,before order 128
51,89,92,2023/01/01 00:00,2023/01/01 01:30,90,before order 228
51,31,42,2023/01/02 22:00,2023/01/02 23:30,90,before order 2
51,13,77,2023/01/06 14:00,2023/01/06 15:30,90,before order 195
51,9,34,2023/01/09 09:30,2023/01/09 11:00,90,before order 165
51,26,15,2023/01/10 09:00,2023/01/10 10:30,90,before order 8
52,25,71,2023/01/03 20:00,2023/01/03 21:30,90,before order 13
52,99,24,2023/01/06 06:30,2023/01/06 08:00,90,before order 168
52,58,73,2023/01/08 14:00,2023/01/08 15:30,90,before order 218
53,51,77,2023/01/01 00:00,2023/01/01 01:30,90,before order 233
53,92,45,2023/01/05 23:00,2023/01/06 00:30,90,before order 114
54,65,64,2023/01/01 00:00,2023/01/01 01:30,90,before order 151
54,55,16,2023/01/03 03:00,2023/01/03 04:30,90,before order 42
54,96,92,2023/01/09 09:30,2023/01/09 11:00,90,before order 188
54,81,55,2023/01/11 12:00,2023/01/11 13:30,90,before order 120
55,71,82,2023/01/01 00:00,2023/01/01 01:30,90,before order 17
55,61,89,2023/01/05 05:30,2023/01/05 07:00,90,before order 240
56,69,9,2023/01/01 00:00,2023/01/01 01:30,90,before order 160
57,47,1,2023/01/01 00:00,2023/01/01 01:30,90,before order 124
57,2,45,2023/01/08 05:00,2023/01/08 06:30,90,before order 106
58,17,61,2023/01/01 00:00,2023/01/01 01:30,90,before order 224
58,72,30,2023/01/06 20:00,2023/01/06 21:30,90,before order 73
58,38,63,2023/01/07 15:30,2023/01/07 17:00,90,before order 68
59,39,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 204
59,70,55,2023/01/04 01:00,2023/01/04 02:30,90,before order 56
59,77,43,2023/01/05 19:00,2023/01/05 20:30,90,before order 60
59,75,100,2023/01/08 07:00,2023/01/08 08:30,90,before order 23
60,77,96,2023/01/01 00:00,2023/01/01 01:30,90,before order 70
60,97,6,2023/01/04 04:00,2023/01/04 05:30,90,before order 83
60,97,23,2023/01/06 05:00,2023/01/06 06:30,90,before order 34
60,47,81,2023/01/08 07:30,2023/01/08 09:00,90,before order 44
60,12,48,2023/01/11 01:30,2023/01/11 03:00,90,before order 9
61,35,54,2023/01/01 00:00,2023/01/01 01:30,90,before order 131
61,84,43,2023/01/03 23:00,2023/01/04 00:30,90,before order 47
61,87,70,2023/01/08 22:00,2023/01/08 23:30,90,before order 190
61,92,75,2023/01/10 05:00,2023/01/10 06:30,90,before order 25
61,90,8,2023/01/14 01:00,2023/01/14 02:30,90,before order 216
62,65,38,2023/01/01 00:00,2023/01/01 01:30,90,before order 213
62,52,7,2023/01/03 03:00,2023/01/03 04:30,90,before order 208
62,67,76,2023/01/09 17:00,2023/01/09 18:30,90,before order 40
64,59,7,2023/01/01 00:00,2023/01/01 01:30,90,before order 22
64,8,95,2023/01/11 22:00,2023/01/11 23:30,90,before order 52
64,99,16,2023/01/12 19:00,2023/01/12 20:30,90,before order 191
65,19,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 4
65,30,12,2023/01/12 15:00,2023/01/12 16:30,90,before order 181
66,71,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 201
66,67,21,2023/01/04 23:00,2023/01/05 00:30,90,before order 20
67,57,58,2023/01/01 00:00,2023/01/01 01:30,90,before order 88
67,60,63,2023/01/11 09:00,2023/01/11 10:30,90,before order 222
68,25,31,2023/01/01 00:00,2023/01/01 01:30,90,before order 157
69,27,71,2023/01/01 00:00,2023/01/01 01:30,90,before order 153
69,67,82,2023/01/06 15:00,2023/01/06 16:30,90,before order 30
70,65,58,2023/01/01 00:00,2023/01/01 01:30,90,before order 5
70,71,97,2023/01/04 13:00,2023/01/04 14:30,90,before order 32
70,58,68,2023/01/07 18:00,2023/01/07 19:30,90,before order 236
70,33,100,2023/01/08 18:30,2023/01/08 20:00,90,before order 3
70,44,74,2023/01/09 14:00,2023/01/09 15:30,90,before order 136
71,25,27,2023/01/01 00:00,2023/01/01 01:30,90,before order 28
71,49,96,2023/01/04 10:30,2023/01/04 12:00,90,before order 12
71,69,64,2023/01/09 00:00,2023/01/09 01:30,90,before order 185
72,13,32,2023/01/01 00:00,2023/01/01 01:30,90,before order 231
72,80,43,2023/01/12 23:30,2023/01/13 01:00,90,before order 63
74,11,59,2023/01/01 00:00,2023/01/01 01:30,90,before order 225
74,27,11,2023/01/03 11:00,2023/01/03 12:30,90,before order 127
74,78,15,2023/01/11 18:00,2023/01/11 19:30,90,before order 177
75,53,6,2023/01/01 00:00,2023/01/01 01:30,90,before order 99
75,75,59,2023/01/04 17:00,2023/01/04 18:30,90,before order 76
75,88,63,2023/01/06 01:30,2023/01/06 03:00,90,before order 92
75,52,76,2023/01/07 15:30,2023/01/07 17:00,90,before order 129
75,59,52,2023/01/10 08:00,2023/01/10 09:30,90,before order 48
75,9,45,2023/01/13 08:30,2023/01/13 10:00,90,before order 7
76,35,56,2023/01/01 00:00,2023/01/01 01:30,90,before order 238
76,23,75,2023/01/05 07:00,2023/01/05 08:30,90,before order 205
76,62,48,2023/01/07 12:00,2023/01/07 13:30,90,before order 90
77,21,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 220
78,33,14,2023/01/01 00:00,2023/01/01 01:30,90,before order 227
78,81,23,2023/01/04 21:00,2023/01/04 22:30,90,before order 186
78,60,17,2023/01/05 18:00,2023/01/05 19:30,90,before order 187
78,19,61,2023/01/07 14:30,2023/01/07 16:00,90,before order 80
78,71,82,2023/01/11 06:00,2023/01/11 07:30,90,before order 16
78,87,8,2023/01/12 13:00,2023/01/12 14:30,90,before order 217
79,95,20,2023/01/01 00:00,2023/01/01 01:30,90,before order 210
79,73,75,2023/01/09 10:30,2023/01/09 12:00,90,before order 110
79,79,99,2023/01/12 16:00,2023/01/12 17:30,90,before order 45
80,9,95,2023/01/01 00:00,2023/01/01 01:30,90,before order 104

Routes
Car 1: order 134 -> order 67 -> order 226 -> order 141 -> order 122
Car 2: order 62 -> order 235 -> order 19 -> order 117 -> order 111 -> order 14 -> order 174
Car 3: order 57 -> order 169 -> order 79 -> order 66
Car 4: order 159 -> order 71 -> order 54 -> order 119
Car 5: order 138 -> order 156
Car 6: order 180 -> order 126 -> order 219 -> order 43
Car 7: order 132 -> order 202 -> order 50 -> order 33
Car 8: order 84 -> order 207 -> order 145 -> order 109
Car 9: order 176 -> order 65
Car 10: order 184 -> order 18
Car 11: order 87
Car 12: order 77 -> order 97 -> order 51
Car 13: order 133 -> order 237
Car 14: order 107 -> order 239 -> order 58 -> order 38 -> order 193 -> order 179 -> order 64
Car 15: order 1
Car 16: order 189 -> order 167 -> order 149
Car 17: order 49 -> order 212
Car 18: order 197
Car 19: order 147 -> order 125
Car 20: order 143 -> order 158 -> order 103 -> order 135 -> order 150
Car 21: order 26 -> order 101 -> order 61 -> order 203
Car 22: order 116 -> order 148 -> order 55
Car 23: order 170 -> order 85
Car 24: order 86 -> order 137 -> order 172 -> order 223 -> order 41 -> order 166
Car 25: order 29 -> order 171 -> order 196
Car 26: order 35 -> order 82
Car 27: order 46 -> order 108
Car 28: order 93
Car 29: order 144
Car 30: order 31 -> order 206 -> order 199
Car 31: order 178 -> order 69 -> order 24
Car 32: order 96 -> order 105 -> order 152 -> order 11
Car 33: order 121 -> order 36 -> order 164 -> order 102 -> order 214
Car 35: order 100
Car 36: order 53 -> order 155
Car 37: order 162 -> order 75 -> order 182
Car 38: order 94 -> order 10
Car 39: order 91 -> order 72 -> order 142
Car 40: order 130 -> order 78
Car 41: order 163 -> order 98 -> order 118 -> order 173
Car 42: order 175 -> order 194 -> order 112 -> order 123 -> order 161
Car 43: order 74 -> order 209 -> order 95 -> order 37 -> order 59 -> order 15 -> order 27
Car 44: order 215 -> order 230 -> order 192 -> order 211
Car 45: order 139
Car 46: order 229 -> order 81
Car 47: order 113 -> order 146 -> order 21
Car 49: order 154 -> order 221 -> order 115 -> order 234
Car 50: order 198 -> order 183 -> order 140 -> order 128
Car 51: order 228 -> order 2 -> order 195 -> order 165 -> order 8
Car 52: order 89 -> order 13 -> order 168 -> order 218
Car 53: order 233 -> order 114
Car 54: order 151 -> order 42 -> order 188 -> order 120
Car 55: order 17 -> order 240
Car 56: order 160
Car 57: order 124 -> order 106
Car 58: order 224 -> order 73 -> order 68
Car 59: order 204 -> order 56 -> order 60 -> order 23
Car 60: order 70 -> order 83 -> order 34 -> order 44 -> order 9
Car 61: order 131 -> order 47 -> order 190 -> order 25 -> order 216
Car 62: order 213 -> order 208 -> order 40
Car 64: order 22 -> order 52 -> order 191
Car 65: order 4 -> order 181
Car 66: order 201 -> order 20
Car 67: order 88 -> order 222
Car 68: order 157
Car 69: order 153 -> order 30
Car 70: order 5 -> order 32 -> order 236 -> order 3 -> order 136
Car 71: order 28 -> order 12 -> order 185
Car 72: order 231 -> order 63
Car 74: order 225 -> order 127 -> order 177
Car 75: order 99 -> order 76 -> order 92 -> order 129 -> order 48 -> order 7
Car 76: order 238 -> order 205 -> order 90
Car 77: order 220
Car 78: order 227 -> order 186 -> order 187 -> order 80 -> order 16 -> order 217
Car 79: order 210 -> order 110 -> order 45
Car 80: order 104
