Accepted sales revenue: 4041091
Profit with rejection compensation: 4041091
Accepted orders: 240 / 240
Moving time used: 21240 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
36,37,27,2023/01/01 00:00,2023/01/01 01:30,90,before order 234
36,45,98,2023/02/10 06:00,2023/02/10 07:30,90,before order 2
37,69,20,2023/01/01 00:00,2023/01/01 01:30,90,before order 209
37,13,57,2023/01/25 07:00,2023/01/25 08:30,90,before order 44
37,69,74,2023/02/03 00:30,2023/02/03 02:00,90,before order 48
38,89,81,2023/01/01 00:00,2023/01/01 01:30,90,before order 160
38,14,65,2023/01/25 16:00,2023/01/25 17:30,90,before order 185
38,49,29,2023/02/12 02:30,2023/02/12 04:00,90,before order 112
38,73,20,2023/02/18 13:30,2023/02/18 15:00,90,before order 127
38,33,98,2023/03/04 16:30,2023/03/04 18:00,90,before order 70
38,22,50,2023/03/11 21:00,2023/03/11 22:30,90,before order 173
39,67,91,2023/01/01 00:00,2023/01/01 01:30,90,before order 40
39,1,19,2023/01/11 15:00,2023/01/11 16:30,90,before order 21
39,12,46,2023/01/21 16:00,2023/01/21 17:30,90,before order 89
39,59,43,2023/01/28 05:00,2023/01/28 06:30,90,before order 67
40,65,66,2023/01/01 00:00,2023/01/01 01:30,90,before order 142
40,21,97,2023/02/08 15:30,2023/02/08 17:00,90,before order 123
40,27,91,2023/02/27 12:30,2023/02/27 14:00,90,before order 81
40,27,14,2023/03/02 19:30,2023/03/02 21:00,90,before order 187
41,85,71,2023/01/01 00:00,2023/01/01 01:30,90,before order 37
42,5,97,2023/01/01 00:00,2023/01/01 01:30,90,before order 214
43,81,31,2023/01/01 00:00,2023/01/01 01:30,90,before order 66
43,36,14,2023/02/18 18:00,2023/02/18 19:30,90,before order 218
44,37,15,2023/01/01 00:00,2023/01/01 01:30,90,before order 113
45,73,95,2023/01/01 00:00,2023/01/01 01:30,90,before order 148
45,54,8,2023/01/03 15:00,2023/01/03 16:30,90,before order 73
45,57,27,2023/02/16 17:00,2023/02/16 18:30,90,before order 133
46,37,56,2023/01/01 00:00,2023/01/01 01:30,90,before order 129
46,33,2,2023/01/09 10:30,2023/01/09 12:00,90,before order 141
46,3,50,2023/01/19 01:30,2023/01/19 03:00,90,before order 147
46,82,52,2023/01/20 17:00,2023/01/20 18:30,90,before order 19
46,93,91,2023/01/23 16:30,2023/01/23 18:00,90,before order 155
46,95,60,2023/02/11 10:00,2023/02/11 11:30,90,before order 189
46,86,25,2023/03/04 21:30,2023/03/04 23:00,90,before order 27
49,45,21,2023/01/01 00:00,2023/01/01 01:30,90,before order 33
49,71,12,2023/01/05 03:00,2023/01/05 04:30,90,before order 200
49,88,73,2023/01/05 22:00,2023/01/05 23:30,90,before order 75
49,73,22,2023/01/12 12:30,2023/01/12 14:00,90,before order 134
49,21,51,2023/01/15 20:00,2023/01/15 21:30,90,before order 239
49,58,38,2023/01/17 10:30,2023/01/17 12:00,90,before order 8
49,58,81,2023/01/20 18:30,2023/01/20 20:00,90,before order 238
52,49,72,2023/01/01 00:00,2023/01/01 01:30,90,before order 58
53,87,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 38
53,75,38,2023/01/13 06:30,2023/01/13 08:00,90,before order 125
53,8,2,2023/01/22 18:00,2023/01/22 19:30,90,before order 115
53,88,71,2023/01/25 17:00,2023/01/25 18:30,90,before order 164
54,57,73,2023/01/01 00:00,2023/01/01 01:30,90,before order 16
54,82,67,2023/02/03 22:00,2023/02/03 23:30,90,before order 140
54,19,54,2023/02/07 08:30,2023/02/07 10:00,90,before order 139
55,13,44,2023/01/01 00:00,2023/01/01 01:30,90,before order 191
55,93,84,2023/01/29 03:00,2023/01/29 04:30,90,before order 11
56,63,6,2023/01/01 00:00,2023/01/01 01:30,90,before order 12
56,6,85,2023/01/19 19:00,2023/01/19 20:30,90,before order 121
56,82,31,2023/01/23 02:30,2023/01/23 04:00,90,before order 45
56,7,67,2023/01/29 04:30,2023/01/29 06:00,90,before order 110
56,9,46,2023/02/02 05:30,2023/02/02 07:00,90,before order 211
56,83,25,2023/02/14 02:30,2023/02/14 04:00,90,before order 181
56,90,51,2023/02/16 03:30,2023/02/16 05:00,90,before order 7
56,47,8,2023/02/18 13:30,2023/02/18 15:00,90,before order 153
56,70,5,2023/02/26 02:00,2023/02/26 03:30,90,before order 184
57,13,57,2023/01/01 00:00,2023/01/01 01:30,90,before order 177
58,39,67,2023/01/01 00:00,2023/01/01 01:30,90,before order 34
59,33,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 180
59,89,76,2023/01/24 16:00,2023/01/24 17:30,90,before order 122
60,97,19,2023/01/01 00:00,2023/01/01 01:30,90,before order 204
60,66,11,2023/01/05 18:30,2023/01/05 20:00,90,before order 215
60,67,14,2023/01/20 01:00,2023/01/20 02:30,90,before order 95
60,72,49,2023/02/07 10:00,2023/02/07 11:30,90,before order 157
60,86,79,2023/02/10 19:00,2023/02/10 20:30,90,before order 4
60,100,16,2023/03/06 17:00,2023/03/06 18:30,90,before order 172
61,87,30,2023/01/01 00:00,2023/01/01 01:30,90,before order 120
61,51,63,2023/01/05 06:30,2023/01/05 08:00,90,before order 29
61,12,59,2023/01/19 18:00,2023/01/19 19:30,90,before order 52
61,20,53,2023/01/28 06:00,2023/01/28 07:30,90,before order 93
61,84,54,2023/02/23 07:00,2023/02/23 08:30,90,before order 47
61,75,59,2023/02/26 07:30,2023/02/26 09:00,90,before order 135
62,61,37,2023/01/01 00:00,2023/01/01 01:30,90,before order 71
62,77,19,2023/02/03 07:00,2023/02/03 08:30,90,before order 183
62,8,17,2023/02/05 10:00,2023/02/05 11:30,90,before order 131
65,47,21,2023/01/01 00:00,2023/01/01 01:30,90,before order 190
65,89,51,2023/01/14 14:00,2023/01/14 15:30,90,before order 85
65,60,49,2023/02/11 22:30,2023/02/12 00:00,90,before order 166
66,1,78,2023/01/01 00:00,2023/01/01 01:30,90,before order 30
67,29,82,2023/01/01 00:00,2023/01/01 01:30,90,before order 222
67,82,48,2023/01/29 23:00,2023/01/30 00:30,90,before order 216
68,27,36,2023/01/01 00:00,2023/01/01 01:30,90,before order 188
68,76,56,2023/01/10 02:30,2023/01/10 04:00,90,before order 169
68,46,39,2023/01/26 13:00,2023/01/26 14:30,90,before order 225
70,5,47,2023/01/01 00:00,2023/01/01 01:30,90,before order 232
70,46,48,2023/01/04 00:30,2023/01/04 02:00,90,before order 106
70,70,21,2023/01/09 22:00,2023/01/09 23:30,90,before order 91
70,62,57,2023/01/17 22:30,2023/01/18 00:00,90,before order 124
70,92,27,2023/01/30 00:00,2023/01/30 01:30,90,before order 20
70,80,97,2023/03/06 03:00,2023/03/06 04:30,90,before order 90
70,61,85,2023/03/17 15:30,2023/03/17 17:00,90,before order 161
72,31,6,2023/01/01 00:00,2023/01/01 01:30,90,before order 9
73,85,24,2023/01/01 00:00,2023/01/01 01:30,90,before order 56
74,9,67,2023/01/01 00:00,2023/01/01 01:30,90,before order 128
74,10,24,2023/01/19 16:30,2023/01/19 18:00,90,before order 68
75,17,77,2023/01/01 00:00,2023/01/01 01:30,90,before order 203
78,49,18,2023/01/01 00:00,2023/01/01 01:30,90,before order 78
78,96,86,2023/01/06 02:30,2023/01/06 04:00,90,before order 79
78,31,47,2023/01/08 20:30,2023/01/08 22:00,90,before order 217
78,64,13,2023/02/02 13:30,2023/02/02 15:00,90,before order 165
79,73,65,2023/01/01 00:00,2023/01/01 01:30,90,before order 198
79,4,15,2023/01/07 04:00,2023/01/07 05:30,90,before order 54
79,82,72,2023/01/13 05:30,2023/01/13 07:00,90,before order 220
79,84,29,2023/01/21 17:00,2023/01/21 18:30,90,before order 205
79,88,5,2023/01/27 06:30,2023/01/27 08:00,90,before order 201
79,39,22,2023/02/03 18:00,2023/02/03 19:30,90,before order 98
79,4,59,2023/02/13 07:00,2023/02/13 08:30,90,before order 163
79,94,54,2023/02/16 07:00,2023/02/16 08:30,90,before order 102
80,45,54,2023/01/01 00:00,2023/01/01 01:30,90,before order 24
80,26,44,2023/01/20 04:00,2023/01/20 05:30,90,before order 13
80,77,45,2023/02/05 01:00,2023/02/05 02:30,90,before order 192

Routes
Car 1: order 240 -> order 136 -> order 50 -> order 167 -> order 35
Car 2: order 229 -> order 82
Car 4: order 60 -> order 213
Car 5: order 23
Car 6: order 146 -> order 119 -> order 49 -> order 196 -> order 117 -> order 76 -> order 179 -> order 83
Car 7: order 137 -> order 51 -> order 156 -> order 170
Car 8: order 105 -> order 17 -> order 28 -> order 221 -> order 152 -> order 178
Car 10: order 223
Car 11: order 197 -> order 116 -> order 15 -> order 151 -> order 175 -> order 228
Car 12: order 22 -> order 118 -> order 87 -> order 109 -> order 143
Car 13: order 46 -> order 154 -> order 100
Car 14: order 41 -> order 3
Car 15: order 5
Car 16: order 65
Car 20: order 138 -> order 101 -> order 171 -> order 88 -> order 224 -> order 103
Car 21: order 6 -> order 236 -> order 25 -> order 62 -> order 18 -> order 186
Car 22: order 39 -> order 237 -> order 64 -> order 104 -> order 182
Car 23: order 158 -> order 59 -> order 80 -> order 31 -> order 10 -> order 1 -> order 111 -> order 55 -> order 176 -> order 57
Car 24: order 61 -> order 53 -> order 43 -> order 199
Car 25: order 94 -> order 235 -> order 231 -> order 162 -> order 207 -> order 126 -> order 84 -> order 230
Car 26: order 69 -> order 63 -> order 86 -> order 26 -> order 107 -> order 144
Car 28: order 130 -> order 74
Car 29: order 233
Car 30: order 77 -> order 206
Car 31: order 150 -> order 159 -> order 99 -> order 97 -> order 114 -> order 32 -> order 72
Car 32: order 145 -> order 210 -> order 149 -> order 168
Car 33: order 36 -> order 212 -> order 96 -> order 42 -> order 227
Car 34: order 226 -> order 219 -> order 202 -> order 208 -> order 195 -> order 108 -> order 132
Car 35: order 194 -> order 193
Car 36: order 234 -> order 2
Car 37: order 209 -> order 44 -> order 48
Car 38: order 160 -> order 185 -> order 112 -> order 127 -> order 70 -> order 173
Car 39: order 40 -> order 21 -> order 89 -> order 67
Car 40: order 142 -> order 123 -> order 81 -> order 187
Car 41: order 37 -> order 92
Car 42: order 214
Car 43: order 66 -> order 218
Car 44: order 113
Car 45: order 148 -> order 73 -> order 133
Car 46: order 129 -> order 141 -> order 147 -> order 19 -> order 155 -> order 189 -> order 27
Car 49: order 33 -> order 200 -> order 75 -> order 134 -> order 239 -> order 8 -> order 238
Car 52: order 58
Car 53: order 38 -> order 125 -> order 115 -> order 164
Car 54: order 16 -> order 140 -> order 139
Car 55: order 191 -> order 11
Car 56: order 12 -> order 121 -> order 45 -> order 110 -> order 211 -> order 181 -> order 7 -> order 153 -> order 184
Car 57: order 177 -> order 14
Car 58: order 34
Car 59: order 180 -> order 122
Car 60: order 204 -> order 215 -> order 95 -> order 157 -> order 4 -> order 172
Car 61: order 120 -> order 29 -> order 52 -> order 93 -> order 47 -> order 135
Car 62: order 71 -> order 183 -> order 131
Car 65: order 190 -> order 85 -> order 166
Car 66: order 30
Car 67: order 222 -> order 216
Car 68: order 188 -> order 169 -> order 225
Car 70: order 232 -> order 106 -> order 91 -> order 124 -> order 20 -> order 90 -> order 161
Car 72: order 9
Car 73: order 56
Car 74: order 128 -> order 68
Car 75: order 203
Car 78: order 78 -> order 79 -> order 217 -> order 165
Car 79: order 198 -> order 54 -> order 220 -> order 205 -> order 201 -> order 98 -> order 163 -> order 102
Car 80: order 24 -> order 13 -> order 174 -> order 192
