Accepted sales revenue: 4216457
Profit with rejection compensation: 4161415
Accepted orders: 239 / 240
Moving time used: 21150 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
42,3,45,2023/01/01 00:00,2023/01/01 01:30,90,before order 40
42,83,48,2023/01/29 07:00,2023/01/29 08:30,90,before order 68
42,76,90,2023/02/12 22:00,2023/02/12 23:30,90,before order 136
42,85,23,2023/02/14 16:00,2023/02/14 17:30,90,before order 38
43,37,48,2023/01/01 00:00,2023/01/01 01:30,90,before order 236
43,56,69,2023/01/15 05:30,2023/01/15 07:00,90,before order 187
43,63,56,2023/01/18 17:00,2023/01/18 18:30,90,before order 43
43,24,10,2023/01/21 09:30,2023/01/21 11:00,90,before order 138
43,2,80,2023/02/13 15:00,2023/02/13 16:30,90,before order 113
44,85,87,2023/01/01 00:00,2023/01/01 01:30,90,before order 74
44,95,56,2023/01/10 11:00,2023/01/10 12:30,90,before order 98
44,12,55,2023/01/19 09:30,2023/01/19 11:00,90,before order 186
44,45,48,2023/01/26 05:30,2023/01/26 07:00,90,before order 239
44,20,21,2023/01/27 11:30,2023/01/27 13:00,90,before order 213
45,13,67,2023/01/01 00:00,2023/01/01 01:30,90,before order 196
45,93,3,2023/01/04 03:00,2023/01/04 04:30,90,before order 2
45,53,98,2023/01/25 03:00,2023/01/25 04:30,90,before order 93
45,83,72,2023/01/31 06:00,2023/01/31 07:30,90,before order 154
45,59,50,2023/02/07 00:30,2023/02/07 02:00,90,before order 124
47,7,47,2023/01/01 00:00,2023/01/01 01:30,90,before order 191
47,57,53,2023/01/29 21:00,2023/01/29 22:30,90,before order 33
47,81,11,2023/03/06 05:00,2023/03/06 06:30,90,before order 226
48,9,99,2023/01/01 00:00,2023/01/01 01:30,90,before order 11
48,81,14,2023/01/06 22:00,2023/01/06 23:30,90,before order 91
48,77,73,2023/01/19 10:00,2023/01/19 11:30,90,before order 227
48,85,97,2023/01/22 11:30,2023/01/22 13:00,90,before order 15
48,33,68,2023/02/03 12:00,2023/02/03 13:30,90,before order 106
49,47,99,2023/01/01 00:00,2023/01/01 01:30,90,before order 39
49,36,27,2023/01/20 10:30,2023/01/20 12:00,90,before order 66
49,64,54,2023/03/07 04:00,2023/03/07 05:30,90,before order 177
50,53,71,2023/01/01 00:00,2023/01/01 01:30,90,before order 116
50,28,18,2023/01/10 07:30,2023/01/10 09:00,90,before order 185
50,50,90,2023/01/14 06:30,2023/01/14 08:00,90,before order 115
51,77,3,2023/01/01 00:00,2023/01/01 01:30,90,before order 70
52,81,30,2023/01/01 00:00,2023/01/01 01:30,90,before order 181
52,61,100,2023/02/24 14:00,2023/02/24 15:30,90,before order 84
53,41,19,2023/01/01 00:00,2023/01/01 01:30,90,before order 163
53,35,4,2023/01/11 02:30,2023/01/11 04:00,90,before order 107
53,32,4,2023/01/12 13:30,2023/01/12 15:00,90,before order 199
53,89,25,2023/01/31 19:00,2023/01/31 20:30,90,before order 130
53,2,49,2023/02/14 17:30,2023/02/14 19:00,90,before order 156
55,87,33,2023/01/01 00:00,2023/01/01 01:30,90,before order 153
55,28,7,2023/01/13 11:00,2023/01/13 12:30,90,before order 238
56,13,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 122
56,27,16,2023/01/20 14:00,2023/01/20 15:30,90,before order 62
56,72,75,2023/01/27 13:00,2023/01/27 14:30,90,before order 13
57,59,39,2023/01/01 00:00,2023/01/01 01:30,90,before order 219
58,53,1,2023/01/01 00:00,2023/01/01 01:30,90,before order 7
58,48,40,2023/02/18 12:30,2023/02/18 14:00,90,before order 139
59,59,73,2023/01/01 00:00,2023/01/01 01:30,90,before order 201
59,69,53,2023/01/06 01:30,2023/01/06 03:00,90,before order 158
59,31,18,2023/01/12 03:00,2023/01/12 04:30,90,before order 103
59,29,83,2023/02/14 09:30,2023/02/14 11:00,90,before order 37
60,91,39,2023/01/01 00:00,2023/01/01 01:30,90,before order 49
61,67,95,2023/01/01 00:00,2023/01/01 01:30,90,before order 45
61,57,63,2023/01/15 17:00,2023/01/15 18:30,90,before order 174
61,33,19,2023/01/16 21:00,2023/01/16 22:30,90,before order 182
61,8,44,2023/01/26 13:00,2023/01/26 14:30,90,before order 99
62,35,96,2023/01/01 00:00,2023/01/01 01:30,90,before order 178
62,47,41,2023/01/02 22:30,2023/01/03 00:00,90,before order 36
62,30,83,2023/01/12 02:30,2023/01/12 04:00,90,before order 24
62,55,100,2023/01/20 12:30,2023/01/20 14:00,90,before order 147
62,24,95,2023/02/08 12:00,2023/02/08 13:30,90,before order 100
64,71,96,2023/01/01 00:00,2023/01/01 01:30,90,before order 60
64,46,31,2023/02/15 03:30,2023/02/15 05:00,90,before order 41
64,94,34,2023/02/22 11:00,2023/02/22 12:30,90,before order 78
64,75,68,2023/03/09 08:30,2023/03/09 10:00,90,before order 64
65,65,97,2023/01/01 00:00,2023/01/01 01:30,90,before order 80
65,60,31,2023/01/11 23:00,2023/01/12 00:30,90,before order 87
65,36,48,2023/01/25 18:00,2023/01/25 19:30,90,before order 132
65,5,34,2023/02/04 02:00,2023/02/04 03:30,90,before order 81
65,90,36,2023/02/07 18:30,2023/02/07 20:00,90,before order 54
66,29,91,2023/01/01 00:00,2023/01/01 01:30,90,before order 220
66,18,33,2023/01/03 08:00,2023/01/03 09:30,90,before order 212
66,98,66,2023/01/10 02:30,2023/01/10 04:00,90,before order 22
66,89,96,2023/01/11 21:30,2023/01/11 23:00,90,before order 166
66,57,26,2023/01/31 13:00,2023/01/31 14:30,90,before order 179
66,76,18,2023/02/02 21:30,2023/02/02 23:00,90,before order 230
66,52,2,2023/02/25 13:00,2023/02/25 14:30,90,before order 152
67,43,73,2023/01/01 00:00,2023/01/01 01:30,90,before order 189
67,8,13,2023/01/15 22:00,2023/01/15 23:30,90,before order 85
67,9,11,2023/02/02 18:30,2023/02/02 20:00,90,before order 190
67,14,76,2023/02/05 11:00,2023/02/05 12:30,90,before order 183
68,29,43,2023/01/01 00:00,2023/01/01 01:30,90,before order 6
68,59,11,2023/01/02 14:30,2023/01/02 16:00,90,before order 10
68,50,17,2023/01/04 21:30,2023/01/04 23:00,90,before order 210
68,82,75,2023/01/07 14:00,2023/01/07 15:30,90,before order 240
68,38,82,2023/01/18 05:00,2023/01/18 06:30,90,before order 234
68,76,89,2023/02/06 04:30,2023/02/06 06:00,90,before order 175
68,30,25,2023/02/15 04:00,2023/02/15 05:30,90,before order 46
68,26,34,2023/02/19 18:00,2023/02/19 19:30,90,before order 90
69,41,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 59
69,48,49,2023/02/20 21:30,2023/02/20 23:00,90,before order 195
70,99,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 32
70,39,56,2023/01/13 12:00,2023/01/13 13:30,90,before order 76
70,52,26,2023/02/10 19:30,2023/02/10 21:00,90,before order 69
70,94,64,2023/02/12 13:30,2023/02/12 15:00,90,before order 8
70,90,81,2023/02/16 06:00,2023/02/16 07:30,90,before order 5
71,45,87,2023/01/01 00:00,2023/01/01 01:30,90,before order 27
72,1,51,2023/01/01 00:00,2023/01/01 01:30,90,before order 29
72,21,99,2023/01/21 06:00,2023/01/21 07:30,90,before order 96
72,11,16,2023/01/30 13:00,2023/01/30 14:30,90,before order 133
73,8,33,2023/02/26 17:00,2023/02/26 18:30,90,before order 82
74,17,14,2023/01/01 00:00,2023/01/01 01:30,90,before order 50
75,81,75,2023/01/01 00:00,2023/01/01 01:30,90,before order 229
77,93,27,2023/01/01 00:00,2023/01/01 01:30,90,before order 171
77,62,89,2023/01/28 18:30,2023/01/28 20:00,90,before order 203
78,21,53,2023/01/01 00:00,2023/01/01 01:30,90,before order 221
78,16,30,2023/01/20 18:30,2023/01/20 20:00,90,before order 225
78,41,65,2023/01/25 04:00,2023/01/25 05:30,90,before order 168
79,29,74,2023/01/01 00:00,2023/01/01 01:30,90,before order 55
79,2,52,2023/02/08 15:30,2023/02/08 17:00,90,before order 86
79,60,67,2023/02/13 15:00,2023/02/13 16:30,90,before order 142
80,23,65,2023/01/01 00:00,2023/01/01 01:30,90,before order 223

Routes
Car 1: order 101 -> order 61 -> order 155 -> order 65
Car 2: order 165 -> order 164 -> order 19 -> order 3 -> order 71
Car 3: order 4 -> order 53 -> order 120 -> order 18 -> order 63 -> order 52
Car 4: order 144 -> order 217 -> order 161
Car 6: order 192 -> order 79 -> order 104 -> order 218 -> order 231 -> order 208
Car 7: order 21 -> order 127
Car 8: order 17 -> order 145
Car 9: order 57 -> order 140
Car 10: order 23 -> order 31
Car 11: order 235 -> order 162 -> order 170 -> order 92
Car 12: order 143 -> order 173 -> order 35 -> order 47 -> order 9 -> order 204 -> order 118 -> order 160
Car 13: order 151 -> order 108 -> order 34 -> order 206 -> order 237 -> order 188
Car 14: order 224 -> order 150 -> order 95 -> order 109 -> order 141 -> order 112 -> order 128
Car 15: order 228
Car 17: order 129
Car 18: order 180
Car 19: order 123 -> order 44
Car 20: order 131 -> order 194 -> order 16 -> order 88
Car 23: order 202
Car 24: order 121 -> order 134
Car 25: order 20 -> order 232 -> order 211 -> order 209 -> order 137 -> order 56
Car 26: order 233 -> order 42
Car 27: order 28 -> order 193 -> order 114 -> order 111
Car 28: order 77
Car 29: order 176 -> order 159 -> order 1 -> order 75 -> order 97 -> order 25
Car 30: order 26 -> order 110 -> order 72
Car 31: order 146 -> order 125 -> order 205 -> order 172
Car 34: order 67 -> order 215 -> order 207 -> order 198 -> order 214
Car 35: order 222 -> order 197 -> order 30
Car 36: order 157 -> order 102 -> order 12 -> order 149 -> order 216
Car 37: order 105 -> order 14
Car 38: order 126 -> order 58 -> order 117 -> order 167
Car 39: order 94 -> order 169 -> order 184
Car 40: order 135 -> order 200
Car 41: order 51 -> order 119 -> order 73
Car 42: order 40 -> order 68 -> order 136 -> order 38
Car 43: order 236 -> order 187 -> order 43 -> order 138 -> order 113
Car 44: order 74 -> order 98 -> order 186 -> order 239 -> order 213
Car 45: order 196 -> order 2 -> order 93 -> order 154 -> order 124
Car 47: order 191 -> order 33 -> order 226
Car 48: order 11 -> order 91 -> order 227 -> order 15 -> order 106
Car 49: order 39 -> order 66 -> order 177
Car 50: order 116 -> order 185 -> order 115
Car 51: order 70
Car 52: order 181 -> order 84
Car 53: order 163 -> order 107 -> order 199 -> order 130 -> order 156
Car 55: order 153 -> order 238
Car 56: order 122 -> order 62 -> order 13
Car 57: order 219
Car 58: order 7 -> order 139
Car 59: order 201 -> order 158 -> order 103 -> order 37 -> order 148
Car 60: order 49
Car 61: order 45 -> order 174 -> order 182 -> order 99
Car 62: order 178 -> order 36 -> order 24 -> order 147 -> order 100
Car 64: order 60 -> order 41 -> order 78 -> order 64
Car 65: order 80 -> order 87 -> order 132 -> order 81 -> order 54
Car 66: order 220 -> order 212 -> order 22 -> order 166 -> order 179 -> order 230 -> order 152
Car 67: order 189 -> order 85 -> order 83 -> order 190 -> order 183
Car 68: order 6 -> order 10 -> order 210 -> order 240 -> order 234 -> order 175 -> order 46 -> order 90
Car 69: order 59 -> order 195
Car 70: order 32 -> order 76 -> order 69 -> order 8 -> order 5
Car 71: order 27
Car 72: order 29 -> order 96 -> order 133
Car 73: order 48 -> order 82
Car 74: order 50
Car 75: order 229
Car 77: order 171 -> order 203
Car 78: order 221 -> order 225 -> order 168
Car 79: order 55 -> order 86 -> order 142
Car 80: order 223
