Accepted sales revenue: 3889025
Profit with rejection compensation: 2492955
Accepted orders: 203 / 240
Moving time used: 18090 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
63,12,75,2023/01/04 14:00,2023/01/04 15:30,90,before order 181
64,59,65,2023/01/01 00:00,2023/01/01 01:30,90,before order 80
65,97,5,2023/01/01 00:00,2023/01/01 01:30,90,before order 192
65,50,16,2023/01/02 22:30,2023/01/03 00:00,90,before order 114
65,85,31,2023/01/04 20:30,2023/01/04 22:00,90,before order 208
66,79,33,2023/01/01 00:00,2023/01/01 01:30,90,before order 20
66,16,57,2023/01/02 12:30,2023/01/02 14:00,90,before order 176
66,9,13,2023/01/04 17:30,2023/01/04 19:00,90,before order 61
66,67,18,2023/01/05 17:00,2023/01/05 18:30,90,before order 96
67,43,49,2023/01/01 00:00,2023/01/01 01:30,90,before order 160
67,82,16,2023/01/03 04:00,2023/01/03 05:30,90,before order 199
67,69,55,2023/01/04 06:00,2023/01/04 07:30,90,before order 210
68,23,48,2023/01/01 00:00,2023/01/01 01:30,90,before order 36
69,71,41,2023/01/01 00:00,2023/01/01 01:30,90,before order 74
69,25,67,2023/01/03 01:00,2023/01/03 02:30,90,before order 143
69,60,20,2023/01/03 22:30,2023/01/04 00:00,90,before order 82
70,79,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 115
70,58,46,2023/01/02 06:30,2023/01/02 08:00,90,before order 155
70,79,7,2023/01/03 12:00,2023/01/03 13:30,90,before order 56
71,87,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 111
71,31,1,2023/01/03 14:30,2023/01/03 16:00,90,before order 169
71,52,21,2023/01/04 16:30,2023/01/04 18:00,90,before order 167
72,41,13,2023/01/01 00:00,2023/01/01 01:30,90,before order 204
72,7,27,2023/01/03 17:30,2023/01/03 19:00,90,before order 25
72,10,35,2023/01/05 07:30,2023/01/05 09:00,90,before order 31
73,77,57,2023/01/01 00:00,2023/01/01 01:30,90,before order 47
73,24,98,2023/01/03 08:00,2023/01/03 09:30,90,before order 148
74,75,23,2023/01/01 00:00,2023/01/01 01:30,90,before order 98
74,8,71,2023/01/02 08:00,2023/01/02 09:30,90,before order 6
74,4,79,2023/01/04 05:30,2023/01/04 07:00,90,before order 223
74,35,55,2023/01/05 07:30,2023/01/05 09:00,90,before order 203
75,31,8,2023/01/01 00:00,2023/01/01 01:30,90,before order 131
75,7,98,2023/01/03 10:00,2023/01/03 11:30,90,before order 129
75,56,16,2023/01/05 03:00,2023/01/05 04:30,90,before order 141
76,63,84,2023/01/01 00:00,2023/01/01 01:30,90,before order 62
76,66,72,2023/01/01 20:00,2023/01/01 21:30,90,before order 184
76,30,89,2023/01/03 09:30,2023/01/03 11:00,90,before order 15
76,23,3,2023/01/05 09:30,2023/01/05 11:00,90,before order 1
77,21,88,2023/01/01 00:00,2023/01/01 01:30,90,before order 121
78,51,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 238
78,44,71,2023/01/02 14:30,2023/01/02 16:00,90,before order 16
78,44,15,2023/01/04 03:30,2023/01/04 05:00,90,before order 130
79,19,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 40
79,88,33,2023/01/03 07:30,2023/01/03 09:00,90,before order 60
80,57,27,2023/01/01 00:00,2023/01/01 01:30,90,before order 103
80,99,51,2023/01/03 16:30,2023/01/03 18:00,90,before order 119

Routes
Car 1: order 166 -> order 107 -> order 172
Car 2: order 95 -> order 154
Car 3: order 222
Car 4: order 215 -> order 197
Car 5: order 161
Car 6: order 57 -> order 147 -> order 240
Car 7: order 73 -> order 214 -> order 78 -> order 38
Car 8: order 236 -> order 195 -> order 231
Car 9: order 162 -> order 23
Car 10: order 79 -> order 92
Car 11: order 151 -> order 17 -> order 133
Car 12: order 174
Car 13: order 68 -> order 190 -> order 81 -> order 76
Car 14: order 150 -> order 102 -> order 100 -> order 173
Car 15: order 19 -> order 145 -> order 140 -> order 239
Car 16: order 4 -> order 164 -> order 104 -> order 69
Car 17: order 209 -> order 110 -> order 52 -> order 218
Car 18: order 41 -> order 66 -> order 35
Car 19: order 9
Car 20: order 170 -> order 123
Car 21: order 42 -> order 118 -> order 198
Car 22: order 182 -> order 136
Car 24: order 54 -> order 90 -> order 50
Car 25: order 165 -> order 22 -> order 112
Car 26: order 138
Car 27: order 27 -> order 134
Car 28: order 49 -> order 226
Car 29: order 183 -> order 187 -> order 63
Car 30: order 51 -> order 186
Car 31: order 105 -> order 55 -> order 24 -> order 200
Car 32: order 18 -> order 65 -> order 84
Car 33: order 64 -> order 171 -> order 207
Car 34: order 227 -> order 77 -> order 34
Car 35: order 32 -> order 5 -> order 10
Car 36: order 156 -> order 7 -> order 152
Car 37: order 159 -> order 58 -> order 120
Car 40: order 135 -> order 158 -> order 99
Car 41: order 230 -> order 128 -> order 12
Car 42: order 94 -> order 233 -> order 30
Car 43: order 67 -> order 117 -> order 228
Car 44: order 28 -> order 71
Car 45: order 101 -> order 2 -> order 157
Car 46: order 202 -> order 163 -> order 48 -> order 201
Car 47: order 93 -> order 224
Car 48: order 179
Car 49: order 149 -> order 205 -> order 177
Car 50: order 234 -> order 193 -> order 139
Car 51: order 106 -> order 153 -> order 220
Car 52: order 13 -> order 219 -> order 108
Car 53: order 168 -> order 75 -> order 3
Car 54: order 178 -> order 137
Car 55: order 142 -> order 211
Car 56: order 122 -> order 216
Car 57: order 221 -> order 91
Car 58: order 212 -> order 53
Car 59: order 144
Car 60: order 83 -> order 59 -> order 175
Car 61: order 87 -> order 237 -> order 14
Car 62: order 194 -> order 113 -> order 89
Car 63: order 189 -> order 124 -> order 181
Car 64: order 80
Car 65: order 192 -> order 114 -> order 208
Car 66: order 20 -> order 176 -> order 61 -> order 96
Car 67: order 160 -> order 199 -> order 210
Car 68: order 36
Car 69: order 74 -> order 143 -> order 82
Car 70: order 115 -> order 155 -> order 56
Car 71: order 111 -> order 169 -> order 167
Car 72: order 204 -> order 25 -> order 31
Car 73: order 47 -> order 148
Car 74: order 98 -> order 6 -> order 223 -> order 203
Car 75: order 131 -> order 129 -> order 141
Car 76: order 62 -> order 184 -> order 15 -> order 1
Car 77: order 121
Car 78: order 238 -> order 16 -> order 130
Car 79: order 40 -> order 60
Car 80: order 103 -> order 119
