Accepted sales revenue: 4495979
Profit with rejection compensation: 4463651
Accepted orders: 239 / 240
Moving time used: 21420 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
38,97,75,2023/02/17 16:00,2023/02/17 17:30,90,before order 92
38,74,58,2023/02/21 13:30,2023/02/21 15:00,90,before order 107
39,3,1,2023/01/01 00:00,2023/01/01 01:30,90,before order 80
39,2,90,2023/01/02 18:00,2023/01/02 19:30,90,before order 131
39,97,16,2023/01/08 08:30,2023/01/08 10:00,90,before order 185
39,27,61,2023/01/11 03:30,2023/01/11 05:00,90,before order 32
39,29,72,2023/01/16 20:30,2023/01/16 22:00,90,before order 188
39,62,27,2023/01/28 22:30,2023/01/29 00:00,90,before order 124
39,98,97,2023/02/21 14:00,2023/02/21 15:30,90,before order 73
39,41,66,2023/03/03 05:30,2023/03/03 07:00,90,before order 211
40,73,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 196
40,60,100,2023/02/13 12:00,2023/02/13 13:30,90,before order 47
40,79,74,2023/02/15 20:00,2023/02/15 21:30,90,before order 70
41,71,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 240
42,13,60,2023/01/01 00:00,2023/01/01 01:30,90,before order 215
43,15,40,2023/01/01 00:00,2023/01/01 01:30,90,before order 61
43,47,86,2023/01/26 02:30,2023/01/26 04:00,90,before order 140
43,42,83,2023/02/20 06:00,2023/02/20 07:30,90,before order 126
44,29,8,2023/01/01 00:00,2023/01/01 01:30,90,before order 103
44,85,64,2023/01/08 20:30,2023/01/08 22:00,90,before order 159
44,15,95,2023/01/19 14:00,2023/01/19 15:30,90,before order 132
44,95,57,2023/01/23 20:30,2023/01/23 22:00,90,before order 117
44,2,33,2023/02/04 16:00,2023/02/04 17:30,90,before order 54
44,40,41,2023/02/23 11:00,2023/02/23 12:30,90,before order 149
44,22,25,2023/02/25 17:30,2023/02/25 19:00,90,before order 121
44,90,6,2023/03/03 05:30,2023/03/03 07:00,90,before order 106
45,65,82,2023/01/01 00:00,2023/01/01 01:30,90,before order 151
45,48,75,2023/02/23 11:00,2023/02/23 12:30,90,before order 20
47,45,78,2023/01/01 00:00,2023/01/01 01:30,90,before order 3
48,55,73,2023/01/01 00:00,2023/01/01 01:30,90,before order 224
48,4,3,2023/01/07 04:00,2023/01/07 05:30,90,before order 238
48,42,61,2023/01/28 20:30,2023/01/28 22:00,90,before order 37
49,41,1,2023/01/01 00:00,2023/01/01 01:30,90,before order 91
49,23,88,2023/01/21 00:30,2023/01/21 02:00,90,before order 63
49,24,99,2023/01/26 07:00,2023/01/26 08:30,90,before order 178
49,41,19,2023/01/29 18:30,2023/01/29 20:00,90,before order 71
50,31,5,2023/01/01 00:00,2023/01/01 01:30,90,before order 221
50,55,68,2023/02/25 00:30,2023/02/25 02:00,90,before order 94
52,7,47,2023/01/01 00:00,2023/01/01 01:30,90,before order 11
54,51,4,2023/01/01 00:00,2023/01/01 01:30,90,before order 181
54,15,26,2023/01/12 09:00,2023/01/12 10:30,90,before order 139
56,11,51,2023/01/01 00:00,2023/01/01 01:30,90,before order 99
56,73,20,2023/01/02 11:30,2023/01/02 13:00,90,before order 220
56,83,3,2023/01/14 20:30,2023/01/14 22:00,90,before order 213
57,47,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 14
57,50,41,2023/01/18 07:30,2023/01/18 09:00,90,before order 176
57,60,86,2023/01/30 16:00,2023/01/30 17:30,90,before order 93
57,50,68,2023/02/13 23:00,2023/02/14 00:30,90,before order 89
58,92,62,2023/01/11 15:30,2023/01/11 17:00,90,before order 111
58,49,31,2023/01/20 08:30,2023/01/20 10:00,90,before order 144
58,67,77,2023/02/23 07:30,2023/02/23 09:00,90,before order 162
59,57,12,2023/01/01 00:00,2023/01/01 01:30,90,before order 201
59,42,78,2023/01/05 20:30,2023/01/05 22:00,90,before order 207
59,69,35,2023/01/10 18:30,2023/01/10 20:00,90,before order 212
59,63,19,2023/01/16 21:30,2023/01/16 23:00,90,before order 122
59,26,3,2023/02/05 19:30,2023/02/05 21:00,90,before order 9
59,87,98,2023/02/10 17:00,2023/02/10 18:30,90,before order 29
59,2,59,2023/02/25 20:30,2023/02/25 22:00,90,before order 206
60,35,51,2023/01/01 00:00,2023/01/01 01:30,90,before order 171
61,19,88,2023/01/01 00:00,2023/01/01 01:30,90,before order 216
62,71,67,2023/01/01 00:00,2023/01/01 01:30,90,before order 23
62,71,20,2023/01/07 02:30,2023/01/07 04:00,90,before order 187
62,91,29,2023/01/17 20:30,2023/01/17 22:00,90,before order 112
63,9,68,2023/01/01 00:00,2023/01/01 01:30,90,before order 145
63,20,3,2023/02/06 13:00,2023/02/06 14:30,90,before order 1
64,27,12,2023/01/01 00:00,2023/01/01 01:30,90,before order 90
64,14,87,2023/01/22 05:30,2023/01/22 07:00,90,before order 98
64,100,62,2023/02/09 02:30,2023/02/09 04:00,90,before order 173
65,17,5,2023/01/01 00:00,2023/01/01 01:30,90,before order 100
65,51,31,2023/01/01 20:00,2023/01/01 21:30,90,before order 167
65,5,42,2023/01/13 14:00,2023/01/13 15:30,90,before order 41
65,33,90,2023/01/22 03:00,2023/01/22 04:30,90,before order 193
65,58,46,2023/01/26 04:00,2023/01/26 05:30,90,before order 155
65,15,92,2023/02/06 02:30,2023/02/06 04:00,90,before order 108
65,39,73,2023/02/19 11:30,2023/02/19 13:00,90,before order 50
67,31,54,2023/01/01 00:00,2023/01/01 01:30,90,before order 33
68,95,44,2023/01/01 00:00,2023/01/01 01:30,90,before order 237
68,42,30,2023/01/03 17:00,2023/01/03 18:30,90,before order 228
68,16,78,2023/01/07 15:30,2023/01/07 17:00,90,before order 170
68,25,36,2023/01/14 04:30,2023/01/14 06:00,90,before order 96
68,72,27,2023/01/16 12:00,2023/01/16 13:30,90,before order 217
68,39,28,2023/01/27 09:00,2023/01/27 10:30,90,before order 180
68,39,68,2023/02/18 12:30,2023/02/18 14:00,90,before order 104
70,99,46,2023/01/01 00:00,2023/01/01 01:30,90,before order 218
71,15,47,2023/01/01 00:00,2023/01/01 01:30,90,before order 199
71,59,18,2023/01/12 07:30,2023/01/12 09:00,90,before order 19
71,61,30,2023/01/14 18:00,2023/01/14 19:30,90,before order 235
71,38,96,2023/01/29 09:00,2023/01/29 10:30,90,before order 85
71,38,58,2023/02/05 00:00,2023/02/05 01:30,90,before order 77
71,15,38,2023/02/16 11:30,2023/02/16 13:00,90,before order 72
72,95,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 160
72,1,41,2023/02/24 11:00,2023/02/24 12:30,90,before order 35
73,77,18,2023/01/01 00:00,2023/01/01 01:30,90,before order 18
76,97,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 83
76,33,90,2023/01/13 13:00,2023/01/13 14:30,90,before order 66
76,8,3,2023/01/18 09:30,2023/01/18 11:00,90,before order 51
76,81,39,2023/02/01 06:30,2023/02/01 08:00,90,before order 30
76,55,97,2023/02/04 09:30,2023/02/04 11:00,90,before order 86
76,28,29,2023/02/13 16:30,2023/02/13 18:00,90,before order 42
76,67,11,2023/03/01 18:30,2023/03/01 20:00,90,before order 68
76,27,60,2023/03/04 09:30,2023/03/04 11:00,90,before order 49
77,93,24,2023/01/01 00:00,2023/01/01 01:30,90,before order 146
77,96,34,2023/01/06 22:00,2023/01/06 23:30,90,before order 138
77,13,57,2023/01/10 02:30,2023/01/10 04:00,90,before order 142
77,39,16,2023/01/13 01:30,2023/01/13 03:00,90,before order 179
77,76,23,2023/01/24 17:00,2023/01/24 18:30,90,before order 148
77,51,55,2023/01/26 15:30,2023/01/26 17:00,90,before order 88
77,74,13,2023/02/10 00:00,2023/02/10 01:30,90,before order 26
77,48,30,2023/02/18 19:30,2023/02/18 21:00,90,before order 202
78,29,81,2023/01/01 00:00,2023/01/01 01:30,90,before order 226
78,81,90,2023/01/10 11:00,2023/01/10 12:30,90,before order 10
78,49,55,2023/01/31 20:00,2023/01/31 21:30,90,before order 175
79,21,17,2023/01/01 00:00,2023/01/01 01:30,90,before order 230
79,82,55,2023/01/29 08:30,2023/01/29 10:00,90,before order 152
79,95,23,2023/02/17 02:00,2023/02/17 03:30,90,before order 133
80,89,96,2023/01/01 00:00,2023/01/01 01:30,90,before order 69

Routes
Car 1: order 219 -> order 52 -> order 166
Car 3: order 225 -> order 168 -> order 115 -> order 76 -> order 45 -> order 214 -> order 127 -> order 13
Car 4: order 79 -> order 191 -> order 129 -> order 40 -> order 114 -> order 157 -> order 24
Car 5: order 105
Car 6: order 12
Car 7: order 205 -> order 195 -> order 190 -> order 65
Car 8: order 81 -> order 60 -> order 5
Car 10: order 120 -> order 87 -> order 137 -> order 46 -> order 7 -> order 58 -> order 48 -> order 209 -> order 192
Car 11: order 161 -> order 75 -> order 156 -> order 62 -> order 169 -> order 110 -> order 2 -> order 239
Car 13: order 227 -> order 17 -> order 113 -> order 39 -> order 78
Car 14: order 197 -> order 143
Car 15: order 55 -> order 116 -> order 184 -> order 158 -> order 177 -> order 27 -> order 6
Car 16: order 182 -> order 28 -> order 31
Car 17: order 38 -> order 174 -> order 25
Car 18: order 123 -> order 134 -> order 189
Car 21: order 95 -> order 16 -> order 200 -> order 165 -> order 203
Car 23: order 101
Car 24: order 234 -> order 34
Car 25: order 186 -> order 44 -> order 210 -> order 204 -> order 232 -> order 141 -> order 194 -> order 82 -> order 118 -> order 119 -> order 97
Car 26: order 208 -> order 229
Car 27: order 231 -> order 183 -> order 172 -> order 56 -> order 136 -> order 15
Car 30: order 109 -> order 233 -> order 164
Car 31: order 102 -> order 53 -> order 198 -> order 8
Car 34: order 147 -> order 154 -> order 163 -> order 22 -> order 67 -> order 84 -> order 135 -> order 128 -> order 43 -> order 223
Car 35: order 57 -> order 21
Car 36: order 4 -> order 130 -> order 236 -> order 222 -> order 125
Car 37: order 74 -> order 153 -> order 150
Car 38: order 36 -> order 92 -> order 107
Car 39: order 80 -> order 131 -> order 185 -> order 32 -> order 188 -> order 124 -> order 73 -> order 211
Car 40: order 196 -> order 47 -> order 70
Car 41: order 240
Car 42: order 215
Car 43: order 61 -> order 140 -> order 126
Car 44: order 103 -> order 159 -> order 132 -> order 117 -> order 54 -> order 149 -> order 121 -> order 106
Car 45: order 151 -> order 20
Car 47: order 3
Car 48: order 224 -> order 238 -> order 37
Car 49: order 91 -> order 63 -> order 178 -> order 71
Car 50: order 221 -> order 94
Car 52: order 11
Car 54: order 181 -> order 139
Car 56: order 99 -> order 220 -> order 213
Car 57: order 14 -> order 176 -> order 93 -> order 89
Car 58: order 64 -> order 111 -> order 144 -> order 162
Car 59: order 201 -> order 207 -> order 212 -> order 122 -> order 9 -> order 29 -> order 206
Car 60: order 171
Car 61: order 216
Car 62: order 23 -> order 187 -> order 112
Car 63: order 145 -> order 1
Car 64: order 90 -> order 98 -> order 173
Car 65: order 100 -> order 167 -> order 41 -> order 193 -> order 155 -> order 108 -> order 50
Car 67: order 33
Car 68: order 237 -> order 228 -> order 170 -> order 96 -> order 217 -> order 180 -> order 104
Car 70: order 218
Car 71: order 199 -> order 19 -> order 235 -> order 85 -> order 77 -> order 72
Car 72: order 160 -> order 35
Car 73: order 18
Car 76: order 83 -> order 66 -> order 51 -> order 30 -> order 86 -> order 42 -> order 68 -> order 49
Car 77: order 146 -> order 138 -> order 142 -> order 179 -> order 148 -> order 88 -> order 26 -> order 202
Car 78: order 226 -> order 10 -> order 175
Car 79: order 230 -> order 152 -> order 133
Car 80: order 69
