Accepted sales revenue: 4166811
Profit with rejection compensation: 4100045
Accepted orders: 238 / 240
Moving time used: 21330 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
41,43,11,2023/01/01 00:00,2023/01/01 01:30,90,before order 189
42,49,8,2023/01/01 00:00,2023/01/01 01:30,90,before order 187
42,58,85,2023/01/15 00:00,2023/01/15 01:30,90,before order 132
43,7,23,2023/01/01 00:00,2023/01/01 01:30,90,before order 87
43,99,72,2023/01/06 22:00,2023/01/06 23:30,90,before order 180
45,99,26,2023/01/01 00:00,2023/01/01 01:30,90,before order 190
46,27,30,2023/01/01 00:00,2023/01/01 01:30,90,before order 151
47,33,92,2023/01/01 00:00,2023/01/01 01:30,90,before order 8
47,77,62,2023/01/04 00:30,2023/01/04 02:00,90,before order 237
48,53,8,2023/01/01 00:00,2023/01/01 01:30,90,before order 92
48,20,41,2023/01/02 20:30,2023/01/02 22:00,90,before order 223
48,65,38,2023/01/03 17:30,2023/01/03 19:00,90,before order 184
48,59,3,2023/01/05 10:30,2023/01/05 12:00,90,before order 88
48,80,71,2023/01/11 22:30,2023/01/12 00:00,90,before order 95
48,79,82,2023/01/15 01:00,2023/01/15 02:30,90,before order 11
49,95,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 99
49,36,6,2023/01/05 07:30,2023/01/05 09:00,90,before order 177
49,36,49,2023/01/07 22:00,2023/01/07 23:30,90,before order 64
49,65,31,2023/01/12 20:00,2023/01/12 21:30,90,before order 222
50,91,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 102
50,17,78,2023/01/19 00:30,2023/01/19 02:00,90,before order 41
50,68,23,2023/01/25 15:00,2023/01/25 16:30,90,before order 32
52,39,80,2023/01/01 00:00,2023/01/01 01:30,90,before order 101
52,35,67,2023/01/06 16:30,2023/01/06 18:00,90,before order 176
52,17,29,2023/01/10 06:30,2023/01/10 08:00,90,before order 103
52,46,11,2023/01/16 21:30,2023/01/16 23:00,90,before order 116
53,33,5,2023/01/01 00:00,2023/01/01 01:30,90,before order 139
53,17,63,2023/01/05 17:00,2023/01/05 18:30,90,before order 230
53,68,99,2023/01/07 21:00,2023/01/07 22:30,90,before order 67
53,8,76,2023/01/11 20:00,2023/01/11 21:30,90,before order 37
53,15,2,2023/01/13 08:30,2023/01/13 10:00,90,before order 199
54,23,61,2023/01/01 00:00,2023/01/01 01:30,90,before order 57
54,5,46,2023/01/03 07:30,2023/01/03 09:00,90,before order 146
54,75,3,2023/01/12 03:00,2023/01/12 04:30,90,before order 158
54,96,67,2023/01/14 13:00,2023/01/14 14:30,90,before order 238
54,36,41,2023/01/17 03:30,2023/01/17 05:00,90,before order 193
55,41,14,2023/01/01 00:00,2023/01/01 01:30,90,before order 232
56,51,67,2023/01/01 00:00,2023/01/01 01:30,90,before order 212
56,41,43,2023/01/10 14:00,2023/01/10 15:30,90,before order 206
56,75,57,2023/01/21 09:30,2023/01/21 11:00,90,before order 225
57,49,10,2023/01/01 00:00,2023/01/01 01:30,90,before order 213
57,18,22,2023/01/04 12:30,2023/01/04 14:00,90,before order 134
57,11,13,2023/01/07 04:00,2023/01/07 05:30,90,before order 137
57,62,41,2023/01/12 11:00,2023/01/12 12:30,90,before order 142
58,17,54,2023/01/01 00:00,2023/01/01 01:30,90,before order 86
58,89,57,2023/01/04 02:30,2023/01/04 04:00,90,before order 133
59,77,51,2023/01/01 00:00,2023/01/01 01:30,90,before order 197
59,76,98,2023/01/09 09:00,2023/01/09 10:30,90,before order 168
59,62,98,2023/01/13 12:00,2023/01/13 13:30,90,before order 219
59,53,42,2023/01/15 10:00,2023/01/15 11:30,90,before order 12
59,43,90,2023/01/19 06:30,2023/01/19 08:00,90,before order 17
60,37,80,2023/01/01 00:00,2023/01/01 01:30,90,before order 110
60,78,11,2023/01/03 13:30,2023/01/03 15:00,90,before order 114
60,32,97,2023/01/05 21:00,2023/01/05 22:30,90,before order 55
60,8,79,2023/01/09 23:30,2023/01/10 01:00,90,before order 147
61,11,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 155
61,71,99,2023/01/03 21:30,2023/01/03 23:00,90,before order 163
61,99,95,2023/01/08 16:00,2023/01/08 17:30,90,before order 165
61,44,49,2023/01/20 02:00,2023/01/20 03:30,90,before order 111
61,35,83,2023/01/23 19:00,2023/01/23 20:30,90,before order 141
62,23,27,2023/01/12 22:00,2023/01/12 23:30,90,before order 1
62,88,65,2023/01/16 02:00,2023/01/16 03:30,90,before order 94
62,20,92,2023/01/22 06:30,2023/01/22 08:00,90,before order 136
62,60,6,2023/01/25 06:30,2023/01/25 08:00,90,before order 178
63,21,9,2023/01/01 00:00,2023/01/01 01:30,90,before order 46
63,57,68,2023/01/03 11:00,2023/01/03 12:30,90,before order 30
63,26,58,2023/01/07 06:00,2023/01/07 07:30,90,before order 50
63,37,68,2023/01/11 01:00,2023/01/11 02:30,90,before order 162
63,21,28,2023/01/15 17:00,2023/01/15 18:30,90,before order 69
64,97,23,2023/01/01 00:00,2023/01/01 01:30,90,before order 195
64,49,47,2023/01/02 20:30,2023/01/02 22:00,90,before order 115
64,81,4,2023/01/08 00:00,2023/01/08 01:30,90,before order 240
65,17,74,2023/01/01 00:00,2023/01/01 01:30,90,before order 173
66,11,23,2023/01/01 00:00,2023/01/01 01:30,90,before order 171
66,80,54,2023/01/04 07:30,2023/01/04 09:00,90,before order 26
66,86,1,2023/01/14 04:30,2023/01/14 06:00,90,before order 210
66,36,23,2023/01/24 14:30,2023/01/24 16:00,90,before order 186
66,33,91,2023/01/27 00:30,2023/01/27 02:00,90,before order 70
68,35,62,2023/01/01 00:00,2023/01/01 01:30,90,before order 228
68,27,5,2023/01/08 03:30,2023/01/08 05:00,90,before order 76
68,55,47,2023/01/11 08:30,2023/01/11 10:00,90,before order 53
68,76,9,2023/01/12 12:30,2023/01/12 14:00,90,before order 145
68,8,20,2023/01/13 09:30,2023/01/13 11:00,90,before order 170
70,33,7,2023/01/01 00:00,2023/01/01 01:30,90,before order 202
71,39,37,2023/01/01 00:00,2023/01/01 01:30,90,before order 112
71,15,51,2023/01/01 12:30,2023/01/01 14:00,90,before order 22
71,26,76,2023/01/07 10:30,2023/01/07 12:00,90,before order 179
71,47,76,2023/01/09 15:00,2023/01/09 16:30,90,before order 39
71,25,89,2023/01/15 04:30,2023/01/15 06:00,90,before order 10
72,5,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 143
72,10,12,2023/01/10 01:00,2023/01/10 02:30,90,before order 59
72,71,79,2023/01/19 20:30,2023/01/19 22:00,90,before order 229
72,18,55,2023/01/23 15:30,2023/01/23 17:00,90,before order 161
73,41,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 73
73,96,30,2023/01/20 07:00,2023/01/20 08:30,90,before order 97
74,49,90,2023/01/01 00:00,2023/01/01 01:30,90,before order 191
74,58,66,2023/01/06 15:00,2023/01/06 16:30,90,before order 15
74,48,50,2023/01/09 00:00,2023/01/09 01:30,90,before order 224
74,94,11,2023/01/12 18:30,2023/01/12 20:00,90,before order 215
75,15,24,2023/01/01 00:00,2023/01/01 01:30,90,before order 172
75,39,23,2023/01/09 21:30,2023/01/09 23:00,90,before order 127
75,39,12,2023/01/11 01:30,2023/01/11 03:00,90,before order 123
76,61,17,2023/01/01 00:00,2023/01/01 01:30,90,before order 71
78,73,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 107
78,98,42,2023/01/04 17:00,2023/01/04 18:30,90,before order 211
78,74,65,2023/01/08 02:30,2023/01/08 04:00,90,before order 181
78,99,50,2023/01/10 08:00,2023/01/10 09:30,90,before order 109
79,79,47,2023/01/01 00:00,2023/01/01 01:30,90,before order 36
79,1,64,2023/01/18 19:00,2023/01/18 20:30,90,before order 25
80,41,44,2023/01/01 00:00,2023/01/01 01:30,90,before order 98
80,25,50,2023/01/09 02:00,2023/01/09 03:30,90,before order 34
80,45,21,2023/01/11 20:30,2023/01/11 22:00,90,before order 226
80,9,50,2023/01/14 01:30,2023/01/14 03:00,90,before order 196
80,42,67,2023/01/22 15:30,2023/01/22 17:00,90,before order 185
80,51,70,2023/01/25 22:00,2023/01/25 23:30,90,before order 33

Routes
Car 1: order 65 -> order 83 -> order 157 -> order 74 -> order 38 -> order 40
Car 3: order 167 -> order 159 -> order 81
Car 4: order 3 -> order 44 -> order 204 -> order 35
Car 5: order 66 -> order 160
Car 6: order 45 -> order 198 -> order 72
Car 7: order 89 -> order 106 -> order 138 -> order 218
Car 8: order 28 -> order 68 -> order 90
Car 10: order 62 -> order 18 -> order 205
Car 11: order 175 -> order 43 -> order 78 -> order 21 -> order 188
Car 12: order 231
Car 13: order 156 -> order 140 -> order 91 -> order 216
Car 14: order 144
Car 15: order 56
Car 16: order 60 -> order 75 -> order 61
Car 17: order 149 -> order 79 -> order 6 -> order 130
Car 18: order 82 -> order 49 -> order 105
Car 19: order 24 -> order 23 -> order 9 -> order 108 -> order 47 -> order 19 -> order 80 -> order 239
Car 20: order 129 -> order 200 -> order 29
Car 21: order 174 -> order 51
Car 22: order 135 -> order 166 -> order 214
Car 23: order 122 -> order 203 -> order 27 -> order 208
Car 24: order 236
Car 25: order 117 -> order 120 -> order 182 -> order 169
Car 26: order 148 -> order 13 -> order 14 -> order 164 -> order 42 -> order 4 -> order 7
Car 27: order 201 -> order 220 -> order 235 -> order 194 -> order 183 -> order 126 -> order 113
Car 28: order 100 -> order 77
Car 29: order 125 -> order 121
Car 30: order 16 -> order 128
Car 31: order 104
Car 32: order 93
Car 33: order 63 -> order 119 -> order 96 -> order 153 -> order 58 -> order 54 -> order 84
Car 34: order 124 -> order 207 -> order 31 -> order 118 -> order 217 -> order 154
Car 35: order 209 -> order 48 -> order 131
Car 36: order 234
Car 37: order 152 -> order 20
Car 38: order 85 -> order 221 -> order 227 -> order 2
Car 39: order 192 -> order 233
Car 41: order 189
Car 42: order 187 -> order 132
Car 43: order 87 -> order 180
Car 45: order 190
Car 46: order 151
Car 47: order 8 -> order 237
Car 48: order 92 -> order 223 -> order 184 -> order 88 -> order 95 -> order 11
Car 49: order 99 -> order 177 -> order 64 -> order 222
Car 50: order 102 -> order 41 -> order 32
Car 52: order 101 -> order 176 -> order 103 -> order 116
Car 53: order 139 -> order 230 -> order 67 -> order 37 -> order 199
Car 54: order 57 -> order 146 -> order 158 -> order 238 -> order 193
Car 55: order 232
Car 56: order 212 -> order 206 -> order 225
Car 57: order 213 -> order 134 -> order 137 -> order 142
Car 58: order 86 -> order 133
Car 59: order 197 -> order 168 -> order 219 -> order 12 -> order 17
Car 60: order 110 -> order 114 -> order 55 -> order 147
Car 61: order 155 -> order 163 -> order 165 -> order 111 -> order 141
Car 62: order 150 -> order 1 -> order 94 -> order 136 -> order 178
Car 63: order 46 -> order 30 -> order 50 -> order 162 -> order 69
Car 64: order 195 -> order 115 -> order 240
Car 65: order 173
Car 66: order 171 -> order 26 -> order 210 -> order 186 -> order 70
Car 68: order 228 -> order 76 -> order 53 -> order 145 -> order 170
Car 70: order 202
Car 71: order 112 -> order 22 -> order 179 -> order 39 -> order 10
Car 72: order 143 -> order 59 -> order 229 -> order 161
Car 73: order 73 -> order 97
Car 74: order 191 -> order 15 -> order 224 -> order 215
Car 75: order 172 -> order 127 -> order 123
Car 76: order 71
Car 78: order 107 -> order 211 -> order 181 -> order 109
Car 79: order 36 -> order 25
Car 80: order 98 -> order 34 -> order 226 -> order 196 -> order 185 -> order 33
