Accepted sales revenue: 4483632
Profit with rejection compensation: 4483632
Accepted orders: 240 / 240
Moving time used: 21420 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
40,55,34,2023/01/24 07:30,2023/01/24 09:00,90,before order 102
40,72,73,2023/01/26 02:30,2023/01/26 04:00,90,before order 123
40,72,39,2023/01/28 23:00,2023/01/29 00:30,90,before order 12
41,55,24,2023/01/01 00:00,2023/01/01 01:30,90,before order 222
42,73,61,2023/01/01 00:00,2023/01/01 01:30,90,before order 25
42,52,81,2023/01/11 11:00,2023/01/11 12:30,90,before order 8
42,100,98,2023/01/13 20:30,2023/01/13 22:00,90,before order 159
42,63,30,2023/01/15 03:00,2023/01/15 04:30,90,before order 78
42,16,99,2023/01/23 19:00,2023/01/23 20:30,90,before order 169
43,21,48,2023/01/01 00:00,2023/01/01 01:30,90,before order 134
43,34,47,2023/01/03 02:30,2023/01/03 04:00,90,before order 209
43,13,87,2023/01/10 22:30,2023/01/11 00:00,90,before order 100
43,92,38,2023/01/14 16:30,2023/01/14 18:00,90,before order 229
43,43,93,2023/01/22 11:30,2023/01/22 13:00,90,before order 73
43,63,65,2023/01/25 16:00,2023/01/25 17:30,90,before order 67
43,59,26,2023/01/29 01:30,2023/01/29 03:00,90,before order 30
44,43,6,2023/01/01 00:00,2023/01/01 01:30,90,before order 28
44,1,70,2023/01/14 13:30,2023/01/14 15:00,90,before order 172
45,41,37,2023/01/01 00:00,2023/01/01 01:30,90,before order 105
45,92,15,2023/01/04 04:00,2023/01/04 05:30,90,before order 137
45,79,24,2023/01/05 11:00,2023/01/05 12:30,90,before order 53
45,20,87,2023/01/07 13:00,2023/01/07 14:30,90,before order 120
45,99,21,2023/01/09 14:30,2023/01/09 16:00,90,before order 177
45,11,41,2023/01/10 14:00,2023/01/10 15:30,90,before order 150
45,16,92,2023/01/11 18:00,2023/01/11 19:30,90,before order 31
45,90,55,2023/01/13 18:00,2023/01/13 19:30,90,before order 71
45,56,19,2023/01/17 21:30,2023/01/17 23:00,90,before order 223
45,94,37,2023/01/26 06:00,2023/01/26 07:30,90,before order 54
45,20,95,2023/01/29 06:30,2023/01/29 08:00,90,before order 198
46,83,84,2023/01/01 00:00,2023/01/01 01:30,90,before order 236
46,11,84,2023/01/17 03:00,2023/01/17 04:30,90,before order 17
46,24,90,2023/01/27 09:30,2023/01/27 11:00,90,before order 87
47,75,3,2023/01/01 00:00,2023/01/01 01:30,90,before order 152
47,35,15,2023/01/04 19:30,2023/01/04 21:00,90,before order 158
47,35,22,2023/01/11 10:00,2023/01/11 11:30,90,before order 84
48,25,85,2023/01/01 00:00,2023/01/01 01:30,90,before order 167
48,91,45,2023/01/18 08:30,2023/01/18 10:00,90,before order 138
48,1,36,2023/01/22 07:30,2023/01/22 09:00,90,before order 110
48,5,58,2023/01/26 23:00,2023/01/27 00:30,90,before order 213
50,81,76,2023/01/01 00:00,2023/01/01 01:30,90,before order 225
50,17,36,2023/01/06 20:00,2023/01/06 21:30,90,before order 95
50,65,66,2023/01/30 03:00,2023/01/30 04:30,90,before order 131
50,19,93,2023/02/01 05:00,2023/02/01 06:30,90,before order 6
50,94,55,2023/02/01 21:30,2023/02/01 23:00,90,before order 141
51,63,62,2023/01/01 00:00,2023/01/01 01:30,90,before order 168
51,73,96,2023/01/23 04:30,2023/01/23 06:00,90,before order 211
52,67,90,2023/01/01 00:00,2023/01/01 01:30,90,before order 197
53,17,71,2023/01/01 00:00,2023/01/01 01:30,90,before order 22
53,24,56,2023/01/25 12:30,2023/01/25 14:00,90,before order 232
55,91,6,2023/01/01 00:00,2023/01/01 01:30,90,before order 193
56,25,32,2023/01/01 00:00,2023/01/01 01:30,90,before order 108
57,83,46,2023/01/01 00:00,2023/01/01 01:30,90,before order 165
57,100,89,2023/01/04 02:00,2023/01/04 03:30,90,before order 37
57,71,68,2023/01/20 22:30,2023/01/21 00:00,90,before order 204
57,12,79,2023/01/27 18:30,2023/01/27 20:00,90,before order 107
57,65,91,2023/01/29 07:00,2023/01/29 08:30,90,before order 26
58,19,75,2023/01/01 00:00,2023/01/01 01:30,90,before order 103
58,73,63,2023/01/02 09:00,2023/01/02 10:30,90,before order 76
58,68,43,2023/01/04 20:00,2023/01/04 21:30,90,before order 106
58,55,45,2023/01/11 07:30,2023/01/11 09:00,90,before order 186
58,78,45,2023/01/13 20:30,2023/01/13 22:00,90,before order 231
59,93,28,2023/01/01 00:00,2023/01/01 01:30,90,before order 156
59,41,74,2023/01/29 15:30,2023/01/29 17:00,90,before order 114
60,65,39,2023/01/01 00:00,2023/01/01 01:30,90,before order 85
60,35,89,2023/01/03 04:30,2023/01/03 06:00,90,before order 81
60,42,16,2023/01/05 04:30,2023/01/05 06:00,90,before order 181
60,21,84,2023/01/07 16:30,2023/01/07 18:00,90,before order 11
60,1,35,2023/01/11 01:30,2023/01/11 03:00,90,before order 3
60,61,1,2023/01/13 22:30,2023/01/14 00:00,90,before order 18
60,5,79,2023/01/20 19:30,2023/01/20 21:00,90,before order 146
61,5,96,2023/01/01 00:00,2023/01/01 01:30,90,before order 62
62,69,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 208
62,99,65,2023/01/08 05:00,2023/01/08 06:30,90,before order 55
62,69,54,2023/01/11 01:30,2023/01/11 03:00,90,before order 238
62,95,2,2023/01/18 22:00,2023/01/18 23:30,90,before order 176
63,91,62,2023/01/01 00:00,2023/01/01 01:30,90,before order 98
63,97,31,2023/01/28 22:30,2023/01/29 00:00,90,before order 140
64,7,69,2023/01/01 00:00,2023/01/01 01:30,90,before order 27
64,59,62,2023/01/04 07:30,2023/01/04 09:00,90,before order 163
64,49,67,2023/01/29 21:30,2023/01/29 23:00,90,before order 164
65,15,99,2023/01/01 00:00,2023/01/01 01:30,90,before order 66
66,39,12,2023/01/01 00:00,2023/01/01 01:30,90,before order 188
66,23,72,2023/01/05 13:00,2023/01/05 14:30,90,before order 38
66,60,48,2023/01/08 02:30,2023/01/08 04:00,90,before order 151
66,72,53,2023/01/09 22:00,2023/01/09 23:30,90,before order 175
66,63,53,2023/01/12 03:00,2023/01/12 04:30,90,before order 149
66,44,64,2023/01/15 08:30,2023/01/15 10:00,90,before order 147
66,24,32,2023/01/18 12:00,2023/01/18 13:30,90,before order 1
68,27,53,2023/01/01 00:00,2023/01/01 01:30,90,before order 60
68,95,80,2023/01/03 23:30,2023/01/04 01:00,90,before order 185
68,32,43,2023/01/05 09:30,2023/01/05 11:00,90,before order 34
68,68,83,2023/01/23 01:00,2023/01/23 02:30,90,before order 130
68,71,70,2023/01/31 09:30,2023/01/31 11:00,90,before order 36
69,69,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 216
70,33,14,2023/01/01 00:00,2023/01/01 01:30,90,before order 21
70,66,38,2023/01/19 05:30,2023/01/19 07:00,90,before order 184
71,17,80,2023/01/01 00:00,2023/01/01 01:30,90,before order 170
71,21,12,2023/01/16 13:30,2023/01/16 15:00,90,before order 239
72,33,79,2023/01/01 00:00,2023/01/01 01:30,90,before order 217
72,2,83,2023/01/10 08:30,2023/01/10 10:00,90,before order 83
74,53,66,2023/01/01 00:00,2023/01/01 01:30,90,before order 122
74,36,92,2023/01/03 07:30,2023/01/03 09:00,90,before order 139
75,57,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 220
75,46,15,2023/01/06 00:00,2023/01/06 01:30,90,before order 212
76,69,17,2023/01/01 00:00,2023/01/01 01:30,90,before order 99
77,5,70,2023/01/01 00:00,2023/01/01 01:30,90,before order 207
77,55,92,2023/01/29 12:30,2023/01/29 14:00,90,before order 80
78,45,6,2023/01/01 00:00,2023/01/01 01:30,90,before order 92
79,29,31,2023/01/01 00:00,2023/01/01 01:30,90,before order 161
79,71,100,2023/01/07 12:00,2023/01/07 13:30,90,before order 196
79,72,54,2023/01/09 09:30,2023/01/09 11:00,90,before order 235
79,89,35,2023/01/12 05:00,2023/01/12 06:30,90,before order 173
79,76,64,2023/01/17 02:00,2023/01/17 03:30,90,before order 226
79,10,66,2023/01/20 12:30,2023/01/20 14:00,90,before order 162
79,70,50,2023/01/29 14:30,2023/01/29 16:00,90,before order 189
80,75,33,2023/01/01 00:00,2023/01/01 01:30,90,before order 20
80,58,49,2023/01/11 06:30,2023/01/11 08:00,90,before order 121

Routes
Car 1: order 153 -> order 221 -> order 187 -> order 96
Car 2: order 202 -> order 183 -> order 19 -> order 154 -> order 200 -> order 49 -> order 206 -> order 43 -> order 234 -> order 33
Car 3: order 195 -> order 97 -> order 24 -> order 63 -> order 109
Car 5: order 48 -> order 111
Car 6: order 126 -> order 47
Car 7: order 119 -> order 224 -> order 179
Car 8: order 23 -> order 115 -> order 135 -> order 40
Car 9: order 129
Car 10: order 86 -> order 116 -> order 218
Car 11: order 45 -> order 182 -> order 144 -> order 74 -> order 128 -> order 201 -> order 205
Car 12: order 117 -> order 118 -> order 191
Car 13: order 194 -> order 59
Car 14: order 65
Car 15: order 5 -> order 9
Car 16: order 50
Car 17: order 16
Car 18: order 160 -> order 79
Car 19: order 10 -> order 133 -> order 214 -> order 91 -> order 39 -> order 180 -> order 127
Car 21: order 46 -> order 230 -> order 68 -> order 89
Car 22: order 143 -> order 77 -> order 210
Car 24: order 69 -> order 233 -> order 166
Car 25: order 29
Car 26: order 148 -> order 72 -> order 75 -> order 42
Car 27: order 32 -> order 174 -> order 240 -> order 190
Car 28: order 112 -> order 124 -> order 155 -> order 35 -> order 142
Car 29: order 94 -> order 104 -> order 199
Car 30: order 82 -> order 56
Car 31: order 88 -> order 90 -> order 157 -> order 52 -> order 113 -> order 228
Car 32: order 57 -> order 61 -> order 64
Car 33: order 44 -> order 15 -> order 2 -> order 4
Car 34: order 237
Car 35: order 145 -> order 192 -> order 70 -> order 171
Car 36: order 215 -> order 132
Car 37: order 93 -> order 51 -> order 14 -> order 136 -> order 227
Car 38: order 203 -> order 41 -> order 125 -> order 13 -> order 7
Car 39: order 58
Car 40: order 101 -> order 178 -> order 102 -> order 123 -> order 12
Car 41: order 222
Car 42: order 25 -> order 8 -> order 159 -> order 78 -> order 169
Car 43: order 134 -> order 209 -> order 100 -> order 229 -> order 73 -> order 67 -> order 30
Car 44: order 28 -> order 172
Car 45: order 105 -> order 137 -> order 53 -> order 120 -> order 177 -> order 150 -> order 31 -> order 71 -> order 223 -> order 54 -> order 198
Car 46: order 236 -> order 17 -> order 87
Car 47: order 152 -> order 158 -> order 84
Car 48: order 167 -> order 138 -> order 110 -> order 213
Car 50: order 225 -> order 95 -> order 131 -> order 6 -> order 141
Car 51: order 168 -> order 211
Car 52: order 197
Car 53: order 22 -> order 232
Car 55: order 193
Car 56: order 108
Car 57: order 165 -> order 37 -> order 219 -> order 204 -> order 107 -> order 26
Car 58: order 103 -> order 76 -> order 106 -> order 186 -> order 231
Car 59: order 156 -> order 114
Car 60: order 85 -> order 81 -> order 181 -> order 11 -> order 3 -> order 18 -> order 146
Car 61: order 62
Car 62: order 208 -> order 55 -> order 238 -> order 176
Car 63: order 98 -> order 140
Car 64: order 27 -> order 163 -> order 164
Car 65: order 66
Car 66: order 188 -> order 38 -> order 151 -> order 175 -> order 149 -> order 147 -> order 1
Car 68: order 60 -> order 185 -> order 34 -> order 130 -> order 36
Car 69: order 216
Car 70: order 21 -> order 184
Car 71: order 170 -> order 239
Car 72: order 217 -> order 83
Car 74: order 122 -> order 139
Car 75: order 220 -> order 212
Car 76: order 99
Car 77: order 207 -> order 80
Car 78: order 92
Car 79: order 161 -> order 196 -> order 235 -> order 173 -> order 226 -> order 162 -> order 189
Car 80: order 20 -> order 121
