Accepted sales revenue: 4484783
Profit with rejection compensation: 4484783
Accepted orders: 240 / 240
Moving time used: 21420 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
36,50,22,2023/02/03 16:00,2023/02/03 17:30,90,before order 218
36,74,8,2023/02/15 21:30,2023/02/15 23:00,90,before order 237
37,63,70,2023/01/01 00:00,2023/01/01 01:30,90,before order 231
37,23,73,2023/02/12 22:30,2023/02/13 00:00,90,before order 20
37,17,90,2023/03/02 06:00,2023/03/02 07:30,90,before order 19
37,80,70,2023/03/19 11:00,2023/03/19 12:30,90,before order 105
38,3,36,2023/01/01 00:00,2023/01/01 01:30,90,before order 194
38,56,36,2023/01/10 03:00,2023/01/10 04:30,90,before order 110
38,19,91,2023/01/12 03:30,2023/01/12 05:00,90,before order 139
38,47,24,2023/02/15 17:00,2023/02/15 18:30,90,before order 211
40,69,14,2023/01/01 00:00,2023/01/01 01:30,90,before order 129
40,93,25,2023/01/05 12:30,2023/01/05 14:00,90,before order 151
40,85,57,2023/03/10 11:30,2023/03/10 13:00,90,before order 121
40,35,45,2023/03/13 08:30,2023/03/13 10:00,90,before order 77
40,51,32,2023/03/15 21:30,2023/03/15 23:00,90,before order 159
40,24,92,2023/03/19 11:30,2023/03/19 13:00,90,before order 161
41,39,99,2023/01/01 00:00,2023/01/01 01:30,90,before order 174
41,56,55,2023/02/25 18:00,2023/02/25 19:30,90,before order 83
42,37,81,2023/01/01 00:00,2023/01/01 01:30,90,before order 199
43,15,38,2023/01/01 00:00,2023/01/01 01:30,90,before order 33
43,46,6,2023/01/08 05:30,2023/01/08 07:00,90,before order 79
43,23,9,2023/02/10 19:30,2023/02/10 21:00,90,before order 31
43,34,9,2023/03/26 23:00,2023/03/27 00:30,90,before order 216
46,87,5,2023/01/01 00:00,2023/01/01 01:30,90,before order 9
46,47,90,2023/03/25 02:00,2023/03/25 03:30,90,before order 167
47,51,96,2023/01/01 00:00,2023/01/01 01:30,90,before order 117
47,84,71,2023/01/05 20:00,2023/01/05 21:30,90,before order 230
47,16,72,2023/01/15 21:30,2023/01/15 23:00,90,before order 65
47,53,90,2023/02/12 00:00,2023/02/12 01:30,90,before order 200
47,48,55,2023/02/20 02:30,2023/02/20 04:00,90,before order 137
47,17,99,2023/02/24 19:30,2023/02/24 21:00,90,before order 201
47,89,38,2023/03/11 23:00,2023/03/12 00:30,90,before order 226
48,31,100,2023/01/01 00:00,2023/01/01 01:30,90,before order 100
48,84,12,2023/01/12 04:00,2023/01/12 05:30,90,before order 6
48,94,76,2023/01/19 13:00,2023/01/19 14:30,90,before order 69
49,91,16,2023/01/01 00:00,2023/01/01 01:30,90,before order 115
49,5,99,2023/01/25 01:30,2023/01/25 03:00,90,before order 187
50,89,82,2023/01/01 00:00,2023/01/01 01:30,90,before order 82
50,25,67,2023/02/24 23:00,2023/02/25 00:30,90,before order 141
53,87,73,2023/01/01 00:00,2023/01/01 01:30,90,before order 34
54,85,70,2023/01/01 00:00,2023/01/01 01:30,90,before order 118
54,60,84,2023/02/07 08:00,2023/02/07 09:30,90,before order 80
54,20,70,2023/02/08 09:00,2023/02/08 10:30,90,before order 102
54,51,63,2023/03/13 20:30,2023/03/13 22:00,90,before order 176
55,59,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 140
55,99,77,2023/01/14 09:00,2023/01/14 10:30,90,before order 62
56,21,42,2023/01/01 00:00,2023/01/01 01:30,90,before order 46
56,43,65,2023/03/13 14:00,2023/03/13 15:30,90,before order 155
57,57,7,2023/01/01 00:00,2023/01/01 01:30,90,before order 38
58,69,67,2023/01/01 00:00,2023/01/01 01:30,90,before order 2
58,14,86,2023/01/24 23:00,2023/01/25 00:30,90,before order 52
59,59,63,2023/01/01 00:00,2023/01/01 01:30,90,before order 238
59,53,5,2023/01/21 05:30,2023/01/21 07:00,90,before order 5
59,6,82,2023/01/27 03:30,2023/01/27 05:00,90,before order 61
59,87,18,2023/02/25 23:30,2023/02/26 01:00,90,before order 173
60,15,32,2023/01/01 00:00,2023/01/01 01:30,90,before order 239
62,31,45,2023/01/01 00:00,2023/01/01 01:30,90,before order 12
62,4,80,2023/01/09 07:00,2023/01/09 08:30,90,before order 1
62,7,61,2023/02/11 15:30,2023/02/11 17:00,90,before order 25
63,83,97,2023/01/01 00:00,2023/01/01 01:30,90,before order 146
63,63,25,2023/01/13 08:30,2023/01/13 10:00,90,before order 99
63,37,96,2023/01/30 15:30,2023/01/30 17:00,90,before order 104
63,43,53,2023/02/07 06:00,2023/02/07 07:30,90,before order 13
63,100,67,2023/02/12 07:00,2023/02/12 08:30,90,before order 134
63,27,22,2023/02/16 03:30,2023/02/16 05:00,90,before order 112
63,45,66,2023/03/26 22:00,2023/03/26 23:30,90,before order 42
64,43,56,2023/01/01 00:00,2023/01/01 01:30,90,before order 90
64,97,77,2023/01/03 14:30,2023/01/03 16:00,90,before order 11
64,32,21,2023/01/05 13:00,2023/01/05 14:30,90,before order 7
64,90,86,2023/01/25 08:00,2023/01/25 09:30,90,before order 192
64,86,4,2023/03/14 09:30,2023/03/14 11:00,90,before order 8
65,77,30,2023/01/01 00:00,2023/01/01 01:30,90,before order 88
65,54,1,2023/03/09 03:00,2023/03/09 04:30,90,before order 116
66,93,15,2023/01/01 00:00,2023/01/01 01:30,90,before order 186
67,89,88,2023/01/01 00:00,2023/01/01 01:30,90,before order 152
67,77,30,2023/01/08 12:00,2023/01/08 13:30,90,before order 193
67,76,31,2023/01/19 03:00,2023/01/19 04:30,90,before order 233
67,27,99,2023/02/28 20:30,2023/02/28 22:00,90,before order 166
67,39,6,2023/03/13 11:30,2023/03/13 13:00,90,before order 15
68,75,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 204
68,68,16,2023/01/12 23:00,2023/01/13 00:30,90,before order 85
68,39,69,2023/02/16 02:00,2023/02/16 03:30,90,before order 235
69,21,50,2023/01/01 00:00,2023/01/01 01:30,90,before order 203
69,23,13,2023/01/11 23:30,2023/01/12 01:00,90,before order 63
70,67,72,2023/01/01 00:00,2023/01/01 01:30,90,before order 132
70,79,78,2023/01/23 03:30,2023/01/23 05:00,90,before order 169
70,83,64,2023/02/18 18:00,2023/02/18 19:30,90,before order 41
70,74,27,2023/02/25 19:30,2023/02/25 21:00,90,before order 232
70,59,97,2023/03/13 09:00,2023/03/13 10:30,90,before order 92
71,99,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 179
72,93,70,2023/01/01 00:00,2023/01/01 01:30,90,before order 4
72,21,5,2023/01/03 13:00,2023/01/03 14:30,90,before order 76
72,38,58,2023/01/09 05:30,2023/01/09 07:00,90,before order 71
72,81,6,2023/01/12 19:30,2023/01/12 21:00,90,before order 135
72,4,23,2023/01/18 18:00,2023/01/18 19:30,90,before order 97
73,97,15,2023/01/01 00:00,2023/01/01 01:30,90,before order 217
73,74,88,2023/03/26 00:30,2023/03/26 02:00,90,before order 191
73,95,5,2023/03/31 16:00,2023/03/31 17:30,90,before order 28
74,45,33,2023/01/01 00:00,2023/01/01 01:30,90,before order 68
74,99,89,2023/03/03 22:30,2023/03/04 00:00,90,before order 21
74,36,14,2023/03/19 00:30,2023/03/19 02:00,90,before order 195
75,83,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 229
75,3,7,2023/01/16 07:30,2023/01/16 09:00,90,before order 153
75,77,13,2023/02/03 12:00,2023/02/03 13:30,90,before order 219
76,3,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 127
77,43,16,2023/01/01 00:00,2023/01/01 01:30,90,before order 91
77,72,24,2023/02/14 06:30,2023/02/14 08:00,90,before order 128
78,3,76,2023/01/01 00:00,2023/01/01 01:30,90,before order 149
78,66,14,2023/01/04 20:30,2023/01/04 22:00,90,before order 142
78,19,16,2023/01/12 21:00,2023/01/12 22:30,90,before order 144
78,46,75,2023/01/29 12:30,2023/01/29 14:00,90,before order 147
78,78,18,2023/01/30 12:00,2023/01/30 13:30,90,before order 124
78,42,95,2023/02/18 03:00,2023/02/18 04:30,90,before order 48
79,63,77,2023/01/01 00:00,2023/01/01 01:30,90,before order 221
80,41,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 236
80,39,65,2023/02/10 04:00,2023/02/10 05:30,90,before order 189
80,87,48,2023/02/20 21:00,2023/02/20 22:30,90,before order 53

Routes
Car 2: order 26 -> order 181
Car 3: order 150 -> order 24
Car 4: order 29 -> order 113 -> order 50
Car 5: order 35 -> order 209 -> order 119 -> order 3
Car 6: order 225
Car 7: order 96 -> order 109 -> order 180 -> order 16
Car 8: order 170 -> order 207 -> order 30 -> order 172 -> order 111 -> order 47 -> order 136 -> order 133 -> order 183 -> order 160 -> order 177 -> order 138
Car 9: order 70 -> order 81 -> order 154 -> order 73
Car 10: order 40 -> order 18
Car 11: order 202 -> order 224 -> order 215 -> order 131
Car 12: order 72
Car 13: order 106
Car 14: order 49 -> order 98
Car 15: order 197 -> order 222 -> order 188 -> order 157 -> order 93
Car 16: order 145 -> order 228 -> order 78
Car 17: order 56 -> order 54 -> order 87 -> order 227
Car 18: order 120 -> order 66 -> order 22 -> order 208 -> order 103
Car 19: order 10 -> order 64
Car 20: order 23 -> order 43
Car 21: order 240 -> order 164 -> order 182 -> order 171 -> order 57
Car 22: order 214 -> order 37 -> order 94 -> order 101 -> order 126 -> order 60 -> order 198 -> order 190
Car 23: order 45 -> order 143 -> order 17
Car 24: order 122 -> order 51 -> order 44 -> order 36 -> order 84 -> order 123 -> order 32
Car 25: order 95
Car 27: order 162 -> order 39 -> order 185 -> order 89 -> order 175
Car 28: order 210 -> order 165
Car 29: order 75 -> order 107 -> order 184 -> order 212
Car 30: order 148 -> order 158 -> order 213
Car 31: order 206
Car 32: order 74 -> order 205 -> order 67 -> order 55 -> order 168 -> order 178 -> order 114 -> order 27 -> order 58
Car 33: order 125 -> order 14
Car 34: order 223 -> order 234
Car 35: order 86 -> order 108 -> order 156 -> order 163 -> order 59
Car 36: order 220 -> order 130 -> order 196 -> order 218 -> order 237
Car 37: order 231 -> order 20 -> order 19 -> order 105
Car 38: order 194 -> order 110 -> order 139 -> order 211
Car 40: order 129 -> order 151 -> order 121 -> order 77 -> order 159 -> order 161
Car 41: order 174 -> order 83
Car 42: order 199
Car 43: order 33 -> order 79 -> order 31 -> order 216
Car 46: order 9 -> order 167
Car 47: order 117 -> order 230 -> order 65 -> order 200 -> order 137 -> order 201 -> order 226
Car 48: order 100 -> order 6 -> order 69
Car 49: order 115 -> order 187
Car 50: order 82 -> order 141
Car 53: order 34
Car 54: order 118 -> order 80 -> order 102 -> order 176
Car 55: order 140 -> order 62
Car 56: order 46 -> order 155
Car 57: order 38
Car 58: order 2 -> order 52
Car 59: order 238 -> order 5 -> order 61 -> order 173
Car 60: order 239
Car 62: order 12 -> order 1 -> order 25
Car 63: order 146 -> order 99 -> order 104 -> order 13 -> order 134 -> order 112 -> order 42
Car 64: order 90 -> order 11 -> order 7 -> order 192 -> order 8
Car 65: order 88 -> order 116
Car 66: order 186
Car 67: order 152 -> order 193 -> order 233 -> order 166 -> order 15
Car 68: order 204 -> order 85 -> order 235
Car 69: order 203 -> order 63
Car 70: order 132 -> order 169 -> order 41 -> order 232 -> order 92
Car 71: order 179
Car 72: order 4 -> order 76 -> order 71 -> order 135 -> order 97
Car 73: order 217 -> order 191 -> order 28
Car 74: order 68 -> order 21 -> order 195
Car 75: order 229 -> order 153 -> order 219
Car 76: order 127
Car 77: order 91 -> order 128
Car 78: order 149 -> order 142 -> order 144 -> order 147 -> order 124 -> order 48
Car 79: order 221
Car 80: order 236 -> order 189 -> order 53
