Accepted sales revenue: 4368570
Profit with rejection compensation: 4245146
Accepted orders: 236 / 240
Moving time used: 21150 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
42,15,12,2023/01/05 05:00,2023/01/05 06:30,90,before order 150
42,59,99,2023/01/07 12:00,2023/01/07 13:30,90,before order 67
42,76,26,2023/01/08 17:00,2023/01/08 18:30,90,before order 152
43,3,47,2023/01/01 00:00,2023/01/01 01:30,90,before order 108
43,74,56,2023/01/03 11:30,2023/01/03 13:00,90,before order 158
43,88,24,2023/01/06 00:30,2023/01/06 02:00,90,before order 95
43,4,14,2023/01/08 07:00,2023/01/08 08:30,90,before order 28
43,31,15,2023/01/10 05:00,2023/01/10 06:30,90,before order 75
44,27,55,2023/01/01 00:00,2023/01/01 01:30,90,before order 23
44,62,83,2023/01/04 13:00,2023/01/04 14:30,90,before order 239
44,70,74,2023/01/08 04:00,2023/01/08 05:30,90,before order 13
45,99,79,2023/01/01 00:00,2023/01/01 01:30,90,before order 12
45,73,55,2023/01/04 13:30,2023/01/04 15:00,90,before order 47
45,91,11,2023/01/07 10:30,2023/01/07 12:00,90,before order 168
46,31,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 45
46,29,54,2023/01/02 04:00,2023/01/02 05:30,90,before order 221
46,53,4,2023/01/05 21:00,2023/01/05 22:30,90,before order 72
47,29,6,2023/01/01 00:00,2023/01/01 01:30,90,before order 59
47,25,74,2023/01/02 19:00,2023/01/02 20:30,90,before order 238
47,8,33,2023/01/03 14:00,2023/01/03 15:30,90,before order 65
48,53,55,2023/01/01 00:00,2023/01/01 01:30,90,before order 196
48,30,3,2023/01/04 14:00,2023/01/04 15:30,90,before order 225
48,62,19,2023/01/07 00:30,2023/01/07 02:00,90,before order 60
49,75,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 149
49,19,49,2023/01/02 16:30,2023/01/02 18:00,90,before order 211
49,26,25,2023/01/08 02:00,2023/01/08 03:30,90,before order 171
50,53,10,2023/01/01 00:00,2023/01/01 01:30,90,before order 21
50,11,21,2023/01/03 08:30,2023/01/03 10:00,90,before order 129
51,37,30,2023/01/01 00:00,2023/01/01 01:30,90,before order 161
51,65,28,2023/01/01 21:30,2023/01/01 23:00,90,before order 37
51,97,32,2023/01/03 17:30,2023/01/03 19:00,90,before order 227
51,30,46,2023/01/05 04:30,2023/01/05 06:00,90,before order 140
51,46,95,2023/01/06 20:30,2023/01/06 22:00,90,before order 49
52,99,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 107
52,44,24,2023/01/03 21:30,2023/01/03 23:00,90,before order 6
52,68,75,2023/01/06 02:00,2023/01/06 03:30,90,before order 99
52,84,43,2023/01/08 12:30,2023/01/08 14:00,90,before order 93
52,63,75,2023/01/10 00:00,2023/01/10 01:30,90,before order 123
53,81,50,2023/01/01 00:00,2023/01/01 01:30,90,before order 71
53,90,70,2023/01/03 15:30,2023/01/03 17:00,90,before order 92
53,70,63,2023/01/05 12:30,2023/01/05 14:00,90,before order 32
53,7,51,2023/01/08 16:30,2023/01/08 18:00,90,before order 215
53,65,22,2023/01/09 23:00,2023/01/10 00:30,90,before order 170
54,29,74,2023/01/01 00:00,2023/01/01 01:30,90,before order 167
54,95,65,2023/01/04 04:00,2023/01/04 05:30,90,before order 200
54,92,28,2023/01/06 22:30,2023/01/07 00:00,90,before order 8
56,61,12,2023/01/01 00:00,2023/01/01 01:30,90,before order 208
56,14,45,2023/01/04 18:30,2023/01/04 20:00,90,before order 78
56,63,31,2023/01/07 06:00,2023/01/07 07:30,90,before order 39
56,79,39,2023/01/09 18:00,2023/01/09 19:30,90,before order 226
57,97,50,2023/01/01 00:00,2023/01/01 01:30,90,before order 207
57,35,22,2023/01/02 11:00,2023/01/02 12:30,90,before order 188
57,21,59,2023/01/05 00:30,2023/01/05 02:00,90,before order 206
57,25,68,2023/01/05 18:30,2023/01/05 20:00,90,before order 216
57,80,62,2023/01/08 02:00,2023/01/08 03:30,90,before order 81
57,98,89,2023/01/09 02:00,2023/01/09 03:30,90,before order 119
58,63,71,2023/01/01 00:00,2023/01/01 01:30,90,before order 69
58,81,96,2023/01/10 03:30,2023/01/10 05:00,90,before order 229
59,69,73,2023/01/01 00:00,2023/01/01 01:30,90,before order 77
59,100,37,2023/01/05 05:30,2023/01/05 07:00,90,before order 223
60,99,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 233
60,61,68,2023/01/03 07:00,2023/01/03 08:30,90,before order 4
60,91,48,2023/01/05 04:00,2023/01/05 05:30,90,before order 194
60,77,1,2023/01/06 17:00,2023/01/06 18:30,90,before order 15
61,17,50,2023/01/01 00:00,2023/01/01 01:30,90,before order 96
61,41,86,2023/01/04 16:30,2023/01/04 18:00,90,before order 186
62,43,7,2023/01/01 00:00,2023/01/01 01:30,90,before order 190
63,79,73,2023/01/01 00:00,2023/01/01 01:30,90,before order 213
64,63,18,2023/01/01 00:00,2023/01/01 01:30,90,before order 166
65,41,70,2023/01/01 00:00,2023/01/01 01:30,90,before order 85
65,26,58,2023/01/03 14:00,2023/01/03 15:30,90,before order 172
66,11,16,2023/01/01 00:00,2023/01/01 01:30,90,before order 118
66,86,73,2023/01/03 23:00,2023/01/04 00:30,90,before order 41
66,70,78,2023/01/06 06:00,2023/01/06 07:30,90,before order 83
67,35,26,2023/01/01 00:00,2023/01/01 01:30,90,before order 128
69,41,8,2023/01/01 00:00,2023/01/01 01:30,90,before order 56
69,84,21,2023/01/01 23:00,2023/01/02 00:30,90,before order 61
69,13,84,2023/01/08 10:00,2023/01/08 11:30,90,before order 7
70,97,78,2023/01/01 00:00,2023/01/01 01:30,90,before order 73
70,46,57,2023/01/01 18:00,2023/01/01 19:30,90,before order 31
70,11,45,2023/01/08 12:00,2023/01/08 13:30,90,before order 97
71,79,47,2023/01/01 00:00,2023/01/01 01:30,90,before order 80
71,99,28,2023/01/04 22:00,2023/01/04 23:30,90,before order 100
71,5,54,2023/01/08 08:30,2023/01/08 10:00,90,before order 89
72,23,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 199
72,37,44,2023/01/04 17:30,2023/01/04 19:00,90,before order 58
72,7,42,2023/01/08 02:30,2023/01/08 04:00,90,before order 132
73,77,27,2023/01/01 00:00,2023/01/01 01:30,90,before order 121
73,46,33,2023/01/03 20:30,2023/01/03 22:00,90,before order 143
74,9,39,2023/01/01 00:00,2023/01/01 01:30,90,before order 127
74,63,14,2023/01/05 06:30,2023/01/05 08:00,90,before order 142
75,83,35,2023/01/01 00:00,2023/01/01 01:30,90,before order 137
75,24,5,2023/01/03 05:00,2023/01/03 06:30,90,before order 115
75,20,89,2023/01/04 17:00,2023/01/04 18:30,90,before order 26
76,21,62,2023/01/01 00:00,2023/01/01 01:30,90,before order 3
76,41,6,2023/01/04 02:00,2023/01/04 03:30,90,before order 144
76,60,23,2023/01/10 09:00,2023/01/10 10:30,90,before order 195
77,29,61,2023/01/01 00:00,2023/01/01 01:30,90,before order 187
77,17,61,2023/01/04 00:30,2023/01/04 02:00,90,before order 212
77,71,11,2023/01/07 23:00,2023/01/08 00:30,90,before order 46
78,87,85,2023/01/01 00:00,2023/01/01 01:30,90,before order 79
78,21,16,2023/01/02 02:00,2023/01/02 03:30,90,before order 159
78,38,88,2023/01/06 12:00,2023/01/06 13:30,90,before order 217
79,7,99,2023/01/01 00:00,2023/01/01 01:30,90,before order 57
79,91,11,2023/01/03 13:30,2023/01/03 15:00,90,before order 38
80,5,39,2023/01/01 00:00,2023/01/01 01:30,90,before order 2
80,89,14,2023/01/04 08:30,2023/01/04 10:00,90,before order 55
80,48,92,2023/01/07 19:00,2023/01/07 20:30,90,before order 210
80,35,11,2023/01/09 04:30,2023/01/09 06:00,90,before order 163
80,44,28,2023/01/10 02:00,2023/01/10 03:30,90,before order 219

Routes
Car 1: order 34 -> order 162 -> order 25 -> order 173 -> order 62
Car 2: order 156
Car 3: order 44
Car 4: order 205 -> order 117 -> order 169 -> order 175 -> order 20
Car 5: order 24 -> order 50
Car 6: order 228 -> order 230
Car 7: order 191 -> order 18
Car 9: order 109 -> order 101
Car 10: order 104 -> order 160 -> order 202
Car 11: order 182 -> order 35 -> order 131 -> order 1
Car 12: order 231 -> order 30
Car 13: order 64 -> order 192 -> order 103
Car 14: order 110 -> order 133 -> order 235 -> order 145
Car 16: order 136 -> order 82 -> order 201 -> order 147 -> order 240
Car 17: order 220 -> order 68 -> order 19 -> order 224 -> order 130 -> order 48 -> order 134
Car 18: order 22 -> order 164 -> order 74
Car 19: order 27 -> order 232 -> order 141 -> order 70
Car 20: order 16 -> order 43 -> order 151 -> order 165
Car 21: order 17 -> order 153 -> order 204 -> order 91
Car 22: order 112 -> order 90 -> order 234
Car 23: order 157 -> order 102 -> order 63 -> order 11 -> order 5
Car 24: order 155 -> order 51
Car 25: order 114 -> order 193 -> order 154 -> order 88
Car 26: order 218 -> order 184 -> order 183 -> order 66
Car 27: order 181 -> order 138
Car 28: order 177 -> order 189 -> order 203
Car 29: order 126 -> order 124 -> order 197 -> order 209
Car 30: order 87 -> order 135
Car 31: order 86 -> order 53 -> order 179
Car 32: order 76 -> order 185 -> order 236
Car 33: order 237 -> order 33 -> order 29 -> order 111
Car 34: order 36 -> order 174 -> order 125
Car 35: order 214
Car 36: order 40 -> order 146
Car 37: order 178 -> order 42 -> order 52 -> order 98
Car 38: order 222 -> order 116 -> order 148
Car 39: order 54 -> order 14 -> order 10
Car 40: order 106
Car 41: order 180 -> order 176 -> order 120 -> order 113 -> order 105
Car 42: order 198 -> order 150 -> order 67 -> order 152
Car 43: order 108 -> order 158 -> order 95 -> order 28 -> order 75
Car 44: order 23 -> order 239 -> order 13
Car 45: order 12 -> order 47 -> order 168
Car 46: order 45 -> order 221 -> order 72
Car 47: order 59 -> order 238 -> order 65
Car 48: order 196 -> order 225 -> order 60
Car 49: order 149 -> order 211 -> order 171
Car 50: order 21 -> order 129
Car 51: order 161 -> order 37 -> order 227 -> order 140 -> order 49
Car 52: order 107 -> order 6 -> order 99 -> order 93 -> order 123
Car 53: order 71 -> order 92 -> order 32 -> order 215 -> order 170
Car 54: order 167 -> order 200 -> order 8 -> order 84
Car 56: order 208 -> order 78 -> order 39 -> order 226
Car 57: order 207 -> order 188 -> order 206 -> order 216 -> order 81 -> order 119
Car 58: order 69 -> order 229
Car 59: order 77 -> order 223
Car 60: order 233 -> order 4 -> order 194 -> order 15
Car 61: order 96 -> order 186
Car 62: order 190
Car 63: order 213
Car 64: order 166
Car 65: order 85 -> order 172
Car 66: order 118 -> order 41 -> order 83
Car 67: order 128
Car 69: order 56 -> order 61 -> order 7
Car 70: order 73 -> order 31 -> order 97
Car 71: order 80 -> order 100 -> order 89
Car 72: order 199 -> order 58 -> order 132
Car 73: order 121 -> order 143
Car 74: order 127 -> order 142
Car 75: order 137 -> order 115 -> order 26
Car 76: order 3 -> order 144 -> order 195
Car 77: order 187 -> order 212 -> order 46
Car 78: order 79 -> order 159 -> order 217
Car 79: order 57 -> order 38
Car 80: order 2 -> order 55 -> order 210 -> order 163 -> order 219
