Accepted sales revenue: 4541113
Profit with rejection compensation: 4541113
Accepted orders: 240 / 240
Moving time used: 21420 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
43,37,79,2023/01/01 00:00,2023/01/01 01:30,90,before order 233
43,38,24,2023/01/05 20:30,2023/01/05 22:00,90,before order 25
43,74,91,2023/01/12 18:00,2023/01/12 19:30,90,before order 35
43,98,85,2023/01/22 15:30,2023/01/22 17:00,90,before order 88
45,35,42,2023/01/01 00:00,2023/01/01 01:30,90,before order 111
46,73,20,2023/01/01 00:00,2023/01/01 01:30,90,before order 85
46,50,96,2023/01/17 20:00,2023/01/17 21:30,90,before order 125
46,12,9,2023/02/04 13:30,2023/02/04 15:00,90,before order 144
47,31,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 199
47,39,13,2023/01/06 12:30,2023/01/06 14:00,90,before order 139
47,51,2,2023/01/09 09:00,2023/01/09 10:30,90,before order 169
47,94,92,2023/01/16 08:00,2023/01/16 09:30,90,before order 11
47,24,90,2023/01/19 10:30,2023/01/19 12:00,90,before order 99
47,73,27,2023/03/16 10:30,2023/03/16 12:00,90,before order 123
47,28,18,2023/03/23 18:00,2023/03/23 19:30,90,before order 217
49,71,28,2023/01/01 00:00,2023/01/01 01:30,90,before order 120
49,50,51,2023/01/05 02:30,2023/01/05 04:00,90,before order 13
49,19,43,2023/01/24 06:30,2023/01/24 08:00,90,before order 164
49,63,69,2023/02/25 05:30,2023/02/25 07:00,90,before order 69
50,47,58,2023/01/01 00:00,2023/01/01 01:30,90,before order 105
51,67,54,2023/01/01 00:00,2023/01/01 01:30,90,before order 4
51,15,99,2023/01/03 11:30,2023/01/03 13:00,90,before order 109
51,73,57,2023/01/15 19:00,2023/01/15 20:30,90,before order 136
51,70,16,2023/01/18 05:00,2023/01/18 06:30,90,before order 74
51,39,83,2023/01/27 18:30,2023/01/27 20:00,90,before order 158
51,30,99,2023/02/23 12:00,2023/02/23 13:30,90,before order 12
52,39,11,2023/01/01 00:00,2023/01/01 01:30,90,before order 115
52,69,99,2023/01/02 21:30,2023/01/02 23:00,90,before order 54
52,14,31,2023/01/13 20:30,2023/01/13 22:00,90,before order 190
52,27,22,2023/01/27 16:30,2023/01/27 18:00,90,before order 90
52,75,97,2023/02/09 07:00,2023/02/09 08:30,90,before order 197
52,15,86,2023/03/03 06:00,2023/03/03 07:30,90,before order 234
52,42,61,2023/03/10 20:30,2023/03/10 22:00,90,before order 86
53,57,91,2023/01/01 00:00,2023/01/01 01:30,90,before order 228
54,83,20,2023/01/01 00:00,2023/01/01 01:30,90,before order 163
55,59,40,2023/01/01 00:00,2023/01/01 01:30,90,before order 239
55,82,100,2023/01/03 21:30,2023/01/03 23:00,90,before order 188
55,56,62,2023/03/22 03:30,2023/03/22 05:00,90,before order 98
56,21,55,2023/01/01 00:00,2023/01/01 01:30,90,before order 47
56,51,38,2023/01/08 19:30,2023/01/08 21:00,90,before order 195
56,30,17,2023/02/02 05:00,2023/02/02 06:30,90,before order 81
56,40,22,2023/02/15 01:30,2023/02/15 03:00,90,before order 56
56,5,64,2023/03/08 19:00,2023/03/08 20:30,90,before order 183
57,5,27,2023/01/01 00:00,2023/01/01 01:30,90,before order 128
57,46,78,2023/01/13 10:00,2023/01/13 11:30,90,before order 148
57,52,43,2023/01/31 10:30,2023/01/31 12:00,90,before order 231
57,24,59,2023/02/10 20:00,2023/02/10 21:30,90,before order 222
57,39,22,2023/03/06 12:30,2023/03/06 14:00,90,before order 151
58,61,96,2023/01/01 00:00,2023/01/01 01:30,90,before order 196
58,78,35,2023/02/05 08:00,2023/02/05 09:30,90,before order 60
58,84,90,2023/02/15 14:00,2023/02/15 15:30,90,before order 130
58,83,31,2023/03/03 18:00,2023/03/03 19:30,90,before order 216
59,61,45,2023/01/01 00:00,2023/01/01 01:30,90,before order 10
59,7,41,2023/01/28 12:30,2023/01/28 14:00,90,before order 28
61,71,9,2023/01/01 00:00,2023/01/01 01:30,90,before order 53
61,21,37,2023/01/10 10:30,2023/01/10 12:00,90,before order 153
61,88,40,2023/01/17 08:00,2023/01/17 09:30,90,before order 9
61,72,47,2023/01/23 03:00,2023/01/23 04:30,90,before order 121
61,95,50,2023/01/26 12:30,2023/01/26 14:00,90,before order 191
61,35,50,2023/02/01 07:30,2023/02/01 09:00,90,before order 75
61,27,45,2023/02/04 00:30,2023/02/04 02:00,90,before order 218
61,4,95,2023/02/09 03:00,2023/02/09 04:30,90,before order 18
61,86,2,2023/02/27 09:30,2023/02/27 11:00,90,before order 14
61,7,84,2023/03/04 19:00,2023/03/04 20:30,90,before order 91
61,1,10,2023/03/08 01:30,2023/03/08 03:00,90,before order 83
63,99,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 204
63,12,35,2023/01/06 01:00,2023/01/06 02:30,90,before order 232
64,3,17,2023/01/01 00:00,2023/01/01 01:30,90,before order 50
65,73,16,2023/01/01 00:00,2023/01/01 01:30,90,before order 240
65,54,17,2023/01/06 05:00,2023/01/06 06:30,90,before order 42
65,49,41,2023/01/11 21:00,2023/01/11 22:30,90,before order 3
65,12,10,2023/01/19 17:30,2023/01/19 19:00,90,before order 38
65,5,11,2023/02/25 14:30,2023/02/25 16:00,90,before order 51
65,11,88,2023/03/19 12:30,2023/03/19 14:00,90,before order 7
66,11,60,2023/01/01 00:00,2023/01/01 01:30,90,before order 107
66,61,3,2023/01/23 08:00,2023/01/23 09:30,90,before order 2
67,77,9,2023/01/01 00:00,2023/01/01 01:30,90,before order 159
67,85,64,2023/02/05 02:00,2023/02/05 03:30,90,before order 237
69,25,20,2023/01/01 00:00,2023/01/01 01:30,90,before order 34
69,98,66,2023/02/13 11:30,2023/02/13 13:00,90,before order 41
69,37,43,2023/02/21 18:30,2023/02/21 20:00,90,before order 127
69,30,62,2023/03/08 07:00,2023/03/08 08:30,90,before order 214
70,99,10,2023/01/01 00:00,2023/01/01 01:30,90,before order 76
70,15,51,2023/01/25 13:30,2023/01/25 15:00,90,before order 114
70,8,75,2023/02/05 12:30,2023/02/05 14:00,90,before order 143
70,47,57,2023/03/08 21:30,2023/03/08 23:00,90,before order 52
71,83,51,2023/01/01 00:00,2023/01/01 01:30,90,before order 30
72,9,5,2023/01/01 00:00,2023/01/01 01:30,90,before order 149
72,80,52,2023/01/13 19:30,2023/01/13 21:00,90,before order 119
72,40,84,2023/01/22 15:30,2023/01/22 17:00,90,before order 48
72,59,71,2023/02/22 11:00,2023/02/22 12:30,90,before order 15
72,97,6,2023/03/09 09:00,2023/03/09 10:30,90,before order 206
73,77,48,2023/01/01 00:00,2023/01/01 01:30,90,before order 235
73,74,39,2023/01/23 14:00,2023/01/23 15:30,90,before order 193
73,73,54,2023/02/25 00:30,2023/02/25 02:00,90,before order 146
73,48,21,2023/03/01 03:00,2023/03/01 04:30,90,before order 155
73,7,20,2023/03/02 12:30,2023/03/02 14:00,90,before order 44
74,33,45,2023/01/01 00:00,2023/01/01 01:30,90,before order 67
75,33,17,2023/01/01 00:00,2023/01/01 01:30,90,before order 135
75,54,80,2023/01/11 04:00,2023/01/11 05:30,90,before order 142
75,22,21,2023/01/13 17:30,2023/01/13 19:00,90,before order 212
75,15,63,2023/01/27 04:00,2023/01/27 05:30,90,before order 227
76,3,41,2023/01/01 00:00,2023/01/01 01:30,90,before order 5
77,1,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 117
77,50,99,2023/01/26 15:30,2023/01/26 17:00,90,before order 65
77,1,51,2023/02/09 11:30,2023/02/09 13:00,90,before order 68
77,51,33,2023/03/01 10:30,2023/03/01 12:00,90,before order 223
78,17,41,2023/01/01 00:00,2023/01/01 01:30,90,before order 205
78,46,52,2023/01/06 14:00,2023/01/06 15:30,90,before order 112
78,77,75,2023/01/10 23:30,2023/01/11 01:00,90,before order 154
79,3,24,2023/01/01 00:00,2023/01/01 01:30,90,before order 236
79,51,19,2023/02/03 17:00,2023/02/03 18:30,90,before order 137
79,64,34,2023/02/19 11:00,2023/02/19 12:30,90,before order 21
80,85,88,2023/01/01 00:00,2023/01/01 01:30,90,before order 141
80,83,39,2023/01/25 20:00,2023/01/25 21:30,90,before order 43
80,98,92,2023/02/01 22:00,2023/02/01 23:30,90,before order 177
80,40,83,2023/03/16 07:30,2023/03/16 09:00,90,before order 82

Routes
Car 1: order 33 -> order 230 -> order 63 -> order 202 -> order 78 -> order 213 -> order 23 -> order 84
Car 3: order 36
Car 5: order 95 -> order 161 -> order 167
Car 6: order 8 -> order 72 -> order 186 -> order 179 -> order 100 -> order 194 -> order 229 -> order 173 -> order 31 -> order 80
Car 7: order 126 -> order 45
Car 9: order 113 -> order 220 -> order 210 -> order 102
Car 10: order 46 -> order 133
Car 11: order 40 -> order 64
Car 12: order 145 -> order 61 -> order 134 -> order 104
Car 13: order 92
Car 14: order 27
Car 15: order 19 -> order 89 -> order 131
Car 16: order 32 -> order 129 -> order 209 -> order 176 -> order 157
Car 17: order 187 -> order 178 -> order 116 -> order 189
Car 18: order 108
Car 19: order 87 -> order 59 -> order 62 -> order 207
Car 20: order 26 -> order 58
Car 21: order 110
Car 22: order 147 -> order 79 -> order 171 -> order 71
Car 23: order 16 -> order 160
Car 24: order 219
Car 25: order 184 -> order 221
Car 26: order 170 -> order 181 -> order 215 -> order 225 -> order 203
Car 27: order 132 -> order 201
Car 28: order 185 -> order 94 -> order 224 -> order 150 -> order 93
Car 29: order 200 -> order 20 -> order 29
Car 30: order 140 -> order 174
Car 31: order 103 -> order 118 -> order 124
Car 32: order 175 -> order 168 -> order 198 -> order 122
Car 33: order 192
Car 34: order 37 -> order 162 -> order 55
Car 35: order 22 -> order 211 -> order 73
Car 36: order 6
Car 37: order 1 -> order 238 -> order 180 -> order 49 -> order 138
Car 38: order 24 -> order 226 -> order 208 -> order 70 -> order 101
Car 39: order 97 -> order 172
Car 40: order 39 -> order 165 -> order 57 -> order 106 -> order 152 -> order 182
Car 41: order 156 -> order 96 -> order 77 -> order 17 -> order 166
Car 42: order 66
Car 43: order 233 -> order 25 -> order 35 -> order 88
Car 45: order 111
Car 46: order 85 -> order 125 -> order 144
Car 47: order 199 -> order 139 -> order 169 -> order 11 -> order 99 -> order 123 -> order 217
Car 49: order 120 -> order 13 -> order 164 -> order 69
Car 50: order 105
Car 51: order 4 -> order 109 -> order 136 -> order 74 -> order 158 -> order 12
Car 52: order 115 -> order 54 -> order 190 -> order 90 -> order 197 -> order 234 -> order 86
Car 53: order 228
Car 54: order 163
Car 55: order 239 -> order 188 -> order 98
Car 56: order 47 -> order 195 -> order 81 -> order 56 -> order 183
Car 57: order 128 -> order 148 -> order 231 -> order 222 -> order 151
Car 58: order 196 -> order 60 -> order 130 -> order 216
Car 59: order 10 -> order 28
Car 61: order 53 -> order 153 -> order 9 -> order 121 -> order 191 -> order 75 -> order 218 -> order 18 -> order 14 -> order 91 -> order 83
Car 63: order 204 -> order 232
Car 64: order 50
Car 65: order 240 -> order 42 -> order 3 -> order 38 -> order 51 -> order 7
Car 66: order 107 -> order 2
Car 67: order 159 -> order 237
Car 69: order 34 -> order 41 -> order 127 -> order 214
Car 70: order 76 -> order 114 -> order 143 -> order 52
Car 71: order 30
Car 72: order 149 -> order 119 -> order 48 -> order 15 -> order 206
Car 73: order 235 -> order 193 -> order 146 -> order 155 -> order 44
Car 74: order 67
Car 75: order 135 -> order 142 -> order 212 -> order 227
Car 76: order 5
Car 77: order 117 -> order 65 -> order 68 -> order 223
Car 78: order 205 -> order 112 -> order 154
Car 79: order 236 -> order 137 -> order 21
Car 80: order 141 -> order 43 -> order 177 -> order 82
