Accepted sales revenue: 4455137
Profit with rejection compensation: 4455137
Accepted orders: 240 / 240
Moving time used: 21510 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
43,22,48,2023/01/24 23:30,2023/01/25 01:00,90,before order 80
43,82,27,2023/01/30 19:30,2023/01/30 21:00,90,before order 62
43,37,73,2023/02/22 05:30,2023/02/22 07:00,90,before order 126
43,76,11,2023/02/26 12:30,2023/02/26 14:00,90,before order 77
44,95,21,2023/01/01 00:00,2023/01/01 01:30,90,before order 238
44,84,81,2023/01/04 22:30,2023/01/05 00:00,90,before order 212
44,34,5,2023/01/09 12:30,2023/01/09 14:00,90,before order 44
44,29,51,2023/01/25 03:30,2023/01/25 05:00,90,before order 96
44,96,100,2023/01/30 21:30,2023/01/30 23:00,90,before order 76
44,45,85,2023/02/05 23:30,2023/02/06 01:00,90,before order 14
45,21,57,2023/01/01 00:00,2023/01/01 01:30,90,before order 139
45,48,73,2023/01/02 15:00,2023/01/02 16:30,90,before order 26
45,10,71,2023/01/04 22:30,2023/01/05 00:00,90,before order 105
45,61,49,2023/01/18 05:00,2023/01/18 06:30,90,before order 239
45,45,10,2023/02/15 19:30,2023/02/15 21:00,90,before order 94
46,39,63,2023/01/01 00:00,2023/01/01 01:30,90,before order 107
46,24,70,2023/01/10 08:30,2023/01/10 10:00,90,before order 162
46,76,72,2023/01/26 01:00,2023/01/26 02:30,90,before order 17
46,35,69,2023/02/02 13:30,2023/02/02 15:00,90,before order 172
46,20,32,2023/02/10 12:00,2023/02/10 13:30,90,before order 93
46,73,49,2023/02/21 04:00,2023/02/21 05:30,90,before order 149
46,38,82,2023/02/26 04:00,2023/02/26 05:30,90,before order 237
47,49,26,2023/01/01 00:00,2023/01/01 01:30,90,before order 141
47,32,40,2023/01/11 07:30,2023/01/11 09:00,90,before order 216
48,65,28,2023/01/01 00:00,2023/01/01 01:30,90,before order 146
48,43,74,2023/01/12 11:00,2023/01/12 12:30,90,before order 15
48,54,12,2023/01/18 14:30,2023/01/18 16:00,90,before order 39
48,51,61,2023/01/22 19:30,2023/01/22 21:00,90,before order 134
48,67,64,2023/01/31 22:00,2023/01/31 23:30,90,before order 224
48,71,23,2023/02/09 07:30,2023/02/09 09:00,90,before order 202
49,71,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 197
49,13,36,2023/01/29 03:00,2023/01/29 04:30,90,before order 91
49,20,33,2023/01/31 03:30,2023/01/31 05:00,90,before order 75
49,82,25,2023/02/05 01:00,2023/02/05 02:30,90,before order 121
50,1,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 60
50,68,91,2023/01/04 04:30,2023/01/04 06:00,90,before order 179
50,91,58,2023/01/16 14:30,2023/01/16 16:00,90,before order 1
50,50,27,2023/01/18 16:30,2023/01/18 18:00,90,before order 188
50,1,100,2023/01/26 13:00,2023/01/26 14:30,90,before order 223
51,65,84,2023/01/01 00:00,2023/01/01 01:30,90,before order 147
51,61,73,2023/01/13 04:00,2023/01/13 05:30,90,before order 240
51,48,62,2023/01/15 08:30,2023/01/15 10:00,90,before order 205
51,4,91,2023/01/21 21:00,2023/01/21 22:30,90,before order 8
52,95,82,2023/01/01 00:00,2023/01/01 01:30,90,before order 82
52,81,59,2023/01/04 13:30,2023/01/04 15:00,90,before order 114
52,27,46,2023/01/07 04:30,2023/01/07 06:00,90,before order 21
52,31,9,2023/02/01 15:00,2023/02/01 16:30,90,before order 72
52,66,18,2023/02/14 09:00,2023/02/14 10:30,90,before order 40
53,43,74,2023/01/01 00:00,2023/01/01 01:30,90,before order 198
53,72,64,2023/01/28 09:00,2023/01/28 10:30,90,before order 195
53,3,44,2023/02/01 06:00,2023/02/01 07:30,90,before order 153
53,76,26,2023/02/04 18:00,2023/02/04 19:30,90,before order 31
54,99,23,2023/01/01 00:00,2023/01/01 01:30,90,before order 167
54,6,58,2023/01/10 09:00,2023/01/10 10:30,90,before order 211
54,63,12,2023/01/19 07:30,2023/01/19 09:00,90,before order 12
54,27,80,2023/01/23 09:00,2023/01/23 10:30,90,before order 128
54,2,36,2023/02/05 03:30,2023/02/05 05:00,90,before order 116
54,96,37,2023/02/13 04:00,2023/02/13 05:30,90,before order 127
54,96,95,2023/02/14 15:00,2023/02/14 16:30,90,before order 56
55,45,34,2023/01/01 00:00,2023/01/01 01:30,90,before order 55
55,94,25,2023/01/13 20:00,2023/01/13 21:30,90,before order 5
56,25,14,2023/01/01 00:00,2023/01/01 01:30,90,before order 133
58,77,62,2023/01/01 00:00,2023/01/01 01:30,90,before order 226
58,62,51,2023/02/09 08:30,2023/02/09 10:00,90,before order 145
59,13,45,2023/01/01 00:00,2023/01/01 01:30,90,before order 214
60,37,53,2023/01/01 00:00,2023/01/01 01:30,90,before order 178
60,99,41,2023/01/10 13:30,2023/01/10 15:00,90,before order 3
60,30,81,2023/01/16 11:30,2023/01/16 13:00,90,before order 196
60,80,92,2023/01/21 18:00,2023/01/21 19:30,90,before order 108
60,51,15,2023/01/30 03:00,2023/01/30 04:30,90,before order 54
60,41,68,2023/02/03 00:30,2023/02/03 02:00,90,before order 51
60,29,71,2023/02/06 13:00,2023/02/06 14:30,90,before order 183
60,54,10,2023/02/12 03:00,2023/02/12 04:30,90,before order 69
60,27,56,2023/02/17 04:30,2023/02/17 06:00,90,before order 101
61,69,94,2023/01/01 00:00,2023/01/01 01:30,90,before order 200
61,5,88,2023/01/04 12:30,2023/01/04 14:00,90,before order 140
61,64,99,2023/01/14 14:00,2023/01/14 15:30,90,before order 52
62,33,59,2023/01/01 00:00,2023/01/01 01:30,90,before order 164
62,70,42,2023/01/04 07:30,2023/01/04 09:00,90,before order 42
62,49,70,2023/02/16 03:00,2023/02/16 04:30,90,before order 16
63,31,68,2023/01/01 00:00,2023/01/01 01:30,90,before order 117
63,72,84,2023/02/13 13:00,2023/02/13 14:30,90,before order 49
65,51,19,2023/01/01 00:00,2023/01/01 01:30,90,before order 70
65,33,3,2023/01/03 23:00,2023/01/04 00:30,90,before order 61
65,31,44,2023/01/13 00:30,2023/01/13 02:00,90,before order 175
65,88,5,2023/01/22 11:30,2023/01/22 13:00,90,before order 136
66,59,12,2023/01/01 00:00,2023/01/01 01:30,90,before order 177
67,79,26,2023/01/01 00:00,2023/01/01 01:30,90,before order 151
67,5,79,2023/01/05 20:30,2023/01/05 22:00,90,before order 113
67,83,59,2023/01/16 00:30,2023/01/16 02:00,90,before order 2
67,65,75,2023/01/28 11:00,2023/01/28 12:30,90,before order 235
67,61,95,2023/02/04 05:30,2023/02/04 07:00,90,before order 123
67,75,87,2023/02/08 07:30,2023/02/08 09:00,90,before order 50
67,97,71,2023/02/14 16:30,2023/02/14 18:00,90,before order 58
67,34,11,2023/02/26 18:30,2023/02/26 20:00,90,before order 158
68,13,78,2023/01/01 00:00,2023/01/01 01:30,90,before order 189
69,45,80,2023/01/01 00:00,2023/01/01 01:30,90,before order 229
69,18,57,2023/01/13 11:00,2023/01/13 12:30,90,before order 160
69,31,13,2023/02/08 00:00,2023/02/08 01:30,90,before order 193
70,69,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 135
73,65,70,2023/01/01 00:00,2023/01/01 01:30,90,before order 190
73,52,3,2023/01/31 01:30,2023/01/31 03:00,90,before order 53
73,69,48,2023/02/22 04:00,2023/02/22 05:30,90,before order 11
74,13,42,2023/01/01 00:00,2023/01/01 01:30,90,before order 25
74,21,83,2023/02/03 19:00,2023/02/03 20:30,90,before order 13
74,11,86,2023/02/09 13:30,2023/02/09 15:00,90,before order 106
76,31,75,2023/01/01 00:00,2023/01/01 01:30,90,before order 152
76,79,47,2023/01/08 14:30,2023/01/08 16:00,90,before order 231
77,5,96,2023/01/01 00:00,2023/01/01 01:30,90,before order 230
77,81,32,2023/02/04 16:00,2023/02/04 17:30,90,before order 37
77,54,47,2023/02/09 16:30,2023/02/09 18:00,90,before order 120
77,43,73,2023/02/14 02:00,2023/02/14 03:30,90,before order 234
78,1,34,2023/01/01 00:00,2023/01/01 01:30,90,before order 137
79,67,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 19
80,9,59,2023/01/01 00:00,2023/01/01 01:30,90,before order 41
80,5,17,2023/01/20 03:00,2023/01/20 04:30,90,before order 20
80,63,16,2023/01/24 10:30,2023/01/24 12:00,90,before order 236
80,70,46,2023/02/09 15:30,2023/02/09 17:00,90,before order 119

Routes
Car 1: order 191 -> order 103
Car 2: order 99 -> order 104 -> order 89 -> order 182
Car 3: order 129 -> order 181 -> order 228 -> order 221 -> order 209 -> order 110
Car 5: order 4 -> order 100 -> order 215 -> order 171
Car 6: order 24 -> order 125 -> order 33
Car 8: order 219 -> order 87
Car 11: order 66 -> order 150 -> order 29
Car 12: order 207
Car 13: order 92 -> order 227 -> order 163 -> order 170
Car 14: order 57
Car 15: order 59 -> order 6
Car 19: order 7 -> order 124 -> order 79 -> order 46
Car 21: order 225
Car 22: order 210 -> order 22
Car 23: order 9
Car 24: order 68 -> order 32 -> order 111 -> order 157 -> order 84
Car 25: order 187 -> order 48
Car 26: order 194 -> order 165 -> order 180
Car 27: order 97 -> order 184 -> order 73
Car 28: order 192 -> order 201
Car 29: order 118 -> order 148 -> order 132
Car 31: order 222 -> order 131 -> order 30 -> order 204 -> order 144 -> order 130 -> order 65 -> order 161 -> order 203 -> order 38
Car 32: order 34
Car 34: order 185 -> order 81 -> order 138 -> order 102 -> order 217 -> order 86 -> order 142
Car 35: order 23 -> order 213 -> order 173 -> order 143 -> order 27 -> order 18 -> order 112
Car 36: order 208 -> order 166 -> order 98 -> order 64 -> order 206 -> order 218
Car 37: order 220 -> order 67 -> order 186 -> order 168 -> order 176 -> order 83 -> order 85
Car 38: order 169 -> order 95 -> order 199 -> order 28 -> order 156 -> order 47 -> order 115 -> order 233 -> order 63
Car 39: order 78 -> order 159 -> order 45 -> order 10 -> order 122
Car 40: order 36 -> order 174 -> order 155
Car 42: order 90 -> order 154 -> order 74 -> order 109 -> order 88 -> order 71
Car 43: order 43 -> order 35 -> order 232 -> order 80 -> order 62 -> order 126 -> order 77
Car 44: order 238 -> order 212 -> order 44 -> order 96 -> order 76 -> order 14
Car 45: order 139 -> order 26 -> order 105 -> order 239 -> order 94
Car 46: order 107 -> order 162 -> order 17 -> order 172 -> order 93 -> order 149 -> order 237
Car 47: order 141 -> order 216
Car 48: order 146 -> order 15 -> order 39 -> order 134 -> order 224 -> order 202
Car 49: order 197 -> order 91 -> order 75 -> order 121
Car 50: order 60 -> order 179 -> order 1 -> order 188 -> order 223
Car 51: order 147 -> order 240 -> order 205 -> order 8
Car 52: order 82 -> order 114 -> order 21 -> order 72 -> order 40
Car 53: order 198 -> order 195 -> order 153 -> order 31
Car 54: order 167 -> order 211 -> order 12 -> order 128 -> order 116 -> order 127 -> order 56
Car 55: order 55 -> order 5
Car 56: order 133
Car 58: order 226 -> order 145
Car 59: order 214
Car 60: order 178 -> order 3 -> order 196 -> order 108 -> order 54 -> order 51 -> order 183 -> order 69 -> order 101
Car 61: order 200 -> order 140 -> order 52
Car 62: order 164 -> order 42 -> order 16
Car 63: order 117 -> order 49
Car 65: order 70 -> order 61 -> order 175 -> order 136
Car 66: order 177
Car 67: order 151 -> order 113 -> order 2 -> order 235 -> order 123 -> order 50 -> order 58 -> order 158
Car 68: order 189
Car 69: order 229 -> order 160 -> order 193
Car 70: order 135
Car 73: order 190 -> order 53 -> order 11
Car 74: order 25 -> order 13 -> order 106
Car 76: order 152 -> order 231
Car 77: order 230 -> order 37 -> order 120 -> order 234
Car 78: order 137
Car 79: order 19
Car 80: order 41 -> order 20 -> order 236 -> order 119
