Accepted sales revenue: 4871285
Profit with rejection compensation: 4871285
Accepted orders: 240 / 240
Moving time used: 21240 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
40,95,40,2023/01/04 12:30,2023/01/04 14:00,90,before order 209
40,80,9,2023/01/08 02:30,2023/01/08 04:00,90,before order 186
40,59,37,2023/01/11 02:00,2023/01/11 03:30,90,before order 196
40,29,78,2023/01/13 09:30,2023/01/13 11:00,90,before order 26
40,76,27,2023/01/16 14:30,2023/01/16 16:00,90,before order 184
40,67,75,2023/01/19 03:30,2023/01/19 05:00,90,before order 114
40,43,23,2023/01/20 06:00,2023/01/20 07:30,90,before order 34
40,55,61,2023/01/23 11:30,2023/01/23 13:00,90,before order 59
40,6,53,2023/01/25 08:00,2023/01/25 09:30,90,before order 87
40,48,83,2023/01/29 21:00,2023/01/29 22:30,90,before order 78
40,53,99,2023/02/01 09:30,2023/02/01 11:00,90,before order 124
40,57,33,2023/02/06 08:00,2023/02/06 09:30,90,before order 225
40,12,23,2023/02/08 14:30,2023/02/08 16:00,90,before order 120
42,27,71,2023/01/01 00:00,2023/01/01 01:30,90,before order 176
42,22,92,2023/01/15 07:00,2023/01/15 08:30,90,before order 193
42,62,18,2023/01/17 02:00,2023/01/17 03:30,90,before order 235
42,10,38,2023/01/18 14:00,2023/01/18 15:30,90,before order 141
42,40,11,2023/01/29 17:00,2023/01/29 18:30,90,before order 203
42,33,97,2023/01/30 14:00,2023/01/30 15:30,90,before order 222
43,81,34,2023/01/01 00:00,2023/01/01 01:30,90,before order 73
43,55,29,2023/01/16 02:30,2023/01/16 04:00,90,before order 81
43,90,100,2023/02/07 03:00,2023/02/07 04:30,90,before order 142
43,52,89,2023/02/10 21:00,2023/02/10 22:30,90,before order 167
43,88,27,2023/02/15 22:00,2023/02/15 23:30,90,before order 172
44,67,55,2023/01/01 00:00,2023/01/01 01:30,90,before order 30
44,61,2,2023/01/04 22:00,2023/01/04 23:30,90,before order 77
44,47,48,2023/01/18 07:00,2023/01/18 08:30,90,before order 200
44,66,1,2023/02/01 22:30,2023/02/02 00:00,90,before order 238
45,81,63,2023/01/01 00:00,2023/01/01 01:30,90,before order 134
46,13,94,2023/01/01 00:00,2023/01/01 01:30,90,before order 9
46,17,10,2023/01/06 01:30,2023/01/06 03:00,90,before order 187
46,97,93,2023/01/11 07:30,2023/01/11 09:00,90,before order 136
46,69,42,2023/01/16 14:30,2023/01/16 16:00,90,before order 118
46,80,62,2023/01/19 12:30,2023/01/19 14:00,90,before order 224
47,41,88,2023/01/01 00:00,2023/01/01 01:30,90,before order 21
47,40,19,2023/01/15 05:00,2023/01/15 06:30,90,before order 40
47,12,70,2023/01/23 21:00,2023/01/23 22:30,90,before order 215
47,80,41,2023/02/01 15:00,2023/02/01 16:30,90,before order 165
47,41,89,2023/02/07 00:00,2023/02/07 01:30,90,before order 234
48,89,55,2023/01/01 00:00,2023/01/01 01:30,90,before order 213
48,70,45,2023/01/11 00:00,2023/01/11 01:30,90,before order 170
48,72,38,2023/01/17 01:00,2023/01/17 02:30,90,before order 33
48,62,65,2023/01/29 21:30,2023/01/29 23:00,90,before order 175
50,11,69,2023/01/01 00:00,2023/01/01 01:30,90,before order 57
50,15,43,2023/01/17 08:00,2023/01/17 09:30,90,before order 168
50,80,34,2023/01/21 00:00,2023/01/21 01:30,90,before order 24
50,49,45,2023/01/23 06:30,2023/01/23 08:00,90,before order 230
50,72,88,2023/01/27 08:00,2023/01/27 09:30,90,before order 55
50,100,19,2023/02/05 19:00,2023/02/05 20:30,90,before order 37
51,69,31,2023/01/01 00:00,2023/01/01 01:30,90,before order 102
51,79,69,2023/01/07 19:30,2023/01/07 21:00,90,before order 95
51,44,46,2023/02/02 09:00,2023/02/02 10:30,90,before order 23
52,99,85,2023/01/01 00:00,2023/01/01 01:30,90,before order 18
52,65,83,2023/02/10 05:30,2023/02/10 07:00,90,before order 89
53,11,54,2023/01/01 00:00,2023/01/01 01:30,90,before order 75
53,23,6,2023/01/14 23:30,2023/01/15 01:00,90,before order 220
53,25,98,2023/01/19 14:30,2023/01/19 16:00,90,before order 80
53,42,60,2023/02/01 05:30,2023/02/01 07:00,90,before order 51
54,31,89,2023/01/01 00:00,2023/01/01 01:30,90,before order 54
54,86,28,2023/01/03 02:00,2023/01/03 03:30,90,before order 53
54,23,47,2023/01/06 08:00,2023/01/06 09:30,90,before order 31
54,18,78,2023/01/12 02:00,2023/01/12 03:30,90,before order 218
55,77,39,2023/01/01 00:00,2023/01/01 01:30,90,before order 206
55,58,7,2023/01/04 23:00,2023/01/05 00:30,90,before order 150
55,60,61,2023/01/06 18:00,2023/01/06 19:30,90,before order 194
55,28,33,2023/01/17 09:30,2023/01/17 11:00,90,before order 191
55,8,37,2023/02/03 15:00,2023/02/03 16:30,90,before order 71
56,79,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 16
57,9,73,2023/01/01 00:00,2023/01/01 01:30,90,before order 8
57,95,77,2023/01/07 16:00,2023/01/07 17:30,90,before order 25
57,19,85,2023/01/10 02:30,2023/01/10 04:00,90,before order 216
57,81,94,2023/01/18 05:30,2023/01/18 07:00,90,before order 94
57,30,34,2023/02/07 07:00,2023/02/07 08:30,90,before order 180
58,3,47,2023/01/01 00:00,2023/01/01 01:30,90,before order 7
59,17,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 90
59,41,96,2023/01/06 09:30,2023/01/06 11:00,90,before order 117
59,88,31,2023/01/13 11:00,2023/01/13 12:30,90,before order 86
61,1,44,2023/01/01 00:00,2023/01/01 01:30,90,before order 214
61,33,1,2023/01/09 06:00,2023/01/09 07:30,90,before order 108
61,57,15,2023/01/21 06:00,2023/01/21 07:30,90,before order 219
61,77,35,2023/01/28 19:30,2023/01/28 21:00,90,before order 101
62,17,47,2023/01/01 00:00,2023/01/01 01:30,90,before order 6
62,42,41,2023/01/03 11:00,2023/01/03 12:30,90,before order 4
62,33,85,2023/01/06 20:00,2023/01/06 21:30,90,before order 61
62,29,13,2023/01/07 20:00,2023/01/07 21:30,90,before order 88
62,88,78,2023/02/02 03:30,2023/02/02 05:00,90,before order 104
62,38,49,2023/02/08 02:30,2023/02/08 04:00,90,before order 15
62,22,20,2023/02/14 00:00,2023/02/14 01:30,90,before order 109
63,37,45,2023/01/01 00:00,2023/01/01 01:30,90,before order 146
63,89,84,2023/01/06 21:00,2023/01/06 22:30,90,before order 137
63,96,95,2023/01/28 18:30,2023/01/28 20:00,90,before order 72
63,67,73,2023/01/31 13:30,2023/01/31 15:00,90,before order 189
64,85,53,2023/01/01 00:00,2023/01/01 01:30,90,before order 43
65,55,37,2023/01/01 00:00,2023/01/01 01:30,90,before order 132
66,35,43,2023/01/01 00:00,2023/01/01 01:30,90,before order 123
68,75,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 198
68,30,51,2023/01/20 07:30,2023/01/20 09:00,90,before order 160
68,58,62,2023/01/31 07:30,2023/01/31 09:00,90,before order 179
69,21,78,2023/01/01 00:00,2023/01/01 01:30,90,before order 236
69,17,4,2023/01/17 18:30,2023/01/17 20:00,90,before order 177
69,63,4,2023/01/23 17:00,2023/01/23 18:30,90,before order 233
70,1,21,2023/01/01 00:00,2023/01/01 01:30,90,before order 227
70,57,4,2023/01/28 19:30,2023/01/28 21:00,90,before order 158
71,97,11,2023/01/01 00:00,2023/01/01 01:30,90,before order 12
71,24,70,2023/01/17 14:00,2023/01/17 15:30,90,before order 151
73,77,5,2023/01/01 00:00,2023/01/01 01:30,90,before order 32
74,35,54,2023/01/01 00:00,2023/01/01 01:30,90,before order 153
75,55,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 190
76,23,58,2023/01/01 00:00,2023/01/01 01:30,90,before order 154
77,99,82,2023/01/01 00:00,2023/01/01 01:30,90,before order 232
77,20,95,2023/01/16 18:00,2023/01/16 19:30,90,before order 46
77,25,44,2023/01/19 02:00,2023/01/19 03:30,90,before order 228
79,91,28,2023/01/01 00:00,2023/01/01 01:30,90,before order 210
80,25,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 14
80,89,14,2023/02/05 05:30,2023/02/05 07:00,90,before order 182

Routes
Car 1: order 28 -> order 2 -> order 181 -> order 85 -> order 39
Car 2: order 171 -> order 97 -> order 152
Car 3: order 133 -> order 44
Car 4: order 106 -> order 42
Car 5: order 192 -> order 63
Car 6: order 163 -> order 139
Car 7: order 5 -> order 229
Car 8: order 52 -> order 100 -> order 125 -> order 66
Car 9: order 129 -> order 217 -> order 22 -> order 159
Car 10: order 239 -> order 50 -> order 204
Car 11: order 17 -> order 127 -> order 208 -> order 144 -> order 143
Car 12: order 11 -> order 205 -> order 140 -> order 67 -> order 20 -> order 111 -> order 58 -> order 157
Car 13: order 13 -> order 64 -> order 119 -> order 155
Car 16: order 98 -> order 70 -> order 93 -> order 96 -> order 226
Car 17: order 240 -> order 231 -> order 3
Car 18: order 166
Car 19: order 91 -> order 201
Car 20: order 211
Car 21: order 76 -> order 83 -> order 41 -> order 27 -> order 99 -> order 69
Car 22: order 36 -> order 103 -> order 56 -> order 82
Car 24: order 138 -> order 212 -> order 121
Car 25: order 10 -> order 116
Car 26: order 207
Car 27: order 174 -> order 45 -> order 60 -> order 19 -> order 113
Car 28: order 135 -> order 84
Car 29: order 202
Car 30: order 35 -> order 79 -> order 131
Car 31: order 147 -> order 107 -> order 105
Car 32: order 145 -> order 38 -> order 115 -> order 92 -> order 65 -> order 48 -> order 110
Car 33: order 149
Car 34: order 164 -> order 62 -> order 47 -> order 112
Car 35: order 126 -> order 161 -> order 128 -> order 29
Car 36: order 169 -> order 199 -> order 173 -> order 49 -> order 130
Car 37: order 183 -> order 197 -> order 195 -> order 74
Car 38: order 237 -> order 223 -> order 122
Car 39: order 68 -> order 221 -> order 156 -> order 185
Car 40: order 162 -> order 148 -> order 209 -> order 186 -> order 196 -> order 26 -> order 184 -> order 114 -> order 34 -> order 59 -> order 87 -> order 78 -> order 124 -> order 225 -> order 120
Car 42: order 176 -> order 193 -> order 235 -> order 141 -> order 203 -> order 222
Car 43: order 73 -> order 81 -> order 142 -> order 167 -> order 172
Car 44: order 30 -> order 77 -> order 200 -> order 238
Car 45: order 134
Car 46: order 9 -> order 187 -> order 136 -> order 118 -> order 224
Car 47: order 21 -> order 40 -> order 215 -> order 165 -> order 234
Car 48: order 213 -> order 170 -> order 33 -> order 175
Car 50: order 57 -> order 168 -> order 24 -> order 230 -> order 55 -> order 37
Car 51: order 102 -> order 95 -> order 23
Car 52: order 18 -> order 89
Car 53: order 75 -> order 220 -> order 80 -> order 51
Car 54: order 54 -> order 53 -> order 31 -> order 218
Car 55: order 206 -> order 150 -> order 194 -> order 191 -> order 71
Car 56: order 16
Car 57: order 8 -> order 25 -> order 216 -> order 94 -> order 180
Car 58: order 7
Car 59: order 90 -> order 117 -> order 86
Car 61: order 214 -> order 108 -> order 219 -> order 101
Car 62: order 6 -> order 4 -> order 61 -> order 88 -> order 104 -> order 15 -> order 109
Car 63: order 146 -> order 137 -> order 72 -> order 189
Car 64: order 43
Car 65: order 132
Car 66: order 123
Car 68: order 198 -> order 160 -> order 179
Car 69: order 236 -> order 177 -> order 233 -> order 188
Car 70: order 227 -> order 158
Car 71: order 12 -> order 151
Car 72: order 1
Car 73: order 32
Car 74: order 153
Car 75: order 190 -> order 178
Car 76: order 154
Car 77: order 232 -> order 46 -> order 228
Car 79: order 210
Car 80: order 14 -> order 182
