Accepted sales revenue: 4866084
Profit with rejection compensation: 4866084
Accepted orders: 240 / 240
Moving time used: 21510 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
36,67,85,2023/02/04 11:30,2023/02/04 13:00,90,before order 48
36,90,70,2023/02/06 12:30,2023/02/06 14:00,90,before order 69
36,37,19,2023/02/12 04:30,2023/02/12 06:00,90,before order 224
36,13,37,2023/02/24 13:30,2023/02/24 15:00,90,before order 89
36,96,70,2023/02/28 18:30,2023/02/28 20:00,90,before order 37
38,55,100,2023/01/01 00:00,2023/01/01 01:30,90,before order 170
39,93,27,2023/01/01 00:00,2023/01/01 01:30,90,before order 187
40,53,79,2023/01/01 00:00,2023/01/01 01:30,90,before order 127
40,91,7,2023/01/20 05:30,2023/01/20 07:00,90,before order 212
40,52,45,2023/01/24 12:30,2023/01/24 14:00,90,before order 110
40,45,89,2023/02/24 22:30,2023/02/25 00:00,90,before order 118
40,16,34,2023/03/02 15:00,2023/03/02 16:30,90,before order 213
41,63,91,2023/01/01 00:00,2023/01/01 01:30,90,before order 109
41,48,8,2023/01/27 06:30,2023/01/27 08:00,90,before order 148
43,7,51,2023/01/01 00:00,2023/01/01 01:30,90,before order 240
43,29,47,2023/01/30 17:00,2023/01/30 18:30,90,before order 114
43,4,29,2023/02/05 13:30,2023/02/05 15:00,90,before order 1
43,85,3,2023/02/11 18:30,2023/02/11 20:00,90,before order 41
43,44,92,2023/02/19 04:30,2023/02/19 06:00,90,before order 59
44,49,45,2023/01/01 00:00,2023/01/01 01:30,90,before order 186
44,100,17,2023/01/17 07:00,2023/01/17 08:30,90,before order 90
44,28,22,2023/02/27 05:30,2023/02/27 07:00,90,before order 68
44,7,13,2023/03/01 11:30,2023/03/01 13:00,90,before order 140
44,71,11,2023/03/05 07:30,2023/03/05 09:00,90,before order 125
45,33,14,2023/01/01 00:00,2023/01/01 01:30,90,before order 196
45,79,26,2023/02/05 09:00,2023/02/05 10:30,90,before order 88
45,27,43,2023/02/10 14:30,2023/02/10 16:00,90,before order 17
45,97,1,2023/02/17 04:30,2023/02/17 06:00,90,before order 65
48,5,96,2023/01/01 00:00,2023/01/01 01:30,90,before order 208
49,31,37,2023/01/01 00:00,2023/01/01 01:30,90,before order 115
49,10,63,2023/01/09 16:30,2023/01/09 18:00,90,before order 225
49,77,58,2023/01/12 01:00,2023/01/12 02:30,90,before order 128
49,99,93,2023/02/20 19:30,2023/02/20 21:00,90,before order 13
49,97,49,2023/02/26 10:30,2023/02/26 12:00,90,before order 221
50,47,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 108
50,48,41,2023/01/15 21:30,2023/01/15 23:00,90,before order 234
50,51,9,2023/01/20 18:00,2023/01/20 19:30,90,before order 52
51,71,84,2023/01/01 00:00,2023/01/01 01:30,90,before order 50
51,57,59,2023/01/04 09:30,2023/01/04 11:00,90,before order 47
51,7,84,2023/02/18 23:00,2023/02/19 00:30,90,before order 36
52,9,65,2023/01/01 00:00,2023/01/01 01:30,90,before order 62
52,30,48,2023/01/21 11:00,2023/01/21 12:30,90,before order 131
53,43,95,2023/01/01 00:00,2023/01/01 01:30,90,before order 107
53,32,95,2023/01/23 21:30,2023/01/23 23:00,90,before order 20
53,22,12,2023/01/27 23:30,2023/01/28 01:00,90,before order 76
53,7,49,2023/01/28 08:00,2023/01/28 09:30,90,before order 195
54,59,7,2023/01/01 00:00,2023/01/01 01:30,90,before order 145
55,97,74,2023/01/01 00:00,2023/01/01 01:30,90,before order 237
55,63,58,2023/01/29 03:30,2023/01/29 05:00,90,before order 103
55,12,69,2023/02/04 01:30,2023/02/04 03:00,90,before order 10
56,27,84,2023/01/01 00:00,2023/01/01 01:30,90,before order 61
57,5,48,2023/01/01 00:00,2023/01/01 01:30,90,before order 56
57,18,52,2023/02/04 21:00,2023/02/04 22:30,90,before order 162
59,19,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 178
59,11,64,2023/01/05 20:00,2023/01/05 21:30,90,before order 72
59,96,95,2023/02/04 20:30,2023/02/04 22:00,90,before order 99
59,72,66,2023/02/19 18:00,2023/02/19 19:30,90,before order 38
60,51,13,2023/01/01 00:00,2023/01/01 01:30,90,before order 226
60,54,52,2023/01/21 23:00,2023/01/22 00:30,90,before order 4
62,13,87,2023/01/01 00:00,2023/01/01 01:30,90,before order 102
63,21,87,2023/01/01 00:00,2023/01/01 01:30,90,before order 9
63,91,10,2023/01/30 16:00,2023/01/30 17:30,90,before order 231
63,40,31,2023/02/08 17:30,2023/02/08 19:00,90,before order 154
64,19,4,2023/01/01 00:00,2023/01/01 01:30,90,before order 153
64,82,9,2023/01/05 12:00,2023/01/05 13:30,90,before order 219
64,81,95,2023/02/03 01:30,2023/02/03 03:00,90,before order 160
64,52,28,2023/02/09 22:00,2023/02/09 23:30,90,before order 100
64,51,17,2023/02/18 18:00,2023/02/18 19:30,90,before order 27
64,27,82,2023/03/01 14:00,2023/03/01 15:30,90,before order 77
64,76,56,2023/03/06 16:00,2023/03/06 17:30,90,before order 167
65,11,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 112
66,89,11,2023/01/01 00:00,2023/01/01 01:30,90,before order 152
66,16,93,2023/01/02 14:30,2023/01/02 16:00,90,before order 210
66,47,76,2023/01/05 04:00,2023/01/05 05:30,90,before order 139
66,80,44,2023/01/11 07:00,2023/01/11 08:30,90,before order 150
66,42,40,2023/01/18 03:30,2023/01/18 05:00,90,before order 130
66,15,60,2023/01/19 21:30,2023/01/19 23:00,90,before order 136
66,62,66,2023/01/21 10:00,2023/01/21 11:30,90,before order 22
66,33,61,2023/01/26 22:00,2023/01/26 23:30,90,before order 28
66,98,93,2023/02/01 00:00,2023/02/01 01:30,90,before order 129
66,83,75,2023/02/27 08:00,2023/02/27 09:30,90,before order 86
66,33,98,2023/03/01 10:30,2023/03/01 12:00,90,before order 177
66,94,69,2023/03/12 08:00,2023/03/12 09:30,90,before order 158
67,17,46,2023/01/01 00:00,2023/01/01 01:30,90,before order 81
67,72,32,2023/02/23 19:00,2023/02/23 20:30,90,before order 31
68,51,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 106
68,25,98,2023/03/10 21:30,2023/03/10 23:00,90,before order 173
69,39,65,2023/01/01 00:00,2023/01/01 01:30,90,before order 157
69,78,96,2023/02/05 16:30,2023/02/05 18:00,90,before order 123
69,57,93,2023/03/05 14:30,2023/03/05 16:00,90,before order 21
69,80,63,2023/03/07 19:00,2023/03/07 20:30,90,before order 198
69,18,30,2023/03/11 02:30,2023/03/11 04:00,90,before order 165
71,21,6,2023/01/01 00:00,2023/01/01 01:30,90,before order 156
71,82,10,2023/01/05 16:00,2023/01/05 17:30,90,before order 184
71,7,71,2023/01/16 06:30,2023/01/16 08:00,90,before order 98
71,4,48,2023/01/26 08:00,2023/01/26 09:30,90,before order 197
71,2,41,2023/02/07 04:30,2023/02/07 06:00,90,before order 201
72,81,82,2023/01/01 00:00,2023/01/01 01:30,90,before order 111
72,39,21,2023/01/04 02:30,2023/01/04 04:00,90,before order 141
74,73,28,2023/01/01 00:00,2023/01/01 01:30,90,before order 239
74,99,71,2023/01/26 01:00,2023/01/26 02:30,90,before order 87
75,55,14,2023/01/01 00:00,2023/01/01 01:30,90,before order 233
75,15,20,2023/01/06 20:00,2023/01/06 21:30,90,before order 220
76,29,77,2023/01/01 00:00,2023/01/01 01:30,90,before order 179
76,63,54,2023/01/19 01:00,2023/01/19 02:30,90,before order 105
76,72,87,2023/01/25 10:30,2023/01/25 12:00,90,before order 74
76,58,38,2023/02/03 20:30,2023/02/03 22:00,90,before order 203
76,48,67,2023/03/02 01:30,2023/03/02 03:00,90,before order 232
77,87,35,2023/01/01 00:00,2023/01/01 01:30,90,before order 132
77,44,19,2023/01/25 19:30,2023/01/25 21:00,90,before order 200
77,93,61,2023/01/30 07:00,2023/01/30 08:30,90,before order 215
77,23,9,2023/02/02 04:30,2023/02/02 06:00,90,before order 116
77,74,1,2023/03/01 01:30,2023/03/01 03:00,90,before order 18
78,47,76,2023/01/01 00:00,2023/01/01 01:30,90,before order 119
79,49,53,2023/01/01 00:00,2023/01/01 01:30,90,before order 63
80,69,20,2023/01/01 00:00,2023/01/01 01:30,90,before order 113
80,36,61,2023/01/25 01:30,2023/01/25 03:00,90,before order 91
80,37,85,2023/01/27 16:30,2023/01/27 18:00,90,before order 23

Routes
Car 1: order 84 -> order 223 -> order 192 -> order 7
Car 2: order 92 -> order 32 -> order 25 -> order 34
Car 3: order 193 -> order 120 -> order 134
Car 4: order 207 -> order 204 -> order 229 -> order 159 -> order 214 -> order 190
Car 5: order 161
Car 6: order 83 -> order 80 -> order 49 -> order 211
Car 7: order 175 -> order 67 -> order 35 -> order 205
Car 8: order 30 -> order 64 -> order 138 -> order 29 -> order 66 -> order 104 -> order 94
Car 10: order 188
Car 11: order 135 -> order 176
Car 12: order 5 -> order 12
Car 13: order 228 -> order 194 -> order 189
Car 14: order 33
Car 15: order 43 -> order 54 -> order 124 -> order 172 -> order 199 -> order 183 -> order 146 -> order 97
Car 16: order 45
Car 18: order 144 -> order 180 -> order 101
Car 19: order 40 -> order 60 -> order 121 -> order 14 -> order 137
Car 20: order 71 -> order 117
Car 21: order 24 -> order 19 -> order 216
Car 22: order 218
Car 23: order 227
Car 24: order 147 -> order 202 -> order 236
Car 25: order 78 -> order 75 -> order 235 -> order 8 -> order 39 -> order 55 -> order 57 -> order 171 -> order 51
Car 27: order 168 -> order 163 -> order 206 -> order 169
Car 28: order 151 -> order 181 -> order 238 -> order 70 -> order 44 -> order 26 -> order 53 -> order 222
Car 29: order 182 -> order 6
Car 30: order 143 -> order 58 -> order 46 -> order 93 -> order 2 -> order 11 -> order 79 -> order 73 -> order 82
Car 31: order 149 -> order 122 -> order 85 -> order 209 -> order 166 -> order 16 -> order 155
Car 32: order 126
Car 33: order 15 -> order 217 -> order 185 -> order 3 -> order 164
Car 34: order 174 -> order 191 -> order 95 -> order 96 -> order 42
Car 36: order 133 -> order 230 -> order 48 -> order 69 -> order 224 -> order 89 -> order 37
Car 38: order 170
Car 39: order 187
Car 40: order 127 -> order 212 -> order 110 -> order 118 -> order 213
Car 41: order 109 -> order 148
Car 43: order 240 -> order 114 -> order 1 -> order 41 -> order 59
Car 44: order 186 -> order 90 -> order 68 -> order 140 -> order 125
Car 45: order 196 -> order 88 -> order 17 -> order 65
Car 48: order 208
Car 49: order 115 -> order 225 -> order 128 -> order 13 -> order 221
Car 50: order 108 -> order 234 -> order 52
Car 51: order 50 -> order 47 -> order 36
Car 52: order 62 -> order 131
Car 53: order 107 -> order 20 -> order 76 -> order 195
Car 54: order 145
Car 55: order 237 -> order 103 -> order 10
Car 56: order 61
Car 57: order 56 -> order 162
Car 59: order 178 -> order 72 -> order 99 -> order 38
Car 60: order 226 -> order 4
Car 62: order 102
Car 63: order 9 -> order 231 -> order 154
Car 64: order 153 -> order 219 -> order 160 -> order 100 -> order 27 -> order 77 -> order 167
Car 65: order 112
Car 66: order 152 -> order 210 -> order 139 -> order 150 -> order 130 -> order 136 -> order 22 -> order 28 -> order 129 -> order 86 -> order 177 -> order 158
Car 67: order 81 -> order 31
Car 68: order 106 -> order 173
Car 69: order 157 -> order 123 -> order 21 -> order 198 -> order 165
Car 71: order 156 -> order 184 -> order 98 -> order 197 -> order 201
Car 72: order 111 -> order 141
Car 74: order 239 -> order 87
Car 75: order 233 -> order 220
Car 76: order 179 -> order 105 -> order 74 -> order 203 -> order 142 -> order 232
Car 77: order 132 -> order 200 -> order 215 -> order 116 -> order 18
Car 78: order 119
Car 79: order 63
Car 80: order 113 -> order 91 -> order 23
