Accepted sales revenue: 4248133
Profit with rejection compensation: 4248133
Accepted orders: 240 / 240
Moving time used: 21420 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
47,68,3,2023/01/05 01:00,2023/01/05 02:30,90,before order 32
48,49,9,2023/01/01 00:00,2023/01/01 01:30,90,before order 123
48,25,68,2023/01/22 23:00,2023/01/23 00:30,90,before order 12
48,43,4,2023/02/18 04:30,2023/02/18 06:00,90,before order 112
48,7,54,2023/03/07 09:00,2023/03/07 10:30,90,before order 67
49,69,34,2023/01/01 00:00,2023/01/01 01:30,90,before order 83
49,38,2,2023/01/06 23:30,2023/01/07 01:00,90,before order 176
49,41,3,2023/02/10 06:30,2023/02/10 08:00,90,before order 71
49,80,47,2023/02/16 03:30,2023/02/16 05:00,90,before order 157
50,95,79,2023/01/01 00:00,2023/01/01 01:30,90,before order 213
50,53,79,2023/01/20 05:00,2023/01/20 06:30,90,before order 120
50,26,29,2023/02/20 00:30,2023/02/20 02:00,90,before order 138
51,5,33,2023/01/01 00:00,2023/01/01 01:30,90,before order 58
51,62,47,2023/01/09 00:00,2023/01/09 01:30,90,before order 197
51,25,4,2023/01/31 13:30,2023/01/31 15:00,90,before order 79
51,46,20,2023/02/04 19:30,2023/02/04 21:00,90,before order 107
51,46,60,2023/02/17 06:00,2023/02/17 07:30,90,before order 81
51,24,27,2023/03/03 03:00,2023/03/03 04:30,90,before order 198
52,35,31,2023/01/01 00:00,2023/01/01 01:30,90,before order 205
52,20,29,2023/01/30 04:30,2023/01/30 06:00,90,before order 144
52,62,7,2023/02/12 17:30,2023/02/12 19:00,90,before order 54
54,1,74,2023/01/01 00:00,2023/01/01 01:30,90,before order 1
54,89,99,2023/01/14 03:30,2023/01/14 05:00,90,before order 228
54,82,39,2023/01/27 15:00,2023/01/27 16:30,90,before order 148
54,7,46,2023/03/04 05:00,2023/03/04 06:30,90,before order 10
54,93,33,2023/03/09 21:30,2023/03/09 23:00,90,before order 27
54,94,74,2023/03/12 00:30,2023/03/12 02:00,90,before order 218
54,9,45,2023/03/14 02:00,2023/03/14 03:30,90,before order 111
54,68,19,2023/04/02 01:30,2023/04/02 03:00,90,before order 139
56,7,34,2023/01/01 00:00,2023/01/01 01:30,90,before order 202
56,65,45,2023/01/13 05:00,2023/01/13 06:30,90,before order 100
56,100,58,2023/01/24 12:00,2023/01/24 13:30,90,before order 19
56,19,16,2023/02/07 14:30,2023/02/07 16:00,90,before order 127
57,77,60,2023/01/01 00:00,2023/01/01 01:30,90,before order 199
58,99,81,2023/01/01 00:00,2023/01/01 01:30,90,before order 65
59,33,11,2023/01/01 00:00,2023/01/01 01:30,90,before order 8
59,5,43,2023/01/13 19:00,2023/01/13 20:30,90,before order 179
59,7,30,2023/02/17 20:30,2023/02/17 22:00,90,before order 48
59,35,73,2023/03/03 15:00,2023/03/03 16:30,90,before order 128
60,76,78,2023/01/03 02:30,2023/01/03 04:00,90,before order 126
60,21,82,2023/01/08 14:30,2023/01/08 16:00,90,before order 41
60,25,46,2023/01/16 00:00,2023/01/16 01:30,90,before order 106
60,20,21,2023/01/23 12:00,2023/01/23 13:30,90,before order 154
60,73,33,2023/02/01 01:00,2023/02/01 02:30,90,before order 195
60,73,76,2023/02/08 12:30,2023/02/08 14:00,90,before order 172
60,57,86,2023/03/02 10:30,2023/03/02 12:00,90,before order 140
60,63,93,2023/03/09 06:00,2023/03/09 07:30,90,before order 36
60,32,19,2023/04/04 10:00,2023/04/04 11:30,90,before order 108
61,25,78,2023/01/01 00:00,2023/01/01 01:30,90,before order 97
61,91,74,2023/02/16 14:30,2023/02/16 16:00,90,before order 185
63,81,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 137
63,47,78,2023/02/18 20:30,2023/02/18 22:00,90,before order 236
64,97,59,2023/01/01 00:00,2023/01/01 01:30,90,before order 133
64,95,78,2023/01/19 23:30,2023/01/20 01:00,90,before order 169
64,94,33,2023/03/19 12:30,2023/03/19 14:00,90,before order 24
65,85,5,2023/01/01 00:00,2023/01/01 01:30,90,before order 116
66,25,70,2023/01/01 00:00,2023/01/01 01:30,90,before order 221
67,37,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 94
67,36,20,2023/01/13 16:00,2023/01/13 17:30,90,before order 23
67,93,46,2023/01/14 23:30,2023/01/15 01:00,90,before order 72
67,83,70,2023/02/02 21:00,2023/02/02 22:30,90,before order 80
67,2,44,2023/02/05 07:00,2023/02/05 08:30,90,before order 17
67,33,68,2023/02/24 17:00,2023/02/24 18:30,90,before order 82
67,93,62,2023/03/10 20:00,2023/03/10 21:30,90,before order 76
68,59,60,2023/01/01 00:00,2023/01/01 01:30,90,before order 49
68,74,92,2023/01/14 20:30,2023/01/14 22:00,90,before order 13
68,33,94,2023/02/05 14:00,2023/02/05 15:30,90,before order 5
68,1,8,2023/02/27 01:00,2023/02/27 02:30,90,before order 219
68,94,58,2023/03/05 10:00,2023/03/05 11:30,90,before order 203
68,23,97,2023/03/27 02:30,2023/03/27 04:00,90,before order 212
69,21,16,2023/01/01 00:00,2023/01/01 01:30,90,before order 132
70,29,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 21
70,88,2,2023/01/21 23:00,2023/01/22 00:30,90,before order 173
70,82,16,2023/01/25 11:30,2023/01/25 13:00,90,before order 44
70,14,42,2023/02/16 11:30,2023/02/16 13:00,90,before order 9
70,100,99,2023/02/25 06:00,2023/02/25 07:30,90,before order 153
70,78,72,2023/03/01 07:00,2023/03/01 08:30,90,before order 78
70,7,40,2023/03/11 12:30,2023/03/11 14:00,90,before order 56
71,81,4,2023/01/01 00:00,2023/01/01 01:30,90,before order 6
71,46,10,2023/02/14 09:00,2023/02/14 10:30,90,before order 75
72,73,1,2023/01/01 00:00,2023/01/01 01:30,90,before order 29
72,39,47,2023/01/14 01:00,2023/01/14 02:30,90,before order 200
72,98,28,2023/02/04 03:30,2023/02/04 05:00,90,before order 188
72,52,31,2023/02/18 22:00,2023/02/18 23:30,90,before order 53
72,65,99,2023/02/28 19:30,2023/02/28 21:00,90,before order 51
73,97,13,2023/01/01 00:00,2023/01/01 01:30,90,before order 22
73,59,26,2023/01/10 08:30,2023/01/10 10:00,90,before order 192
73,70,16,2023/02/03 06:00,2023/02/03 07:30,90,before order 95
73,31,56,2023/02/06 16:30,2023/02/06 18:00,90,before order 119
73,62,21,2023/03/07 13:30,2023/03/07 15:00,90,before order 102
74,23,92,2023/01/01 00:00,2023/01/01 01:30,90,before order 142
74,32,91,2023/02/21 22:30,2023/02/22 00:00,90,before order 57
75,35,44,2023/01/01 00:00,2023/01/01 01:30,90,before order 167
75,5,70,2023/01/03 08:30,2023/01/03 10:00,90,before order 30
75,85,58,2023/01/05 20:00,2023/01/05 21:30,90,before order 62
75,48,41,2023/01/13 15:30,2023/01/13 17:00,90,before order 46
75,1,60,2023/01/16 16:30,2023/01/16 18:00,90,before order 42
75,37,25,2023/01/19 18:30,2023/01/19 20:00,90,before order 37
75,18,73,2023/01/28 00:30,2023/01/28 02:00,90,before order 237
75,66,100,2023/02/12 23:30,2023/02/13 01:00,90,before order 2
75,36,91,2023/02/19 17:00,2023/02/19 18:30,90,before order 122
75,52,72,2023/02/22 00:00,2023/02/22 01:30,90,before order 135
75,44,70,2023/03/01 14:30,2023/03/01 16:00,90,before order 240
76,13,62,2023/01/01 00:00,2023/01/01 01:30,90,before order 234
76,58,56,2023/01/13 01:00,2023/01/13 02:30,90,before order 89
76,89,39,2023/01/15 12:00,2023/01/15 13:30,90,before order 141
76,53,17,2023/01/23 10:30,2023/01/23 12:00,90,before order 134
76,33,95,2023/01/25 19:30,2023/01/25 21:00,90,before order 121
77,29,39,2023/01/01 00:00,2023/01/01 01:30,90,before order 69
77,41,5,2023/02/23 00:30,2023/02/23 02:00,90,before order 90
80,37,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 130
80,47,52,2023/01/02 00:30,2023/01/02 02:00,90,before order 113
80,5,6,2023/01/05 03:30,2023/01/05 05:00,90,before order 215
80,26,61,2023/01/29 01:30,2023/01/29 03:00,90,before order 183
80,31,12,2023/02/08 13:30,2023/02/08 15:00,90,before order 66
80,70,8,2023/02/09 16:30,2023/02/09 18:00,90,before order 96
80,10,96,2023/03/18 06:00,2023/03/18 07:30,90,before order 175

Routes
Car 1: order 166
Car 3: order 43
Car 4: order 115 -> order 206 -> order 64 -> order 160 -> order 184
Car 5: order 61 -> order 171 -> order 28
Car 7: order 196
Car 8: order 147
Car 9: order 104 -> order 231 -> order 73
Car 10: order 7
Car 12: order 232 -> order 18 -> order 162 -> order 14 -> order 11 -> order 3 -> order 60 -> order 101
Car 13: order 38 -> order 68 -> order 214
Car 14: order 93 -> order 86 -> order 50 -> order 145
Car 15: order 109 -> order 105 -> order 63 -> order 193
Car 16: order 31
Car 17: order 209 -> order 233 -> order 191
Car 18: order 55 -> order 47 -> order 88 -> order 91 -> order 45
Car 19: order 216 -> order 227 -> order 204 -> order 20 -> order 220 -> order 16 -> order 239 -> order 158 -> order 149 -> order 224 -> order 131
Car 22: order 225 -> order 34
Car 23: order 161 -> order 155 -> order 4 -> order 84 -> order 15
Car 25: order 201 -> order 70 -> order 159 -> order 92 -> order 99 -> order 152 -> order 33 -> order 174 -> order 222
Car 27: order 110 -> order 151 -> order 146 -> order 177 -> order 136 -> order 40 -> order 187
Car 28: order 150 -> order 207 -> order 230
Car 29: order 59
Car 30: order 211 -> order 208 -> order 164
Car 31: order 25 -> order 186
Car 32: order 52
Car 33: order 190
Car 34: order 189 -> order 235 -> order 170
Car 35: order 229
Car 36: order 156 -> order 165
Car 37: order 74 -> order 223 -> order 168 -> order 181 -> order 35
Car 38: order 210 -> order 39 -> order 103 -> order 124 -> order 180
Car 40: order 87
Car 41: order 77 -> order 143 -> order 163 -> order 125 -> order 238 -> order 26 -> order 114
Car 42: order 217
Car 43: order 118
Car 44: order 85 -> order 117 -> order 226
Car 46: order 178 -> order 194
Car 47: order 98 -> order 32
Car 48: order 123 -> order 12 -> order 112 -> order 67
Car 49: order 83 -> order 176 -> order 71 -> order 157
Car 50: order 213 -> order 120 -> order 138
Car 51: order 58 -> order 197 -> order 79 -> order 107 -> order 81 -> order 198 -> order 129
Car 52: order 205 -> order 144 -> order 54
Car 54: order 1 -> order 228 -> order 148 -> order 10 -> order 27 -> order 218 -> order 111 -> order 139
Car 56: order 202 -> order 100 -> order 19 -> order 127
Car 57: order 199
Car 58: order 65
Car 59: order 8 -> order 179 -> order 48 -> order 128
Car 60: order 182 -> order 126 -> order 41 -> order 106 -> order 154 -> order 195 -> order 172 -> order 140 -> order 36 -> order 108
Car 61: order 97 -> order 185
Car 63: order 137 -> order 236
Car 64: order 133 -> order 169 -> order 24
Car 65: order 116
Car 66: order 221
Car 67: order 94 -> order 23 -> order 72 -> order 80 -> order 17 -> order 82 -> order 76
Car 68: order 49 -> order 13 -> order 5 -> order 219 -> order 203 -> order 212
Car 69: order 132
Car 70: order 21 -> order 173 -> order 44 -> order 9 -> order 153 -> order 78 -> order 56
Car 71: order 6 -> order 75
Car 72: order 29 -> order 200 -> order 188 -> order 53 -> order 51
Car 73: order 22 -> order 192 -> order 95 -> order 119 -> order 102
Car 74: order 142 -> order 57
Car 75: order 167 -> order 30 -> order 62 -> order 46 -> order 42 -> order 37 -> order 237 -> order 2 -> order 122 -> order 135 -> order 240
Car 76: order 234 -> order 89 -> order 141 -> order 134 -> order 121
Car 77: order 69 -> order 90
Car 80: order 130 -> order 113 -> order 215 -> order 183 -> order 66 -> order 96 -> order 175
