Accepted sales revenue: 5529731
Profit with rejection compensation: 5505071
Accepted orders: 239 / 240
Moving time used: 21240 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
39,43,44,2023/01/01 00:00,2023/01/01 01:30,90,before order 103
40,53,79,2023/01/01 00:00,2023/01/01 01:30,90,before order 119
41,59,62,2023/01/01 00:00,2023/01/01 01:30,90,before order 53
41,76,81,2023/02/06 20:00,2023/02/06 21:30,90,before order 61
41,52,75,2023/02/18 19:30,2023/02/18 21:00,90,before order 126
42,41,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 52
42,49,29,2023/01/31 20:00,2023/01/31 21:30,90,before order 59
42,24,59,2023/02/03 21:30,2023/02/03 23:00,90,before order 5
42,94,85,2023/03/07 04:30,2023/03/07 06:00,90,before order 232
43,49,82,2023/01/01 00:00,2023/01/01 01:30,90,before order 99
43,2,43,2023/01/16 23:30,2023/01/17 01:00,90,before order 106
43,56,36,2023/01/27 16:30,2023/01/27 18:00,90,before order 143
43,62,65,2023/02/03 19:00,2023/02/03 20:30,90,before order 37
43,68,38,2023/02/12 06:30,2023/02/12 08:00,90,before order 86
43,61,92,2023/02/24 18:00,2023/02/24 19:30,90,before order 223
44,89,57,2023/01/01 00:00,2023/01/01 01:30,90,before order 239
44,81,74,2023/01/07 00:00,2023/01/07 01:30,90,before order 180
44,29,33,2023/01/16 06:30,2023/01/16 08:00,90,before order 82
45,49,65,2023/01/01 00:00,2023/01/01 01:30,90,before order 25
45,18,63,2023/01/06 08:30,2023/01/06 10:00,90,before order 1
45,31,73,2023/01/11 20:30,2023/01/11 22:00,90,before order 187
45,4,89,2023/01/19 13:00,2023/01/19 14:30,90,before order 168
45,7,64,2023/01/29 01:30,2023/01/29 03:00,90,before order 72
45,45,48,2023/02/01 08:00,2023/02/01 09:30,90,before order 147
45,48,7,2023/02/06 06:30,2023/02/06 08:00,90,before order 10
45,83,39,2023/03/03 07:00,2023/03/03 08:30,90,before order 95
46,69,40,2023/01/01 00:00,2023/01/01 01:30,90,before order 122
47,77,80,2023/01/01 00:00,2023/01/01 01:30,90,before order 211
47,82,95,2023/02/09 10:30,2023/02/09 12:00,90,before order 186
48,29,40,2023/01/01 00:00,2023/01/01 01:30,90,before order 104
49,63,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 199
49,44,48,2023/01/21 07:30,2023/01/21 09:00,90,before order 156
49,97,70,2023/01/29 20:30,2023/01/29 22:00,90,before order 28
49,83,5,2023/02/08 21:00,2023/02/08 22:30,90,before order 170
49,74,11,2023/02/11 13:30,2023/02/11 15:00,90,before order 22
49,50,37,2023/03/06 08:00,2023/03/06 09:30,90,before order 154
50,56,36,2023/01/11 08:30,2023/01/11 10:00,90,before order 31
50,95,85,2023/01/23 15:00,2023/01/23 16:30,90,before order 225
50,33,10,2023/01/31 16:30,2023/01/31 18:00,90,before order 197
51,47,67,2023/01/01 00:00,2023/01/01 01:30,90,before order 214
52,69,92,2023/01/01 00:00,2023/01/01 01:30,90,before order 6
52,71,22,2023/01/04 04:30,2023/01/04 06:00,90,before order 153
52,39,36,2023/01/11 11:30,2023/01/11 13:00,90,before order 146
52,10,8,2023/01/12 21:00,2023/01/12 22:30,90,before order 93
52,18,56,2023/01/22 23:00,2023/01/23 00:30,90,before order 226
52,61,38,2023/02/02 15:30,2023/02/02 17:00,90,before order 173
52,77,59,2023/02/07 15:30,2023/02/07 17:00,90,before order 34
52,84,32,2023/02/26 17:30,2023/02/26 19:00,90,before order 26
52,22,19,2023/03/06 06:00,2023/03/06 07:30,90,before order 30
53,15,80,2023/01/01 00:00,2023/01/01 01:30,90,before order 18
53,98,83,2023/01/25 18:30,2023/01/25 20:00,90,before order 112
54,29,46,2023/01/01 00:00,2023/01/01 01:30,90,before order 23
54,15,45,2023/01/12 00:00,2023/01/12 01:30,90,before order 3
54,23,91,2023/01/15 21:00,2023/01/15 22:30,90,before order 155
54,49,84,2023/01/19 10:00,2023/01/19 11:30,90,before order 145
55,17,12,2023/01/01 00:00,2023/01/01 01:30,90,before order 185
56,77,89,2023/01/01 00:00,2023/01/01 01:30,90,before order 87
57,97,81,2023/01/01 00:00,2023/01/01 01:30,90,before order 89
57,8,34,2023/01/05 19:00,2023/01/05 20:30,90,before order 35
57,39,76,2023/01/17 22:30,2023/01/18 00:00,90,before order 90
57,93,40,2023/02/21 18:00,2023/02/21 19:30,90,before order 148
57,80,48,2023/02/26 05:30,2023/02/26 07:00,90,before order 192
58,21,11,2023/01/01 00:00,2023/01/01 01:30,90,before order 182
58,3,72,2023/01/02 13:00,2023/01/02 14:30,90,before order 96
58,91,92,2023/01/05 06:30,2023/01/05 08:00,90,before order 45
59,13,10,2023/01/01 00:00,2023/01/01 01:30,90,before order 84
59,49,80,2023/01/14 15:30,2023/01/14 17:00,90,before order 78
60,29,83,2023/01/01 00:00,2023/01/01 01:30,90,before order 101
61,55,27,2023/01/01 00:00,2023/01/01 01:30,90,before order 81
61,48,5,2023/02/02 13:00,2023/02/02 14:30,90,before order 79
61,26,92,2023/02/22 09:00,2023/02/22 10:30,90,before order 108
62,97,26,2023/01/01 00:00,2023/01/01 01:30,90,before order 195
62,36,56,2023/02/17 05:30,2023/02/17 07:00,90,before order 65
64,59,100,2023/01/01 00:00,2023/01/01 01:30,90,before order 213
64,50,80,2023/02/03 01:30,2023/02/03 03:00,90,before order 205
64,69,56,2023/02/17 11:00,2023/02/17 12:30,90,before order 73
65,43,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 44
65,8,82,2023/01/03 21:00,2023/01/03 22:30,90,before order 102
66,7,43,2023/01/01 00:00,2023/01/01 01:30,90,before order 190
66,69,13,2023/02/05 11:00,2023/02/05 12:30,90,before order 36
67,37,32,2023/01/01 00:00,2023/01/01 01:30,90,before order 194
67,7,96,2023/01/09 02:00,2023/01/09 03:30,90,before order 135
67,90,85,2023/02/05 05:30,2023/02/05 07:00,90,before order 137
68,75,33,2023/01/01 00:00,2023/01/01 01:30,90,before order 206
68,46,96,2023/01/08 02:00,2023/01/08 03:30,90,before order 123
68,87,81,2023/01/11 12:30,2023/01/11 14:00,90,before order 121
68,58,69,2023/01/21 18:00,2023/01/21 19:30,90,before order 212
68,98,34,2023/01/24 02:30,2023/01/24 04:00,90,before order 202
68,87,53,2023/01/26 10:30,2023/01/26 12:00,90,before order 39
68,4,43,2023/01/27 22:30,2023/01/28 00:00,90,before order 125
68,36,34,2023/01/30 00:30,2023/01/30 02:00,90,before order 8
68,29,98,2023/02/24 14:00,2023/02/24 15:30,90,before order 118
68,94,9,2023/02/28 14:30,2023/02/28 16:00,90,before order 107
68,96,75,2023/03/05 05:00,2023/03/05 06:30,90,before order 32
69,93,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 74
70,13,64,2023/01/01 00:00,2023/01/01 01:30,90,before order 207
70,42,78,2023/01/19 09:00,2023/01/19 10:30,90,before order 43
70,75,48,2023/02/13 13:30,2023/02/13 15:00,90,before order 240
70,68,69,2023/02/21 23:30,2023/02/22 01:00,90,before order 71
71,79,28,2023/01/01 00:00,2023/01/01 01:30,90,before order 117
73,63,88,2023/01/01 00:00,2023/01/01 01:30,90,before order 24
73,94,38,2023/01/22 20:00,2023/01/22 21:30,90,before order 91
75,31,97,2023/01/01 00:00,2023/01/01 01:30,90,before order 66
75,27,68,2023/02/03 03:00,2023/02/03 04:30,90,before order 17
77,99,25,2023/01/01 00:00,2023/01/01 01:30,90,before order 60
77,60,56,2023/02/16 23:00,2023/02/17 00:30,90,before order 183
78,37,73,2023/01/01 00:00,2023/01/01 01:30,90,before order 55
79,71,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 184
79,85,7,2023/02/05 14:00,2023/02/05 15:30,90,before order 165
79,20,31,2023/02/17 08:00,2023/02/17 09:30,90,before order 158
79,36,15,2023/02/27 06:30,2023/02/27 08:00,90,before order 151
79,22,83,2023/03/07 14:00,2023/03/07 15:30,90,before order 109
79,11,2,2023/03/09 06:00,2023/03/09 07:30,90,before order 51
80,45,61,2023/01/01 00:00,2023/01/01 01:30,90,before order 54

Routes
Car 1: order 64 -> order 132 -> order 4 -> order 41
Car 2: order 188 -> order 229 -> order 144
Car 3: order 38 -> order 233
Car 5: order 228 -> order 138 -> order 9 -> order 70
Car 6: order 140 -> order 167
Car 8: order 172 -> order 230 -> order 49 -> order 175
Car 9: order 13
Car 10: order 174 -> order 181 -> order 208 -> order 218 -> order 27
Car 11: order 235
Car 12: order 222 -> order 110
Car 13: order 111 -> order 176 -> order 120 -> order 2 -> order 231 -> order 83 -> order 62 -> order 209
Car 14: order 139 -> order 128 -> order 131 -> order 210 -> order 215
Car 15: order 29 -> order 178
Car 16: order 80
Car 17: order 216
Car 18: order 92 -> order 237
Car 19: order 136 -> order 97 -> order 57 -> order 227
Car 20: order 200 -> order 47 -> order 21 -> order 162
Car 21: order 234 -> order 67 -> order 105 -> order 94 -> order 76 -> order 115 -> order 203 -> order 157 -> order 134 -> order 149
Car 22: order 177
Car 24: order 152
Car 25: order 116 -> order 133
Car 26: order 63 -> order 191 -> order 142
Car 27: order 198
Car 28: order 150 -> order 48 -> order 179 -> order 221 -> order 236 -> order 124 -> order 50 -> order 224 -> order 169
Car 29: order 16 -> order 14 -> order 7 -> order 114 -> order 196
Car 31: order 77 -> order 171 -> order 141 -> order 75 -> order 46 -> order 12 -> order 189
Car 32: order 88 -> order 68 -> order 238 -> order 42 -> order 33 -> order 58 -> order 69 -> order 11 -> order 56
Car 33: order 219 -> order 15 -> order 193 -> order 130 -> order 19
Car 35: order 159 -> order 129 -> order 98 -> order 166
Car 36: order 204 -> order 217 -> order 100 -> order 85 -> order 163 -> order 20 -> order 161 -> order 201
Car 37: order 220
Car 38: order 164
Car 39: order 103
Car 40: order 119
Car 41: order 53 -> order 61 -> order 126
Car 42: order 52 -> order 59 -> order 5 -> order 232
Car 43: order 99 -> order 106 -> order 143 -> order 37 -> order 86 -> order 160 -> order 223
Car 44: order 239 -> order 180 -> order 82
Car 45: order 25 -> order 1 -> order 187 -> order 168 -> order 72 -> order 147 -> order 10 -> order 95
Car 46: order 122
Car 47: order 211 -> order 186
Car 48: order 104
Car 49: order 199 -> order 156 -> order 28 -> order 170 -> order 22 -> order 154
Car 50: order 40 -> order 31 -> order 225 -> order 197
Car 51: order 214
Car 52: order 6 -> order 153 -> order 146 -> order 93 -> order 226 -> order 173 -> order 34 -> order 26 -> order 30
Car 53: order 18 -> order 112
Car 54: order 23 -> order 3 -> order 155 -> order 145
Car 55: order 185
Car 56: order 87
Car 57: order 89 -> order 35 -> order 90 -> order 148 -> order 192
Car 58: order 182 -> order 96 -> order 45
Car 59: order 84 -> order 78
Car 60: order 101
Car 61: order 81 -> order 79 -> order 108
Car 62: order 195 -> order 65
Car 64: order 213 -> order 205 -> order 73
Car 65: order 44 -> order 102
Car 66: order 190 -> order 36
Car 67: order 194 -> order 135 -> order 137
Car 68: order 206 -> order 123 -> order 121 -> order 212 -> order 202 -> order 39 -> order 125 -> order 8 -> order 118 -> order 107 -> order 32
Car 69: order 74
Car 70: order 207 -> order 43 -> order 240 -> order 71
Car 71: order 117
Car 73: order 24 -> order 91
Car 75: order 66 -> order 17
Car 76: order 127
Car 77: order 60 -> order 183
Car 78: order 55
Car 79: order 184 -> order 165 -> order 158 -> order 151 -> order 109 -> order 51
Car 80: order 54
