Accepted sales revenue: 4108614
Profit with rejection compensation: 4057486
Accepted orders: 239 / 240
Moving time used: 21420 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
40,42,59,2023/01/23 18:00,2023/01/23 19:30,90,before order 112
41,1,73,2023/01/01 00:00,2023/01/01 01:30,90,before order 52
41,40,92,2023/01/03 00:00,2023/01/03 01:30,90,before order 216
41,20,12,2023/01/03 13:00,2023/01/03 14:30,90,before order 44
41,33,54,2023/01/05 19:00,2023/01/05 20:30,90,before order 39
41,10,64,2023/01/06 23:00,2023/01/07 00:30,90,before order 72
41,37,22,2023/01/13 05:30,2023/01/13 07:00,90,before order 45
41,37,65,2023/01/14 16:30,2023/01/14 18:00,90,before order 179
41,93,50,2023/01/25 21:00,2023/01/25 22:30,90,before order 210
42,43,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 90
42,35,28,2023/01/03 06:00,2023/01/03 07:30,90,before order 187
42,77,63,2023/01/07 01:00,2023/01/07 02:30,90,before order 86
42,9,8,2023/01/08 23:30,2023/01/09 01:00,90,before order 171
42,71,98,2023/01/11 12:00,2023/01/11 13:30,90,before order 87
42,53,68,2023/01/16 11:30,2023/01/16 13:00,90,before order 82
42,52,94,2023/01/31 06:30,2023/01/31 08:00,90,before order 239
43,95,82,2023/01/01 00:00,2023/01/01 01:30,90,before order 152
43,63,60,2023/01/03 14:30,2023/01/03 16:00,90,before order 8
43,13,67,2023/01/04 01:00,2023/01/04 02:30,90,before order 231
43,62,15,2023/01/09 04:00,2023/01/09 05:30,90,before order 96
43,76,3,2023/01/13 17:00,2023/01/13 18:30,90,before order 219
43,28,40,2023/01/22 05:00,2023/01/22 06:30,90,before order 199
44,39,92,2023/01/01 00:00,2023/01/01 01:30,90,before order 53
44,93,73,2023/01/04 01:00,2023/01/04 02:30,90,before order 89
44,67,50,2023/01/05 11:00,2023/01/05 12:30,90,before order 111
46,27,53,2023/01/01 00:00,2023/01/01 01:30,90,before order 238
46,26,19,2023/01/05 16:30,2023/01/05 18:00,90,before order 194
46,24,26,2023/01/23 21:30,2023/01/23 23:00,90,before order 43
46,30,26,2023/01/24 13:00,2023/01/24 14:30,90,before order 201
47,45,4,2023/01/01 00:00,2023/01/01 01:30,90,before order 95
47,88,87,2023/01/04 10:30,2023/01/04 12:00,90,before order 47
47,35,39,2023/01/17 18:30,2023/01/17 20:00,90,before order 233
48,75,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 48
48,18,63,2023/01/19 21:00,2023/01/19 22:30,90,before order 180
48,56,40,2023/01/30 03:30,2023/01/30 05:00,90,before order 113
48,87,78,2023/02/02 23:00,2023/02/03 00:30,90,before order 224
48,34,81,2023/02/05 13:30,2023/02/05 15:00,90,before order 64
49,54,99,2023/01/02 08:00,2023/01/02 09:30,90,before order 160
49,93,73,2023/01/07 03:00,2023/01/07 04:30,90,before order 234
49,59,25,2023/01/14 14:30,2023/01/14 16:00,90,before order 92
49,31,14,2023/01/16 04:30,2023/01/16 06:00,90,before order 99
49,45,58,2023/01/31 23:00,2023/02/01 00:30,90,before order 57
49,35,26,2023/02/08 13:00,2023/02/08 14:30,90,before order 132
49,42,17,2023/02/10 11:00,2023/02/10 12:30,90,before order 129
50,63,6,2023/01/01 00:00,2023/01/01 01:30,90,before order 144
51,55,17,2023/01/01 00:00,2023/01/01 01:30,90,before order 163
52,1,31,2023/01/01 00:00,2023/01/01 01:30,90,before order 232
52,76,99,2023/01/22 18:30,2023/01/22 20:00,90,before order 212
52,55,10,2023/01/26 19:00,2023/01/26 20:30,90,before order 106
52,64,60,2023/01/30 20:00,2023/01/30 21:30,90,before order 214
53,55,33,2023/01/01 00:00,2023/01/01 01:30,90,before order 76
53,26,36,2023/01/05 15:00,2023/01/05 16:30,90,before order 121
53,74,93,2023/01/23 03:30,2023/01/23 05:00,90,before order 162
54,25,71,2023/01/01 00:00,2023/01/01 01:30,90,before order 182
55,31,32,2023/01/01 00:00,2023/01/01 01:30,90,before order 68
57,11,58,2023/01/01 00:00,2023/01/01 01:30,90,before order 134
57,25,46,2023/01/06 09:30,2023/01/06 11:00,90,before order 11
57,55,34,2023/01/14 21:00,2023/01/14 22:30,90,before order 32
57,16,68,2023/01/21 10:30,2023/01/21 12:00,90,before order 107
58,9,37,2023/01/01 00:00,2023/01/01 01:30,90,before order 42
58,8,9,2023/01/08 00:00,2023/01/08 01:30,90,before order 200
59,37,65,2023/01/01 00:00,2023/01/01 01:30,90,before order 139
60,33,45,2023/01/01 00:00,2023/01/01 01:30,90,before order 164
61,85,49,2023/01/01 00:00,2023/01/01 01:30,90,before order 77
61,68,27,2023/01/04 17:00,2023/01/04 18:30,90,before order 147
61,57,24,2023/01/14 03:30,2023/01/14 05:00,90,before order 140
61,86,22,2023/01/21 08:30,2023/01/21 10:00,90,before order 193
61,65,50,2023/01/27 08:30,2023/01/27 10:00,90,before order 181
61,19,79,2023/01/30 19:00,2023/01/30 20:30,90,before order 58
61,71,48,2023/02/02 00:30,2023/02/02 02:00,90,before order 5
61,2,4,2023/02/06 07:00,2023/02/06 08:30,90,before order 209
62,19,71,2023/01/01 00:00,2023/01/01 01:30,90,before order 14
62,99,41,2023/01/10 12:30,2023/01/10 14:00,90,before order 18
62,70,17,2023/02/03 05:00,2023/02/03 06:30,90,before order 167
63,95,5,2023/01/01 00:00,2023/01/01 01:30,90,before order 131
63,25,80,2023/01/07 06:30,2023/01/07 08:00,90,before order 127
63,84,51,2023/01/11 17:30,2023/01/11 19:00,90,before order 176
63,97,67,2023/01/19 08:00,2023/01/19 09:30,90,before order 7
63,88,51,2023/01/23 22:30,2023/01/24 00:00,90,before order 46
64,63,77,2023/01/01 00:00,2023/01/01 01:30,90,before order 116
64,71,6,2023/01/08 11:00,2023/01/08 12:30,90,before order 213
65,1,19,2023/01/01 00:00,2023/01/01 01:30,90,before order 63
65,34,26,2023/01/01 16:30,2023/01/01 18:00,90,before order 109
65,71,70,2023/01/11 05:30,2023/01/11 07:00,90,before order 114
65,11,52,2023/01/16 13:00,2023/01/16 14:30,90,before order 100
66,11,28,2023/01/01 00:00,2023/01/01 01:30,90,before order 229
66,97,8,2023/01/11 15:00,2023/01/11 16:30,90,before order 61
66,54,96,2023/01/13 16:30,2023/01/13 18:00,90,before order 169
66,97,18,2023/01/18 17:00,2023/01/18 18:30,90,before order 154
66,58,62,2023/01/22 15:30,2023/01/22 17:00,90,before order 28
67,35,30,2023/01/01 00:00,2023/01/01 01:30,90,before order 81
67,96,57,2023/01/08 21:00,2023/01/08 22:30,90,before order 138
67,28,81,2023/01/26 19:00,2023/01/26 20:30,90,before order 136
68,13,1,2023/01/01 00:00,2023/01/01 01:30,90,before order 236
71,79,71,2023/01/01 00:00,2023/01/01 01:30,90,before order 161
72,67,51,2023/01/01 00:00,2023/01/01 01:30,90,before order 102
72,29,62,2023/01/29 09:30,2023/01/29 11:00,90,before order 240
73,85,9,2023/01/01 00:00,2023/01/01 01:30,90,before order 122
74,17,71,2023/01/01 00:00,2023/01/01 01:30,90,before order 215
75,21,45,2023/01/01 00:00,2023/01/01 01:30,90,before order 34
75,78,33,2023/01/03 23:00,2023/01/04 00:30,90,before order 118
75,59,31,2023/01/14 04:00,2023/01/14 05:30,90,before order 13
76,89,83,2023/01/01 00:00,2023/01/01 01:30,90,before order 184
77,29,47,2023/01/01 00:00,2023/01/01 01:30,90,before order 170
78,45,5,2023/01/01 00:00,2023/01/01 01:30,90,before order 55
78,23,14,2023/01/10 03:00,2023/01/10 04:30,90,before order 17
79,17,35,2023/01/01 00:00,2023/01/01 01:30,90,before order 145
79,18,76,2023/01/25 22:00,2023/01/25 23:30,90,before order 50
80,59,42,2023/01/01 00:00,2023/01/01 01:30,90,before order 173
80,96,25,2023/01/05 23:00,2023/01/06 00:30,90,before order 71
80,83,15,2023/01/13 16:30,2023/01/13 18:00,90,before order 85
80,43,16,2023/01/20 02:00,2023/01/20 03:30,90,before order 35
80,61,13,2023/01/21 17:30,2023/01/21 19:00,90,before order 37
80,16,18,2023/01/24 19:30,2023/01/24 21:00,90,before order 66
80,97,62,2023/01/31 03:30,2023/01/31 05:00,90,before order 56
80,66,29,2023/02/01 22:30,2023/02/02 00:00,90,before order 189

Routes
Car 1: order 123 -> order 153 -> order 148
Car 2: order 151 -> order 175 -> order 196 -> order 228 -> order 117 -> order 222
Car 4: order 80
Car 5: order 126 -> order 183 -> order 185 -> order 155
Car 6: order 188 -> order 218
Car 7: order 191 -> order 70 -> order 41
Car 8: order 141
Car 9: order 178 -> order 226 -> order 172 -> order 237 -> order 84 -> order 69 -> order 158 -> order 9 -> order 110 -> order 6 -> order 128
Car 10: order 197
Car 11: order 205
Car 12: order 21 -> order 101 -> order 217
Car 13: order 115 -> order 33 -> order 29 -> order 67 -> order 202
Car 14: order 97 -> order 108 -> order 120 -> order 98 -> order 149
Car 15: order 208 -> order 2 -> order 168 -> order 165 -> order 192
Car 16: order 49 -> order 133
Car 17: order 137
Car 18: order 91 -> order 105
Car 19: order 22 -> order 223
Car 20: order 12
Car 22: order 103 -> order 25 -> order 159 -> order 38
Car 23: order 78 -> order 65 -> order 10 -> order 221 -> order 94 -> order 26 -> order 146
Car 24: order 206
Car 25: order 177 -> order 27 -> order 51 -> order 36 -> order 79 -> order 203 -> order 207
Car 26: order 23 -> order 104 -> order 186
Car 29: order 93 -> order 15
Car 33: order 198 -> order 195 -> order 220 -> order 174 -> order 230 -> order 19 -> order 40 -> order 142 -> order 204
Car 34: order 60 -> order 130
Car 35: order 235
Car 36: order 157 -> order 135 -> order 88 -> order 156 -> order 150 -> order 190 -> order 24 -> order 4 -> order 227
Car 37: order 119 -> order 211
Car 38: order 59 -> order 166 -> order 3 -> order 143 -> order 75
Car 39: order 20 -> order 83 -> order 31 -> order 125 -> order 54 -> order 16 -> order 74 -> order 1 -> order 225 -> order 73
Car 40: order 124 -> order 112
Car 41: order 52 -> order 216 -> order 44 -> order 39 -> order 72 -> order 45 -> order 179 -> order 210
Car 42: order 90 -> order 187 -> order 86 -> order 171 -> order 87 -> order 82 -> order 239
Car 43: order 152 -> order 8 -> order 231 -> order 96 -> order 219 -> order 199
Car 44: order 53 -> order 89 -> order 111
Car 46: order 238 -> order 194 -> order 43 -> order 201
Car 47: order 95 -> order 47 -> order 233
Car 48: order 48 -> order 180 -> order 113 -> order 224 -> order 64
Car 49: order 30 -> order 160 -> order 234 -> order 92 -> order 99 -> order 57 -> order 132 -> order 129
Car 50: order 144
Car 51: order 163
Car 52: order 232 -> order 212 -> order 106 -> order 214
Car 53: order 76 -> order 121 -> order 162
Car 54: order 182
Car 55: order 68
Car 57: order 134 -> order 11 -> order 32 -> order 107
Car 58: order 42 -> order 200
Car 59: order 139
Car 60: order 164
Car 61: order 77 -> order 147 -> order 140 -> order 193 -> order 181 -> order 58 -> order 5 -> order 209
Car 62: order 14 -> order 18 -> order 167
Car 63: order 131 -> order 127 -> order 176 -> order 7 -> order 46
Car 64: order 116 -> order 213
Car 65: order 63 -> order 109 -> order 114 -> order 100
Car 66: order 229 -> order 61 -> order 169 -> order 154 -> order 28
Car 67: order 81 -> order 138 -> order 136
Car 68: order 236
Car 71: order 161
Car 72: order 102 -> order 240
Car 73: order 122
Car 74: order 215
Car 75: order 34 -> order 118 -> order 13
Car 76: order 184
Car 77: order 170
Car 78: order 55 -> order 17
Car 79: order 145 -> order 50
Car 80: order 173 -> order 71 -> order 85 -> order 35 -> order 37 -> order 66 -> order 56 -> order 189
