Accepted sales revenue: 4765457
Profit with rejection compensation: 4765457
Accepted orders: 240 / 240
Moving time used: 21150 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
37,98,84,2023/02/07 03:00,2023/02/07 04:30,90,before order 102
37,37,42,2023/02/26 19:00,2023/02/26 20:30,90,before order 15
37,62,96,2023/03/08 02:30,2023/03/08 04:00,90,before order 97
39,43,51,2023/01/01 00:00,2023/01/01 01:30,90,before order 34
39,76,10,2023/01/16 18:30,2023/01/16 20:00,90,before order 137
40,31,74,2023/01/01 00:00,2023/01/01 01:30,90,before order 116
40,67,43,2023/01/09 05:00,2023/01/09 06:30,90,before order 193
40,67,63,2023/01/14 08:00,2023/01/14 09:30,90,before order 73
40,12,29,2023/01/18 03:30,2023/01/18 05:00,90,before order 231
40,43,10,2023/02/24 17:00,2023/02/24 18:30,90,before order 123
41,87,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 33
42,5,33,2023/01/01 00:00,2023/01/01 01:30,90,before order 91
42,99,25,2023/01/09 02:30,2023/01/09 04:00,90,before order 77
42,78,69,2023/01/25 18:30,2023/01/25 20:00,90,before order 58
42,43,48,2023/02/25 22:30,2023/02/26 00:00,90,before order 198
44,59,77,2023/01/01 00:00,2023/01/01 01:30,90,before order 158
44,69,25,2023/01/07 14:00,2023/01/07 15:30,90,before order 18
44,68,56,2023/02/05 07:30,2023/02/05 09:00,90,before order 10
44,26,59,2023/02/12 13:00,2023/02/12 14:30,90,before order 214
45,13,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 226
46,25,53,2023/01/01 00:00,2023/01/01 01:30,90,before order 225
47,63,89,2023/01/01 00:00,2023/01/01 01:30,90,before order 1
48,45,96,2023/01/01 00:00,2023/01/01 01:30,90,before order 183
49,61,89,2023/01/01 00:00,2023/01/01 01:30,90,before order 7
50,25,39,2023/01/01 00:00,2023/01/01 01:30,90,before order 14
50,59,33,2023/01/09 20:00,2023/01/09 21:30,90,before order 204
51,29,92,2023/01/01 00:00,2023/01/01 01:30,90,before order 153
51,88,30,2023/01/18 22:30,2023/01/19 00:00,90,before order 141
51,56,79,2023/02/01 13:00,2023/02/01 14:30,90,before order 67
51,64,59,2023/02/07 11:30,2023/02/07 13:00,90,before order 93
51,15,1,2023/02/09 18:00,2023/02/09 19:30,90,before order 140
51,82,39,2023/03/02 03:00,2023/03/02 04:30,90,before order 178
51,27,63,2023/03/08 18:00,2023/03/08 19:30,90,before order 112
52,1,82,2023/01/01 00:00,2023/01/01 01:30,90,before order 160
52,36,31,2023/02/06 02:00,2023/02/06 03:30,90,before order 17
53,15,79,2023/01/01 00:00,2023/01/01 01:30,90,before order 63
53,68,44,2023/01/31 11:00,2023/01/31 12:30,90,before order 232
54,99,92,2023/01/01 00:00,2023/01/01 01:30,90,before order 216
55,63,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 142
56,91,7,2023/01/01 00:00,2023/01/01 01:30,90,before order 62
56,75,24,2023/01/11 06:30,2023/01/11 08:00,90,before order 84
56,38,10,2023/02/08 09:30,2023/02/08 11:00,90,before order 57
56,62,24,2023/02/23 10:00,2023/02/23 11:30,90,before order 199
56,37,14,2023/03/09 19:00,2023/03/09 20:30,90,before order 122
56,46,20,2023/03/15 07:00,2023/03/15 08:30,90,before order 127
57,19,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 96
57,50,77,2023/01/07 09:30,2023/01/07 11:00,90,before order 190
57,80,51,2023/01/10 05:00,2023/01/10 06:30,90,before order 3
57,66,87,2023/02/06 13:30,2023/02/06 15:00,90,before order 229
57,62,92,2023/02/23 02:00,2023/02/23 03:30,90,before order 95
58,23,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 220
58,92,54,2023/01/12 10:30,2023/01/12 12:00,90,before order 48
59,81,37,2023/01/01 00:00,2023/01/01 01:30,90,before order 28
59,73,71,2023/01/12 20:30,2023/01/12 22:00,90,before order 12
59,94,25,2023/02/15 13:30,2023/02/15 15:00,90,before order 75
60,41,95,2023/01/01 00:00,2023/01/01 01:30,90,before order 6
60,10,41,2023/02/22 15:00,2023/02/22 16:30,90,before order 70
60,83,86,2023/03/08 07:30,2023/03/08 09:00,90,before order 177
61,57,4,2023/01/01 00:00,2023/01/01 01:30,90,before order 108
61,37,21,2023/01/05 01:00,2023/01/05 02:30,90,before order 185
61,87,26,2023/01/11 05:30,2023/01/11 07:00,90,before order 46
61,87,99,2023/01/16 23:00,2023/01/17 00:30,90,before order 41
61,30,26,2023/02/12 22:30,2023/02/13 00:00,90,before order 72
62,31,62,2023/01/01 00:00,2023/01/01 01:30,90,before order 87
62,9,89,2023/01/08 18:00,2023/01/08 19:30,90,before order 206
62,40,52,2023/01/09 20:00,2023/01/09 21:30,90,before order 184
62,17,92,2023/01/19 00:00,2023/01/19 01:30,90,before order 11
62,20,36,2023/01/25 12:00,2023/01/25 13:30,90,before order 234
62,95,30,2023/01/25 23:00,2023/01/26 00:30,90,before order 128
62,89,87,2023/02/01 11:30,2023/02/01 13:00,90,before order 78
63,27,44,2023/01/01 00:00,2023/01/01 01:30,90,before order 54
64,61,84,2023/01/01 00:00,2023/01/01 01:30,90,before order 179
64,31,51,2023/01/12 20:30,2023/01/12 22:00,90,before order 136
64,15,52,2023/02/01 20:30,2023/02/01 22:00,90,before order 167
64,96,68,2023/02/07 18:30,2023/02/07 20:00,90,before order 51
64,99,13,2023/02/25 21:30,2023/02/25 23:00,90,before order 19
64,3,95,2023/03/03 13:00,2023/03/03 14:30,90,before order 20
64,45,96,2023/03/16 06:30,2023/03/16 08:00,90,before order 228
65,77,83,2023/01/01 00:00,2023/01/01 01:30,90,before order 110
65,34,80,2023/01/05 00:30,2023/01/05 02:00,90,before order 39
65,58,67,2023/01/07 05:00,2023/01/07 06:30,90,before order 119
65,79,56,2023/01/15 04:30,2023/01/15 06:00,90,before order 182
65,59,19,2023/01/25 17:00,2023/01/25 18:30,90,before order 236
66,55,29,2023/01/01 00:00,2023/01/01 01:30,90,before order 156
66,23,20,2023/01/21 07:30,2023/01/21 09:00,90,before order 186
66,51,41,2023/02/06 13:00,2023/02/06 14:30,90,before order 60
66,33,45,2023/02/15 04:00,2023/02/15 05:30,90,before order 4
66,12,69,2023/02/28 06:30,2023/02/28 08:00,90,before order 113
70,67,30,2023/01/01 00:00,2023/01/01 01:30,90,before order 205
71,25,34,2023/01/01 00:00,2023/01/01 01:30,90,before order 192
71,8,83,2023/02/21 10:30,2023/02/21 12:00,90,before order 201
72,93,3,2023/01/01 00:00,2023/01/01 01:30,90,before order 221
72,37,19,2023/01/16 01:30,2023/01/16 03:00,90,before order 120
72,87,55,2023/02/12 22:30,2023/02/13 00:00,90,before order 151
72,91,48,2023/02/18 08:30,2023/02/18 10:00,90,before order 88
73,47,29,2023/01/01 00:00,2023/01/01 01:30,90,before order 98
73,89,12,2023/01/09 18:30,2023/01/09 20:00,90,before order 157
73,21,61,2023/01/20 16:00,2023/01/20 17:30,90,before order 8
73,89,8,2023/01/27 09:30,2023/01/27 11:00,90,before order 152
75,53,99,2023/01/01 00:00,2023/01/01 01:30,90,before order 170
75,34,65,2023/03/02 03:00,2023/03/02 04:30,90,before order 189
76,75,41,2023/01/01 00:00,2023/01/01 01:30,90,before order 71
76,35,96,2023/01/18 18:30,2023/01/18 20:00,90,before order 131
76,34,40,2023/01/28 15:00,2023/01/28 16:30,90,before order 79
76,34,17,2023/02/07 06:30,2023/02/07 08:00,90,before order 55
76,11,31,2023/02/15 08:30,2023/02/15 10:00,90,before order 208
76,11,84,2023/02/23 04:00,2023/02/23 05:30,90,before order 195
77,21,96,2023/01/01 00:00,2023/01/01 01:30,90,before order 9
77,70,90,2023/02/01 10:30,2023/02/01 12:00,90,before order 38
78,95,3,2023/01/01 00:00,2023/01/01 01:30,90,before order 238
79,85,73,2023/01/01 00:00,2023/01/01 01:30,90,before order 130
80,39,97,2023/01/01 00:00,2023/01/01 01:30,90,before order 45
80,34,67,2023/01/05 04:30,2023/01/05 06:00,90,before order 207
80,22,39,2023/01/07 08:30,2023/01/07 10:00,90,before order 106

Routes
Car 1: order 200 -> order 13 -> order 43 -> order 53 -> order 80 -> order 100 -> order 107 -> order 164 -> order 180
Car 2: order 42 -> order 117
Car 3: order 118
Car 4: order 64 -> order 161
Car 5: order 114 -> order 35 -> order 237
Car 6: order 5 -> order 217 -> order 2 -> order 22 -> order 30 -> order 174 -> order 219 -> order 210
Car 7: order 111 -> order 24
Car 8: order 240
Car 9: order 99 -> order 25 -> order 36 -> order 121 -> order 66 -> order 159 -> order 222 -> order 163 -> order 74 -> order 139
Car 10: order 81 -> order 162
Car 11: order 181
Car 12: order 165
Car 13: order 44 -> order 145 -> order 176
Car 14: order 29 -> order 49
Car 15: order 227 -> order 68 -> order 202 -> order 103 -> order 218
Car 16: order 146 -> order 235 -> order 82 -> order 52
Car 17: order 224 -> order 129 -> order 172 -> order 83
Car 19: order 213 -> order 47
Car 20: order 23 -> order 27 -> order 223 -> order 209
Car 21: order 143 -> order 148 -> order 215 -> order 191
Car 22: order 59 -> order 109 -> order 90 -> order 149
Car 23: order 85 -> order 21 -> order 61 -> order 133 -> order 69 -> order 239 -> order 155 -> order 144 -> order 89
Car 24: order 173 -> order 135 -> order 230 -> order 40 -> order 233
Car 25: order 76
Car 26: order 147
Car 27: order 92 -> order 26 -> order 211 -> order 56 -> order 203
Car 28: order 197 -> order 138
Car 30: order 194 -> order 188 -> order 196 -> order 126 -> order 125 -> order 150
Car 32: order 212 -> order 134
Car 33: order 115 -> order 169 -> order 105 -> order 171 -> order 154 -> order 32 -> order 166 -> order 94 -> order 86 -> order 65 -> order 104
Car 34: order 101
Car 35: order 16
Car 36: order 31 -> order 37 -> order 187 -> order 50
Car 37: order 175 -> order 168 -> order 102 -> order 15 -> order 97
Car 39: order 34 -> order 137
Car 40: order 116 -> order 193 -> order 73 -> order 231 -> order 123
Car 41: order 33
Car 42: order 91 -> order 77 -> order 58 -> order 198 -> order 132
Car 44: order 158 -> order 18 -> order 10 -> order 214
Car 45: order 226
Car 46: order 225
Car 47: order 1
Car 48: order 183
Car 49: order 7
Car 50: order 14 -> order 204
Car 51: order 153 -> order 141 -> order 67 -> order 93 -> order 140 -> order 178 -> order 112
Car 52: order 160 -> order 17
Car 53: order 63 -> order 232
Car 54: order 216
Car 55: order 142
Car 56: order 62 -> order 84 -> order 57 -> order 199 -> order 122 -> order 127
Car 57: order 96 -> order 190 -> order 3 -> order 229 -> order 95
Car 58: order 220 -> order 48
Car 59: order 28 -> order 12 -> order 75
Car 60: order 6 -> order 70 -> order 177
Car 61: order 108 -> order 185 -> order 46 -> order 41 -> order 72
Car 62: order 87 -> order 206 -> order 184 -> order 11 -> order 234 -> order 128 -> order 78
Car 63: order 54
Car 64: order 179 -> order 136 -> order 167 -> order 51 -> order 124 -> order 19 -> order 20 -> order 228
Car 65: order 110 -> order 39 -> order 119 -> order 182 -> order 236
Car 66: order 156 -> order 186 -> order 60 -> order 4 -> order 113
Car 70: order 205
Car 71: order 192 -> order 201
Car 72: order 221 -> order 120 -> order 151 -> order 88
Car 73: order 98 -> order 157 -> order 8 -> order 152
Car 75: order 170 -> order 189
Car 76: order 71 -> order 131 -> order 79 -> order 55 -> order 208 -> order 195
Car 77: order 9 -> order 38
Car 78: order 238
Car 79: order 130
Car 80: order 45 -> order 207 -> order 106
