Accepted sales revenue: 4974382
Profit with rejection compensation: 4974382
Accepted orders: 240 / 240
Moving time used: 21240 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
41,21,15,2023/01/01 00:00,2023/01/01 01:30,90,before order 159
41,88,75,2023/01/09 09:00,2023/01/09 10:30,90,before order 229
41,6,85,2023/01/13 11:30,2023/01/13 13:00,90,before order 85
43,43,91,2023/01/01 00:00,2023/01/01 01:30,90,before order 233
43,17,79,2023/01/03 12:00,2023/01/03 13:30,90,before order 144
43,4,21,2023/01/06 12:30,2023/01/06 14:00,90,before order 129
43,17,20,2023/01/07 09:30,2023/01/07 11:00,90,before order 82
43,27,44,2023/01/10 00:30,2023/01/10 02:00,90,before order 49
43,83,51,2023/01/11 14:00,2023/01/11 15:30,90,before order 150
43,85,10,2023/01/18 04:30,2023/01/18 06:00,90,before order 24
43,92,59,2023/01/19 20:00,2023/01/19 21:30,90,before order 43
44,50,36,2023/01/06 22:30,2023/01/07 00:00,90,before order 137
44,41,68,2023/01/13 04:00,2023/01/13 05:30,90,before order 78
44,51,75,2023/01/17 18:00,2023/01/17 19:30,90,before order 33
45,39,49,2023/01/01 00:00,2023/01/01 01:30,90,before order 204
45,57,53,2023/01/03 11:00,2023/01/03 12:30,90,before order 192
45,82,5,2023/01/04 13:00,2023/01/04 14:30,90,before order 152
45,59,79,2023/01/09 06:30,2023/01/09 08:00,90,before order 58
45,34,78,2023/01/11 23:30,2023/01/12 01:00,90,before order 199
45,32,83,2023/01/14 02:30,2023/01/14 04:00,90,before order 209
45,20,38,2023/01/18 19:30,2023/01/18 21:00,90,before order 115
47,7,100,2023/01/01 00:00,2023/01/01 01:30,90,before order 110
47,56,36,2023/01/01 14:30,2023/01/01 16:00,90,before order 54
47,67,91,2023/01/12 07:00,2023/01/12 08:30,90,before order 55
48,77,29,2023/01/01 00:00,2023/01/01 01:30,90,before order 7
48,14,49,2023/01/04 16:30,2023/01/04 18:00,90,before order 223
48,13,4,2023/01/07 03:30,2023/01/07 05:00,90,before order 240
49,59,31,2023/01/01 00:00,2023/01/01 01:30,90,before order 181
49,22,43,2023/01/04 11:00,2023/01/04 12:30,90,before order 200
49,46,9,2023/01/07 02:00,2023/01/07 03:30,90,before order 237
50,19,26,2023/01/01 00:00,2023/01/01 01:30,90,before order 3
50,92,60,2023/01/09 13:00,2023/01/09 14:30,90,before order 203
50,65,68,2023/01/18 12:30,2023/01/18 14:00,90,before order 32
51,5,91,2023/01/01 00:00,2023/01/01 01:30,90,before order 52
52,85,16,2023/01/04 03:30,2023/01/04 05:00,90,before order 227
52,63,91,2023/01/07 08:00,2023/01/07 09:30,90,before order 187
52,37,97,2023/01/10 11:30,2023/01/10 13:00,90,before order 121
52,71,56,2023/01/16 07:00,2023/01/16 08:30,90,before order 96
53,63,97,2023/01/01 00:00,2023/01/01 01:30,90,before order 13
53,81,67,2023/01/19 11:00,2023/01/19 12:30,90,before order 235
54,59,43,2023/01/01 00:00,2023/01/01 01:30,90,before order 236
54,100,63,2023/01/14 16:00,2023/01/14 17:30,90,before order 18
54,28,2,2023/01/16 07:30,2023/01/16 09:00,90,before order 75
55,21,30,2023/01/01 00:00,2023/01/01 01:30,90,before order 179
55,74,68,2023/01/05 10:30,2023/01/05 12:00,90,before order 170
55,12,86,2023/01/07 13:30,2023/01/07 15:00,90,before order 198
55,54,69,2023/01/12 11:00,2023/01/12 12:30,90,before order 156
56,13,84,2023/01/01 00:00,2023/01/01 01:30,90,before order 189
56,97,11,2023/01/07 09:00,2023/01/07 10:30,90,before order 16
56,67,11,2023/01/10 00:00,2023/01/10 01:30,90,before order 238
56,44,29,2023/01/17 23:30,2023/01/18 01:00,90,before order 185
57,89,41,2023/01/01 00:00,2023/01/01 01:30,90,before order 208
57,33,79,2023/01/10 17:30,2023/01/10 19:00,90,before order 167
57,83,84,2023/01/13 17:00,2023/01/13 18:30,90,before order 210
58,77,28,2023/01/01 00:00,2023/01/01 01:30,90,before order 207
58,6,9,2023/01/04 01:00,2023/01/04 02:30,90,before order 135
58,3,38,2023/01/12 02:30,2023/01/12 04:00,90,before order 44
58,64,94,2023/01/15 23:30,2023/01/16 01:00,90,before order 206
58,42,17,2023/01/18 19:00,2023/01/18 20:30,90,before order 215
59,63,17,2023/01/01 00:00,2023/01/01 01:30,90,before order 9
59,31,22,2023/01/02 00:00,2023/01/02 01:30,90,before order 186
59,7,30,2023/01/05 19:30,2023/01/05 21:00,90,before order 83
59,13,29,2023/01/09 10:00,2023/01/09 11:30,90,before order 65
59,89,63,2023/01/12 02:30,2023/01/12 04:00,90,before order 66
59,9,44,2023/01/15 01:30,2023/01/15 03:00,90,before order 59
60,89,97,2023/01/01 00:00,2023/01/01 01:30,90,before order 134
60,34,37,2023/01/03 12:30,2023/01/03 14:00,90,before order 226
60,67,17,2023/01/08 11:30,2023/01/08 13:00,90,before order 113
60,4,22,2023/01/14 09:00,2023/01/14 10:30,90,before order 212
61,41,23,2023/01/01 00:00,2023/01/01 01:30,90,before order 220
61,19,74,2023/01/06 12:30,2023/01/06 14:00,90,before order 53
62,17,80,2023/01/01 00:00,2023/01/01 01:30,90,before order 45
62,30,46,2023/01/08 10:30,2023/01/08 12:00,90,before order 133
62,82,95,2023/01/09 20:30,2023/01/09 22:00,90,before order 14
62,93,23,2023/01/12 18:00,2023/01/12 19:30,90,before order 1
63,93,32,2023/01/01 00:00,2023/01/01 01:30,90,before order 216
63,11,47,2023/01/03 18:30,2023/01/03 20:00,90,before order 28
64,15,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 221
64,45,63,2023/01/05 10:30,2023/01/05 12:00,90,before order 107
64,21,51,2023/01/14 04:00,2023/01/14 05:30,90,before order 131
65,39,73,2023/01/01 00:00,2023/01/01 01:30,90,before order 232
65,100,70,2023/01/06 21:30,2023/01/06 23:00,90,before order 183
65,62,58,2023/01/11 04:30,2023/01/11 06:00,90,before order 193
65,73,81,2023/01/13 11:00,2023/01/13 12:30,90,before order 127
65,55,96,2023/01/14 21:00,2023/01/14 22:30,90,before order 95
66,17,85,2023/01/01 00:00,2023/01/01 01:30,90,before order 138
67,83,100,2023/01/01 00:00,2023/01/01 01:30,90,before order 108
67,39,76,2023/01/04 08:00,2023/01/04 09:30,90,before order 12
67,57,40,2023/01/12 20:00,2023/01/12 21:30,90,before order 19
68,95,57,2023/01/01 00:00,2023/01/01 01:30,90,before order 10
70,19,31,2023/01/01 00:00,2023/01/01 01:30,90,before order 174
71,51,94,2023/01/01 00:00,2023/01/01 01:30,90,before order 132
72,7,55,2023/01/01 00:00,2023/01/01 01:30,90,before order 104
72,96,81,2023/01/03 16:30,2023/01/03 18:00,90,before order 109
72,63,29,2023/01/05 23:30,2023/01/06 01:00,90,before order 194
72,80,6,2023/01/08 03:00,2023/01/08 04:30,90,before order 89
72,70,87,2023/01/13 05:00,2023/01/13 06:30,90,before order 46
72,55,85,2023/01/15 13:00,2023/01/15 14:30,90,before order 70
72,26,73,2023/01/17 08:30,2023/01/17 10:00,90,before order 196
73,27,14,2023/01/01 00:00,2023/01/01 01:30,90,before order 178
73,80,62,2023/01/06 09:00,2023/01/06 10:30,90,before order 136
74,67,21,2023/01/01 00:00,2023/01/01 01:30,90,before order 56
75,23,78,2023/01/01 00:00,2023/01/01 01:30,90,before order 234
76,95,19,2023/01/01 00:00,2023/01/01 01:30,90,before order 222
77,27,46,2023/01/01 00:00,2023/01/01 01:30,90,before order 36
77,17,56,2023/01/01 22:30,2023/01/02 00:00,90,before order 173
77,86,6,2023/01/03 02:30,2023/01/03 04:00,90,before order 202
77,64,94,2023/01/05 17:00,2023/01/05 18:30,90,before order 125
77,31,11,2023/01/11 07:30,2023/01/11 09:00,90,before order 31
78,17,66,2023/01/01 00:00,2023/01/01 01:30,90,before order 93
79,99,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 2
79,90,70,2023/01/07 09:00,2023/01/07 10:30,90,before order 118
79,58,5,2023/01/20 02:30,2023/01/20 04:00,90,before order 71
80,67,90,2023/01/01 00:00,2023/01/01 01:30,90,before order 20
80,56,23,2023/01/06 22:30,2023/01/07 00:00,90,before order 213

Routes
Car 1: order 163 -> order 64 -> order 140
Car 2: order 112 -> order 15
Car 3: order 100 -> order 231 -> order 119
Car 4: order 197
Car 5: order 160 -> order 184 -> order 47 -> order 103 -> order 67 -> order 97 -> order 190
Car 6: order 68 -> order 195 -> order 168 -> order 63 -> order 169 -> order 25
Car 8: order 4 -> order 161 -> order 6 -> order 40 -> order 11 -> order 164
Car 9: order 142 -> order 79 -> order 106 -> order 124 -> order 139
Car 10: order 153 -> order 145 -> order 147 -> order 57 -> order 211 -> order 22 -> order 123
Car 11: order 201
Car 12: order 27 -> order 177 -> order 175
Car 13: order 165 -> order 128 -> order 126 -> order 114 -> order 120
Car 14: order 84
Car 15: order 180 -> order 86
Car 16: order 17 -> order 92 -> order 228 -> order 5 -> order 224 -> order 72
Car 17: order 239 -> order 117
Car 18: order 171 -> order 214 -> order 157 -> order 60 -> order 149 -> order 225
Car 19: order 21 -> order 34 -> order 205
Car 20: order 74
Car 21: order 219
Car 22: order 154 -> order 29 -> order 51 -> order 176
Car 23: order 62
Car 24: order 73 -> order 105 -> order 90 -> order 48 -> order 146
Car 25: order 148
Car 26: order 158 -> order 98
Car 28: order 143
Car 29: order 230 -> order 130 -> order 91
Car 30: order 111 -> order 218
Car 31: order 122 -> order 50 -> order 162 -> order 182 -> order 81
Car 32: order 141 -> order 88 -> order 155 -> order 101 -> order 8 -> order 35
Car 33: order 38 -> order 102 -> order 191
Car 35: order 80 -> order 37 -> order 42
Car 36: order 30 -> order 99
Car 37: order 116 -> order 172 -> order 39 -> order 23 -> order 87 -> order 26 -> order 77 -> order 151
Car 38: order 94 -> order 217
Car 39: order 76
Car 40: order 166
Car 41: order 159 -> order 229 -> order 85
Car 43: order 233 -> order 144 -> order 129 -> order 82 -> order 49 -> order 150 -> order 24 -> order 43
Car 44: order 41 -> order 137 -> order 78 -> order 33
Car 45: order 204 -> order 192 -> order 152 -> order 58 -> order 199 -> order 209 -> order 115
Car 47: order 110 -> order 54 -> order 55
Car 48: order 7 -> order 223 -> order 240
Car 49: order 181 -> order 200 -> order 237
Car 50: order 3 -> order 188 -> order 203 -> order 32
Car 51: order 52
Car 52: order 61 -> order 227 -> order 187 -> order 121 -> order 96
Car 53: order 13 -> order 235
Car 54: order 236 -> order 18 -> order 75
Car 55: order 179 -> order 170 -> order 198 -> order 156
Car 56: order 189 -> order 16 -> order 238 -> order 185
Car 57: order 208 -> order 167 -> order 210
Car 58: order 207 -> order 135 -> order 69 -> order 44 -> order 206 -> order 215
Car 59: order 9 -> order 186 -> order 83 -> order 65 -> order 66 -> order 59
Car 60: order 134 -> order 226 -> order 113 -> order 212
Car 61: order 220 -> order 53
Car 62: order 45 -> order 133 -> order 14 -> order 1
Car 63: order 216 -> order 28
Car 64: order 221 -> order 107 -> order 131
Car 65: order 232 -> order 183 -> order 193 -> order 127 -> order 95
Car 66: order 138
Car 67: order 108 -> order 12 -> order 19
Car 68: order 10
Car 70: order 174
Car 71: order 132
Car 72: order 104 -> order 109 -> order 194 -> order 89 -> order 46 -> order 70 -> order 196
Car 73: order 178 -> order 136
Car 74: order 56
Car 75: order 234
Car 76: order 222
Car 77: order 36 -> order 173 -> order 202 -> order 125 -> order 31
Car 78: order 93
Car 79: order 2 -> order 118 -> order 71
Car 80: order 20 -> order 213
