Accepted sales revenue: 5019639
Profit with rejection compensation: 5019639
Accepted orders: 240 / 240
Moving time used: 21510 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
42,47,13,2023/01/15 06:30,2023/01/15 08:00,90,before order 87
42,97,5,2023/01/19 18:00,2023/01/19 19:30,90,before order 94
43,93,90,2023/01/01 00:00,2023/01/01 01:30,90,before order 144
43,75,45,2023/01/25 02:00,2023/01/25 03:30,90,before order 125
43,91,39,2023/01/28 03:30,2023/01/28 05:00,90,before order 130
43,20,64,2023/02/09 01:30,2023/02/09 03:00,90,before order 75
44,55,32,2023/01/01 00:00,2023/01/01 01:30,90,before order 53
44,58,70,2023/02/01 12:00,2023/02/01 13:30,90,before order 173
45,65,70,2023/01/01 00:00,2023/01/01 01:30,90,before order 41
45,19,44,2023/01/31 02:30,2023/01/31 04:00,90,before order 55
45,8,14,2023/02/05 11:00,2023/02/05 12:30,90,before order 165
45,33,63,2023/02/13 04:30,2023/02/13 06:00,90,before order 184
45,56,91,2023/02/17 23:30,2023/02/18 01:00,90,before order 201
46,53,97,2023/01/01 00:00,2023/01/01 01:30,90,before order 153
47,85,35,2023/01/01 00:00,2023/01/01 01:30,90,before order 176
47,74,58,2023/01/08 18:30,2023/01/08 20:00,90,before order 123
47,87,31,2023/01/11 17:00,2023/01/11 18:30,90,before order 174
47,47,15,2023/01/18 17:30,2023/01/18 19:00,90,before order 196
47,80,58,2023/01/26 17:30,2023/01/26 19:00,90,before order 84
47,40,28,2023/02/14 09:30,2023/02/14 11:00,90,before order 168
48,35,58,2023/01/01 00:00,2023/01/01 01:30,90,before order 57
49,71,29,2023/01/01 00:00,2023/01/01 01:30,90,before order 187
50,25,67,2023/01/01 00:00,2023/01/01 01:30,90,before order 228
50,51,67,2023/01/06 04:30,2023/01/06 06:00,90,before order 113
50,6,52,2023/01/10 04:00,2023/01/10 05:30,90,before order 220
51,99,79,2023/01/01 00:00,2023/01/01 01:30,90,before order 210
51,35,10,2023/01/11 09:00,2023/01/11 10:30,90,before order 141
51,36,69,2023/01/15 01:30,2023/01/15 03:00,90,before order 58
51,95,22,2023/01/15 21:00,2023/01/15 22:30,90,before order 234
51,2,71,2023/01/23 06:00,2023/01/23 07:30,90,before order 133
51,19,38,2023/01/27 03:30,2023/01/27 05:00,90,before order 10
51,21,58,2023/02/18 00:30,2023/02/18 02:00,90,before order 166
52,59,17,2023/01/01 00:00,2023/01/01 01:30,90,before order 88
52,88,45,2023/01/07 22:00,2023/01/07 23:30,90,before order 222
52,24,9,2023/02/04 21:30,2023/02/04 23:00,90,before order 185
52,67,32,2023/02/09 23:00,2023/02/10 00:30,90,before order 100
53,45,48,2023/01/01 00:00,2023/01/01 01:30,90,before order 93
53,23,78,2023/01/02 01:00,2023/01/02 02:30,90,before order 17
54,21,1,2023/01/01 00:00,2023/01/01 01:30,90,before order 54
54,66,11,2023/01/13 16:30,2023/01/13 18:00,90,before order 90
54,88,71,2023/02/10 14:00,2023/02/10 15:30,90,before order 147
55,37,13,2023/01/01 00:00,2023/01/01 01:30,90,before order 127
55,47,96,2023/01/26 13:00,2023/01/26 14:30,90,before order 150
56,29,8,2023/01/01 00:00,2023/01/01 01:30,90,before order 81
57,73,24,2023/01/01 00:00,2023/01/01 01:30,90,before order 40
57,69,49,2023/01/04 07:00,2023/01/04 08:30,90,before order 233
57,92,90,2023/01/09 12:30,2023/01/09 14:00,90,before order 115
57,92,9,2023/01/13 01:00,2023/01/13 02:30,90,before order 137
57,17,41,2023/01/15 13:30,2023/01/15 15:00,90,before order 217
58,41,17,2023/01/01 00:00,2023/01/01 01:30,90,before order 145
58,27,80,2023/01/26 10:00,2023/01/26 11:30,90,before order 42
58,11,15,2023/02/13 16:30,2023/02/13 18:00,90,before order 52
59,47,59,2023/01/01 00:00,2023/01/01 01:30,90,before order 186
59,59,58,2023/01/07 05:00,2023/01/07 06:30,90,before order 203
60,97,9,2023/01/01 00:00,2023/01/01 01:30,90,before order 21
60,66,96,2023/01/19 22:00,2023/01/19 23:30,90,before order 8
60,44,50,2023/01/25 11:30,2023/01/25 13:00,90,before order 34
60,69,7,2023/02/01 00:30,2023/02/01 02:00,90,before order 109
60,40,85,2023/02/05 06:30,2023/02/05 08:00,90,before order 124
60,26,85,2023/02/17 10:30,2023/02/17 12:00,90,before order 31
61,83,49,2023/01/01 00:00,2023/01/01 01:30,90,before order 214
61,75,49,2023/02/05 01:30,2023/02/05 03:00,90,before order 120
62,15,84,2023/01/01 00:00,2023/01/01 01:30,90,before order 97
62,18,100,2023/01/03 18:00,2023/01/03 19:30,90,before order 199
62,77,64,2023/01/06 01:00,2023/01/06 02:30,90,before order 181
62,25,10,2023/01/09 13:30,2023/01/09 15:00,90,before order 9
63,67,64,2023/01/01 00:00,2023/01/01 01:30,90,before order 146
63,64,91,2023/01/10 22:00,2023/01/10 23:30,90,before order 195
64,27,18,2023/01/01 00:00,2023/01/01 01:30,90,before order 108
64,57,79,2023/01/05 19:00,2023/01/05 20:30,90,before order 163
64,66,93,2023/01/08 11:00,2023/01/08 12:30,90,before order 238
65,51,45,2023/01/01 00:00,2023/01/01 01:30,90,before order 129
65,48,42,2023/01/22 19:30,2023/01/22 21:00,90,before order 207
66,91,29,2023/01/01 00:00,2023/01/01 01:30,90,before order 208
68,29,39,2023/01/01 00:00,2023/01/01 01:30,90,before order 212
69,41,46,2023/01/01 00:00,2023/01/01 01:30,90,before order 239
69,15,25,2023/02/05 14:30,2023/02/05 16:00,90,before order 26
70,67,83,2023/01/01 00:00,2023/01/01 01:30,90,before order 67
70,64,70,2023/01/09 02:30,2023/01/09 04:00,90,before order 92
70,67,42,2023/01/09 22:30,2023/01/10 00:00,90,before order 164
71,13,50,2023/01/01 00:00,2023/01/01 01:30,90,before order 216
71,49,22,2023/02/04 02:00,2023/02/04 03:30,90,before order 126
71,20,67,2023/02/07 22:30,2023/02/08 00:00,90,before order 134
72,15,59,2023/01/01 00:00,2023/01/01 01:30,90,before order 32
72,43,72,2023/01/18 10:00,2023/01/18 11:30,90,before order 138
72,27,75,2023/01/21 20:30,2023/01/21 22:00,90,before order 193
73,7,53,2023/01/01 00:00,2023/01/01 01:30,90,before order 33
73,82,79,2023/02/09 04:00,2023/02/09 05:30,90,before order 114
74,49,57,2023/01/01 00:00,2023/01/01 01:30,90,before order 200
74,7,54,2023/01/13 08:30,2023/01/13 10:00,90,before order 204
74,6,56,2023/01/17 06:00,2023/01/17 07:30,90,before order 23
74,10,44,2023/01/19 08:00,2023/01/19 09:30,90,before order 240
74,2,67,2023/01/25 11:30,2023/01/25 13:00,90,before order 116
74,17,42,2023/02/01 21:30,2023/02/01 23:00,90,before order 162
74,49,5,2023/02/08 15:00,2023/02/08 16:30,90,before order 104
75,55,15,2023/01/01 00:00,2023/01/01 01:30,90,before order 39
75,24,34,2023/01/03 22:30,2023/01/04 00:00,90,before order 226
75,73,57,2023/01/08 09:00,2023/01/08 10:30,90,before order 7
75,96,77,2023/01/10 09:00,2023/01/10 10:30,90,before order 236
75,68,7,2023/01/16 17:30,2023/01/16 19:00,90,before order 237
75,30,4,2023/01/22 13:30,2023/01/22 15:00,90,before order 95
76,47,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 36
76,34,58,2023/01/26 11:00,2023/01/26 12:30,90,before order 117
76,65,42,2023/02/08 15:00,2023/02/08 16:30,90,before order 85
77,9,16,2023/01/01 00:00,2023/01/01 01:30,90,before order 14
77,20,43,2023/01/04 09:00,2023/01/04 10:30,90,before order 15
77,14,98,2023/02/08 14:00,2023/02/08 15:30,90,before order 158
78,39,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 230
78,37,46,2023/01/23 02:00,2023/01/23 03:30,90,before order 35
78,71,64,2023/01/27 12:30,2023/01/27 14:00,90,before order 223
78,13,25,2023/02/13 06:30,2023/02/13 08:00,90,before order 111
79,93,37,2023/01/01 00:00,2023/01/01 01:30,90,before order 191
79,99,44,2023/01/07 21:30,2023/01/07 23:00,90,before order 118
79,45,63,2023/01/18 13:30,2023/01/18 15:00,90,before order 172
79,68,61,2023/01/23 04:00,2023/01/23 05:30,90,before order 232
79,69,21,2023/01/25 11:00,2023/01/25 12:30,90,before order 65
80,69,63,2023/01/01 00:00,2023/01/01 01:30,90,before order 140
80,39,91,2023/01/24 02:30,2023/01/24 04:00,90,before order 221

Routes
Car 1: order 157 -> order 66 -> order 229 -> order 27
Car 2: order 63 -> order 112
Car 3: order 119 -> order 177 -> order 218 -> order 22
Car 4: order 3
Car 5: order 48
Car 6: order 13 -> order 51 -> order 190 -> order 202 -> order 152 -> order 61
Car 7: order 227 -> order 45
Car 8: order 19
Car 9: order 121 -> order 44
Car 10: order 71 -> order 189
Car 11: order 86 -> order 171
Car 12: order 43 -> order 74 -> order 139 -> order 206
Car 13: order 16 -> order 24 -> order 37
Car 14: order 178 -> order 209 -> order 136
Car 15: order 142 -> order 180
Car 16: order 156 -> order 78 -> order 28
Car 17: order 143 -> order 148 -> order 159 -> order 155 -> order 68 -> order 219
Car 18: order 91 -> order 76 -> order 50 -> order 225
Car 19: order 64 -> order 89 -> order 188 -> order 60
Car 20: order 79 -> order 161 -> order 170 -> order 194 -> order 211
Car 21: order 160
Car 22: order 4 -> order 62 -> order 167
Car 23: order 18 -> order 182
Car 24: order 56
Car 25: order 5 -> order 49 -> order 128 -> order 70
Car 26: order 6 -> order 107 -> order 151 -> order 59
Car 27: order 169 -> order 69 -> order 192
Car 28: order 20
Car 29: order 38 -> order 103 -> order 235
Car 30: order 96 -> order 105
Car 31: order 99 -> order 101 -> order 175
Car 32: order 11 -> order 30
Car 33: order 183
Car 34: order 82
Car 35: order 77 -> order 80 -> order 98
Car 36: order 179 -> order 110 -> order 46 -> order 12 -> order 215 -> order 131 -> order 25
Car 37: order 2 -> order 224 -> order 47 -> order 135 -> order 122 -> order 83 -> order 154 -> order 197
Car 38: order 231 -> order 205 -> order 106 -> order 198 -> order 72
Car 39: order 73 -> order 132 -> order 213 -> order 149
Car 40: order 29
Car 41: order 102
Car 42: order 1 -> order 87 -> order 94
Car 43: order 144 -> order 125 -> order 130 -> order 75
Car 44: order 53 -> order 173
Car 45: order 41 -> order 55 -> order 165 -> order 184 -> order 201
Car 46: order 153
Car 47: order 176 -> order 123 -> order 174 -> order 196 -> order 84 -> order 168
Car 48: order 57
Car 49: order 187
Car 50: order 228 -> order 113 -> order 220
Car 51: order 210 -> order 141 -> order 58 -> order 234 -> order 133 -> order 10 -> order 166
Car 52: order 88 -> order 222 -> order 185 -> order 100
Car 53: order 93 -> order 17
Car 54: order 54 -> order 90 -> order 147
Car 55: order 127 -> order 150
Car 56: order 81
Car 57: order 40 -> order 233 -> order 115 -> order 137 -> order 217
Car 58: order 145 -> order 42 -> order 52
Car 59: order 186 -> order 203
Car 60: order 21 -> order 8 -> order 34 -> order 109 -> order 124 -> order 31
Car 61: order 214 -> order 120
Car 62: order 97 -> order 199 -> order 181 -> order 9
Car 63: order 146 -> order 195
Car 64: order 108 -> order 163 -> order 238
Car 65: order 129 -> order 207
Car 66: order 208
Car 68: order 212
Car 69: order 239 -> order 26
Car 70: order 67 -> order 92 -> order 164
Car 71: order 216 -> order 126 -> order 134
Car 72: order 32 -> order 138 -> order 193
Car 73: order 33 -> order 114
Car 74: order 200 -> order 204 -> order 23 -> order 240 -> order 116 -> order 162 -> order 104
Car 75: order 39 -> order 226 -> order 7 -> order 236 -> order 237 -> order 95
Car 76: order 36 -> order 117 -> order 85
Car 77: order 14 -> order 15 -> order 158
Car 78: order 230 -> order 35 -> order 223 -> order 111
Car 79: order 191 -> order 118 -> order 172 -> order 232 -> order 65
Car 80: order 140 -> order 221
