Accepted sales revenue: 4341089
Profit with rejection compensation: 4271529
Accepted orders: 239 / 240
Moving time used: 21150 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
43,99,50,2023/01/01 00:00,2023/01/01 01:30,90,before order 209
43,35,11,2023/01/23 14:30,2023/01/23 16:00,90,before order 77
43,21,34,2023/01/26 06:00,2023/01/26 07:30,90,before order 107
43,95,81,2023/02/04 07:30,2023/02/04 09:00,90,before order 67
43,59,69,2023/02/08 23:30,2023/02/09 01:00,90,before order 125
44,41,42,2023/01/01 00:00,2023/01/01 01:30,90,before order 155
45,93,19,2023/01/01 00:00,2023/01/01 01:30,90,before order 25
45,76,32,2023/01/24 15:00,2023/01/24 16:30,90,before order 194
45,53,78,2023/01/28 11:30,2023/01/28 13:00,90,before order 5
45,78,11,2023/02/05 00:00,2023/02/05 01:30,90,before order 148
45,31,73,2023/02/16 10:00,2023/02/16 11:30,90,before order 114
46,55,49,2023/01/01 00:00,2023/01/01 01:30,90,before order 50
46,48,78,2023/01/13 23:30,2023/01/14 01:00,90,before order 39
46,94,60,2023/01/16 08:00,2023/01/16 09:30,90,before order 96
46,26,47,2023/01/23 06:00,2023/01/23 07:30,90,before order 40
46,88,44,2023/02/05 22:30,2023/02/06 00:00,90,before order 35
46,42,38,2023/02/12 23:00,2023/02/13 00:30,90,before order 151
47,3,28,2023/01/01 00:00,2023/01/01 01:30,90,before order 186
48,33,87,2023/01/01 00:00,2023/01/01 01:30,90,before order 54
48,28,93,2023/01/10 21:30,2023/01/10 23:00,90,before order 26
50,29,32,2023/01/01 00:00,2023/01/01 01:30,90,before order 75
50,98,14,2023/02/10 00:30,2023/02/10 02:00,90,before order 100
50,2,16,2023/02/11 05:00,2023/02/11 06:30,90,before order 10
51,13,74,2023/01/01 00:00,2023/01/01 01:30,90,before order 32
51,75,78,2023/01/07 16:00,2023/01/07 17:30,90,before order 234
51,49,71,2023/01/14 15:00,2023/01/14 16:30,90,before order 14
52,79,66,2023/01/01 00:00,2023/01/01 01:30,90,before order 235
52,77,46,2023/01/14 06:00,2023/01/14 07:30,90,before order 106
52,24,41,2023/01/15 16:30,2023/01/15 18:00,90,before order 119
52,70,93,2023/01/27 01:30,2023/01/27 03:00,90,before order 205
52,39,10,2023/02/08 23:30,2023/02/09 01:00,90,before order 190
53,73,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 130
53,89,65,2023/01/23 13:00,2023/01/23 14:30,90,before order 69
53,44,12,2023/01/31 18:30,2023/01/31 20:00,90,before order 169
54,3,95,2023/01/01 00:00,2023/01/01 01:30,90,before order 192
54,78,28,2023/01/25 13:00,2023/01/25 14:30,90,before order 21
55,73,45,2023/01/01 00:00,2023/01/01 01:30,90,before order 24
57,87,88,2023/01/01 00:00,2023/01/01 01:30,90,before order 207
57,82,87,2023/01/03 17:00,2023/01/03 18:30,90,before order 41
57,12,99,2023/01/05 20:00,2023/01/05 21:30,90,before order 140
57,66,84,2023/01/16 11:30,2023/01/16 13:00,90,before order 129
57,10,46,2023/01/18 08:30,2023/01/18 10:00,90,before order 84
57,19,92,2023/01/23 23:30,2023/01/24 01:00,90,before order 131
58,65,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 231
59,63,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 38
59,76,46,2023/01/16 01:30,2023/01/16 03:00,90,before order 92
59,80,71,2023/02/08 17:00,2023/02/08 18:30,90,before order 237
60,37,77,2023/01/01 00:00,2023/01/01 01:30,90,before order 48
60,10,19,2023/01/04 09:00,2023/01/04 10:30,90,before order 68
60,32,68,2023/01/22 16:00,2023/01/22 17:30,90,before order 139
61,91,54,2023/01/01 00:00,2023/01/01 01:30,90,before order 29
62,31,27,2023/01/01 00:00,2023/01/01 01:30,90,before order 95
63,71,44,2023/01/01 00:00,2023/01/01 01:30,90,before order 232
63,60,7,2023/01/20 18:00,2023/01/20 19:30,90,before order 105
63,33,86,2023/01/24 04:30,2023/01/24 06:00,90,before order 123
64,39,78,2023/01/01 00:00,2023/01/01 01:30,90,before order 196
65,11,21,2023/01/01 00:00,2023/01/01 01:30,90,before order 240
65,43,75,2023/01/14 01:00,2023/01/14 02:30,90,before order 16
65,22,86,2023/01/20 11:30,2023/01/20 13:00,90,before order 170
65,35,76,2023/01/27 16:30,2023/01/27 18:00,90,before order 61
65,34,92,2023/02/01 05:00,2023/02/01 06:30,90,before order 208
65,42,79,2023/02/11 04:00,2023/02/11 05:30,90,before order 22
66,37,45,2023/01/01 00:00,2023/01/01 01:30,90,before order 214
67,37,68,2023/01/01 00:00,2023/01/01 01:30,90,before order 78
67,17,40,2023/01/06 15:30,2023/01/06 17:00,90,before order 72
67,69,9,2023/01/09 15:30,2023/01/09 17:00,90,before order 201
67,18,27,2023/01/12 23:30,2023/01/13 01:00,90,before order 49
67,22,94,2023/01/17 01:00,2023/01/17 02:30,90,before order 213
67,81,99,2023/01/21 14:30,2023/01/21 16:00,90,before order 70
67,40,16,2023/01/24 13:30,2023/01/24 15:00,90,before order 179
67,78,30,2023/01/27 22:00,2023/01/27 23:30,90,before order 152
67,22,58,2023/02/06 15:00,2023/02/06 16:30,90,before order 93
68,83,4,2023/01/01 00:00,2023/01/01 01:30,90,before order 17
68,80,50,2023/01/09 20:30,2023/01/09 22:00,90,before order 19
68,21,70,2023/01/30 18:30,2023/01/30 20:00,90,before order 159
69,81,37,2023/01/01 00:00,2023/01/01 01:30,90,before order 220
70,69,43,2023/01/01 00:00,2023/01/01 01:30,90,before order 137
70,86,77,2023/01/25 21:00,2023/01/25 22:30,90,before order 109
71,41,75,2023/01/01 00:00,2023/01/01 01:30,90,before order 177
71,36,37,2023/01/22 02:00,2023/01/22 03:30,90,before order 238
71,89,32,2023/01/26 15:30,2023/01/26 17:00,90,before order 37
72,45,90,2023/01/01 00:00,2023/01/01 01:30,90,before order 132
72,16,63,2023/01/02 21:00,2023/01/02 22:30,90,before order 150
72,65,62,2023/01/28 22:00,2023/01/28 23:30,90,before order 221
72,2,4,2023/02/10 06:00,2023/02/10 07:30,90,before order 128
73,61,4,2023/01/01 00:00,2023/01/01 01:30,90,before order 171
73,99,71,2023/01/20 00:30,2023/01/20 02:00,90,before order 110
73,89,29,2023/01/24 08:30,2023/01/24 10:00,90,before order 33
73,83,7,2023/01/30 10:30,2023/01/30 12:00,90,before order 6
74,47,90,2023/01/01 00:00,2023/01/01 01:30,90,before order 198
75,69,64,2023/01/01 00:00,2023/01/01 01:30,90,before order 188
75,81,39,2023/01/11 15:00,2023/01/11 16:30,90,before order 62
75,47,90,2023/01/22 15:00,2023/01/22 16:30,90,before order 55
75,98,71,2023/01/28 02:30,2023/01/28 04:00,90,before order 225
75,25,56,2023/01/29 05:00,2023/01/29 06:30,90,before order 111
75,64,60,2023/02/09 06:30,2023/02/09 08:00,90,before order 15
76,95,85,2023/01/05 06:00,2023/01/05 07:30,90,before order 63
76,97,44,2023/01/26 19:00,2023/01/26 20:30,90,before order 18
76,70,29,2023/02/08 14:30,2023/02/08 16:00,90,before order 64
76,52,36,2023/02/14 23:30,2023/02/15 01:00,90,before order 216
77,97,27,2023/01/01 00:00,2023/01/01 01:30,90,before order 141
77,48,70,2023/01/04 16:30,2023/01/04 18:00,90,before order 236
77,90,10,2023/01/07 07:00,2023/01/07 08:30,90,before order 222
77,97,63,2023/01/12 03:30,2023/01/12 05:00,90,before order 187
78,15,93,2023/01/01 00:00,2023/01/01 01:30,90,before order 164
78,63,95,2023/01/11 07:00,2023/01/11 08:30,90,before order 45
78,36,46,2023/01/22 21:00,2023/01/22 22:30,90,before order 146
78,79,51,2023/01/24 15:30,2023/01/24 17:00,90,before order 135
78,78,79,2023/01/29 15:00,2023/01/29 16:30,90,before order 112
78,43,22,2023/02/01 09:00,2023/02/01 10:30,90,before order 8
79,83,72,2023/01/01 00:00,2023/01/01 01:30,90,before order 28
79,31,41,2023/01/08 10:00,2023/01/08 11:30,90,before order 51
80,93,64,2023/01/01 00:00,2023/01/01 01:30,90,before order 193

Routes
Car 1: order 223 -> order 200 -> order 217
Car 2: order 167 -> order 195
Car 3: order 91 -> order 7 -> order 168 -> order 117 -> order 13 -> order 43
Car 4: order 136 -> order 23 -> order 230 -> order 9 -> order 81 -> order 74 -> order 233
Car 5: order 228 -> order 133
Car 6: order 98 -> order 185 -> order 53 -> order 126 -> order 226 -> order 101 -> order 210
Car 7: order 127
Car 8: order 144 -> order 108 -> order 65 -> order 153 -> order 145 -> order 160
Car 9: order 239
Car 10: order 71 -> order 165
Car 11: order 138 -> order 12 -> order 90 -> order 224
Car 12: order 27
Car 13: order 34 -> order 94 -> order 85 -> order 121
Car 14: order 166 -> order 147
Car 15: order 59 -> order 2
Car 16: order 149 -> order 116 -> order 20 -> order 184 -> order 175
Car 17: order 4
Car 18: order 162 -> order 134 -> order 86 -> order 47
Car 19: order 204 -> order 143
Car 20: order 122 -> order 113 -> order 142 -> order 227
Car 21: order 189 -> order 79 -> order 87
Car 22: order 46 -> order 103 -> order 172 -> order 99
Car 23: order 191 -> order 157 -> order 124 -> order 102 -> order 56
Car 24: order 76
Car 25: order 154 -> order 66 -> order 11 -> order 60
Car 27: order 178
Car 28: order 199 -> order 211 -> order 158
Car 30: order 215 -> order 212 -> order 180 -> order 174 -> order 104 -> order 206 -> order 118 -> order 58
Car 31: order 44 -> order 183 -> order 218 -> order 30
Car 32: order 73 -> order 42 -> order 1 -> order 80
Car 33: order 203 -> order 115 -> order 88
Car 34: order 182 -> order 82
Car 35: order 161
Car 36: order 173
Car 37: order 83 -> order 36 -> order 219
Car 38: order 163
Car 39: order 52 -> order 202
Car 40: order 176 -> order 57 -> order 97 -> order 181 -> order 31
Car 41: order 3
Car 42: order 229 -> order 89
Car 43: order 209 -> order 77 -> order 107 -> order 67 -> order 125
Car 44: order 155
Car 45: order 25 -> order 194 -> order 5 -> order 148 -> order 114
Car 46: order 50 -> order 39 -> order 96 -> order 40 -> order 35 -> order 151
Car 47: order 186
Car 48: order 54 -> order 26
Car 50: order 75 -> order 100 -> order 10
Car 51: order 32 -> order 234 -> order 14
Car 52: order 235 -> order 106 -> order 119 -> order 205 -> order 190
Car 53: order 130 -> order 69 -> order 169
Car 54: order 192 -> order 21
Car 55: order 24
Car 57: order 207 -> order 41 -> order 140 -> order 129 -> order 84 -> order 131
Car 58: order 231
Car 59: order 38 -> order 92 -> order 237
Car 60: order 48 -> order 68 -> order 139
Car 61: order 29
Car 62: order 95
Car 63: order 232 -> order 105 -> order 123
Car 64: order 196
Car 65: order 240 -> order 16 -> order 170 -> order 120 -> order 61 -> order 208 -> order 22
Car 66: order 214
Car 67: order 78 -> order 72 -> order 201 -> order 49 -> order 213 -> order 70 -> order 179 -> order 152 -> order 93
Car 68: order 17 -> order 19 -> order 159
Car 69: order 220
Car 70: order 137 -> order 109
Car 71: order 177 -> order 238 -> order 37
Car 72: order 132 -> order 150 -> order 221 -> order 128
Car 73: order 171 -> order 110 -> order 33 -> order 6
Car 74: order 198
Car 75: order 188 -> order 62 -> order 55 -> order 225 -> order 111 -> order 15
Car 76: order 197 -> order 63 -> order 18 -> order 64 -> order 216
Car 77: order 141 -> order 236 -> order 222 -> order 187
Car 78: order 164 -> order 45 -> order 146 -> order 135 -> order 112 -> order 8
Car 79: order 28 -> order 51
Car 80: order 193
