Accepted sales revenue: 4623355
Profit with rejection compensation: 4612533
Accepted orders: 239 / 240
Moving time used: 21420 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
41,47,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 222
42,27,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 39
42,67,35,2023/01/02 12:00,2023/01/02 13:30,90,before order 212
42,44,31,2023/01/05 16:00,2023/01/05 17:30,90,before order 77
42,6,83,2023/01/06 10:30,2023/01/06 12:00,90,before order 220
42,76,34,2023/01/07 01:00,2023/01/07 02:30,90,before order 83
42,79,72,2023/01/07 20:30,2023/01/07 22:00,90,before order 209
43,67,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 232
43,30,27,2023/01/06 08:00,2023/01/06 09:30,90,before order 37
44,17,45,2023/01/01 00:00,2023/01/01 01:30,90,before order 175
44,73,6,2023/01/06 15:00,2023/01/06 16:30,90,before order 130
44,18,9,2023/01/08 14:30,2023/01/08 16:00,90,before order 115
44,76,18,2023/01/11 13:00,2023/01/11 14:30,90,before order 129
45,89,29,2023/01/01 00:00,2023/01/01 01:30,90,before order 54
45,99,10,2023/01/06 05:00,2023/01/06 06:30,90,before order 147
45,49,56,2023/01/08 07:30,2023/01/08 09:00,90,before order 123
45,45,31,2023/01/09 19:30,2023/01/09 21:00,90,before order 59
45,13,32,2023/01/11 20:30,2023/01/11 22:00,90,before order 127
46,57,48,2023/01/01 00:00,2023/01/01 01:30,90,before order 101
46,34,27,2023/01/01 17:00,2023/01/01 18:30,90,before order 104
46,31,68,2023/01/04 00:00,2023/01/04 01:30,90,before order 126
46,84,4,2023/01/05 16:00,2023/01/05 17:30,90,before order 60
46,23,45,2023/01/07 11:00,2023/01/07 12:30,90,before order 27
46,18,51,2023/01/09 10:00,2023/01/09 11:30,90,before order 207
46,62,74,2023/01/10 09:00,2023/01/10 10:30,90,before order 157
46,96,77,2023/01/12 23:30,2023/01/13 01:00,90,before order 197
47,81,86,2023/01/01 00:00,2023/01/01 01:30,90,before order 236
50,55,67,2023/01/01 00:00,2023/01/01 01:30,90,before order 89
50,54,14,2023/01/02 03:00,2023/01/02 04:30,90,before order 25
51,23,21,2023/01/01 00:00,2023/01/01 01:30,90,before order 13
51,94,32,2023/01/07 23:30,2023/01/08 01:00,90,before order 186
51,79,61,2023/01/10 03:00,2023/01/10 04:30,90,before order 85
51,95,62,2023/01/12 09:00,2023/01/12 10:30,90,before order 174
52,39,13,2023/01/01 00:00,2023/01/01 01:30,90,before order 196
53,65,79,2023/01/01 00:00,2023/01/01 01:30,90,before order 227
53,32,65,2023/01/06 09:30,2023/01/06 11:00,90,before order 48
53,63,21,2023/01/09 11:00,2023/01/09 12:30,90,before order 3
53,42,93,2023/01/13 20:30,2023/01/13 22:00,90,before order 120
53,33,28,2023/01/14 17:30,2023/01/14 19:00,90,before order 171
53,14,55,2023/01/16 01:00,2023/01/16 02:30,90,before order 96
54,47,24,2023/01/01 00:00,2023/01/01 01:30,90,before order 10
54,43,25,2023/01/02 21:00,2023/01/02 22:30,90,before order 188
55,53,46,2023/01/01 00:00,2023/01/01 01:30,90,before order 24
55,2,93,2023/01/05 10:00,2023/01/05 11:30,90,before order 41
55,3,12,2023/01/06 18:00,2023/01/06 19:30,90,before order 102
55,20,52,2023/01/08 11:30,2023/01/08 13:00,90,before order 219
55,41,66,2023/01/13 01:00,2023/01/13 02:30,90,before order 179
56,99,89,2023/01/01 00:00,2023/01/01 01:30,90,before order 90
57,75,64,2023/01/01 00:00,2023/01/01 01:30,90,before order 177
57,28,30,2023/01/09 15:00,2023/01/09 16:30,90,before order 195
57,64,60,2023/01/11 11:00,2023/01/11 12:30,90,before order 162
57,26,70,2023/01/12 07:00,2023/01/12 08:30,90,before order 40
58,81,29,2023/01/01 00:00,2023/01/01 01:30,90,before order 23
58,62,30,2023/01/01 19:00,2023/01/01 20:30,90,before order 230
58,9,57,2023/01/07 08:00,2023/01/07 09:30,90,before order 50
58,42,27,2023/01/09 01:00,2023/01/09 02:30,90,before order 61
58,65,46,2023/01/10 17:30,2023/01/10 19:00,90,before order 62
59,79,23,2023/01/01 00:00,2023/01/01 01:30,90,before order 139
59,76,31,2023/01/04 15:00,2023/01/04 16:30,90,before order 189
59,19,64,2023/01/06 06:00,2023/01/06 07:30,90,before order 45
59,64,6,2023/01/07 16:30,2023/01/07 18:00,90,before order 4
59,33,76,2023/01/09 23:00,2023/01/10 00:30,90,before order 18
59,60,97,2023/01/12 03:30,2023/01/12 05:00,90,before order 100
60,73,84,2023/01/01 00:00,2023/01/01 01:30,90,before order 91
60,54,7,2023/01/06 11:00,2023/01/06 12:30,90,before order 95
61,32,22,2023/01/03 17:00,2023/01/03 18:30,90,before order 106
61,31,10,2023/01/06 19:30,2023/01/06 21:00,90,before order 9
62,87,46,2023/01/01 00:00,2023/01/01 01:30,90,before order 136
62,13,88,2023/01/04 00:00,2023/01/04 01:30,90,before order 201
62,72,77,2023/01/06 23:00,2023/01/07 00:30,90,before order 51
62,28,83,2023/01/11 09:30,2023/01/11 11:00,90,before order 198
63,65,48,2023/01/01 00:00,2023/01/01 01:30,90,before order 191
63,8,95,2023/01/13 21:00,2023/01/13 22:30,90,before order 109
64,23,42,2023/01/01 00:00,2023/01/01 01:30,90,before order 84
64,55,37,2023/01/10 11:30,2023/01/10 13:00,90,before order 29
64,70,81,2023/01/15 01:30,2023/01/15 03:00,90,before order 30
65,27,5,2023/01/01 00:00,2023/01/01 01:30,90,before order 217
65,31,22,2023/01/04 17:00,2023/01/04 18:30,90,before order 131
67,95,96,2023/01/01 00:00,2023/01/01 01:30,90,before order 155
67,52,68,2023/01/03 02:00,2023/01/03 03:30,90,before order 113
67,39,34,2023/01/06 22:30,2023/01/07 00:00,90,before order 11
67,21,46,2023/01/09 12:30,2023/01/09 14:00,90,before order 172
68,39,3,2023/01/01 00:00,2023/01/01 01:30,90,before order 111
68,70,59,2023/01/01 17:30,2023/01/01 19:00,90,before order 178
68,57,66,2023/01/04 01:00,2023/01/04 02:30,90,before order 199
68,57,47,2023/01/08 16:30,2023/01/08 18:00,90,before order 119
68,88,49,2023/01/10 02:00,2023/01/10 03:30,90,before order 64
68,66,52,2023/01/13 03:30,2023/01/13 05:00,90,before order 31
69,63,95,2023/01/01 00:00,2023/01/01 01:30,90,before order 216
70,13,70,2023/01/01 00:00,2023/01/01 01:30,90,before order 240
70,5,86,2023/01/04 18:00,2023/01/04 19:30,90,before order 66
70,60,31,2023/01/05 16:30,2023/01/05 18:00,90,before order 151
70,39,27,2023/01/08 22:00,2023/01/08 23:30,90,before order 193
70,2,67,2023/01/10 02:30,2023/01/10 04:00,90,before order 148
70,26,38,2023/01/11 06:00,2023/01/11 07:30,90,before order 15
70,26,35,2023/01/14 11:00,2023/01/14 12:30,90,before order 156
71,15,55,2023/01/01 00:00,2023/01/01 01:30,90,before order 165
73,51,5,2023/01/01 00:00,2023/01/01 01:30,90,before order 114
73,83,63,2023/01/02 23:00,2023/01/03 00:30,90,before order 128
76,9,18,2023/01/01 00:00,2023/01/01 01:30,90,before order 58
76,67,60,2023/01/05 16:30,2023/01/05 18:00,90,before order 238
76,17,14,2023/01/07 15:00,2023/01/07 16:30,90,before order 210
76,98,1,2023/01/09 07:00,2023/01/09 08:30,90,before order 226
76,99,20,2023/01/10 22:00,2023/01/10 23:30,90,before order 124
77,89,97,2023/01/01 00:00,2023/01/01 01:30,90,before order 234
77,55,40,2023/01/03 09:30,2023/01/03 11:00,90,before order 237
77,41,82,2023/01/07 08:00,2023/01/07 09:30,90,before order 70
77,78,56,2023/01/14 14:30,2023/01/14 16:00,90,before order 229
79,15,82,2023/01/01 00:00,2023/01/01 01:30,90,before order 146
79,46,70,2023/01/02 07:30,2023/01/02 09:00,90,before order 194
79,72,7,2023/01/05 22:00,2023/01/05 23:30,90,before order 34
79,80,66,2023/01/12 18:00,2023/01/12 19:30,90,before order 86
80,49,94,2023/01/01 00:00,2023/01/01 01:30,90,before order 145
80,22,42,2023/01/02 17:30,2023/01/02 19:00,90,before order 187
80,54,62,2023/01/08 10:00,2023/01/08 11:30,90,before order 5
80,32,37,2023/01/11 13:00,2023/01/11 14:30,90,before order 2

Routes
Car 1: order 56 -> order 63
Car 2: order 76 -> order 33 -> order 107 -> order 132 -> order 135 -> order 211
Car 3: order 233 -> order 94 -> order 79 -> order 22
Car 4: order 46
Car 5: order 154 -> order 19
Car 6: order 75 -> order 44 -> order 167 -> order 47 -> order 144 -> order 35
Car 7: order 163 -> order 82 -> order 203
Car 8: order 235 -> order 32
Car 10: order 12
Car 11: order 208 -> order 140
Car 12: order 117 -> order 180
Car 13: order 223 -> order 182 -> order 159 -> order 215
Car 14: order 200 -> order 110 -> order 218 -> order 164
Car 15: order 71 -> order 81 -> order 138
Car 16: order 8 -> order 239
Car 17: order 181
Car 18: order 1 -> order 57 -> order 20 -> order 103 -> order 69
Car 19: order 206
Car 20: order 6
Car 21: order 190 -> order 122 -> order 169 -> order 98 -> order 142
Car 22: order 224 -> order 158 -> order 68 -> order 72 -> order 166 -> order 141 -> order 125
Car 23: order 183 -> order 152
Car 24: order 87
Car 25: order 221 -> order 150 -> order 17
Car 26: order 192 -> order 184
Car 27: order 80 -> order 231 -> order 225 -> order 93 -> order 168
Car 28: order 202
Car 29: order 108 -> order 43 -> order 26 -> order 16 -> order 49 -> order 170 -> order 97
Car 30: order 173 -> order 42 -> order 67 -> order 153 -> order 161 -> order 133
Car 31: order 28 -> order 88 -> order 118
Car 32: order 116
Car 33: order 134 -> order 7
Car 34: order 99 -> order 228
Car 35: order 21
Car 36: order 205 -> order 204 -> order 55 -> order 53 -> order 214 -> order 36
Car 37: order 121 -> order 78 -> order 74 -> order 137 -> order 143
Car 38: order 160 -> order 73
Car 39: order 38 -> order 149 -> order 185 -> order 92 -> order 14 -> order 213
Car 40: order 105 -> order 112 -> order 52
Car 41: order 222
Car 42: order 39 -> order 212 -> order 77 -> order 220 -> order 83 -> order 209
Car 43: order 232 -> order 37
Car 44: order 175 -> order 130 -> order 115 -> order 129
Car 45: order 54 -> order 147 -> order 123 -> order 59 -> order 127
Car 46: order 101 -> order 104 -> order 126 -> order 60 -> order 27 -> order 207 -> order 157 -> order 197
Car 47: order 236
Car 50: order 89 -> order 25
Car 51: order 13 -> order 186 -> order 85 -> order 174
Car 52: order 196
Car 53: order 227 -> order 48 -> order 3 -> order 120 -> order 171 -> order 96
Car 54: order 10 -> order 188
Car 55: order 24 -> order 41 -> order 102 -> order 219 -> order 179
Car 56: order 90
Car 57: order 177 -> order 195 -> order 162 -> order 40
Car 58: order 23 -> order 230 -> order 50 -> order 61 -> order 62
Car 59: order 139 -> order 189 -> order 45 -> order 4 -> order 18 -> order 100
Car 60: order 91 -> order 95
Car 61: order 176 -> order 106 -> order 9
Car 62: order 136 -> order 201 -> order 51 -> order 198
Car 63: order 191 -> order 109
Car 64: order 84 -> order 29 -> order 30
Car 65: order 217 -> order 131
Car 67: order 155 -> order 113 -> order 11 -> order 172
Car 68: order 111 -> order 178 -> order 199 -> order 119 -> order 64 -> order 31
Car 69: order 216
Car 70: order 240 -> order 66 -> order 151 -> order 193 -> order 148 -> order 15 -> order 156
Car 71: order 165
Car 73: order 114 -> order 128
Car 76: order 58 -> order 238 -> order 210 -> order 226 -> order 124
Car 77: order 234 -> order 237 -> order 70 -> order 229
Car 79: order 146 -> order 194 -> order 34 -> order 86
Car 80: order 145 -> order 187 -> order 5 -> order 2
