Accepted sales revenue: 14392250
Profit with rejection compensation: 13310690
Accepted orders: 774 / 800
Moving time used: 68850 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
363,20,3,3,no,14,13,2023/01/23 03:00,2023/01/23 15:00,5748
364,68,5,5,no,30,62,2023/01/05 18:00,2023/01/06 07:00,9308
365,68,5,5,no,61,61,2023/01/11 09:30,2023/01/11 13:30,2864
366,27,7,7,no,29,10,2023/01/18 10:30,2023/01/19 15:30,26593
367,78,3,4,yes,69,9,2023/01/03 21:00,2023/01/04 22:00,11975
368,54,2,3,yes,87,62,2023/01/21 07:00,2023/01/22 14:00,12679
370,6,6,7,yes,78,63,2023/01/09 06:00,2023/01/10 13:00,24645
371,44,5,5,no,66,95,2023/01/23 00:00,2023/01/24 11:00,25060
372,20,2,3,yes,81,45,2023/01/21 04:00,2023/01/22 18:00,15542
373,56,6,6,no,38,95,2023/01/04 00:00,2023/01/04 16:00,12720
374,26,3,3,no,22,82,2023/01/03 00:30,2023/01/03 18:30,8622
375,45,10,10,no,32,33,2023/01/06 08:00,2023/01/07 14:00,35640
376,45,10,10,no,5,6,2023/01/11 13:30,2023/01/12 23:30,40392
377,39,4,4,no,87,16,2023/01/02 11:00,2023/01/03 23:00,20844
378,33,10,10,no,67,6,2023/01/05 16:30,2023/01/07 03:30,41580
379,7,9,10,yes,6,82,2023/01/18 02:00,2023/01/18 16:00,14588
380,39,4,4,no,80,83,2023/01/05 22:30,2023/01/06 10:30,6948
381,36,7,7,no,29,85,2023/01/02 12:00,2023/01/03 19:00,28427
382,77,6,6,no,45,93,2023/01/10 10:30,2023/01/10 21:30,8745
383,32,2,2,no,53,62,2023/01/04 23:00,2023/01/06 19:00,17996
384,48,3,4,yes,53,100,2023/01/13 07:00,2023/01/15 03:00,21076
385,29,2,3,yes,44,45,2023/01/06 01:30,2023/01/06 12:30,4499
386,76,7,7,no,69,77,2023/01/20 08:00,2023/01/21 02:00,16506
387,41,1,2,yes,96,27,2023/01/11 21:00,2023/01/12 21:00,7056
388,52,7,8,yes,14,48,2023/01/08 01:30,2023/01/08 19:30,16506
389,60,8,8,no,37,47,2023/01/23 19:30,2023/01/25 15:30,43560
390,11,3,4,yes,48,23,2023/01/23 17:00,2023/01/25 01:00,15328
391,44,4,5,yes,91,41,2023/01/22 05:30,2023/01/22 09:30,2316
392,9,8,8,no,42,32,2023/01/09 13:30,2023/01/10 03:30,13860
393,58,8,8,no,55,15,2023/01/17 16:30,2023/01/18 22:30,29700
394,50,6,6,no,65,56,2023/01/20 04:00,2023/01/22 04:00,38160
395,56,5,6,yes,43,31,2023/01/12 20:00,2023/01/14 15:00,30788
396,25,1,2,yes,22,36,2023/01/06 03:30,2023/01/06 12:30,2646
397,75,4,5,yes,28,44,2023/01/12 00:30,2023/01/13 18:30,24318
398,43,5,6,yes,52,3,2023/01/09 05:00,2023/01/09 16:00,7876
399,25,2,2,no,37,95,2023/01/15 09:30,2023/01/15 14:30,2045
400,45,10,10,no,29,53,2023/01/09 13:30,2023/01/11 03:30,45144
401,6,6,7,yes,28,39,2023/01/12 16:00,2023/01/13 12:00,15900
402,69,8,8,no,4,30,2023/01/19 04:30,2023/01/20 14:30,33660
403,22,9,9,no,29,92,2023/01/06 02:00,2023/01/07 16:00,39596
404,30,8,8,no,39,62,2023/01/11 09:30,2023/01/12 03:30,17820
405,30,8,8,no,78,26,2023/01/01 02:00,2023/01/01 20:00,17820
406,9,7,8,yes,99,53,2023/01/02 01:00,2023/01/02 13:00,11004
407,50,5,6,yes,88,2,2023/01/04 07:30,2023/01/04 14:30,5012
408,31,7,7,no,16,34,2023/01/04 18:00,2023/01/06 09:00,35763
409,79,4,4,no,69,83,2023/01/05 20:30,2023/01/06 09:30,7527
410,1,3,4,yes,63,99,2023/01/04 05:30,2023/01/05 13:30,15328
411,12,9,9,no,28,82,2023/01/19 13:30,2023/01/21 01:30,37512
412,32,2,2,no,68,47,2023/01/03 02:00,2023/01/03 16:00,5726
413,11,4,4,no,63,79,2023/01/08 12:30,2023/01/08 20:30,4632
414,5,7,8,yes,23,53,2023/01/01 23:00,2023/01/02 09:00,9170
415,13,5,5,no,8,24,2023/01/23 23:30,2023/01/25 03:30,20048
416,56,5,6,yes,74,39,2023/01/18 09:30,2023/01/18 19:30,7160
417,62,5,6,yes,80,86,2023/01/05 20:30,2023/01/07 12:30,28640
418,2,8,8,no,18,67,2023/01/22 07:00,2023/01/22 10:00,2970
419,28,1,1,no,28,16,2023/01/01 05:30,2023/01/02 16:30,10290
420,11,3,4,yes,31,17,2023/01/16 00:30,2023/01/17 06:30,14370
421,72,10,10,no,84,100,2023/01/04 09:30,2023/01/05 17:30,38016
422,34,10,10,no,25,51,2023/01/13 03:30,2023/01/14 22:30,51084
423,6,6,7,yes,36,100,2023/01/06 10:30,2023/01/08 04:30,33390
424,69,8,8,no,100,24,2023/01/21 15:00,2023/01/22 20:00,28710
425,78,4,4,no,43,36,2023/01/20 15:30,2023/01/21 16:30,14475
426,54,2,3,yes,55,76,2023/01/01 20:00,2023/01/03 02:00,12270
427,44,5,5,no,100,92,2023/01/07 21:00,2023/01/08 05:00,5728
428,23,4,4,no,49,7,2023/01/17 09:30,2023/01/17 17:30,4632
429,58,8,8,no,6,51,2023/01/19 04:30,2023/01/19 16:30,11880
430,42,9,9,no,93,10,2023/01/16 14:30,2023/01/16 22:30,8336
431,79,3,4,yes,95,93,2023/01/21 23:00,2023/01/22 20:00,10059
432,68,5,5,no,96,78,2023/01/17 20:30,2023/01/18 21:30,17900
433,78,3,4,yes,4,27,2023/01/16 03:00,2023/01/17 13:00,16286
434,7,10,10,no,44,32,2023/01/21 16:30,2023/01/21 22:30,7128
435,33,10,10,no,11,47,2023/01/10 23:00,2023/01/12 13:00,45144
436,26,2,3,yes,43,58,2023/01/14 00:30,2023/01/15 22:30,18814
437,55,4,5,yes,66,17,2023/01/18 14:30,2023/01/20 12:30,26634
438,57,5,5,no,23,67,2023/01/10 04:00,2023/01/10 11:00,5012
439,4,6,6,no,40,22,2023/01/02 10:00,2023/01/04 09:00,37365
440,40,1,2,yes,16,2,2023/01/01 16:00,2023/01/01 22:00,1764
441,64,3,3,no,35,15,2023/01/22 21:30,2023/01/24 14:30,19639
442,37,10,10,no,87,48,2023/01/08 03:00,2023/01/08 18:00,17820
443,41,1,2,yes,17,7,2023/01/07 16:00,2023/01/07 20:00,1176
444,42,9,9,no,63,91,2023/01/04 19:00,2023/01/05 03:00,8336
445,28,1,1,no,10,54,2023/01/09 15:00,2023/01/10 04:00,3822
446,5,8,8,no,89,76,2023/01/20 18:30,2023/01/21 14:30,19800
447,11,3,4,yes,10,67,2023/01/13 13:00,2023/01/14 04:00,7185
448,59,7,7,no,8,43,2023/01/08 09:30,2023/01/08 21:30,11004
449,9,8,8,no,33,31,2023/01/22 19:30,2023/01/23 08:30,12870
450,6,7,7,no,51,75,2023/01/19 16:30,2023/01/20 09:30,15589
451,32,1,2,yes,42,18,2023/01/01 12:30,2023/01/02 17:30,8526
452,30,8,8,no,91,7,2023/01/20 19:30,2023/01/21 04:30,8910
453,58,7,8,yes,35,62,2023/01/06 22:30,2023/01/08 06:30,29344
454,71,6,6,no,80,89,2023/01/02 00:30,2023/01/03 23:30,37365
455,66,5,6,yes,3,46,2023/01/14 11:00,2023/01/16 05:00,30072
456,29,2,3,yes,34,75,2023/01/20 18:00,2023/01/22 14:00,17996
457,53,4,5,yes,2,64,2023/01/23 07:30,2023/01/23 14:30,4053
458,58,8,8,no,53,55,2023/01/21 08:30,2023/01/22 02:30,17820
460,28,1,1,no,27,18,2023/01/12 10:00,2023/01/14 07:00,13230
461,30,8,8,no,91,32,2023/01/15 17:00,2023/01/16 16:00,22770
462,18,6,7,yes,58,36,2023/01/03 23:30,2023/01/05 23:30,38160
463,38,6,6,no,25,21,2023/01/22 14:30,2023/01/24 03:30,29415
464,13,4,5,yes,34,73,2023/01/19 18:30,2023/01/21 15:30,26055
465,78,3,4,yes,52,95,2023/01/18 11:00,2023/01/19 17:00,14370
466,50,5,6,yes,23,8,2023/01/11 21:00,2023/01/13 12:00,27924
467,33,10,10,no,19,94,2023/01/01 17:30,2023/01/02 12:30,22572
468,45,10,10,no,89,28,2023/01/01 19:30,2023/01/03 02:30,36828
469,21,4,5,yes,12,73,2023/01/11 02:00,2023/01/11 07:00,2895
470,16,7,7,no,2,83,2023/01/08 10:30,2023/01/08 21:30,10087
471,41,1,2,yes,14,51,2023/01/01 18:30,2023/01/03 08:30,11172
472,57,4,5,yes,30,90,2023/01/14 00:30,2023/01/15 23:30,27213
473,79,4,4,no,42,67,2023/01/23 02:00,2023/01/23 05:00,1737
474,30,8,8,no,12,68,2023/01/09 22:30,2023/01/10 09:30,10890
475,70,2,3,yes,8,53,2023/01/14 23:00,2023/01/15 17:00,7362
476,3,5,6,yes,68,69,2023/01/12 17:30,2023/01/14 03:30,24344
477,19,9,9,no,71,65,2023/01/15 07:00,2023/01/16 01:00,18756
478,30,8,8,no,46,69,2023/01/17 03:30,2023/01/18 18:30,38610
479,59,6,7,yes,97,84,2023/01/13 10:00,2023/01/14 22:00,28620
480,42,9,9,no,64,68,2023/01/09 23:00,2023/01/11 05:00,31260
481,11,4,4,no,11,66,2023/01/18 09:30,2023/01/18 20:30,6369
482,24,9,9,no,62,71,2023/01/19 20:30,2023/01/21 18:30,47932
483,61,9,9,no,55,78,2023/01/19 09:30,2023/01/20 21:30,37512
484,68,5,5,no,61,96,2023/01/16 13:30,2023/01/17 06:30,12172
485,20,3,3,no,55,31,2023/01/11 11:30,2023/01/12 11:30,11496
486,30,8,8,no,10,45,2023/01/21 22:30,2023/01/23 00:30,25740
487,48,4,4,no,16,89,2023/01/17 11:00,2023/01/19 01:00,22002
488,3,6,6,no,92,59,2023/01/07 05:30,2023/01/08 18:30,29415
489,26,2,3,yes,79,11,2023/01/08 13:30,2023/01/10 11:30,18814
490,45,10,10,no,83,86,2023/01/22 02:30,2023/01/22 17:30,17820
491,45,10,10,no,4,66,2023/01/04 02:30,2023/01/05 23:30,53460
492,40,2,2,no,60,32,2023/01/18 00:30,2023/01/19 14:30,15542
493,23,3,4,yes,2,22,2023/01/12 21:00,2023/01/13 12:00,7185
494,42,9,9,no,73,9,2023/01/07 00:30,2023/01/07 02:30,2084
495,48,3,4,yes,96,53,2023/01/11 02:00,2023/01/11 09:00,3353
496,32,2,2,no,50,35,2023/01/08 06:00,2023/01/09 10:00,11452
497,68,5,5,no,54,34,2023/01/23 22:30,2023/01/25 01:30,19332
498,15,1,1,no,11,85,2023/01/03 23:00,2023/01/04 18:00,5586
499,71,6,6,no,37,29,2023/01/21 22:30,2023/01/23 22:30,38160
501,31,7,7,no,90,77,2023/01/02 23:00,2023/01/04 00:00,22925
502,32,1,2,yes,100,31,2023/01/09 17:00,2023/01/11 04:00,10290
503,1,4,4,no,86,67,2023/01/03 01:00,2023/01/03 12:00,6369
504,34,10,10,no,49,33,2023/01/01 08:30,2023/01/03 06:30,54648
505,19,9,9,no,27,91,2023/01/16 14:00,2023/01/17 12:00,22924
506,58,8,8,no,52,56,2023/01/11 01:00,2023/01/12 07:00,29700
507,32,1,2,yes,19,69,2023/01/16 23:30,2023/01/18 23:30,14112
508,36,7,7,no,43,13,2023/01/19 13:00,2023/01/20 04:00,13755
509,46,9,9,no,68,95,2023/01/08 09:30,2023/01/09 19:30,35428
510,31,6,7,yes,74,29,2023/01/13 07:30,2023/01/14 19:30,28620
511,7,10,10,no,10,97,2023/01/05 15:00,2023/01/07 15:00,57024
512,56,5,6,yes,66,23,2023/01/01 22:30,2023/01/03 04:30,21480
514,11,3,4,yes,69,71,2023/01/14 11:30,2023/01/14 13:30,958
515,2,8,8,no,82,60,2023/01/21 04:00,2023/01/21 14:00,9900
516,33,10,10,no,6,69,2023/01/03 01:00,2023/01/04 21:00,52272
518,63,2,2,no,62,98,2023/01/10 19:00,2023/01/12 14:00,17587
519,6,7,7,no,36,45,2023/01/11 09:30,2023/01/11 17:30,7336
520,21,4,5,yes,13,5,2023/01/06 09:30,2023/01/08 09:30,27792
521,33,10,10,no,65,54,2023/01/20 07:00,2023/01/20 18:00,13068
523,40,1,2,yes,53,80,2023/01/08 19:30,2023/01/10 05:30,9996
524,61,9,9,no,25,90,2023/01/17 20:00,2023/01/18 19:00,23966
525,67,2,2,no,64,75,2023/01/04 02:30,2023/01/04 05:30,1227
526,70,3,3,no,29,8,2023/01/20 06:30,2023/01/20 11:30,2395
527,16,7,7,no,23,35,2023/01/21 01:30,2023/01/21 20:30,17423
528,68,4,5,yes,24,37,2023/01/11 23:30,2023/01/12 21:30,12738
529,45,10,10,no,51,8,2023/01/15 16:30,2023/01/16 13:30,24948
530,46,9,9,no,86,68,2023/01/05 15:30,2023/01/06 03:30,12504
531,51,3,4,yes,23,80,2023/01/20 21:30,2023/01/21 23:30,12454
532,74,2,3,yes,65,4,2023/01/20 20:30,2023/01/22 00:30,11452
533,40,2,2,no,16,92,2023/01/20 05:00,2023/01/21 22:00,16769
534,2,7,8,yes,67,12,2023/01/04 15:30,2023/01/06 12:30,41265
535,19,9,9,no,44,3,2023/01/21 14:00,2023/01/23 05:00,40638
536,47,2,2,no,49,99,2023/01/18 05:30,2023/01/19 19:30,15542
537,8,7,7,no,23,96,2023/01/17 13:00,2023/01/18 02:00,11921
538,60,7,8,yes,28,54,2023/01/18 02:00,2023/01/18 22:00,18340
539,71,5,6,yes,53,46,2023/01/17 16:30,2023/01/19 16:30,34368
540,78,3,4,yes,37,23,2023/01/23 10:30,2023/01/23 15:30,2395
542,72,10,10,no,32,70,2023/01/06 01:00,2023/01/07 03:00,30888
543,40,1,2,yes,7,12,2023/01/23 15:00,2023/01/25 12:00,13230
544,21,5,5,no,19,53,2023/01/17 04:30,2023/01/17 19:30,10740
545,2,8,8,no,78,100,2023/01/17 21:00,2023/01/19 13:00,39600
546,64,2,3,yes,51,60,2023/01/14 16:30,2023/01/16 16:30,19632
547,23,4,4,no,51,76,2023/01/06 16:00,2023/01/07 14:00,12738
548,66,5,6,yes,39,58,2023/01/11 19:00,2023/01/13 02:00,22196
549,49,9,9,no,12,56,2023/01/13 04:00,2023/01/15 04:00,50016
550,29,3,3,no,92,82,2023/01/11 12:30,2023/01/11 15:30,1437
551,34,10,10,no,89,44,2023/01/06 00:30,2023/01/06 23:30,27324
552,66,6,6,no,38,96,2023/01/19 00:00,2023/01/20 10:00,27030
553,58,8,8,no,84,24,2023/01/15 15:00,2023/01/17 01:00,33660
554,26,3,3,no,61,93,2023/01/16 10:30,2023/01/18 02:30,19160
555,74,3,3,no,10,27,2023/01/02 19:30,2023/01/04 00:30,13891
556,24,8,9,yes,63,62,2023/01/18 04:30,2023/01/18 16:30,11880
557,16,6,7,yes,79,22,2023/01/18 10:30,2023/01/20 00:30,30210
558,57,5,5,no,48,35,2023/01/11 05:00,2023/01/11 09:00,2864
559,28,1,1,no,97,14,2023/01/23 00:00,2023/01/24 07:00,9114
560,80,7,7,no,46,88,2023/01/21 23:00,2023/01/23 06:00,28427
561,19,9,9,no,79,46,2023/01/06 22:30,2023/01/08 04:30,31260
562,71,5,6,yes,22,34,2023/01/13 08:30,2023/01/15 01:30,29356
563,57,4,5,yes,75,8,2023/01/02 02:30,2023/01/03 20:30,24318
564,21,5,5,no,57,71,2023/01/08 16:00,2023/01/08 23:00,5012
565,4,5,6,yes,90,41,2023/01/12 09:00,2023/01/12 14:00,3580
566,46,9,9,no,31,3,2023/01/16 06:30,2023/01/18 03:30,46890
567,72,10,10,no,74,12,2023/01/15 04:30,2023/01/16 11:30,36828
568,62,6,6,no,13,22,2023/01/16 06:30,2023/01/17 12:30,23850
569,39,3,4,yes,83,85,2023/01/14 16:00,2023/01/16 09:00,19639
570,16,7,7,no,30,22,2023/01/17 11:00,2023/01/18 01:00,12838
571,8,6,7,yes,63,61,2023/01/06 19:00,2023/01/07 19:00,19080
572,20,3,3,no,61,9,2023/01/18 04:00,2023/01/20 03:00,22513
573,80,7,7,no,5,68,2023/01/08 02:00,2023/01/08 15:00,11921
574,33,9,10,yes,36,31,2023/01/17 17:30,2023/01/19 12:30,44806
575,47,1,2,yes,98,46,2023/01/16 10:30,2023/01/17 03:30,4998
576,36,6,7,yes,1,3,2023/01/14 09:00,2023/01/15 02:00,13515
577,47,1,2,yes,14,29,2023/01/14 21:30,2023/01/15 16:30,5586
578,51,4,4,no,96,12,2023/01/13 19:30,2023/01/14 08:30,7527
579,54,3,3,no,47,60,2023/01/23 05:30,2023/01/24 08:30,12933
580,8,7,7,no,10,23,2023/01/03 17:00,2023/01/04 05:00,11004
581,44,4,5,yes,28,49,2023/01/19 01:30,2023/01/20 13:30,20844
582,68,5,5,no,4,56,2023/01/01 03:00,2023/01/02 03:00,17184
583,23,4,4,no,50,33,2023/01/18 22:30,2023/01/20 14:30,23160
584,12,9,9,no,71,74,2023/01/12 10:30,2023/01/13 22:30,37512
586,13,4,5,yes,84,93,2023/01/03 02:00,2023/01/03 12:00,5790
587,42,8,9,yes,3,34,2023/01/01 17:30,2023/01/03 06:30,36630
588,27,7,7,no,78,95,2023/01/22 23:00,2023/01/24 12:00,33929
589,80,7,7,no,81,87,2023/01/17 13:00,2023/01/19 03:00,34846
590,53,4,5,yes,4,50,2023/01/18 17:00,2023/01/18 20:00,1737
591,48,4,4,no,47,100,2023/01/15 15:30,2023/01/15 19:30,2316
592,9,8,8,no,5,53,2023/01/21 05:00,2023/01/22 09:00,27720
593,55,5,5,no,47,60,2023/01/09 19:00,2023/01/11 02:00,22196
594,5,8,8,no,38,1,2023/01/14 04:00,2023/01/16 02:00,45540
595,13,5,5,no,55,96,2023/01/06 22:30,2023/01/07 19:30,15036
596,60,8,8,no,27,2,2023/01/21 14:30,2023/01/22 20:30,29700
597,60,8,8,no,52,50,2023/01/10 17:00,2023/01/11 17:00,23760
598,67,1,2,yes,27,78,2023/01/23 20:00,2023/01/25 05:00,9702
599,35,5,5,no,84,37,2023/01/21 04:30,2023/01/21 20:30,11456
600,52,8,8,no,35,43,2023/01/16 02:00,2023/01/16 13:00,10890
601,45,9,10,yes,84,68,2023/01/07 21:00,2023/01/09 01:00,29176
602,60,7,8,yes,49,49,2023/01/15 15:00,2023/01/15 22:00,6419
603,59,7,7,no,5,16,2023/01/17 20:00,2023/01/19 00:00,25676
604,42,8,9,yes,37,13,2023/01/18 18:00,2023/01/18 21:00,2970
605,33,10,10,no,99,86,2023/01/07 17:30,2023/01/08 12:30,22572
606,35,4,5,yes,77,97,2023/01/22 04:30,2023/01/22 19:30,8685
607,47,1,2,yes,63,34,2023/01/03 16:30,2023/01/04 21:30,8526
608,45,9,10,yes,12,32,2023/01/23 22:00,2023/01/25 15:00,42722
609,1,3,4,yes,40,67,2023/01/12 21:00,2023/01/14 07:00,16286
610,55,4,5,yes,25,39,2023/01/23 02:00,2023/01/24 00:00,12738
611,39,3,4,yes,86,100,2023/01/13 07:30,2023/01/13 22:30,7185
612,44,5,5,no,59,60,2023/01/01 08:00,2023/01/02 23:00,27924
613,60,8,8,no,69,89,2023/01/08 13:30,2023/01/10 00:30,34650
614,23,3,4,yes,77,37,2023/01/11 15:00,2023/01/12 12:00,10059
615,62,5,6,yes,46,16,2023/01/01 15:00,2023/01/02 00:00,6444
616,67,1,2,yes,82,11,2023/01/07 03:00,2023/01/08 08:00,8526
617,73,7,7,no,36,34,2023/01/19 21:30,2023/01/21 07:30,31178
619,22,9,9,no,69,30,2023/01/16 16:30,2023/01/18 10:30,43764
620,75,4,5,yes,68,66,2023/01/18 14:00,2023/01/19 14:00,13896
621,34,10,10,no,25,65,2023/01/17 04:00,2023/01/17 23:00,22572
622,80,7,7,no,35,91,2023/01/09 13:00,2023/01/11 05:00,36680
623,37,10,10,no,84,94,2023/01/13 20:30,2023/01/15 08:30,42768
624,65,4,4,no,36,13,2023/01/17 19:00,2023/01/18 20:00,14475
625,80,7,7,no,19,84,2023/01/19 19:00,2023/01/21 16:00,41265
626,32,1,2,yes,78,5,2023/01/21 16:00,2023/01/22 15:00,6762
627,71,6,6,no,35,1,2023/01/07 21:30,2023/01/08 15:30,14310
628,21,5,5,no,70,19,2023/01/09 15:30,2023/01/09 20:30,3580
629,37,10,10,no,88,39,2023/01/12 15:30,2023/01/13 13:30,26136
630,38,6,6,no,71,53,2023/01/04 14:00,2023/01/05 03:00,10335
631,48,4,4,no,52,23,2023/01/06 14:00,2023/01/08 05:00,22581
632,29,2,3,yes,83,89,2023/01/13 12:00,2023/01/15 08:00,17996
633,52,8,8,no,69,51,2023/01/06 22:30,2023/01/07 17:30,18810
634,49,9,9,no,32,69,2023/01/21 22:00,2023/01/22 14:00,16672
635,14,1,1,no,96,20,2023/01/18 14:00,2023/01/20 05:00,11466
636,74,3,3,no,18,84,2023/01/13 20:00,2023/01/14 07:00,5269
637,64,2,3,yes,49,96,2023/01/09 19:00,2023/01/10 10:00,6135
638,25,1,2,yes,9,3,2023/01/18 16:30,2023/01/20 14:30,13524
639,60,8,8,no,57,60,2023/01/05 20:30,2023/01/06 20:30,23760
640,10,4,5,yes,43,50,2023/01/15 09:00,2023/01/16 15:00,17370
641,48,3,4,yes,42,87,2023/01/04 09:30,2023/01/05 15:30,14370
642,73,6,7,yes,47,10,2023/01/01 07:30,2023/01/01 17:30,7950
643,63,1,2,yes,91,44,2023/01/16 16:00,2023/01/18 12:00,12936
644,41,1,2,yes,60,14,2023/01/14 21:30,2023/01/15 13:30,4704
645,7,10,10,no,9,52,2023/01/14 17:30,2023/01/15 14:30,24948
646,14,1,1,no,86,54,2023/01/06 02:00,2023/01/08 02:00,14112
647,30,8,8,no,88,98,2023/01/04 12:00,2023/01/05 03:00,14850
648,79,3,4,yes,43,84,2023/01/03 14:00,2023/01/04 20:00,14370
649,52,7,8,yes,76,57,2023/01/12 16:30,2023/01/14 00:30,29344
650,24,9,9,no,62,56,2023/01/22 01:30,2023/01/23 17:30,41680
651,42,9,9,no,34,96,2023/01/17 14:00,2023/01/18 03:00,13546
652,22,8,9,yes,26,78,2023/01/18 20:30,2023/01/18 23:30,2970
653,70,2,3,yes,65,76,2023/01/08 16:30,2023/01/10 08:30,16360
654,31,7,7,no,9,60,2023/01/20 21:30,2023/01/21 20:30,21091
655,25,2,2,no,98,79,2023/01/05 18:30,2023/01/05 21:30,1227
656,25,1,2,yes,82,62,2023/01/20 22:30,2023/01/22 05:30,9114
657,66,6,6,no,21,25,2023/01/21 14:30,2023/01/22 02:30,9540
658,40,1,2,yes,29,32,2023/01/12 06:00,2023/01/13 00:00,5292
659,50,6,6,no,16,97,2023/01/17 04:00,2023/01/18 05:00,19875
660,70,2,3,yes,58,69,2023/01/04 13:30,2023/01/05 06:30,6953
661,25,1,2,yes,69,97,2023/01/12 12:30,2023/01/12 14:30,588
662,5,8,8,no,43,68,2023/01/09 04:30,2023/01/09 09:30,4950
663,59,6,7,yes,100,3,2023/01/04 20:30,2023/01/05 07:30,8745
664,49,9,9,no,6,18,2023/01/10 16:30,2023/01/12 03:30,36470
665,73,7,7,no,24,44,2023/01/18 19:00,2023/01/19 12:00,15589
666,75,5,5,no,76,54,2023/01/08 12:00,2023/01/09 14:00,18616
667,37,10,10,no,13,6,2023/01/17 02:30,2023/01/17 21:30,22572
668,34,10,10,no,99,79,2023/01/18 06:30,2023/01/18 18:30,14256
669,17,2,3,yes,95,46,2023/01/08 21:30,2023/01/08 23:30,818
670,24,9,9,no,83,79,2023/01/11 00:30,2023/01/12 22:30,47932
671,54,2,3,yes,92,78,2023/01/14 22:00,2023/01/16 13:00,15951
672,51,3,4,yes,11,81,2023/01/12 01:30,2023/01/13 11:30,16286
673,58,8,8,no,64,36,2023/01/22 14:30,2023/01/23 04:30,13860
674,23,4,4,no,94,20,2023/01/02 16:30,2023/01/04 07:30,22581
675,63,1,2,yes,17,53,2023/01/15 07:30,2023/01/15 11:30,1176
676,39,3,4,yes,20,100,2023/01/04 09:00,2023/01/05 05:00,9580
677,8,6,7,yes,16,64,2023/01/10 17:30,2023/01/11 16:30,18285
678,47,2,2,no,52,56,2023/01/13 15:30,2023/01/14 13:30,8998
679,77,5,6,yes,88,51,2023/01/09 20:00,2023/01/10 04:00,5728
680,67,1,2,yes,8,44,2023/01/22 14:30,2023/01/23 06:30,4704
681,77,5,6,yes,65,28,2023/01/21 20:00,2023/01/22 08:00,8592
682,32,2,2,no,40,97,2023/01/13 04:00,2023/01/15 01:00,18405
683,46,8,9,yes,52,21,2023/01/04 10:30,2023/01/04 21:30,10890
684,15,1,1,no,90,56,2023/01/19 21:00,2023/01/20 06:00,2646
685,15,1,1,no,98,23,2023/01/05 14:00,2023/01/07 13:00,13818
686,33,9,10,yes,81,55,2023/01/16 17:00,2023/01/17 06:00,13546
687,40,1,2,yes,67,49,2023/01/05 05:00,2023/01/06 10:00,8526
688,24,9,9,no,84,32,2023/01/05 03:00,2023/01/07 01:00,47932
689,71,6,6,no,66,68,2023/01/04 15:30,2023/01/04 19:30,3180
690,12,8,9,yes,32,27,2023/01/22 06:00,2023/01/22 15:00,8910
691,54,2,3,yes,14,36,2023/01/04 01:00,2023/01/04 19:00,7362
692,40,1,2,yes,19,53,2023/01/02 08:30,2023/01/04 08:30,14112
693,42,9,9,no,53,7,2023/01/05 10:30,2023/01/06 17:30,32302
694,15,1,1,no,27,18,2023/01/07 21:30,2023/01/09 11:30,11172
695,49,9,9,no,52,18,2023/01/05 06:30,2023/01/06 20:30,39596
696,63,2,2,no,61,44,2023/01/21 04:00,2023/01/21 15:00,4499
697,55,5,5,no,27,34,2023/01/17 22:00,2023/01/18 02:00,2864
698,28,1,1,no,54,66,2023/01/03 13:30,2023/01/05 08:30,12642
699,7,10,10,no,84,70,2023/01/19 10:00,2023/01/21 00:00,45144
700,29,3,3,no,82,40,2023/01/07 19:30,2023/01/08 08:30,6227
701,76,7,7,no,76,79,2023/01/23 16:00,2023/01/25 09:00,37597
702,55,5,5,no,16,48,2023/01/06 23:00,2023/01/08 23:00,34368
704,52,8,8,no,12,10,2023/01/09 07:00,2023/01/11 06:00,46530
705,17,2,3,yes,98,90,2023/01/12 19:30,2023/01/14 17:30,18814
706,33,10,10,no,64,11,2023/01/23 15:30,2023/01/24 13:30,26136
707,28,1,1,no,65,67,2023/01/18 07:30,2023/01/20 05:30,13524
708,40,1,2,yes,86,30,2023/01/11 12:00,2023/01/11 22:00,2940
709,39,3,4,yes,64,95,2023/01/07 19:00,2023/01/08 18:00,11017
710,35,5,5,no,60,95,2023/01/10 01:30,2023/01/11 11:30,24344
712,43,6,6,no,82,78,2023/01/19 17:00,2023/01/20 21:00,22260
713,6,6,7,yes,46,77,2023/01/05 06:30,2023/01/06 04:30,17490
714,21,4,5,yes,74,69,2023/01/11 21:30,2023/01/12 12:30,8685
715,69,8,8,no,6,88,2023/01/12 05:00,2023/01/12 12:00,6930
716,2,7,8,yes,50,79,2023/01/01 04:00,2023/01/03 03:00,43099
717,38,5,6,yes,1,96,2023/01/18 13:30,2023/01/19 15:30,18616
718,62,5,6,yes,8,79,2023/01/14 14:30,2023/01/15 13:30,16468
719,65,3,4,yes,82,77,2023/01/11 20:00,2023/01/13 05:00,15807
720,18,7,7,no,22,78,2023/01/16 02:00,2023/01/17 18:00,36680
721,72,10,10,no,34,40,2023/01/03 11:00,2023/01/03 23:00,14256
722,48,3,4,yes,38,5,2023/01/22 23:30,2023/01/24 21:30,22034
723,8,6,7,yes,80,40,2023/01/18 20:00,2023/01/20 03:00,24645
724,49,9,9,no,41,36,2023/01/22 23:30,2023/01/24 12:30,38554
725,14,1,1,no,81,93,2023/01/11 06:30,2023/01/12 16:30,9996
