Accepted sales revenue: 12478840
Profit with rejection compensation: 12452788
Accepted orders: 799 / 800
Moving time used: 71640 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
349,73,7,7,no,6,16,2023/02/07 01:00,2023/02/07 16:00,11700
350,80,2,3,yes,84,37,2023/03/09 00:30,2023/03/09 22:30,7348
351,14,1,2,yes,23,14,2023/02/28 10:00,2023/03/01 01:00,4170
352,43,4,4,no,35,4,2023/03/11 20:00,2023/03/11 22:00,958
353,47,6,7,yes,95,48,2023/01/13 23:30,2023/01/14 19:30,14260
354,7,3,4,yes,28,78,2023/02/22 12:30,2023/02/23 19:30,13144
355,60,5,5,no,59,71,2023/01/25 18:30,2023/01/26 02:30,4552
356,20,5,6,yes,81,45,2023/02/04 23:30,2023/02/06 06:30,17639
357,60,4,5,yes,8,86,2023/01/11 13:00,2023/01/12 16:00,12933
358,68,9,9,no,88,2,2023/01/16 12:30,2023/01/16 14:30,1936
359,63,3,4,yes,38,70,2023/03/10 21:00,2023/03/12 03:00,12720
360,27,2,3,yes,32,55,2023/02/02 21:30,2023/02/04 10:30,12358
361,8,9,9,no,87,7,2023/02/21 00:00,2023/02/22 20:00,42592
362,35,4,4,no,27,75,2023/01/09 19:00,2023/01/10 17:00,10538
363,20,5,6,yes,97,3,2023/02/13 04:30,2023/02/14 04:30,13656
364,1,7,8,yes,86,10,2023/02/10 10:00,2023/02/11 13:00,21060
365,37,4,5,yes,44,10,2023/01/28 23:00,2023/01/30 18:00,20597
366,9,6,7,yes,67,71,2023/01/30 12:00,2023/01/31 05:00,12121
367,45,2,3,yes,10,22,2023/02/23 03:00,2023/02/24 19:00,13360
368,65,8,9,yes,39,42,2023/02/08 22:30,2023/02/09 12:30,11858
369,53,10,10,no,30,17,2023/01/16 13:00,2023/01/17 18:00,29522
370,26,1,1,no,74,43,2023/02/14 00:30,2023/02/14 12:30,3336
371,14,2,2,no,26,11,2023/01/30 23:30,2023/01/31 13:30,4676
372,17,9,10,yes,28,85,2023/02/27 17:00,2023/03/01 14:00,43560
373,79,2,3,yes,86,37,2023/02/26 11:00,2023/02/26 18:00,2338
374,30,4,4,no,90,79,2023/02/18 21:00,2023/02/19 01:00,1916
375,61,7,8,yes,34,45,2023/03/07 18:30,2023/03/08 07:30,10140
376,18,4,4,no,93,11,2023/01/14 13:30,2023/01/15 15:30,12454
377,30,3,4,yes,42,87,2023/02/06 12:30,2023/02/06 21:30,3816
378,67,5,6,yes,68,58,2023/01/05 07:00,2023/01/05 19:00,6828
379,9,6,7,yes,46,63,2023/01/31 15:00,2023/02/02 03:00,25668
380,78,5,5,no,95,77,2023/01/08 05:30,2023/01/08 18:30,7397
381,79,3,3,no,39,11,2023/01/16 21:00,2023/01/18 06:00,13992
382,45,3,3,no,95,96,2023/01/02 05:00,2023/01/02 19:00,5936
383,7,3,4,yes,22,16,2023/01/18 10:00,2023/01/20 03:00,17384
384,52,3,3,no,60,16,2023/01/19 13:30,2023/01/21 05:30,16960
385,18,4,4,no,40,33,2023/01/10 21:30,2023/01/11 08:30,5269
386,7,3,4,yes,43,68,2023/01/31 20:00,2023/02/01 09:00,5512
387,12,4,4,no,2,80,2023/02/13 21:30,2023/02/14 12:30,7185
388,2,8,8,no,21,51,2023/01/19 20:00,2023/01/20 09:00,11011
389,6,8,8,no,66,40,2023/01/28 07:00,2023/01/30 04:00,38115
390,47,7,7,no,45,10,2023/01/28 14:00,2023/01/29 00:00,7800
391,61,8,8,no,29,79,2023/01/08 01:30,2023/01/09 12:30,29645
392,72,1,2,yes,11,97,2023/01/07 02:00,2023/01/08 22:00,12232
393,61,8,8,no,87,100,2023/02/20 22:00,2023/02/22 10:00,30492
394,78,4,5,yes,64,44,2023/01/16 21:00,2023/01/18 16:00,20597
395,77,10,10,no,93,61,2023/02/14 20:00,2023/02/15 19:00,23414
396,19,1,1,no,48,2,2023/01/22 13:00,2023/01/24 06:00,11398
397,13,1,1,no,1,40,2023/02/14 02:00,2023/02/14 14:00,3336
398,62,8,8,no,47,5,2023/02/19 03:00,2023/02/21 01:00,38962
399,71,1,2,yes,51,7,2023/01/31 04:00,2023/02/01 18:00,10564
400,22,1,1,no,42,63,2023/01/22 15:30,2023/01/23 18:30,7506
401,49,2,2,no,39,57,2023/01/28 19:30,2023/01/30 02:30,10354
402,5,6,7,yes,56,62,2023/02/24 10:30,2023/02/25 08:30,15686
403,15,1,1,no,5,83,2023/03/06 07:30,2023/03/06 13:30,1668
404,18,3,4,yes,18,37,2023/02/22 05:00,2023/02/23 05:00,10176
405,24,5,5,no,88,21,2023/01/13 01:30,2023/01/14 08:30,17639
406,66,9,10,yes,93,73,2023/02/27 09:00,2023/02/27 18:00,8712
407,55,10,10,no,87,61,2023/01/17 12:30,2023/01/18 05:30,17306
408,64,1,2,yes,22,11,2023/01/27 22:30,2023/01/28 10:30,3336
409,30,4,4,no,100,4,2023/01/08 02:00,2023/01/09 23:00,21555
410,80,2,3,yes,18,51,2023/03/02 21:30,2023/03/04 00:30,9018
411,21,7,8,yes,54,86,2023/01/19 11:30,2023/01/20 04:30,13260
412,38,8,8,no,20,4,2023/02/26 02:30,2023/02/26 11:30,7623
413,24,5,5,no,99,31,2023/01/31 19:00,2023/02/01 10:00,8535
414,78,4,5,yes,39,88,2023/03/11 19:30,2023/03/13 09:30,18202
415,3,2,3,yes,31,63,2023/01/15 22:30,2023/01/17 10:30,12024
416,78,4,5,yes,26,17,2023/01/11 22:30,2023/01/12 05:30,3353
417,25,2,2,no,80,32,2023/01/31 06:30,2023/02/01 09:30,9018
418,7,3,4,yes,76,77,2023/01/20 19:30,2023/01/21 03:30,3392
419,23,10,10,no,16,84,2023/01/28 14:00,2023/01/29 19:00,29522
420,73,7,7,no,65,82,2023/02/04 08:30,2023/02/06 07:30,36660
421,5,6,7,yes,2,83,2023/01/31 21:30,2023/02/01 23:30,18538
422,17,9,10,yes,56,50,2023/02/20 05:30,2023/02/21 08:30,26136
423,80,2,3,yes,44,43,2023/03/10 13:30,2023/03/11 17:30,9352
424,78,4,5,yes,74,100,2023/01/03 20:00,2023/01/05 03:00,14849
425,49,2,2,no,37,36,2023/02/12 06:30,2023/02/14 02:30,14696
426,18,3,4,yes,14,44,2023/02/02 23:00,2023/02/04 04:00,12296
427,54,8,8,no,24,79,2023/03/09 00:30,2023/03/10 15:30,33033
428,6,7,8,yes,63,55,2023/02/13 10:00,2023/02/15 08:00,35880
429,49,2,2,no,40,34,2023/01/11 20:00,2023/01/12 03:00,2338
430,2,7,8,yes,37,62,2023/01/13 11:00,2023/01/15 11:00,37440
431,59,10,10,no,32,74,2023/01/15 07:00,2023/01/17 04:00,45810
432,66,10,10,no,83,74,2023/02/08 06:00,2023/02/09 03:00,21378
433,2,7,8,yes,9,76,2023/01/29 20:30,2023/01/30 21:30,19500
434,38,7,8,yes,88,100,2023/01/10 15:30,2023/01/11 08:30,13260
435,44,2,3,yes,9,54,2023/02/22 09:30,2023/02/23 18:30,11022
436,56,7,7,no,81,57,2023/02/24 18:30,2023/02/26 06:30,28080
437,3,2,3,yes,19,29,2023/01/10 23:30,2023/01/12 10:30,11690
438,36,7,8,yes,81,12,2023/01/31 01:30,2023/01/31 22:30,16380
439,35,3,4,yes,57,16,2023/03/09 23:30,2023/03/11 22:30,19928
440,10,10,10,no,65,55,2023/02/13 11:00,2023/02/14 23:00,36648
441,12,3,4,yes,65,4,2023/02/21 06:00,2023/02/22 08:00,11024
442,45,3,3,no,2,74,2023/03/02 15:00,2023/03/03 03:00,5088
443,24,5,5,no,70,33,2023/01/20 00:00,2023/01/21 00:00,13656
444,24,5,5,no,93,21,2023/01/23 01:00,2023/01/24 10:00,18777
445,75,9,10,yes,1,78,2023/02/25 20:00,2023/02/27 12:00,38720
446,28,4,5,yes,5,48,2023/01/19 03:30,2023/01/20 00:30,10059
447,18,3,4,yes,89,26,2023/01/29 05:30,2023/01/29 16:30,4664
448,44,2,3,yes,30,28,2023/02/01 18:30,2023/02/03 17:30,15698
449,2,8,8,no,17,74,2023/02/14 04:30,2023/02/16 02:30,38962
450,45,2,3,yes,24,83,2023/03/10 11:30,2023/03/12 05:30,14028
451,7,3,4,yes,96,19,2023/02/06 05:30,2023/02/07 16:30,14840
452,60,5,5,no,68,71,2023/01/23 03:00,2023/01/24 21:00,23898
453,4,8,9,yes,89,58,2023/02/11 16:30,2023/02/12 13:30,17787
454,24,5,5,no,64,72,2023/01/17 14:30,2023/01/19 06:30,22760
455,21,8,8,no,97,60,2023/01/03 04:30,2023/01/03 10:30,5082
456,50,8,9,yes,30,66,2023/01/19 02:00,2023/01/20 23:00,38115
457,3,2,3,yes,4,60,2023/02/22 00:30,2023/02/22 05:30,1670
458,5,6,7,yes,5,23,2023/02/28 18:30,2023/03/02 04:30,24242
459,7,4,4,no,32,32,2023/01/22 21:00,2023/01/23 03:00,2874
460,18,3,4,yes,95,54,2023/01/04 09:30,2023/01/06 05:30,18656
461,2,7,8,yes,100,60,2023/01/17 04:30,2023/01/18 01:30,16380
462,75,10,10,no,38,33,2023/02/19 15:30,2023/02/21 15:30,48864
463,5,7,7,no,83,1,2023/02/19 18:30,2023/02/20 04:30,7800
464,32,8,9,yes,60,78,2023/01/24 20:30,2023/01/26 14:30,35574
465,68,9,9,no,78,12,2023/01/02 22:00,2023/01/03 23:00,24200
466,32,9,9,no,92,33,2023/01/01 17:30,2023/01/03 11:30,40656
467,20,6,6,no,54,38,2023/02/11 07:30,2023/02/11 21:30,9982
468,6,8,8,no,32,18,2023/01/17 01:00,2023/01/18 20:00,36421
469,14,1,2,yes,99,5,2023/01/08 19:30,2023/01/09 20:30,6950
470,14,1,2,yes,55,28,2023/02/09 05:30,2023/02/10 17:30,10008
471,33,8,8,no,69,29,2023/01/02 08:00,2023/01/04 03:00,36421
472,75,10,10,no,95,94,2023/01/15 15:00,2023/01/17 14:00,47846
473,25,1,2,yes,75,66,2023/02/23 05:00,2023/02/24 08:00,7506
474,1,8,8,no,89,76,2023/03/03 14:30,2023/03/03 16:30,1694
475,3,2,3,yes,30,13,2023/01/20 22:30,2023/01/21 13:30,5010
476,4,8,9,yes,65,73,2023/01/29 13:00,2023/01/30 03:00,11858
477,12,4,4,no,16,91,2023/02/05 15:00,2023/02/06 09:00,8622
478,73,6,7,yes,62,95,2023/01/12 11:00,2023/01/13 08:00,14973
479,54,8,8,no,23,77,2023/01/06 03:00,2023/01/06 10:00,5929
480,4,8,9,yes,34,86,2023/02/02 17:00,2023/02/03 21:00,23716
481,9,6,7,yes,90,25,2023/01/17 11:30,2023/01/18 08:30,14973
482,9,6,7,yes,67,19,2023/02/23 01:30,2023/02/24 18:30,29233
483,73,7,7,no,55,97,2023/02/23 05:00,2023/02/23 23:00,14040
484,58,4,4,no,88,58,2023/03/11 15:30,2023/03/13 07:30,19160
485,33,7,8,yes,28,40,2023/02/28 16:00,2023/02/28 20:00,3120
486,13,1,1,no,90,76,2023/01/31 12:00,2023/02/02 04:00,11120
487,7,3,4,yes,75,86,2023/02/09 15:00,2023/02/11 04:00,15688
488,75,10,10,no,38,97,2023/03/03 18:00,2023/03/04 15:00,21378
489,75,10,10,no,36,1,2023/01/10 21:00,2023/01/11 03:00,6108
490,42,10,10,no,38,96,2023/02/14 07:30,2023/02/15 17:30,34612
491,14,2,2,no,90,51,2023/01/03 21:30,2023/01/05 07:30,11356
492,1,8,8,no,9,92,2023/02/08 15:00,2023/02/09 15:00,20328
493,31,7,8,yes,13,21,2023/01/11 14:00,2023/01/12 03:00,10140
494,2,8,8,no,1,11,2023/01/28 15:30,2023/01/29 01:30,8470
495,11,9,10,yes,3,66,2023/02/22 17:30,2023/02/24 06:30,35816
496,63,4,4,no,23,34,2023/01/17 23:00,2023/01/18 03:00,1916
497,59,9,10,yes,47,72,2023/02/20 17:00,2023/02/21 08:00,14520
498,35,4,4,no,7,37,2023/02/28 00:00,2023/02/28 11:00,5269
499,30,3,4,yes,40,14,2023/03/09 21:30,2023/03/10 00:30,1272
500,51,1,1,no,6,26,2023/01/25 21:30,2023/01/27 19:30,12788
501,76,5,6,yes,18,47,2023/01/02 02:00,2023/01/03 23:00,25605
502,79,2,3,yes,63,17,2023/01/24 09:30,2023/01/25 23:30,12692
503,13,1,1,no,35,100,2023/01/07 02:00,2023/01/08 08:00,8340
504,21,7,8,yes,87,19,2023/02/16 23:00,2023/02/17 11:00,9360
505,11,9,10,yes,88,18,2023/01/20 01:00,2023/01/20 10:00,8712
506,8,8,9,yes,68,31,2023/01/19 20:30,2023/01/20 14:30,15246
507,3,3,3,no,51,9,2023/02/13 03:00,2023/02/14 06:00,11448
508,41,5,5,no,35,75,2023/01/30 03:30,2023/01/30 10:30,3983
509,1,7,8,yes,84,77,2023/02/13 03:30,2023/02/14 03:30,18720
510,38,7,8,yes,13,1,2023/02/22 09:30,2023/02/23 10:30,19500
511,13,1,1,no,26,38,2023/02/05 23:00,2023/02/07 12:00,10286
512,56,6,7,yes,58,33,2023/01/18 05:00,2023/01/18 11:00,4278
513,37,5,5,no,38,41,2023/02/17 13:30,2023/02/18 02:30,7397
514,57,5,5,no,68,97,2023/01/04 10:00,2023/01/04 17:00,3983
515,50,9,9,no,1,97,2023/01/26 03:00,2023/01/26 07:00,3872
516,32,9,9,no,45,59,2023/01/16 15:00,2023/01/18 06:00,37752
517,74,4,4,no,48,84,2023/02/28 20:30,2023/03/01 20:30,11496
518,56,6,7,yes,88,35,2023/03/05 12:00,2023/03/05 21:00,6417
519,62,7,8,yes,94,33,2023/02/22 13:00,2023/02/24 08:00,33540
520,69,6,6,no,3,88,2023/03/10 06:30,2023/03/10 22:30,11408
521,59,10,10,no,74,14,2023/01/10 14:30,2023/01/12 05:30,39702
522,7,3,4,yes,4,73,2023/01/15 04:00,2023/01/16 16:00,15264
523,14,2,2,no,83,3,2023/01/25 03:00,2023/01/26 07:00,9352
524,7,3,4,yes,9,32,2023/01/26 16:00,2023/01/27 12:00,8480
525,73,6,7,yes,71,53,2023/02/14 01:30,2023/02/15 12:30,24955
526,64,1,2,yes,1,32,2023/01/11 05:00,2023/01/12 12:00,8618
527,56,6,7,yes,6,6,2023/01/04 23:30,2023/01/05 12:30,9269
528,7,3,4,yes,36,37,2023/01/31 07:30,2023/01/31 12:30,2120
529,28,5,5,no,18,83,2023/01/10 22:30,2023/01/12 06:30,18208
530,49,1,2,yes,48,80,2023/01/24 11:30,2023/01/25 04:30,4726
531,44,3,3,no,99,56,2023/01/06 10:00,2023/01/07 23:00,15688
532,26,1,1,no,81,49,2023/01/21 21:30,2023/01/22 19:30,6116
533,3,3,3,no,44,53,2023/01/01 11:00,2023/01/02 19:00,13568
534,39,10,10,no,56,6,2023/02/18 17:30,2023/02/20 14:30,45810
535,55,9,10,yes,91,78,2023/02/16 17:00,2023/02/17 21:00,27104
536,72,2,2,no,19,89,2023/01/11 23:30,2023/01/13 07:30,10688
537,46,5,6,yes,91,99,2023/02/19 12:00,2023/02/21 06:00,23898
538,10,9,10,yes,58,51,2023/01/29 18:30,2023/01/30 04:30,9680
539,65,9,9,no,67,15,2023/03/02 20:00,2023/03/03 06:00,9680
540,14,1,2,yes,35,100,2023/03/08 18:00,2023/03/10 11:00,11398
541,13,1,1,no,91,18,2023/02/08 00:00,2023/02/09 11:00,9730
542,79,3,3,no,26,93,2023/02/22 15:30,2023/02/23 20:30,12296
543,20,5,6,yes,99,26,2023/01/24 07:00,2023/01/26 01:00,23898
544,40,1,1,no,16,35,2023/02/20 00:30,2023/02/20 10:30,2780
545,27,3,3,no,9,87,2023/02/26 19:00,2023/02/28 02:00,13144
546,78,4,5,yes,50,8,2023/02/25 15:00,2023/02/26 09:00,8622
547,21,8,8,no,35,55,2023/03/02 04:00,2023/03/03 04:00,20328
548,8,9,9,no,80,77,2023/02/12 04:00,2023/02/12 07:00,2904
549,65,9,9,no,59,62,2023/01/03 09:30,2023/01/04 16:30,30008
550,45,3,3,no,3,92,2023/01/24 12:00,2023/01/26 07:00,18232
551,9,6,7,yes,92,61,2023/01/25 08:00,2023/01/26 17:00,23529
552,49,1,2,yes,8,10,2023/01/05 08:30,2023/01/06 01:30,4726
553,52,3,3,no,65,16,2023/03/01 04:30,2023/03/01 13:30,3816
554,36,7,8,yes,91,50,2023/03/03 15:30,2023/03/05 09:30,32760
555,26,1,1,no,76,20,2023/01/08 01:00,2023/01/09 15:00,10564
556,1,8,8,no,40,67,2023/01/07 00:00,2023/01/07 13:00,11011
557,78,5,5,no,93,83,2023/02/01 21:30,2023/02/03 04:30,17639
558,2,7,8,yes,28,64,2023/01/21 14:30,2023/01/22 11:30,16380
559,71,2,2,no,99,1,2023/01/10 09:00,2023/01/12 08:00,15698
560,32,9,9,no,55,92,2023/02/05 21:00,2023/02/07 15:00,40656
561,28,5,5,no,22,35,2023/02/02 09:30,2023/02/02 18:30,5121
562,80,3,3,no,57,2,2023/01/07 13:00,2023/01/08 11:00,9328
563,52,3,3,no,26,21,2023/01/11 21:30,2023/01/13 04:30,13144
564,7,4,4,no,68,99,2023/01/25 04:30,2023/01/25 08:30,1916
565,2,8,8,no,46,71,2023/01/01 08:00,2023/01/02 22:00,32186
566,3,3,3,no,1,55,2023/02/08 06:30,2023/02/09 04:30,9328
567,45,3,3,no,27,49,2023/01/06 13:30,2023/01/08 04:30,16536
568,45,2,3,yes,88,91,2023/03/03 11:30,2023/03/05 07:30,14696
569,58,3,4,yes,11,43,2023/01/17 22:30,2023/01/19 00:30,11024
570,25,2,2,no,85,12,2023/02/26 20:00,2023/02/28 10:00,12692
571,1,7,8,yes,80,79,2023/02/14 20:00,2023/02/16 19:00,36660
572,41,5,5,no,72,87,2023/02/10 01:30,2023/02/10 19:30,10242
573,45,2,3,yes,22,80,2023/01/29 00:30,2023/01/29 02:30,668
574,45,3,3,no,8,83,2023/02/25 03:30,2023/02/26 21:30,17808
575,24,4,5,yes,54,25,2023/01/28 17:00,2023/01/30 13:00,21076
576,46,6,6,no,62,70,2023/02/17 18:30,2023/02/18 16:30,15686
577,77,9,10,yes,57,47,2023/01/21 15:30,2023/01/23 06:30,37752
578,5,6,7,yes,74,27,2023/01/25 19:30,2023/01/25 21:30,1426
579,43,3,4,yes,49,18,2023/01/02 07:00,2023/01/04 04:00,19080
580,28,4,5,yes,3,40,2023/01/06 23:00,2023/01/07 15:00,7664
581,41,5,5,no,24,52,2023/03/01 19:00,2023/03/03 06:00,19915
582,32,8,9,yes,64,11,2023/01/09 15:30,2023/01/11 04:30,31339
583,76,6,6,no,24,73,2023/02/27 03:00,2023/02/28 19:00,28520
584,23,10,10,no,23,79,2023/01/13 02:30,2023/01/13 17:30,15270
585,48,7,8,yes,66,24,2023/01/03 00:30,2023/01/03 07:30,5460
586,15,1,1,no,57,40,2023/02/13 21:30,2023/02/14 16:30,5282
587,36,7,8,yes,19,80,2023/01/10 09:30,2023/01/11 23:30,29640
588,56,6,7,yes,62,56,2023/01/19 22:30,2023/01/21 05:30,22103
589,4,9,9,no,24,64,2023/01/25 00:30,2023/01/25 15:30,14520
590,9,6,7,yes,1,18,2023/01/23 04:30,2023/01/24 19:30,27807
591,28,5,5,no,42,71,2023/01/25 22:30,2023/01/26 00:30,1138
592,7,4,4,no,72,15,2023/02/19 15:30,2023/02/21 13:30,22034
593,69,5,6,yes,55,93,2023/01/11 00:00,2023/01/12 01:00,14225
594,6,8,8,no,37,42,2023/02/26 12:30,2023/02/26 21:30,7623
595,9,6,7,yes,48,31,2023/01/06 06:30,2023/01/08 06:30,34224
596,30,3,4,yes,10,51,2023/02/10 11:30,2023/02/11 16:30,12296
597,72,2,2,no,7,76,2023/01/29 02:00,2023/01/30 02:00,8016
598,36,7,8,yes,70,28,2023/01/28 12:00,2023/01/29 03:00,11700
599,8,8,9,yes,94,60,2023/01/29 18:30,2023/01/31 02:30,27104
600,72,2,2,no,63,39,2023/01/26 21:30,2023/01/27 00:30,1002
601,16,9,9,no,1,11,2023/03/08 02:30,2023/03/08 11:30,8712
602,9,6,7,yes,51,69,2023/02/11 04:30,2023/02/13 04:30,34224
603,41,5,5,no,96,7,2023/03/06 03:30,2023/03/06 23:30,11380
604,14,2,2,no,36,66,2023/01/16 00:30,2023/01/18 00:30,16032
605,46,6,6,no,36,98,2023/03/06 21:00,2023/03/07 10:00,9269
606,1,7,8,yes,80,85,2023/01/13 11:30,2023/01/14 12:30,19500
607,15,1,1,no,91,91,2023/01/06 19:30,2023/01/07 07:30,3336
608,77,10,10,no,9,46,2023/01/06 09:00,2023/01/08 01:00,40720
609,23,9,10,yes,32,50,2023/03/03 15:30,2023/03/04 08:30,16456
610,6,7,8,yes,89,17,2023/01/21 10:00,2023/01/22 21:00,27300
611,36,8,8,no,25,75,2023/01/05 18:30,2023/01/06 22:30,23716
612,8,9,9,no,33,98,2023/01/11 16:00,2023/01/12 12:00,19360
613,24,4,5,yes,4,80,2023/01/15 01:30,2023/01/16 12:30,16765
614,78,4,5,yes,100,34,2023/01/21 20:00,2023/01/23 06:00,16286
615,73,6,7,yes,54,73,2023/02/01 18:00,2023/02/02 11:00,12121
616,59,10,10,no,78,71,2023/01/17 14:00,2023/01/18 01:00,11198
617,24,4,5,yes,49,21,2023/01/09 00:30,2023/01/10 07:30,14849
618,12,4,4,no,23,27,2023/01/18 17:30,2023/01/19 18:30,11975
619,20,5,6,yes,90,34,2023/01/29 19:00,2023/01/31 19:00,27312
620,76,5,6,yes,43,86,2023/01/25 03:30,2023/01/26 16:30,21053
621,68,8,9,yes,87,94,2023/01/04 21:00,2023/01/05 01:00,3388
622,79,2,3,yes,12,85,2023/02/06 15:00,2023/02/07 16:00,8350
623,79,2,3,yes,8,97,2023/03/03 11:00,2023/03/04 17:00,10020
624,73,6,7,yes,75,7,2023/01/26 12:00,2023/01/27 18:00,21390
625,17,9,10,yes,21,69,2023/02/23 04:00,2023/02/24 08:00,27104
626,5,6,7,yes,1,34,2023/01/29 20:00,2023/01/31 08:00,25668
627,21,7,8,yes,46,10,2023/01/12 22:30,2023/01/13 12:30,10920
628,23,9,10,yes,34,18,2023/01/30 15:00,2023/01/31 05:00,13552
629,35,4,4,no,35,79,2023/02/17 16:30,2023/02/18 19:30,12933
630,66,10,10,no,12,74,2023/01/29 01:00,2023/01/30 10:00,33594
631,39,9,10,yes,4,59,2023/02/28 10:30,2023/03/01 13:30,26136
632,23,10,10,no,25,17,2023/01/15 11:00,2023/01/15 14:00,3054
633,47,7,7,no,18,91,2023/03/10 19:30,2023/03/10 22:30,2340
634,56,6,7,yes,23,96,2023/01/07 02:00,2023/01/08 20:00,29946
635,59,10,10,no,100,41,2023/03/06 19:00,2023/03/07 04:00,9162
636,53,10,10,no,83,85,2023/01/18 15:30,2023/01/20 06:30,39702
637,14,1,2,yes,88,50,2023/03/02 01:00,2023/03/03 22:00,12510
638,5,6,7,yes,67,96,2023/02/17 13:30,2023/02/19 09:30,31372
639,51,1,1,no,43,75,2023/02/05 19:00,2023/02/06 07:00,3336
640,40,1,1,no,32,19,2023/01/22 19:30,2023/01/23 05:30,2780
641,24,4,5,yes,69,58,2023/02/17 13:00,2023/02/18 02:00,6227
643,8,9,9,no,78,40,2023/02/08 08:30,2023/02/10 07:30,45496
644,76,6,6,no,24,88,2023/02/14 04:00,2023/02/15 09:00,20677
645,34,1,1,no,82,78,2023/01/16 10:00,2023/01/17 13:00,7506
646,67,6,6,no,72,74,2023/02/27 03:30,2023/02/28 13:30,24242
647,58,3,4,yes,78,80,2023/01/26 22:00,2023/01/27 15:00,7208
648,75,9,10,yes,36,79,2023/02/17 14:00,2023/02/18 23:00,31944
649,68,8,9,yes,81,46,2023/02/26 04:30,2023/02/27 12:30,27104
650,70,1,2,yes,29,97,2023/03/05 01:30,2023/03/06 17:30,11120
651,45,3,3,no,41,16,2023/02/01 10:00,2023/02/02 12:00,11024
652,35,3,4,yes,96,90,2023/02/10 02:30,2023/02/11 14:30,15264
653,20,5,6,yes,99,15,2023/01/20 04:00,2023/01/20 14:00,5690
654,16,8,9,yes,19,81,2023/01/18 03:30,2023/01/20 01:30,38962
655,6,7,8,yes,71,73,2023/03/08 16:00,2023/03/09 00:00,6240
656,9,6,7,yes,89,93,2023/02/16 16:30,2023/02/18 09:30,29233
657,13,1,1,no,56,89,2023/03/09 10:00,2023/03/11 01:00,10842
658,65,9,9,no,2,58,2023/01/08 10:30,2023/01/08 19:30,8712
659,77,10,10,no,17,90,2023/02/18 16:30,2023/02/19 11:30,19342
660,27,2,3,yes,36,90,2023/03/04 18:30,2023/03/05 23:30,9686
661,57,5,5,no,37,47,2023/02/18 02:00,2023/02/18 09:00,3983
662,4,9,9,no,43,9,2023/02/14 21:00,2023/02/16 15:00,40656
663,70,2,2,no,60,39,2023/03/01 04:30,2023/03/02 12:30,10688
664,16,8,9,yes,42,89,2023/01/20 08:30,2023/01/21 13:30,24563
665,8,9,9,no,86,32,2023/02/25 19:30,2023/02/27 17:30,44528
666,5,6,7,yes,93,16,2023/02/07 00:30,2023/02/07 07:30,4991
667,77,10,10,no,76,1,2023/01/12 17:00,2023/01/12 22:00,5090
668,56,6,7,yes,100,6,2023/02/13 23:30,2023/02/14 18:30,13547
669,73,6,7,yes,32,58,2023/01/02 03:00,2023/01/03 11:00,22816
670,51,1,1,no,34,63,2023/01/29 14:00,2023/01/31 14:00,13344
671,27,2,3,yes,58,77,2023/02/21 04:00,2023/02/23 04:00,16032
672,13,1,1,no,98,45,2023/02/17 10:30,2023/02/17 18:30,2224
673,25,1,2,yes,98,22,2023/03/04 03:30,2023/03/05 01:30,6116
674,39,10,10,no,88,87,2023/01/10 11:30,2023/01/11 11:30,24432
675,60,4,5,yes,65,33,2023/02/26 15:30,2023/02/27 00:30,4311
676,41,4,5,yes,66,81,2023/01/29 03:30,2023/01/29 21:30,8622
677,57,4,5,yes,89,39,2023/02/11 17:30,2023/02/13 14:30,21555
678,35,3,4,yes,48,69,2023/03/07 17:30,2023/03/08 08:30,6360
679,16,8,9,yes,98,21,2023/01/29 11:00,2023/01/30 11:00,20328
680,55,10,10,no,30,26,2023/02/24 14:30,2023/02/26 14:30,48864
681,24,5,5,no,83,64,2023/02/25 09:30,2023/02/25 14:30,2845
682,24,4,5,yes,34,99,2023/02/15 16:30,2023/02/16 14:30,10538
683,77,9,10,yes,28,2,2023/01/30 04:00,2023/01/30 17:00,12584
684,59,10,10,no,98,92,2023/01/18 15:00,2023/01/19 11:00,20360
685,67,6,6,no,21,89,2023/02/25 02:00,2023/02/26 19:00,29233
686,46,6,6,no,74,79,2023/01/08 21:00,2023/01/09 15:00,12834
687,15,1,1,no,15,37,2023/01/23 06:30,2023/01/24 06:30,6672
688,2,8,8,no,56,99,2023/03/07 02:00,2023/03/07 18:00,13552
689,51,1,1,no,18,62,2023/03/02 05:00,2023/03/03 21:00,11120
690,76,6,6,no,61,75,2023/02/25 06:30,2023/02/26 13:30,22103
691,16,9,9,no,53,28,2023/01/13 02:30,2023/01/14 02:30,23232
692,57,4,5,yes,97,26,2023/01/03 10:00,2023/01/03 18:00,3832
693,37,5,5,no,85,24,2023/01/10 19:30,2023/01/11 17:30,12518
694,70,1,2,yes,29,78,2023/01/17 11:30,2023/01/17 23:30,3336
695,44,3,3,no,78,91,2023/02/07 10:30,2023/02/09 09:30,19928
696,16,8,9,yes,80,34,2023/02/16 12:30,2023/02/18 08:30,37268
697,42,10,10,no,73,13,2023/03/09 18:00,2023/03/11 18:00,48864
698,27,3,3,no,59,15,2023/02/25 07:00,2023/02/26 01:00,7632
699,32,8,9,yes,14,72,2023/02/14 09:30,2023/02/15 12:30,22869
700,30,4,4,no,41,96,2023/03/03 10:30,2023/03/03 16:30,2874
