Accepted sales revenue: 13758258
Profit with rejection compensation: 13758258
Accepted orders: 800 / 800
Moving time used: 70830 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
350,29,2,2,no,81,80,2023/02/16 19:00,2023/02/18 01:00,9810
351,42,1,2,yes,51,65,2023/02/16 20:30,2023/02/17 06:30,2580
352,7,6,6,no,20,55,2023/01/23 06:30,2023/01/24 13:30,24242
353,15,9,9,no,19,76,2023/01/30 02:30,2023/01/31 01:30,23575
354,19,6,6,no,39,56,2023/01/16 01:30,2023/01/17 00:30,17986
355,42,2,2,no,78,16,2023/01/27 11:00,2023/01/28 22:00,11445
356,41,6,7,yes,29,84,2023/02/17 23:30,2023/02/19 15:30,31280
357,31,9,9,no,4,65,2023/02/15 01:30,2023/02/15 11:30,10250
358,70,10,10,no,32,83,2023/01/21 10:30,2023/01/22 00:30,15988
359,80,2,2,no,7,86,2023/02/06 17:30,2023/02/07 21:30,9156
360,71,3,4,yes,28,96,2023/01/28 12:30,2023/01/29 18:30,13620
361,32,10,10,no,48,48,2023/01/14 08:30,2023/01/16 04:30,50248
362,65,8,9,yes,67,37,2023/02/04 15:30,2023/02/05 06:30,13830
363,34,3,4,yes,11,32,2023/01/09 00:30,2023/01/09 16:30,7264
364,11,10,10,no,78,85,2023/01/24 06:30,2023/01/25 11:30,33118
365,76,4,4,no,44,58,2023/02/04 13:00,2023/02/05 04:00,8400
366,15,9,9,no,89,11,2023/01/12 20:30,2023/01/13 10:30,14350
367,67,10,10,no,63,53,2023/01/13 03:00,2023/01/14 02:00,26266
368,60,8,8,no,2,39,2023/01/20 23:30,2023/01/21 13:30,12908
369,35,4,4,no,7,29,2023/02/03 20:30,2023/02/04 14:30,10080
370,11,9,10,yes,3,71,2023/02/10 02:00,2023/02/10 17:00,15375
371,25,5,5,no,76,26,2023/02/18 21:00,2023/02/20 21:00,30432
372,33,1,2,yes,56,5,2023/02/22 18:30,2023/02/24 07:30,9546
373,78,9,9,no,65,25,2023/01/07 06:30,2023/01/08 07:30,25625
374,25,4,5,yes,32,10,2023/02/05 08:30,2023/02/06 15:30,17360
375,33,2,2,no,29,48,2023/02/06 21:30,2023/02/08 10:30,12099
376,33,2,2,no,1,25,2023/01/09 17:30,2023/01/11 00:30,10137
377,27,2,2,no,29,79,2023/01/05 04:30,2023/01/06 17:30,12099
378,21,1,2,yes,3,74,2023/02/16 07:00,2023/02/16 18:00,2838
379,38,5,6,yes,22,14,2023/02/08 00:30,2023/02/09 00:30,15216
380,65,9,9,no,96,4,2023/01/25 23:00,2023/01/26 02:00,3075
381,79,7,8,yes,98,87,2023/02/16 06:30,2023/02/17 06:30,20064
382,5,5,5,no,12,66,2023/01/21 06:00,2023/01/22 10:00,17752
383,11,10,10,no,32,73,2023/01/27 10:00,2023/01/27 19:00,10278
384,64,7,8,yes,89,4,2023/02/20 20:00,2023/02/22 14:00,35112
385,48,5,5,no,10,3,2023/01/12 03:00,2023/01/13 04:00,15850
386,10,2,3,yes,40,47,2023/02/03 11:00,2023/02/05 00:00,12099
387,32,10,10,no,12,35,2023/02/10 09:00,2023/02/11 16:00,35402
388,62,2,2,no,19,53,2023/01/27 00:30,2023/01/27 07:30,2289
389,11,10,10,no,47,60,2023/02/07 13:30,2023/02/08 12:30,26266
390,33,1,2,yes,9,35,2023/02/10 22:30,2023/02/12 04:30,7740
391,79,7,8,yes,34,87,2023/01/11 06:00,2023/01/11 20:00,11704
392,46,3,3,no,74,62,2023/01/28 06:30,2023/01/29 22:30,18160
393,1,5,6,yes,5,20,2023/01/22 10:00,2023/01/22 17:00,4438
394,43,5,5,no,63,67,2023/01/19 15:30,2023/01/21 06:30,24726
395,17,6,6,no,68,9,2023/02/11 15:30,2023/02/12 19:30,21896
396,29,2,2,no,56,41,2023/02/21 18:00,2023/02/23 03:00,10791
397,23,3,4,yes,50,36,2023/01/17 04:00,2023/01/17 21:00,7718
398,69,3,4,yes,83,65,2023/01/17 16:30,2023/01/19 12:30,19976
399,6,8,9,yes,10,46,2023/01/01 02:30,2023/01/02 22:30,40568
400,78,9,9,no,70,50,2023/01/16 07:30,2023/01/17 10:30,27675
401,17,5,6,yes,86,77,2023/01/03 01:30,2023/01/03 19:30,11412
402,33,2,2,no,20,20,2023/02/21 00:00,2023/02/21 09:00,2943
403,26,1,1,no,62,23,2023/01/10 16:30,2023/01/11 09:30,4386
404,24,7,7,no,73,43,2023/02/05 13:30,2023/02/05 19:30,5016
405,13,7,7,no,5,56,2023/01/18 20:00,2023/01/20 18:00,38456
406,50,7,8,yes,38,93,2023/01/03 15:30,2023/01/05 09:30,35112
407,20,6,7,yes,42,17,2023/01/15 20:30,2023/01/16 07:30,8602
408,21,1,2,yes,85,88,2023/01/25 00:00,2023/01/26 20:00,11352
409,74,3,4,yes,12,84,2023/01/23 19:00,2023/01/24 23:00,12712
410,7,5,6,yes,7,16,2023/01/02 09:00,2023/01/02 19:00,6340
411,22,1,2,yes,3,80,2023/01/12 09:30,2023/01/14 02:30,10578
412,80,2,2,no,23,58,2023/02/13 21:30,2023/02/14 05:30,2616
413,14,6,7,yes,79,2,2023/01/04 18:00,2023/01/05 22:00,21896
414,65,8,9,yes,46,54,2023/01/08 01:30,2023/01/09 06:30,26738
415,10,2,3,yes,91,52,2023/02/10 18:00,2023/02/11 04:00,3270
416,71,3,4,yes,32,25,2023/02/20 16:30,2023/02/22 08:30,18160
417,20,7,7,no,51,29,2023/01/03 04:30,2023/01/05 03:30,39292
418,45,2,2,no,89,99,2023/02/20 10:00,2023/02/21 16:00,9810
419,15,8,9,yes,28,53,2023/02/05 09:30,2023/02/06 10:30,23050
420,50,7,8,yes,76,62,2023/02/11 12:30,2023/02/11 14:30,1672
421,65,9,9,no,37,16,2023/02/20 07:30,2023/02/21 17:30,34850
422,68,7,7,no,95,8,2023/01/01 21:30,2023/01/03 17:30,36784
423,10,3,3,no,31,46,2023/02/20 04:30,2023/02/21 06:30,11804
424,37,1,1,no,54,55,2023/01/25 04:00,2023/01/25 19:00,3870
425,30,5,6,yes,58,99,2023/01/08 12:30,2023/01/10 09:30,28530
426,30,5,6,yes,58,30,2023/01/14 12:30,2023/01/16 09:30,28530
427,79,7,8,yes,28,74,2023/02/23 13:00,2023/02/23 20:00,5852
428,40,3,4,yes,85,81,2023/02/16 17:00,2023/02/17 15:00,9988
429,50,8,8,no,7,35,2023/01/23 01:00,2023/01/23 16:00,13830
430,11,10,10,no,96,76,2023/01/11 23:30,2023/01/13 03:30,31976
431,6,9,9,no,14,62,2023/01/05 22:00,2023/01/07 04:00,30750
432,8,5,6,yes,24,23,2023/02/14 10:30,2023/02/16 04:30,26628
433,79,8,8,no,90,7,2023/02/09 02:30,2023/02/10 16:30,35036
434,27,1,2,yes,53,67,2023/01/20 04:00,2023/01/21 22:00,10836
435,61,1,1,no,14,71,2023/01/15 08:30,2023/01/17 04:30,11352
436,63,7,8,yes,49,15,2023/02/21 12:00,2023/02/22 01:00,10868
437,74,4,4,no,32,26,2023/01/05 14:30,2023/01/07 00:30,19040
438,40,3,4,yes,59,55,2023/01/18 08:00,2023/01/19 12:00,12712
439,10,3,3,no,10,35,2023/02/08 01:00,2023/02/08 23:00,9988
440,45,2,2,no,63,76,2023/02/04 19:30,2023/02/06 13:30,13734
441,73,6,6,no,47,79,2023/02/18 18:00,2023/02/18 21:00,2346
442,35,3,4,yes,94,33,2023/02/17 13:30,2023/02/19 09:30,19976
443,4,10,10,no,6,45,2023/01/24 13:00,2023/01/26 09:00,50248
444,64,8,8,no,50,25,2023/02/11 00:30,2023/02/12 02:30,23972
445,16,5,5,no,59,73,2023/02/09 21:30,2023/02/10 21:30,15216
446,49,3,4,yes,21,49,2023/01/07 11:00,2023/01/08 15:00,12712
447,22,2,2,no,35,36,2023/01/22 09:30,2023/01/23 09:30,7848
448,48,4,5,yes,81,39,2023/01/02 01:00,2023/01/03 02:00,14000
449,38,5,6,yes,23,41,2023/01/26 12:30,2023/01/27 14:30,16484
450,51,8,9,yes,32,78,2023/01/28 07:30,2023/01/28 12:30,4610
451,4,10,10,no,19,5,2023/02/13 03:30,2023/02/13 20:30,19414
452,31,8,9,yes,3,5,2023/01/23 02:30,2023/01/23 22:30,18440
453,23,3,4,yes,3,29,2023/01/22 22:00,2023/01/24 21:00,21338
454,48,4,5,yes,80,40,2023/01/13 16:30,2023/01/13 23:30,3920
455,52,1,1,no,70,32,2023/01/24 09:30,2023/01/24 15:30,1548
456,20,7,7,no,9,33,2023/02/04 05:00,2023/02/05 06:00,20900
457,52,1,1,no,46,67,2023/02/19 05:30,2023/02/20 12:30,7998
458,1,6,6,no,15,86,2023/02/22 00:30,2023/02/23 19:30,33626
459,41,7,7,no,75,19,2023/01/17 16:30,2023/01/19 12:30,36784
460,4,10,10,no,36,88,2023/02/02 18:30,2023/02/03 18:30,27408
461,48,4,5,yes,88,5,2023/01/30 03:30,2023/01/31 00:30,11760
462,63,8,8,no,39,78,2023/01/12 21:30,2023/01/14 09:30,33192
463,54,8,8,no,38,9,2023/01/11 23:30,2023/01/13 02:30,24894
464,77,4,5,yes,81,35,2023/01/27 11:30,2023/01/27 22:30,6160
465,33,2,2,no,42,41,2023/02/15 23:00,2023/02/16 13:00,4578
466,35,4,4,no,61,6,2023/01/06 11:00,2023/01/08 04:00,22960
467,20,7,7,no,53,10,2023/02/14 02:00,2023/02/15 18:00,33440
468,24,7,7,no,14,76,2023/01/01 02:00,2023/01/02 11:00,27588
469,33,2,2,no,95,26,2023/01/23 22:00,2023/01/24 07:00,2943
470,31,9,9,no,26,58,2023/01/19 15:30,2023/01/19 21:30,6150
471,78,9,9,no,40,36,2023/02/09 12:30,2023/02/10 18:30,30750
472,31,9,9,no,13,26,2023/02/10 07:30,2023/02/10 16:30,9225
473,24,6,7,yes,71,15,2023/01/02 22:00,2023/01/04 15:00,32062
474,1,6,6,no,21,47,2023/02/04 21:30,2023/02/06 20:30,36754
475,25,4,5,yes,88,56,2023/01/12 19:00,2023/01/13 06:00,6160
476,78,8,9,yes,77,88,2023/02/03 19:00,2023/02/05 12:00,37802
477,4,10,10,no,38,13,2023/01/04 12:30,2023/01/05 15:30,30834
478,45,2,2,no,85,94,2023/01/09 19:00,2023/01/10 18:00,7521
479,25,5,5,no,54,2,2023/02/03 20:00,2023/02/05 01:00,18386
480,80,1,2,yes,10,8,2023/02/09 00:30,2023/02/09 17:30,4386
481,77,4,5,yes,21,15,2023/01/01 21:30,2023/01/03 03:30,16800
482,30,5,6,yes,62,91,2023/01/05 17:00,2023/01/06 02:00,5706
483,77,5,5,no,9,98,2023/02/07 07:30,2023/02/08 13:30,19020
484,62,1,2,yes,84,36,2023/02/12 15:00,2023/02/13 12:00,5418
485,44,2,3,yes,30,31,2023/02/20 05:00,2023/02/20 15:00,3270
486,45,1,2,yes,94,48,2023/01/23 20:30,2023/01/24 10:30,3612
487,52,1,1,no,11,15,2023/02/09 04:00,2023/02/09 08:00,1032
488,12,4,5,yes,40,49,2023/01/20 00:00,2023/01/20 12:00,6720
489,32,10,10,no,24,71,2023/01/16 21:30,2023/01/18 10:30,42254
490,56,3,4,yes,67,61,2023/01/18 15:00,2023/01/19 08:00,7718
491,71,3,4,yes,17,11,2023/02/11 23:00,2023/02/13 13:00,17252
492,73,6,6,no,14,15,2023/02/12 12:00,2023/02/13 00:00,9384
493,52,1,1,no,38,68,2023/02/11 16:00,2023/02/12 05:00,3354
494,4,10,10,no,33,64,2023/02/15 12:30,2023/02/16 02:30,15988
495,2,6,7,yes,19,10,2023/01/19 06:30,2023/01/19 10:30,3128
496,8,6,6,no,22,11,2023/01/11 12:00,2023/01/12 14:00,20332
497,80,1,2,yes,62,39,2023/02/02 00:30,2023/02/02 05:30,1290
498,7,5,6,yes,28,61,2023/01/14 05:30,2023/01/16 00:30,27262
499,46,3,3,no,69,92,2023/01/19 11:30,2023/01/19 14:30,1362
500,74,3,4,yes,20,55,2023/01/01 18:00,2023/01/02 09:00,6810
501,8,5,6,yes,72,70,2023/02/22 10:30,2023/02/24 08:30,29164
502,51,8,9,yes,88,99,2023/02/17 02:00,2023/02/18 04:00,23972
503,41,6,7,yes,23,33,2023/02/04 05:30,2023/02/05 12:30,24242
504,2,7,7,no,9,44,2023/02/02 20:30,2023/02/04 05:30,27588
505,42,2,2,no,51,7,2023/02/03 05:30,2023/02/04 18:30,12099
506,11,10,10,no,6,43,2023/01/03 14:00,2023/01/04 14:00,27408
507,17,5,6,yes,34,41,2023/02/10 01:30,2023/02/11 05:30,17752
508,13,7,7,no,1,97,2023/02/15 21:30,2023/02/16 00:30,2508
509,6,9,9,no,28,84,2023/01/24 12:30,2023/01/25 13:30,25625
510,16,4,5,yes,63,10,2023/01/24 05:30,2023/01/25 12:30,17360
511,47,10,10,no,84,54,2023/01/30 12:00,2023/01/31 15:00,30834
512,18,3,4,yes,74,41,2023/01/31 04:30,2023/01/31 21:30,7718
513,65,8,9,yes,89,42,2023/01/13 02:30,2023/01/15 01:30,43334
514,41,6,7,yes,40,99,2023/01/29 17:30,2023/01/30 21:30,21896
515,45,2,2,no,15,2,2023/02/15 17:30,2023/02/17 10:30,13407
516,67,10,10,no,92,90,2023/02/05 17:00,2023/02/07 14:00,51390
517,62,2,2,no,73,29,2023/01/17 20:30,2023/01/17 23:30,981
518,32,10,10,no,54,36,2023/02/04 17:30,2023/02/06 03:30,38828
519,51,9,9,no,55,58,2023/02/12 16:30,2023/02/13 05:30,13325
520,52,1,1,no,34,93,2023/01/20 01:30,2023/01/21 19:30,10836
521,57,3,4,yes,38,73,2023/01/09 13:00,2023/01/11 02:00,16798
522,17,6,6,no,38,53,2023/02/16 20:30,2023/02/17 12:30,12512
523,9,1,2,yes,51,31,2023/02/15 12:30,2023/02/17 12:30,12384
524,59,1,1,no,73,18,2023/02/15 16:00,2023/02/17 15:00,12126
525,79,8,8,no,81,77,2023/02/03 05:00,2023/02/03 16:00,10142
526,78,9,9,no,71,50,2023/01/28 20:00,2023/01/29 07:00,11275
527,79,8,8,no,71,41,2023/01/03 12:00,2023/01/04 07:00,17518
528,11,10,10,no,63,46,2023/01/30 13:00,2023/01/30 23:00,11420
529,77,4,5,yes,21,40,2023/01/11 04:30,2023/01/12 03:30,12880
530,24,7,7,no,60,93,2023/01/20 21:00,2023/01/22 03:00,25080
531,7,5,6,yes,34,41,2023/02/13 05:00,2023/02/14 12:00,19654
532,30,5,6,yes,25,62,2023/02/04 16:30,2023/02/05 08:30,10144
533,23,3,4,yes,8,99,2023/02/05 18:30,2023/02/06 05:30,4994
534,29,1,2,yes,28,31,2023/02/01 21:30,2023/02/03 19:30,11868
535,5,4,5,yes,42,17,2023/02/19 11:00,2023/02/20 08:00,11760
536,66,7,8,yes,93,65,2023/01/13 00:30,2023/01/13 16:30,13376
537,16,5,5,no,36,71,2023/01/09 07:00,2023/01/09 16:00,5706
538,69,3,4,yes,95,97,2023/01/26 00:00,2023/01/27 05:00,13166
539,75,3,3,no,14,58,2023/02/20 14:30,2023/02/21 16:30,11804
540,6,9,9,no,75,29,2023/02/06 07:00,2023/02/07 07:00,24600
541,17,6,6,no,83,70,2023/02/03 03:30,2023/02/04 07:30,21896
542,33,2,2,no,27,3,2023/01/03 21:30,2023/01/04 05:30,2616
543,40,3,4,yes,47,17,2023/01/26 23:00,2023/01/27 03:00,1816
544,33,1,2,yes,36,18,2023/01/15 21:30,2023/01/17 02:30,7482
545,79,8,8,no,46,74,2023/01/16 01:00,2023/01/16 07:00,5532
546,78,9,9,no,7,72,2023/01/11 07:00,2023/01/12 16:00,33825
547,23,3,4,yes,27,63,2023/01/18 16:30,2023/01/20 11:30,19522
548,61,1,1,no,60,34,2023/02/09 10:00,2023/02/10 21:00,9030
549,58,7,7,no,96,76,2023/02/14 11:30,2023/02/16 09:30,38456
550,31,9,9,no,91,93,2023/02/06 19:30,2023/02/07 18:30,23575
551,9,2,2,no,88,99,2023/01/02 04:30,2023/01/02 20:30,5232
552,69,3,4,yes,49,49,2023/01/04 01:30,2023/01/05 02:30,11350
553,50,7,8,yes,76,12,2023/02/07 07:00,2023/02/08 10:00,22572
554,76,3,4,yes,43,17,2023/02/23 16:30,2023/02/24 09:30,7718
555,67,10,10,no,7,31,2023/01/02 12:00,2023/01/04 03:00,44538
556,78,8,9,yes,35,53,2023/01/20 18:30,2023/01/21 04:30,9220
557,67,10,10,no,31,73,2023/01/26 16:00,2023/01/27 02:00,11420
558,38,6,6,no,75,23,2023/02/11 09:30,2023/02/13 09:30,37536
559,12,4,5,yes,30,89,2023/01/02 14:00,2023/01/02 18:00,2240
560,24,7,7,no,8,73,2023/02/08 15:30,2023/02/10 05:30,31768
561,9,2,2,no,10,86,2023/02/03 05:30,2023/02/04 10:30,9483
562,51,8,9,yes,22,42,2023/02/08 05:30,2023/02/10 02:30,41490
563,9,1,2,yes,53,74,2023/02/20 09:00,2023/02/20 18:00,2322
564,64,8,8,no,30,10,2023/01/03 07:30,2023/01/03 21:30,12908
565,62,2,2,no,88,80,2023/01/06 16:00,2023/01/07 10:00,5886
566,58,6,7,yes,40,10,2023/02/06 11:30,2023/02/06 22:30,8602
567,70,10,10,no,25,5,2023/01/26 03:00,2023/01/27 16:00,42254
568,53,8,9,yes,58,75,2023/01/03 03:00,2023/01/05 00:00,41490
569,38,6,6,no,92,50,2023/01/22 07:30,2023/01/24 03:30,34408
570,61,1,1,no,3,17,2023/01/29 12:30,2023/01/30 21:30,8514
571,43,4,5,yes,21,64,2023/02/01 20:00,2023/02/03 15:00,24080
572,55,4,5,yes,72,13,2023/01/13 04:00,2023/01/14 04:00,13440
573,38,5,6,yes,70,81,2023/02/18 08:30,2023/02/20 05:30,28530
574,74,4,4,no,91,81,2023/02/13 20:30,2023/02/14 15:30,10640
575,29,2,2,no,66,94,2023/02/06 19:00,2023/02/07 04:00,2943
576,19,6,6,no,18,43,2023/01/20 08:30,2023/01/20 14:30,4692
577,30,5,6,yes,6,88,2023/01/27 11:00,2023/01/27 22:00,6974
578,33,1,2,yes,31,47,2023/01/26 12:00,2023/01/27 00:00,3096
579,70,10,10,no,87,98,2023/01/04 02:30,2023/01/05 17:30,44538
580,66,7,8,yes,37,30,2023/01/08 02:00,2023/01/08 14:00,10032
581,74,3,4,yes,24,17,2023/02/22 21:00,2023/02/23 23:00,11804
582,43,5,5,no,7,24,2023/01/17 15:30,2023/01/18 05:30,8876
583,14,7,7,no,36,90,2023/01/18 09:30,2023/01/19 21:30,30096
584,51,9,9,no,35,14,2023/02/04 16:30,2023/02/06 09:30,42025
585,52,1,1,no,55,61,2023/02/02 09:00,2023/02/02 19:00,2580
586,15,8,9,yes,90,90,2023/01/05 03:30,2023/01/06 09:30,27660
587,22,2,2,no,53,65,2023/01/17 03:00,2023/01/17 23:00,6540
588,65,9,9,no,19,51,2023/01/15 13:00,2023/01/16 18:00,29725
589,27,2,2,no,32,86,2023/01/23 16:30,2023/01/25 01:30,10791
590,49,3,4,yes,38,36,2023/01/10 02:30,2023/01/10 09:30,3178
591,17,5,6,yes,83,12,2023/02/14 06:00,2023/02/15 22:00,25360
592,58,7,7,no,12,7,2023/01/07 18:00,2023/01/08 17:00,19228
593,60,8,8,no,84,83,2023/02/08 21:00,2023/02/09 12:00,13830
594,63,8,8,no,4,19,2023/01/24 04:30,2023/01/25 09:30,26738
595,46,3,3,no,65,55,2023/01/25 01:00,2023/01/25 19:00,8172
596,7,6,6,no,50,13,2023/01/09 17:30,2023/01/10 06:30,10166
597,6,9,9,no,95,17,2023/01/28 22:00,2023/01/29 09:00,11275
598,21,2,2,no,56,91,2023/01/12 09:00,2023/01/12 22:00,4251
599,57,3,4,yes,11,98,2023/01/02 19:00,2023/01/04 02:00,14074
600,36,8,8,no,67,92,2023/01/23 02:30,2023/01/23 20:30,16596
601,11,10,10,no,55,74,2023/01/15 06:00,2023/01/16 14:00,36544
602,45,1,2,yes,15,45,2023/01/16 06:00,2023/01/18 04:00,11868
603,11,10,10,no,83,68,2023/01/28 11:00,2023/01/30 01:00,43396
604,75,3,3,no,12,71,2023/01/17 02:30,2023/01/18 15:30,16798
605,26,1,1,no,85,78,2023/02/22 17:00,2023/02/22 20:00,774
606,32,10,10,no,29,97,2023/02/17 04:30,2023/02/17 17:30,14846
607,75,3,3,no,1,64,2023/02/08 00:30,2023/02/08 20:30,9080
608,9,2,2,no,75,56,2023/01/24 05:30,2023/01/24 19:30,4578
609,36,8,8,no,8,23,2023/01/26 13:00,2023/01/27 08:00,17518
610,39,6,7,yes,67,77,2023/01/10 14:30,2023/01/10 16:30,1564
611,3,4,5,yes,34,5,2023/01/18 04:30,2023/01/19 09:30,16240
612,75,3,3,no,92,74,2023/02/16 15:30,2023/02/17 17:30,11804
613,51,9,9,no,31,87,2023/02/02 15:00,2023/02/03 19:00,28700
614,54,7,8,yes,67,96,2023/01/09 20:30,2023/01/11 06:30,28424
615,31,9,9,no,5,31,2023/02/04 11:30,2023/02/05 13:30,26650
616,49,3,4,yes,91,89,2023/01/29 02:30,2023/01/31 00:30,20884
617,69,3,4,yes,61,66,2023/01/11 05:30,2023/01/13 01:30,19976
618,15,9,9,no,65,80,2023/02/16 05:30,2023/02/17 12:30,31775
619,36,7,8,yes,87,47,2023/02/02 16:00,2023/02/04 07:00,32604
620,14,7,7,no,85,38,2023/02/09 22:00,2023/02/11 11:00,30932
621,32,9,10,yes,84,80,2023/02/14 23:00,2023/02/16 00:00,25625
622,58,7,7,no,4,69,2023/02/04 22:30,2023/02/06 03:30,24244
623,35,3,4,yes,54,47,2023/02/09 20:30,2023/02/11 10:30,17252
624,13,7,7,no,77,34,2023/01/01 08:00,2023/01/03 04:00,36784
625,73,5,6,yes,84,79,2023/01/10 00:00,2023/01/11 23:00,29798
626,32,9,10,yes,19,6,2023/02/13 02:00,2023/02/13 15:00,13325
627,51,8,9,yes,41,35,2023/02/22 15:00,2023/02/23 05:00,12908
628,21,2,2,no,3,69,2023/01/17 05:30,2023/01/19 03:30,15042
629,39,7,7,no,48,4,2023/02/01 05:00,2023/02/01 12:00,5852
630,50,8,8,no,11,96,2023/01/09 02:00,2023/01/10 09:00,28582
631,62,2,2,no,83,48,2023/01/20 11:30,2023/01/21 16:30,9483
632,64,7,8,yes,98,89,2023/01/21 22:30,2023/01/23 07:30,27588
633,24,7,7,no,76,97,2023/01/16 06:00,2023/01/16 20:00,11704
634,20,6,7,yes,9,16,2023/02/03 05:30,2023/02/03 22:30,13294
635,72,1,1,no,76,3,2023/02/09 13:00,2023/02/11 01:00,9288
636,57,4,4,no,20,23,2023/02/15 10:00,2023/02/16 12:00,14560
637,76,4,4,no,42,15,2023/02/17 14:30,2023/02/19 00:30,19040
638,29,1,2,yes,90,14,2023/01/15 12:00,2023/01/16 08:00,5160
639,59,1,1,no,94,28,2023/01/26 02:30,2023/01/27 12:30,8772
640,65,9,9,no,65,47,2023/01/04 18:30,2023/01/05 02:30,8200
641,10,3,3,no,42,22,2023/02/17 08:30,2023/02/19 06:30,20884
642,27,2,2,no,49,86,2023/01/30 06:00,2023/01/30 18:00,3924
643,62,2,2,no,43,100,2023/01/24 09:00,2023/01/25 12:00,8829
644,11,10,10,no,30,9,2023/02/12 02:00,2023/02/13 19:00,46822
645,5,4,5,yes,6,30,2023/01/23 23:30,2023/01/24 18:30,10640
646,32,9,10,yes,87,37,2023/02/21 20:00,2023/02/23 04:00,32800
647,11,9,10,yes,83,100,2023/01/21 22:30,2023/01/23 00:30,26650
648,17,5,6,yes,57,61,2023/01/26 22:00,2023/01/28 10:00,22824
649,19,5,6,yes,52,70,2023/02/21 16:30,2023/02/23 09:30,25994
650,18,3,4,yes,16,79,2023/02/20 01:00,2023/02/20 10:00,4086
651,8,6,6,no,25,52,2023/02/09 03:30,2023/02/11 00:30,35190
652,33,1,2,yes,2,75,2023/01/11 09:00,2023/01/12 18:00,8514
653,20,7,7,no,75,50,2023/02/08 23:30,2023/02/09 18:30,15884
654,46,3,3,no,75,23,2023/01/12 19:00,2023/01/13 05:00,4540
655,73,5,6,yes,18,63,2023/02/14 13:30,2023/02/16 05:30,25360
656,73,5,6,yes,9,64,2023/02/01 02:00,2023/02/02 15:00,23458
657,25,4,5,yes,98,71,2023/01/10 11:30,2023/01/12 09:30,25760
658,5,4,5,yes,8,75,2023/01/18 07:00,2023/01/19 18:00,19600
659,72,1,1,no,65,70,2023/01/20 01:30,2023/01/21 13:30,9288
660,23,4,4,no,87,40,2023/02/02 16:30,2023/02/04 02:30,19040
661,12,5,5,no,49,37,2023/02/19 12:00,2023/02/20 23:00,22190
662,67,9,10,yes,10,51,2023/02/22 07:30,2023/02/23 01:30,18450
663,20,7,7,no,55,1,2023/01/01 06:00,2023/01/01 18:00,10032
664,26,1,1,no,74,71,2023/01/02 22:30,2023/01/04 18:30,11352
665,36,7,8,yes,37,69,2023/01/30 18:00,2023/02/01 16:00,38456
666,40,4,4,no,58,37,2023/01/27 14:30,2023/01/28 18:30,15680
667,57,3,4,yes,80,67,2023/01/16 22:30,2023/01/17 02:30,1816
668,26,1,1,no,59,51,2023/02/06 22:00,2023/02/08 13:00,10062
669,34,3,4,yes,34,40,2023/02/03 13:00,2023/02/04 22:00,14982
670,14,7,7,no,66,12,2023/01/21 11:30,2023/01/23 01:30,31768
671,53,8,9,yes,30,7,2023/01/08 19:30,2023/01/10 16:30,41490
672,17,5,6,yes,92,52,2023/02/02 03:30,2023/02/02 12:30,5706
673,47,10,10,no,80,77,2023/01/09 04:30,2023/01/10 10:30,34260
674,79,8,8,no,62,89,2023/01/12 11:00,2023/01/12 20:00,8298
675,31,9,9,no,89,87,2023/01/05 04:00,2023/01/07 04:00,49200
676,11,9,10,yes,21,80,2023/01/09 19:00,2023/01/11 14:00,44075
677,15,8,9,yes,90,90,2023/01/09 00:30,2023/01/10 06:30,27660
678,6,9,9,no,46,79,2023/01/09 03:30,2023/01/11 00:30,46125
679,9,2,2,no,10,85,2023/01/25 13:30,2023/01/27 13:30,15696
680,17,5,6,yes,58,55,2023/01/19 02:00,2023/01/19 18:00,10144
681,42,1,2,yes,76,12,2023/02/22 19:30,2023/02/24 08:30,9546
682,54,8,8,no,75,30,2023/01/23 10:00,2023/01/23 23:00,11986
683,6,8,9,yes,3,33,2023/01/20 09:30,2023/01/22 04:30,39646
684,12,4,5,yes,87,46,2023/01/04 19:00,2023/01/06 13:00,23520
685,21,2,2,no,74,96,2023/01/31 09:30,2023/02/01 19:30,11118
686,9,1,2,yes,93,9,2023/02/02 10:00,2023/02/02 21:00,2838
687,4,10,10,no,81,27,2023/01/06 07:30,2023/01/06 16:30,10278
688,47,10,10,no,41,14,2023/01/22 22:30,2023/01/24 08:30,38828
689,21,2,2,no,49,78,2023/02/12 05:00,2023/02/13 17:00,11772
690,40,3,4,yes,39,10,2023/01/15 08:00,2023/01/15 14:00,2724
691,28,3,4,yes,95,40,2023/01/23 05:00,2023/01/24 04:00,10442
692,32,10,10,no,76,66,2023/01/21 09:00,2023/01/22 18:00,37686
693,47,10,10,no,29,51,2023/01/26 01:00,2023/01/27 18:00,46822
694,15,9,9,no,20,17,2023/01/17 11:30,2023/01/17 20:30,9225
695,54,8,8,no,41,32,2023/01/17 06:00,2023/01/18 07:00,23050
696,47,10,10,no,17,82,2023/02/11 16:30,2023/02/12 17:30,28550
697,18,3,4,yes,70,10,2023/02/17 21:00,2023/02/19 08:00,15890
698,57,3,4,yes,6,35,2023/02/19 05:30,2023/02/20 13:30,14528
699,6,8,9,yes,68,53,2023/02/10 04:00,2023/02/11 22:00,38724
700,30,6,6,no,34,92,2023/01/22 11:30,2023/01/22 22:30,8602
701,65,9,9,no,14,6,2023/01/20 14:00,2023/01/22 08:00,43050
