Accepted sales revenue: 13785835
Profit with rejection compensation: 13757393
Accepted orders: 798 / 800
Moving time used: 70920 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
350,2,6,6,no,77,35,2023/02/03 13:00,2023/02/04 14:00,18525
351,3,3,4,yes,53,75,2023/01/31 03:00,2023/02/01 16:00,16206
352,19,10,10,no,6,41,2023/01/15 11:00,2023/01/16 17:00,34470
353,8,4,5,yes,81,56,2023/01/03 17:00,2023/01/04 03:00,5580
354,32,6,6,no,46,97,2023/01/05 13:30,2023/01/06 15:30,19266
355,56,5,6,yes,85,38,2023/01/01 06:00,2023/01/02 09:00,17793
356,75,10,10,no,1,43,2023/01/03 01:30,2023/01/04 18:30,47109
357,74,3,3,no,71,82,2023/01/17 06:00,2023/01/19 03:00,19710
358,63,3,4,yes,38,28,2023/01/19 07:00,2023/01/19 23:00,7008
359,12,7,7,no,10,42,2023/02/03 05:30,2023/02/04 04:30,19067
360,28,8,9,yes,59,66,2023/01/15 21:30,2023/01/16 08:30,9878
361,5,2,2,no,95,44,2023/02/01 20:30,2023/02/02 06:30,3410
362,76,8,9,yes,94,60,2023/01/20 09:00,2023/01/21 15:00,26940
363,33,1,1,no,59,18,2023/01/31 03:30,2023/02/02 00:30,12240
364,42,8,9,yes,43,72,2023/01/29 05:00,2023/01/30 12:00,27838
365,37,1,1,no,14,52,2023/01/20 16:00,2023/01/20 19:00,816
366,77,1,1,no,50,41,2023/01/20 19:30,2023/01/21 01:30,1632
367,63,3,4,yes,87,64,2023/01/20 10:00,2023/01/22 09:00,20586
368,11,3,4,yes,51,58,2023/01/17 19:00,2023/01/18 04:00,3942
369,22,4,4,no,27,56,2023/01/12 14:00,2023/01/13 10:00,11160
370,20,8,9,yes,56,80,2023/01/27 12:30,2023/01/28 03:30,13470
371,9,7,8,yes,69,76,2023/01/11 07:00,2023/01/13 02:00,35647
372,10,1,1,no,11,82,2023/01/29 02:00,2023/01/30 20:00,11424
373,66,9,9,no,9,95,2023/01/15 01:30,2023/01/16 16:30,39780
374,64,10,10,no,86,100,2023/01/14 08:00,2023/01/15 02:00,20682
375,11,3,4,yes,38,34,2023/01/11 03:30,2023/01/12 12:30,14454
376,20,9,9,no,98,84,2023/01/13 09:00,2023/01/13 18:00,9180
377,26,7,7,no,56,13,2023/01/24 21:00,2023/01/26 17:00,36476
378,51,4,5,yes,5,62,2023/01/12 12:00,2023/01/13 10:00,12276
379,2,6,6,no,20,8,2023/01/28 21:30,2023/01/29 17:30,14820
380,74,2,3,yes,20,20,2023/01/19 15:00,2023/01/21 10:00,14663
381,29,10,10,no,57,90,2023/02/02 03:30,2023/02/02 07:30,4596
382,29,10,10,no,44,29,2023/01/18 11:00,2023/01/18 20:00,10341
383,32,6,6,no,44,71,2023/01/01 09:00,2023/01/02 19:00,25194
384,72,4,5,yes,84,66,2023/02/03 22:30,2023/02/05 11:30,20646
385,44,5,5,no,82,58,2023/01/23 16:00,2023/01/24 00:00,5272
386,65,2,3,yes,69,54,2023/01/17 03:30,2023/01/18 17:30,12958
387,12,7,7,no,75,50,2023/01/12 11:30,2023/01/13 07:30,16580
388,62,10,10,no,72,74,2023/01/31 15:30,2023/02/01 14:30,26427
389,39,8,9,yes,20,55,2023/01/12 15:00,2023/01/14 10:00,38614
390,78,7,7,no,85,54,2023/02/03 11:00,2023/02/03 14:00,2487
391,38,2,3,yes,42,14,2023/01/18 07:30,2023/01/19 08:30,8525
392,57,7,7,no,13,37,2023/02/02 19:30,2023/02/03 01:30,4974
393,50,6,6,no,46,81,2023/01/27 12:00,2023/01/28 08:00,14820
394,51,4,5,yes,77,36,2023/01/27 14:00,2023/01/29 02:00,20088
395,67,3,4,yes,18,9,2023/01/16 02:30,2023/01/17 06:30,12264
396,67,3,4,yes,53,45,2023/01/11 14:30,2023/01/13 09:30,18834
397,63,3,4,yes,69,97,2023/02/03 07:00,2023/02/03 16:00,3942
398,44,4,5,yes,56,45,2023/02/02 11:30,2023/02/04 04:30,22878
399,8,4,5,yes,6,98,2023/01/25 03:00,2023/01/25 16:00,7254
400,36,7,7,no,52,3,2023/01/08 01:30,2023/01/09 05:30,23212
401,55,2,3,yes,12,15,2023/01/12 21:00,2023/01/13 20:00,7843
402,44,4,5,yes,11,43,2023/01/11 07:00,2023/01/12 21:00,21204
403,61,8,9,yes,7,67,2023/01/11 19:30,2023/01/12 19:30,21552
404,44,5,5,no,7,15,2023/01/04 14:30,2023/01/05 02:30,7908
405,67,3,4,yes,53,47,2023/01/14 12:30,2023/01/15 02:30,6132
406,11,4,4,no,18,5,2023/01/19 04:30,2023/01/20 16:30,20088
407,33,1,1,no,18,33,2023/01/21 14:30,2023/01/21 20:30,1632
408,80,2,2,no,38,13,2023/01/10 03:00,2023/01/11 07:00,9548
409,47,4,5,yes,47,64,2023/01/07 03:00,2023/01/07 11:00,4464
410,66,9,9,no,14,16,2023/01/05 14:30,2023/01/06 14:30,24480
411,27,2,3,yes,66,76,2023/01/22 10:00,2023/01/24 04:00,14322
412,43,6,6,no,42,58,2023/01/16 11:30,2023/01/17 18:30,22971
413,45,5,6,yes,5,33,2023/01/31 11:30,2023/02/01 16:30,19111
414,53,1,1,no,54,69,2023/01/06 07:00,2023/01/07 01:00,4896
415,32,6,6,no,3,79,2023/01/15 02:00,2023/01/17 00:00,34086
416,29,10,10,no,82,73,2023/01/12 03:30,2023/01/12 11:30,9192
417,36,7,7,no,86,16,2023/01/17 16:30,2023/01/19 11:30,35647
418,27,2,3,yes,55,82,2023/01/31 10:00,2023/02/02 02:00,13640
419,50,5,6,yes,43,15,2023/01/12 23:30,2023/01/13 06:30,4613
420,30,3,4,yes,27,95,2023/02/03 04:30,2023/02/03 17:30,5694
421,15,7,8,yes,23,10,2023/01/04 20:00,2023/01/06 17:00,37305
422,21,10,10,no,11,12,2023/01/02 10:00,2023/01/03 17:00,35619
423,31,8,9,yes,23,82,2023/01/23 08:30,2023/01/24 02:30,16164
424,3,3,4,yes,3,69,2023/01/09 18:30,2023/01/09 22:30,1752
425,13,4,4,no,83,26,2023/01/29 17:30,2023/01/29 19:30,1116
426,25,4,5,yes,11,91,2023/01/21 13:30,2023/01/22 19:30,16740
427,1,1,1,no,90,48,2023/02/01 14:30,2023/02/02 18:30,7616
428,29,9,10,yes,47,65,2023/01/05 11:30,2023/01/07 08:30,45900
429,43,6,6,no,63,83,2023/01/08 19:30,2023/01/09 00:30,3705
430,40,10,10,no,88,94,2023/01/10 08:30,2023/01/11 03:30,21831
431,63,4,4,no,86,86,2023/01/09 11:00,2023/01/10 04:00,9486
432,44,5,5,no,100,59,2023/01/29 20:00,2023/01/30 13:00,11203
433,24,2,2,no,91,8,2023/01/16 03:30,2023/01/16 09:30,2046
434,48,9,9,no,8,59,2023/01/06 09:00,2023/01/06 11:00,2040
435,42,9,9,no,54,97,2023/01/11 20:00,2023/01/12 16:00,20400
436,47,5,5,no,16,55,2023/01/23 10:30,2023/01/24 19:30,21747
437,74,2,3,yes,56,65,2023/01/15 01:30,2023/01/16 20:30,14663
438,43,5,6,yes,4,9,2023/01/03 22:30,2023/01/05 05:30,20429
439,45,5,6,yes,14,78,2023/01/04 13:00,2023/01/06 04:00,25701
440,80,2,2,no,19,13,2023/01/04 18:00,2023/01/05 11:00,5797
441,21,10,10,no,57,43,2023/01/30 00:30,2023/01/30 14:30,16086
442,28,8,9,yes,9,43,2023/01/08 09:30,2023/01/08 16:30,6286
443,67,4,4,no,36,67,2023/01/30 04:00,2023/01/31 10:00,16740
444,48,8,9,yes,43,65,2023/01/03 09:30,2023/01/04 07:30,19756
445,21,10,10,no,68,25,2023/01/31 05:30,2023/02/01 02:30,24129
446,27,3,3,no,53,95,2023/01/08 01:30,2023/01/09 02:30,10950
447,5,2,2,no,55,33,2023/01/22 18:00,2023/01/24 06:00,12276
448,35,7,8,yes,98,9,2023/01/25 03:00,2023/01/25 17:00,11606
449,13,3,4,yes,46,59,2023/01/06 20:30,2023/01/08 18:30,20148
450,16,7,7,no,90,42,2023/01/27 13:30,2023/01/28 15:30,21554
451,17,9,9,no,29,98,2023/01/06 12:30,2023/01/06 21:30,9180
452,62,9,10,yes,23,90,2023/01/21 18:00,2023/01/22 06:00,12240
453,50,5,6,yes,17,36,2023/01/21 09:30,2023/01/22 14:30,19111
454,77,1,1,no,88,85,2023/01/23 22:30,2023/01/24 22:30,6528
455,66,8,9,yes,19,19,2023/01/27 17:30,2023/01/28 11:30,16164
456,21,10,10,no,31,4,2023/01/09 18:30,2023/01/10 02:30,9192
457,51,5,5,no,90,98,2023/01/09 09:00,2023/01/10 10:00,16475
458,49,8,9,yes,69,92,2023/02/01 00:00,2023/02/02 21:00,40410
459,6,5,6,yes,66,23,2023/01/25 07:30,2023/01/27 00:30,27019
460,62,10,10,no,75,15,2023/01/02 20:00,2023/01/03 01:00,5745
461,57,6,7,yes,32,79,2023/01/20 03:30,2023/01/21 10:30,22971
462,6,6,6,no,23,21,2023/01/27 10:30,2023/01/27 15:30,3705
463,29,10,10,no,52,33,2023/02/04 15:30,2023/02/05 23:30,36768
464,36,7,7,no,100,49,2023/01/14 21:30,2023/01/16 12:30,32331
465,22,3,4,yes,75,69,2023/01/21 06:00,2023/01/21 13:00,3066
466,59,8,9,yes,44,48,2023/01/09 03:30,2023/01/10 17:30,34124
467,80,1,2,yes,95,83,2023/01/15 13:00,2023/01/17 10:00,12240
468,52,1,2,yes,23,22,2023/01/07 16:00,2023/01/09 04:00,9792
469,60,2,2,no,10,62,2023/01/11 07:00,2023/01/13 05:00,15686
470,22,3,4,yes,75,38,2023/01/14 03:30,2023/01/14 08:30,2190
471,35,8,8,no,16,56,2023/01/26 23:00,2023/01/28 02:00,24246
472,5,1,2,yes,76,22,2023/01/19 09:30,2023/01/20 21:30,9792
473,6,6,6,no,84,70,2023/01/12 09:30,2023/01/14 04:30,31863
474,45,6,6,no,6,87,2023/01/02 08:00,2023/01/04 01:00,30381
475,68,7,7,no,60,33,2023/01/15 16:30,2023/01/16 18:30,21554
476,41,8,9,yes,77,54,2023/01/26 16:30,2023/01/28 10:30,37716
477,45,6,6,no,39,70,2023/02/03 16:00,2023/02/05 08:00,29640
478,35,8,8,no,24,75,2023/01/21 11:00,2023/01/22 07:00,17960
479,69,3,4,yes,76,92,2023/01/09 08:30,2023/01/11 06:30,20148
480,27,2,3,yes,34,14,2023/01/06 18:30,2023/01/07 05:30,3751
481,2,5,6,yes,20,10,2023/01/11 20:30,2023/01/13 05:30,21747
482,80,2,2,no,61,59,2023/01/11 22:30,2023/01/13 03:30,9889
483,14,10,10,no,7,8,2023/01/30 03:30,2023/01/31 01:30,25278
484,59,9,9,no,91,35,2023/01/15 21:30,2023/01/16 21:30,24480
485,4,1,1,no,97,28,2023/01/14 14:30,2023/01/16 12:30,12512
486,11,3,4,yes,62,88,2023/01/09 10:30,2023/01/10 05:30,8322
487,51,4,5,yes,55,2,2023/01/15 17:00,2023/01/16 20:00,15066
488,78,6,7,yes,17,23,2023/01/09 11:00,2023/01/10 12:00,18525
489,6,6,6,no,43,33,2023/02/04 00:30,2023/02/04 10:30,7410
490,72,5,5,no,70,68,2023/01/10 13:00,2023/01/10 22:00,5931
491,9,7,8,yes,24,13,2023/01/06 18:30,2023/01/08 04:30,28186
492,70,8,9,yes,66,34,2023/01/17 05:00,2023/01/18 04:00,20654
493,65,2,3,yes,48,72,2023/01/27 08:00,2023/01/28 13:00,9889
494,46,10,10,no,9,33,2023/01/27 06:00,2023/01/27 16:00,11490
495,71,9,9,no,12,31,2023/01/26 02:30,2023/01/27 19:30,41820
496,20,8,9,yes,2,20,2023/01/19 10:00,2023/01/20 20:00,30532
497,38,2,3,yes,11,26,2023/01/04 06:30,2023/01/05 15:30,11253
498,68,7,7,no,31,89,2023/01/29 03:30,2023/01/30 17:30,31502
499,57,7,7,no,90,48,2023/02/04 04:30,2023/02/04 12:30,6632
500,39,9,9,no,89,42,2023/02/01 14:00,2023/02/03 02:00,36720
501,17,9,9,no,60,44,2023/01/24 21:30,2023/01/26 19:30,46920
502,23,6,6,no,90,59,2023/01/18 10:30,2023/01/19 06:30,14820
503,35,7,8,yes,76,17,2023/02/04 13:00,2023/02/05 17:00,23212
504,3,3,4,yes,95,7,2023/01/13 21:30,2023/01/15 09:30,15768
505,16,7,7,no,10,53,2023/01/01 19:00,2023/01/02 14:00,15751
506,49,9,9,no,63,97,2023/01/19 23:00,2023/01/21 13:00,38760
507,18,8,9,yes,15,61,2023/01/10 20:00,2023/01/11 13:00,15266
508,74,2,3,yes,66,9,2023/01/10 16:00,2023/01/12 11:00,14663
509,30,4,4,no,47,34,2023/01/27 20:00,2023/01/29 02:00,16740
510,25,4,5,yes,96,36,2023/01/20 10:00,2023/01/21 01:00,8370
511,69,3,4,yes,41,27,2023/01/05 03:00,2023/01/06 09:00,13140
512,16,6,7,yes,60,15,2023/01/18 02:00,2023/01/19 12:00,25194
513,31,8,9,yes,31,71,2023/01/10 09:00,2023/01/11 04:00,17062
514,17,9,9,no,99,26,2023/02/03 00:00,2023/02/03 03:00,3060
515,58,3,4,yes,77,74,2023/01/22 21:30,2023/01/23 10:30,5694
516,5,2,2,no,92,77,2023/01/17 23:00,2023/01/19 01:00,8866
517,40,10,10,no,74,78,2023/01/15 22:30,2023/01/16 12:30,16086
518,56,5,6,yes,52,18,2023/01/13 23:00,2023/01/14 02:00,1977
519,46,10,10,no,100,84,2023/01/13 14:00,2023/01/14 22:00,36768
520,34,3,4,yes,14,47,2023/01/21 22:00,2023/01/22 09:00,4818
521,56,5,6,yes,66,87,2023/02/01 21:00,2023/02/03 06:00,21747
522,50,6,6,no,92,86,2023/01/15 10:00,2023/01/15 14:00,2964
523,54,5,6,yes,13,72,2023/01/08 17:00,2023/01/10 08:00,25701
524,57,7,7,no,33,92,2023/01/27 13:00,2023/01/28 09:00,16580
525,47,4,5,yes,49,65,2023/01/25 19:30,2023/01/27 07:30,20088
526,22,4,4,no,34,16,2023/01/08 02:30,2023/01/09 01:30,12834
527,61,9,9,no,92,45,2023/01/29 09:30,2023/01/31 09:30,48960
528,38,2,3,yes,42,100,2023/01/23 09:00,2023/01/25 08:00,16027
529,51,4,5,yes,86,47,2023/01/22 13:30,2023/01/24 01:30,20088
530,80,2,2,no,93,84,2023/01/17 17:30,2023/01/19 02:30,11253
531,61,8,9,yes,43,29,2023/01/26 03:30,2023/01/27 02:30,20654
532,78,7,7,no,60,84,2023/01/01 20:30,2023/01/02 22:30,21554
533,50,5,6,yes,67,30,2023/01/23 04:30,2023/01/23 06:30,1318
534,55,2,3,yes,53,85,2023/01/09 14:00,2023/01/10 08:00,6138
535,27,2,3,yes,62,90,2023/01/25 08:30,2023/01/26 01:30,5797
536,36,6,7,yes,62,64,2023/01/05 18:00,2023/01/05 23:00,3705
537,51,5,5,no,33,69,2023/02/04 00:00,2023/02/05 18:00,27678
538,16,7,7,no,20,6,2023/02/04 14:00,2023/02/05 05:00,12435
539,5,1,2,yes,75,61,2023/01/28 07:00,2023/01/29 00:00,4624
540,58,4,4,no,63,33,2023/01/21 22:30,2023/01/22 02:30,2232
541,79,2,2,no,88,44,2023/01/01 20:30,2023/01/03 10:30,12958
542,1,1,1,no,25,22,2023/01/10 13:30,2023/01/11 08:30,5168
543,38,2,3,yes,95,63,2023/01/08 15:00,2023/01/09 04:00,4433
544,74,2,3,yes,58,16,2023/01/30 18:00,2023/01/31 14:00,6820
545,50,6,6,no,98,96,2023/01/03 02:30,2023/01/04 19:30,30381
546,52,2,2,no,37,40,2023/01/12 01:30,2023/01/12 19:30,6138
547,79,2,2,no,22,71,2023/01/11 11:00,2023/01/13 04:00,13981
548,43,6,6,no,74,94,2023/02/04 02:30,2023/02/04 11:30,6669
549,12,6,7,yes,34,61,2023/01/02 23:30,2023/01/03 22:30,17043
550,25,5,5,no,93,91,2023/01/16 18:00,2023/01/18 11:00,27019
551,42,9,9,no,38,47,2023/01/09 22:30,2023/01/10 09:30,11220
552,7,3,4,yes,58,10,2023/01/11 21:30,2023/01/12 09:30,5256
553,80,1,2,yes,62,28,2023/01/25 20:00,2023/01/27 18:00,12512
554,9,8,8,no,19,72,2023/01/23 03:00,2023/01/24 07:00,25144
555,11,3,4,yes,42,22,2023/01/01 09:00,2023/01/01 22:00,5694
556,21,10,10,no,45,24,2023/01/04 22:30,2023/01/05 14:30,18384
557,58,4,4,no,72,15,2023/01/24 00:00,2023/01/24 04:00,2232
558,46,10,10,no,18,18,2023/01/05 10:30,2023/01/06 17:30,35619
559,55,2,3,yes,24,10,2023/01/24 21:30,2023/01/25 18:30,7161
560,24,1,2,yes,25,64,2023/01/24 19:30,2023/01/25 07:30,3264
561,19,9,10,yes,37,54,2023/01/13 12:00,2023/01/14 23:00,35700
562,19,9,10,yes,80,46,2023/01/03 04:00,2023/01/04 18:00,38760
563,79,2,2,no,16,8,2023/01/30 07:30,2023/02/01 06:30,16027
564,9,7,8,yes,24,38,2023/01/18 10:00,2023/01/20 00:00,31502
565,44,4,5,yes,55,65,2023/01/26 14:30,2023/01/27 02:30,6696
566,53,1,1,no,36,69,2023/01/01 02:30,2023/01/01 20:30,4896
567,48,8,9,yes,71,80,2023/01/16 20:30,2023/01/18 14:30,37716
568,30,4,4,no,89,18,2023/01/22 05:30,2023/01/24 05:30,26784
569,35,7,8,yes,14,57,2023/01/17 20:30,2023/01/19 07:30,29015
570,11,3,4,yes,45,32,2023/01/05 06:00,2023/01/06 03:00,9198
571,63,4,4,no,63,95,2023/01/22 15:00,2023/01/23 16:00,13950
572,62,9,10,yes,79,36,2023/01/01 13:00,2023/01/02 08:00,19380
573,44,4,5,yes,68,66,2023/01/17 07:00,2023/01/18 04:00,11718
574,67,3,4,yes,20,89,2023/01/23 19:00,2023/01/25 10:00,17082
575,24,2,2,no,80,91,2023/01/02 22:30,2023/01/04 00:30,8866
576,52,2,2,no,36,87,2023/01/24 05:30,2023/01/24 15:30,3410
577,53,1,1,no,61,65,2023/01/02 21:00,2023/01/03 08:00,2992
578,52,2,2,no,72,20,2023/01/05 12:00,2023/01/07 04:00,13640
579,33,1,1,no,66,62,2023/01/23 21:00,2023/01/25 03:00,8160
580,15,8,8,no,62,86,2023/02/01 07:00,2023/02/01 18:00,9878
581,69,3,4,yes,14,97,2023/01/16 07:30,2023/01/17 14:30,13578
582,48,8,9,yes,60,25,2023/01/23 10:30,2023/01/23 20:30,8980
583,66,9,9,no,28,81,2023/01/23 14:00,2023/01/24 14:00,24480
584,46,9,10,yes,24,72,2023/01/02 13:00,2023/01/04 00:00,35700
585,26,6,7,yes,62,8,2023/01/17 04:30,2023/01/18 16:30,26676
586,65,2,3,yes,4,45,2023/01/08 04:00,2023/01/09 19:00,13299
587,15,8,8,no,31,37,2023/01/26 05:30,2023/01/27 11:30,26940
588,13,3,4,yes,76,38,2023/01/03 02:00,2023/01/03 19:00,7446
589,34,4,4,no,31,61,2023/01/01 07:00,2023/01/01 14:00,3906
590,40,10,10,no,19,52,2023/01/22 04:30,2023/01/23 13:30,37917
591,52,2,2,no,92,50,2023/01/13 02:30,2023/01/15 01:30,16027
592,37,1,1,no,80,29,2023/01/07 02:00,2023/01/08 02:00,6528
593,70,8,9,yes,34,83,2023/01/08 09:00,2023/01/08 14:00,4490
594,31,9,9,no,41,55,2023/02/02 07:00,2023/02/03 09:00,26520
595,19,10,10,no,18,49,2023/01/22 15:30,2023/01/23 09:30,20682
596,12,7,7,no,13,2,2023/01/08 13:30,2023/01/10 09:30,36476
597,30,4,4,no,99,49,2023/01/07 07:00,2023/01/08 16:00,18414
598,78,6,7,yes,86,56,2023/01/29 23:00,2023/01/31 09:00,25194
599,54,6,6,no,87,17,2023/02/02 18:30,2023/02/04 14:30,32604
600,34,4,4,no,40,72,2023/01/11 02:00,2023/01/12 06:00,15624
601,60,1,2,yes,55,84,2023/01/18 20:30,2023/01/19 20:30,6528
602,18,8,9,yes,89,79,2023/01/12 18:00,2023/01/13 16:00,19756
603,8,4,5,yes,3,27,2023/01/18 20:00,2023/01/20 07:00,19530
604,26,7,7,no,36,20,2023/01/15 07:30,2023/01/16 16:30,27357
605,6,5,6,yes,95,18,2023/01/17 19:30,2023/01/19 15:30,28996
606,43,6,6,no,58,9,2023/01/03 00:00,2023/01/03 02:00,1482
607,69,4,4,no,100,34,2023/01/19 00:00,2023/01/19 18:00,10044
608,66,8,9,yes,49,6,2023/01/02 06:30,2023/01/04 00:30,37716
609,14,10,10,no,23,98,2023/01/04 18:30,2023/01/05 15:30,24129
610,4,1,1,no,74,21,2023/01/19 02:00,2023/01/20 20:00,11424
611,70,8,9,yes,94,55,2023/01/29 15:30,2023/01/30 08:30,15266
612,8,4,5,yes,64,34,2023/01/31 06:30,2023/01/31 21:30,8370
613,3,4,4,no,3,46,2023/01/01 16:00,2023/01/02 10:00,10044
614,6,6,6,no,7,70,2023/01/15 19:30,2023/01/16 00:30,3705
615,11,4,4,no,68,7,2023/01/06 12:00,2023/01/06 22:00,5580
616,79,1,2,yes,65,84,2023/01/09 05:30,2023/01/10 04:30,6256
617,21,10,10,no,51,17,2023/01/13 01:00,2023/01/14 08:00,35619
618,58,4,4,no,38,77,2023/01/25 10:00,2023/01/25 23:00,7254
619,73,7,7,no,42,48,2023/01/05 02:00,2023/01/05 05:00,2487
620,33,1,1,no,37,19,2023/01/16 21:30,2023/01/18 05:30,8704
621,42,9,9,no,63,31,2023/01/04 00:30,2023/01/05 07:30,31620
622,37,1,1,no,35,9,2023/01/01 06:30,2023/01/02 23:30,11152
623,69,3,4,yes,52,28,2023/01/21 16:30,2023/01/22 04:30,5256
624,67,3,4,yes,34,2,2023/01/18 10:00,2023/01/19 02:00,7008
625,1,1,1,no,97,31,2023/01/05 20:30,2023/01/06 09:30,3536
626,76,9,9,no,86,67,2023/01/27 13:00,2023/01/28 02:00,13260
627,45,5,6,yes,66,5,2023/01/29 07:00,2023/01/31 07:00,31632
628,5,2,2,no,19,76,2023/02/02 19:00,2023/02/04 13:00,14322
629,12,6,7,yes,59,68,2023/01/20 12:30,2023/01/21 18:30,22230
630,44,4,5,yes,78,48,2023/01/15 09:30,2023/01/16 18:30,18414
631,8,4,5,yes,14,12,2023/01/12 08:30,2023/01/13 10:30,14508
632,20,9,9,no,3,17,2023/01/06 18:30,2023/01/08 15:30,45900
633,6,5,6,yes,44,42,2023/01/06 03:00,2023/01/06 13:00,6590
634,73,7,7,no,11,77,2023/02/03 17:30,2023/02/05 11:30,34818
635,58,3,4,yes,50,95,2023/01/01 19:00,2023/01/02 01:00,2628
636,59,8,9,yes,25,4,2023/01/28 19:00,2023/01/29 22:00,24246
637,31,8,9,yes,84,26,2023/01/07 22:30,2023/01/09 10:30,32328
638,44,5,5,no,54,96,2023/01/01 23:00,2023/01/02 14:00,9885
639,63,4,4,no,93,9,2023/01/01 18:00,2023/01/03 08:00,21204
640,80,2,2,no,99,14,2023/01/22 20:30,2023/01/24 10:30,12958
641,64,10,10,no,12,29,2023/01/29 01:30,2023/01/30 09:30,36768
642,58,4,4,no,44,80,2023/01/30 08:30,2023/01/30 16:30,4464
643,2,6,6,no,28,97,2023/01/01 14:00,2023/01/01 16:00,1482
644,10,1,1,no,52,8,2023/01/22 21:30,2023/01/23 10:30,3536
645,1,1,1,no,76,39,2023/01/24 09:30,2023/01/24 12:30,816
646,28,9,9,no,42,52,2023/01/12 14:00,2023/01/13 14:00,24480
647,3,3,4,yes,70,83,2023/01/06 02:30,2023/01/07 12:30,14892
648,24,2,2,no,22,11,2023/01/13 12:30,2023/01/15 09:30,15345
649,40,9,10,yes,60,97,2023/01/26 20:00,2023/01/27 03:00,7140
650,76,8,9,yes,7,3,2023/01/15 07:30,2023/01/16 01:30,16164
651,10,1,1,no,20,82,2023/01/05 09:00,2023/01/05 16:00,1904
652,26,7,7,no,28,65,2023/01/04 00:30,2023/01/04 20:30,16580
653,64,10,10,no,19,31,2023/01/21 22:30,2023/01/22 12:30,16086
654,61,8,9,yes,52,54,2023/01/22 19:30,2023/01/23 12:30,15266
655,55,3,3,no,39,2,2023/01/28 16:30,2023/01/30 13:30,19710
656,37,1,1,no,14,85,2023/01/23 03:00,2023/01/24 22:00,11696
657,46,10,10,no,39,34,2023/02/02 16:30,2023/02/04 04:30,41364
658,76,8,9,yes,53,70,2023/01/08 23:30,2023/01/09 08:30,8082
659,72,4,5,yes,76,35,2023/01/02 19:30,2023/01/03 00:30,2790
660,21,10,10,no,41,15,2023/02/03 08:00,2023/02/04 03:00,21831
661,62,10,10,no,30,9,2023/01/28 03:00,2023/01/30 01:00,52854
662,57,7,7,no,78,47,2023/01/03 03:30,2023/01/04 05:30,21554
663,71,9,9,no,91,92,2023/01/11 22:30,2023/01/12 19:30,21420
664,50,5,6,yes,83,7,2023/01/09 23:30,2023/01/10 12:30,8567
665,73,6,7,yes,79,17,2023/01/07 03:00,2023/01/07 20:00,12597
666,13,3,4,yes,79,51,2023/01/10 23:00,2023/01/11 18:00,8322
667,12,6,7,yes,3,7,2023/01/07 05:30,2023/01/07 12:30,5187
668,15,7,8,yes,86,50,2023/01/29 09:30,2023/01/29 18:30,7461
669,22,3,4,yes,45,67,2023/01/30 15:30,2023/01/31 16:30,10950
670,71,9,9,no,90,55,2023/01/14 11:00,2023/01/15 15:00,28560
671,7,4,4,no,28,22,2023/02/01 02:30,2023/02/02 01:30,12834
672,73,7,7,no,73,36,2023/01/13 02:30,2023/01/13 07:30,4145
673,30,3,4,yes,39,52,2023/01/19 16:00,2023/01/21 12:00,19272
674,12,6,7,yes,75,66,2023/01/17 22:30,2023/01/19 08:30,25194
675,50,6,6,no,17,99,2023/01/07 13:30,2023/01/08 15:30,19266
676,53,1,1,no,68,98,2023/01/14 19:30,2023/01/16 14:30,11696
677,28,8,9,yes,51,65,2023/01/14 15:00,2023/01/15 06:00,13470
678,50,6,6,no,10,87,2023/01/19 02:00,2023/01/20 00:00,16302
680,74,2,3,yes,6,35,2023/01/31 21:00,2023/02/02 17:00,15004
681,61,8,9,yes,46,71,2023/02/04 14:30,2023/02/05 15:30,22450
682,49,9,9,no,98,63,2023/01/04 02:30,2023/01/05 12:30,34680
683,50,5,6,yes,52,67,2023/02/04 04:30,2023/02/04 14:30,6590
684,52,1,2,yes,63,83,2023/02/03 18:30,2023/02/05 02:30,8704
685,16,7,7,no,99,14,2023/01/04 02:30,2023/01/06 02:30,39792
686,60,2,2,no,7,97,2023/02/02 17:00,2023/02/03 10:00,5797
687,49,9,9,no,68,3,2023/01/25 09:00,2023/01/26 14:00,29580
688,76,8,9,yes,33,72,2023/01/31 04:30,2023/02/01 12:30,28736
689,55,2,3,yes,62,9,2023/01/24 09:00,2023/01/24 13:00,1364
690,66,8,9,yes,98,54,2023/01/08 08:30,2023/01/09 20:30,32328
691,10,1,1,no,29,74,2023/01/02 06:30,2023/01/04 05:30,12784
692,15,8,8,no,56,83,2023/01/01 07:30,2023/01/01 12:30,4490
693,56,5,6,yes,3,14,2023/01/09 10:30,2023/01/10 16:30,19770
694,63,4,4,no,77,55,2023/01/25 12:00,2023/01/27 08:00,24552
695,8,4,5,yes,92,13,2023/01/20 13:00,2023/01/22 10:00,25110
696,31,9,9,no,38,58,2023/01/03 23:30,2023/01/04 17:30,18360
697,5,1,2,yes,51,67,2023/01/04 15:00,2023/01/05 01:00,2720
698,52,2,2,no,85,22,2023/01/21 06:30,2023/01/21 20:30,4774
699,54,6,6,no,74,57,2023/01/21 00:00,2023/01/21 17:00,12597
700,63,3,4,yes,35,45,2023/01/14 15:30,2023/01/14 20:30,2190
701,40,10,10,no,64,90,2023/01/24 10:00,2023/01/26 06:00,50556
