Accepted sales revenue: 17260923
Profit with rejection compensation: 17243329
Accepted orders: 799 / 800
Moving time used: 71460 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
349,35,1,1,no,93,76,2023/02/01 13:00,2023/02/01 15:00,658
350,49,7,7,no,19,42,2023/01/27 11:30,2023/01/27 15:30,4252
351,69,10,10,no,20,29,2023/02/02 19:00,2023/02/04 03:00,41792
352,21,7,7,no,85,62,2023/03/08 08:00,2023/03/08 13:00,5315
353,7,9,9,no,39,81,2023/03/01 11:00,2023/03/01 23:00,14736
354,22,6,7,yes,46,57,2023/02/05 03:00,2023/02/05 19:00,15504
355,44,8,9,yes,35,1,2023/01/15 11:00,2023/01/16 19:00,37664
356,31,2,2,no,72,99,2023/02/10 22:30,2023/02/11 02:30,1852
357,55,1,2,yes,94,49,2023/02/19 16:30,2023/02/20 10:30,5922
358,80,4,5,yes,38,72,2023/02/28 23:00,2023/03/01 18:00,13661
359,36,6,6,no,78,10,2023/02/26 20:30,2023/02/26 23:30,2907
360,14,10,10,no,37,4,2023/01/22 19:30,2023/01/23 22:30,35262
361,6,3,3,no,72,81,2023/01/27 10:30,2023/01/28 15:30,17661
362,51,1,2,yes,3,88,2023/02/19 08:00,2023/02/20 22:00,12502
363,16,5,5,no,17,74,2023/03/11 19:30,2023/03/13 08:30,30858
364,62,6,7,yes,71,43,2023/01/29 12:00,2023/01/29 16:00,3876
365,73,1,2,yes,8,64,2023/02/10 23:00,2023/02/11 07:00,2632
366,49,6,7,yes,30,89,2023/01/08 04:30,2023/01/10 01:30,43605
367,56,8,9,yes,60,55,2023/03/03 18:30,2023/03/04 07:30,15301
368,33,5,5,no,80,35,2023/01/27 11:00,2023/01/27 15:00,3336
369,27,4,4,no,78,62,2023/03/05 01:30,2023/03/06 10:30,23727
370,62,7,7,no,15,54,2023/01/10 09:00,2023/01/11 11:00,27638
371,25,2,3,yes,70,98,2023/02/07 17:30,2023/02/07 20:30,1389
372,28,4,5,yes,6,25,2023/01/07 11:30,2023/01/08 23:30,25884
373,17,5,6,yes,89,31,2023/01/09 22:30,2023/01/10 17:30,15846
374,77,2,2,no,52,41,2023/03/10 01:00,2023/03/11 17:00,18520
375,40,8,9,yes,16,54,2023/02/24 03:30,2023/02/25 04:30,29425
376,3,6,6,no,92,25,2023/01/05 06:00,2023/01/05 11:00,4845
377,6,3,3,no,82,21,2023/02/28 22:00,2023/03/02 08:00,20706
378,37,1,2,yes,31,88,2023/02/05 10:00,2023/02/07 03:00,13489
379,14,9,10,yes,65,33,2023/02/28 21:30,2023/03/01 01:30,4912
380,66,2,2,no,76,17,2023/02/20 07:00,2023/02/20 18:00,5093
381,69,10,10,no,100,53,2023/03/02 00:30,2023/03/02 22:30,28732
382,9,7,7,no,22,42,2023/02/12 05:00,2023/02/13 22:00,43583
383,69,10,10,no,65,97,2023/02/19 06:00,2023/02/20 06:00,31344
384,5,9,9,no,73,72,2023/02/04 18:00,2023/02/06 06:00,44208
385,36,5,6,yes,55,89,2023/02/27 11:00,2023/02/27 16:00,4170
386,36,6,6,no,67,97,2023/02/06 10:00,2023/02/07 14:00,27132
387,33,4,5,yes,79,71,2023/03/02 03:30,2023/03/03 20:30,29479
388,8,10,10,no,6,94,2023/03/08 10:00,2023/03/08 14:00,5224
389,46,4,5,yes,44,15,2023/01/08 08:00,2023/01/09 01:00,12223
390,37,1,2,yes,37,86,2023/02/01 19:30,2023/02/03 05:30,11186
391,18,2,2,no,2,42,2023/02/01 01:30,2023/02/02 19:30,19446
392,26,9,9,no,15,75,2023/02/23 16:00,2023/02/24 17:00,30700
393,56,8,9,yes,19,18,2023/01/27 13:00,2023/01/29 04:00,45903
394,8,10,10,no,56,18,2023/02/04 00:30,2023/02/05 17:30,53546
395,26,9,9,no,4,33,2023/02/20 23:30,2023/02/22 03:30,34384
396,69,10,10,no,74,54,2023/02/26 04:00,2023/02/26 08:00,5224
397,61,3,3,no,77,24,2023/02/28 08:30,2023/03/02 06:30,28014
398,44,9,9,no,62,93,2023/02/05 06:30,2023/02/05 18:30,14736
399,14,10,10,no,98,55,2023/01/18 13:00,2023/01/18 18:00,6530
400,70,2,3,yes,41,10,2023/01/02 21:30,2023/01/04 14:30,18983
401,79,9,9,no,46,57,2023/03/02 18:00,2023/03/04 15:00,55260
402,3,6,6,no,53,37,2023/03/10 21:30,2023/03/10 23:30,1938
403,61,3,3,no,3,23,2023/01/20 03:30,2023/01/20 14:30,6699
404,30,5,5,no,71,6,2023/01/12 11:30,2023/01/14 09:30,38364
405,32,2,3,yes,19,79,2023/02/12 21:30,2023/02/13 11:30,6482
406,8,10,10,no,18,30,2023/01/25 09:30,2023/01/26 06:30,27426
407,41,7,7,no,98,54,2023/01/19 07:00,2023/01/21 02:00,45709
408,17,6,6,no,20,9,2023/01/01 12:30,2023/01/01 19:30,6783
409,41,7,7,no,9,67,2023/03/12 01:00,2023/03/13 18:00,43583
410,48,9,10,yes,38,26,2023/01/07 15:00,2023/01/09 06:00,47892
411,63,1,1,no,33,83,2023/02/22 09:30,2023/02/24 09:30,15792
412,42,1,1,no,42,4,2023/02/26 02:00,2023/02/26 13:00,3619
413,5,9,9,no,79,20,2023/02/13 10:00,2023/02/13 13:00,3684
414,80,4,5,yes,56,93,2023/01/14 10:00,2023/01/16 10:00,34512
415,10,9,10,yes,35,59,2023/01/07 17:00,2023/01/09 10:00,50348
416,7,8,9,yes,81,94,2023/02/26 15:00,2023/02/27 09:00,21186
417,10,10,10,no,49,47,2023/02/15 13:30,2023/02/16 21:30,41792
418,57,1,2,yes,97,34,2023/01/27 03:30,2023/01/28 01:30,7238
419,5,9,9,no,57,43,2023/01/02 23:30,2023/01/04 22:30,57716
420,32,3,3,no,48,98,2023/01/30 22:30,2023/01/31 21:30,14007
421,8,10,10,no,47,45,2023/01/14 01:30,2023/01/15 14:30,48322
422,61,3,3,no,34,70,2023/02/09 09:00,2023/02/10 19:00,20706
423,4,2,2,no,79,49,2023/01/10 03:30,2023/01/11 21:30,19446
424,3,6,6,no,44,94,2023/03/03 22:30,2023/03/04 15:30,16473
425,33,5,5,no,83,26,2023/01/05 09:30,2023/01/05 19:30,8340
426,42,1,1,no,7,26,2023/01/16 07:00,2023/01/17 21:00,12502
427,21,7,7,no,1,57,2023/02/23 22:00,2023/02/24 22:00,25512
428,50,6,6,no,14,4,2023/01/03 03:30,2023/01/04 00:30,20349
429,76,1,2,yes,43,98,2023/03/01 07:00,2023/03/03 03:00,14476
430,29,5,5,no,3,27,2023/01/29 18:00,2023/01/30 09:00,12510
431,65,4,4,no,14,34,2023/01/04 13:30,2023/01/04 20:30,5033
432,22,7,7,no,23,71,2023/03/07 20:30,2023/03/09 19:30,49961
433,5,9,9,no,26,18,2023/01/24 23:30,2023/01/26 18:30,52804
434,34,6,6,no,85,98,2023/01/28 19:30,2023/01/29 10:30,14535
435,9,7,7,no,60,5,2023/01/14 03:30,2023/01/14 14:30,11693
436,58,8,9,yes,35,61,2023/01/14 00:00,2023/01/14 19:00,22363
437,78,1,2,yes,40,27,2023/01/11 19:00,2023/01/12 16:00,6909
438,37,1,2,yes,74,23,2023/01/06 09:30,2023/01/07 03:30,5922
439,75,3,3,no,60,72,2023/01/15 08:00,2023/01/16 11:00,16443
440,51,2,2,no,76,29,2023/01/28 21:30,2023/01/29 22:30,11575
441,50,5,6,yes,41,25,2023/03/06 14:30,2023/03/07 19:30,24186
442,14,10,10,no,93,42,2023/02/22 22:00,2023/02/24 04:00,39180
443,20,1,2,yes,11,20,2023/01/19 14:00,2023/01/20 07:00,5593
444,48,9,10,yes,90,58,2023/02/08 01:00,2023/02/09 07:00,36840
445,50,6,6,no,66,38,2023/01/15 23:00,2023/01/17 11:00,34884
446,50,6,6,no,49,17,2023/02/13 23:30,2023/02/15 15:30,38760
447,72,2,2,no,13,80,2023/01/30 13:30,2023/01/31 03:30,6482
448,37,1,2,yes,79,16,2023/02/23 08:00,2023/02/24 12:00,9212
449,48,10,10,no,45,1,2023/01/11 09:00,2023/01/12 08:00,30038
450,19,8,8,no,26,12,2023/01/12 15:30,2023/01/14 14:30,55319
451,22,7,7,no,22,96,2023/01/26 23:30,2023/01/27 20:30,22323
452,19,8,8,no,58,33,2023/03/03 15:00,2023/03/04 21:00,35310
453,30,5,5,no,24,28,2023/02/28 18:00,2023/03/02 00:00,25020
454,29,4,5,yes,90,15,2023/01/10 07:00,2023/01/11 18:00,25165
455,75,2,3,yes,16,87,2023/02/03 07:30,2023/02/04 08:30,11575
456,58,8,9,yes,31,15,2023/02/18 00:30,2023/02/19 23:30,55319
457,48,10,10,no,63,6,2023/02/26 14:00,2023/02/27 15:00,32650
458,30,4,5,yes,31,30,2023/01/29 20:30,2023/01/31 12:30,28760
459,68,3,4,yes,90,51,2023/01/29 12:30,2023/01/31 03:30,23751
460,2,3,3,no,77,66,2023/01/04 02:30,2023/01/06 00:30,28014
461,5,8,9,yes,81,73,2023/01/14 02:00,2023/01/15 06:00,32956
462,19,8,8,no,3,69,2023/02/17 01:00,2023/02/18 22:00,52965
463,12,10,10,no,66,93,2023/02/19 20:30,2023/02/19 22:30,2612
464,56,9,9,no,80,27,2023/02/27 17:00,2023/02/27 19:00,2456
465,62,7,7,no,65,16,2023/01/30 20:30,2023/01/31 05:30,9567
466,27,3,4,yes,9,42,2023/02/04 15:00,2023/02/05 22:00,18879
467,8,10,10,no,96,92,2023/02/18 09:00,2023/02/19 11:00,33956
468,22,6,7,yes,69,65,2023/01/03 16:00,2023/01/05 16:00,46512
469,72,2,2,no,19,54,2023/01/02 13:30,2023/01/04 12:30,21761
470,70,3,3,no,97,100,2023/02/27 18:00,2023/03/01 09:00,23751
471,32,2,3,yes,11,97,2023/02/17 21:00,2023/02/19 18:00,20835
472,76,1,2,yes,92,86,2023/01/17 08:00,2023/01/19 05:00,14805
473,33,4,5,yes,46,51,2023/01/12 01:00,2023/01/12 16:00,10785
474,49,6,7,yes,47,15,2023/03/05 11:00,2023/03/06 10:00,22287
475,48,10,10,no,83,63,2023/02/11 00:00,2023/02/12 18:00,54852
476,42,1,1,no,28,40,2023/01/10 01:30,2023/01/10 19:30,5922
477,49,6,7,yes,32,74,2023/02/21 13:00,2023/02/23 11:00,44574
478,74,2,2,no,14,92,2023/03/04 13:30,2023/03/05 06:30,7871
479,18,2,2,no,85,18,2023/01/11 13:30,2023/01/13 03:30,17594
480,34,5,6,yes,92,86,2023/02/27 07:30,2023/02/28 18:30,29190
481,52,7,7,no,21,51,2023/01/29 19:30,2023/01/30 18:30,24449
482,12,9,10,yes,24,23,2023/01/24 02:00,2023/01/25 06:00,34384
483,5,8,9,yes,3,2,2023/01/30 08:00,2023/01/31 12:00,32956
484,22,7,7,no,58,72,2023/01/16 13:30,2023/01/18 12:30,49961
485,15,9,10,yes,96,44,2023/02/23 22:00,2023/02/25 18:00,54032
486,75,2,3,yes,100,88,2023/01/09 08:30,2023/01/11 02:30,19446
487,74,1,2,yes,12,13,2023/01/10 20:30,2023/01/11 17:30,6909
488,14,10,10,no,87,68,2023/01/29 04:30,2023/01/29 16:30,15672
489,6,2,3,yes,58,2,2023/02/20 20:00,2023/02/21 18:00,10186
490,40,8,9,yes,95,4,2023/03/03 03:30,2023/03/04 18:30,45903
491,32,3,3,no,78,72,2023/01/17 16:00,2023/01/19 08:00,24360
492,43,6,7,yes,94,4,2023/02/26 11:00,2023/02/28 04:00,39729
493,68,3,4,yes,89,91,2023/02/19 10:30,2023/02/19 18:30,4872
494,78,2,2,no,52,26,2023/01/14 07:30,2023/01/14 23:30,7408
495,73,2,2,no,89,89,2023/01/22 09:30,2023/01/23 16:30,14353
496,70,3,3,no,93,90,2023/03/08 05:30,2023/03/10 00:30,26187
497,65,4,4,no,99,64,2023/01/18 13:00,2023/01/20 02:00,26603
498,21,7,7,no,76,39,2023/01/15 14:00,2023/01/15 18:00,4252
499,41,7,7,no,66,31,2023/01/22 14:00,2023/01/23 10:00,21260
500,40,8,9,yes,72,81,2023/03/01 03:00,2023/03/01 10:00,8239
501,62,6,7,yes,42,49,2023/01/24 07:00,2023/01/25 21:00,36822
502,78,2,2,no,99,49,2023/03/06 06:30,2023/03/07 03:30,9723
503,69,10,10,no,68,88,2023/01/04 08:30,2023/01/06 07:30,61382
504,79,9,9,no,18,47,2023/01/28 18:30,2023/01/29 16:30,27016
505,75,3,3,no,8,53,2023/02/28 18:30,2023/03/01 06:30,7308
506,48,10,10,no,3,55,2023/02/23 23:30,2023/02/24 19:30,26120
507,66,2,2,no,61,27,2023/01/11 17:00,2023/01/13 05:00,16668
508,54,2,3,yes,71,70,2023/02/17 21:00,2023/02/19 20:00,21761
509,62,7,7,no,63,7,2023/01/21 01:30,2023/01/22 07:30,31890
510,13,5,5,no,52,70,2023/01/19 08:30,2023/01/19 13:30,4170
511,45,1,1,no,79,29,2023/02/26 19:00,2023/02/27 05:00,3290
512,73,2,2,no,40,21,2023/03/02 09:00,2023/03/03 08:00,10649
513,66,1,2,yes,94,72,2023/02/10 05:00,2023/02/10 08:00,987
514,39,1,1,no,79,63,2023/01/20 19:00,2023/01/21 17:00,7238
515,65,3,4,yes,82,98,2023/03/08 05:00,2023/03/10 02:00,27405
516,8,9,10,yes,5,86,2023/03/04 20:30,2023/03/06 01:30,35612
517,14,9,10,yes,80,35,2023/03/04 00:00,2023/03/05 10:00,41752
518,23,8,8,no,30,42,2023/02/19 21:00,2023/02/20 05:00,9416
519,8,9,10,yes,55,50,2023/01/30 12:30,2023/01/31 20:30,39296
520,13,4,5,yes,79,46,2023/01/06 05:00,2023/01/08 00:00,30917
521,13,4,5,yes,13,86,2023/01/16 03:30,2023/01/17 14:30,25165
522,61,3,3,no,78,34,2023/01/31 14:00,2023/02/01 13:00,14007
523,14,10,10,no,2,83,2023/01/04 21:00,2023/01/05 10:00,16978
524,15,10,10,no,73,86,2023/01/18 00:30,2023/01/19 01:30,32650
525,65,3,4,yes,8,39,2023/01/10 14:30,2023/01/12 09:30,26187
526,19,8,8,no,5,51,2023/03/05 03:00,2023/03/06 04:00,29425
527,54,3,3,no,46,8,2023/01/06 07:30,2023/01/07 21:30,23142
528,29,4,5,yes,76,11,2023/02/18 01:00,2023/02/19 23:00,33074
529,55,1,2,yes,12,42,2023/03/01 06:00,2023/03/01 10:00,1316
530,2,2,3,yes,46,96,2023/01/20 22:30,2023/01/21 15:30,7871
531,68,4,4,no,24,32,2023/02/21 10:00,2023/02/21 17:00,5033
532,23,7,8,yes,30,82,2023/01/24 09:00,2023/01/25 21:00,38268
533,71,7,7,no,99,56,2023/02/05 09:30,2023/02/06 00:30,15945
534,60,5,6,yes,65,44,2023/01/10 09:00,2023/01/10 19:00,8340
535,74,2,2,no,63,27,2023/02/13 17:00,2023/02/14 18:00,11575
536,20,2,2,no,63,57,2023/01/10 22:30,2023/01/12 13:30,18057
537,69,9,10,yes,3,51,2023/02/28 01:30,2023/02/28 08:30,8596
538,70,3,3,no,79,75,2023/03/04 20:30,2023/03/05 15:30,11571
539,10,9,10,yes,92,55,2023/02/27 03:00,2023/02/27 15:00,14736
540,28,5,5,no,16,49,2023/02/11 06:00,2023/02/13 03:00,37530
541,10,10,10,no,90,56,2023/01/23 13:30,2023/01/25 07:30,54852
542,15,10,10,no,53,50,2023/02/26 05:00,2023/02/27 23:00,54852
543,73,1,2,yes,15,50,2023/01/26 02:00,2023/01/26 06:00,1316
544,11,6,6,no,23,59,2023/03/08 07:00,2023/03/09 23:00,38760
545,70,3,3,no,76,34,2023/02/16 20:00,2023/02/18 07:00,21315
546,58,9,9,no,34,35,2023/01/25 14:30,2023/01/26 11:30,25788
547,66,2,2,no,60,21,2023/02/22 10:30,2023/02/22 22:30,5556
548,14,10,10,no,38,79,2023/01/21 14:30,2023/01/22 03:30,16978
549,44,9,9,no,48,17,2023/01/21 02:00,2023/01/21 20:00,22104
550,27,4,4,no,6,10,2023/01/21 11:00,2023/01/23 02:00,28041
551,77,1,2,yes,77,71,2023/01/17 01:00,2023/01/18 11:00,11186
552,19,8,8,no,67,12,2023/01/29 14:00,2023/01/30 22:00,37664
553,74,1,2,yes,36,70,2023/01/06 07:00,2023/01/06 15:00,2632
554,43,6,7,yes,21,48,2023/02/18 09:00,2023/02/18 23:00,13566
555,42,1,1,no,53,5,2023/01/21 21:00,2023/01/22 04:00,2303
556,70,3,3,no,8,58,2023/01/22 00:00,2023/01/23 04:00,17052
557,3,5,6,yes,53,3,2023/01/11 20:30,2023/01/13 17:30,37530
558,55,2,2,no,62,12,2023/01/20 04:00,2023/01/21 00:00,9260
559,70,3,3,no,26,70,2023/01/17 08:00,2023/01/19 01:00,24969
560,49,7,7,no,33,62,2023/02/20 19:00,2023/02/21 01:00,6378
561,69,10,10,no,91,65,2023/02/05 04:30,2023/02/07 04:30,62688
562,28,5,5,no,35,90,2023/03/03 20:30,2023/03/05 19:30,39198
563,28,5,5,no,35,93,2023/02/27 13:30,2023/02/28 03:30,11676
564,49,7,7,no,91,52,2023/01/03 16:30,2023/01/04 15:30,24449
565,76,1,2,yes,2,94,2023/02/25 11:00,2023/02/26 21:00,11186
566,59,1,1,no,95,73,2023/02/08 19:30,2023/02/09 03:30,2632
567,78,1,2,yes,3,76,2023/02/12 11:00,2023/02/14 11:00,15792
568,34,5,6,yes,54,48,2023/01/24 19:30,2023/01/25 07:30,10008
569,36,5,6,yes,21,26,2023/02/18 16:00,2023/02/19 20:00,23352
570,70,2,3,yes,71,11,2023/01/21 07:00,2023/01/21 16:00,4167
571,77,2,2,no,14,27,2023/01/02 21:00,2023/01/03 09:00,5556
572,3,6,6,no,35,13,2023/02/11 01:30,2023/02/12 13:30,34884
573,48,10,10,no,56,35,2023/03/07 18:30,2023/03/08 21:30,35262
574,44,8,9,yes,33,76,2023/02/17 15:00,2023/02/19 10:00,50611
575,71,6,7,yes,31,91,2023/01/29 11:30,2023/01/31 00:30,35853
576,67,8,9,yes,69,46,2023/01/18 13:00,2023/01/18 17:00,4708
577,58,9,9,no,9,85,2023/02/05 10:00,2023/02/06 01:00,18420
578,58,8,9,yes,38,93,2023/03/03 14:00,2023/03/04 04:00,16478
579,15,9,10,yes,67,10,2023/02/05 19:30,2023/02/07 12:30,50348
580,43,7,7,no,67,20,2023/02/03 04:30,2023/02/04 09:30,30827
581,52,7,7,no,23,36,2023/02/24 00:30,2023/02/24 22:30,23386
582,66,1,2,yes,61,4,2023/02/25 14:00,2023/02/26 17:00,8883
583,28,4,5,yes,96,67,2023/01/16 10:00,2023/01/17 12:00,18694
584,73,2,2,no,74,23,2023/01/10 20:30,2023/01/11 07:30,5093
585,67,9,9,no,61,90,2023/01/15 13:30,2023/01/15 16:30,3684
586,65,3,4,yes,5,52,2023/02/11 00:00,2023/02/12 18:00,25578
587,9,7,7,no,13,74,2023/01/21 12:00,2023/01/21 16:00,4252
588,40,8,9,yes,80,85,2023/01/23 07:00,2023/01/23 16:00,10593
589,50,6,6,no,94,35,2023/02/25 19:30,2023/02/26 00:30,4845
590,25,3,3,no,8,41,2023/02/12 15:30,2023/02/13 12:30,12789
591,80,5,5,no,42,42,2023/03/07 21:30,2023/03/09 05:30,26688
592,50,5,6,yes,92,23,2023/03/09 07:00,2023/03/09 10:00,2502
593,15,10,10,no,57,96,2023/02/02 15:00,2023/02/04 08:00,53546
594,74,2,2,no,45,70,2023/02/27 01:30,2023/02/28 13:30,16668
595,3,5,6,yes,19,56,2023/01/22 15:00,2023/01/23 04:00,10842
596,64,5,5,no,78,65,2023/01/09 22:00,2023/01/11 09:00,29190
597,27,3,4,yes,87,26,2023/01/29 22:30,2023/01/30 19:30,12789
598,33,5,5,no,7,24,2023/02/12 15:00,2023/02/13 02:00,9174
599,22,7,7,no,81,97,2023/02/07 18:30,2023/02/09 06:30,38268
600,67,9,9,no,81,64,2023/02/19 20:30,2023/02/21 15:30,52804
601,50,6,6,no,16,25,2023/02/04 04:00,2023/02/04 11:00,6783
602,27,4,4,no,75,13,2023/03/10 01:00,2023/03/10 11:00,7190
603,1,3,3,no,44,82,2023/02/15 21:00,2023/02/17 20:00,28623
604,32,3,3,no,44,37,2023/01/10 17:30,2023/01/12 11:30,25578
605,30,4,5,yes,99,88,2023/01/23 15:30,2023/01/25 02:30,25165
606,2,3,3,no,93,37,2023/01/30 05:30,2023/02/01 00:30,26187
607,58,9,9,no,64,63,2023/01/21 05:00,2023/01/22 12:00,38068
608,6,3,3,no,51,33,2023/01/16 08:30,2023/01/18 00:30,24360
609,11,6,6,no,18,22,2023/02/12 22:30,2023/02/13 03:30,4845
610,33,4,5,yes,13,95,2023/01/01 03:00,2023/01/01 14:00,7909
611,30,5,5,no,81,58,2023/02/01 15:00,2023/02/03 07:00,33360
612,61,2,3,yes,4,96,2023/01/21 01:30,2023/01/21 13:30,5556
613,5,9,9,no,41,18,2023/01/08 18:00,2023/01/10 18:00,58944
614,27,4,4,no,90,10,2023/02/02 15:00,2023/02/03 05:00,10066
615,75,3,3,no,64,43,2023/01/21 05:00,2023/01/22 23:00,25578
616,25,3,3,no,15,43,2023/03/11 13:30,2023/03/13 13:30,29232
617,78,2,2,no,17,64,2023/01/05 20:00,2023/01/06 00:00,1852
618,68,3,4,yes,79,79,2023/01/31 23:00,2023/02/02 08:00,20097
619,6,3,3,no,92,88,2023/02/07 00:30,2023/02/08 04:30,17052
620,26,8,9,yes,36,42,2023/02/08 12:30,2023/02/09 20:30,37664
621,57,2,2,no,92,41,2023/01/26 12:30,2023/01/26 14:30,926
622,23,8,8,no,26,65,2023/03/10 00:00,2023/03/11 19:00,50611
623,53,2,2,no,65,80,2023/01/19 23:30,2023/01/20 18:30,8797
624,75,2,3,yes,11,66,2023/01/23 22:30,2023/01/24 02:30,1852
625,10,9,10,yes,9,14,2023/01/12 10:30,2023/01/13 02:30,19648
626,68,3,4,yes,54,81,2023/02/13 05:00,2023/02/14 06:00,15225
627,22,7,7,no,34,34,2023/01/13 12:00,2023/01/14 14:00,27638
628,30,5,5,no,41,86,2023/01/16 23:30,2023/01/18 01:30,21684
629,11,6,6,no,65,51,2023/01/10 20:00,2023/01/12 09:00,35853
630,54,2,3,yes,30,47,2023/01/03 10:30,2023/01/03 19:30,4167
631,27,4,4,no,65,11,2023/02/25 07:00,2023/02/26 14:00,22289
632,15,10,10,no,99,50,2023/02/04 14:00,2023/02/04 17:00,3918
633,74,2,2,no,83,91,2023/03/05 20:30,2023/03/07 15:30,19909
634,35,1,1,no,1,51,2023/03/12 14:00,2023/03/14 11:00,14805
635,25,3,3,no,51,47,2023/01/28 14:30,2023/01/30 11:30,27405
636,25,3,3,no,22,38,2023/01/16 10:30,2023/01/18 06:30,26796
637,68,4,4,no,55,3,2023/02/26 01:30,2023/02/27 05:30,20132
638,28,5,5,no,73,82,2023/03/06 07:30,2023/03/06 09:30,1668
639,48,10,10,no,93,91,2023/01/06 01:30,2023/01/06 10:30,11754
640,72,2,2,no,45,35,2023/02/17 12:30,2023/02/18 19:30,14353
641,3,5,6,yes,33,68,2023/03/03 02:00,2023/03/03 16:00,11676
642,41,7,7,no,96,8,2023/02/20 12:30,2023/02/22 02:30,40394
643,15,10,10,no,80,95,2023/01/29 07:30,2023/01/30 14:30,40486
644,9,6,7,yes,10,78,2023/01/16 17:00,2023/01/16 21:00,3876
645,55,2,2,no,95,91,2023/02/25 22:30,2023/02/26 12:30,6482
646,60,6,6,no,45,43,2023/02/21 13:30,2023/02/23 03:30,36822
647,79,9,9,no,99,16,2023/01/17 21:30,2023/01/17 23:30,2456
648,12,10,10,no,71,77,2023/02/12 06:30,2023/02/13 04:30,28732
649,14,9,10,yes,69,20,2023/01/06 22:30,2023/01/08 09:30,42980
650,80,5,5,no,82,93,2023/02/08 05:00,2023/02/09 11:00,25020
651,27,4,4,no,97,98,2023/01/15 14:00,2023/01/16 04:00,10066
652,60,5,6,yes,35,70,2023/03/08 23:30,2023/03/10 08:30,27522
653,15,9,10,yes,36,15,2023/01/30 20:30,2023/01/31 00:30,4912
654,17,6,6,no,3,50,2023/02/03 11:30,2023/02/05 06:30,41667
655,72,1,2,yes,19,34,2023/02/22 11:30,2023/02/23 02:30,4935
656,51,1,2,yes,52,66,2023/01/06 15:00,2023/01/08 02:00,11515
657,30,4,5,yes,30,34,2023/03/02 07:00,2023/03/03 22:00,28041
658,11,6,6,no,16,6,2023/02/14 01:30,2023/02/15 09:30,31008
659,60,5,6,yes,3,14,2023/02/23 12:00,2023/02/25 05:00,34194
660,46,5,5,no,40,57,2023/01/10 13:30,2023/01/12 08:30,35862
661,62,7,7,no,79,88,2023/01/01 09:00,2023/01/01 13:00,4252
662,25,2,3,yes,57,48,2023/02/14 11:00,2023/02/16 10:00,21761
663,13,5,5,no,30,55,2023/01/01 15:00,2023/01/03 04:00,30858
664,26,9,9,no,95,73,2023/01/28 23:30,2023/01/30 17:30,51576
665,6,3,3,no,67,71,2023/02/10 18:00,2023/02/12 01:00,18879
666,7,9,9,no,98,79,2023/03/05 06:00,2023/03/05 10:00,4912
667,20,1,2,yes,95,27,2023/02/01 17:30,2023/02/02 23:30,9870
668,48,9,10,yes,80,67,2023/01/24 16:00,2023/01/25 02:00,12280
669,74,2,2,no,31,72,2023/02/05 07:00,2023/02/07 00:00,18983
670,30,4,5,yes,44,60,2023/02/22 02:00,2023/02/23 17:00,28041
671,33,4,5,yes,89,10,2023/03/07 03:30,2023/03/07 23:30,14380
672,12,10,10,no,78,35,2023/01/29 21:30,2023/01/31 18:30,58770
673,69,10,10,no,67,82,2023/02/21 10:30,2023/02/22 19:30,43098
674,49,6,7,yes,18,43,2023/01/22 05:00,2023/01/22 11:00,5814
675,50,6,6,no,27,7,2023/01/13 13:00,2023/01/13 15:00,1938
676,23,8,8,no,2,63,2023/01/26 03:00,2023/01/26 08:00,5885
677,38,8,9,yes,31,15,2023/01/25 08:30,2023/01/26 02:30,21186
678,75,2,3,yes,50,92,2023/03/04 17:00,2023/03/04 23:00,2778
679,48,9,10,yes,55,13,2023/01/28 21:30,2023/01/30 17:30,54032
680,69,10,10,no,70,85,2023/02/25 11:30,2023/02/25 14:30,3918
681,54,3,3,no,32,46,2023/02/13 08:00,2023/02/15 01:00,24969
682,6,3,3,no,83,80,2023/02/27 05:00,2023/02/28 15:00,20706
683,13,5,5,no,4,44,2023/02/15 18:30,2023/02/16 02:30,6672
684,29,4,5,yes,31,48,2023/01/03 08:00,2023/01/05 01:00,29479
685,23,7,8,yes,68,28,2023/02/07 12:00,2023/02/09 06:00,44646
686,41,6,7,yes,74,61,2023/02/26 10:30,2023/02/27 07:30,20349
687,76,2,2,no,30,77,2023/02/01 10:00,2023/02/01 23:00,6019
688,10,9,10,yes,75,35,2023/01/10 02:30,2023/01/11 07:30,35612
689,54,2,3,yes,15,10,2023/03/01 17:30,2023/03/03 16:30,21761
690,2,3,3,no,55,11,2023/01/18 13:30,2023/01/20 06:30,24969
691,49,7,7,no,57,2,2023/02/03 08:00,2023/02/03 13:00,5315
692,58,8,9,yes,98,9,2023/01/12 03:00,2023/01/13 11:00,37664
693,52,7,7,no,62,88,2023/02/15 17:30,2023/02/16 00:30,7441
694,79,9,9,no,94,2,2023/01/02 22:00,2023/01/03 17:00,23332
695,60,6,6,no,81,29,2023/02/17 10:00,2023/02/18 10:00,23256
696,7,8,9,yes,81,46,2023/01/14 02:30,2023/01/15 11:30,38841
697,53,2,2,no,90,100,2023/02/10 11:30,2023/02/11 02:30,6945
698,23,7,8,yes,13,49,2023/01/20 01:00,2023/01/21 00:00,24449
699,14,9,10,yes,56,47,2023/02/13 22:00,2023/02/15 18:00,54032
700,74,2,2,no,37,83,2023/01/25 12:00,2023/01/25 20:00,3704
