Accepted sales revenue: 15221508
Profit with rejection compensation: 14373970
Accepted orders: 769 / 800
Moving time used: 68580 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
362,60,9,9,no,27,99,2023/01/16 23:30,2023/01/18 05:30,34830
363,9,4,4,no,59,2,2023/01/04 03:30,2023/01/04 17:30,8232
364,34,3,4,yes,78,71,2023/01/04 08:00,2023/01/05 04:00,9840
366,38,6,7,yes,64,65,2023/01/01 07:00,2023/01/01 19:00,9924
367,64,5,5,no,14,63,2023/01/04 22:00,2023/01/05 21:00,15847
368,29,1,2,yes,5,44,2023/01/01 07:00,2023/01/02 23:00,13240
369,66,8,9,yes,76,99,2023/01/13 05:00,2023/01/14 21:00,42440
370,65,10,10,no,78,77,2023/01/14 21:00,2023/01/15 13:00,20192
371,80,5,6,yes,35,80,2023/01/05 13:30,2023/01/06 04:30,10335
372,1,8,9,yes,9,6,2023/01/07 03:00,2023/01/08 17:00,40318
373,76,6,7,yes,43,59,2023/01/14 03:00,2023/01/15 01:00,18194
374,64,4,5,yes,18,47,2023/01/02 00:30,2023/01/03 17:30,24108
375,16,5,6,yes,85,52,2023/01/11 02:30,2023/01/12 07:30,19981
377,15,10,10,no,90,80,2023/01/01 03:30,2023/01/01 21:30,22716
378,73,6,6,no,78,95,2023/01/17 06:00,2023/01/18 09:00,22329
379,71,8,9,yes,43,94,2023/01/10 00:30,2023/01/10 19:30,20159
380,59,2,3,yes,84,99,2023/01/12 22:30,2023/01/14 07:30,14256
381,48,1,1,no,57,10,2023/01/13 01:00,2023/01/13 16:00,4965
382,59,3,3,no,85,38,2023/01/07 07:00,2023/01/07 15:00,3936
383,77,2,2,no,75,40,2023/01/12 03:30,2023/01/14 02:30,20304
384,34,4,4,no,78,51,2023/01/12 09:30,2023/01/13 03:30,10584
385,65,9,10,yes,27,34,2023/01/10 01:00,2023/01/11 19:00,48762
386,23,1,1,no,66,85,2023/01/04 13:00,2023/01/05 04:00,4965
387,6,9,9,no,63,100,2023/01/02 09:30,2023/01/04 09:30,55728
388,24,6,6,no,98,60,2023/01/17 10:30,2023/01/19 04:30,34734
389,71,9,9,no,75,18,2023/01/18 08:00,2023/01/19 18:00,39474
390,17,5,6,yes,94,61,2023/01/06 05:30,2023/01/08 00:30,29627
391,51,8,8,no,34,1,2023/01/09 18:00,2023/01/10 03:00,9549
392,21,7,8,yes,38,38,2023/01/07 12:30,2023/01/08 17:30,27086
393,60,9,9,no,24,49,2023/01/02 18:30,2023/01/03 11:30,19737
394,44,8,9,yes,34,62,2023/01/13 06:00,2023/01/13 11:00,5305
395,20,6,7,yes,75,14,2023/01/07 11:00,2023/01/08 18:00,25637
396,24,5,6,yes,42,22,2023/01/04 17:30,2023/01/05 16:30,15847
397,23,1,1,no,90,69,2023/01/06 21:00,2023/01/07 16:00,6289
398,9,4,4,no,42,84,2023/01/09 05:30,2023/01/10 19:30,22344
399,33,9,10,yes,17,87,2023/01/12 09:00,2023/01/12 17:00,9288
400,60,8,9,yes,45,74,2023/01/14 10:00,2023/01/15 17:00,32891
401,4,2,3,yes,61,98,2023/01/02 02:30,2023/01/03 06:30,12096
402,3,5,6,yes,12,67,2023/01/17 16:00,2023/01/19 10:00,28938
403,11,2,2,no,93,46,2023/01/12 18:30,2023/01/14 01:30,13392
404,67,6,6,no,91,95,2023/01/16 19:30,2023/01/17 23:30,23156
405,22,4,4,no,17,20,2023/01/11 13:00,2023/01/11 21:00,4704
406,59,2,3,yes,38,48,2023/01/09 09:30,2023/01/10 09:30,10368
407,54,8,8,no,35,19,2023/01/05 09:30,2023/01/06 11:30,27586
408,29,2,2,no,4,34,2023/01/06 11:30,2023/01/06 14:30,1296
409,12,9,9,no,49,12,2023/01/08 19:30,2023/01/10 05:30,39474
410,53,10,10,no,93,40,2023/01/15 22:30,2023/01/17 10:30,45432
411,27,1,1,no,3,10,2023/01/11 10:30,2023/01/11 16:30,1986
412,69,8,9,yes,6,80,2023/01/10 21:00,2023/01/12 05:00,33952
413,46,4,5,yes,77,92,2023/01/06 08:00,2023/01/07 03:00,11172
414,18,7,7,no,98,37,2023/01/18 10:30,2023/01/18 15:30,4670
415,50,1,1,no,80,46,2023/01/05 09:00,2023/01/06 17:00,10592
417,28,4,5,yes,50,80,2023/01/12 05:30,2023/01/14 02:30,26460
418,37,3,4,yes,86,40,2023/01/14 17:30,2023/01/16 03:30,16728
419,41,3,3,no,25,41,2023/01/15 10:00,2023/01/15 17:00,3444
420,39,5,6,yes,42,53,2023/01/02 17:00,2023/01/02 19:00,1378
421,22,4,4,no,12,10,2023/01/06 19:00,2023/01/07 01:00,3528
422,7,2,2,no,45,54,2023/01/01 16:00,2023/01/02 23:00,13392
423,72,4,4,no,37,8,2023/01/18 15:30,2023/01/19 08:30,9996
424,58,10,10,no,90,4,2023/01/03 11:30,2023/01/05 04:30,51742
425,35,7,7,no,42,96,2023/01/05 23:30,2023/01/07 08:30,30822
426,29,2,2,no,69,15,2023/01/03 05:00,2023/01/04 08:00,11664
427,3,6,6,no,76,78,2023/01/02 13:30,2023/01/04 11:30,38042
428,59,3,3,no,83,52,2023/01/01 08:30,2023/01/01 13:30,2460
429,38,7,7,no,76,68,2023/01/14 13:30,2023/01/15 04:30,14010
430,71,9,9,no,14,70,2023/01/14 08:30,2023/01/15 06:30,25542
431,74,3,4,yes,73,79,2023/01/07 10:00,2023/01/09 06:00,21648
433,54,8,8,no,93,3,2023/01/18 06:30,2023/01/19 23:30,43501
434,19,7,7,no,43,16,2023/01/02 23:30,2023/01/04 12:30,34558
435,6,8,9,yes,59,49,2023/01/14 12:00,2023/01/14 22:00,10610
436,60,8,9,yes,77,46,2023/01/12 17:00,2023/01/14 04:00,37135
437,27,1,1,no,4,52,2023/01/01 16:00,2023/01/03 08:00,13240
438,65,10,10,no,67,48,2023/01/07 04:00,2023/01/07 22:00,22716
439,63,9,10,yes,75,14,2023/01/13 04:00,2023/01/13 19:00,17415
440,62,6,7,yes,57,28,2023/01/17 18:30,2023/01/18 06:30,9924
441,57,2,2,no,15,37,2023/01/04 01:00,2023/01/05 20:00,18576
443,53,10,10,no,80,49,2023/01/05 21:30,2023/01/07 05:30,40384
444,12,9,9,no,7,97,2023/01/17 03:00,2023/01/19 00:00,52245
445,24,5,6,yes,52,34,2023/01/02 04:00,2023/01/03 10:00,20670
446,36,9,9,no,72,1,2023/01/09 06:00,2023/01/10 21:00,45279
448,41,3,3,no,47,68,2023/01/11 14:00,2023/01/12 00:00,4920
449,50,1,1,no,8,8,2023/01/07 10:30,2023/01/09 06:30,14564
450,71,8,9,yes,99,100,2023/01/06 15:30,2023/01/07 07:30,16976
451,10,4,4,no,32,85,2023/01/16 15:30,2023/01/17 23:30,18816
452,56,6,6,no,26,31,2023/01/15 15:30,2023/01/16 15:30,19848
453,34,4,4,no,63,19,2023/01/01 11:00,2023/01/02 13:00,15288
454,76,7,7,no,14,65,2023/01/08 16:00,2023/01/09 13:00,19614
455,46,5,5,no,85,66,2023/01/13 11:00,2023/01/13 13:00,1378
456,48,1,1,no,27,5,2023/01/18 12:30,2023/01/18 14:30,662
457,29,1,2,yes,13,16,2023/01/15 22:30,2023/01/16 09:30,3641
458,48,1,1,no,11,66,2023/01/02 09:00,2023/01/03 10:00,8275
459,33,9,10,yes,66,79,2023/01/03 02:00,2023/01/03 15:00,15093
461,74,3,4,yes,13,98,2023/01/09 14:00,2023/01/10 21:00,15252
462,72,3,4,yes,29,7,2023/01/02 15:00,2023/01/03 06:00,7380
463,16,5,6,yes,77,80,2023/01/15 02:30,2023/01/15 13:30,7579
464,46,5,5,no,24,76,2023/01/18 07:00,2023/01/20 03:00,30316
465,28,4,5,yes,56,89,2023/01/02 09:00,2023/01/03 19:00,19992
466,41,2,3,yes,13,72,2023/01/01 22:00,2023/01/02 22:00,10368
467,2,10,10,no,18,18,2023/01/02 01:00,2023/01/03 23:00,58052
468,55,5,5,no,51,70,2023/01/17 03:00,2023/01/17 22:00,13091
469,68,4,5,yes,67,13,2023/01/05 16:00,2023/01/07 13:00,26460
470,15,10,10,no,15,72,2023/01/02 06:30,2023/01/02 09:30,3786
471,1,9,9,no,68,32,2023/01/09 15:00,2023/01/11 07:00,46440
472,61,3,4,yes,48,38,2023/01/15 05:30,2023/01/16 02:30,10332
473,31,5,6,yes,53,36,2023/01/12 15:30,2023/01/14 10:30,29627
474,37,3,4,yes,59,31,2023/01/01 13:30,2023/01/02 00:30,5412
475,34,4,4,no,45,84,2023/01/08 00:00,2023/01/08 08:00,4704
476,37,3,4,yes,21,65,2023/01/03 22:00,2023/01/04 07:00,4428
477,7,2,2,no,85,15,2023/01/08 08:00,2023/01/10 08:00,20736
478,17,5,6,yes,2,90,2023/01/09 22:30,2023/01/10 23:30,17225
479,15,10,10,no,67,20,2023/01/10 15:30,2023/01/12 09:30,53004
480,69,9,9,no,38,71,2023/01/16 04:30,2023/01/17 11:30,35991
481,33,10,10,no,64,98,2023/01/01 07:30,2023/01/02 17:30,42908
482,20,7,7,no,79,29,2023/01/12 12:30,2023/01/13 11:30,21482
483,33,10,10,no,24,84,2023/01/05 01:00,2023/01/06 23:00,58052
484,62,6,7,yes,62,5,2023/01/16 19:30,2023/01/17 00:30,4135
485,46,5,5,no,98,86,2023/01/15 18:30,2023/01/17 18:30,33072
486,30,2,2,no,92,52,2023/01/02 12:30,2023/01/03 06:30,7776
487,21,7,8,yes,92,30,2023/01/08 23:30,2023/01/09 12:30,12142
488,55,4,5,yes,97,55,2023/01/18 14:00,2023/01/20 00:00,19992
489,61,3,4,yes,45,75,2023/01/18 16:00,2023/01/19 15:00,11316
490,46,4,5,yes,29,6,2023/01/11 16:30,2023/01/12 22:30,17640
491,5,6,6,no,58,1,2023/01/05 18:00,2023/01/06 04:00,8270
492,23,1,1,no,42,99,2023/01/03 02:00,2023/01/04 07:00,9599
493,8,2,2,no,68,95,2023/01/08 17:30,2023/01/10 14:30,19440
494,54,7,8,yes,93,57,2023/01/07 19:30,2023/01/09 17:30,42964
495,16,5,6,yes,13,80,2023/01/04 10:00,2023/01/06 00:00,26182
496,5,5,6,yes,40,98,2023/01/02 20:00,2023/01/03 11:00,10335
497,65,10,10,no,6,42,2023/01/04 17:30,2023/01/06 03:30,42908
498,49,10,10,no,38,37,2023/01/06 07:30,2023/01/07 20:30,46694
499,1,9,9,no,82,49,2023/01/18 09:30,2023/01/19 19:30,39474
500,22,3,4,yes,56,13,2023/01/11 02:00,2023/01/11 06:00,1968
501,53,10,10,no,37,86,2023/01/14 06:30,2023/01/15 12:30,37860
502,80,5,6,yes,32,84,2023/01/09 02:00,2023/01/10 23:00,31005
503,17,5,6,yes,22,69,2023/01/14 19:30,2023/01/14 23:30,2756
504,20,6,7,yes,2,62,2023/01/03 11:00,2023/01/04 14:00,22329
505,17,5,6,yes,51,77,2023/01/13 08:30,2023/01/14 00:30,11024
506,76,7,7,no,67,93,2023/01/06 08:00,2023/01/06 21:00,12142
507,19,7,7,no,20,76,2023/01/13 14:00,2023/01/13 16:00,1868
508,9,4,4,no,50,41,2023/01/01 19:30,2023/01/03 15:30,25872
509,15,10,10,no,48,95,2023/01/14 21:00,2023/01/16 11:00,47956
510,68,4,5,yes,95,32,2023/01/08 20:00,2023/01/10 03:00,18228
511,36,8,9,yes,94,72,2023/01/03 12:30,2023/01/04 05:30,18037
513,42,6,7,yes,50,99,2023/01/11 00:30,2023/01/12 11:30,28945
514,19,7,7,no,26,92,2023/01/14 00:30,2023/01/15 10:30,31756
515,64,4,5,yes,80,6,2023/01/09 19:00,2023/01/10 14:00,11172
516,63,10,10,no,90,73,2023/01/06 23:30,2023/01/07 20:30,26502
517,2,10,10,no,28,47,2023/01/05 17:30,2023/01/07 13:30,55528
518,54,8,8,no,37,25,2023/01/14 11:00,2023/01/15 22:00,37135
519,15,9,10,yes,30,92,2023/01/02 16:30,2023/01/04 15:30,54567
520,64,5,5,no,2,13,2023/01/17 02:00,2023/01/18 11:00,22737
521,42,6,7,yes,57,80,2023/01/12 18:00,2023/01/13 20:00,21502
522,37,4,4,no,33,27,2023/01/13 13:30,2023/01/14 08:30,11172
523,73,5,6,yes,63,68,2023/01/15 15:00,2023/01/16 22:00,21359
524,43,1,1,no,1,15,2023/01/04 12:30,2023/01/06 06:30,13902
525,14,1,1,no,91,79,2023/01/03 07:00,2023/01/04 16:00,10923
526,53,10,10,no,5,51,2023/01/03 14:30,2023/01/04 23:30,41646
527,17,5,6,yes,44,56,2023/01/11 09:30,2023/01/11 16:30,4823
528,79,1,2,yes,1,73,2023/01/10 14:00,2023/01/12 14:00,15888
529,56,6,6,no,16,40,2023/01/13 00:30,2023/01/14 06:30,24810
530,29,2,2,no,31,64,2023/01/11 03:00,2023/01/11 09:00,2592
531,74,4,4,no,66,10,2023/01/18 09:30,2023/01/18 16:30,4116
532,23,1,1,no,61,6,2023/01/15 05:00,2023/01/17 02:00,14895
533,10,4,4,no,67,17,2023/01/11 17:00,2023/01/11 21:00,2352
534,75,4,4,no,76,55,2023/01/04 12:30,2023/01/05 21:30,19404
535,6,9,9,no,5,59,2023/01/04 23:30,2023/01/05 03:30,4644
536,12,8,9,yes,81,67,2023/01/11 04:00,2023/01/12 23:00,45623
537,47,7,7,no,69,76,2023/01/13 02:00,2023/01/13 12:00,9340
538,74,3,4,yes,16,54,2023/01/14 01:00,2023/01/14 13:00,5904
539,6,9,9,no,67,28,2023/01/15 04:00,2023/01/16 08:00,32508
540,42,7,7,no,60,54,2023/01/06 21:00,2023/01/07 17:00,18680
541,10,3,4,yes,63,16,2023/01/12 22:30,2023/01/14 21:30,23124
542,79,2,2,no,6,93,2023/01/09 08:30,2023/01/09 19:30,4752
543,69,9,9,no,29,16,2023/01/07 07:00,2023/01/08 07:00,27864
544,58,10,10,no,86,31,2023/01/11 07:30,2023/01/12 07:30,30288
545,45,3,3,no,70,8,2023/01/07 07:00,2023/01/08 11:00,13776
546,16,5,6,yes,94,71,2023/01/10 12:30,2023/01/10 20:30,5512
547,5,5,6,yes,1,87,2023/01/07 02:30,2023/01/08 08:30,20670
548,16,5,6,yes,6,36,2023/01/03 15:30,2023/01/04 03:30,8268
549,67,5,6,yes,59,29,2023/01/08 00:30,2023/01/09 02:30,17914
550,15,10,10,no,23,67,2023/01/10 00:30,2023/01/10 10:30,12620
551,22,4,4,no,24,4,2023/01/04 10:30,2023/01/06 10:30,28224
552,73,5,6,yes,2,61,2023/01/11 17:30,2023/01/12 19:30,17914
553,45,3,3,no,66,60,2023/01/12 20:30,2023/01/13 10:30,6888
554,47,7,7,no,64,54,2023/01/08 14:00,2023/01/09 03:00,12142
555,3,5,6,yes,8,33,2023/01/13 00:30,2023/01/13 15:30,10335
556,19,6,7,yes,68,39,2023/01/04 22:30,2023/01/06 08:30,28118
557,13,9,9,no,74,84,2023/01/16 09:00,2023/01/16 12:00,3483
558,11,2,2,no,53,31,2023/01/08 16:00,2023/01/10 00:00,13824
559,22,4,4,no,21,67,2023/01/07 07:00,2023/01/08 07:00,14112
560,44,9,9,no,45,24,2023/01/04 04:30,2023/01/05 18:30,44118
561,42,7,7,no,93,25,2023/01/14 12:00,2023/01/15 15:00,25218
562,59,3,3,no,81,1,2023/01/14 22:30,2023/01/15 15:30,8364
563,27,1,1,no,7,96,2023/01/16 18:30,2023/01/17 03:30,2979
564,66,8,9,yes,23,94,2023/01/09 07:00,2023/01/11 02:00,45623
565,49,10,10,no,96,69,2023/01/09 09:00,2023/01/09 11:00,2524
566,65,9,10,yes,15,35,2023/01/18 07:00,2023/01/19 10:00,31347
567,34,4,4,no,92,21,2023/01/06 09:30,2023/01/07 14:30,17052
568,33,10,10,no,96,72,2023/01/09 12:00,2023/01/11 11:00,59314
569,70,8,9,yes,45,12,2023/01/17 02:00,2023/01/18 15:00,39257
570,8,2,2,no,8,49,2023/01/12 17:00,2023/01/14 11:00,18144
571,38,7,7,no,51,29,2023/01/17 01:00,2023/01/17 09:00,7472
572,62,7,7,no,21,51,2023/01/08 01:30,2023/01/08 11:30,9340
573,67,6,6,no,91,17,2023/01/12 22:30,2023/01/13 08:30,8270
574,5,5,6,yes,100,52,2023/01/09 06:00,2023/01/11 06:00,33072
576,31,5,6,yes,42,54,2023/01/01 16:30,2023/01/02 00:30,5512
577,69,8,9,yes,14,62,2023/01/12 12:30,2023/01/14 02:30,40318
578,33,9,10,yes,72,83,2023/01/04 04:30,2023/01/04 17:30,15093
579,3,5,6,yes,15,10,2023/01/09 21:30,2023/01/11 19:30,31694
580,74,3,4,yes,84,10,2023/01/13 15:00,2023/01/13 18:00,1476
581,60,9,9,no,24,26,2023/01/16 10:00,2023/01/16 13:00,3483
582,47,7,7,no,94,46,2023/01/13 20:30,2023/01/14 01:30,4670
583,2,10,10,no,46,99,2023/01/01 04:30,2023/01/01 12:30,10096
584,38,7,7,no,98,91,2023/01/16 10:30,2023/01/16 15:30,4670
585,44,9,9,no,97,97,2023/01/13 19:00,2023/01/15 15:00,51084
586,70,9,9,no,89,87,2023/01/04 18:00,2023/01/06 10:00,46440
587,75,3,4,yes,73,1,2023/01/03 06:30,2023/01/04 00:30,8856
588,38,7,7,no,93,47,2023/01/07 17:00,2023/01/09 02:00,30822
590,6,9,9,no,65,3,2023/01/05 11:30,2023/01/07 02:30,45279
591,53,10,10,no,64,18,2023/01/18 05:00,2023/01/19 23:00,53004
592,3,5,6,yes,98,65,2023/01/05 00:30,2023/01/05 23:30,15847
593,6,8,9,yes,52,45,2023/01/11 22:00,2023/01/13 05:00,32891
594,62,7,7,no,83,36,2023/01/05 00:00,2023/01/06 04:00,26152
595,6,8,9,yes,42,74,2023/01/18 18:30,2023/01/19 16:30,23342
596,73,5,6,yes,23,36,2023/01/10 03:00,2023/01/11 07:00,19292
597,65,10,10,no,56,87,2023/01/08 20:00,2023/01/09 12:00,20192
598,44,8,9,yes,10,27,2023/01/16 06:00,2023/01/16 18:00,12732
599,26,4,5,yes,47,51,2023/01/11 00:00,2023/01/12 00:00,14112
600,67,6,6,no,64,43,2023/01/18 21:00,2023/01/19 02:00,4135
603,28,4,5,yes,49,12,2023/01/18 03:30,2023/01/18 14:30,6468
604,22,3,4,yes,84,25,2023/01/09 02:30,2023/01/10 13:30,17220
605,54,8,8,no,29,82,2023/01/02 12:30,2023/01/04 08:30,46684
606,8,2,2,no,51,55,2023/01/02 11:30,2023/01/04 08:30,19440
607,71,8,9,yes,98,89,2023/01/04 17:30,2023/01/04 21:30,4244
608,62,6,7,yes,66,69,2023/01/10 09:00,2023/01/12 05:00,36388
609,52,6,7,yes,75,18,2023/01/13 16:30,2023/01/15 14:30,38042
610,78,2,2,no,63,98,2023/01/04 13:00,2023/01/05 00:00,4752
611,4,3,3,no,92,27,2023/01/15 11:00,2023/01/17 05:00,20664
612,44,9,9,no,61,82,2023/01/08 08:00,2023/01/09 02:00,20898
613,57,2,2,no,65,41,2023/01/14 03:30,2023/01/15 14:30,15120
614,32,6,7,yes,36,75,2023/01/11 08:00,2023/01/12 22:00,31426
615,38,7,7,no,93,54,2023/01/02 23:30,2023/01/03 13:30,13076
617,58,9,10,yes,96,5,2023/01/09 19:30,2023/01/10 21:30,30186
618,9,4,4,no,9,96,2023/01/14 20:00,2023/01/16 11:00,22932
619,65,9,10,yes,36,2,2023/01/14 00:00,2023/01/14 15:00,17415
620,3,6,6,no,24,58,2023/01/13 22:00,2023/01/14 21:00,19021
621,49,10,10,no,89,40,2023/01/01 09:00,2023/01/01 15:00,7572
622,20,7,7,no,5,16,2023/01/10 04:00,2023/01/12 03:00,43898
623,56,5,6,yes,42,19,2023/01/14 21:00,2023/01/15 01:00,2756
624,52,6,7,yes,77,73,2023/01/11 22:00,2023/01/12 00:00,1654
625,61,3,4,yes,86,48,2023/01/11 00:30,2023/01/12 07:30,15252
626,40,2,3,yes,14,25,2023/01/08 21:00,2023/01/09 07:00,4320
627,41,3,3,no,75,94,2023/01/15 00:30,2023/01/15 03:30,1476
628,8,1,2,yes,70,94,2023/01/11 01:00,2023/01/12 06:00,9599
629,56,6,6,no,30,94,2023/01/02 09:30,2023/01/03 18:30,27291
630,22,4,4,no,12,40,2023/01/16 12:30,2023/01/17 01:30,7644
631,23,1,1,no,86,70,2023/01/18 18:00,2023/01/19 14:00,6620
632,49,9,10,yes,69,10,2023/01/04 07:30,2023/01/04 15:30,9288
633,48,1,1,no,36,33,2023/01/16 05:30,2023/01/18 02:30,14895
634,67,5,6,yes,78,100,2023/01/06 12:30,2023/01/07 18:30,20670
635,37,3,4,yes,48,14,2023/01/16 14:00,2023/01/17 22:00,15744
637,55,4,5,yes,49,55,2023/01/13 08:00,2023/01/13 20:00,7056
638,54,8,8,no,63,57,2023/01/16 04:00,2023/01/17 22:00,44562
639,59,2,3,yes,91,4,2023/01/05 00:00,2023/01/06 23:00,20304
640,68,4,5,yes,27,2,2023/01/02 13:00,2023/01/04 11:00,27048
641,28,4,5,yes,52,33,2023/01/15 04:00,2023/01/16 23:00,25284
642,53,10,10,no,5,50,2023/01/12 10:00,2023/01/14 00:00,47956
643,44,9,9,no,55,85,2023/01/06 05:00,2023/01/06 16:00,12771
644,68,4,5,yes,8,85,2023/01/05 00:30,2023/01/05 08:30,4704
645,36,8,9,yes,62,49,2023/01/14 15:00,2023/01/14 20:00,5305
647,66,9,9,no,30,6,2023/01/17 05:30,2023/01/18 18:30,42957
648,10,4,4,no,24,74,2023/01/04 02:30,2023/01/04 14:30,7056
649,43,1,1,no,71,89,2023/01/13 19:30,2023/01/14 13:30,5958
650,76,7,7,no,77,76,2023/01/12 08:00,2023/01/13 21:00,34558
651,43,1,1,no,90,41,2023/01/07 15:30,2023/01/08 02:30,3641
652,25,6,7,yes,55,31,2023/01/17 09:30,2023/01/18 11:30,21502
653,21,8,8,no,80,52,2023/01/01 05:00,2023/01/02 19:00,40318
654,31,5,6,yes,97,31,2023/01/10 22:30,2023/01/12 07:30,22737
655,51,7,8,yes,54,56,2023/01/04 02:00,2023/01/05 18:00,37360
656,4,2,3,yes,83,59,2023/01/17 20:00,2023/01/18 16:00,8640
657,23,1,1,no,34,29,2023/01/05 12:00,2023/01/06 15:00,8937
658,62,7,7,no,81,21,2023/01/01 11:00,2023/01/02 14:00,25218
659,60,8,9,yes,61,75,2023/01/05 18:30,2023/01/07 01:30,32891
660,50,1,1,no,50,83,2023/01/09 13:30,2023/01/09 17:30,1324
661,28,4,5,yes,78,30,2023/01/08 08:00,2023/01/09 16:00,18816
662,36,8,9,yes,51,34,2023/01/15 02:00,2023/01/15 11:00,9549
663,2,10,10,no,51,61,2023/01/09 06:30,2023/01/10 06:30,30288
664,80,5,6,yes,35,88,2023/01/01 19:00,2023/01/02 02:00,4823
665,9,3,4,yes,54,79,2023/01/18 14:30,2023/01/20 03:30,18204
666,20,7,7,no,30,12,2023/01/14 01:00,2023/01/15 15:00,35492
667,66,9,9,no,99,98,2023/01/02 01:30,2023/01/03 20:30,49923
668,77,2,2,no,71,55,2023/01/14 12:30,2023/01/15 13:30,10800
669,28,4,5,yes,86,17,2023/01/05 09:00,2023/01/06 14:00,17052
670,25,6,7,yes,98,45,2023/01/10 11:00,2023/01/11 17:00,24810
671,2,10,10,no,56,91,2023/01/18 01:00,2023/01/18 20:00,23978
672,80,6,6,no,34,15,2023/01/04 01:00,2023/01/04 11:00,8270
673,80,6,6,no,42,16,2023/01/16 16:00,2023/01/16 21:00,4135
674,35,7,7,no,72,53,2023/01/18 11:30,2023/01/19 08:30,19614
675,7,2,2,no,35,92,2023/01/03 06:30,2023/01/04 21:30,16848
676,14,1,1,no,61,58,2023/01/15 13:00,2023/01/17 04:00,12909
677,13,8,9,yes,16,51,2023/01/05 20:30,2023/01/07 17:30,47745
678,52,6,7,yes,38,79,2023/01/16 01:00,2023/01/17 00:00,19021
679,11,1,2,yes,44,8,2023/01/05 19:00,2023/01/07 19:00,15888
680,17,5,6,yes,49,56,2023/01/08 06:30,2023/01/09 04:30,15158
681,13,8,9,yes,17,39,2023/01/12 04:00,2023/01/12 08:00,4244
682,27,1,1,no,94,14,2023/01/14 13:00,2023/01/16 09:00,14564
684,6,8,9,yes,31,48,2023/01/09 11:30,2023/01/11 04:30,43501
685,43,1,1,no,65,76,2023/01/15 11:00,2023/01/16 19:00,10592
686,79,2,2,no,17,51,2023/01/01 17:30,2023/01/02 16:30,9936
687,76,7,7,no,31,46,2023/01/01 11:30,2023/01/02 23:30,33624
688,72,4,4,no,66,97,2023/01/15 00:00,2023/01/17 00:00,28224
689,71,8,9,yes,79,28,2023/01/01 09:00,2023/01/01 14:00,5305
690,70,9,9,no,76,75,2023/01/01 11:00,2023/01/02 14:00,31347
691,63,10,10,no,59,51,2023/01/01 03:30,2023/01/03 03:30,60576
692,4,3,3,no,93,91,2023/01/05 23:00,2023/01/06 15:00,7872
693,74,4,4,no,83,36,2023/01/16 22:30,2023/01/17 08:30,5880
694,70,9,9,no,71,22,2023/01/13 04:00,2023/01/14 19:00,45279
696,42,6,7,yes,22,71,2023/01/17 22:00,2023/01/19 02:00,23156
697,66,9,9,no,24,58,2023/01/11 13:00,2023/01/12 18:00,33669
698,25,7,7,no,72,5,2023/01/12 07:30,2023/01/12 12:30,4670
699,62,7,7,no,72,80,2023/01/02 20:30,2023/01/04 07:30,32690
700,16,6,6,no,73,34,2023/01/13 02:30,2023/01/14 18:30,33080
701,58,9,10,yes,33,9,2023/01/17 00:00,2023/01/17 20:00,23220
702,68,4,5,yes,35,94,2023/01/01 02:00,2023/01/02 05:00,15876
703,60,8,9,yes,80,56,2023/01/03 17:30,2023/01/05 09:30,42440
704,29,1,2,yes,41,75,2023/01/08 00:00,2023/01/09 02:00,8606
705,49,10,10,no,34,23,2023/01/04 23:00,2023/01/05 20:00,26502
706,72,3,4,yes,94,42,2023/01/07 13:00,2023/01/09 03:00,18696
707,36,8,9,yes,25,25,2023/01/11 07:30,2023/01/12 11:30,29708
708,80,6,6,no,22,63,2023/01/15 12:30,2023/01/16 03:30,12405
709,76,7,7,no,53,11,2023/01/03 06:30,2023/01/04 08:30,24284
710,57,2,2,no,39,16,2023/01/13 15:00,2023/01/13 21:00,2592
711,72,3,4,yes,41,28,2023/01/06 03:30,2023/01/06 17:30,6888
712,68,4,5,yes,29,65,2023/01/15 21:30,2023/01/16 01:30,2352
713,42,7,7,no,91,64,2023/01/01 22:30,2023/01/03 04:30,28020
714,50,1,1,no,75,30,2023/01/01 10:00,2023/01/01 17:00,2317
715,23,1,1,no,34,30,2023/01/10 04:30,2023/01/11 20:30,13240
716,5,5,6,yes,13,41,2023/01/17 01:30,2023/01/18 06:30,19981
717,16,6,6,no,91,22,2023/01/02 22:00,2023/01/03 09:00,9097
718,70,8,9,yes,89,31,2023/01/07 01:30,2023/01/08 17:30,42440
719,79,1,2,yes,69,21,2023/01/18 15:00,2023/01/19 05:00,4634
720,64,5,5,no,40,75,2023/01/10 20:00,2023/01/12 06:00,23426
721,1,8,9,yes,57,30,2023/01/13 08:00,2023/01/15 01:00,43501
722,25,6,7,yes,93,17,2023/01/08 12:30,2023/01/10 04:30,33080
723,25,7,7,no,58,14,2023/01/15 08:30,2023/01/17 03:30,40162
724,51,8,8,no,7,51,2023/01/14 17:00,2023/01/15 04:00,11671
725,18,7,7,no,97,19,2023/01/17 12:30,2023/01/17 15:30,2802
726,33,10,10,no,4,55,2023/01/13 06:00,2023/01/15 02:00,55528
727,59,2,3,yes,97,85,2023/01/02 16:00,2023/01/04 15:00,20304
728,29,2,2,no,30,79,2023/01/04 17:30,2023/01/05 14:30,9072
730,70,9,9,no,96,91,2023/01/10 23:30,2023/01/11 21:30,25542
731,57,2,2,no,38,53,2023/01/01 10:00,2023/01/01 17:00,3024
