Accepted sales revenue: 15663546
Profit with rejection compensation: 15499888
Accepted orders: 797 / 800
Moving time used: 71100 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
351,4,7,8,yes,74,48,2023/01/04 17:00,2023/01/05 17:00,22656
352,26,6,7,yes,60,22,2023/02/03 13:30,2023/02/05 10:30,37485
353,6,3,3,no,79,96,2023/02/02 03:30,2023/02/03 04:30,12775
354,41,6,7,yes,14,51,2023/01/04 23:00,2023/01/06 15:00,33320
355,66,4,5,yes,20,85,2023/01/20 02:00,2023/01/21 09:00,19592
356,38,7,7,no,10,25,2023/01/22 07:00,2023/01/22 10:00,2832
357,8,10,10,no,68,84,2023/01/09 07:30,2023/01/09 11:30,5176
358,66,4,5,yes,53,58,2023/02/18 07:00,2023/02/19 21:00,24016
359,7,10,10,no,72,82,2023/01/02 00:00,2023/01/03 12:00,46584
360,75,2,3,yes,95,66,2023/02/03 06:30,2023/02/03 21:30,6225
361,57,3,3,no,22,85,2023/02/11 02:30,2023/02/11 22:30,10220
362,74,2,2,no,72,39,2023/01/04 22:30,2023/01/06 22:30,19920
363,33,10,10,no,2,34,2023/02/20 10:00,2023/02/21 13:00,34938
364,16,9,9,no,96,25,2023/02/15 12:00,2023/02/15 22:00,11960
365,31,4,5,yes,36,43,2023/02/01 05:30,2023/02/02 04:30,14536
366,22,10,10,no,64,87,2023/01/26 16:30,2023/01/26 19:30,3882
367,2,8,8,no,28,83,2023/02/15 19:30,2023/02/16 00:30,5245
368,18,2,2,no,42,31,2023/02/10 16:00,2023/02/12 14:00,19090
369,23,4,5,yes,93,82,2023/01/09 09:00,2023/01/09 15:00,3792
370,31,5,5,no,24,46,2023/02/22 03:30,2023/02/22 21:30,13950
371,8,10,10,no,58,7,2023/01/01 04:00,2023/01/02 11:00,40114
372,17,6,6,no,85,44,2023/01/14 12:30,2023/01/15 17:30,24157
373,23,5,5,no,57,32,2023/01/25 22:30,2023/01/26 22:30,18600
374,10,5,5,no,91,24,2023/01/22 20:30,2023/01/23 12:30,12400
375,46,9,9,no,20,64,2023/02/23 12:30,2023/02/23 19:30,8372
376,25,9,9,no,72,95,2023/02/07 01:30,2023/02/08 18:30,49036
377,34,1,2,yes,90,50,2023/02/20 17:30,2023/02/22 15:30,13110
378,44,2,3,yes,45,33,2023/01/31 03:30,2023/02/01 19:30,16600
379,22,9,10,yes,87,85,2023/01/01 15:30,2023/01/03 07:30,47840
380,62,6,7,yes,82,75,2023/01/01 06:30,2023/01/02 13:30,25823
381,75,2,3,yes,91,85,2023/02/05 07:30,2023/02/06 23:30,16600
382,22,10,10,no,39,12,2023/01/21 01:00,2023/01/22 10:00,42702
383,79,5,6,yes,32,48,2023/01/11 15:00,2023/01/12 05:00,10850
384,22,10,10,no,21,52,2023/01/25 04:30,2023/01/25 11:30,9058
385,57,3,3,no,26,50,2023/01/13 18:00,2023/01/14 11:00,8687
386,15,5,5,no,10,94,2023/01/09 08:00,2023/01/11 04:00,34100
387,46,9,9,no,66,49,2023/01/27 22:30,2023/01/29 01:30,32292
388,2,8,8,no,35,95,2023/01/19 15:30,2023/01/20 04:30,13637
389,25,9,9,no,98,59,2023/02/09 06:00,2023/02/10 16:00,40664
390,75,2,3,yes,60,65,2023/01/19 00:00,2023/01/19 18:00,7470
391,46,9,9,no,1,91,2023/02/04 01:30,2023/02/05 14:30,44252
392,61,9,9,no,51,23,2023/01/15 04:30,2023/01/16 11:30,37076
393,57,2,3,yes,82,93,2023/01/28 03:30,2023/01/28 16:30,5395
394,58,8,9,yes,90,75,2023/02/20 20:00,2023/02/21 20:00,25176
395,35,4,4,no,3,69,2023/02/19 22:30,2023/02/21 11:30,23384
396,77,10,10,no,94,20,2023/02/16 11:00,2023/02/18 00:00,47878
397,56,8,9,yes,22,82,2023/01/22 21:30,2023/01/24 13:30,41960
398,11,3,4,yes,17,62,2023/02/09 01:00,2023/02/10 00:00,11753
399,31,4,5,yes,32,23,2023/01/15 15:00,2023/01/16 05:00,8848
400,9,8,8,no,43,53,2023/02/02 20:30,2023/02/04 16:30,46156
401,2,7,8,yes,93,2,2023/01/01 03:30,2023/01/01 20:30,16048
402,57,2,3,yes,45,90,2023/01/30 01:00,2023/01/30 23:00,9130
403,8,10,10,no,15,10,2023/01/30 21:00,2023/01/31 19:00,28468
404,22,9,10,yes,49,20,2023/02/18 04:00,2023/02/19 15:00,41860
405,25,9,9,no,58,71,2023/01/07 09:00,2023/01/09 04:00,51428
406,25,9,9,no,33,32,2023/01/02 07:30,2023/01/03 04:30,25116
407,55,1,2,yes,49,78,2023/02/13 18:00,2023/02/14 02:00,2280
408,45,8,8,no,73,5,2023/02/13 11:00,2023/02/13 22:00,11539
409,19,3,4,yes,63,22,2023/01/11 07:30,2023/01/12 01:30,9198
410,40,2,3,yes,63,81,2023/02/19 06:00,2023/02/19 23:00,7055
411,40,2,3,yes,6,44,2023/01/19 21:30,2023/01/20 05:30,3320
412,53,6,7,yes,85,67,2023/01/04 07:00,2023/01/05 14:00,25823
413,8,10,10,no,100,88,2023/01/19 16:30,2023/01/21 06:30,49172
414,2,7,8,yes,8,83,2023/01/26 11:00,2023/01/27 21:00,32096
415,60,1,2,yes,91,10,2023/01/23 08:00,2023/01/24 22:00,10830
416,62,6,7,yes,37,95,2023/02/23 11:30,2023/02/25 02:30,32487
417,68,10,10,no,70,21,2023/01/07 00:00,2023/01/08 13:00,47878
418,80,6,7,yes,58,22,2023/01/08 21:30,2023/01/09 16:30,15827
419,33,10,10,no,24,52,2023/02/03 02:30,2023/02/03 13:30,14234
420,36,8,9,yes,8,41,2023/01/13 20:00,2023/01/15 00:00,29372
421,66,5,5,no,41,50,2023/01/13 22:30,2023/01/14 20:30,17050
422,3,5,5,no,69,46,2023/01/03 12:00,2023/01/05 08:00,34100
423,49,3,4,yes,80,86,2023/01/04 07:30,2023/01/05 01:30,9198
424,75,3,3,no,38,2,2023/01/26 15:30,2023/01/28 14:30,24017
425,73,4,4,no,87,34,2023/01/15 02:00,2023/01/16 21:00,27176
426,63,5,5,no,17,23,2023/02/10 11:00,2023/02/10 17:00,4650
427,27,6,7,yes,85,3,2023/02/19 20:00,2023/02/19 23:00,2499
428,33,10,10,no,70,98,2023/02/19 03:00,2023/02/20 04:00,32350
429,73,4,4,no,40,9,2023/02/18 08:00,2023/02/19 10:00,16432
430,8,10,10,no,37,97,2023/01/12 20:30,2023/01/13 12:30,20704
431,14,3,3,no,24,94,2023/01/21 15:30,2023/01/22 04:30,6643
432,6,3,3,no,93,78,2023/02/24 08:30,2023/02/24 18:30,5110
433,4,7,8,yes,5,24,2023/02/20 15:00,2023/02/21 03:00,11328
434,68,10,10,no,50,83,2023/02/09 17:30,2023/02/10 03:30,12940
435,31,4,5,yes,65,74,2023/01/05 13:00,2023/01/06 08:00,12008
436,27,7,7,no,71,43,2023/01/03 00:30,2023/01/04 12:30,33984
437,65,6,6,no,36,61,2023/01/07 14:30,2023/01/08 22:30,26656
438,55,1,2,yes,90,56,2023/01/11 19:30,2023/01/13 04:30,9405
439,38,7,7,no,26,15,2023/01/30 13:30,2023/01/30 16:30,2832
440,57,3,3,no,23,45,2023/01/17 02:00,2023/01/18 22:00,22484
441,24,1,1,no,60,56,2023/01/10 20:30,2023/01/11 14:30,5130
442,61,9,9,no,46,80,2023/01/07 18:00,2023/01/09 01:00,37076
443,26,6,7,yes,41,26,2023/01/24 10:30,2023/01/25 02:30,13328
444,9,7,8,yes,38,92,2023/02/22 12:30,2023/02/23 16:30,26432
445,64,7,8,yes,88,81,2023/02/20 21:00,2023/02/21 03:00,5664
446,34,1,2,yes,86,93,2023/01/29 20:30,2023/01/31 15:30,12255
447,59,8,9,yes,23,19,2023/01/14 17:30,2023/01/15 16:30,24127
448,51,3,3,no,76,58,2023/02/08 12:00,2023/02/09 19:00,15841
449,29,9,10,yes,43,63,2023/01/17 23:00,2023/01/19 12:00,44252
450,65,6,6,no,54,96,2023/02/23 04:00,2023/02/23 23:00,15827
451,36,8,9,yes,43,32,2023/02/22 14:30,2023/02/24 06:30,41960
452,73,3,4,yes,100,63,2023/01/19 08:30,2023/01/20 23:30,19929
453,56,8,9,yes,18,90,2023/02/10 03:00,2023/02/11 23:00,46156
454,69,9,9,no,71,57,2023/01/21 12:00,2023/01/22 04:00,19136
455,16,9,9,no,38,79,2023/01/25 01:30,2023/01/26 08:30,37076
456,14,2,3,yes,88,65,2023/01/15 08:00,2023/01/15 20:00,4980
457,65,5,6,yes,49,62,2023/01/27 23:30,2023/01/29 06:30,24025
458,47,7,8,yes,51,14,2023/01/18 16:30,2023/01/20 04:30,33984
459,47,8,8,no,93,95,2023/02/08 08:30,2023/02/08 15:30,7343
460,6,3,3,no,48,72,2023/01/09 02:30,2023/01/09 11:30,4599
461,26,6,7,yes,67,84,2023/02/24 11:00,2023/02/25 15:00,23324
462,58,8,9,yes,81,60,2023/01/31 04:00,2023/02/01 11:00,32519
463,40,2,3,yes,23,99,2023/01/23 19:30,2023/01/25 12:30,17015
464,74,2,2,no,85,63,2023/01/10 02:00,2023/01/10 10:00,3320
465,28,4,5,yes,55,61,2023/02/24 06:30,2023/02/25 09:30,17064
466,76,4,5,yes,31,46,2023/01/06 13:30,2023/01/07 03:30,8848
467,27,6,7,yes,96,56,2023/02/21 16:30,2023/02/22 11:30,15827
468,18,1,2,yes,44,78,2023/01/23 05:30,2023/01/24 02:30,5985
469,73,4,4,no,17,35,2023/02/05 01:30,2023/02/05 09:30,5056
470,19,3,4,yes,67,18,2023/02/17 07:30,2023/02/17 22:30,7665
471,24,1,1,no,85,5,2023/01/27 13:00,2023/01/29 08:00,12255
472,45,7,8,yes,2,23,2023/02/17 00:00,2023/02/18 23:00,44368
473,46,8,9,yes,20,26,2023/02/22 00:30,2023/02/22 12:30,12588
475,36,9,9,no,53,93,2023/01/21 02:30,2023/01/21 09:30,8372
476,39,2,2,no,45,39,2023/02/07 05:30,2023/02/07 21:30,6640
477,21,2,2,no,50,81,2023/01/28 06:00,2023/01/30 06:00,19920
478,51,3,3,no,51,12,2023/01/22 07:00,2023/01/23 22:00,19929
479,23,5,5,no,34,49,2023/02/22 01:30,2023/02/23 03:30,20150
480,12,1,1,no,24,38,2023/02/02 02:30,2023/02/02 08:30,1710
481,62,7,7,no,8,42,2023/01/04 02:00,2023/01/05 20:00,39648
482,78,4,4,no,16,35,2023/01/28 19:00,2023/01/30 12:00,25912
483,2,8,8,no,1,50,2023/02/09 15:30,2023/02/09 17:30,2098
484,64,8,8,no,43,20,2023/01/16 15:00,2023/01/17 08:00,17833
485,47,8,8,no,20,14,2023/02/22 21:30,2023/02/23 07:30,10490
486,45,7,8,yes,91,43,2023/02/08 16:30,2023/02/09 05:30,12272
487,15,5,5,no,34,15,2023/02/03 15:30,2023/02/04 13:30,17050
488,1,6,7,yes,86,96,2023/01/30 09:30,2023/02/01 03:30,34986
489,1,6,7,yes,50,11,2023/01/02 01:30,2023/01/02 03:30,1666
490,13,3,4,yes,82,39,2023/01/26 06:00,2023/01/26 23:00,8687
491,26,6,7,yes,95,84,2023/01/07 07:30,2023/01/07 15:30,6664
492,46,8,9,yes,38,21,2023/02/13 22:30,2023/02/14 04:30,6294
493,72,5,5,no,23,40,2023/01/17 09:30,2023/01/18 16:30,24025
494,11,3,4,yes,30,52,2023/01/08 02:30,2023/01/09 05:30,13797
495,43,1,1,no,16,77,2023/01/21 15:00,2023/01/21 21:00,1710
496,37,3,3,no,7,92,2023/01/06 22:30,2023/01/08 20:30,23506
497,80,7,7,no,5,85,2023/02/18 03:00,2023/02/19 12:00,31152
498,78,4,4,no,65,58,2023/02/04 10:00,2023/02/04 14:00,2528
499,45,8,8,no,7,30,2023/02/11 01:00,2023/02/11 23:00,23078
500,37,2,3,yes,19,89,2023/02/15 23:30,2023/02/17 19:30,18260
501,58,8,9,yes,53,88,2023/01/29 03:00,2023/01/30 16:00,38813
502,41,7,7,no,19,62,2023/02/20 18:30,2023/02/22 18:30,45312
503,9,7,8,yes,97,40,2023/02/08 19:00,2023/02/09 00:00,4720
504,78,4,4,no,23,45,2023/02/21 10:30,2023/02/21 14:30,2528
505,11,3,4,yes,65,72,2023/02/20 21:00,2023/02/21 17:00,10220
506,19,4,4,no,84,42,2023/02/06 09:00,2023/02/06 22:00,8216
507,27,6,7,yes,93,46,2023/02/12 09:30,2023/02/12 11:30,1666
508,19,3,4,yes,33,30,2023/01/19 01:00,2023/01/19 22:00,10731
509,22,9,10,yes,19,78,2023/02/10 07:30,2023/02/11 08:30,29900
510,15,5,5,no,67,94,2023/01/26 16:30,2023/01/28 03:30,27125
511,55,1,2,yes,7,42,2023/01/09 18:30,2023/01/11 10:30,11400
512,52,3,3,no,86,80,2023/02/23 05:30,2023/02/23 14:30,4599
513,39,2,2,no,57,73,2023/02/15 22:00,2023/02/16 08:00,4150
514,7,10,10,no,29,93,2023/01/05 06:30,2023/01/07 06:30,62112
515,79,5,6,yes,11,15,2023/01/25 14:00,2023/01/27 00:00,26350
516,71,2,3,yes,23,58,2023/01/05 23:00,2023/01/07 16:00,17015
517,45,8,8,no,96,68,2023/02/04 22:30,2023/02/05 12:30,14686
518,59,9,9,no,62,60,2023/01/25 14:00,2023/01/27 03:00,44252
519,51,2,3,yes,45,16,2023/02/01 04:30,2023/02/01 06:30,830
520,10,5,5,no,2,18,2023/02/22 14:00,2023/02/24 11:00,34875
521,62,6,7,yes,62,60,2023/01/12 21:00,2023/01/14 18:00,37485
522,8,9,10,yes,93,85,2023/02/08 00:00,2023/02/08 05:00,5980
523,35,3,4,yes,32,45,2023/01/29 02:30,2023/01/30 15:30,18907
524,40,3,3,no,84,2,2023/02/05 07:00,2023/02/06 23:00,20440
525,39,1,2,yes,43,42,2023/01/21 19:30,2023/01/23 07:30,10260
526,61,9,9,no,87,28,2023/02/02 13:30,2023/02/04 10:30,53820
527,32,6,7,yes,19,4,2023/01/21 12:30,2023/01/22 22:30,28322
528,29,10,10,no,62,53,2023/02/02 04:30,2023/02/02 08:30,5176
529,73,3,4,yes,18,24,2023/01/27 16:00,2023/01/28 05:00,6643
530,67,7,8,yes,26,65,2023/01/16 01:30,2023/01/18 00:30,44368
531,36,9,9,no,64,19,2023/01/11 00:00,2023/01/12 15:00,46644
532,21,1,2,yes,10,52,2023/02/24 12:00,2023/02/26 02:00,10830
533,57,2,3,yes,23,82,2023/01/21 13:00,2023/01/23 07:00,17430
534,17,6,6,no,25,3,2023/01/16 20:30,2023/01/17 00:30,3332
535,56,8,9,yes,87,19,2023/01/18 02:30,2023/01/19 23:30,47205
536,20,1,2,yes,41,38,2023/02/04 06:30,2023/02/05 09:30,7695
537,35,3,4,yes,70,71,2023/01/25 12:30,2023/01/27 06:30,21462
538,72,5,5,no,79,22,2023/02/09 01:30,2023/02/09 22:30,16275
539,48,8,9,yes,67,48,2023/01/22 22:30,2023/01/23 14:30,16784
540,47,7,8,yes,39,4,2023/01/30 15:00,2023/01/31 05:00,13216
541,58,8,9,yes,62,64,2023/01/18 10:00,2023/01/19 03:00,17833
542,20,1,2,yes,76,37,2023/01/25 22:30,2023/01/26 07:30,2565
543,77,10,10,no,24,58,2023/02/01 08:30,2023/02/02 00:30,20704
544,68,10,10,no,6,23,2023/01/02 11:30,2023/01/04 00:30,47878
545,19,4,4,no,89,22,2023/02/20 13:30,2023/02/22 06:30,25912
546,29,10,10,no,93,21,2023/02/19 07:00,2023/02/19 10:00,3882
547,11,4,4,no,23,82,2023/02/03 03:00,2023/02/03 23:00,12640
548,69,8,9,yes,51,16,2023/01/13 00:30,2023/01/13 20:30,20980
549,28,4,5,yes,16,73,2023/01/11 01:30,2023/01/12 03:30,16432
550,36,9,9,no,93,36,2023/01/25 21:00,2023/01/26 06:00,10764
551,59,8,9,yes,3,60,2023/02/24 18:00,2023/02/25 21:00,28323
552,42,1,2,yes,14,32,2023/01/23 12:00,2023/01/24 22:00,9690
553,77,10,10,no,16,19,2023/01/28 21:30,2023/01/29 01:30,5176
554,31,5,5,no,29,77,2023/02/18 19:00,2023/02/19 23:00,21700
555,14,2,3,yes,41,57,2023/02/22 07:00,2023/02/23 09:00,10790
556,67,7,8,yes,69,1,2023/01/14 09:00,2023/01/15 14:00,27376
557,9,8,8,no,18,76,2023/02/05 07:00,2023/02/05 17:00,10490
558,3,5,5,no,85,4,2023/01/18 13:30,2023/01/19 12:30,17825
559,77,9,10,yes,24,13,2023/01/15 20:00,2023/01/17 03:00,37076
560,1,6,7,yes,59,76,2023/01/24 23:00,2023/01/25 02:00,2499
561,29,10,10,no,74,12,2023/01/10 09:30,2023/01/11 15:30,38820
562,57,2,3,yes,90,28,2023/02/01 00:00,2023/02/03 00:00,19920
563,65,6,6,no,40,94,2023/01/06 02:30,2023/01/06 17:30,12495
564,66,5,5,no,7,78,2023/02/03 17:00,2023/02/04 21:00,21700
565,45,7,8,yes,99,18,2023/01/02 19:00,2023/01/03 01:00,5664
566,38,7,7,no,12,58,2023/02/15 04:30,2023/02/16 13:30,31152
567,17,5,6,yes,79,20,2023/02/19 02:00,2023/02/20 11:00,25575
568,59,8,9,yes,77,89,2023/01/22 01:30,2023/01/22 12:30,11539
569,24,1,1,no,74,43,2023/02/17 05:30,2023/02/18 03:30,6270
570,34,1,2,yes,61,23,2023/02/01 18:00,2023/02/02 17:00,6555
571,69,8,9,yes,86,23,2023/02/02 15:00,2023/02/02 18:00,3147
572,35,3,4,yes,4,64,2023/02/15 13:30,2023/02/17 01:30,18396
573,32,6,7,yes,14,53,2023/02/24 05:30,2023/02/25 22:30,34153
574,59,9,9,no,4,52,2023/01/07 05:30,2023/01/09 01:30,52624
575,7,10,10,no,13,15,2023/01/09 20:00,2023/01/11 10:00,49172
576,77,10,10,no,9,25,2023/02/06 20:30,2023/02/06 22:30,2588
577,27,6,7,yes,16,35,2023/02/17 09:30,2023/02/17 22:30,10829
578,64,7,8,yes,95,34,2023/01/12 00:30,2023/01/12 22:30,20768
579,35,4,4,no,86,97,2023/02/10 21:30,2023/02/11 03:30,3792
580,36,8,9,yes,56,77,2023/02/12 01:00,2023/02/14 00:00,49303
581,29,9,10,yes,13,36,2023/02/24 22:00,2023/02/25 05:00,8372
582,71,2,3,yes,69,86,2023/01/15 13:00,2023/01/16 00:00,4565
583,15,5,5,no,11,63,2023/01/11 12:00,2023/01/12 16:00,21700
584,48,9,9,no,40,17,2023/02/22 00:00,2023/02/22 11:00,13156
585,43,1,1,no,48,51,2023/02/05 23:30,2023/02/06 07:30,2280
586,66,5,5,no,7,25,2023/01/12 10:00,2023/01/13 01:00,11625
587,32,7,7,no,70,55,2023/01/11 03:00,2023/01/12 00:00,19824
588,16,9,9,no,63,61,2023/01/12 21:30,2023/01/13 17:30,23920
589,68,10,10,no,5,41,2023/01/27 18:00,2023/01/28 04:00,12940
590,1,7,7,no,70,30,2023/01/17 12:00,2023/01/19 08:00,41536
591,52,2,3,yes,74,84,2023/01/08 22:30,2023/01/10 05:30,12865
592,1,7,7,no,39,33,2023/01/04 00:30,2023/01/04 23:30,21712
593,43,1,1,no,66,8,2023/01/13 18:00,2023/01/14 16:00,6270
594,4,7,8,yes,49,83,2023/02/23 03:00,2023/02/24 14:00,33040
595,72,4,5,yes,90,28,2023/02/20 17:00,2023/02/22 15:00,29072
596,8,10,10,no,53,8,2023/01/22 03:00,2023/01/22 09:00,7764
597,74,2,2,no,68,41,2023/01/20 03:00,2023/01/22 02:00,19505
598,74,2,2,no,78,72,2023/01/15 11:00,2023/01/15 13:00,830
599,23,4,5,yes,31,29,2023/01/23 05:30,2023/01/23 15:30,6320
600,35,4,4,no,55,73,2023/02/07 07:00,2023/02/08 22:00,24648
601,29,10,10,no,59,44,2023/01/21 06:00,2023/01/22 13:00,40114
602,17,5,6,yes,38,79,2023/02/14 15:30,2023/02/15 12:30,16275
603,48,8,9,yes,45,12,2023/01/06 15:00,2023/01/07 02:00,11539
604,32,6,7,yes,10,7,2023/02/05 07:30,2023/02/05 15:30,6664
605,19,4,4,no,51,15,2023/02/22 14:00,2023/02/24 03:00,23384
606,19,3,4,yes,38,14,2023/01/04 19:30,2023/01/06 14:30,21973
607,66,5,5,no,20,31,2023/01/17 15:00,2023/01/18 06:00,11625
608,13,4,4,no,38,10,2023/01/20 15:30,2023/01/21 13:30,13904
609,39,1,2,yes,59,43,2023/01/28 10:00,2023/01/28 22:00,3420
610,78,3,4,yes,64,35,2023/01/14 13:30,2023/01/15 20:30,15841
611,53,6,7,yes,87,7,2023/01/11 08:30,2023/01/13 08:30,39984
612,12,1,1,no,36,78,2023/02/03 22:00,2023/02/05 05:00,8835
613,18,1,2,yes,83,61,2023/01/28 07:30,2023/01/28 20:30,3705
614,25,8,9,yes,52,88,2023/02/22 00:00,2023/02/23 20:00,46156
615,71,3,3,no,86,100,2023/02/04 01:00,2023/02/06 01:00,24528
616,52,2,3,yes,64,93,2023/02/15 11:00,2023/02/16 18:00,12865
617,45,8,8,no,11,58,2023/02/06 01:00,2023/02/06 15:00,14686
618,56,9,9,no,57,59,2023/01/07 14:00,2023/01/08 03:00,15548
619,51,3,3,no,94,46,2023/01/18 03:00,2023/01/18 21:00,9198
620,63,5,5,no,56,21,2023/01/06 15:30,2023/01/07 12:30,16275
621,8,10,10,no,43,80,2023/02/15 00:30,2023/02/15 16:30,20704
622,11,3,4,yes,11,25,2023/01/18 14:30,2023/01/20 06:30,20440
623,37,3,3,no,58,4,2023/01/12 13:00,2023/01/14 11:00,23506
624,36,9,9,no,88,5,2023/01/05 21:30,2023/01/07 02:30,34684
625,56,8,9,yes,79,13,2023/02/02 19:00,2023/02/03 14:00,19931
626,40,3,3,no,7,23,2023/01/13 16:30,2023/01/15 03:30,17885
627,29,10,10,no,90,87,2023/02/15 02:30,2023/02/16 11:30,42702
628,14,3,3,no,61,6,2023/01/26 13:00,2023/01/27 21:00,16352
629,61,9,9,no,11,15,2023/02/18 23:00,2023/02/20 19:00,52624
630,70,6,7,yes,98,1,2023/01/22 21:30,2023/01/24 07:30,28322
631,3,4,5,yes,82,61,2023/01/14 13:30,2023/01/16 06:30,25912
632,64,8,8,no,31,55,2023/02/05 16:00,2023/02/05 21:00,5245
633,67,8,8,no,95,50,2023/02/16 06:30,2023/02/16 22:30,16784
634,79,5,6,yes,39,73,2023/01/31 21:30,2023/02/02 00:30,20925
635,68,10,10,no,38,4,2023/02/03 19:00,2023/02/04 10:00,19410
636,27,7,7,no,81,91,2023/01/20 03:30,2023/01/20 09:30,5664
637,74,1,2,yes,86,75,2023/02/07 03:00,2023/02/08 14:00,9975
638,28,5,5,no,22,20,2023/01/31 08:00,2023/02/01 21:00,28675
639,33,10,10,no,95,40,2023/01/07 13:30,2023/01/08 17:30,36232
640,26,7,7,no,66,96,2023/01/03 23:30,2023/01/04 11:30,11328
641,36,9,9,no,54,46,2023/01/18 08:00,2023/01/19 23:00,46644
642,2,7,8,yes,13,34,2023/01/03 03:30,2023/01/04 10:30,29264
643,67,7,8,yes,81,63,2023/01/05 07:00,2023/01/05 13:00,5664
644,18,2,2,no,22,34,2023/02/18 08:30,2023/02/19 13:30,12035
645,29,10,10,no,64,32,2023/01/23 20:30,2023/01/23 23:30,3882
646,22,10,10,no,68,68,2023/01/13 02:00,2023/01/13 19:00,21998
647,7,10,10,no,32,14,2023/01/08 03:00,2023/01/08 12:00,11646
648,7,10,10,no,57,3,2023/01/27 18:30,2023/01/29 13:30,55642
649,61,8,9,yes,27,78,2023/02/14 21:30,2023/02/16 19:30,48254
650,8,10,10,no,21,85,2023/01/16 19:00,2023/01/18 15:00,56936
651,49,3,4,yes,26,88,2023/01/18 21:00,2023/01/20 01:00,14308
652,31,5,5,no,48,11,2023/02/12 11:00,2023/02/13 22:00,27125
653,58,9,9,no,9,73,2023/02/10 01:00,2023/02/10 17:00,19136
654,26,7,7,no,27,16,2023/01/19 19:00,2023/01/21 00:00,27376
655,28,5,5,no,50,39,2023/01/16 13:00,2023/01/17 17:00,21700
656,36,9,9,no,38,71,2023/02/04 10:00,2023/02/05 17:00,37076
657,50,1,2,yes,65,5,2023/01/15 23:00,2023/01/16 04:00,1425
658,71,2,3,yes,27,68,2023/01/11 06:00,2023/01/11 12:00,2490
659,47,8,8,no,68,70,2023/02/10 06:30,2023/02/11 14:30,33568
660,54,9,9,no,79,63,2023/02/02 13:30,2023/02/02 18:30,5980
661,54,8,9,yes,92,7,2023/01/29 22:30,2023/01/30 16:30,18882
662,7,10,10,no,74,81,2023/02/11 20:30,2023/02/12 17:30,27174
663,2,8,8,no,100,36,2023/02/08 22:30,2023/02/09 05:30,7343
664,63,4,5,yes,8,78,2023/02/13 05:00,2023/02/14 22:00,25912
665,77,10,10,no,76,43,2023/01/12 16:00,2023/01/13 14:00,28468
666,80,7,7,no,82,93,2023/01/18 01:30,2023/01/18 23:30,20768
667,18,2,2,no,62,81,2023/01/01 17:00,2023/01/03 08:00,16185
668,52,3,3,no,26,70,2023/02/10 08:00,2023/02/12 06:00,23506
669,65,5,6,yes,95,93,2023/01/21 20:00,2023/01/22 05:00,6975
670,5,1,2,yes,8,52,2023/02/02 19:00,2023/02/03 07:00,3420
671,70,6,7,yes,43,26,2023/02/15 11:30,2023/02/16 22:30,29155
672,6,3,3,no,14,85,2023/02/13 14:30,2023/02/13 23:30,4599
673,35,3,4,yes,36,2,2023/01/23 08:00,2023/01/24 19:00,17885
674,24,1,1,no,72,43,2023/01/06 17:30,2023/01/07 20:30,7695
675,8,10,10,no,71,38,2023/01/05 08:30,2023/01/07 07:30,60818
676,53,6,7,yes,35,3,2023/01/26 06:00,2023/01/27 20:00,31654
677,10,5,5,no,6,63,2023/02/21 03:00,2023/02/21 16:00,10075
678,65,6,6,no,34,80,2023/01/10 02:30,2023/01/11 07:30,24157
679,43,1,1,no,27,38,2023/01/07 19:30,2023/01/08 04:30,2565
680,27,7,7,no,46,27,2023/01/06 10:30,2023/01/08 01:30,36816
681,42,2,2,no,11,62,2023/02/15 16:30,2023/02/17 02:30,14110
682,61,9,9,no,61,13,2023/01/06 14:00,2023/01/07 06:00,19136
683,62,6,7,yes,31,81,2023/01/28 01:30,2023/01/29 17:30,33320
684,42,2,2,no,67,5,2023/01/04 00:00,2023/01/05 19:00,17845
685,50,1,2,yes,33,18,2023/01/02 00:30,2023/01/02 14:30,3990
686,17,5,6,yes,64,31,2023/01/10 02:30,2023/01/10 07:30,3875
687,38,6,7,yes,100,75,2023/02/24 01:30,2023/02/24 03:30,1666
688,41,7,7,no,69,94,2023/01/01 13:30,2023/01/01 19:30,5664
689,29,9,10,yes,50,93,2023/01/06 11:00,2023/01/06 17:00,7176
690,6,3,3,no,99,23,2023/01/25 23:00,2023/01/27 12:00,18907
691,55,2,2,no,52,7,2023/01/29 02:00,2023/01/29 13:00,4565
692,31,4,5,yes,71,78,2023/01/18 06:30,2023/01/20 04:30,29072
693,24,1,1,no,71,75,2023/01/21 10:00,2023/01/22 19:00,9405
694,76,4,5,yes,88,77,2023/01/20 20:00,2023/01/21 05:00,5688
695,5,1,2,yes,26,56,2023/02/20 17:00,2023/02/20 20:00,855
696,68,9,10,yes,48,65,2023/02/24 21:00,2023/02/26 14:00,49036
697,73,4,4,no,99,20,2023/01/05 14:30,2023/01/06 05:30,9480
698,78,3,4,yes,29,96,2023/01/21 15:00,2023/01/23 03:00,18396
699,55,2,2,no,31,16,2023/01/07 17:30,2023/01/08 12:30,7885
700,79,5,6,yes,20,41,2023/01/27 06:30,2023/01/29 02:30,34100
701,74,2,2,no,63,95,2023/02/14 21:00,2023/02/16 12:00,16185
702,3,4,5,yes,82,96,2023/02/02 14:30,2023/02/03 11:30,13272
