Accepted sales revenue: 12721733
Profit with rejection compensation: 12450541
Accepted orders: 790 / 800
Moving time used: 70380 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
355,59,8,8,no,11,61,2023/01/13 00:00,2023/01/14 22:00,40204
357,42,10,10,no,13,10,2023/01/05 03:30,2023/01/06 03:30,27432
358,63,5,5,no,97,23,2023/01/10 14:00,2023/01/12 10:00,23672
359,74,10,10,no,95,13,2023/01/02 06:30,2023/01/03 22:30,45720
360,25,2,3,yes,36,72,2023/01/10 13:00,2023/01/12 13:00,15792
361,65,3,3,no,26,63,2023/01/09 21:00,2023/01/10 16:00,7448
362,66,5,5,no,40,66,2023/01/08 09:00,2023/01/09 23:00,20444
363,33,1,1,no,91,4,2023/01/15 05:00,2023/01/16 17:00,9360
364,12,9,9,no,21,32,2023/01/06 15:00,2023/01/06 22:00,7168
365,52,1,2,yes,25,54,2023/01/10 17:00,2023/01/12 12:00,11180
366,21,9,9,no,75,41,2023/01/12 13:00,2023/01/14 00:00,35840
367,25,2,3,yes,34,40,2023/01/19 07:00,2023/01/20 18:00,11515
368,45,5,5,no,96,37,2023/01/17 19:30,2023/01/18 04:30,4842
369,25,3,3,no,9,35,2023/01/02 08:00,2023/01/03 13:00,11368
370,71,5,5,no,82,39,2023/01/15 19:30,2023/01/16 23:30,15064
371,18,5,5,no,42,41,2023/01/18 00:00,2023/01/19 02:00,13988
372,72,8,9,yes,26,43,2023/01/12 07:00,2023/01/13 02:00,16606
373,27,7,8,yes,44,19,2023/01/17 10:30,2023/01/18 22:30,26532
374,32,6,7,yes,21,9,2023/01/04 02:00,2023/01/05 06:00,18424
375,70,10,10,no,24,66,2023/01/02 16:30,2023/01/03 14:30,25146
376,17,6,7,yes,36,78,2023/01/03 02:00,2023/01/03 13:00,7238
377,9,5,6,yes,92,44,2023/01/07 10:30,2023/01/08 01:30,8070
378,31,9,9,no,8,23,2023/01/13 15:00,2023/01/15 07:00,40960
379,57,8,8,no,1,18,2023/01/12 17:30,2023/01/14 02:30,28842
380,39,4,4,no,91,60,2023/01/19 07:00,2023/01/21 03:00,20548
381,58,4,4,no,51,80,2023/01/01 07:30,2023/01/02 04:30,9807
382,7,6,7,yes,85,84,2023/01/07 08:00,2023/01/07 16:00,5264
383,79,2,2,no,5,57,2023/01/05 03:30,2023/01/06 05:30,8554
384,79,2,2,no,40,7,2023/01/18 08:00,2023/01/19 01:00,5593
385,39,4,4,no,77,71,2023/01/13 01:00,2023/01/14 20:00,20081
386,54,1,1,no,48,3,2023/01/01 18:30,2023/01/03 17:30,12220
387,35,4,4,no,80,85,2023/01/15 22:00,2023/01/16 14:00,7472
388,72,8,9,yes,13,45,2023/01/07 18:30,2023/01/08 09:30,13110
389,61,9,10,yes,26,84,2023/01/15 03:00,2023/01/15 21:00,18432
391,14,9,9,no,61,91,2023/01/08 12:30,2023/01/09 05:30,17408
392,75,7,7,no,16,21,2023/01/05 22:30,2023/01/06 10:30,8844
393,70,9,10,yes,73,51,2023/01/15 05:00,2023/01/17 03:00,47104
394,26,8,9,yes,2,2,2023/01/17 00:00,2023/01/18 22:00,40204
395,28,3,3,no,85,37,2023/01/17 17:30,2023/01/18 10:30,6664
396,50,2,2,no,52,94,2023/01/07 10:00,2023/01/09 09:00,15463
397,4,3,3,no,54,33,2023/01/13 02:00,2023/01/13 20:00,7056
398,35,4,4,no,20,39,2023/01/08 09:00,2023/01/08 21:00,5604
399,74,9,10,yes,61,94,2023/01/09 05:30,2023/01/09 19:30,14336
400,23,2,3,yes,93,26,2023/01/18 20:00,2023/01/19 02:00,1974
401,47,9,9,no,96,2,2023/01/10 08:00,2023/01/11 17:00,33792
402,62,3,3,no,41,30,2023/01/17 03:30,2023/01/18 13:30,13328
403,56,5,5,no,29,100,2023/01/10 02:30,2023/01/11 21:30,23134
404,65,3,3,no,73,29,2023/01/16 14:00,2023/01/18 09:00,16856
405,24,9,9,no,68,30,2023/01/14 15:00,2023/01/14 17:00,2048
406,61,9,10,yes,66,76,2023/01/16 14:30,2023/01/18 14:30,49152
407,12,8,9,yes,83,9,2023/01/17 18:30,2023/01/18 09:30,13110
408,34,5,5,no,54,76,2023/01/17 01:00,2023/01/18 04:00,14526
409,6,6,6,no,89,10,2023/01/19 06:00,2023/01/20 18:00,23688
410,40,10,10,no,45,71,2023/01/14 13:30,2023/01/16 04:30,44577
411,22,8,8,no,60,97,2023/01/10 21:30,2023/01/11 17:30,17480
412,17,6,7,yes,43,68,2023/01/16 18:30,2023/01/17 15:30,13818
413,78,8,8,no,76,96,2023/01/01 12:30,2023/01/01 21:30,7866
414,2,4,4,no,76,22,2023/01/10 13:00,2023/01/11 11:00,10274
415,72,9,9,no,64,89,2023/01/18 15:00,2023/01/20 08:00,41984
416,50,1,2,yes,33,81,2023/01/10 06:30,2023/01/12 00:30,10920
417,15,2,2,no,27,6,2023/01/11 08:30,2023/01/12 07:30,7567
418,8,6,7,yes,46,77,2023/01/18 22:30,2023/01/20 22:30,31584
419,6,5,6,yes,28,98,2023/01/16 12:30,2023/01/17 10:30,11836
420,30,5,5,no,56,43,2023/01/04 04:30,2023/01/04 17:30,6994
421,38,6,6,no,65,79,2023/01/11 09:30,2023/01/13 04:30,28294
422,37,7,7,no,82,14,2023/01/13 04:00,2023/01/14 16:00,26532
423,80,9,10,yes,96,8,2023/01/15 10:00,2023/01/16 01:00,15360
424,73,8,8,no,37,80,2023/01/19 14:30,2023/01/21 12:30,40204
425,63,5,5,no,93,29,2023/01/19 01:00,2023/01/20 13:00,19368
426,37,6,7,yes,93,39,2023/01/02 21:30,2023/01/03 18:30,13818
427,57,7,8,yes,33,32,2023/01/04 12:30,2023/01/06 08:30,32428
428,79,2,2,no,33,65,2023/01/12 10:30,2023/01/13 02:30,5264
429,4,2,3,yes,57,9,2023/01/19 18:30,2023/01/21 02:30,10528
430,5,6,7,yes,24,17,2023/01/07 20:00,2023/01/09 06:00,22372
431,42,9,10,yes,89,63,2023/01/19 19:30,2023/01/20 09:30,14336
432,21,9,9,no,19,6,2023/01/06 07:00,2023/01/06 14:00,7168
433,41,5,5,no,27,22,2023/01/18 23:30,2023/01/20 21:30,24748
434,29,10,10,no,55,50,2023/01/13 20:30,2023/01/14 22:30,29718
435,4,3,3,no,22,89,2023/01/04 22:00,2023/01/06 00:00,10192
436,63,4,5,yes,80,67,2023/01/02 07:30,2023/01/04 05:30,21482
437,66,4,5,yes,50,60,2023/01/15 16:00,2023/01/17 04:00,16812
438,25,2,3,yes,35,87,2023/01/04 19:30,2023/01/06 14:30,14147
439,56,4,5,yes,84,3,2023/01/02 08:00,2023/01/03 15:00,14477
440,64,1,1,no,76,37,2023/01/05 21:00,2023/01/06 06:00,2340
441,21,9,9,no,74,37,2023/01/19 15:00,2023/01/21 12:00,46080
442,31,8,9,yes,78,77,2023/01/15 18:30,2023/01/17 17:30,41078
443,68,5,5,no,14,43,2023/01/09 05:00,2023/01/10 19:00,20444
444,77,1,2,yes,2,41,2023/01/01 17:30,2023/01/03 09:30,10400
445,47,9,9,no,56,33,2023/01/08 10:30,2023/01/10 00:30,38912
446,5,7,7,no,92,37,2023/01/11 16:00,2023/01/12 23:00,22847
447,31,8,9,yes,64,1,2023/01/18 05:00,2023/01/19 11:00,26220
448,2,4,4,no,85,39,2023/01/12 15:00,2023/01/14 03:00,16812
449,75,6,7,yes,47,75,2023/01/08 11:00,2023/01/09 17:00,19740
450,18,5,5,no,57,9,2023/01/02 08:30,2023/01/02 23:30,8070
451,38,5,6,yes,28,26,2023/01/17 03:30,2023/01/17 10:30,3766
452,4,2,3,yes,23,52,2023/01/18 12:30,2023/01/19 09:30,6909
453,35,4,4,no,33,58,2023/01/17 05:30,2023/01/19 02:30,21015
454,60,4,4,no,46,13,2023/01/13 11:30,2023/01/15 00:30,17279
455,79,2,2,no,60,4,2023/01/17 14:00,2023/01/17 22:00,2632
456,24,8,9,yes,6,99,2023/01/13 01:00,2023/01/14 01:00,20976
457,24,9,9,no,18,85,2023/01/06 13:00,2023/01/07 04:00,15360
458,44,7,7,no,7,4,2023/01/12 14:30,2023/01/13 21:30,22847
459,3,1,2,yes,29,52,2023/01/02 09:00,2023/01/02 15:00,1560
460,51,2,3,yes,73,64,2023/01/01 14:30,2023/01/03 12:30,15134
461,61,9,10,yes,31,94,2023/01/08 23:00,2023/01/09 19:00,20480
462,20,8,8,no,51,77,2023/01/05 05:00,2023/01/07 00:00,37582
463,63,5,5,no,90,56,2023/01/13 08:30,2023/01/14 05:30,11298
464,51,3,3,no,26,100,2023/01/05 11:30,2023/01/06 13:30,10192
465,7,6,7,yes,20,5,2023/01/08 05:00,2023/01/09 13:00,21056
466,27,8,8,no,61,40,2023/01/09 18:00,2023/01/11 11:00,35834
467,22,7,8,yes,57,94,2023/01/01 13:30,2023/01/03 13:30,35376
468,14,9,9,no,79,22,2023/01/10 09:30,2023/01/11 16:30,31744
469,16,5,5,no,2,81,2023/01/04 17:30,2023/01/06 03:30,18292
470,13,2,3,yes,38,89,2023/01/06 09:30,2023/01/07 15:30,9870
471,47,9,9,no,82,56,2023/01/03 21:00,2023/01/05 19:00,47104
472,9,6,6,no,80,28,2023/01/19 23:30,2023/01/21 08:30,21714
473,49,8,9,yes,13,24,2023/01/10 08:00,2023/01/11 11:00,23598
474,10,6,7,yes,96,88,2023/01/01 12:30,2023/01/02 07:30,12502
475,36,9,10,yes,64,39,2023/01/07 14:00,2023/01/08 21:00,31744
476,9,6,6,no,59,85,2023/01/10 13:30,2023/01/12 09:30,28952
477,44,6,7,yes,49,76,2023/01/04 00:30,2023/01/05 17:30,26978
478,59,7,8,yes,30,46,2023/01/05 20:30,2023/01/07 06:30,25058
479,49,9,9,no,43,29,2023/01/08 00:30,2023/01/09 11:30,35840
480,12,9,9,no,12,19,2023/01/19 06:00,2023/01/20 22:00,40960
481,11,2,3,yes,95,17,2023/01/01 09:30,2023/01/03 00:30,12831
482,28,2,3,yes,52,99,2023/01/08 22:30,2023/01/09 18:30,6580
483,79,2,2,no,97,94,2023/01/06 13:00,2023/01/07 03:00,4606
484,61,10,10,no,82,65,2023/01/10 05:00,2023/01/10 09:00,4572
485,44,6,7,yes,30,16,2023/01/14 13:00,2023/01/15 22:00,21714
486,64,1,1,no,10,22,2023/01/07 20:00,2023/01/08 00:00,1040
487,79,2,2,no,92,9,2023/01/10 15:00,2023/01/10 23:00,2632
488,80,10,10,no,36,34,2023/01/13 22:30,2023/01/14 14:30,18288
489,26,9,9,no,21,81,2023/01/05 18:00,2023/01/07 15:00,46080
490,77,2,2,no,95,13,2023/01/08 22:30,2023/01/10 00:30,8554
491,67,1,1,no,60,12,2023/01/14 12:00,2023/01/15 16:00,7280
492,69,4,4,no,9,70,2023/01/19 06:00,2023/01/19 11:00,2335
493,14,8,9,yes,29,66,2023/01/07 00:00,2023/01/07 10:00,8740
494,32,7,7,no,42,27,2023/01/05 13:30,2023/01/06 08:30,14003
495,53,2,3,yes,65,92,2023/01/16 02:30,2023/01/16 15:30,4277
496,60,4,4,no,67,79,2023/01/19 00:00,2023/01/19 10:00,4670
497,61,10,10,no,59,12,2023/01/03 19:00,2023/01/04 08:00,14859
498,68,4,5,yes,18,2,2023/01/17 04:00,2023/01/17 07:00,1401
499,43,1,1,no,24,96,2023/01/03 09:30,2023/01/04 02:30,4420
500,78,8,8,no,31,65,2023/01/09 13:30,2023/01/11 13:30,41952
501,70,9,10,yes,14,30,2023/01/12 22:00,2023/01/14 20:00,47104
502,5,6,7,yes,40,57,2023/01/15 11:30,2023/01/17 02:30,25662
503,26,8,9,yes,99,49,2023/01/13 01:30,2023/01/14 04:30,23598
504,78,8,8,no,42,91,2023/01/06 06:00,2023/01/07 15:00,28842
505,19,4,4,no,10,3,2023/01/09 20:00,2023/01/10 19:00,10741
506,57,8,8,no,98,19,2023/01/11 00:00,2023/01/11 09:00,7866
507,10,6,7,yes,83,63,2023/01/15 19:30,2023/01/16 19:30,15792
508,8,6,7,yes,51,25,2023/01/17 06:30,2023/01/18 08:30,17108
509,55,1,1,no,51,40,2023/01/07 06:00,2023/01/07 08:00,520
510,27,8,8,no,18,74,2023/01/05 17:00,2023/01/06 20:00,23598
511,77,2,2,no,50,38,2023/01/10 19:30,2023/01/11 15:30,6580
512,41,4,5,yes,94,76,2023/01/09 18:00,2023/01/11 10:00,18680
513,41,4,5,yes,37,6,2023/01/04 02:00,2023/01/05 12:00,15878
514,38,5,6,yes,37,28,2023/01/03 23:00,2023/01/05 00:00,13450
515,54,1,1,no,61,16,2023/01/16 07:00,2023/01/16 20:00,3380
516,62,3,3,no,23,78,2023/01/04 13:00,2023/01/06 01:00,14112
517,73,8,8,no,32,92,2023/01/14 21:30,2023/01/15 21:30,20976
518,47,8,9,yes,39,70,2023/01/12 05:30,2023/01/13 23:30,36708
519,25,2,3,yes,83,34,2023/01/13 15:00,2023/01/13 23:00,2632
520,38,5,6,yes,71,66,2023/01/10 07:30,2023/01/10 21:30,7532
521,35,3,4,yes,9,43,2023/01/13 06:30,2023/01/13 20:30,5488
522,25,3,3,no,31,99,2023/01/12 21:00,2023/01/13 09:00,4704
523,72,8,9,yes,49,87,2023/01/11 00:30,2023/01/11 21:30,18354
524,19,3,4,yes,15,69,2023/01/16 17:30,2023/01/17 22:30,11368
525,19,3,4,yes,6,29,2023/01/08 21:30,2023/01/09 13:30,6272
526,77,2,2,no,63,75,2023/01/04 00:30,2023/01/04 11:30,3619
527,9,5,6,yes,100,40,2023/01/08 07:30,2023/01/10 05:30,24748
528,30,4,5,yes,79,8,2023/01/10 04:00,2023/01/10 14:00,4670
529,71,5,5,no,15,53,2023/01/11 06:00,2023/01/12 13:00,16678
530,25,3,3,no,85,7,2023/01/07 11:00,2023/01/09 07:00,17248
531,7,6,7,yes,5,40,2023/01/01 05:00,2023/01/02 11:00,19740
532,48,10,10,no,16,49,2023/01/10 02:30,2023/01/11 22:30,50292
533,70,9,10,yes,38,28,2023/01/07 14:30,2023/01/07 20:30,6144
534,23,2,3,yes,70,57,2023/01/19 08:00,2023/01/20 08:00,7896
535,12,9,9,no,85,25,2023/01/03 19:30,2023/01/05 06:30,35840
536,39,4,4,no,72,37,2023/01/06 21:30,2023/01/08 08:30,16345
537,16,5,5,no,51,68,2023/01/19 18:30,2023/01/20 02:30,4304
538,71,5,5,no,45,76,2023/01/14 01:30,2023/01/14 03:30,1076
539,37,7,7,no,65,64,2023/01/07 06:00,2023/01/07 23:00,12529
540,22,7,8,yes,88,23,2023/01/15 19:30,2023/01/16 02:30,5159
541,3,2,2,no,14,91,2023/01/13 04:00,2023/01/13 20:00,5264
542,39,3,4,yes,98,3,2023/01/09 06:30,2023/01/09 23:30,6664
543,13,2,3,yes,29,7,2023/01/09 22:30,2023/01/11 10:30,11844
545,65,3,3,no,89,37,2023/01/01 20:00,2023/01/02 09:00,5096
546,63,5,5,no,70,89,2023/01/09 16:30,2023/01/10 04:30,6456
547,44,6,7,yes,97,29,2023/01/17 16:30,2023/01/19 11:30,28294
548,79,1,2,yes,99,38,2023/01/02 07:30,2023/01/04 02:30,11180
549,53,2,3,yes,23,92,2023/01/14 16:30,2023/01/15 11:30,6251
550,15,2,2,no,50,43,2023/01/06 17:30,2023/01/08 05:30,11844
551,17,6,7,yes,10,1,2023/01/02 01:00,2023/01/02 14:00,8554
552,50,1,2,yes,29,96,2023/01/15 20:00,2023/01/17 05:00,8580
553,40,10,10,no,89,84,2023/01/08 13:00,2023/01/10 07:00,48006
554,53,3,3,no,66,16,2023/01/17 11:00,2023/01/18 15:00,10976
555,30,5,5,no,57,36,2023/01/02 12:30,2023/01/03 02:30,7532
556,63,4,5,yes,80,14,2023/01/15 04:00,2023/01/16 15:00,16345
557,6,6,6,no,10,29,2023/01/17 17:00,2023/01/17 20:00,1974
558,69,3,4,yes,95,83,2023/01/07 11:30,2023/01/07 17:30,2352
559,59,7,8,yes,18,55,2023/01/18 03:00,2023/01/19 16:00,27269
560,26,9,9,no,59,72,2023/01/09 06:30,2023/01/10 06:30,24576
561,30,5,5,no,6,69,2023/01/05 13:30,2023/01/06 19:30,16140
562,65,3,3,no,51,74,2023/01/04 00:30,2023/01/04 09:30,3528
563,31,9,9,no,17,92,2023/01/05 16:00,2023/01/05 22:00,6144
564,12,9,9,no,19,50,2023/01/15 07:00,2023/01/16 10:00,27648
565,34,5,5,no,75,98,2023/01/11 03:30,2023/01/11 16:30,6994
566,57,8,8,no,33,80,2023/01/02 04:00,2023/01/02 18:00,12236
567,5,6,7,yes,51,20,2023/01/19 01:00,2023/01/19 17:00,10528
568,34,5,5,no,38,14,2023/01/08 13:00,2023/01/10 12:00,25286
569,65,2,3,yes,47,91,2023/01/19 17:00,2023/01/20 00:00,2303
570,18,4,5,yes,13,8,2023/01/09 10:00,2023/01/10 10:00,11208
571,18,4,5,yes,58,60,2023/01/03 10:30,2023/01/03 23:30,6071
572,21,9,9,no,60,18,2023/01/15 23:00,2023/01/17 17:00,43008
573,59,7,8,yes,50,80,2023/01/02 19:30,2023/01/04 01:30,22110
574,23,2,3,yes,58,82,2023/01/03 06:00,2023/01/03 17:00,3619
575,71,5,5,no,41,29,2023/01/07 02:00,2023/01/08 09:00,16678
576,30,4,5,yes,10,45,2023/01/19 23:00,2023/01/21 00:00,11675
577,29,9,10,yes,55,61,2023/01/15 07:00,2023/01/15 21:00,14336
578,20,7,8,yes,75,100,2023/01/16 01:30,2023/01/17 20:30,31691
579,18,4,5,yes,72,46,2023/01/06 04:00,2023/01/07 23:00,20081
580,61,10,10,no,4,52,2023/01/05 05:30,2023/01/06 08:30,30861
581,41,4,5,yes,33,33,2023/01/02 11:00,2023/01/02 20:00,4203
582,48,10,10,no,5,89,2023/01/13 11:30,2023/01/13 20:30,10287
583,8,7,7,no,87,27,2023/01/04 13:00,2023/01/05 04:00,11055
584,56,4,5,yes,3,59,2023/01/12 19:30,2023/01/14 02:30,14477
585,69,3,4,yes,17,60,2023/01/17 02:00,2023/01/17 18:00,6272
586,17,6,7,yes,65,52,2023/01/09 12:00,2023/01/11 09:00,29610
587,59,7,8,yes,39,45,2023/01/15 11:30,2023/01/15 17:30,4422
588,20,7,8,yes,8,93,2023/01/13 07:30,2023/01/15 07:30,35376
589,62,3,3,no,1,14,2023/01/08 00:30,2023/01/09 10:30,13328
590,10,6,7,yes,91,36,2023/01/08 03:00,2023/01/08 13:00,6580
591,64,1,1,no,61,64,2023/01/01 20:00,2023/01/03 00:00,7280
592,39,4,4,no,73,58,2023/01/01 12:00,2023/01/02 17:00,13543
593,46,8,8,no,69,91,2023/01/18 08:00,2023/01/19 18:00,29716
594,73,8,8,no,83,47,2023/01/06 23:30,2023/01/08 23:30,41952
595,15,2,2,no,84,98,2023/01/08 11:30,2023/01/10 02:30,12831
596,34,5,5,no,2,97,2023/01/19 23:00,2023/01/20 10:00,5918
597,34,5,5,no,24,7,2023/01/13 08:00,2023/01/15 03:00,23134
598,70,10,10,no,4,19,2023/01/08 15:00,2023/01/09 05:00,16002
599,4,2,3,yes,27,42,2023/01/09 02:30,2023/01/10 21:30,14147
600,73,7,8,yes,34,25,2023/01/01 12:30,2023/01/02 02:30,10318
601,6,6,6,no,27,44,2023/01/03 02:30,2023/01/04 11:30,21714
602,37,7,7,no,95,53,2023/01/09 06:30,2023/01/09 08:30,1474
603,10,6,7,yes,23,75,2023/01/17 08:00,2023/01/17 19:00,7238
604,6,5,6,yes,74,90,2023/01/06 20:30,2023/01/07 08:30,6456
605,78,7,8,yes,60,53,2023/01/17 01:30,2023/01/17 04:30,2211
606,49,9,9,no,87,95,2023/01/05 00:30,2023/01/05 11:30,11264
607,7,6,7,yes,68,7,2023/01/12 09:00,2023/01/12 14:00,3290
608,29,10,10,no,95,28,2023/01/01 10:30,2023/01/02 04:30,20574
609,33,1,1,no,63,14,2023/01/07 03:00,2023/01/08 15:00,9360
610,71,5,5,no,7,22,2023/01/17 18:00,2023/01/18 02:00,4304
611,52,2,2,no,36,33,2023/01/12 22:30,2023/01/13 18:30,6580
612,61,10,10,no,56,7,2023/01/10 22:00,2023/01/12 22:00,54864
613,34,5,5,no,47,69,2023/01/03 02:30,2023/01/03 08:30,3228
614,63,4,5,yes,65,73,2023/01/17 01:00,2023/01/18 16:00,18213
615,79,1,2,yes,85,1,2023/01/08 20:30,2023/01/09 03:30,1820
616,66,4,5,yes,23,36,2023/01/02 05:00,2023/01/03 03:00,10274
617,29,10,10,no,76,87,2023/01/19 13:30,2023/01/20 18:30,33147
618,58,4,4,no,44,72,2023/01/08 02:30,2023/01/08 05:30,1401
619,71,5,5,no,26,4,2023/01/05 01:00,2023/01/06 19:00,22596
620,33,1,1,no,82,84,2023/01/02 14:30,2023/01/03 19:30,7540
621,69,3,4,yes,70,35,2023/01/08 14:30,2023/01/08 20:30,2352
622,47,9,9,no,38,26,2023/01/14 15:30,2023/01/15 02:30,11264
623,15,1,2,yes,83,49,2023/01/19 21:30,2023/01/20 05:30,2080
624,16,5,5,no,18,10,2023/01/09 00:30,2023/01/11 00:30,25824
625,1,5,5,no,29,79,2023/01/14 06:30,2023/01/14 23:30,9146
626,46,7,8,yes,44,45,2023/01/05 16:30,2023/01/05 20:30,2948
627,53,3,3,no,28,40,2023/01/19 00:00,2023/01/19 14:00,5488
628,27,7,8,yes,22,28,2023/01/02 15:00,2023/01/02 23:00,5896
629,51,2,3,yes,52,61,2023/01/16 11:00,2023/01/17 17:00,9870
630,55,1,1,no,5,34,2023/01/07 15:30,2023/01/08 10:30,4940
631,49,8,9,yes,32,82,2023/01/12 12:00,2023/01/13 17:00,25346
632,31,8,9,yes,90,29,2023/01/02 10:00,2023/01/02 20:00,8740
633,57,7,8,yes,91,63,2023/01/17 15:00,2023/01/19 09:00,30954
634,76,2,2,no,41,18,2023/01/07 01:00,2023/01/07 16:00,4935
635,22,7,8,yes,62,31,2023/01/13 04:00,2023/01/13 08:00,2948
636,58,4,4,no,77,85,2023/01/10 20:30,2023/01/11 14:30,8406
637,18,5,5,no,40,36,2023/01/19 23:00,2023/01/21 16:00,22058
638,14,9,9,no,97,9,2023/01/14 19:30,2023/01/15 12:30,17408
639,9,6,6,no,99,4,2023/01/15 20:00,2023/01/16 03:00,4606
640,55,1,1,no,23,96,2023/01/01 19:00,2023/01/02 20:00,6500
641,58,4,4,no,93,29,2023/01/02 18:00,2023/01/02 22:00,1868
642,79,2,2,no,42,94,2023/01/13 12:00,2023/01/15 12:00,15792
643,64,1,1,no,19,1,2023/01/08 17:00,2023/01/10 09:00,10400
644,65,3,3,no,95,53,2023/01/06 06:30,2023/01/08 02:30,17248
645,57,7,8,yes,49,79,2023/01/07 04:00,2023/01/08 16:00,26532
646,23,2,3,yes,17,96,2023/01/12 00:30,2023/01/13 04:30,9212
647,19,4,4,no,21,23,2023/01/14 00:30,2023/01/14 12:30,5604
648,14,9,9,no,85,4,2023/01/18 00:30,2023/01/19 19:30,44032
649,45,4,5,yes,13,9,2023/01/19 21:30,2023/01/20 00:30,1401
650,29,10,10,no,33,73,2023/01/08 03:00,2023/01/09 13:00,38862
651,12,9,9,no,55,19,2023/01/09 08:30,2023/01/11 08:30,49152
652,70,10,10,no,93,27,2023/01/05 08:00,2023/01/07 07:00,53721
653,64,1,1,no,70,19,2023/01/16 17:00,2023/01/17 19:00,6760
654,67,1,1,no,14,95,2023/01/07 04:00,2023/01/08 08:00,7280
655,25,2,3,yes,1,7,2023/01/17 04:30,2023/01/17 21:30,5593
656,13,2,3,yes,14,78,2023/01/14 02:30,2023/01/14 06:30,1316
657,13,2,3,yes,85,78,2023/01/15 14:30,2023/01/15 22:30,2632
658,38,6,6,no,54,79,2023/01/13 21:30,2023/01/15 19:30,30268
659,80,9,10,yes,39,55,2023/01/07 13:30,2023/01/09 13:30,49152
660,24,9,9,no,64,82,2023/01/02 02:30,2023/01/03 06:30,28672
661,43,1,1,no,19,99,2023/01/14 12:30,2023/01/16 08:30,11440
662,53,3,3,no,67,21,2023/01/09 09:30,2023/01/10 11:30,10192
663,80,10,10,no,89,43,2023/01/06 14:00,2023/01/06 18:00,4572
664,53,3,3,no,71,78,2023/01/02 03:00,2023/01/03 19:00,15680
665,23,3,3,no,18,41,2023/01/16 05:30,2023/01/18 01:30,17248
666,22,8,8,no,9,90,2023/01/19 21:30,2023/01/20 09:30,10488
667,36,10,10,no,51,94,2023/01/12 08:30,2023/01/13 11:30,30861
668,56,5,5,no,3,19,2023/01/05 02:00,2023/01/06 17:00,20982
669,45,5,5,no,14,100,2023/01/05 22:30,2023/01/07 18:30,23672
670,48,10,10,no,16,99,2023/01/02 18:00,2023/01/04 06:00,41148
671,63,5,5,no,93,41,2023/01/06 16:30,2023/01/08 15:30,25286
672,44,6,7,yes,93,17,2023/01/09 16:30,2023/01/10 23:30,20398
673,32,6,7,yes,71,40,2023/01/16 20:30,2023/01/18 09:30,24346
674,10,7,7,no,84,95,2023/01/11 03:00,2023/01/12 09:00,22110
675,51,3,3,no,42,49,2023/01/12 11:00,2023/01/13 15:00,10976
676,58,3,4,yes,40,79,2023/01/12 16:00,2023/01/13 11:00,7448
677,59,7,8,yes,30,67,2023/01/08 03:00,2023/01/09 20:00,30217
678,48,9,10,yes,29,2,2023/01/09 09:00,2023/01/09 20:00,11264
679,41,5,5,no,84,12,2023/01/08 03:00,2023/01/09 12:00,17754
680,75,7,7,no,10,85,2023/01/19 13:30,2023/01/21 00:30,25795
681,64,1,1,no,56,72,2023/01/19 06:30,2023/01/19 15:30,2340
682,60,3,4,yes,8,21,2023/01/02 03:00,2023/01/03 00:00,8232
683,73,7,8,yes,98,88,2023/01/05 15:30,2023/01/06 15:30,17688
684,11,2,3,yes,58,87,2023/01/06 02:30,2023/01/07 05:30,8883
685,16,5,5,no,99,5,2023/01/01 04:00,2023/01/02 12:00,17216
686,67,1,1,no,85,55,2023/01/02 18:00,2023/01/03 16:00,5720
687,2,4,4,no,52,35,2023/01/04 20:30,2023/01/06 00:30,13076
688,20,8,8,no,100,95,2023/01/01 12:30,2023/01/02 03:30,13110
689,46,7,8,yes,9,47,2023/01/09 12:00,2023/01/10 10:00,16214
690,13,2,3,yes,49,45,2023/01/18 06:00,2023/01/18 19:00,4277
691,47,9,9,no,74,2,2023/01/06 02:30,2023/01/07 20:30,43008
692,24,9,9,no,12,51,2023/01/11 07:00,2023/01/12 11:00,28672
693,53,3,3,no,43,19,2023/01/08 07:30,2023/01/09 01:30,7056
694,75,6,7,yes,62,30,2023/01/01 11:00,2023/01/02 03:00,10528
695,19,4,4,no,39,83,2023/01/07 01:30,2023/01/08 15:30,17746
696,20,7,8,yes,48,63,2023/01/07 09:30,2023/01/08 15:30,22110
697,78,8,8,no,41,83,2023/01/14 21:00,2023/01/15 16:00,16606
698,61,9,10,yes,37,76,2023/01/06 20:30,2023/01/08 09:30,37888
699,48,10,10,no,77,48,2023/01/16 03:00,2023/01/17 05:00,29718
700,35,3,4,yes,13,9,2023/01/02 08:30,2023/01/04 00:30,15680
701,69,4,4,no,100,96,2023/01/09 22:00,2023/01/11 12:00,17746
702,1,4,5,yes,50,65,2023/01/02 03:00,2023/01/03 21:00,19614
703,68,5,5,no,55,75,2023/01/11 15:00,2023/01/13 07:00,21520
704,72,9,9,no,99,45,2023/01/13 20:00,2023/01/14 16:00,20480
705,11,3,3,no,3,21,2023/01/03 17:30,2023/01/05 16:30,18424
706,10,6,7,yes,13,73,2023/01/09 13:30,2023/01/10 18:30,19082
707,48,10,10,no,9,12,2023/01/18 14:30,2023/01/20 09:30,49149
708,60,4,4,no,49,44,2023/01/05 14:00,2023/01/06 20:00,14010
709,40,10,10,no,15,33,2023/01/04 09:30,2023/01/06 09:30,54864
