Accepted sales revenue: 16977120
Profit with rejection compensation: 16956620
Accepted orders: 799 / 800
Moving time used: 71550 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
351,10,7,8,yes,46,20,2023/02/24 02:30,2023/02/24 13:30,11275
352,70,7,7,no,73,43,2023/03/21 08:00,2023/03/21 23:00,15375
353,14,9,9,no,20,66,2023/03/14 03:00,2023/03/16 03:00,60048
354,18,2,2,no,94,94,2023/01/09 07:00,2023/01/09 11:00,1696
355,62,7,7,no,84,34,2023/01/29 12:00,2023/01/30 14:00,26650
356,27,8,8,no,40,84,2023/02/08 15:30,2023/02/08 23:30,9344
357,28,2,2,no,46,5,2023/03/21 11:00,2023/03/22 16:00,12296
358,47,1,1,no,28,31,2023/02/28 05:00,2023/03/01 15:00,11492
359,37,4,5,yes,93,32,2023/02/12 04:00,2023/02/14 03:00,32289
360,18,2,2,no,31,19,2023/03/15 22:00,2023/03/16 09:00,4664
361,8,4,5,yes,63,41,2023/01/03 17:30,2023/01/05 06:30,25419
362,14,8,9,yes,63,62,2023/02/05 02:00,2023/02/05 10:00,9344
363,11,5,5,no,11,92,2023/03/04 15:30,2023/03/06 05:30,30628
364,14,9,9,no,63,98,2023/03/01 15:00,2023/03/02 01:00,12510
365,48,10,10,no,32,5,2023/03/06 19:00,2023/03/07 12:00,23715
366,26,4,5,yes,65,27,2023/03/10 21:30,2023/03/12 07:30,23358
367,4,2,3,yes,38,27,2023/01/08 14:00,2023/01/09 19:00,12296
368,29,1,1,no,44,45,2023/01/03 17:30,2023/01/04 00:30,2366
369,25,6,7,yes,15,65,2023/03/12 19:30,2023/03/14 02:30,28210
370,10,7,8,yes,76,76,2023/01/02 22:00,2023/01/04 13:00,39975
371,1,8,8,no,46,10,2023/01/24 12:30,2023/01/25 05:30,19856
372,8,5,5,no,86,52,2023/03/19 23:30,2023/03/21 03:30,22568
373,69,10,10,no,60,1,2023/01/20 05:30,2023/01/21 22:30,57195
374,41,9,10,yes,34,58,2023/03/15 15:00,2023/03/16 23:00,40032
375,36,3,4,yes,84,94,2023/02/18 18:30,2023/02/20 03:30,18183
376,34,5,6,yes,1,61,2023/02/11 11:00,2023/02/12 09:00,17732
377,49,4,5,yes,42,22,2023/02/01 12:30,2023/02/02 11:30,15801
378,13,10,10,no,63,55,2023/01/01 18:00,2023/01/02 17:00,32085
379,68,5,5,no,5,71,2023/02/19 10:30,2023/02/21 03:30,33046
380,26,5,5,no,62,54,2023/01/11 07:00,2023/01/13 03:00,35464
381,18,2,2,no,95,47,2023/01/10 23:00,2023/01/11 05:00,2544
382,22,9,10,yes,86,74,2023/03/15 07:00,2023/03/15 09:00,2502
383,15,2,2,no,41,12,2023/01/06 13:30,2023/01/07 08:30,8056
384,65,6,7,yes,22,75,2023/02/27 05:30,2023/02/27 09:30,3640
385,40,6,6,no,87,4,2023/01/21 16:00,2023/01/23 07:00,35490
386,6,9,9,no,30,3,2023/03/17 22:30,2023/03/18 14:30,20016
387,32,2,3,yes,91,86,2023/02/05 19:00,2023/02/07 18:00,19928
388,71,1,1,no,20,9,2023/03/16 14:00,2023/03/18 01:00,11830
389,14,9,9,no,6,94,2023/02/18 16:00,2023/02/20 07:00,48789
390,64,1,2,yes,54,38,2023/01/16 04:30,2023/01/16 13:30,3042
391,27,7,8,yes,97,73,2023/03/13 10:30,2023/03/13 13:30,3075
392,46,2,2,no,57,64,2023/01/20 11:30,2023/01/22 02:30,16536
393,62,7,7,no,91,81,2023/02/02 01:30,2023/02/02 11:30,10250
394,19,6,6,no,27,2,2023/01/27 23:30,2023/01/28 07:30,7280
395,6,8,9,yes,23,97,2023/02/21 08:30,2023/02/21 23:30,17520
396,49,4,5,yes,27,99,2023/02/09 20:30,2023/02/11 00:30,19236
397,36,3,4,yes,9,58,2023/03/07 02:30,2023/03/08 07:30,15979
398,25,7,7,no,25,79,2023/02/09 23:30,2023/02/10 09:30,10250
399,21,6,6,no,80,82,2023/01/06 08:00,2023/01/07 21:00,33670
400,35,6,7,yes,58,24,2023/01/17 02:00,2023/01/17 17:00,13650
401,8,5,5,no,17,81,2023/01/21 11:30,2023/01/22 06:30,15314
402,47,1,1,no,15,43,2023/03/11 18:00,2023/03/12 13:00,6422
403,40,6,6,no,18,55,2023/01/19 23:00,2023/01/20 22:00,20930
404,13,10,10,no,45,80,2023/01/07 00:00,2023/01/07 03:00,4185
405,77,8,9,yes,76,75,2023/02/17 04:00,2023/02/18 08:00,32704
406,18,1,2,yes,10,91,2023/03/08 12:00,2023/03/09 19:00,10478
407,58,4,5,yes,76,55,2023/02/08 00:30,2023/02/08 17:30,11679
408,43,1,1,no,65,92,2023/03/02 14:00,2023/03/03 16:00,8788
409,45,3,4,yes,47,73,2023/02/27 00:00,2023/02/27 21:00,11571
410,57,6,7,yes,48,15,2023/03/08 06:00,2023/03/09 04:00,20020
411,33,2,3,yes,91,65,2023/01/01 23:30,2023/01/03 03:30,11872
412,71,1,1,no,47,90,2023/01/27 19:00,2023/01/29 16:00,15210
413,62,6,7,yes,11,29,2023/01/12 02:30,2023/01/12 11:30,8190
414,54,10,10,no,58,28,2023/02/04 12:00,2023/02/05 03:00,20925
415,76,3,4,yes,23,1,2023/03/02 05:30,2023/03/03 15:30,18734
416,9,5,5,no,51,14,2023/01/03 18:30,2023/01/04 19:30,20150
417,29,1,1,no,66,24,2023/01/08 08:00,2023/01/08 23:00,5070
418,21,6,6,no,36,7,2023/03/10 23:00,2023/03/11 23:00,21840
419,36,3,4,yes,42,63,2023/02/14 05:30,2023/02/15 12:30,17081
420,57,7,7,no,13,85,2023/01/03 06:00,2023/01/04 23:00,42025
421,59,10,10,no,66,1,2023/02/19 06:30,2023/02/21 05:30,65565
422,59,9,10,yes,79,13,2023/01/05 21:00,2023/01/07 01:00,35028
423,39,3,4,yes,31,3,2023/01/07 07:00,2023/01/08 19:00,19836
424,70,7,7,no,98,13,2023/02/17 08:00,2023/02/19 01:00,42025
425,25,7,7,no,24,51,2023/01/23 00:00,2023/01/24 16:00,41000
426,9,5,5,no,74,94,2023/03/20 11:00,2023/03/21 17:00,24180
427,18,2,2,no,84,41,2023/01/26 20:00,2023/01/28 03:00,13144
428,41,10,10,no,42,74,2023/01/17 10:30,2023/01/18 00:30,19530
429,10,8,8,no,39,91,2023/03/24 15:00,2023/03/25 06:00,17520
430,22,9,10,yes,3,96,2023/02/15 21:30,2023/02/16 06:30,11259
431,24,9,10,yes,67,85,2023/01/14 05:30,2023/01/14 17:30,15012
432,48,10,10,no,90,41,2023/02/25 20:00,2023/02/26 01:00,6975
433,75,1,1,no,18,18,2023/01/08 00:00,2023/01/09 14:00,12844
434,59,10,10,no,75,24,2023/03/22 08:30,2023/03/24 07:30,65565
435,31,4,4,no,62,32,2023/03/04 00:30,2023/03/05 03:30,18549
436,67,4,4,no,56,95,2023/01/12 13:00,2023/01/12 16:00,2061
437,42,2,2,no,88,52,2023/02/13 13:30,2023/02/15 05:30,16960
438,57,6,7,yes,28,52,2023/03/10 07:30,2023/03/11 20:30,33670
439,25,6,7,yes,27,16,2023/03/09 07:00,2023/03/09 19:00,10920
440,14,8,9,yes,63,38,2023/02/17 22:30,2023/02/18 04:30,7008
441,4,2,3,yes,92,33,2023/03/09 00:00,2023/03/10 13:00,15688
442,80,4,4,no,13,39,2023/03/13 09:00,2023/03/13 20:00,7557
443,65,6,7,yes,16,60,2023/03/18 01:30,2023/03/19 13:30,32760
444,71,1,1,no,11,81,2023/02/23 08:00,2023/02/23 16:00,2704
445,36,4,4,no,91,88,2023/02/23 07:30,2023/02/24 07:30,16488
446,30,2,2,no,27,41,2023/01/25 03:00,2023/01/26 02:00,9752
447,27,7,8,yes,26,59,2023/01/01 12:00,2023/01/03 01:00,37925
448,62,6,7,yes,67,10,2023/03/17 12:00,2023/03/18 00:00,10920
449,34,5,6,yes,93,68,2023/03/02 03:00,2023/03/03 12:00,26598
450,77,8,9,yes,4,58,2023/01/16 01:30,2023/01/16 08:30,8176
451,27,7,8,yes,80,89,2023/01/24 20:30,2023/01/25 03:30,7175
452,47,1,1,no,10,63,2023/01/06 08:30,2023/01/08 08:30,16224
453,34,5,6,yes,13,37,2023/02/20 13:00,2023/02/20 16:00,2418
454,35,7,7,no,13,95,2023/02/26 19:30,2023/02/27 01:30,6150
455,4,3,3,no,15,47,2023/01/10 03:00,2023/01/10 13:00,5510
456,9,5,5,no,33,84,2023/02/19 07:30,2023/02/20 03:30,16120
457,41,10,10,no,60,74,2023/01/13 01:30,2023/01/13 16:30,20925
458,66,3,4,yes,69,79,2023/02/15 09:00,2023/02/15 18:00,4959
459,42,2,2,no,86,58,2023/03/23 07:00,2023/03/25 01:00,17808
460,28,1,2,yes,4,56,2023/03/14 00:00,2023/03/14 15:00,5070
461,4,2,3,yes,42,53,2023/03/20 13:30,2023/03/21 08:30,8056
462,68,4,5,yes,30,41,2023/01/31 20:30,2023/02/01 09:30,8931
463,21,6,6,no,69,45,2023/03/19 14:30,2023/03/19 22:30,7280
464,69,10,10,no,1,40,2023/01/03 05:30,2023/01/03 21:30,22320
465,26,5,5,no,24,70,2023/02/24 05:30,2023/02/26 04:30,37882
466,52,4,4,no,13,50,2023/03/22 19:00,2023/03/24 01:00,20610
467,77,8,9,yes,50,73,2023/02/14 15:00,2023/02/15 17:00,30368
468,4,3,3,no,6,64,2023/01/05 13:30,2023/01/05 21:30,4408
469,4,3,3,no,64,19,2023/03/11 04:30,2023/03/12 16:30,19836
470,4,2,3,yes,4,99,2023/01/11 22:30,2023/01/13 09:30,14840
471,71,1,1,no,80,54,2023/01/01 22:30,2023/01/02 00:30,676
472,61,5,6,yes,25,28,2023/03/15 19:30,2023/03/17 00:30,23374
473,53,2,2,no,50,90,2023/02/27 02:00,2023/02/27 22:00,8480
474,27,7,8,yes,65,25,2023/01/30 20:00,2023/01/31 04:00,8200
475,54,10,10,no,93,76,2023/01/13 06:00,2023/01/15 00:00,58590
476,72,10,10,no,19,79,2023/03/09 21:30,2023/03/10 12:30,20925
477,60,3,4,yes,36,20,2023/02/04 03:00,2023/02/05 07:00,15428
478,3,1,1,no,12,13,2023/02/08 17:30,2023/02/10 12:30,14534
479,22,10,10,no,96,81,2023/01/03 03:00,2023/01/03 13:00,13950
480,78,9,10,yes,3,31,2023/02/07 08:00,2023/02/08 18:00,42534
481,74,7,7,no,73,32,2023/03/20 11:00,2023/03/22 03:00,41000
482,49,4,5,yes,44,49,2023/03/24 12:30,2023/03/25 14:30,17862
483,67,3,4,yes,14,85,2023/03/24 11:30,2023/03/25 19:30,17632
484,10,8,8,no,74,7,2023/03/22 09:00,2023/03/22 11:00,2336
485,59,10,10,no,5,81,2023/02/24 18:00,2023/02/25 07:00,18135
486,38,6,6,no,53,32,2023/03/17 14:00,2023/03/17 18:00,3640
487,8,5,5,no,91,55,2023/03/09 20:30,2023/03/11 10:30,30628
488,9,5,5,no,77,2,2023/01/21 06:30,2023/01/22 00:30,14508
489,17,3,4,yes,52,74,2023/01/24 20:00,2023/01/25 17:00,11571
490,40,5,6,yes,28,21,2023/03/16 22:00,2023/03/18 11:00,29822
491,23,3,4,yes,100,43,2023/03/12 15:30,2023/03/14 01:30,18734
492,62,6,7,yes,83,24,2023/03/04 13:30,2023/03/06 01:30,32760
493,79,7,8,yes,24,66,2023/03/16 02:30,2023/03/16 09:30,7175
494,64,2,2,no,75,10,2023/03/04 18:00,2023/03/05 18:00,10176
495,24,10,10,no,18,55,2023/01/17 04:30,2023/01/17 13:30,12555
496,15,1,2,yes,88,1,2023/02/21 09:30,2023/02/22 14:30,9802
497,71,1,1,no,70,73,2023/02/14 20:30,2023/02/16 12:30,13520
498,21,6,6,no,27,34,2023/01/29 18:00,2023/01/29 23:00,4550
499,24,10,10,no,44,35,2023/03/18 00:00,2023/03/19 13:00,51615
500,1,8,8,no,46,31,2023/02/10 05:00,2023/02/12 00:00,50224
501,1,7,8,yes,96,39,2023/03/23 22:00,2023/03/25 20:00,47150
502,14,8,9,yes,33,73,2023/02/03 12:30,2023/02/04 14:30,30368
503,65,6,7,yes,17,14,2023/03/02 02:30,2023/03/02 18:30,14560
504,39,3,4,yes,72,20,2023/03/10 18:30,2023/03/11 03:30,4959
505,15,2,2,no,92,70,2023/03/02 01:30,2023/03/03 01:30,10176
506,54,10,10,no,69,69,2023/01/17 22:00,2023/01/18 20:00,30690
507,16,3,4,yes,84,66,2023/01/05 16:30,2023/01/06 02:30,5510
508,6,9,9,no,100,41,2023/01/12 05:00,2023/01/13 19:00,47538
509,23,3,4,yes,70,48,2023/03/03 10:30,2023/03/04 00:30,7714
510,23,3,4,yes,13,35,2023/03/07 20:00,2023/03/09 04:00,17632
511,17,4,4,no,48,94,2023/02/24 13:00,2023/02/26 07:00,28854
512,21,5,6,yes,100,52,2023/03/04 15:00,2023/03/05 08:00,13702
513,32,3,3,no,47,68,2023/01/19 17:00,2023/01/21 08:00,21489
514,12,8,9,yes,76,42,2023/01/30 23:30,2023/02/01 18:30,50224
515,37,5,5,no,62,85,2023/03/11 16:30,2023/03/13 00:30,25792
516,16,3,4,yes,33,16,2023/02/07 04:00,2023/02/07 19:00,8265
517,62,7,7,no,69,79,2023/03/13 21:00,2023/03/14 10:00,13325
518,5,8,8,no,92,8,2023/02/12 07:30,2023/02/13 17:30,39712
519,22,10,10,no,72,80,2023/01/30 12:00,2023/01/31 18:00,41850
520,9,5,5,no,99,55,2023/02/07 17:00,2023/02/07 21:00,3224
521,78,10,10,no,39,59,2023/01/30 15:00,2023/01/31 04:00,18135
522,26,5,5,no,54,42,2023/02/02 09:00,2023/02/03 23:00,30628
523,16,4,4,no,86,57,2023/01/12 02:30,2023/01/12 17:30,10305
524,8,5,5,no,35,99,2023/01/25 04:30,2023/01/26 00:30,16120
525,32,2,3,yes,20,73,2023/02/27 09:00,2023/02/27 15:00,2544
526,39,3,4,yes,85,61,2023/02/07 23:30,2023/02/09 19:30,24244
527,10,7,8,yes,91,67,2023/01/15 03:00,2023/01/15 05:00,2050
528,65,7,7,no,74,55,2023/02/22 15:30,2023/02/24 04:30,37925
529,57,7,7,no,80,54,2023/02/18 02:00,2023/02/20 00:00,47150
530,22,10,10,no,49,63,2023/01/21 22:00,2023/01/23 03:00,40455
531,50,2,3,yes,97,52,2023/01/31 11:30,2023/02/01 15:30,11872
532,40,6,6,no,56,50,2023/02/14 05:00,2023/02/16 00:00,39130
533,40,5,6,yes,71,9,2023/03/02 03:00,2023/03/03 09:00,24180
534,31,4,4,no,16,92,2023/01/28 10:00,2023/01/28 16:00,4122
535,44,2,2,no,92,14,2023/02/21 18:30,2023/02/22 14:30,8480
536,31,3,4,yes,81,49,2023/03/16 07:30,2023/03/17 16:30,18183
537,26,5,5,no,36,20,2023/01/22 11:00,2023/01/22 15:00,3224
538,6,8,9,yes,52,21,2023/02/08 13:00,2023/02/09 06:00,19856
539,15,2,2,no,58,7,2023/01/28 14:00,2023/01/30 01:00,14840
540,72,10,10,no,7,3,2023/01/23 08:30,2023/01/24 15:30,43245
541,34,5,6,yes,18,28,2023/03/18 21:00,2023/03/19 17:00,16120
542,50,3,3,no,15,16,2023/02/02 17:00,2023/02/03 18:00,13775
543,66,3,4,yes,95,80,2023/02/04 05:30,2023/02/04 16:30,6061
544,55,7,7,no,27,44,2023/02/24 18:00,2023/02/26 17:00,48175
545,3,1,1,no,95,44,2023/03/10 20:30,2023/03/11 05:30,3042
546,17,4,4,no,87,90,2023/01/07 06:00,2023/01/09 01:00,29541
547,63,7,7,no,84,44,2023/03/21 06:30,2023/03/22 15:30,33825
548,27,8,8,no,9,47,2023/03/23 18:30,2023/03/24 01:30,8176
549,32,2,3,yes,16,26,2023/03/09 11:30,2023/03/09 21:30,4240
550,12,9,9,no,59,31,2023/03/01 23:00,2023/03/03 15:00,50040
551,1,8,8,no,32,67,2023/01/01 15:00,2023/01/03 08:00,47888
552,51,4,5,yes,47,63,2023/01/08 16:30,2023/01/10 11:30,29541
553,77,9,9,no,30,75,2023/02/10 12:30,2023/02/11 13:30,31275
554,10,7,8,yes,100,49,2023/01/24 12:30,2023/01/25 13:30,25625
555,16,3,4,yes,73,82,2023/03/17 15:30,2023/03/18 12:30,11571
556,9,5,5,no,98,78,2023/03/03 22:30,2023/03/05 02:30,22568
557,16,3,4,yes,76,72,2023/01/19 03:30,2023/01/19 09:30,3306
558,34,5,6,yes,16,44,2023/02/15 05:30,2023/02/15 19:30,11284
559,47,1,1,no,68,75,2023/02/16 19:30,2023/02/17 16:30,7098
560,44,2,2,no,60,98,2023/02/23 00:00,2023/02/24 07:00,13144
561,10,8,8,no,59,40,2023/03/03 12:00,2023/03/05 07:00,50224
562,33,3,3,no,12,17,2023/03/01 18:00,2023/03/02 10:00,8816
563,5,7,8,yes,9,94,2023/02/14 19:00,2023/02/16 15:00,45100
564,64,2,2,no,99,16,2023/02/07 01:30,2023/02/08 03:30,11024
565,37,5,5,no,17,30,2023/02/02 20:30,2023/02/04 20:30,38688
566,68,5,5,no,5,92,2023/01/18 10:30,2023/01/19 15:30,23374
567,80,4,4,no,9,97,2023/01/21 17:00,2023/01/22 10:00,11679
568,3,1,1,no,26,20,2023/01/20 06:00,2023/01/21 10:00,9464
569,48,10,10,no,77,21,2023/03/20 22:00,2023/03/22 20:00,64170
570,42,2,2,no,74,92,2023/01/06 18:30,2023/01/08 09:30,16536
571,73,9,9,no,10,95,2023/01/13 18:30,2023/01/13 22:30,5004
572,38,5,6,yes,52,29,2023/02/03 12:30,2023/02/04 15:30,21762
573,40,5,6,yes,46,7,2023/01/11 17:00,2023/01/13 00:00,24986
574,13,9,10,yes,59,34,2023/03/07 20:00,2023/03/08 09:00,16263
575,34,6,6,no,31,57,2023/03/10 15:30,2023/03/12 11:30,40040
576,67,3,4,yes,78,6,2023/03/06 13:30,2023/03/07 01:30,6612
577,77,9,9,no,69,16,2023/03/14 06:30,2023/03/14 10:30,5004
578,53,2,2,no,27,39,2023/01/08 07:00,2023/01/08 18:00,4664
579,12,9,9,no,74,39,2023/02/12 20:00,2023/02/14 07:00,43785
580,66,3,4,yes,84,16,2023/01/08 10:30,2023/01/08 12:30,1102
581,12,8,9,yes,90,92,2023/02/18 14:00,2023/02/20 02:00,42048
582,52,3,4,yes,80,49,2023/02/25 19:00,2023/02/26 04:00,4959
583,75,1,1,no,25,92,2023/02/07 05:00,2023/02/08 03:00,7436
584,35,7,7,no,35,12,2023/02/06 04:30,2023/02/07 03:30,23575
585,7,3,4,yes,55,92,2023/03/04 15:30,2023/03/06 14:30,25897
586,22,10,10,no,44,53,2023/02/20 17:30,2023/02/22 05:30,50220
587,24,10,10,no,1,26,2023/03/13 05:00,2023/03/13 07:00,2790
588,32,3,3,no,49,11,2023/01/08 07:00,2023/01/08 21:00,7714
589,7,3,4,yes,97,55,2023/03/01 00:30,2023/03/02 21:30,24795
590,22,10,10,no,49,1,2023/03/23 00:00,2023/03/24 02:00,36270
591,78,9,10,yes,72,10,2023/03/14 15:30,2023/03/16 10:30,53793
592,40,6,6,no,77,58,2023/01/28 17:00,2023/01/29 23:00,27300
593,77,8,9,yes,24,90,2023/01/08 14:00,2023/01/09 19:00,33872
594,44,2,2,no,46,82,2023/03/01 13:30,2023/03/03 03:30,16112
595,74,6,7,yes,58,23,2023/03/09 17:00,2023/03/11 14:00,40950
596,5,8,8,no,7,58,2023/02/23 17:30,2023/02/24 09:30,18688
597,65,7,7,no,80,31,2023/01/08 21:00,2023/01/10 17:00,45100
598,35,6,7,yes,52,85,2023/03/02 20:30,2023/03/03 14:30,16380
599,78,10,10,no,90,7,2023/03/06 00:30,2023/03/06 08:30,11160
600,12,8,9,yes,29,45,2023/01/15 00:00,2023/01/15 21:00,24528
601,59,9,10,yes,27,63,2023/02/01 18:00,2023/02/02 23:00,36279
602,53,1,2,yes,21,88,2023/03/13 20:30,2023/03/15 20:30,16224
603,21,6,6,no,58,3,2023/02/24 19:30,2023/02/25 06:30,10010
604,73,9,9,no,14,63,2023/02/10 03:00,2023/02/11 23:00,55044
605,14,8,9,yes,4,3,2023/01/13 11:00,2023/01/15 05:00,49056
606,69,10,10,no,20,89,2023/03/17 04:30,2023/03/19 00:30,61380
607,26,4,5,yes,71,13,2023/01/20 10:30,2023/01/21 10:30,16488
608,27,8,8,no,1,28,2023/02/15 20:30,2023/02/16 19:30,26864
609,74,6,7,yes,93,32,2023/02/20 01:00,2023/02/21 09:00,29120
610,22,10,10,no,28,84,2023/01/07 03:00,2023/01/07 18:00,20925
611,77,8,9,yes,63,58,2023/03/06 17:00,2023/03/07 06:00,15184
612,57,6,7,yes,69,91,2023/03/17 17:30,2023/03/18 07:30,12740
613,58,5,5,no,74,7,2023/01/15 07:00,2023/01/16 07:00,19344
614,51,5,5,no,26,42,2023/02/19 20:30,2023/02/21 02:30,24180
615,1,7,8,yes,94,74,2023/03/12 10:00,2023/03/13 12:00,26650
616,31,4,4,no,29,21,2023/01/17 23:00,2023/01/19 23:00,32976
617,27,8,8,no,15,68,2023/03/08 13:30,2023/03/08 17:30,4672
618,37,4,5,yes,13,14,2023/02/16 14:00,2023/02/17 02:00,8244
619,75,1,1,no,54,22,2023/02/15 02:30,2023/02/15 10:30,2704
620,35,7,7,no,67,37,2023/01/13 22:00,2023/01/15 05:00,31775
621,57,7,7,no,69,20,2023/02/15 20:30,2023/02/16 00:30,4100
622,24,9,10,yes,22,4,2023/03/14 17:00,2023/03/16 11:00,52542
623,30,2,2,no,32,4,2023/02/05 11:00,2023/02/07 05:00,17808
624,33,3,3,no,85,54,2023/02/15 10:30,2023/02/17 00:30,20938
625,80,4,4,no,94,39,2023/01/03 02:00,2023/01/03 18:00,10992
626,5,7,8,yes,53,23,2023/01/31 18:30,2023/02/01 09:30,15375
627,52,4,4,no,13,94,2023/01/09 02:00,2023/01/10 18:00,27480
628,13,10,10,no,48,32,2023/03/21 05:30,2023/03/21 09:30,5580
629,12,9,9,no,16,6,2023/02/03 12:00,2023/02/04 16:00,35028
630,68,4,5,yes,82,74,2023/03/03 07:00,2023/03/04 08:00,17175
631,75,1,1,no,28,31,2023/02/21 07:00,2023/02/22 08:00,8450
632,24,10,10,no,67,30,2023/01/23 01:00,2023/01/24 00:00,32085
633,32,2,3,yes,57,9,2023/01/25 20:30,2023/01/26 08:30,5088
634,44,2,2,no,50,11,2023/03/18 11:00,2023/03/19 16:00,12296
635,34,6,6,no,3,94,2023/02/22 17:00,2023/02/24 03:00,30940
636,43,1,1,no,58,66,2023/03/17 00:00,2023/03/17 09:00,3042
637,38,5,6,yes,78,10,2023/01/08 18:00,2023/01/10 17:00,37882
638,38,5,6,yes,41,77,2023/03/01 16:00,2023/03/03 07:00,31434
639,27,7,8,yes,69,7,2023/01/12 13:00,2023/01/12 23:00,10250
640,77,8,9,yes,58,8,2023/03/17 17:00,2023/03/19 00:00,36208
641,48,10,10,no,92,69,2023/01/07 02:30,2023/01/08 11:30,46035
642,6,9,9,no,63,51,2023/01/26 22:30,2023/01/27 17:30,23769
643,8,4,5,yes,43,53,2023/03/24 02:30,2023/03/25 10:30,21984
644,77,9,9,no,54,6,2023/01/05 02:00,2023/01/05 22:00,25020
645,13,10,10,no,17,72,2023/03/19 15:30,2023/03/20 07:30,22320
646,9,5,5,no,78,15,2023/01/13 12:00,2023/01/14 23:00,28210
647,55,6,7,yes,79,95,2023/03/17 09:30,2023/03/18 07:30,20020
648,60,4,4,no,38,67,2023/03/14 03:00,2023/03/15 07:00,19236
649,78,10,10,no,23,56,2023/03/23 16:30,2023/03/24 04:30,16740
650,7,3,4,yes,14,4,2023/02/26 10:00,2023/02/27 03:00,9367
651,7,4,4,no,5,19,2023/02/12 13:00,2023/02/13 04:00,10305
652,58,4,5,yes,58,43,2023/01/05 15:00,2023/01/07 03:00,24732
653,70,6,7,yes,62,28,2023/01/29 02:00,2023/01/29 06:00,3640
654,79,8,8,no,68,82,2023/02/08 03:30,2023/02/08 15:30,14016
655,56,4,4,no,6,46,2023/02/24 10:30,2023/02/24 21:30,7557
656,14,9,9,no,48,81,2023/03/04 22:30,2023/03/06 13:30,48789
657,47,1,1,no,7,5,2023/02/20 11:00,2023/02/21 12:00,8450
658,15,2,2,no,2,37,2023/03/18 21:30,2023/03/20 17:30,18656
659,39,4,4,no,27,31,2023/02/11 09:30,2023/02/12 23:30,26106
660,40,6,6,no,82,26,2023/01/09 15:00,2023/01/10 04:00,11830
661,22,10,10,no,45,42,2023/01/04 19:30,2023/01/05 10:30,20925
662,38,6,6,no,76,35,2023/01/28 00:00,2023/01/29 00:00,21840
663,59,10,10,no,95,22,2023/01/20 11:00,2023/01/21 02:00,20925
664,22,10,10,no,90,99,2023/03/09 04:30,2023/03/10 08:30,39060
665,70,6,7,yes,78,98,2023/03/14 17:30,2023/03/15 14:30,19110
666,24,10,10,no,94,24,2023/01/28 00:30,2023/01/28 02:30,2790
667,76,4,4,no,17,27,2023/01/19 09:00,2023/01/20 22:00,25419
668,9,5,5,no,56,92,2023/03/09 10:30,2023/03/11 03:30,33046
669,1,7,8,yes,37,53,2023/02/23 18:30,2023/02/24 16:30,22550
670,7,3,4,yes,94,13,2023/01/10 16:00,2023/01/12 02:00,18734
671,29,1,1,no,1,55,2023/02/05 09:00,2023/02/05 21:00,4056
672,10,8,8,no,63,93,2023/02/04 23:30,2023/02/06 21:30,53728
673,7,3,4,yes,34,33,2023/03/23 19:30,2023/03/24 23:30,15428
674,40,5,6,yes,5,3,2023/01/07 02:30,2023/01/08 03:30,20150
675,38,6,6,no,48,97,2023/01/22 20:00,2023/01/24 03:00,28210
676,80,3,4,yes,90,69,2023/01/29 05:00,2023/01/30 04:00,12673
677,54,10,10,no,97,1,2023/02/05 22:00,2023/02/07 22:00,66960
678,25,6,7,yes,20,58,2023/02/06 23:30,2023/02/08 09:30,30940
679,17,3,4,yes,94,30,2023/03/08 10:00,2023/03/09 20:00,18734
680,79,8,8,no,65,7,2023/03/21 22:30,2023/03/23 19:30,52560
681,76,4,4,no,100,69,2023/02/28 17:00,2023/02/28 19:00,1374
682,30,1,2,yes,30,16,2023/01/10 07:30,2023/01/12 03:30,14872
683,51,4,5,yes,66,97,2023/01/18 12:00,2023/01/18 22:00,6870
684,39,4,4,no,14,91,2023/03/20 18:30,2023/03/22 10:30,27480
685,23,4,4,no,94,18,2023/02/02 09:00,2023/02/04 09:00,32976
686,14,9,9,no,100,97,2023/03/07 21:30,2023/03/08 12:30,18765
687,30,1,2,yes,86,13,2023/02/16 03:30,2023/02/17 08:30,9802
688,9,4,5,yes,22,29,2023/03/02 11:30,2023/03/03 16:30,19923
689,40,5,6,yes,42,64,2023/03/20 07:00,2023/03/22 07:00,38688
690,42,2,2,no,98,77,2023/02/27 00:00,2023/02/27 21:00,8904
691,71,1,1,no,27,74,2023/01/04 06:30,2023/01/05 02:30,6760
692,73,8,9,yes,19,10,2023/01/12 18:30,2023/01/13 12:30,21024
693,1,7,8,yes,43,80,2023/03/05 11:30,2023/03/06 05:30,18450
694,31,3,4,yes,93,99,2023/03/19 23:00,2023/03/20 12:00,7163
695,73,9,9,no,58,9,2023/03/07 05:30,2023/03/07 18:30,16263
696,44,1,2,yes,69,90,2023/03/24 23:30,2023/03/25 03:30,1352
697,14,8,9,yes,99,55,2023/01/08 08:00,2023/01/10 04:00,51392
698,30,2,2,no,84,40,2023/01/15 06:30,2023/01/17 06:30,20352
699,23,3,4,yes,27,66,2023/02/12 12:00,2023/02/14 00:00,19836
700,22,9,10,yes,3,77,2023/03/12 17:30,2023/03/14 16:30,58797
701,44,2,2,no,6,12,2023/01/22 21:00,2023/01/23 01:00,1696
702,18,2,2,no,52,78,2023/02/05 19:30,2023/02/07 01:30,12720
