Accepted sales revenue: 14833372
Profit with rejection compensation: 14815622
Accepted orders: 798 / 800
Moving time used: 70830 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
351,2,6,7,yes,23,81,2023/01/06 09:00,2023/01/07 03:00,13410
352,35,4,5,yes,68,28,2023/01/04 03:00,2023/01/04 09:00,3150
353,48,8,9,yes,45,57,2023/01/02 03:00,2023/01/04 03:00,48768
354,45,10,10,no,62,100,2023/01/12 00:00,2023/01/12 20:00,25700
355,63,6,7,yes,19,43,2023/01/03 11:00,2023/01/05 09:00,34270
356,72,1,2,yes,48,83,2023/01/17 15:00,2023/01/18 04:00,3237
357,68,10,10,no,55,20,2023/01/23 10:30,2023/01/25 08:30,59110
358,61,6,7,yes,3,59,2023/01/09 00:30,2023/01/10 10:30,25330
359,62,9,10,yes,73,68,2023/01/09 09:30,2023/01/09 21:30,13740
360,31,7,7,no,83,32,2023/01/24 09:30,2023/01/24 23:30,12474
361,42,3,3,no,76,25,2023/01/07 17:00,2023/01/08 04:00,4510
362,39,8,8,no,86,97,2023/01/21 09:00,2023/01/23 04:00,43688
363,1,1,1,no,22,32,2023/01/13 18:00,2023/01/15 03:00,8217
364,19,1,2,yes,97,38,2023/01/11 02:30,2023/01/11 05:30,747
365,27,2,3,yes,26,73,2023/01/07 13:00,2023/01/08 06:00,5406
366,57,5,6,yes,9,19,2023/01/06 18:30,2023/01/07 19:30,16525
367,46,4,4,no,72,22,2023/01/07 09:00,2023/01/08 07:00,11550
368,50,4,5,yes,62,5,2023/01/07 22:00,2023/01/08 03:00,2625
369,73,4,4,no,78,23,2023/01/05 23:00,2023/01/06 10:00,5775
370,5,7,7,no,24,81,2023/01/25 16:00,2023/01/26 03:00,9801
371,57,5,6,yes,60,70,2023/01/14 12:30,2023/01/15 15:30,17847
372,57,6,6,no,99,29,2023/01/08 13:00,2023/01/09 13:00,17880
373,48,8,9,yes,64,31,2023/01/19 17:00,2023/01/21 12:00,43688
374,22,1,1,no,46,85,2023/01/07 03:00,2023/01/07 20:00,4233
375,6,10,10,no,72,27,2023/01/25 12:00,2023/01/27 12:00,61680
376,69,1,1,no,46,3,2023/01/14 11:00,2023/01/15 06:00,4731
377,3,7,7,no,89,58,2023/01/06 22:30,2023/01/08 14:30,35640
378,74,8,8,no,40,26,2023/01/01 17:30,2023/01/02 06:30,13208
379,64,1,1,no,22,45,2023/01/07 17:30,2023/01/09 09:30,9960
380,75,10,10,no,94,33,2023/01/10 23:00,2023/01/12 20:00,57825
381,50,4,5,yes,97,65,2023/01/05 18:00,2023/01/07 07:00,19425
382,3,7,7,no,81,9,2023/01/14 19:30,2023/01/15 20:30,22275
383,40,10,10,no,1,5,2023/01/17 07:00,2023/01/18 19:00,46260
384,38,7,7,no,95,64,2023/01/05 22:30,2023/01/06 07:30,8019
385,53,9,10,yes,73,75,2023/01/16 17:00,2023/01/18 13:00,50380
386,68,10,10,no,17,36,2023/01/21 05:30,2023/01/23 03:30,59110
387,78,9,10,yes,22,97,2023/01/21 10:00,2023/01/21 22:00,13740
388,4,7,8,yes,8,71,2023/01/19 05:30,2023/01/20 20:30,34749
389,24,6,7,yes,73,99,2023/01/06 11:00,2023/01/08 09:00,34270
390,1,1,1,no,77,80,2023/01/22 09:00,2023/01/23 15:00,7470
391,28,8,8,no,48,81,2023/01/16 01:30,2023/01/16 21:30,20320
392,8,8,9,yes,36,15,2023/01/06 07:00,2023/01/06 11:00,4064
393,26,5,6,yes,57,79,2023/01/25 10:30,2023/01/26 04:30,11898
394,10,3,3,no,3,63,2023/01/12 22:00,2023/01/13 09:00,4510
395,24,6,7,yes,49,83,2023/01/12 03:00,2023/01/13 17:00,28310
396,32,9,10,yes,99,42,2023/01/03 11:30,2023/01/03 20:30,10305
397,62,9,10,yes,47,36,2023/01/01 16:30,2023/01/03 13:30,51525
398,39,8,8,no,27,70,2023/01/23 14:30,2023/01/24 09:30,19304
399,7,5,6,yes,45,90,2023/01/16 23:30,2023/01/17 08:30,5949
400,59,3,3,no,65,18,2023/01/23 19:00,2023/01/25 07:00,14760
401,52,6,7,yes,30,54,2023/01/06 02:30,2023/01/07 06:30,20860
402,45,9,10,yes,71,73,2023/01/02 06:00,2023/01/04 04:00,52670
403,65,8,9,yes,76,77,2023/01/08 12:00,2023/01/09 06:00,18288
405,26,5,6,yes,4,83,2023/01/06 23:30,2023/01/08 12:30,24457
406,53,10,10,no,60,56,2023/01/09 16:30,2023/01/09 18:30,2570
407,37,2,2,no,6,30,2023/01/21 14:30,2023/01/22 23:30,10494
408,45,10,10,no,40,80,2023/01/21 04:30,2023/01/22 08:30,35980
409,53,10,10,no,91,97,2023/01/26 21:00,2023/01/28 12:00,50115
410,38,7,7,no,98,86,2023/01/03 05:30,2023/01/03 20:30,13365
411,13,6,7,yes,28,2,2023/01/12 01:30,2023/01/13 07:30,22350
412,62,10,10,no,97,35,2023/01/20 20:00,2023/01/21 20:00,30840
413,34,1,1,no,63,17,2023/01/01 03:00,2023/01/03 00:00,11205
414,61,7,7,no,98,41,2023/01/02 10:00,2023/01/03 10:00,21384
415,14,1,1,no,56,12,2023/01/04 15:30,2023/01/06 10:30,10707
416,24,6,7,yes,84,65,2023/01/09 08:30,2023/01/09 11:30,2235
417,47,8,9,yes,41,34,2023/01/03 04:30,2023/01/03 12:30,8128
418,2,6,7,yes,1,95,2023/01/25 17:30,2023/01/27 05:30,26820
419,27,2,3,yes,30,34,2023/01/26 20:30,2023/01/27 01:30,1590
420,47,9,9,no,85,98,2023/01/12 00:00,2023/01/12 15:00,17175
421,11,4,5,yes,12,19,2023/01/25 13:00,2023/01/27 01:00,18900
422,30,3,3,no,91,91,2023/01/18 09:00,2023/01/19 07:00,9020
423,67,2,3,yes,93,30,2023/01/18 16:30,2023/01/20 06:30,12084
424,32,10,10,no,63,65,2023/01/09 08:30,2023/01/10 03:30,24415
425,54,10,10,no,87,16,2023/01/24 15:30,2023/01/26 12:30,57825
426,73,3,4,yes,2,41,2023/01/08 09:30,2023/01/09 20:30,14350
427,10,3,3,no,77,53,2023/01/04 19:00,2023/01/06 08:00,15170
428,55,3,3,no,55,3,2023/01/07 11:30,2023/01/08 15:30,11480
429,50,4,5,yes,30,17,2023/01/24 02:30,2023/01/25 14:30,18900
430,8,8,9,yes,63,29,2023/01/08 05:30,2023/01/09 00:30,19304
431,20,1,2,yes,63,98,2023/01/09 21:00,2023/01/09 23:00,498
432,23,4,4,no,15,61,2023/01/09 09:00,2023/01/10 17:00,16800
433,63,6,7,yes,29,66,2023/01/11 01:30,2023/01/11 11:30,7450
434,63,7,7,no,15,49,2023/01/16 12:30,2023/01/16 23:30,9801
435,12,1,1,no,28,17,2023/01/25 02:00,2023/01/25 22:00,4980
436,28,8,8,no,33,58,2023/01/11 06:00,2023/01/11 14:00,8128
437,62,10,10,no,14,91,2023/01/12 13:00,2023/01/13 13:00,30840
438,66,6,6,no,5,29,2023/01/12 12:00,2023/01/14 01:00,27565
439,5,7,7,no,93,31,2023/01/23 17:00,2023/01/24 22:00,25839
440,70,9,9,no,30,7,2023/01/19 11:30,2023/01/20 19:30,36640
441,70,9,9,no,93,9,2023/01/21 09:00,2023/01/21 17:00,9160
442,51,5,6,yes,15,45,2023/01/17 19:30,2023/01/18 03:30,5288
443,65,8,9,yes,63,58,2023/01/11 16:30,2023/01/13 15:30,47752
444,70,8,9,yes,57,2,2023/01/05 09:30,2023/01/05 11:30,2032
445,58,8,9,yes,91,10,2023/01/13 12:30,2023/01/13 14:30,2032
446,59,2,3,yes,19,58,2023/01/08 16:30,2023/01/08 18:30,636
447,26,6,6,no,96,5,2023/01/16 22:30,2023/01/17 07:30,6705
448,46,4,4,no,18,67,2023/01/24 18:00,2023/01/26 15:00,23625
449,8,8,9,yes,63,56,2023/01/01 11:30,2023/01/01 23:30,12192
450,77,2,2,no,20,21,2023/01/13 14:30,2023/01/15 08:30,13356
451,62,10,10,no,87,49,2023/01/11 01:00,2023/01/12 03:00,33410
452,77,1,2,yes,12,53,2023/01/18 06:30,2023/01/19 15:30,8217
453,44,7,7,no,32,68,2023/01/08 12:00,2023/01/09 18:00,26730
454,48,8,9,yes,43,73,2023/01/16 17:00,2023/01/17 00:00,7112
455,32,9,10,yes,52,25,2023/01/07 08:30,2023/01/08 10:30,29770
456,16,1,1,no,33,92,2023/01/02 07:30,2023/01/03 07:30,5976
457,66,5,6,yes,10,72,2023/01/21 17:30,2023/01/23 10:30,27101
458,49,2,2,no,51,62,2023/01/14 01:30,2023/01/14 13:30,3816
459,58,9,9,no,48,67,2023/01/14 00:30,2023/01/15 11:30,40075
460,50,4,5,yes,76,71,2023/01/25 20:30,2023/01/26 01:30,2625
461,4,8,8,no,64,91,2023/01/22 21:00,2023/01/23 19:00,22352
462,15,4,5,yes,26,55,2023/01/23 09:30,2023/01/24 23:30,19950
463,77,1,2,yes,78,72,2023/01/09 04:30,2023/01/09 08:30,996
464,49,2,2,no,90,64,2023/01/07 10:00,2023/01/08 01:00,4770
465,27,2,3,yes,78,22,2023/01/01 20:30,2023/01/02 16:30,6360
466,72,2,2,no,22,6,2023/01/24 14:30,2023/01/26 02:30,11448
467,8,9,9,no,70,66,2023/01/23 08:00,2023/01/23 23:00,17175
468,65,9,9,no,80,28,2023/01/07 03:30,2023/01/07 15:30,13740
469,47,8,9,yes,57,96,2023/01/13 05:30,2023/01/13 13:30,8128
470,7,5,6,yes,31,75,2023/01/19 23:30,2023/01/20 18:30,12559
471,1,1,1,no,97,85,2023/01/09 06:30,2023/01/10 17:30,8715
472,72,2,2,no,53,43,2023/01/09 19:30,2023/01/10 06:30,3498
473,57,5,6,yes,25,78,2023/01/10 11:00,2023/01/12 10:00,31067
474,29,9,9,no,82,45,2023/01/24 09:00,2023/01/25 05:00,22900
475,26,5,6,yes,20,33,2023/01/22 19:30,2023/01/24 17:30,30406
476,23,3,4,yes,60,7,2023/01/05 00:00,2023/01/06 04:00,11480
477,70,8,9,yes,76,37,2023/01/09 05:30,2023/01/10 18:30,37592
478,58,8,9,yes,1,6,2023/01/17 06:30,2023/01/19 01:30,43688
479,69,1,1,no,96,82,2023/01/08 23:30,2023/01/10 20:30,11205
480,9,1,1,no,62,33,2023/01/20 18:30,2023/01/22 11:30,10209
481,51,5,6,yes,52,46,2023/01/26 21:00,2023/01/28 11:00,25118
482,38,7,7,no,74,51,2023/01/16 08:30,2023/01/17 00:30,14256
483,21,1,1,no,78,85,2023/01/13 07:00,2023/01/14 14:00,7719
484,75,10,10,no,63,71,2023/01/05 17:30,2023/01/06 07:30,17990
485,43,5,6,yes,93,12,2023/01/18 20:00,2023/01/19 13:00,11237
486,51,5,6,yes,60,32,2023/01/24 04:00,2023/01/25 10:00,19830
487,3,7,7,no,91,73,2023/01/25 06:30,2023/01/25 17:30,9801
488,43,5,6,yes,1,34,2023/01/20 22:00,2023/01/21 07:00,5949
489,7,5,6,yes,87,92,2023/01/15 01:30,2023/01/15 03:30,1322
490,44,6,7,yes,61,5,2023/01/22 15:00,2023/01/24 05:00,28310
491,71,9,10,yes,54,47,2023/01/22 18:30,2023/01/23 22:30,32060
492,64,1,1,no,68,8,2023/01/11 03:00,2023/01/13 00:00,11205
493,51,5,6,yes,62,43,2023/01/05 16:30,2023/01/07 09:30,27101
494,19,2,2,no,63,70,2023/01/20 23:30,2023/01/21 12:30,4134
495,20,2,2,no,58,91,2023/01/06 12:30,2023/01/08 09:30,14310
496,57,6,6,no,99,35,2023/01/03 04:30,2023/01/03 11:30,5215
497,62,9,10,yes,72,18,2023/01/23 17:30,2023/01/24 09:30,18320
498,72,1,2,yes,30,73,2023/01/02 22:00,2023/01/03 13:00,3735
499,38,7,7,no,37,91,2023/01/07 04:30,2023/01/08 11:30,27621
500,9,1,1,no,9,2,2023/01/09 19:00,2023/01/11 11:00,9960
501,40,9,10,yes,85,12,2023/01/15 17:00,2023/01/16 16:00,26335
502,48,9,9,no,34,6,2023/01/12 01:00,2023/01/13 09:00,36640
503,72,2,2,no,55,24,2023/01/12 12:00,2023/01/13 22:00,10812
504,13,7,7,no,58,30,2023/01/26 13:30,2023/01/27 19:30,26730
505,67,3,3,no,58,94,2023/01/16 01:00,2023/01/17 17:00,16400
506,2,6,7,yes,28,98,2023/01/10 21:00,2023/01/12 13:00,29800
507,43,5,6,yes,29,56,2023/01/10 17:30,2023/01/12 08:30,25779
508,65,9,9,no,39,37,2023/01/20 10:00,2023/01/22 06:00,50380
509,70,8,9,yes,69,90,2023/01/17 05:30,2023/01/17 14:30,9144
510,63,7,7,no,79,77,2023/01/11 18:00,2023/01/12 21:00,24057
511,26,5,6,yes,90,5,2023/01/06 06:30,2023/01/06 13:30,4627
512,50,4,5,yes,69,56,2023/01/17 14:00,2023/01/17 22:00,4200
513,60,4,5,yes,10,62,2023/01/15 20:00,2023/01/16 14:00,9450
514,4,8,8,no,56,62,2023/01/01 20:30,2023/01/02 16:30,20320
515,38,6,7,yes,5,45,2023/01/20 23:00,2023/01/22 02:00,20115
516,44,6,7,yes,59,67,2023/01/24 16:30,2023/01/25 20:30,20860
517,13,7,7,no,46,46,2023/01/10 00:00,2023/01/11 14:00,33858
518,20,1,2,yes,10,33,2023/01/10 15:30,2023/01/10 23:30,1992
519,74,7,8,yes,7,32,2023/01/23 03:30,2023/01/24 17:30,33858
520,45,10,10,no,9,61,2023/01/22 20:30,2023/01/23 02:30,7710
521,49,2,2,no,92,17,2023/01/20 22:00,2023/01/22 13:00,12402
522,23,4,4,no,92,5,2023/01/17 05:30,2023/01/18 10:30,15225
523,30,2,3,yes,90,93,2023/01/16 00:30,2023/01/17 21:30,14310
524,11,4,5,yes,70,46,2023/01/24 10:30,2023/01/24 23:30,6825
525,39,7,8,yes,10,84,2023/01/03 04:00,2023/01/04 16:00,32076
526,9,1,1,no,100,28,2023/01/26 20:30,2023/01/28 10:30,9462
527,22,1,1,no,43,57,2023/01/01 06:30,2023/01/02 18:30,8964
528,42,3,3,no,54,85,2023/01/03 23:30,2023/01/05 14:30,15990
529,46,4,4,no,9,64,2023/01/05 05:00,2023/01/06 18:00,19425
530,21,1,1,no,89,49,2023/01/23 02:00,2023/01/23 17:00,3735
531,43,5,6,yes,63,50,2023/01/02 10:30,2023/01/03 13:30,17847
532,48,9,9,no,60,32,2023/01/13 23:30,2023/01/15 05:30,34350
533,5,6,7,yes,10,3,2023/01/03 09:00,2023/01/04 12:00,20115
534,32,10,10,no,77,48,2023/01/01 02:00,2023/01/02 11:00,42405
535,33,10,10,no,25,6,2023/01/05 23:00,2023/01/07 22:00,60395
536,50,4,5,yes,26,44,2023/01/15 03:30,2023/01/17 01:30,24150
537,10,2,3,yes,15,50,2023/01/26 04:00,2023/01/26 15:00,3498
538,17,1,1,no,28,59,2023/01/22 15:00,2023/01/24 09:00,10458
539,23,3,4,yes,26,84,2023/01/14 05:30,2023/01/14 11:30,2460
540,43,5,6,yes,54,32,2023/01/26 15:30,2023/01/27 03:30,7932
541,53,10,10,no,9,11,2023/01/12 12:00,2023/01/14 00:00,46260
542,56,10,10,no,53,61,2023/01/26 07:30,2023/01/27 20:30,47545
543,49,2,2,no,81,87,2023/01/14 22:30,2023/01/16 17:30,13674
544,53,10,10,no,63,50,2023/01/25 22:00,2023/01/26 08:00,12850
545,54,10,10,no,3,91,2023/01/03 15:00,2023/01/03 19:00,5140
546,52,7,7,no,14,45,2023/01/12 15:30,2023/01/12 19:30,3564
547,42,3,3,no,84,61,2023/01/22 16:00,2023/01/23 07:00,6150
548,72,1,2,yes,55,4,2023/01/22 05:00,2023/01/22 21:00,3984
549,4,7,8,yes,28,65,2023/01/24 23:00,2023/01/26 04:00,25839
550,64,1,1,no,10,87,2023/01/24 10:30,2023/01/25 00:30,3486
551,49,1,2,yes,28,51,2023/01/25 17:30,2023/01/27 03:30,8466
552,68,10,10,no,86,84,2023/01/14 17:00,2023/01/15 23:00,38550
553,54,10,10,no,17,76,2023/01/04 05:00,2023/01/06 03:00,59110
554,18,9,9,no,43,14,2023/01/06 05:00,2023/01/06 15:00,11450
555,11,5,5,no,4,83,2023/01/06 08:30,2023/01/07 06:30,14542
556,19,1,2,yes,14,45,2023/01/08 15:30,2023/01/09 14:30,5727
557,5,6,7,yes,89,5,2023/01/21 15:00,2023/01/23 04:00,27565
558,73,4,4,no,40,74,2023/01/25 04:30,2023/01/25 20:30,8400
559,37,1,2,yes,33,78,2023/01/23 15:00,2023/01/24 18:00,6723
560,75,10,10,no,39,56,2023/01/21 16:30,2023/01/22 16:30,30840
561,10,3,3,no,99,89,2023/01/20 05:30,2023/01/21 22:30,16810
562,15,4,5,yes,53,69,2023/01/18 17:00,2023/01/18 21:00,2100
563,78,10,10,no,36,46,2023/01/19 14:30,2023/01/20 14:30,30840
564,8,8,9,yes,16,96,2023/01/20 01:00,2023/01/20 04:00,3048
565,55,3,3,no,65,69,2023/01/09 12:00,2023/01/11 05:00,16810
566,27,3,3,no,44,96,2023/01/09 00:00,2023/01/09 06:00,2460
567,69,1,1,no,55,85,2023/01/01 09:00,2023/01/02 09:00,5976
568,18,8,9,yes,29,53,2023/01/21 00:30,2023/01/22 13:30,37592
569,43,5,6,yes,10,56,2023/01/04 02:00,2023/01/04 13:00,7271
570,41,1,1,no,78,2,2023/01/19 22:30,2023/01/21 21:30,11703
571,66,6,6,no,8,36,2023/01/19 18:30,2023/01/20 06:30,8940
572,36,2,2,no,48,84,2023/01/15 06:30,2023/01/15 22:30,5088
573,76,2,2,no,59,29,2023/01/15 07:00,2023/01/16 18:00,11130
574,11,4,5,yes,81,1,2023/01/01 09:00,2023/01/02 12:00,14175
575,5,6,7,yes,81,28,2023/01/08 06:30,2023/01/08 18:30,8940
576,56,10,10,no,64,46,2023/01/15 15:30,2023/01/17 08:30,52685
577,22,1,1,no,40,29,2023/01/04 18:00,2023/01/05 10:00,3984
578,74,7,8,yes,56,67,2023/01/05 21:30,2023/01/07 20:30,41877
579,27,3,3,no,37,43,2023/01/09 16:00,2023/01/10 22:00,12300
580,50,4,5,yes,19,3,2023/01/20 20:30,2023/01/22 03:30,16275
581,66,5,6,yes,89,92,2023/01/04 08:00,2023/01/04 15:00,4627
582,59,3,3,no,99,64,2023/01/12 12:30,2023/01/14 00:30,14760
583,74,7,8,yes,30,41,2023/01/12 17:00,2023/01/13 16:00,20493
584,43,5,6,yes,18,71,2023/01/14 23:30,2023/01/16 05:30,19830
585,36,2,2,no,24,63,2023/01/18 17:30,2023/01/18 19:30,636
586,18,9,9,no,75,72,2023/01/04 16:30,2023/01/04 20:30,4580
587,4,8,8,no,70,89,2023/01/21 03:00,2023/01/21 16:00,13208
588,10,3,3,no,52,86,2023/01/02 08:00,2023/01/03 11:00,11070
589,8,9,9,no,63,16,2023/01/13 02:30,2023/01/13 17:30,17175
590,53,9,10,yes,90,96,2023/01/01 11:00,2023/01/02 16:00,33205
591,68,9,10,yes,80,92,2023/01/05 11:00,2023/01/07 02:00,44655
592,78,10,10,no,36,59,2023/01/18 21:00,2023/01/19 03:00,7710
593,2,6,7,yes,2,89,2023/01/18 01:00,2023/01/18 04:00,2235
594,25,4,5,yes,72,21,2023/01/21 11:00,2023/01/21 17:00,3150
595,54,10,10,no,80,13,2023/01/22 01:00,2023/01/24 01:00,61680
596,45,9,10,yes,90,8,2023/01/15 20:30,2023/01/17 02:30,34350
597,27,3,3,no,86,66,2023/01/20 18:30,2023/01/21 04:30,4100
598,54,9,10,yes,76,57,2023/01/16 02:30,2023/01/17 23:30,51525
599,71,10,10,no,19,63,2023/01/12 14:00,2023/01/14 09:00,55255
600,50,5,5,no,96,46,2023/01/09 01:00,2023/01/09 06:00,3305
601,62,9,10,yes,97,91,2023/01/10 06:00,2023/01/10 09:00,3435
602,26,6,6,no,81,2,2023/01/11 12:00,2023/01/13 09:00,33525
603,77,2,2,no,95,7,2023/01/26 12:00,2023/01/28 02:00,12084
604,36,1,2,yes,41,80,2023/01/12 23:00,2023/01/13 02:00,747
605,35,4,5,yes,25,95,2023/01/26 11:00,2023/01/27 15:00,14700
606,35,4,5,yes,68,14,2023/01/24 12:00,2023/01/26 05:00,21525
607,66,5,6,yes,87,34,2023/01/16 02:00,2023/01/16 18:00,10576
608,33,10,10,no,95,30,2023/01/11 01:00,2023/01/11 22:00,26985
609,23,4,4,no,80,88,2023/01/18 18:00,2023/01/20 08:00,19950
610,38,7,7,no,68,12,2023/01/04 14:00,2023/01/04 22:00,7128
611,41,1,1,no,58,63,2023/01/01 16:00,2023/01/02 05:00,3237
612,35,4,5,yes,8,16,2023/01/11 10:30,2023/01/13 00:30,19950
613,55,3,3,no,91,2,2023/01/13 15:00,2023/01/15 11:00,18040
614,50,4,5,yes,99,2,2023/01/19 01:00,2023/01/20 12:00,18375
615,17,1,1,no,95,12,2023/01/08 14:00,2023/01/10 14:00,11952
616,40,10,10,no,6,25,2023/01/23 22:00,2023/01/25 01:00,34695
617,72,1,2,yes,52,20,2023/01/23 05:30,2023/01/24 07:30,6474
618,62,10,10,no,57,80,2023/01/24 23:00,2023/01/26 22:00,60395
619,52,6,7,yes,23,2,2023/01/11 03:00,2023/01/12 04:00,18625
620,45,10,10,no,79,42,2023/01/13 04:00,2023/01/14 17:00,47545
621,79,8,8,no,80,72,2023/01/26 23:30,2023/01/28 17:30,42672
622,56,9,10,yes,59,56,2023/01/20 01:30,2023/01/20 18:30,19465
623,16,1,1,no,40,30,2023/01/11 04:30,2023/01/12 01:30,5229
624,58,9,9,no,35,69,2023/01/21 07:00,2023/01/22 05:00,25190
625,64,1,1,no,30,26,2023/01/20 10:30,2023/01/22 09:30,11703
626,5,6,7,yes,97,75,2023/01/07 03:30,2023/01/08 00:30,15645
627,7,5,6,yes,24,63,2023/01/10 03:30,2023/01/11 04:30,16525
628,11,4,5,yes,67,5,2023/01/03 22:30,2023/01/05 05:30,16275
629,44,6,7,yes,24,29,2023/01/03 10:00,2023/01/04 16:00,22350
630,67,2,3,yes,38,8,2023/01/01 22:30,2023/01/02 23:30,7950
631,31,7,7,no,83,98,2023/01/22 01:30,2023/01/23 19:30,37422
632,24,6,7,yes,26,38,2023/01/17 04:30,2023/01/17 11:30,5215
633,6,10,10,no,89,39,2023/01/19 17:00,2023/01/21 15:00,59110
634,32,9,10,yes,46,97,2023/01/15 20:00,2023/01/16 22:00,29770
635,3,7,7,no,35,66,2023/01/18 21:30,2023/01/19 09:30,10692
636,80,1,1,no,72,70,2023/01/08 08:00,2023/01/09 19:00,8715
637,28,8,8,no,7,4,2023/01/14 12:00,2023/01/14 22:00,10160
638,49,2,2,no,82,2,2023/01/23 23:30,2023/01/25 11:30,11448
639,11,4,5,yes,72,75,2023/01/22 06:30,2023/01/23 05:30,12075
640,11,4,5,yes,29,17,2023/01/13 13:30,2023/01/14 03:30,7350
641,44,7,7,no,55,97,2023/01/21 04:00,2023/01/21 06:00,1782
642,22,1,1,no,6,97,2023/01/25 21:00,2023/01/27 05:00,7968
643,60,5,5,no,47,48,2023/01/11 02:30,2023/01/11 13:30,7271
644,63,7,7,no,46,81,2023/01/24 17:30,2023/01/25 15:30,19602
645,60,4,5,yes,50,76,2023/01/02 16:00,2023/01/04 06:00,19950
646,67,3,3,no,74,17,2023/01/08 20:00,2023/01/10 17:00,18450
647,32,10,10,no,23,28,2023/01/14 13:00,2023/01/14 17:00,5140
648,31,7,7,no,26,76,2023/01/16 16:00,2023/01/17 13:00,18711
649,66,5,6,yes,74,46,2023/01/02 02:00,2023/01/03 18:00,26440
650,18,9,9,no,7,26,2023/01/23 15:30,2023/01/23 18:30,3435
651,79,7,8,yes,57,50,2023/01/02 20:30,2023/01/04 06:30,30294
652,46,4,4,no,20,93,2023/01/10 22:00,2023/01/11 18:00,10500
653,61,6,7,yes,43,52,2023/01/06 08:30,2023/01/06 22:30,10430
654,68,10,10,no,9,33,2023/01/02 10:00,2023/01/04 08:00,59110
655,66,5,6,yes,14,51,2023/01/06 10:00,2023/01/07 13:00,17847
656,6,10,10,no,43,88,2023/01/14 12:00,2023/01/15 06:00,23130
657,50,4,5,yes,82,55,2023/01/12 20:00,2023/01/13 01:00,2625
658,3,7,7,no,81,48,2023/01/10 22:30,2023/01/12 20:30,40986
659,27,2,3,yes,51,90,2023/01/18 13:00,2023/01/19 12:00,7314
660,42,3,3,no,40,3,2023/01/21 11:00,2023/01/22 02:00,6150
661,73,3,4,yes,21,92,2023/01/02 22:00,2023/01/04 10:00,14760
662,34,1,1,no,86,62,2023/01/18 17:00,2023/01/19 15:00,5478
663,60,4,5,yes,99,92,2023/01/04 18:00,2023/01/05 02:00,4200
664,25,4,5,yes,67,22,2023/01/24 11:00,2023/01/25 14:00,14175
665,13,6,7,yes,27,67,2023/01/16 05:30,2023/01/17 06:30,18625
666,21,1,1,no,27,50,2023/01/09 00:30,2023/01/10 21:30,11205
667,51,5,6,yes,3,32,2023/01/15 03:00,2023/01/15 11:00,5288
668,79,7,8,yes,40,2,2023/01/09 00:00,2023/01/10 22:00,40986
669,35,4,5,yes,42,55,2023/01/23 08:30,2023/01/24 05:30,11025
670,72,2,2,no,24,97,2023/01/08 07:00,2023/01/08 09:00,636
671,48,9,9,no,71,41,2023/01/15 12:30,2023/01/16 07:30,21755
672,18,9,9,no,56,77,2023/01/05 03:00,2023/01/05 12:00,10305
673,47,9,9,no,81,59,2023/01/22 13:30,2023/01/23 05:30,18320
674,4,8,8,no,81,51,2023/01/09 05:00,2023/01/10 23:00,42672
675,70,9,9,no,63,23,2023/01/11 18:30,2023/01/13 18:30,54960
676,7,5,6,yes,21,22,2023/01/25 00:30,2023/01/25 03:30,1983
677,36,1,2,yes,76,3,2023/01/04 15:00,2023/01/06 02:00,8715
678,69,1,1,no,1,21,2023/01/23 17:30,2023/01/25 05:30,8964
679,68,10,10,no,83,43,2023/01/07 16:00,2023/01/08 17:00,32125
680,62,10,10,no,35,33,2023/01/15 03:00,2023/01/16 02:00,29555
681,18,8,9,yes,31,85,2023/01/02 13:30,2023/01/04 06:30,41656
682,6,9,10,yes,92,81,2023/01/18 00:30,2023/01/18 17:30,19465
683,73,4,4,no,97,63,2023/01/12 17:30,2023/01/13 00:30,3675
684,34,1,1,no,98,47,2023/01/21 23:00,2023/01/23 23:00,11952
685,58,8,9,yes,95,63,2023/01/04 09:00,2023/01/06 02:00,41656
686,58,9,9,no,40,32,2023/01/11 17:30,2023/01/12 06:30,14885
687,13,7,7,no,31,55,2023/01/20 00:00,2023/01/20 16:00,14256
688,73,4,4,no,45,63,2023/01/14 19:30,2023/01/15 04:30,4725
689,33,10,10,no,45,11,2023/01/03 22:30,2023/01/04 05:30,8995
690,42,2,3,yes,35,32,2023/01/09 12:30,2023/01/10 22:30,10812
691,60,5,5,no,73,38,2023/01/23 00:00,2023/01/23 02:00,1322
692,65,8,9,yes,4,26,2023/01/24 00:00,2023/01/24 07:00,7112
693,45,10,10,no,23,88,2023/01/25 18:00,2023/01/27 08:00,48830
694,57,5,6,yes,74,84,2023/01/25 14:00,2023/01/25 19:00,3305
695,24,6,7,yes,65,39,2023/01/10 01:00,2023/01/11 08:00,23095
696,20,2,2,no,51,32,2023/01/22 18:00,2023/01/23 17:00,7314
697,75,10,10,no,94,77,2023/01/15 10:30,2023/01/15 12:30,2570
698,76,2,2,no,49,28,2023/01/04 03:30,2023/01/04 06:30,954
699,61,6,7,yes,50,10,2023/01/23 20:30,2023/01/25 09:30,27565
700,36,2,2,no,4,88,2023/01/01 23:00,2023/01/03 14:00,12402
701,13,7,7,no,67,67,2023/01/18 13:30,2023/01/19 15:30,23166
702,4,8,8,no,23,42,2023/01/14 10:00,2023/01/16 08:00,46736
703,39,8,8,no,85,97,2023/01/08 03:00,2023/01/09 22:00,43688
