Accepted sales revenue: 15568121
Profit with rejection compensation: 15568121
Accepted orders: 800 / 800
Moving time used: 71280 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
350,29,7,8,yes,68,25,2023/03/05 13:30,2023/03/05 22:30,7794
351,20,3,3,no,14,28,2023/02/04 13:30,2023/02/06 13:30,26016
352,37,10,10,no,41,15,2023/03/30 07:00,2023/04/01 02:00,55384
353,46,7,7,no,48,25,2023/01/07 16:30,2023/01/09 06:30,32908
354,36,3,4,yes,69,25,2023/03/17 07:00,2023/03/17 10:00,1626
355,64,5,5,no,88,58,2023/02/14 06:30,2023/02/16 00:30,28602
356,70,3,3,no,13,27,2023/02/25 02:00,2023/02/25 09:00,3794
357,65,3,3,no,85,58,2023/01/30 19:30,2023/02/01 10:30,21138
358,50,3,4,yes,53,50,2023/02/11 02:00,2023/02/12 11:00,17886
359,36,4,4,no,79,81,2023/02/28 08:30,2023/03/01 13:30,17255
360,22,1,2,yes,69,99,2023/02/20 11:30,2023/02/21 08:30,6321
361,35,1,2,yes,24,47,2023/03/21 12:30,2023/03/22 19:30,9331
362,46,6,7,yes,19,60,2023/01/19 15:00,2023/01/20 00:00,7200
363,23,9,9,no,96,74,2023/03/03 20:00,2023/03/05 10:00,43966
364,75,5,6,yes,100,33,2023/01/22 22:00,2023/01/24 19:00,30645
365,19,5,6,yes,79,40,2023/02/20 15:30,2023/02/21 04:30,8853
366,57,2,2,no,56,2,2023/02/27 04:00,2023/02/27 07:00,1212
367,32,4,5,yes,27,13,2023/02/01 16:00,2023/02/02 18:00,15470
368,51,7,8,yes,25,33,2023/03/31 21:00,2023/04/01 12:00,12990
369,28,2,2,no,53,39,2023/02/25 23:00,2023/02/27 16:00,16564
370,16,8,8,no,44,36,2023/03/05 06:00,2023/03/06 08:00,26364
371,2,2,2,no,48,84,2023/03/23 23:30,2023/03/24 19:30,8080
372,57,2,2,no,22,43,2023/02/07 14:30,2023/02/09 10:30,17776
373,67,4,5,yes,95,6,2023/03/13 02:00,2023/03/14 14:00,21420
374,11,4,5,yes,26,84,2023/03/13 20:00,2023/03/14 01:00,2975
375,56,10,10,no,25,6,2023/03/21 02:30,2023/03/23 02:30,61824
376,28,1,2,yes,53,43,2023/03/12 16:00,2023/03/13 17:00,7525
377,3,6,6,no,85,58,2023/01/13 15:30,2023/01/15 01:30,27200
378,61,6,6,no,76,7,2023/02/07 12:00,2023/02/07 21:00,7200
379,80,10,10,no,70,53,2023/01/03 11:00,2023/01/05 02:00,50232
380,74,1,2,yes,63,6,2023/02/12 07:30,2023/02/12 18:30,3311
381,77,8,9,yes,14,88,2023/03/04 00:00,2023/03/04 06:00,6084
382,16,7,8,yes,61,70,2023/01/17 20:00,2023/01/19 19:00,40702
383,5,8,8,no,53,29,2023/03/27 21:30,2023/03/29 07:30,34476
384,23,9,9,no,8,74,2023/01/18 20:30,2023/01/19 20:30,27768
385,42,5,6,yes,52,86,2023/03/02 06:30,2023/03/03 23:30,27921
386,56,10,10,no,20,66,2023/01/06 18:00,2023/01/08 13:00,55384
387,40,9,9,no,29,71,2023/02/16 16:30,2023/02/18 06:30,43966
388,6,1,1,no,13,62,2023/03/01 12:30,2023/03/03 06:30,12642
389,55,3,3,no,25,100,2023/02/21 07:30,2023/02/22 00:30,9214
390,40,8,9,yes,19,91,2023/03/17 08:30,2023/03/18 12:30,28392
391,8,7,7,no,77,57,2023/01/20 02:30,2023/01/21 22:30,38104
392,70,3,3,no,22,45,2023/01/08 20:00,2023/01/09 08:00,6504
393,6,1,1,no,25,8,2023/03/17 18:30,2023/03/19 09:30,11739
394,59,9,9,no,22,34,2023/03/31 02:00,2023/03/31 14:00,13884
395,75,6,6,no,99,13,2023/01/10 05:00,2023/01/11 17:00,28800
396,26,2,3,yes,85,4,2023/01/14 07:00,2023/01/14 16:00,3636
397,73,1,1,no,70,25,2023/01/20 13:30,2023/01/20 22:30,2709
398,78,4,5,yes,39,71,2023/02/14 21:00,2023/02/15 04:00,4165
399,10,4,4,no,44,89,2023/02/15 09:30,2023/02/17 02:30,24395
400,52,5,5,no,40,77,2023/01/11 19:30,2023/01/12 18:30,15663
401,41,8,9,yes,40,88,2023/01/22 18:30,2023/01/24 05:30,35490
402,32,4,5,yes,12,80,2023/02/05 01:30,2023/02/05 16:30,8925
403,13,8,8,no,3,51,2023/02/20 17:30,2023/02/22 01:30,32448
404,13,8,8,no,40,8,2023/03/30 11:30,2023/04/01 07:30,44616
405,25,7,8,yes,21,28,2023/02/20 04:30,2023/02/22 00:30,38104
406,54,3,3,no,91,96,2023/02/11 09:30,2023/02/13 08:30,25474
407,59,8,9,yes,96,93,2023/03/10 17:00,2023/03/11 17:00,24336
408,14,9,9,no,59,23,2023/03/06 13:30,2023/03/07 15:30,30082
409,62,1,2,yes,30,89,2023/02/19 16:30,2023/02/21 02:30,10234
410,65,3,3,no,47,23,2023/02/07 17:30,2023/02/08 08:30,8130
411,67,5,5,no,94,21,2023/03/09 09:30,2023/03/10 14:30,19749
412,2,1,2,yes,1,94,2023/01/23 15:30,2023/01/25 09:30,12642
413,32,5,5,no,95,52,2023/03/21 13:30,2023/03/22 11:30,14982
414,37,10,10,no,54,50,2023/03/10 13:30,2023/03/10 15:30,2576
415,65,3,3,no,8,7,2023/02/16 19:00,2023/02/16 21:00,1084
416,59,8,9,yes,70,6,2023/03/18 22:00,2023/03/20 11:00,37518
417,33,7,7,no,53,99,2023/02/15 05:00,2023/02/15 07:00,1732
418,53,9,10,yes,100,46,2023/01/24 10:00,2023/01/24 17:00,8099
419,72,4,5,yes,40,44,2023/03/12 05:00,2023/03/13 13:00,19040
420,38,4,5,yes,57,63,2023/01/25 08:30,2023/01/26 00:30,9520
421,56,10,10,no,55,79,2023/03/23 09:30,2023/03/24 03:30,23184
422,53,10,10,no,21,32,2023/01/04 18:30,2023/01/04 23:30,6440
423,49,1,1,no,49,27,2023/03/05 00:00,2023/03/06 17:00,12341
424,44,1,2,yes,43,90,2023/01/20 13:30,2023/01/21 05:30,4816
425,25,7,8,yes,68,9,2023/03/20 08:00,2023/03/20 17:00,7794
426,34,2,2,no,9,44,2023/03/01 15:00,2023/03/01 17:00,808
427,2,2,2,no,83,13,2023/01/18 22:00,2023/01/19 15:00,6868
428,33,6,7,yes,47,11,2023/03/02 18:30,2023/03/04 07:30,29600
429,3,5,6,yes,29,49,2023/03/22 08:00,2023/03/23 21:00,25197
430,61,5,6,yes,26,30,2023/03/12 14:30,2023/03/12 21:30,4767
431,3,6,6,no,97,44,2023/03/13 07:30,2023/03/14 21:30,30400
432,72,4,5,yes,96,5,2023/03/31 10:00,2023/04/01 14:00,16660
433,38,5,5,no,33,65,2023/01/07 17:30,2023/01/09 03:30,23154
434,49,1,1,no,33,30,2023/01/14 09:00,2023/01/15 14:00,8729
435,7,4,4,no,13,66,2023/03/21 03:30,2023/03/21 08:30,2975
436,19,6,6,no,28,84,2023/03/02 18:30,2023/03/03 04:30,8000
437,54,2,3,yes,48,11,2023/01/23 21:00,2023/01/25 18:00,18180
438,10,3,4,yes,80,60,2023/03/22 13:00,2023/03/23 17:00,15176
439,29,8,8,no,100,32,2023/03/30 17:00,2023/03/31 20:00,27378
440,78,4,5,yes,14,46,2023/01/31 00:30,2023/02/01 16:30,23800
441,55,3,3,no,88,37,2023/03/29 09:00,2023/03/29 19:00,5420
442,10,3,4,yes,91,49,2023/03/20 00:30,2023/03/21 08:30,17344
443,60,3,4,yes,43,87,2023/01/01 07:30,2023/01/02 08:30,13550
444,77,9,9,no,69,16,2023/02/16 22:00,2023/02/18 09:00,40495
445,18,5,5,no,86,83,2023/01/02 07:00,2023/01/04 00:00,27921
446,67,4,5,yes,83,11,2023/03/21 20:30,2023/03/22 23:30,16065
447,74,2,2,no,85,26,2023/01/06 05:00,2023/01/06 15:00,4040
448,38,4,5,yes,90,45,2023/02/06 21:30,2023/02/07 15:30,10710
449,38,4,5,yes,13,55,2023/02/20 00:30,2023/02/21 18:30,24990
450,37,10,10,no,59,15,2023/01/25 12:30,2023/01/26 18:30,38640
451,64,4,5,yes,87,36,2023/03/22 17:00,2023/03/23 17:00,14280
452,30,1,2,yes,92,63,2023/03/06 04:00,2023/03/08 04:00,14448
453,50,3,4,yes,18,2,2023/03/05 22:30,2023/03/07 02:30,15176
454,1,5,6,yes,69,35,2023/01/24 13:30,2023/01/26 05:30,27240
455,12,1,1,no,99,87,2023/03/22 05:00,2023/03/23 09:00,8428
456,27,9,9,no,73,62,2023/03/11 16:30,2023/03/12 02:30,11570
457,30,2,2,no,32,63,2023/02/26 12:00,2023/02/26 15:00,1212
458,4,6,6,no,37,57,2023/03/03 01:00,2023/03/04 06:00,23200
459,28,1,2,yes,54,55,2023/01/14 09:00,2023/01/16 08:00,14147
460,14,9,9,no,45,89,2023/01/24 17:30,2023/01/25 15:30,25454
461,67,5,5,no,38,45,2023/03/07 05:30,2023/03/07 18:30,8853
462,8,6,7,yes,100,7,2023/02/15 16:00,2023/02/16 20:00,22400
463,61,6,6,no,9,40,2023/03/04 21:30,2023/03/05 06:30,7200
464,48,3,4,yes,83,36,2023/01/18 02:30,2023/01/19 15:30,20054
465,21,3,3,no,84,69,2023/02/20 16:00,2023/02/21 19:00,14634
466,14,8,9,yes,48,23,2023/02/13 20:30,2023/02/15 09:30,37518
467,44,2,2,no,53,18,2023/02/28 18:30,2023/02/28 22:30,1616
468,68,2,3,yes,40,77,2023/03/16 02:00,2023/03/17 14:00,14544
469,5,8,8,no,62,12,2023/01/18 13:30,2023/01/18 20:30,7098
470,8,6,7,yes,18,82,2023/03/24 20:00,2023/03/25 04:00,6400
471,37,10,10,no,81,96,2023/02/05 21:30,2023/02/06 08:30,14168
472,29,7,8,yes,57,33,2023/02/23 12:00,2023/02/25 02:00,32908
473,51,8,8,no,46,66,2023/02/19 02:30,2023/02/19 16:30,14196
474,48,4,4,no,78,48,2023/02/19 04:00,2023/02/19 18:00,8330
475,31,2,3,yes,31,82,2023/01/07 11:30,2023/01/08 14:30,10908
476,79,9,9,no,91,20,2023/03/26 19:30,2023/03/27 12:30,19669
477,24,2,2,no,82,44,2023/03/12 21:30,2023/03/14 14:30,16564
478,10,4,4,no,62,59,2023/03/04 15:00,2023/03/05 15:00,14280
479,40,9,9,no,66,90,2023/02/14 18:30,2023/02/15 20:30,30082
480,76,1,2,yes,66,2,2023/02/16 21:30,2023/02/18 18:30,13545
481,37,10,10,no,51,46,2023/03/10 22:00,2023/03/11 07:00,11592
482,27,9,9,no,6,82,2023/03/31 14:00,2023/04/01 08:00,20826
483,51,8,8,no,3,43,2023/03/14 17:00,2023/03/15 00:00,7098
484,4,5,6,yes,21,19,2023/01/02 21:00,2023/01/03 17:00,13620
485,16,8,8,no,93,28,2023/01/27 12:00,2023/01/28 00:00,12168
486,51,8,8,no,47,25,2023/03/04 22:00,2023/03/05 02:00,4056
487,10,4,4,no,83,87,2023/02/03 00:00,2023/02/03 22:00,13090
488,13,8,8,no,11,90,2023/02/23 08:00,2023/02/24 08:00,24336
489,38,4,5,yes,14,65,2023/01/05 08:30,2023/01/05 14:30,3570
490,10,3,4,yes,80,50,2023/02/17 12:30,2023/02/18 17:30,15718
491,60,4,4,no,31,69,2023/03/28 21:30,2023/03/30 01:30,16660
492,59,9,9,no,99,60,2023/01/04 07:30,2023/01/04 16:30,10413
493,30,2,2,no,45,32,2023/03/01 15:30,2023/03/03 01:30,13736
494,64,5,5,no,97,45,2023/02/04 06:30,2023/02/06 03:30,30645
495,42,5,6,yes,95,34,2023/03/13 02:30,2023/03/14 06:30,19068
496,59,9,9,no,45,59,2023/03/04 19:30,2023/03/05 14:30,21983
497,47,2,2,no,77,86,2023/01/22 12:00,2023/01/23 17:00,11716
498,22,1,2,yes,24,33,2023/03/28 03:00,2023/03/28 16:00,3913
499,53,10,10,no,22,2,2023/01/21 10:30,2023/01/21 17:30,9016
500,29,7,8,yes,36,82,2023/03/25 17:00,2023/03/25 21:00,3464
501,50,4,4,no,78,96,2023/02/27 06:00,2023/02/27 17:00,6545
502,56,10,10,no,3,85,2023/03/14 19:00,2023/03/15 19:00,30912
503,72,4,5,yes,43,90,2023/02/14 20:30,2023/02/15 20:30,14280
504,66,6,7,yes,92,26,2023/03/06 19:30,2023/03/07 17:30,17600
505,35,2,2,no,36,31,2023/02/03 17:30,2023/02/04 11:30,7272
506,1,5,6,yes,94,76,2023/03/28 19:30,2023/03/30 07:30,24516
507,4,6,6,no,22,30,2023/02/10 01:30,2023/02/11 22:30,36000
508,37,10,10,no,17,18,2023/01/16 04:30,2023/01/16 14:30,12880
509,43,3,3,no,50,5,2023/02/13 12:30,2023/02/14 03:30,8130
510,50,3,4,yes,48,52,2023/01/22 13:00,2023/01/23 11:00,11924
511,75,6,6,no,71,27,2023/02/15 20:30,2023/02/15 23:30,2400
512,14,8,9,yes,11,80,2023/02/05 05:00,2023/02/06 17:00,36504
513,71,3,3,no,86,42,2023/02/22 04:30,2023/02/22 08:30,2168
514,27,9,9,no,53,93,2023/01/17 22:00,2023/01/19 21:00,54379
515,64,4,5,yes,8,95,2023/01/18 15:30,2023/01/18 18:30,1785
516,35,1,2,yes,83,30,2023/02/09 23:00,2023/02/11 00:00,7525
517,43,3,3,no,77,76,2023/01/31 23:30,2023/02/02 06:30,16802
518,9,6,7,yes,49,49,2023/02/22 01:30,2023/02/22 23:30,17600
519,72,4,5,yes,15,84,2023/01/05 17:00,2023/01/07 06:00,22015
520,32,4,5,yes,8,73,2023/02/06 17:00,2023/02/08 15:00,27370
521,48,4,4,no,84,28,2023/01/14 22:30,2023/01/16 10:30,21420
522,69,6,7,yes,58,99,2023/01/17 15:00,2023/01/19 13:00,36800
523,35,1,2,yes,89,46,2023/02/12 09:00,2023/02/13 06:00,6321
524,34,1,2,yes,65,50,2023/02/18 04:30,2023/02/18 15:30,3311
525,1,6,6,no,83,14,2023/01/03 22:30,2023/01/04 13:30,12000
526,48,4,4,no,7,15,2023/03/17 04:00,2023/03/17 15:00,6545
527,19,6,6,no,40,13,2023/02/15 08:30,2023/02/17 03:30,34400
528,27,9,9,no,12,64,2023/01/16 23:30,2023/01/17 07:30,9256
529,26,3,3,no,54,5,2023/02/18 05:30,2023/02/19 23:30,22764
530,67,4,5,yes,12,74,2023/02/09 13:00,2023/02/11 13:00,28560
531,40,9,9,no,90,5,2023/03/04 06:30,2023/03/05 05:30,26611
532,53,10,10,no,9,7,2023/03/03 04:00,2023/03/04 23:00,55384
533,12,1,1,no,88,14,2023/03/30 06:30,2023/03/31 14:30,9632
534,33,7,7,no,91,10,2023/02/06 19:00,2023/02/08 10:00,33774
535,23,8,9,yes,23,58,2023/03/31 11:30,2023/04/02 07:30,44616
536,50,3,4,yes,8,84,2023/03/03 18:00,2023/03/03 21:00,1626
537,61,5,6,yes,20,17,2023/01/06 09:30,2023/01/07 00:30,10215
538,72,4,5,yes,63,71,2023/01/16 19:00,2023/01/16 23:00,2380
539,80,9,10,yes,50,84,2023/01/17 06:30,2023/01/19 00:30,48594
540,44,2,2,no,56,12,2023/01/19 10:30,2023/01/19 18:30,3232
541,66,6,7,yes,41,92,2023/03/15 13:30,2023/03/16 09:30,16000
542,69,7,7,no,75,46,2023/03/16 08:00,2023/03/16 18:00,8660
543,1,6,6,no,89,51,2023/01/08 15:00,2023/01/08 22:00,5600
544,18,5,5,no,20,7,2023/01/26 03:00,2023/01/27 18:00,26559
545,66,6,7,yes,20,91,2023/03/26 00:00,2023/03/26 17:00,13600
546,37,10,10,no,33,37,2023/03/27 13:30,2023/03/28 09:30,25760
547,23,9,9,no,25,13,2023/03/02 18:30,2023/03/02 23:30,5785
548,37,10,10,no,12,42,2023/01/11 23:30,2023/01/12 07:30,10304
549,37,10,10,no,86,1,2023/01/10 11:00,2023/01/11 17:00,38640
550,44,1,2,yes,50,70,2023/03/13 12:30,2023/03/15 04:30,12040
551,20,3,3,no,80,49,2023/02/24 06:30,2023/02/24 19:30,7046
552,25,7,8,yes,19,35,2023/03/28 06:00,2023/03/29 23:00,35506
553,5,7,8,yes,48,79,2023/02/20 00:00,2023/02/21 10:00,29444
554,56,10,10,no,20,76,2023/02/24 02:00,2023/02/25 01:00,29624
555,24,1,2,yes,99,97,2023/03/16 09:30,2023/03/17 19:30,10234
556,74,1,2,yes,53,98,2023/01/13 11:00,2023/01/14 21:00,10234
557,80,10,10,no,5,14,2023/03/03 04:30,2023/03/04 12:30,41216
558,56,10,10,no,39,84,2023/01/13 13:00,2023/01/15 08:00,55384
559,27,9,9,no,15,16,2023/03/05 13:00,2023/03/07 02:00,42809
560,32,4,5,yes,5,35,2023/03/07 19:30,2023/03/09 15:30,26180
561,67,5,5,no,67,77,2023/01/29 15:00,2023/01/31 03:00,24516
562,3,6,6,no,24,62,2023/02/15 04:30,2023/02/16 06:30,20800
563,56,10,10,no,19,45,2023/02/12 18:30,2023/02/14 14:30,56672
564,42,5,6,yes,41,58,2023/01/26 23:30,2023/01/27 02:30,2043
565,53,10,10,no,34,61,2023/03/01 23:30,2023/03/02 09:30,12880
566,16,8,8,no,15,76,2023/03/29 19:30,2023/03/31 08:30,37518
567,80,10,10,no,20,54,2023/02/23 02:30,2023/02/23 09:30,9016
568,31,3,3,no,96,66,2023/02/25 20:30,2023/02/27 07:30,18970
569,5,8,8,no,72,12,2023/03/29 20:00,2023/03/30 19:00,23322
570,80,10,10,no,25,32,2023/01/25 08:00,2023/01/27 05:00,57960
571,80,9,10,yes,78,66,2023/01/13 12:30,2023/01/14 22:30,39338
572,43,2,3,yes,82,71,2023/01/29 00:00,2023/01/30 17:00,16564
573,52,4,5,yes,36,43,2023/02/12 22:30,2023/02/14 01:30,16065
574,58,1,1,no,21,76,2023/02/15 20:00,2023/02/17 11:00,11739
575,4,5,6,yes,29,55,2023/02/26 16:00,2023/02/27 22:00,20430
576,65,3,3,no,67,51,2023/03/07 20:00,2023/03/09 09:00,20054
577,35,1,2,yes,84,45,2023/03/14 23:00,2023/03/16 16:00,12341
578,9,7,7,no,90,31,2023/02/08 16:30,2023/02/09 07:30,12990
579,1,5,6,yes,41,87,2023/01/01 13:30,2023/01/02 07:30,12258
580,53,10,10,no,9,64,2023/03/10 11:00,2023/03/11 21:00,43792
581,80,10,10,no,25,95,2023/03/28 12:00,2023/03/29 07:00,24472
582,56,10,10,no,45,30,2023/02/21 17:30,2023/02/23 13:30,56672
583,37,10,10,no,30,43,2023/02/09 01:30,2023/02/10 16:30,50232
584,19,5,6,yes,76,39,2023/01/25 13:00,2023/01/26 01:00,8172
585,53,10,10,no,97,29,2023/03/01 02:30,2023/03/01 09:30,9016
586,45,1,1,no,75,20,2023/03/29 11:00,2023/03/30 21:00,10234
587,68,3,3,no,57,96,2023/02/14 13:30,2023/02/15 06:30,9214
588,56,9,10,yes,28,83,2023/03/05 05:00,2023/03/05 15:00,11570
589,33,7,7,no,51,35,2023/01/26 13:30,2023/01/26 22:30,7794
590,29,8,8,no,59,84,2023/03/09 18:00,2023/03/10 17:00,23322
591,45,1,1,no,95,60,2023/01/17 20:00,2023/01/19 06:00,10234
592,3,5,6,yes,2,64,2023/01/11 08:00,2023/01/13 03:00,29283
593,46,7,7,no,89,54,2023/01/11 04:30,2023/01/12 05:30,21650
594,56,10,10,no,19,35,2023/03/02 08:30,2023/03/04 03:30,55384
595,41,8,9,yes,72,4,2023/01/15 20:00,2023/01/17 01:00,29406
596,52,5,5,no,27,88,2023/02/27 03:00,2023/02/28 18:00,26559
597,10,4,4,no,47,72,2023/02/19 14:30,2023/02/21 11:30,26775
598,42,5,6,yes,52,85,2023/03/31 04:30,2023/03/31 23:30,12939
599,78,4,5,yes,71,60,2023/02/17 17:30,2023/02/17 22:30,2975
600,41,9,9,no,26,19,2023/03/10 15:00,2023/03/11 19:00,32396
601,37,9,10,yes,74,76,2023/01/03 20:00,2023/01/04 07:00,12727
602,50,3,4,yes,46,92,2023/02/17 23:30,2023/02/18 17:30,9756
603,31,3,3,no,6,19,2023/02/04 23:30,2023/02/06 13:30,20596
604,76,2,2,no,85,89,2023/03/31 06:30,2023/03/31 11:30,2020
605,3,5,6,yes,62,16,2023/03/25 17:30,2023/03/25 21:30,2724
606,43,3,3,no,11,63,2023/01/04 07:00,2023/01/05 19:00,19512
607,19,5,6,yes,36,97,2023/01/31 22:00,2023/02/02 19:00,30645
608,42,5,6,yes,94,31,2023/02/14 18:00,2023/02/16 15:00,30645
609,45,1,1,no,32,3,2023/02/28 03:00,2023/02/28 17:00,4214
610,79,9,9,no,42,66,2023/02/17 17:30,2023/02/19 08:30,45123
611,5,7,8,yes,63,97,2023/01/24 04:00,2023/01/25 00:00,17320
612,11,4,5,yes,97,22,2023/03/27 16:00,2023/03/27 22:00,3570
613,28,1,2,yes,19,55,2023/02/16 16:30,2023/02/16 18:30,602
614,67,4,5,yes,49,37,2023/01/13 10:00,2023/01/14 00:00,8330
615,67,4,5,yes,45,48,2023/01/04 12:00,2023/01/06 04:00,23800
616,7,4,4,no,94,1,2023/02/12 08:30,2023/02/13 19:30,20825
617,3,5,6,yes,59,91,2023/01/27 18:00,2023/01/29 18:00,32688
618,57,1,2,yes,69,94,2023/01/06 06:30,2023/01/06 16:30,3010
619,48,3,4,yes,44,74,2023/01/08 09:00,2023/01/09 19:00,18428
620,61,5,6,yes,87,95,2023/02/26 14:00,2023/02/27 15:00,17025
621,36,3,4,yes,73,22,2023/02/06 02:00,2023/02/08 00:00,24932
622,22,1,2,yes,18,53,2023/01/15 22:00,2023/01/16 10:00,3612
623,79,8,9,yes,90,1,2023/02/19 16:30,2023/02/20 23:30,31434
624,53,10,10,no,5,92,2023/01/08 13:00,2023/01/10 13:00,61824
625,21,3,3,no,4,88,2023/01/14 18:30,2023/01/14 21:30,1626
626,21,2,3,yes,78,51,2023/03/02 07:30,2023/03/03 06:30,9292
627,13,7,8,yes,84,59,2023/03/26 23:00,2023/03/28 07:00,27712
628,52,5,5,no,59,39,2023/03/07 20:30,2023/03/09 18:30,31326
629,13,8,8,no,13,40,2023/03/20 03:00,2023/03/21 03:00,24336
630,67,4,5,yes,9,58,2023/01/07 15:30,2023/01/09 05:30,22610
631,14,8,9,yes,64,2,2023/03/22 11:00,2023/03/23 00:00,13182
632,1,5,6,yes,19,25,2023/02/23 23:30,2023/02/25 05:30,20430
633,48,3,4,yes,17,31,2023/02/06 13:30,2023/02/07 14:30,13550
634,48,4,4,no,76,90,2023/01/07 07:30,2023/01/08 00:30,10115
635,8,6,7,yes,31,7,2023/01/28 06:30,2023/01/28 12:30,4800
636,46,6,7,yes,55,90,2023/01/17 21:00,2023/01/18 12:00,12000
637,79,8,9,yes,94,98,2023/01/17 16:00,2023/01/18 10:00,18252
638,78,4,5,yes,96,60,2023/03/27 11:00,2023/03/29 10:00,27965
639,63,1,1,no,72,25,2023/03/02 08:30,2023/03/03 03:30,5719
640,55,3,3,no,96,83,2023/02/11 06:00,2023/02/12 16:00,18428
641,80,10,10,no,9,12,2023/03/22 08:00,2023/03/23 11:00,34776
642,48,4,4,no,39,45,2023/02/04 04:00,2023/02/05 23:00,25585
643,64,5,5,no,29,75,2023/01/19 04:30,2023/01/19 22:30,12258
644,37,10,10,no,21,13,2023/02/01 05:30,2023/02/02 13:30,41216
645,70,3,3,no,30,69,2023/03/23 06:30,2023/03/23 20:30,7588
646,72,5,5,no,3,19,2023/01/24 05:30,2023/01/25 14:30,22473
647,43,3,3,no,20,43,2023/03/20 07:30,2023/03/22 01:30,22764
648,9,6,7,yes,24,86,2023/03/06 12:00,2023/03/08 10:00,36800
649,52,5,5,no,99,92,2023/01/16 15:30,2023/01/17 17:30,17706
650,66,6,7,yes,80,41,2023/02/22 04:00,2023/02/23 20:00,32000
651,80,9,10,yes,8,50,2023/03/10 23:30,2023/03/11 15:30,18512
652,79,8,9,yes,21,74,2023/02/12 15:00,2023/02/12 17:00,2028
653,75,6,6,no,42,37,2023/01/19 05:30,2023/01/20 12:30,24800
654,80,10,10,no,14,23,2023/01/31 12:00,2023/01/31 21:00,11592
655,77,9,9,no,95,79,2023/02/23 21:00,2023/02/25 11:00,43966
656,48,4,4,no,94,84,2023/03/08 11:30,2023/03/09 04:30,10115
657,17,1,1,no,5,95,2023/03/27 12:30,2023/03/27 18:30,1806
658,67,4,5,yes,25,76,2023/02/18 23:00,2023/02/19 01:00,1190
659,23,8,9,yes,68,9,2023/03/23 04:30,2023/03/24 16:30,36504
660,49,1,1,no,78,27,2023/03/23 07:30,2023/03/24 16:30,9933
661,61,6,6,no,40,89,2023/01/02 01:30,2023/01/03 02:30,20000
662,40,9,9,no,44,53,2023/03/10 15:00,2023/03/11 09:00,20826
663,41,9,9,no,15,81,2023/01/08 13:30,2023/01/08 18:30,5785
664,31,2,3,yes,28,76,2023/01/18 17:30,2023/01/18 23:30,2424
665,13,7,8,yes,55,7,2023/01/06 15:00,2023/01/07 00:00,7794
666,13,8,8,no,62,4,2023/02/13 10:00,2023/02/14 16:00,30420
667,31,2,3,yes,74,74,2023/03/30 09:30,2023/03/31 05:30,8080
668,37,10,10,no,3,8,2023/01/08 14:00,2023/01/08 20:00,7728
669,7,4,4,no,76,5,2023/02/27 16:00,2023/03/01 02:00,20230
670,41,9,9,no,100,6,2023/01/09 07:00,2023/01/09 15:00,9256
671,2,1,2,yes,61,72,2023/01/08 16:00,2023/01/08 20:00,1204
672,50,4,4,no,71,41,2023/01/15 13:30,2023/01/17 06:30,24395
673,79,8,9,yes,91,10,2023/03/29 07:30,2023/03/29 15:30,8112
674,33,7,7,no,9,40,2023/03/11 17:30,2023/03/11 22:30,4330
675,65,3,3,no,55,92,2023/02/12 13:00,2023/02/13 16:00,14634
676,10,3,4,yes,53,8,2023/02/13 18:30,2023/02/14 14:30,10840
677,52,5,5,no,53,58,2023/01/18 05:30,2023/01/19 17:30,24516
678,60,3,4,yes,42,69,2023/01/20 23:30,2023/01/21 15:30,8672
679,23,8,9,yes,95,19,2023/03/26 02:00,2023/03/26 22:00,20280
680,40,8,9,yes,88,100,2023/01/14 10:30,2023/01/16 00:30,38532
681,46,7,7,no,48,77,2023/03/11 04:00,2023/03/11 14:00,8660
682,79,9,9,no,80,46,2023/02/05 03:30,2023/02/06 08:30,33553
683,4,5,6,yes,39,36,2023/03/26 11:30,2023/03/26 18:30,4767
684,76,2,2,no,30,60,2023/02/06 17:00,2023/02/06 20:00,1212
685,48,4,4,no,53,9,2023/03/27 06:00,2023/03/28 15:00,19635
686,59,9,9,no,96,42,2023/02/11 22:00,2023/02/13 10:00,41652
687,48,4,4,no,85,86,2023/02/28 19:30,2023/03/01 08:30,7735
688,34,2,2,no,66,89,2023/03/30 16:30,2023/04/01 01:30,13332
689,24,1,2,yes,49,96,2023/02/15 04:00,2023/02/15 21:00,5117
690,54,3,3,no,57,100,2023/02/14 20:30,2023/02/15 01:30,2710
691,77,9,9,no,94,83,2023/03/31 20:30,2023/04/02 03:30,35867
692,13,7,8,yes,71,17,2023/01/24 01:30,2023/01/25 10:30,28578
693,75,5,6,yes,45,69,2023/03/11 06:00,2023/03/11 22:00,10896
694,46,6,7,yes,5,82,2023/01/31 21:30,2023/02/02 15:30,33600
695,10,3,4,yes,68,34,2023/02/02 04:00,2023/02/02 14:00,5420
696,19,6,6,no,55,21,2023/02/21 12:30,2023/02/22 22:30,27200
697,31,3,3,no,26,78,2023/02/28 15:30,2023/03/02 02:30,18970
698,51,8,8,no,66,79,2023/01/29 12:00,2023/01/30 23:00,35490
699,2,1,2,yes,76,85,2023/03/11 11:00,2023/03/13 11:00,14448
700,37,10,10,no,76,32,2023/02/15 20:30,2023/02/17 09:30,47656
701,57,2,2,no,41,57,2023/01/14 21:30,2023/01/16 04:30,12524
