Accepted sales revenue: 15852744
Profit with rejection compensation: 15833076
Accepted orders: 799 / 800
Moving time used: 71460 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
349,69,10,10,no,73,91,2023/01/30 02:30,2023/01/30 21:30,23161
350,28,7,7,no,21,27,2023/02/09 10:00,2023/02/10 00:00,13594
351,35,1,2,yes,68,52,2023/01/29 03:00,2023/01/29 14:00,3278
352,3,9,9,no,80,76,2023/01/04 20:30,2023/01/06 11:30,45279
353,22,5,6,yes,72,16,2023/02/08 14:30,2023/02/08 18:30,2924
354,43,9,9,no,39,41,2023/01/01 22:30,2023/01/02 01:30,3483
355,50,10,10,no,42,33,2023/01/12 01:30,2023/01/13 01:30,29256
356,7,2,2,no,7,98,2023/01/01 11:00,2023/01/02 09:00,9372
357,41,10,10,no,84,72,2023/01/07 00:00,2023/01/07 06:00,7314
358,44,6,6,no,14,9,2023/02/10 18:00,2023/02/11 02:00,7032
359,56,9,10,yes,10,20,2023/01/28 14:00,2023/01/29 13:00,26703
360,36,8,8,no,43,91,2023/01/21 12:30,2023/01/21 19:30,7357
361,36,8,8,no,43,94,2023/01/13 20:30,2023/01/14 14:30,18918
362,32,1,1,no,73,31,2023/02/09 18:00,2023/02/11 10:00,11920
363,12,6,7,yes,27,83,2023/02/11 21:00,2023/02/13 00:00,23733
364,23,5,5,no,10,75,2023/02/04 03:30,2023/02/04 16:30,9503
365,30,1,2,yes,52,77,2023/01/17 07:00,2023/01/18 23:00,11920
366,19,9,10,yes,17,19,2023/02/06 11:00,2023/02/07 06:00,22059
367,9,3,3,no,59,40,2023/02/09 23:00,2023/02/11 05:00,16560
368,27,2,3,yes,74,71,2023/02/12 04:30,2023/02/12 06:30,852
369,37,1,2,yes,32,74,2023/02/10 21:30,2023/02/11 01:30,1192
370,71,8,9,yes,2,68,2023/01/03 04:00,2023/01/04 13:00,34683
371,67,4,5,yes,49,19,2023/01/28 22:00,2023/01/30 03:00,17748
372,26,1,2,yes,46,96,2023/02/08 17:30,2023/02/10 16:30,14006
373,19,10,10,no,79,56,2023/02/10 20:30,2023/02/12 15:30,52417
374,40,9,9,no,74,51,2023/01/29 07:30,2023/01/30 00:30,19737
375,48,4,5,yes,58,5,2023/01/13 22:30,2023/01/15 00:30,15912
376,18,5,5,no,60,9,2023/01/07 13:00,2023/01/07 22:00,6579
377,72,4,4,no,26,93,2023/02/05 18:00,2023/02/05 23:00,3060
378,46,7,8,yes,99,53,2023/01/17 13:00,2023/01/17 22:00,8739
379,57,9,9,no,51,66,2023/02/06 20:00,2023/02/07 18:00,25542
380,20,1,1,no,21,95,2023/02/02 05:00,2023/02/03 01:00,5960
381,70,3,4,yes,24,89,2023/01/10 04:00,2023/01/12 00:00,24288
382,56,10,10,no,10,15,2023/01/02 00:30,2023/01/03 06:30,36570
383,38,2,3,yes,43,39,2023/01/04 15:00,2023/01/04 18:00,1278
384,65,4,4,no,91,68,2023/01/01 15:00,2023/01/02 03:00,7344
385,16,5,5,no,67,10,2023/02/04 13:00,2023/02/06 13:00,35088
386,25,6,6,no,7,5,2023/02/08 02:00,2023/02/08 13:00,9669
387,51,1,2,yes,49,3,2023/01/23 04:00,2023/01/24 16:00,10728
388,37,1,2,yes,18,85,2023/01/20 21:30,2023/01/21 14:30,5066
389,1,6,7,yes,98,58,2023/01/29 23:00,2023/01/31 12:00,32523
390,33,2,2,no,34,7,2023/01/31 18:30,2023/02/01 16:30,9372
391,78,8,9,yes,44,23,2023/01/27 19:00,2023/01/29 13:00,44142
392,72,3,4,yes,40,18,2023/02/02 09:00,2023/02/03 11:00,14352
393,79,2,3,yes,25,96,2023/01/30 02:30,2023/01/31 08:30,12780
394,55,10,10,no,3,93,2023/01/21 23:30,2023/01/22 09:30,12190
395,25,5,6,yes,75,65,2023/02/03 20:00,2023/02/05 11:00,28509
396,47,4,4,no,10,83,2023/01/01 16:00,2023/01/03 01:00,20196
397,11,5,6,yes,46,97,2023/01/14 08:00,2023/01/16 02:00,30702
398,80,6,7,yes,65,3,2023/01/18 12:30,2023/01/19 23:30,30765
399,63,7,7,no,78,3,2023/02/08 08:00,2023/02/08 22:00,13594
400,47,3,4,yes,49,15,2023/01/13 19:00,2023/01/15 05:00,18768
401,6,6,7,yes,19,72,2023/01/29 08:00,2023/01/31 06:00,40434
402,7,1,2,yes,32,61,2023/02/08 23:00,2023/02/10 21:00,13708
403,63,6,7,yes,29,82,2023/01/13 16:00,2023/01/15 06:00,33402
404,76,10,10,no,39,40,2023/02/03 16:30,2023/02/04 12:30,24380
405,63,7,7,no,49,24,2023/01/20 17:30,2023/01/21 11:30,17478
406,24,8,9,yes,30,49,2023/02/10 00:00,2023/02/10 02:00,2102
407,55,10,10,no,54,52,2023/01/11 18:00,2023/01/12 12:00,21942
408,38,2,3,yes,22,90,2023/02/07 19:00,2023/02/08 20:00,10650
409,53,3,3,no,35,57,2023/01/27 06:30,2023/01/27 11:30,2760
410,65,3,4,yes,19,38,2023/01/04 00:30,2023/01/05 08:30,17664
411,45,7,8,yes,59,49,2023/02/04 02:00,2023/02/04 16:00,13594
412,49,10,10,no,62,17,2023/01/29 03:00,2023/01/30 15:00,43884
413,45,8,8,no,83,57,2023/01/18 00:30,2023/01/19 10:30,35734
414,46,7,8,yes,17,58,2023/01/28 17:00,2023/01/29 10:00,16507
415,4,1,2,yes,48,43,2023/01/10 00:00,2023/01/10 20:00,5960
416,16,4,5,yes,48,18,2023/01/20 13:00,2023/01/20 15:00,1224
417,80,6,7,yes,44,83,2023/01/30 10:00,2023/01/31 05:00,16701
418,26,2,2,no,95,9,2023/01/11 20:30,2023/01/12 04:30,3408
419,12,6,7,yes,11,53,2023/01/06 02:00,2023/01/06 19:00,14943
420,4,2,2,no,4,88,2023/01/01 16:00,2023/01/02 11:00,8094
421,39,6,7,yes,13,22,2023/02/02 18:00,2023/02/04 16:00,40434
422,1,7,7,no,81,59,2023/02/05 12:30,2023/02/06 08:30,19420
423,77,1,1,no,63,87,2023/01/28 17:00,2023/01/29 19:00,7748
424,75,5,6,yes,91,17,2023/01/14 05:00,2023/01/16 03:00,33626
425,35,2,2,no,48,1,2023/01/12 00:00,2023/01/13 13:00,15762
426,28,7,7,no,40,55,2023/01/09 17:30,2023/01/10 18:30,24275
427,6,7,7,no,19,19,2023/01/24 18:30,2023/01/26 17:30,45637
428,64,9,9,no,98,9,2023/02/07 03:30,2023/02/08 10:30,35991
429,33,2,2,no,75,14,2023/01/21 22:00,2023/01/23 22:00,20448
430,47,3,4,yes,86,70,2023/02/06 15:30,2023/02/07 06:30,8280
431,3,8,9,yes,75,47,2023/01/15 23:30,2023/01/16 01:30,2102
432,25,6,6,no,90,1,2023/01/15 00:30,2023/01/16 22:30,40434
433,71,9,9,no,69,15,2023/01/18 07:00,2023/01/18 13:00,6966
434,73,8,9,yes,80,68,2023/01/27 13:00,2023/01/27 16:00,3153
435,49,10,10,no,47,3,2023/01/27 16:00,2023/01/28 14:00,26818
436,38,3,3,no,61,14,2023/01/31 08:00,2023/02/01 22:00,20976
437,63,7,7,no,33,24,2023/01/11 15:00,2023/01/11 21:00,5826
438,75,6,6,no,17,62,2023/02/13 00:00,2023/02/13 18:00,15822
439,14,9,10,yes,75,21,2023/01/11 01:30,2023/01/13 00:30,54567
440,17,4,5,yes,3,59,2023/02/10 10:00,2023/02/11 12:00,15912
441,60,2,3,yes,76,92,2023/02/10 06:00,2023/02/12 05:00,20022
442,30,1,2,yes,98,53,2023/01/14 07:30,2023/01/15 12:30,8642
443,55,10,10,no,100,77,2023/02/12 15:00,2023/02/14 07:00,48760
444,6,7,7,no,23,74,2023/01/09 08:30,2023/01/09 15:30,6797
445,77,1,1,no,100,99,2023/02/11 01:30,2023/02/11 14:30,3874
446,10,3,4,yes,49,71,2023/02/02 21:00,2023/02/03 07:00,5520
447,27,3,3,no,64,43,2023/01/21 07:00,2023/01/22 12:00,16008
448,38,3,3,no,68,56,2023/01/19 06:30,2023/01/19 11:30,2760
449,59,1,1,no,11,7,2023/01/15 20:30,2023/01/16 05:30,2682
450,71,8,9,yes,38,5,2023/01/19 17:30,2023/01/21 09:30,42040
451,56,10,10,no,86,24,2023/02/13 06:30,2023/02/13 13:30,8533
452,10,4,4,no,4,86,2023/02/07 22:00,2023/02/09 03:00,17748
453,5,7,8,yes,29,92,2023/01/05 20:00,2023/01/06 21:00,24275
454,29,4,4,no,54,47,2023/02/07 08:30,2023/02/08 01:30,10404
455,75,5,6,yes,99,87,2023/01/17 19:30,2023/01/19 00:30,21199
456,31,7,8,yes,30,91,2023/01/23 17:30,2023/01/25 12:30,41753
457,21,3,3,no,62,49,2023/01/09 14:30,2023/01/11 12:30,25392
458,46,8,8,no,17,77,2023/01/27 18:30,2023/01/28 08:30,14714
459,15,3,4,yes,64,56,2023/01/25 21:00,2023/01/26 12:00,8280
460,61,8,9,yes,90,46,2023/01/02 23:30,2023/01/04 10:30,36785
461,41,9,10,yes,1,46,2023/01/30 03:00,2023/01/30 18:00,17415
462,72,3,4,yes,22,69,2023/01/25 03:30,2023/01/25 17:30,7728
463,56,10,10,no,60,52,2023/01/23 00:30,2023/01/24 07:30,37789
464,3,8,9,yes,34,75,2023/01/17 01:30,2023/01/18 15:30,39938
465,24,8,9,yes,97,6,2023/01/23 22:00,2023/01/25 11:00,38887
466,35,2,2,no,39,7,2023/01/01 18:00,2023/01/02 16:00,9372
467,36,7,8,yes,12,2,2023/01/10 17:00,2023/01/12 01:00,31072
468,40,8,9,yes,72,83,2023/01/20 10:30,2023/01/21 00:30,14714
469,37,2,2,no,31,13,2023/01/15 23:00,2023/01/16 12:00,5538
470,37,1,2,yes,48,93,2023/01/31 21:30,2023/02/01 17:30,5960
471,37,2,2,no,99,99,2023/01/06 23:30,2023/01/07 18:30,8094
472,19,10,10,no,77,80,2023/01/24 14:00,2023/01/25 01:00,13409
473,67,5,5,no,72,14,2023/02/10 18:00,2023/02/11 02:00,5848
474,15,4,4,no,60,28,2023/01/05 18:00,2023/01/06 19:00,15300
475,71,8,9,yes,26,13,2023/01/28 13:00,2023/01/29 07:00,18918
476,19,10,10,no,48,45,2023/01/19 15:30,2023/01/21 05:30,46322
477,33,1,2,yes,83,13,2023/01/06 12:00,2023/01/07 22:00,10132
478,40,9,9,no,99,33,2023/02/04 20:30,2023/02/05 21:30,29025
479,20,1,1,no,6,59,2023/02/11 11:30,2023/02/12 12:30,7450
480,11,5,6,yes,14,1,2023/01/01 12:00,2023/01/01 21:00,6579
481,6,6,7,yes,40,41,2023/01/01 19:00,2023/01/02 04:00,7911
482,34,4,5,yes,63,76,2023/01/29 00:00,2023/01/30 10:00,20808
483,11,6,6,no,78,99,2023/02/13 18:00,2023/02/14 17:00,20217
484,52,3,4,yes,32,67,2023/02/11 00:00,2023/02/11 16:00,8832
485,47,3,4,yes,1,48,2023/02/12 01:00,2023/02/13 00:00,12696
486,65,4,4,no,94,81,2023/01/24 07:00,2023/01/25 03:00,12240
487,35,1,2,yes,18,67,2023/01/20 04:00,2023/01/20 22:00,5364
488,28,6,7,yes,50,79,2023/01/04 14:30,2023/01/06 14:30,42192
489,16,4,5,yes,87,40,2023/01/16 13:30,2023/01/17 15:30,15912
490,18,4,5,yes,75,69,2023/01/04 04:00,2023/01/04 23:00,11628
491,46,7,8,yes,21,65,2023/02/11 03:00,2023/02/13 00:00,43695
492,69,10,10,no,1,89,2023/01/20 16:30,2023/01/21 09:30,20723
493,60,2,3,yes,83,66,2023/01/29 16:00,2023/01/31 01:00,14058
494,6,7,7,no,52,37,2023/01/04 05:30,2023/01/05 11:30,29130
495,53,3,3,no,17,54,2023/01/28 03:00,2023/01/29 04:00,13800
496,30,1,2,yes,26,5,2023/01/01 19:00,2023/01/02 10:00,4470
497,3,8,9,yes,26,15,2023/02/01 18:30,2023/02/03 14:30,46244
498,48,4,5,yes,99,95,2023/01/18 16:00,2023/01/20 08:00,24480
499,8,9,9,no,27,11,2023/01/21 04:30,2023/01/23 00:30,51084
500,65,3,4,yes,23,65,2023/02/02 12:30,2023/02/04 01:30,20424
501,68,4,5,yes,94,30,2023/02/09 08:00,2023/02/11 05:00,27540
502,10,4,4,no,37,5,2023/01/02 08:00,2023/01/03 06:00,13464
503,7,2,2,no,44,97,2023/01/04 00:30,2023/01/04 14:30,5964
504,12,6,7,yes,31,11,2023/01/14 02:30,2023/01/14 15:30,11427
505,26,2,2,no,46,57,2023/01/09 10:30,2023/01/09 15:30,2130
506,36,7,8,yes,50,93,2023/01/20 21:00,2023/01/21 00:00,2913
507,28,7,7,no,47,21,2023/02/04 07:30,2023/02/06 02:30,41753
508,35,2,2,no,35,99,2023/02/13 06:00,2023/02/15 04:00,19596
509,13,10,10,no,15,19,2023/02/05 23:00,2023/02/06 06:00,8533
510,41,10,10,no,65,94,2023/01/16 20:00,2023/01/17 18:00,26818
511,24,9,9,no,87,57,2023/02/12 02:00,2023/02/12 15:00,15093
512,17,4,5,yes,49,99,2023/01/24 04:00,2023/01/24 18:00,8568
513,44,5,6,yes,49,40,2023/01/11 13:00,2023/01/11 20:00,5117
514,77,1,1,no,20,69,2023/01/06 06:00,2023/01/07 00:00,5364
515,66,8,9,yes,42,51,2023/02/02 01:00,2023/02/03 03:00,27326
516,4,2,2,no,78,62,2023/01/21 21:30,2023/01/23 21:30,20448
517,26,1,2,yes,92,18,2023/01/04 05:00,2023/01/05 22:00,12218
518,9,2,3,yes,55,81,2023/02/04 19:30,2023/02/05 21:30,11076
519,50,10,10,no,77,6,2023/01/13 21:00,2023/01/15 01:00,34132
520,49,9,10,yes,58,49,2023/02/04 09:30,2023/02/04 20:30,12771
521,8,8,9,yes,8,89,2023/02/09 01:00,2023/02/10 02:00,26275
522,21,3,3,no,67,69,2023/02/13 11:00,2023/02/14 19:00,17664
523,43,8,9,yes,58,65,2023/01/12 20:00,2023/01/14 17:00,47295
524,72,3,4,yes,48,80,2023/01/01 18:00,2023/01/02 12:00,9936
525,2,3,4,yes,83,36,2023/01/04 11:00,2023/01/05 22:00,19320
526,21,2,3,yes,17,72,2023/01/08 13:00,2023/01/09 05:00,6816
527,71,8,9,yes,28,9,2023/01/17 08:00,2023/01/17 11:00,3153
528,63,6,7,yes,10,45,2023/01/22 07:30,2023/01/22 10:30,2637
529,32,1,1,no,9,29,2023/01/12 17:30,2023/01/13 10:30,5066
530,57,9,9,no,69,12,2023/01/28 02:30,2023/01/29 00:30,25542
531,67,4,5,yes,2,9,2023/02/05 05:00,2023/02/06 03:00,13464
532,74,6,6,no,46,65,2023/02/07 08:30,2023/02/08 10:30,22854
533,61,8,9,yes,62,86,2023/01/12 11:00,2023/01/13 08:00,22071
534,2,3,4,yes,89,87,2023/02/01 03:30,2023/02/02 15:30,19872
535,29,4,4,no,93,55,2023/01/20 04:30,2023/01/20 21:30,10404
536,55,10,10,no,45,15,2023/01/25 00:00,2023/01/25 07:00,8533
537,31,8,8,no,77,83,2023/01/19 04:30,2023/01/21 03:30,49397
538,63,7,7,no,66,96,2023/02/05 20:30,2023/02/06 21:30,24275
539,45,7,8,yes,83,64,2023/01/21 12:00,2023/01/22 05:00,16507
540,76,9,10,yes,41,27,2023/01/30 10:30,2023/01/30 12:30,2322
541,61,9,9,no,61,20,2023/02/10 16:30,2023/02/11 12:30,23220
542,61,9,9,no,77,5,2023/01/22 00:30,2023/01/23 17:30,47601
543,5,7,8,yes,20,98,2023/01/24 12:30,2023/01/25 16:30,27188
544,11,6,6,no,50,66,2023/01/25 11:00,2023/01/27 01:00,33402
545,51,1,2,yes,58,91,2023/02/08 03:30,2023/02/09 02:30,6854
546,7,1,2,yes,72,70,2023/01/06 12:30,2023/01/08 07:30,12814
547,15,3,4,yes,54,82,2023/01/20 07:30,2023/01/21 02:30,10488
548,60,3,3,no,13,81,2023/01/28 15:30,2023/01/29 09:30,9936
549,35,1,2,yes,23,86,2023/01/21 07:30,2023/01/21 21:30,4172
550,27,3,3,no,73,76,2023/01/25 07:00,2023/01/26 18:00,19320
551,28,7,7,no,44,53,2023/01/30 19:00,2023/01/31 14:00,18449
552,16,5,5,no,84,72,2023/01/05 09:00,2023/01/06 20:00,25585
553,37,2,2,no,45,43,2023/02/08 01:00,2023/02/08 08:00,2982
554,4,2,2,no,61,24,2023/01/11 10:30,2023/01/12 09:30,9798
555,14,10,10,no,91,53,2023/02/02 18:30,2023/02/04 16:30,56074
556,40,9,9,no,26,19,2023/01/24 07:00,2023/01/25 01:00,20898
557,7,2,2,no,93,94,2023/01/31 13:30,2023/01/31 21:30,3408
558,8,8,9,yes,94,4,2023/01/13 10:00,2023/01/13 15:00,5255
559,8,8,9,yes,91,82,2023/01/24 00:00,2023/01/24 18:00,18918
560,8,8,9,yes,50,57,2023/01/08 20:00,2023/01/09 00:00,4204
561,5,7,8,yes,96,35,2023/02/07 04:00,2023/02/07 19:00,14565
562,78,9,9,no,77,64,2023/02/13 22:30,2023/02/14 17:30,22059
563,71,9,9,no,79,92,2023/01/31 08:00,2023/02/02 05:00,52245
564,54,8,9,yes,46,53,2023/01/21 07:00,2023/01/23 01:00,44142
565,74,6,6,no,34,19,2023/01/14 21:00,2023/01/16 10:00,32523
566,1,7,7,no,29,88,2023/01/26 00:00,2023/01/27 12:00,34956
567,58,9,9,no,54,72,2023/02/12 11:30,2023/02/13 02:30,17415
568,21,3,3,no,86,89,2023/02/08 14:30,2023/02/10 02:30,19872
569,9,3,3,no,17,76,2023/01/02 14:30,2023/01/02 16:30,1104
570,50,9,10,yes,70,28,2023/01/25 13:00,2023/01/27 09:00,51084
571,32,1,1,no,91,26,2023/01/13 21:30,2023/01/15 12:30,11622
572,79,2,3,yes,44,53,2023/01/03 07:30,2023/01/05 05:30,19596
573,69,10,10,no,66,41,2023/01/29 06:30,2023/01/29 15:30,10971
574,73,8,9,yes,99,43,2023/01/01 20:00,2023/01/03 07:00,36785
575,34,5,5,no,61,44,2023/01/04 08:00,2023/01/05 01:00,12427
576,59,1,1,no,35,12,2023/01/17 04:30,2023/01/17 06:30,596
577,24,9,9,no,20,97,2023/01/07 02:30,2023/01/08 23:30,52245
578,60,2,3,yes,69,35,2023/01/24 13:00,2023/01/26 01:00,15336
579,61,9,9,no,12,88,2023/01/10 14:30,2023/01/11 14:30,27864
580,27,2,3,yes,44,41,2023/01/06 09:00,2023/01/07 23:00,16188
581,80,6,7,yes,44,81,2023/01/26 00:00,2023/01/27 03:00,23733
582,16,4,5,yes,22,64,2023/02/11 11:00,2023/02/12 04:00,10404
583,42,5,5,no,61,76,2023/01/22 16:30,2023/01/24 02:30,24854
584,28,6,7,yes,9,57,2023/01/17 06:30,2023/01/17 15:30,7911
585,52,4,4,no,44,55,2023/02/07 09:30,2023/02/08 21:30,22032
586,56,9,10,yes,95,24,2023/01/06 09:30,2023/01/08 02:30,47601
587,9,3,3,no,25,35,2023/01/25 14:00,2023/01/27 10:00,24288
588,23,5,5,no,28,7,2023/01/29 05:00,2023/01/30 03:00,16082
589,24,8,9,yes,1,18,2023/01/10 18:00,2023/01/11 21:00,28377
590,80,7,7,no,49,22,2023/01/10 07:30,2023/01/11 15:30,31072
591,33,1,2,yes,31,41,2023/01/04 15:30,2023/01/04 23:30,2384
592,31,7,8,yes,29,41,2023/01/10 05:30,2023/01/10 17:30,11652
593,39,7,7,no,37,24,2023/02/09 03:00,2023/02/10 14:00,33985
594,16,5,5,no,46,9,2023/02/01 21:00,2023/02/03 17:00,32164
595,17,4,5,yes,47,72,2023/01/28 02:00,2023/01/29 05:00,16524
596,69,10,10,no,89,79,2023/01/02 20:30,2023/01/04 13:30,49979
597,69,10,10,no,30,87,2023/01/08 05:00,2023/01/09 09:00,34132
598,25,5,6,yes,21,74,2023/01/08 08:30,2023/01/08 23:30,10965
599,71,8,9,yes,23,56,2023/01/09 07:30,2023/01/11 04:30,47295
600,3,8,9,yes,64,10,2023/01/26 19:00,2023/01/27 01:00,6306
601,44,6,6,no,4,61,2023/02/13 19:00,2023/02/15 01:00,26370
602,56,9,10,yes,18,80,2023/02/01 09:30,2023/02/02 04:30,22059
603,12,7,7,no,54,27,2023/02/05 17:30,2023/02/06 05:30,11652
604,13,10,10,no,83,7,2023/01/07 09:00,2023/01/07 20:00,13409
605,78,9,9,no,43,85,2023/01/10 14:00,2023/01/12 03:00,42957
606,36,8,8,no,73,83,2023/01/07 10:30,2023/01/07 23:30,13663
607,32,1,1,no,84,78,2023/02/12 11:30,2023/02/13 13:30,7748
608,10,3,4,yes,12,59,2023/01/20 08:30,2023/01/22 07:30,25944
609,54,9,9,no,8,38,2023/02/05 10:00,2023/02/06 21:00,40635
610,80,7,7,no,49,35,2023/02/07 01:00,2023/02/07 12:00,10681
611,30,2,2,no,7,52,2023/01/07 07:30,2023/01/08 03:30,8520
612,35,2,2,no,1,9,2023/01/22 03:30,2023/01/23 02:30,9798
613,80,7,7,no,71,93,2023/01/04 04:30,2023/01/05 00:30,19420
614,29,4,4,no,27,47,2023/02/04 23:30,2023/02/06 00:30,15300
615,54,8,9,yes,62,48,2023/02/08 02:00,2023/02/09 11:00,34683
616,26,1,2,yes,35,21,2023/01/01 02:00,2023/01/02 11:00,9834
617,55,10,10,no,71,34,2023/01/29 00:30,2023/01/29 21:30,25599
618,21,2,3,yes,66,28,2023/01/19 11:30,2023/01/20 07:30,8520
619,28,7,7,no,13,55,2023/01/18 00:30,2023/01/19 06:30,29130
620,47,3,4,yes,100,48,2023/01/20 07:00,2023/01/21 22:00,21528
621,35,1,2,yes,96,46,2023/01/17 16:30,2023/01/19 09:30,12218
622,14,10,10,no,13,84,2023/01/26 14:30,2023/01/26 18:30,4876
623,14,9,10,yes,89,46,2023/02/11 02:00,2023/02/11 16:00,16254
624,79,3,3,no,94,75,2023/02/06 09:30,2023/02/07 02:30,9384
625,27,2,3,yes,18,56,2023/01/01 23:30,2023/01/02 03:30,1704
626,2,3,4,yes,73,88,2023/01/16 22:00,2023/01/18 21:00,25944
627,44,6,6,no,96,17,2023/01/07 13:30,2023/01/08 01:30,10548
628,11,5,6,yes,19,14,2023/01/21 08:30,2023/01/22 10:30,19006
629,55,10,10,no,15,9,2023/02/03 14:00,2023/02/04 07:00,20723
630,34,5,5,no,3,49,2023/02/07 11:30,2023/02/09 05:30,30702
631,53,3,3,no,68,42,2023/02/01 16:30,2023/02/03 16:30,26496
632,40,8,9,yes,78,88,2023/02/09 08:30,2023/02/11 02:30,44142
633,24,8,9,yes,96,26,2023/01/13 23:00,2023/01/14 06:00,7357
634,25,6,6,no,34,91,2023/01/05 11:00,2023/01/07 04:00,36039
635,26,2,2,no,48,44,2023/01/10 20:00,2023/01/11 14:00,7668
636,35,1,2,yes,17,67,2023/01/27 11:00,2023/01/28 13:00,7748
637,29,3,4,yes,81,85,2023/02/10 04:30,2023/02/11 06:30,14352
638,39,7,7,no,10,74,2023/01/19 17:30,2023/01/20 23:30,29130
639,1,7,7,no,61,65,2023/01/01 11:00,2023/01/01 16:00,4855
640,37,2,2,no,53,31,2023/01/10 09:30,2023/01/11 03:30,7668
641,56,10,10,no,75,77,2023/01/18 20:00,2023/01/20 16:00,53636
642,58,8,9,yes,71,4,2023/02/06 21:30,2023/02/07 14:30,17867
643,4,2,2,no,78,35,2023/01/24 23:00,2023/01/26 22:00,20022
644,36,7,8,yes,83,41,2023/02/05 15:00,2023/02/07 04:00,35927
645,29,3,4,yes,30,48,2023/01/01 02:30,2023/01/01 21:30,10488
646,53,3,3,no,93,89,2023/01/15 14:30,2023/01/16 20:30,16560
647,76,10,10,no,12,92,2023/01/20 00:00,2023/01/20 15:00,18285
648,20,1,1,no,76,52,2023/01/28 16:00,2023/01/29 21:00,8642
649,13,10,10,no,23,95,2023/01/05 20:00,2023/01/06 10:00,17066
650,78,9,9,no,77,45,2023/01/01 02:00,2023/01/03 02:00,55728
651,46,8,8,no,68,34,2023/01/30 06:00,2023/01/30 18:00,12612
652,40,9,9,no,97,44,2023/01/06 16:00,2023/01/07 20:00,32508
653,26,1,2,yes,100,11,2023/01/19 03:00,2023/01/20 18:00,11622
654,76,9,10,yes,43,7,2023/02/09 22:00,2023/02/10 06:00,9288
655,49,9,10,yes,56,70,2023/01/02 20:30,2023/01/02 23:30,3483
656,9,3,3,no,61,37,2023/01/19 05:30,2023/01/20 02:30,11592
657,16,4,5,yes,85,8,2023/01/11 08:00,2023/01/13 00:00,24480
658,60,3,3,no,75,82,2023/02/05 14:00,2023/02/07 13:00,25944
659,34,4,5,yes,33,18,2023/01/13 15:00,2023/01/15 04:00,22644
660,33,2,2,no,49,72,2023/01/19 04:30,2023/01/21 02:30,19596
661,30,2,2,no,29,63,2023/02/07 06:30,2023/02/09 05:30,20022
662,65,3,4,yes,44,11,2023/02/07 19:30,2023/02/08 06:30,6072
663,47,3,4,yes,79,74,2023/01/27 11:00,2023/01/28 23:00,19872
664,36,7,8,yes,51,58,2023/01/31 05:00,2023/02/01 07:00,25246
665,60,2,3,yes,39,70,2023/02/13 16:30,2023/02/15 13:30,19170
666,53,3,3,no,41,87,2023/01/07 08:30,2023/01/07 18:30,5520
667,54,9,9,no,90,49,2023/01/18 05:00,2023/01/18 08:00,3483
668,55,10,10,no,98,90,2023/01/18 07:00,2023/01/18 12:00,6095
669,8,8,9,yes,96,54,2023/01/27 07:00,2023/01/29 07:00,50448
670,61,8,9,yes,15,49,2023/02/05 22:00,2023/02/07 10:00,37836
671,69,10,10,no,76,5,2023/01/16 20:00,2023/01/18 04:00,39008
672,29,3,4,yes,29,28,2023/01/29 11:00,2023/01/29 22:00,6072
673,24,8,9,yes,75,96,2023/01/29 14:00,2023/01/31 14:00,50448
674,62,5,5,no,2,68,2023/01/12 06:30,2023/01/12 08:30,1462
675,64,8,9,yes,18,16,2023/02/06 00:00,2023/02/06 07:00,7357
676,45,7,8,yes,100,83,2023/02/06 01:30,2023/02/07 08:30,30101
677,27,2,3,yes,11,65,2023/02/13 02:30,2023/02/14 11:30,14058
678,40,8,9,yes,18,74,2023/02/12 10:00,2023/02/14 04:00,44142
679,50,9,10,yes,63,94,2023/01/17 13:00,2023/01/19 06:00,47601
680,15,4,4,no,52,25,2023/01/01 10:30,2023/01/03 06:30,26928
681,12,6,7,yes,87,7,2023/02/04 03:30,2023/02/04 17:30,12306
682,43,8,9,yes,60,82,2023/02/07 20:00,2023/02/08 00:00,4204
683,45,7,8,yes,10,15,2023/01/26 08:30,2023/01/28 01:30,39811
684,28,6,7,yes,26,76,2023/01/21 21:30,2023/01/23 09:30,31644
685,19,10,10,no,51,78,2023/01/27 10:00,2023/01/29 04:00,51198
686,56,9,10,yes,24,55,2023/01/14 14:30,2023/01/15 16:30,30186
687,12,7,7,no,25,63,2023/01/27 01:00,2023/01/28 23:00,44666
688,57,8,9,yes,41,54,2023/01/17 15:30,2023/01/17 19:30,4204
689,22,5,6,yes,67,19,2023/01/09 09:30,2023/01/10 09:30,17544
690,41,9,10,yes,46,78,2023/01/12 06:30,2023/01/13 03:30,24381
691,32,1,1,no,60,55,2023/01/11 01:30,2023/01/12 00:30,6854
692,47,4,4,no,62,73,2023/01/08 13:30,2023/01/09 19:30,18360
693,25,5,6,yes,30,28,2023/01/10 09:00,2023/01/11 23:00,27778
694,52,3,4,yes,30,30,2023/02/13 18:30,2023/02/14 14:30,11040
695,63,6,7,yes,76,6,2023/02/05 00:30,2023/02/05 09:30,7911
696,71,9,9,no,94,15,2023/01/13 04:00,2023/01/14 20:00,46440
697,78,8,9,yes,45,8,2023/01/21 14:30,2023/01/22 09:30,19969
698,30,2,2,no,38,32,2023/01/24 07:30,2023/01/25 13:30,12780
699,33,1,2,yes,79,96,2023/02/13 00:30,2023/02/13 17:30,5066
