Accepted sales revenue: 15088258
Profit with rejection compensation: 14992578
Accepted orders: 799 / 800
Moving time used: 70290 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
350,68,3,4,yes,56,61,2023/01/18 20:00,2023/01/19 12:00,8176
351,41,8,8,no,78,31,2023/01/28 14:00,2023/01/30 00:00,33762
352,80,3,3,no,94,8,2023/01/22 13:30,2023/01/24 13:30,24528
353,42,6,6,no,27,46,2023/01/28 05:00,2023/01/28 18:00,9919
354,15,3,4,yes,11,78,2023/01/18 01:00,2023/01/19 06:00,14819
355,26,9,9,no,47,16,2023/01/19 00:30,2023/01/20 05:30,31668
356,36,7,8,yes,27,62,2023/01/28 13:30,2023/01/28 23:30,8990
357,67,1,1,no,74,99,2023/01/25 11:30,2023/01/25 20:30,2709
358,52,6,7,yes,1,73,2023/01/28 09:00,2023/01/29 02:00,12971
359,11,10,10,no,70,26,2023/01/26 19:30,2023/01/27 18:30,27508
360,19,10,10,no,78,7,2023/01/07 17:00,2023/01/08 06:00,15548
361,38,5,5,no,25,73,2023/01/19 15:00,2023/01/20 05:00,9814
362,41,7,8,yes,11,69,2023/01/07 00:30,2023/01/07 11:30,9889
363,71,9,9,no,84,53,2023/01/07 01:00,2023/01/07 18:00,18564
364,15,3,4,yes,97,48,2023/01/15 04:30,2023/01/15 22:30,9198
365,8,6,6,no,49,15,2023/01/03 02:00,2023/01/04 17:00,29757
366,21,2,2,no,60,4,2023/01/22 06:00,2023/01/22 18:00,5292
367,54,1,1,no,72,13,2023/01/26 23:30,2023/01/28 01:30,7826
368,48,9,9,no,84,2,2023/01/25 09:00,2023/01/26 03:00,19656
369,65,5,5,no,63,95,2023/01/02 18:30,2023/01/04 06:30,25236
370,64,9,9,no,3,42,2023/01/13 06:00,2023/01/14 12:00,32760
371,74,5,5,no,9,89,2023/01/19 20:00,2023/01/20 06:00,7010
372,15,3,4,yes,62,20,2023/01/16 14:00,2023/01/17 03:00,6643
373,75,1,2,yes,21,95,2023/01/02 02:00,2023/01/03 09:00,9331
374,67,1,1,no,44,56,2023/01/08 04:00,2023/01/08 22:00,5418
375,1,9,9,no,80,99,2023/01/15 19:30,2023/01/17 00:30,31668
376,12,5,5,no,57,66,2023/01/26 13:00,2023/01/27 23:00,23834
377,58,4,4,no,52,76,2023/01/24 08:00,2023/01/24 12:00,2412
378,72,2,2,no,24,8,2023/01/03 11:30,2023/01/05 07:30,19404
379,52,6,7,yes,46,79,2023/01/07 19:30,2023/01/08 05:30,7630
380,6,6,7,yes,26,92,2023/01/06 04:00,2023/01/06 18:00,10682
381,41,8,8,no,65,25,2023/01/18 10:00,2023/01/19 14:00,27804
382,45,4,5,yes,9,11,2023/01/24 20:00,2023/01/25 10:00,8442
383,42,6,6,no,63,22,2023/01/11 16:00,2023/01/13 10:00,32046
384,56,10,10,no,47,44,2023/01/05 14:30,2023/01/06 20:30,35880
385,7,5,6,yes,34,45,2023/01/10 12:30,2023/01/11 20:30,22432
386,40,9,10,yes,66,61,2023/01/20 20:30,2023/01/21 17:30,22932
387,80,3,3,no,100,75,2023/01/14 16:00,2023/01/14 22:00,3066
388,38,5,5,no,48,83,2023/01/23 03:30,2023/01/24 13:30,23834
389,76,2,2,no,70,59,2023/01/06 18:30,2023/01/08 15:30,19845
390,26,9,9,no,62,82,2023/01/11 03:00,2023/01/13 00:00,49140
391,78,3,4,yes,46,31,2023/01/23 07:00,2023/01/24 15:00,16352
392,50,8,8,no,75,48,2023/01/23 17:30,2023/01/25 04:30,34755
393,71,9,9,no,89,26,2023/01/16 09:00,2023/01/18 06:00,49140
394,58,3,4,yes,3,32,2023/01/10 23:30,2023/01/11 14:30,7665
395,7,5,6,yes,98,10,2023/01/17 03:30,2023/01/18 19:30,28040
396,69,2,2,no,17,64,2023/01/16 18:30,2023/01/18 04:30,14994
397,41,7,8,yes,94,42,2023/01/09 06:30,2023/01/10 01:30,17081
398,44,7,7,no,80,38,2023/01/18 22:30,2023/01/20 12:30,34162
399,9,9,9,no,38,57,2023/01/21 06:00,2023/01/23 02:00,48048
400,50,8,8,no,66,12,2023/01/18 18:30,2023/01/19 00:30,5958
401,43,4,5,yes,78,94,2023/01/22 09:30,2023/01/22 19:30,6030
402,31,3,4,yes,94,17,2023/01/08 07:30,2023/01/09 20:30,18907
403,33,4,5,yes,64,77,2023/01/06 10:00,2023/01/08 05:00,25929
404,67,1,1,no,75,93,2023/01/21 23:00,2023/01/22 08:00,2709
405,10,7,8,yes,99,79,2023/01/07 08:30,2023/01/08 12:30,25172
406,72,2,2,no,34,18,2023/01/13 23:30,2023/01/14 17:30,7938
407,60,10,10,no,43,41,2023/01/26 11:00,2023/01/26 14:00,3588
408,1,9,9,no,39,30,2023/01/25 16:00,2023/01/27 15:00,51324
409,46,10,10,no,77,27,2023/01/28 13:00,2023/01/30 07:00,50232
410,29,1,2,yes,79,54,2023/01/21 06:00,2023/01/22 14:00,9632
411,28,1,1,no,61,1,2023/01/17 06:30,2023/01/17 13:30,2107
412,34,3,4,yes,27,85,2023/01/15 22:00,2023/01/17 01:00,13797
413,7,6,6,no,21,42,2023/01/04 15:30,2023/01/05 08:30,12971
414,78,3,4,yes,15,56,2023/01/19 08:00,2023/01/21 04:00,22484
415,27,1,1,no,18,10,2023/01/17 22:00,2023/01/18 08:00,3010
416,47,1,2,yes,68,51,2023/01/01 03:30,2023/01/01 20:30,5117
417,34,4,4,no,61,91,2023/01/11 01:00,2023/01/11 06:00,3015
418,56,10,10,no,38,81,2023/01/14 23:00,2023/01/16 14:00,46644
419,9,9,9,no,35,44,2023/01/29 14:30,2023/01/29 22:30,8736
420,30,4,4,no,54,5,2023/01/19 07:30,2023/01/20 00:30,10251
421,12,5,5,no,75,17,2023/01/10 16:00,2023/01/12 05:00,25937
422,23,9,10,yes,4,40,2023/01/06 07:30,2023/01/06 12:30,5460
423,54,1,1,no,79,55,2023/01/15 17:30,2023/01/16 21:30,8428
424,7,5,6,yes,90,1,2023/01/23 20:00,2023/01/24 22:00,18226
425,60,10,10,no,5,97,2023/01/02 13:00,2023/01/04 02:00,44252
426,14,8,8,no,87,27,2023/01/05 10:30,2023/01/06 17:30,30783
427,33,5,5,no,71,47,2023/01/09 05:30,2023/01/11 02:30,31545
428,9,9,9,no,99,76,2023/01/06 00:00,2023/01/06 07:00,7644
429,74,4,5,yes,89,68,2023/01/14 19:00,2023/01/15 14:00,11457
430,29,1,2,yes,16,84,2023/01/23 22:30,2023/01/24 08:30,3010
431,3,2,2,no,64,49,2023/01/04 08:00,2023/01/04 13:00,2205
432,27,1,1,no,58,19,2023/01/09 08:00,2023/01/11 05:00,13545
433,32,6,7,yes,98,55,2023/01/13 13:30,2023/01/14 21:30,24416
434,38,5,5,no,65,86,2023/01/25 05:30,2023/01/25 09:30,2804
435,39,4,5,yes,16,54,2023/01/23 08:30,2023/01/25 02:30,25326
436,31,4,4,no,84,76,2023/01/29 20:00,2023/01/31 09:00,22311
437,14,8,8,no,55,27,2023/01/27 17:30,2023/01/27 19:30,1986
438,8,5,6,yes,45,100,2023/01/06 16:00,2023/01/08 00:00,22432
439,25,1,2,yes,63,27,2023/01/12 21:00,2023/01/14 16:00,12943
440,15,3,4,yes,92,32,2023/01/03 09:00,2023/01/05 01:00,20440
441,51,6,7,yes,1,39,2023/01/25 05:30,2023/01/27 04:30,35861
442,57,9,9,no,62,36,2023/01/17 02:00,2023/01/18 11:00,36036
443,33,4,5,yes,74,48,2023/01/04 18:30,2023/01/06 01:30,18693
444,19,9,10,yes,84,43,2023/01/25 08:00,2023/01/27 02:00,45864
445,17,7,8,yes,39,65,2023/01/28 03:00,2023/01/28 09:00,5394
446,52,6,7,yes,91,18,2023/01/13 13:30,2023/01/15 01:30,27468
447,39,4,5,yes,81,57,2023/01/14 01:30,2023/01/15 00:30,13869
448,16,8,8,no,8,53,2023/01/18 00:30,2023/01/18 06:30,5958
449,36,8,8,no,87,37,2023/01/25 04:00,2023/01/26 17:00,36741
450,18,8,8,no,33,30,2023/01/08 13:00,2023/01/09 09:00,19860
451,14,7,8,yes,2,27,2023/01/08 13:30,2023/01/09 04:30,13485
452,13,7,8,yes,33,81,2023/01/20 06:30,2023/01/21 20:30,34162
453,47,2,2,no,99,27,2023/01/12 11:30,2023/01/14 00:30,16317
454,18,8,8,no,35,41,2023/01/22 19:00,2023/01/23 19:00,23832
455,23,10,10,no,63,32,2023/01/19 14:00,2023/01/20 06:00,19136
456,72,1,2,yes,54,8,2023/01/02 23:30,2023/01/03 05:30,1806
457,19,10,10,no,45,13,2023/01/22 15:00,2023/01/24 10:00,51428
458,46,10,10,no,96,60,2023/01/13 16:00,2023/01/14 06:00,16744
459,8,6,6,no,90,40,2023/01/21 01:30,2023/01/21 17:30,12208
460,11,10,10,no,83,67,2023/01/28 20:30,2023/01/30 05:30,39468
461,25,2,2,no,5,46,2023/01/16 17:00,2023/01/18 00:00,13671
462,47,2,2,no,12,46,2023/01/27 11:30,2023/01/28 11:30,10584
463,7,5,6,yes,86,61,2023/01/02 17:00,2023/01/03 03:00,7010
464,60,10,10,no,85,43,2023/01/18 06:30,2023/01/19 21:30,46644
465,43,5,5,no,68,43,2023/01/04 20:30,2023/01/06 05:30,23133
466,68,4,4,no,62,76,2023/01/25 15:00,2023/01/26 02:00,6633
467,59,9,9,no,66,31,2023/01/25 10:30,2023/01/27 08:30,50232
468,32,6,7,yes,28,4,2023/01/04 12:00,2023/01/06 08:00,33572
469,23,10,10,no,81,70,2023/01/04 05:30,2023/01/05 19:30,45448
470,51,6,7,yes,15,11,2023/01/22 23:30,2023/01/24 19:30,33572
471,32,6,7,yes,63,33,2023/01/07 10:30,2023/01/07 12:30,1526
472,20,9,9,no,86,4,2023/01/01 16:30,2023/01/02 04:30,13104
473,13,7,8,yes,81,56,2023/01/08 16:00,2023/01/08 18:00,1798
474,15,4,4,no,84,26,2023/01/28 03:30,2023/01/29 06:30,16281
475,72,1,2,yes,78,42,2023/01/07 19:00,2023/01/08 16:00,6321
476,58,3,4,yes,47,54,2023/01/24 23:30,2023/01/25 12:30,6643
477,30,4,4,no,33,38,2023/01/03 19:00,2023/01/03 23:00,2412
478,43,5,5,no,93,23,2023/01/29 11:00,2023/01/30 19:00,22432
479,74,4,5,yes,32,46,2023/01/21 07:30,2023/01/21 20:30,7839
480,79,2,2,no,25,1,2023/01/19 23:30,2023/01/21 03:30,12348
481,12,4,5,yes,23,39,2023/01/04 12:00,2023/01/06 07:00,25929
482,56,9,10,yes,67,24,2023/01/12 02:00,2023/01/13 14:00,39312
483,73,8,9,yes,91,95,2023/01/18 22:00,2023/01/19 10:00,11916
484,49,8,8,no,25,22,2023/01/25 16:30,2023/01/26 19:30,26811
485,57,8,9,yes,55,15,2023/01/27 22:00,2023/01/28 11:00,12909
486,1,9,9,no,83,94,2023/01/06 03:30,2023/01/06 13:30,10920
487,21,2,2,no,27,85,2023/01/10 17:00,2023/01/10 19:00,882
488,36,8,8,no,83,49,2023/01/12 17:30,2023/01/14 10:30,40713
489,77,5,5,no,19,49,2023/01/01 08:00,2023/01/03 04:00,30844
490,2,2,3,yes,36,97,2023/01/23 16:00,2023/01/25 09:00,18081
491,4,9,10,yes,25,67,2023/01/01 23:30,2023/01/02 23:30,26208
492,34,4,4,no,93,52,2023/01/25 05:30,2023/01/26 07:30,15678
493,61,5,6,yes,48,45,2023/01/19 15:30,2023/01/20 07:30,11216
494,17,8,8,no,68,62,2023/01/07 10:30,2023/01/08 12:30,25818
495,80,3,3,no,67,43,2023/01/26 18:00,2023/01/27 20:00,13286
496,57,9,9,no,85,60,2023/01/03 14:00,2023/01/05 08:00,45864
497,66,5,6,yes,77,53,2023/01/14 18:30,2023/01/15 02:30,5608
498,53,7,7,no,4,3,2023/01/03 00:30,2023/01/04 12:30,32364
499,60,10,10,no,27,27,2023/01/16 00:30,2023/01/17 23:30,56212
500,38,5,5,no,28,22,2023/01/28 10:00,2023/01/29 00:00,9814
501,50,7,8,yes,80,59,2023/01/08 20:00,2023/01/10 05:00,29667
503,34,4,4,no,18,32,2023/01/23 02:30,2023/01/24 04:30,15678
504,63,4,5,yes,6,18,2023/01/01 07:00,2023/01/02 20:00,22311
505,58,4,4,no,73,49,2023/01/26 21:30,2023/01/27 21:30,14472
506,61,6,6,no,71,56,2023/01/29 02:30,2023/01/30 08:30,22890
507,28,1,1,no,47,18,2023/01/08 23:00,2023/01/09 08:00,2709
508,52,6,7,yes,4,17,2023/01/02 18:00,2023/01/03 03:00,6867
509,80,2,3,yes,30,18,2023/01/29 13:30,2023/01/29 16:30,1323
510,11,9,10,yes,64,90,2023/01/16 11:30,2023/01/16 18:30,7644
511,10,7,8,yes,13,71,2023/01/14 14:00,2023/01/14 18:00,3596
512,70,7,7,no,71,46,2023/01/10 14:00,2023/01/11 05:00,13485
513,43,4,5,yes,22,60,2023/01/24 23:00,2023/01/25 01:00,1206
514,45,4,5,yes,10,77,2023/01/03 23:00,2023/01/04 02:00,1809
515,13,8,8,no,95,25,2023/01/05 14:00,2023/01/06 00:00,9930
516,9,8,9,yes,26,83,2023/01/23 20:00,2023/01/24 05:00,8937
517,65,5,5,no,12,85,2023/01/17 16:30,2023/01/19 02:30,23834
518,80,2,3,yes,59,91,2023/01/25 00:00,2023/01/26 10:00,14994
519,13,7,8,yes,31,61,2023/01/07 19:00,2023/01/08 05:00,8990
520,70,6,7,yes,94,86,2023/01/07 00:00,2023/01/08 22:00,35098
521,2,3,3,no,44,27,2023/01/04 01:00,2023/01/05 18:00,20951
522,39,4,5,yes,53,7,2023/01/19 07:30,2023/01/20 19:30,21708
523,70,7,7,no,8,91,2023/01/23 05:30,2023/01/24 03:30,19778
524,22,7,8,yes,56,6,2023/01/02 14:00,2023/01/04 12:00,41354
525,31,3,4,yes,73,5,2023/01/13 15:30,2023/01/15 07:30,20440
526,72,2,2,no,80,98,2023/01/20 02:00,2023/01/20 12:00,4410
527,13,7,8,yes,52,66,2023/01/14 07:00,2023/01/16 04:00,40455
528,57,8,9,yes,91,35,2023/01/29 06:00,2023/01/30 20:00,37734
529,24,1,1,no,25,67,2023/01/02 10:30,2023/01/03 08:30,6622
530,37,3,3,no,62,51,2023/01/14 10:00,2023/01/16 01:00,19929
531,70,6,7,yes,12,35,2023/01/15 13:30,2023/01/16 15:30,19838
532,39,5,5,no,60,66,2023/01/05 09:30,2023/01/05 22:30,9113
533,74,5,5,no,46,58,2023/01/15 22:00,2023/01/17 11:00,25937
534,49,8,8,no,15,44,2023/01/22 06:30,2023/01/23 01:30,18867
535,26,8,9,yes,14,90,2023/01/08 21:30,2023/01/09 09:30,11916
536,77,5,5,no,14,74,2023/01/22 17:00,2023/01/22 19:00,1402
537,72,2,2,no,99,65,2023/01/21 17:00,2023/01/22 21:00,12348
538,53,7,7,no,28,67,2023/01/26 10:00,2023/01/27 15:00,26071
539,13,7,8,yes,2,1,2023/01/28 02:30,2023/01/29 00:30,19778
540,22,7,8,yes,38,47,2023/01/20 21:00,2023/01/22 07:00,30566
541,37,3,3,no,19,48,2023/01/12 14:00,2023/01/13 16:00,13286
542,38,5,5,no,59,66,2023/01/07 17:00,2023/01/09 12:00,30143
543,43,4,5,yes,76,85,2023/01/18 13:00,2023/01/20 03:00,22914
544,54,1,1,no,39,30,2023/01/03 10:00,2023/01/04 14:00,8428
545,12,5,5,no,7,81,2023/01/17 10:30,2023/01/19 04:30,29442
546,10,8,8,no,13,52,2023/01/19 07:00,2023/01/19 19:00,11916
547,46,10,10,no,67,81,2023/01/08 12:30,2023/01/09 17:30,34684
548,60,10,10,no,12,41,2023/01/12 10:00,2023/01/12 18:00,9568
549,5,1,1,no,59,38,2023/01/04 17:00,2023/01/06 13:00,13244
550,77,4,5,yes,29,80,2023/01/07 23:30,2023/01/09 08:30,19899
551,61,6,6,no,49,70,2023/01/21 22:30,2023/01/22 22:30,18312
552,64,9,9,no,73,18,2023/01/18 07:30,2023/01/19 16:30,36036
553,59,8,9,yes,29,37,2023/01/29 04:30,2023/01/30 02:30,21846
554,66,6,6,no,8,64,2023/01/27 03:00,2023/01/29 01:00,35098
555,7,6,6,no,18,37,2023/01/29 07:30,2023/01/31 02:30,32809
556,68,4,4,no,7,59,2023/01/16 20:00,2023/01/18 03:00,18693
557,78,3,4,yes,21,31,2023/01/05 00:30,2023/01/06 09:30,16863
558,40,10,10,no,59,95,2023/01/07 02:00,2023/01/08 00:00,26312
559,56,10,10,no,66,32,2023/01/17 00:00,2023/01/17 21:00,25116
560,71,9,9,no,86,6,2023/01/02 00:30,2023/01/02 20:30,21840
561,23,10,10,no,63,24,2023/01/24 03:00,2023/01/25 01:00,26312
562,23,10,10,no,79,14,2023/01/01 02:00,2023/01/02 05:00,32292
563,58,3,4,yes,52,46,2023/01/23 13:00,2023/01/23 21:00,4088
564,43,5,5,no,12,44,2023/01/12 12:00,2023/01/14 11:00,32947
565,48,9,9,no,93,29,2023/01/12 17:00,2023/01/14 15:00,50232
566,70,7,7,no,35,21,2023/01/17 01:30,2023/01/18 08:30,27869
567,31,3,4,yes,14,29,2023/01/11 10:30,2023/01/12 16:30,15330
568,46,10,10,no,56,18,2023/01/05 08:00,2023/01/05 20:00,14352
569,51,6,7,yes,26,86,2023/01/15 03:30,2023/01/15 17:30,10682
570,48,8,9,yes,29,87,2023/01/18 13:00,2023/01/19 04:00,14895
571,9,8,9,yes,88,73,2023/01/25 01:00,2023/01/26 16:00,38727
572,8,5,6,yes,20,41,2023/01/01 11:00,2023/01/02 17:00,21030
573,45,5,5,no,100,66,2023/01/28 15:30,2023/01/29 09:30,12618
574,50,7,8,yes,22,73,2023/01/19 14:30,2023/01/21 14:30,43152
575,14,7,8,yes,47,55,2023/01/17 18:00,2023/01/18 00:00,5394
576,23,10,10,no,55,44,2023/01/14 00:30,2023/01/15 21:30,53820
577,55,8,8,no,6,38,2023/01/26 06:00,2023/01/26 13:00,6951
578,4,10,10,no,79,89,2023/01/21 02:30,2023/01/21 08:30,7176
579,3,2,2,no,86,12,2023/01/10 19:30,2023/01/11 04:30,3969
580,44,6,7,yes,4,65,2023/01/22 21:00,2023/01/24 06:00,25179
581,25,2,2,no,8,61,2023/01/10 12:30,2023/01/11 10:30,9702
582,47,2,2,no,23,36,2023/01/24 13:30,2023/01/25 08:30,8379
583,68,3,4,yes,33,50,2023/01/20 08:30,2023/01/20 12:30,2044
584,80,3,3,no,30,12,2023/01/01 16:30,2023/01/03 13:30,22995
585,24,1,1,no,54,87,2023/01/08 21:30,2023/01/09 10:30,3913
586,22,8,8,no,5,7,2023/01/14 01:00,2023/01/15 04:00,26811
587,43,5,5,no,82,83,2023/01/20 11:30,2023/01/20 16:30,3505
588,69,1,2,yes,55,37,2023/01/08 14:00,2023/01/09 12:00,6622
589,20,8,9,yes,56,50,2023/01/08 00:30,2023/01/09 04:30,27804
590,10,7,8,yes,35,68,2023/01/25 13:30,2023/01/25 22:30,8091
591,69,2,2,no,81,26,2023/01/13 06:30,2023/01/13 17:30,4851
592,8,5,6,yes,19,60,2023/01/15 08:00,2023/01/15 18:00,7010
593,23,10,10,no,89,46,2023/01/09 09:00,2023/01/09 21:00,14352
594,68,4,4,no,58,48,2023/01/24 13:30,2023/01/25 05:30,9648
595,42,6,6,no,12,61,2023/01/05 15:30,2023/01/07 08:30,31283
596,31,3,4,yes,79,83,2023/01/04 05:30,2023/01/05 15:30,17374
597,53,7,7,no,40,35,2023/01/13 22:00,2023/01/14 10:00,10788
598,5,1,1,no,2,78,2023/01/24 16:00,2023/01/26 01:00,9933
599,4,10,10,no,28,75,2023/01/15 06:30,2023/01/15 22:30,19136
600,17,8,8,no,69,40,2023/01/17 03:30,2023/01/18 20:30,40713
601,50,7,8,yes,25,70,2023/01/05 22:00,2023/01/07 09:00,31465
602,16,8,8,no,32,56,2023/01/25 18:00,2023/01/26 11:00,16881
603,22,8,8,no,76,57,2023/01/04 18:30,2023/01/04 20:30,1986
604,64,8,9,yes,74,16,2023/01/06 18:30,2023/01/08 03:30,32769
605,21,2,2,no,64,18,2023/01/26 22:30,2023/01/28 14:30,17640
606,73,8,9,yes,20,72,2023/01/15 04:00,2023/01/16 11:00,30783
607,22,7,8,yes,94,17,2023/01/22 20:30,2023/01/23 20:30,21576
608,52,6,7,yes,46,49,2023/01/24 08:00,2023/01/25 06:00,16786
609,59,9,9,no,87,100,2023/01/19 21:00,2023/01/20 12:00,16380
610,16,8,8,no,74,60,2023/01/13 12:30,2023/01/15 09:30,44685
611,15,4,4,no,74,66,2023/01/23 02:00,2023/01/23 07:00,3015
612,46,9,10,yes,46,51,2023/01/04 03:00,2023/01/04 06:00,3276
613,73,9,9,no,97,28,2023/01/02 19:00,2023/01/04 07:00,39312
614,38,4,5,yes,49,30,2023/01/10 22:30,2023/01/12 06:30,19296
615,58,3,4,yes,78,82,2023/01/07 09:30,2023/01/09 06:30,22995
616,3,2,2,no,41,46,2023/01/24 10:00,2023/01/25 16:00,13230
617,29,2,2,no,37,86,2023/01/02 22:30,2023/01/03 09:30,4851
618,75,2,2,no,27,47,2023/01/20 01:00,2023/01/21 13:00,15876
619,34,3,4,yes,2,24,2023/01/12 07:30,2023/01/13 16:30,16863
620,21,1,2,yes,10,49,2023/01/11 13:30,2023/01/12 05:30,4816
621,40,10,10,no,62,93,2023/01/08 09:00,2023/01/08 14:00,5980
622,22,8,8,no,92,26,2023/01/26 07:00,2023/01/27 00:00,16881
623,75,2,2,no,37,50,2023/01/14 04:00,2023/01/14 09:00,2205
624,31,3,4,yes,7,79,2023/01/15 14:00,2023/01/16 09:00,9709
625,10,8,8,no,68,93,2023/01/12 10:30,2023/01/14 03:30,40713
626,61,5,6,yes,75,34,2023/01/05 19:00,2023/01/07 11:00,28040
627,66,6,6,no,96,73,2023/01/15 09:00,2023/01/17 03:00,32046
628,34,4,4,no,37,31,2023/01/24 10:30,2023/01/24 21:30,6633
629,10,8,8,no,34,20,2023/01/23 05:00,2023/01/24 12:00,30783
630,9,9,9,no,81,26,2023/01/02 01:30,2023/01/02 22:30,22932
631,23,9,10,yes,34,94,2023/01/07 05:30,2023/01/08 20:30,42588
632,59,8,9,yes,26,49,2023/01/01 04:00,2023/01/02 02:00,21846
633,61,5,6,yes,81,91,2023/01/09 18:00,2023/01/11 13:00,30143
634,21,2,2,no,48,58,2023/01/24 03:00,2023/01/25 01:00,9702
635,44,6,7,yes,5,20,2023/01/11 11:00,2023/01/12 00:00,9919
636,24,1,1,no,5,100,2023/01/04 14:00,2023/01/05 04:00,4214
637,20,9,9,no,96,5,2023/01/06 02:00,2023/01/06 14:00,13104
638,7,6,6,no,6,23,2023/01/19 23:30,2023/01/21 18:30,32809
639,34,3,4,yes,37,52,2023/01/02 06:30,2023/01/02 10:30,2044
640,46,10,10,no,98,53,2023/01/25 07:30,2023/01/26 11:30,33488
641,33,5,5,no,22,7,2023/01/25 08:30,2023/01/26 11:30,18927
642,74,5,5,no,31,79,2023/01/11 16:00,2023/01/12 21:00,20329
643,26,8,9,yes,3,59,2023/01/26 11:30,2023/01/27 23:30,35748
644,70,6,7,yes,9,95,2023/01/25 19:30,2023/01/27 05:30,25942
645,40,9,10,yes,15,62,2023/01/11 11:30,2023/01/11 14:30,3276
646,8,5,6,yes,51,99,2023/01/18 07:00,2023/01/20 00:00,28741
647,65,4,5,yes,46,33,2023/01/09 00:30,2023/01/10 20:30,26532
648,27,1,1,no,22,41,2023/01/24 00:30,2023/01/24 15:30,4515
649,77,5,5,no,86,97,2023/01/12 14:30,2023/01/13 17:30,18927
650,54,1,1,no,81,75,2023/01/23 05:30,2023/01/24 17:30,10836
651,53,6,7,yes,33,27,2023/01/23 22:30,2023/01/25 20:30,35098
652,25,1,2,yes,36,20,2023/01/26 01:30,2023/01/26 20:30,5719
653,4,10,10,no,34,88,2023/01/23 15:00,2023/01/25 15:00,57408
654,64,9,9,no,32,82,2023/01/16 16:30,2023/01/17 19:30,29484
655,22,7,8,yes,38,78,2023/01/27 13:00,2023/01/29 02:00,33263
656,80,3,3,no,65,6,2023/01/17 04:00,2023/01/17 19:00,7665
657,16,8,8,no,6,82,2023/01/23 17:30,2023/01/25 01:30,31776
658,45,4,5,yes,19,14,2023/01/23 12:00,2023/01/24 08:00,12060
659,17,7,8,yes,38,29,2023/01/11 05:00,2023/01/12 09:00,25172
660,42,6,6,no,57,86,2023/01/02 10:00,2023/01/03 04:00,13734
661,61,5,6,yes,60,28,2023/01/25 12:00,2023/01/27 08:00,30844
662,38,5,5,no,82,97,2023/01/10 03:00,2023/01/10 06:00,2103
663,2,3,3,no,9,40,2023/01/21 00:30,2023/01/22 22:30,23506
664,68,3,4,yes,85,6,2023/01/27 04:00,2023/01/28 06:00,13286
665,23,10,10,no,92,90,2023/01/25 07:30,2023/01/27 05:30,55016
666,66,5,6,yes,62,75,2023/01/21 19:30,2023/01/22 06:30,7711
667,40,10,10,no,29,70,2023/01/24 13:30,2023/01/26 00:30,41860
668,31,3,4,yes,40,8,2023/01/18 01:00,2023/01/19 14:00,18907
669,22,8,8,no,44,60,2023/01/12 15:30,2023/01/13 17:30,25818
670,36,7,8,yes,76,81,2023/01/05 15:30,2023/01/07 00:30,29667
671,14,8,8,no,81,63,2023/01/09 17:00,2023/01/11 02:00,32769
672,73,8,9,yes,39,55,2023/01/08 17:30,2023/01/10 08:30,38727
673,76,1,2,yes,54,63,2023/01/22 19:30,2023/01/23 10:30,4515
674,52,6,7,yes,22,26,2023/01/21 03:30,2023/01/21 21:30,13734
675,29,2,2,no,96,40,2023/01/23 01:30,2023/01/23 12:30,4851
676,69,2,2,no,7,22,2023/01/24 06:30,2023/01/25 22:30,17640
677,15,3,4,yes,60,23,2023/01/07 07:30,2023/01/09 07:30,24528
678,3,2,2,no,18,13,2023/01/29 16:30,2023/01/30 08:30,7056
679,37,3,3,no,90,1,2023/01/26 07:30,2023/01/27 00:30,8687
680,38,4,5,yes,17,64,2023/01/14 07:30,2023/01/15 22:30,23517
681,54,1,1,no,91,92,2023/01/17 13:30,2023/01/19 13:30,14448
682,37,3,3,no,55,96,2023/01/23 18:30,2023/01/25 12:30,21462
683,62,4,5,yes,82,22,2023/01/08 13:00,2023/01/09 07:00,10854
684,63,5,5,no,1,13,2023/01/28 00:00,2023/01/28 13:00,9113
685,25,1,2,yes,46,17,2023/01/01 22:00,2023/01/02 23:00,7525
686,37,3,3,no,86,61,2023/01/07 06:00,2023/01/08 07:00,12775
687,9,8,9,yes,52,20,2023/01/15 21:00,2023/01/16 04:00,6951
688,4,10,10,no,74,71,2023/01/29 03:00,2023/01/30 07:00,33488
689,8,6,6,no,70,89,2023/01/28 03:30,2023/01/29 06:30,20601
690,55,7,8,yes,70,9,2023/01/16 07:00,2023/01/17 16:00,29667
691,64,8,9,yes,97,47,2023/01/03 16:30,2023/01/04 04:30,11916
692,79,1,2,yes,35,34,2023/01/28 22:00,2023/01/29 16:00,5418
693,75,2,2,no,95,20,2023/01/28 02:30,2023/01/29 22:30,19404
694,40,10,10,no,91,39,2023/01/15 03:00,2023/01/15 05:00,2392
695,77,5,5,no,48,78,2023/01/23 07:00,2023/01/25 06:00,32947
696,23,9,10,yes,69,36,2023/01/12 02:00,2023/01/13 15:00,40404
697,6,6,7,yes,22,83,2023/01/08 16:00,2023/01/10 15:00,35861
698,48,8,9,yes,42,87,2023/01/15 00:00,2023/01/15 19:00,18867
699,35,8,8,no,60,25,2023/01/15 05:00,2023/01/16 21:00,39720
700,28,1,1,no,87,63,2023/01/05 00:30,2023/01/05 16:30,4816
701,7,5,6,yes,96,73,2023/01/14 04:00,2023/01/15 22:00,29442
702,74,5,5,no,63,22,2023/01/09 14:30,2023/01/10 01:30,7711
