Accepted sales revenue: 13576451
Profit with rejection compensation: 10076297
Accepted orders: 720 / 800
Moving time used: 63720 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
393,15,2,2,no,66,22,2023/01/08 01:30,2023/01/09 12:30,15365
394,30,10,10,no,7,82,2023/01/09 06:30,2023/01/10 08:30,31590
395,79,6,6,no,25,52,2023/01/12 12:30,2023/01/14 01:30,30636
396,19,2,2,no,54,72,2023/01/15 01:30,2023/01/16 07:30,13170
397,59,7,8,yes,44,78,2023/01/02 21:30,2023/01/03 13:30,14416
398,72,9,9,no,23,35,2023/01/01 23:00,2023/01/02 05:00,6774
399,72,9,9,no,63,46,2023/01/02 19:30,2023/01/03 01:30,6774
400,66,4,4,no,11,5,2023/01/13 06:00,2023/01/13 21:00,9525
401,36,5,6,yes,47,78,2023/01/10 04:30,2023/01/11 19:30,27729
402,9,1,1,no,47,71,2023/01/12 11:30,2023/01/12 17:30,1806
403,52,7,7,no,98,66,2023/01/01 15:30,2023/01/02 18:30,24327
404,50,6,6,no,71,28,2023/01/02 11:30,2023/01/03 14:30,22356
405,80,7,8,yes,2,21,2023/01/08 06:30,2023/01/09 04:30,19822
406,65,2,2,no,7,68,2023/01/18 11:00,2023/01/20 06:00,18877
407,57,1,2,yes,7,62,2023/01/08 07:00,2023/01/08 22:00,4515
408,5,1,2,yes,19,82,2023/01/12 20:30,2023/01/13 06:30,3010
409,36,5,6,yes,77,87,2023/01/13 01:00,2023/01/15 00:00,33417
410,38,1,2,yes,11,70,2023/01/15 16:00,2023/01/16 01:00,2709
411,67,4,4,no,83,64,2023/01/07 20:00,2023/01/09 11:00,24765
412,5,2,2,no,55,18,2023/01/10 06:00,2023/01/11 17:00,15365
413,29,2,2,no,45,76,2023/01/18 15:00,2023/01/20 15:00,21072
414,80,8,8,no,23,96,2023/01/13 13:00,2023/01/15 08:00,42140
415,71,9,9,no,15,8,2023/01/08 06:00,2023/01/09 14:00,36128
416,32,8,8,no,42,20,2023/01/13 12:30,2023/01/14 14:30,25480
417,66,4,4,no,99,66,2023/01/10 17:00,2023/01/12 08:00,24765
418,77,7,7,no,48,49,2023/01/16 01:30,2023/01/16 09:30,7208
419,59,8,8,no,66,31,2023/01/08 11:00,2023/01/09 21:00,33320
420,68,8,8,no,71,78,2023/01/13 10:30,2023/01/15 06:30,43120
421,74,7,7,no,80,16,2023/01/14 23:30,2023/01/16 02:30,24327
422,62,4,5,yes,97,40,2023/01/17 00:30,2023/01/18 07:30,19685
423,67,4,4,no,32,5,2023/01/14 04:30,2023/01/15 20:30,25400
424,52,7,7,no,27,7,2023/01/10 23:30,2023/01/11 15:30,14416
425,30,10,10,no,99,83,2023/01/04 04:00,2023/01/04 17:00,15795
426,49,5,5,no,48,62,2023/01/07 19:30,2023/01/09 07:30,25596
427,39,6,6,no,63,78,2023/01/02 13:00,2023/01/02 18:00,4140
428,54,1,1,no,82,70,2023/01/17 17:30,2023/01/18 13:30,6020
429,21,2,2,no,5,76,2023/01/17 04:00,2023/01/18 12:00,14048
430,37,4,4,no,31,61,2023/01/05 21:30,2023/01/07 05:30,20320
432,79,5,6,yes,67,13,2023/01/17 18:30,2023/01/18 10:30,11376
433,56,7,7,no,19,32,2023/01/05 05:30,2023/01/06 19:30,34238
434,25,7,8,yes,27,59,2023/01/10 10:00,2023/01/11 19:00,29733
436,68,8,8,no,86,94,2023/01/06 17:00,2023/01/08 11:00,41160
437,33,5,5,no,48,15,2023/01/17 03:00,2023/01/18 14:00,24885
438,52,6,7,yes,4,61,2023/01/11 22:30,2023/01/12 06:30,6624
439,55,1,1,no,90,44,2023/01/08 06:30,2023/01/09 17:30,10535
440,37,4,4,no,1,43,2023/01/11 08:00,2023/01/11 22:00,8890
441,78,4,5,yes,51,59,2023/01/03 19:30,2023/01/05 01:30,19050
442,55,1,1,no,35,100,2023/01/06 12:30,2023/01/08 00:30,10836
443,18,8,9,yes,90,95,2023/01/10 00:00,2023/01/10 02:00,1960
444,57,2,2,no,83,55,2023/01/01 03:30,2023/01/02 00:30,9219
445,43,5,5,no,81,58,2023/01/07 19:00,2023/01/08 08:00,9243
447,52,7,7,no,24,97,2023/01/03 12:30,2023/01/03 17:30,4505
448,6,3,3,no,32,14,2023/01/07 17:00,2023/01/08 06:00,6682
449,18,9,9,no,82,90,2023/01/15 03:30,2023/01/16 16:30,41773
450,13,3,3,no,9,29,2023/01/12 20:30,2023/01/14 08:30,18504
451,27,4,5,yes,85,81,2023/01/16 08:00,2023/01/16 14:00,3810
452,40,1,1,no,65,82,2023/01/15 00:30,2023/01/16 12:30,10836
453,73,3,3,no,34,17,2023/01/13 14:00,2023/01/14 01:00,5654
454,22,5,5,no,97,52,2023/01/09 18:00,2023/01/10 12:00,12798
455,3,7,8,yes,2,63,2023/01/01 17:30,2023/01/03 16:30,42347
456,46,9,9,no,15,4,2023/01/17 13:00,2023/01/18 20:00,34999
457,45,6,6,no,77,93,2023/01/11 13:00,2023/01/13 11:00,38088
458,31,5,6,yes,20,50,2023/01/10 19:30,2023/01/12 17:30,32706
460,12,1,1,no,25,12,2023/01/06 19:30,2023/01/07 10:30,4515
461,2,10,10,no,29,11,2023/01/08 22:00,2023/01/09 16:00,21870
462,73,3,3,no,25,39,2023/01/01 17:30,2023/01/02 10:30,8738
463,6,3,3,no,8,4,2023/01/03 07:00,2023/01/03 21:00,7196
465,9,1,1,no,47,14,2023/01/10 00:00,2023/01/11 02:00,7826
466,8,5,6,yes,78,57,2023/01/18 02:30,2023/01/19 00:30,15642
467,32,8,8,no,22,19,2023/01/06 03:30,2023/01/07 15:30,35280
468,29,1,2,yes,86,90,2023/01/03 14:30,2023/01/03 19:30,1505
469,13,3,3,no,49,8,2023/01/14 17:30,2023/01/16 03:30,17476
470,18,9,9,no,23,52,2023/01/01 06:30,2023/01/03 00:30,47418
471,59,8,8,no,57,88,2023/01/14 04:00,2023/01/16 03:00,46060
472,16,4,4,no,13,42,2023/01/11 01:00,2023/01/11 20:00,12065
473,73,3,3,no,16,59,2023/01/07 02:30,2023/01/08 20:30,21588
474,80,8,8,no,78,54,2023/01/16 05:30,2023/01/17 19:30,37240
475,6,3,3,no,89,35,2023/01/17 13:30,2023/01/19 10:30,23130
476,69,9,9,no,10,80,2023/01/08 06:00,2023/01/08 09:00,3387
477,31,6,6,no,41,47,2023/01/15 01:30,2023/01/16 10:30,27324
478,70,3,3,no,8,36,2023/01/15 01:30,2023/01/15 20:30,9766
479,35,6,6,no,13,41,2023/01/03 06:30,2023/01/04 19:30,30636
480,75,3,3,no,65,85,2023/01/06 13:00,2023/01/08 13:00,24672
481,25,8,8,no,90,91,2023/01/03 10:00,2023/01/05 02:00,39200
482,7,8,8,no,60,37,2023/01/10 23:00,2023/01/12 18:00,42140
483,46,9,9,no,44,98,2023/01/01 20:30,2023/01/03 09:30,41773
484,62,4,5,yes,96,83,2023/01/09 16:00,2023/01/11 08:00,25400
485,79,5,6,yes,81,27,2023/01/04 08:00,2023/01/06 03:00,30573
486,69,9,9,no,94,59,2023/01/08 23:30,2023/01/09 01:30,2258
487,42,6,7,yes,16,51,2023/01/08 11:00,2023/01/08 15:00,3312
488,47,1,1,no,77,79,2023/01/15 08:30,2023/01/15 10:30,602
490,37,4,4,no,63,31,2023/01/09 16:30,2023/01/09 20:30,2540
491,47,1,1,no,26,93,2023/01/08 10:00,2023/01/08 18:00,2408
492,35,5,6,yes,17,37,2023/01/06 13:30,2023/01/07 10:30,14931
493,18,8,9,yes,65,19,2023/01/18 04:30,2023/01/18 12:30,7840
494,32,8,8,no,62,22,2023/01/04 05:00,2023/01/05 21:00,39200
495,2,10,10,no,74,4,2023/01/10 01:30,2023/01/11 13:30,43740
496,7,8,8,no,20,40,2023/01/03 07:00,2023/01/04 09:00,25480
497,20,3,3,no,32,73,2023/01/12 08:30,2023/01/13 14:30,15420
498,41,3,3,no,96,50,2023/01/06 10:30,2023/01/08 07:30,23130
499,43,5,5,no,91,12,2023/01/13 23:00,2023/01/15 00:00,17775
500,27,5,5,no,91,32,2023/01/11 06:00,2023/01/12 23:00,29151
501,67,3,4,yes,67,29,2023/01/01 14:30,2023/01/02 23:30,16962
502,18,9,9,no,82,73,2023/01/17 03:30,2023/01/17 10:30,7903
503,1,7,7,no,5,66,2023/01/07 21:30,2023/01/08 07:30,9010
504,45,6,6,no,19,10,2023/01/18 13:30,2023/01/19 13:30,19872
506,29,2,2,no,29,35,2023/01/04 20:00,2023/01/05 01:00,2195
507,10,9,9,no,80,96,2023/01/04 08:30,2023/01/05 21:30,41773
508,39,6,6,no,14,69,2023/01/11 06:30,2023/01/11 12:30,4968
509,69,9,9,no,7,72,2023/01/17 21:00,2023/01/18 20:00,25967
510,24,3,3,no,88,84,2023/01/07 00:00,2023/01/08 09:00,16962
511,41,3,3,no,20,100,2023/01/14 08:30,2023/01/15 21:30,19018
512,21,2,2,no,60,47,2023/01/06 08:00,2023/01/08 05:00,19755
513,38,2,2,no,72,79,2023/01/07 09:30,2023/01/07 15:30,2634
514,28,3,4,yes,67,15,2023/01/18 22:30,2023/01/19 23:30,12850
515,61,3,3,no,53,17,2023/01/16 14:30,2023/01/17 03:30,6682
516,23,4,4,no,2,41,2023/01/01 16:00,2023/01/03 04:00,22860
517,51,9,9,no,66,1,2023/01/15 20:30,2023/01/16 05:30,10161
518,22,5,5,no,96,18,2023/01/02 05:00,2023/01/04 03:00,32706
521,44,2,2,no,37,85,2023/01/05 02:00,2023/01/07 00:00,20194
522,74,7,7,no,11,83,2023/01/10 14:00,2023/01/11 00:00,9010
523,12,1,1,no,86,99,2023/01/11 12:30,2023/01/12 13:30,7525
524,37,4,4,no,57,48,2023/01/05 01:30,2023/01/05 14:30,8255
525,18,9,9,no,12,26,2023/01/05 18:00,2023/01/06 06:00,13548
526,65,2,2,no,68,8,2023/01/07 01:30,2023/01/08 09:30,14048
527,40,1,1,no,96,12,2023/01/17 00:00,2023/01/18 23:00,14147
528,50,6,6,no,41,20,2023/01/13 03:30,2023/01/13 16:30,10764
530,19,2,2,no,100,76,2023/01/08 01:00,2023/01/10 00:00,20633
531,32,8,8,no,27,46,2023/01/08 09:00,2023/01/10 03:00,41160
532,69,8,9,yes,68,62,2023/01/13 02:00,2023/01/14 04:00,25480
533,44,2,2,no,48,16,2023/01/07 14:30,2023/01/08 13:30,10097
534,12,1,1,no,5,6,2023/01/05 21:00,2023/01/06 12:00,4515
535,23,4,4,no,80,58,2023/01/05 18:00,2023/01/07 07:00,23495
536,18,9,9,no,19,71,2023/01/03 13:30,2023/01/05 07:30,47418
537,19,2,2,no,47,35,2023/01/17 16:00,2023/01/17 21:00,2195
538,11,5,5,no,65,50,2023/01/12 11:00,2023/01/14 05:00,29862
539,73,2,3,yes,22,57,2023/01/16 20:30,2023/01/18 08:30,15804
540,49,5,5,no,68,33,2023/01/12 20:30,2023/01/14 05:30,23463
541,72,9,9,no,28,9,2023/01/16 22:00,2023/01/18 11:00,41773
542,72,8,9,yes,6,17,2023/01/12 22:00,2023/01/13 01:00,2940
543,80,8,8,no,22,6,2023/01/11 07:30,2023/01/13 06:30,46060
544,24,2,3,yes,93,92,2023/01/18 19:30,2023/01/19 01:30,2634
545,46,9,9,no,35,61,2023/01/08 08:00,2023/01/10 05:00,50805
546,10,8,9,yes,6,27,2023/01/07 08:30,2023/01/07 13:30,4900
547,61,3,3,no,83,30,2023/01/15 05:00,2023/01/15 14:00,4626
548,76,2,2,no,20,47,2023/01/06 20:30,2023/01/07 11:30,6585
549,7,7,8,yes,32,50,2023/01/07 22:00,2023/01/08 09:00,9911
550,77,6,7,yes,96,3,2023/01/12 19:00,2023/01/13 08:00,10764
552,73,3,3,no,43,64,2023/01/05 13:00,2023/01/05 23:00,5140
554,71,9,9,no,22,26,2023/01/02 05:00,2023/01/03 05:00,27096
555,1,7,7,no,20,6,2023/01/15 23:30,2023/01/16 05:30,5406
556,71,8,9,yes,40,97,2023/01/13 05:00,2023/01/13 07:00,1960
557,59,8,8,no,59,5,2023/01/16 12:30,2023/01/16 16:30,3920
558,24,3,3,no,54,17,2023/01/02 16:30,2023/01/03 20:30,14392
559,35,6,6,no,43,33,2023/01/17 19:00,2023/01/19 07:00,29808
560,38,1,2,yes,17,73,2023/01/09 09:30,2023/01/11 08:30,14147
563,74,7,7,no,81,73,2023/01/11 06:30,2023/01/12 19:30,33337
564,43,5,5,no,19,32,2023/01/08 22:30,2023/01/09 02:30,2844
565,10,9,9,no,24,49,2023/01/14 10:00,2023/01/15 17:00,34999
566,8,5,6,yes,100,3,2023/01/04 10:30,2023/01/04 14:30,2844
568,76,2,2,no,38,22,2023/01/12 20:00,2023/01/14 19:00,20633
569,42,7,7,no,23,73,2023/01/18 08:00,2023/01/18 10:00,1802
570,74,7,7,no,46,19,2023/01/09 06:00,2023/01/09 21:00,13515
572,50,5,6,yes,43,55,2023/01/05 22:30,2023/01/06 17:30,13509
573,14,4,5,yes,76,88,2023/01/15 11:30,2023/01/15 22:30,6985
574,51,9,9,no,59,69,2023/01/07 01:00,2023/01/07 08:00,7903
575,25,8,8,no,38,42,2023/01/14 02:30,2023/01/15 20:30,41160
576,52,6,7,yes,13,61,2023/01/09 08:30,2023/01/10 03:30,15732
577,67,4,4,no,23,33,2023/01/05 23:00,2023/01/07 08:00,20955
578,13,3,3,no,49,32,2023/01/10 02:30,2023/01/11 12:30,17476
579,36,5,6,yes,13,79,2023/01/07 00:00,2023/01/08 12:00,25596
580,64,6,6,no,32,5,2023/01/13 16:00,2023/01/15 07:00,32292
582,39,6,6,no,12,47,2023/01/12 23:00,2023/01/14 08:00,27324
583,11,4,5,yes,1,13,2023/01/15 22:00,2023/01/17 09:00,22225
584,3,8,8,no,26,89,2023/01/05 21:30,2023/01/06 16:30,18620
585,7,7,8,yes,85,80,2023/01/05 15:30,2023/01/06 12:30,18921
586,28,4,4,no,69,8,2023/01/03 04:00,2023/01/04 04:00,15240
587,79,5,6,yes,75,96,2023/01/08 18:30,2023/01/09 08:30,9954
588,57,2,2,no,1,40,2023/01/17 05:30,2023/01/18 15:30,14926
589,68,8,8,no,17,45,2023/01/05 02:00,2023/01/06 08:00,29400
590,64,6,6,no,90,81,2023/01/07 20:00,2023/01/09 05:00,27324
591,62,5,5,no,38,37,2023/01/07 13:30,2023/01/09 01:30,25596
592,51,9,9,no,66,98,2023/01/03 23:30,2023/01/05 18:30,48547
593,18,9,9,no,56,4,2023/01/11 00:30,2023/01/12 15:30,44031
595,12,1,1,no,53,22,2023/01/02 16:00,2023/01/02 20:00,1204
596,65,2,2,no,38,80,2023/01/05 04:00,2023/01/06 04:00,10536
597,67,4,4,no,19,88,2023/01/13 06:00,2023/01/13 17:00,6985
598,34,1,1,no,72,23,2023/01/06 02:30,2023/01/07 01:30,6923
599,60,1,2,yes,25,61,2023/01/15 23:30,2023/01/16 09:30,3010
600,61,3,3,no,98,88,2023/01/14 04:30,2023/01/14 14:30,5140
601,65,2,2,no,68,90,2023/01/14 21:30,2023/01/15 05:30,3512
602,60,2,2,no,12,12,2023/01/04 07:00,2023/01/04 13:00,2634
603,9,1,1,no,100,47,2023/01/03 17:00,2023/01/04 15:00,6622
604,33,5,5,no,24,2,2023/01/03 12:30,2023/01/05 09:30,31995
605,7,8,8,no,30,84,2023/01/14 16:00,2023/01/16 08:00,39200
606,24,3,3,no,41,20,2023/01/15 05:30,2023/01/17 03:30,23644
608,58,9,9,no,31,92,2023/01/16 08:30,2023/01/17 15:30,34999
609,56,7,7,no,20,26,2023/01/07 07:00,2023/01/07 20:00,11713
610,7,7,8,yes,70,7,2023/01/02 09:30,2023/01/02 18:30,8109
611,62,5,5,no,21,10,2023/01/01 16:00,2023/01/01 19:00,2133
612,59,8,8,no,17,92,2023/01/12 14:00,2023/01/13 16:00,25480
613,66,4,4,no,20,36,2023/01/07 05:30,2023/01/08 06:30,15875
614,1,7,7,no,65,4,2023/01/13 19:00,2023/01/14 21:00,23426
615,19,2,2,no,97,44,2023/01/02 07:30,2023/01/04 07:30,21072
616,2,10,10,no,94,85,2023/01/01 02:30,2023/01/01 05:30,3645
617,35,5,6,yes,80,23,2023/01/16 10:00,2023/01/16 14:00,2844
618,20,3,3,no,79,43,2023/01/05 16:30,2023/01/07 07:30,20046
619,63,8,8,no,9,83,2023/01/02 03:30,2023/01/03 20:30,40180
620,71,9,9,no,79,1,2023/01/15 19:00,2023/01/17 10:00,44031
621,4,6,7,yes,87,28,2023/01/18 15:00,2023/01/18 20:00,4140
622,50,6,6,no,4,45,2023/01/09 18:30,2023/01/10 07:30,10764
623,37,4,4,no,38,66,2023/01/01 23:30,2023/01/02 12:30,8255
624,52,7,7,no,38,11,2023/01/05 09:30,2023/01/06 22:30,33337
625,20,3,3,no,78,11,2023/01/09 20:00,2023/01/10 12:00,8224
626,49,4,5,yes,67,49,2023/01/12 10:30,2023/01/12 12:30,1270
627,49,4,5,yes,94,8,2023/01/14 16:30,2023/01/15 04:30,7620
628,40,1,1,no,13,10,2023/01/11 16:00,2023/01/13 04:00,10836
629,27,4,5,yes,82,61,2023/01/17 15:00,2023/01/18 20:00,18415
630,7,7,8,yes,18,95,2023/01/09 00:30,2023/01/10 12:30,32436
632,79,5,6,yes,20,15,2023/01/14 08:00,2023/01/14 14:00,4266
633,78,5,5,no,100,4,2023/01/18 08:30,2023/01/20 01:30,29151
634,67,4,4,no,40,56,2023/01/17 01:30,2023/01/18 12:30,22225
635,54,1,1,no,97,76,2023/01/02 09:30,2023/01/04 05:30,13244
636,57,1,2,yes,24,41,2023/01/13 01:00,2023/01/13 17:00,4816
637,11,5,5,no,16,41,2023/01/07 00:30,2023/01/07 14:30,9954
638,1,7,7,no,45,28,2023/01/02 12:00,2023/01/02 16:00,3604
639,36,5,6,yes,45,38,2023/01/06 11:00,2023/01/06 16:00,3555
640,35,6,6,no,30,5,2023/01/10 00:30,2023/01/11 08:30,26496
641,48,6,6,no,9,40,2023/01/07 13:00,2023/01/08 12:00,19044
642,77,7,7,no,17,92,2023/01/04 15:00,2023/01/06 14:00,42347
643,3,8,8,no,25,4,2023/01/14 14:30,2023/01/15 14:30,23520
644,43,4,5,yes,79,62,2023/01/01 14:00,2023/01/03 01:00,22225
645,75,3,3,no,37,52,2023/01/14 00:00,2023/01/15 14:00,19532
646,27,5,5,no,91,36,2023/01/04 07:00,2023/01/05 23:00,28440
647,28,4,4,no,60,92,2023/01/07 03:00,2023/01/08 20:00,26035
648,39,6,6,no,49,62,2023/01/05 03:30,2023/01/06 02:30,19044
650,27,4,5,yes,72,10,2023/01/01 17:00,2023/01/03 15:00,29210
651,43,4,5,yes,58,58,2023/01/15 20:30,2023/01/16 23:30,17145
652,52,6,7,yes,57,9,2023/01/07 09:00,2023/01/08 23:00,31464
653,11,4,5,yes,51,42,2023/01/14 18:00,2023/01/15 10:00,10160
654,80,8,8,no,27,49,2023/01/04 11:00,2023/01/05 22:00,34300
655,39,6,6,no,27,63,2023/01/17 02:00,2023/01/17 17:00,12420
656,61,3,3,no,76,48,2023/01/18 02:00,2023/01/18 09:00,3598
657,22,5,5,no,61,86,2023/01/15 03:00,2023/01/17 01:00,32706
658,42,6,7,yes,40,98,2023/01/11 21:00,2023/01/12 22:00,20700
659,43,5,5,no,29,73,2023/01/12 07:00,2023/01/13 07:00,17064
660,49,5,5,no,28,5,2023/01/16 09:30,2023/01/17 04:30,13509
661,29,1,2,yes,32,56,2023/01/08 02:00,2023/01/10 02:00,14448
662,49,4,5,yes,73,96,2023/01/05 09:00,2023/01/06 05:00,12700
663,2,10,10,no,28,86,2023/01/12 01:00,2023/01/13 09:00,38880
664,16,3,4,yes,64,9,2023/01/01 16:00,2023/01/02 04:00,6168
665,3,7,8,yes,59,92,2023/01/09 19:00,2023/01/10 11:00,14416
667,1,7,7,no,41,51,2023/01/16 22:30,2023/01/17 14:30,14416
668,61,3,3,no,89,96,2023/01/02 07:00,2023/01/02 14:00,3598
669,45,5,6,yes,31,56,2023/01/17 02:30,2023/01/17 23:30,14931
670,46,8,9,yes,38,36,2023/01/10 11:30,2023/01/12 01:30,37240
671,68,8,8,no,43,58,2023/01/01 06:00,2023/01/01 21:00,14700
672,14,5,5,no,33,5,2023/01/05 11:30,2023/01/07 10:30,33417
673,12,1,1,no,24,48,2023/01/17 09:30,2023/01/18 05:30,6020
674,6,3,3,no,89,59,2023/01/12 22:30,2023/01/14 17:30,22102
675,23,4,4,no,70,84,2023/01/04 02:00,2023/01/05 08:00,19050
676,77,6,7,yes,46,76,2023/01/18 06:00,2023/01/19 14:00,26496
679,58,9,9,no,59,98,2023/01/02 11:00,2023/01/04 04:00,46289
681,50,6,6,no,56,71,2023/01/07 11:30,2023/01/09 09:30,38088
682,64,5,6,yes,73,97,2023/01/04 23:00,2023/01/06 15:00,28440
684,64,6,6,no,69,62,2023/01/03 00:00,2023/01/03 09:00,7452
685,23,4,4,no,79,74,2023/01/08 14:00,2023/01/09 13:00,14605
687,11,4,5,yes,31,3,2023/01/18 19:30,2023/01/19 20:30,15875
688,44,2,2,no,25,39,2023/01/17 11:00,2023/01/19 03:00,17560
689,51,8,9,yes,99,77,2023/01/01 03:00,2023/01/01 16:00,12740
690,79,5,6,yes,75,21,2023/01/06 09:00,2023/01/08 04:00,30573
691,77,6,7,yes,78,25,2023/01/07 09:00,2023/01/08 03:00,14904
692,73,3,3,no,69,45,2023/01/03 16:00,2023/01/04 04:00,6168
693,77,7,7,no,28,98,2023/01/11 19:30,2023/01/12 11:30,14416
694,42,7,7,no,25,18,2023/01/13 13:00,2023/01/14 03:00,12614
696,52,7,7,no,30,7,2023/01/16 06:30,2023/01/17 23:30,36941
697,72,9,9,no,33,31,2023/01/10 01:30,2023/01/10 23:30,24838
699,6,3,3,no,91,82,2023/01/15 03:30,2023/01/15 23:30,10280
700,67,4,4,no,41,100,2023/01/11 04:00,2023/01/12 12:00,20320
701,5,2,2,no,33,1,2023/01/05 15:30,2023/01/07 12:30,19755
702,70,3,3,no,78,95,2023/01/09 02:30,2023/01/09 23:30,10794
703,59,7,8,yes,78,6,2023/01/05 18:00,2023/01/07 18:00,43248
704,22,5,5,no,62,82,2023/01/18 04:30,2023/01/19 12:30,22752
705,70,3,3,no,12,10,2023/01/05 06:30,2023/01/05 20:30,7196
706,75,3,3,no,52,86,2023/01/18 10:30,2023/01/19 19:30,16962
707,37,4,4,no,97,77,2023/01/16 03:00,2023/01/17 10:00,19685
709,50,6,6,no,41,89,2023/01/11 08:00,2023/01/12 21:00,30636
710,51,9,9,no,94,4,2023/01/12 03:30,2023/01/13 22:30,48547
711,21,2,2,no,44,94,2023/01/10 21:30,2023/01/12 17:30,19316
712,47,1,1,no,96,19,2023/01/11 02:00,2023/01/12 03:00,7525
713,15,2,2,no,19,28,2023/01/15 23:00,2023/01/17 05:00,13170
714,25,8,8,no,66,12,2023/01/12 07:30,2023/01/13 17:30,33320
715,43,5,5,no,76,91,2023/01/05 14:30,2023/01/06 04:30,9954
716,15,2,2,no,38,50,2023/01/02 00:00,2023/01/02 04:00,1756
717,59,8,8,no,57,56,2023/01/01 21:00,2023/01/02 11:00,13720
718,53,1,1,no,40,89,2023/01/17 09:00,2023/01/19 06:00,13545
719,75,3,3,no,50,80,2023/01/12 08:30,2023/01/13 16:30,16448
720,58,9,9,no,48,20,2023/01/01 09:00,2023/01/02 03:00,20322
721,8,5,6,yes,62,73,2023/01/10 12:00,2023/01/10 15:00,2133
722,58,9,9,no,66,31,2023/01/14 06:30,2023/01/15 19:30,41773
723,63,8,8,no,84,38,2023/01/13 10:30,2023/01/14 15:30,28420
724,63,8,8,no,49,90,2023/01/16 16:00,2023/01/17 12:00,19600
725,57,1,2,yes,42,16,2023/01/15 23:00,2023/01/16 17:00,5418
726,78,5,5,no,43,4,2023/01/10 09:00,2023/01/11 22:00,26307
727,5,2,2,no,1,49,2023/01/15 12:00,2023/01/16 16:00,12292
728,48,6,6,no,42,39,2023/01/10 11:00,2023/01/12 04:00,33948
729,51,9,9,no,21,37,2023/01/10 03:00,2023/01/11 14:00,39515
730,21,2,2,no,5,48,2023/01/05 02:30,2023/01/06 01:30,10097
731,76,2,2,no,50,83,2023/01/11 01:30,2023/01/12 06:30,12731
732,41,3,3,no,29,31,2023/01/18 11:00,2023/01/19 03:00,8224
735,56,7,7,no,69,11,2023/01/10 19:00,2023/01/10 23:00,3604
736,38,1,2,yes,62,98,2023/01/18 01:00,2023/01/19 20:00,12943
737,24,3,3,no,83,70,2023/01/12 23:30,2023/01/14 14:30,20046
738,10,9,9,no,44,60,2023/01/03 05:00,2023/01/04 02:00,23709
739,4,7,7,no,9,31,2023/01/07 20:00,2023/01/08 07:00,9911
740,45,6,6,no,86,12,2023/01/13 18:00,2023/01/15 16:00,38088
741,65,2,2,no,49,63,2023/01/14 06:00,2023/01/14 11:00,2195
742,80,8,8,no,72,95,2023/01/01 14:00,2023/01/02 02:00,11760
743,79,6,6,no,62,86,2023/01/09 19:30,2023/01/11 01:30,24840
744,30,10,10,no,48,96,2023/01/15 01:30,2023/01/15 13:30,14580
745,1,7,7,no,44,99,2023/01/09 05:00,2023/01/10 01:00,18020
746,30,10,10,no,64,91,2023/01/13 04:00,2023/01/14 19:00,47385
747,64,6,6,no,45,17,2023/01/11 04:30,2023/01/13 03:30,38916
748,13,3,3,no,14,29,2023/01/18 02:30,2023/01/19 11:30,16962
749,33,4,5,yes,48,8,2023/01/13 20:30,2023/01/15 00:30,17780
750,72,9,9,no,85,93,2023/01/08 11:00,2023/01/09 06:00,21451
751,37,4,4,no,20,30,2023/01/03 14:30,2023/01/04 04:30,8890
752,61,2,3,yes,13,4,2023/01/08 22:30,2023/01/10 12:30,16682
753,38,2,2,no,26,49,2023/01/03 14:30,2023/01/05 11:30,19755
754,33,5,5,no,52,25,2023/01/12 03:00,2023/01/13 07:00,19908
755,15,2,2,no,90,94,2023/01/05 08:30,2023/01/07 08:30,21072
756,10,9,9,no,61,61,2023/01/11 06:30,2023/01/11 08:30,2258
757,5,2,2,no,58,70,2023/01/17 14:00,2023/01/18 16:00,11414
758,22,5,5,no,91,38,2023/01/07 07:00,2023/01/09 05:00,32706
759,43,5,5,no,31,80,2023/01/17 12:30,2023/01/18 17:30,20619
760,77,6,7,yes,74,71,2023/01/06 20:30,2023/01/07 00:30,3312
761,17,1,1,no,64,65,2023/01/14 14:30,2023/01/15 08:30,5418
762,10,9,9,no,98,9,2023/01/15 23:00,2023/01/17 14:00,44031
764,78,4,5,yes,89,60,2023/01/01 15:00,2023/01/03 03:00,22860
765,14,5,5,no,70,40,2023/01/07 22:30,2023/01/09 11:30,26307
766,59,8,8,no,62,17,2023/01/03 23:00,2023/01/05 08:00,32340
767,63,7,8,yes,5,42,2023/01/07 16:30,2023/01/09 01:30,29733
768,79,6,6,no,21,63,2023/01/15 09:30,2023/01/17 01:30,33120
769,61,3,3,no,7,53,2023/01/04 18:30,2023/01/05 16:30,11308
770,16,3,4,yes,51,96,2023/01/02 21:00,2023/01/04 09:00,18504
771,66,4,4,no,78,20,2023/01/04 04:30,2023/01/05 06:30,16510
773,14,5,5,no,16,21,2023/01/04 19:00,2023/01/05 04:00,6399
774,79,6,6,no,76,70,2023/01/18 19:30,2023/01/20 11:30,33120
775,30,10,10,no,62,23,2023/01/10 21:00,2023/01/12 02:00,35235
776,29,2,2,no,27,95,2023/01/01 02:00,2023/01/02 19:00,17999
777,49,5,5,no,6,61,2023/01/03 15:00,2023/01/05 00:00,23463
778,63,7,8,yes,30,7,2023/01/11 20:30,2023/01/12 20:30,21624
779,44,1,2,yes,94,94,2023/01/03 23:00,2023/01/04 10:00,3311
