Accepted sales revenue: 14069864
Profit with rejection compensation: 14017750
Accepted orders: 798 / 800
Moving time used: 71100 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
350,65,1,1,no,59,37,2023/01/26 10:30,2023/01/26 21:30,3806
351,9,6,6,no,75,74,2023/01/19 23:00,2023/01/20 23:00,16464
352,53,7,8,yes,67,26,2023/01/25 17:00,2023/01/26 10:00,13090
353,52,5,6,yes,13,100,2023/01/21 15:30,2023/01/22 16:30,15725
354,32,6,6,no,8,61,2023/01/24 02:30,2023/01/26 02:30,32928
355,54,6,6,no,52,64,2023/01/18 20:00,2023/01/19 18:00,15092
356,28,9,10,yes,79,30,2023/01/28 20:30,2023/01/29 15:30,19741
357,7,3,4,yes,64,38,2023/01/08 11:30,2023/01/08 20:30,4176
358,53,7,8,yes,34,83,2023/01/20 12:00,2023/01/21 18:00,23100
359,70,8,8,no,58,5,2023/01/22 19:00,2023/01/23 19:00,21864
360,44,2,2,no,42,65,2023/01/24 00:00,2023/01/24 02:00,808
361,39,8,9,yes,80,18,2023/01/14 11:30,2023/01/14 15:30,3644
362,57,2,3,yes,52,20,2023/01/20 21:00,2023/01/21 12:00,6060
363,46,10,10,no,40,63,2023/01/18 06:30,2023/01/20 05:30,53439
364,11,2,2,no,75,89,2023/01/29 09:30,2023/01/31 00:30,15756
365,5,6,7,yes,3,23,2023/01/25 04:00,2023/01/26 11:00,21266
366,19,2,2,no,6,80,2023/01/27 19:30,2023/01/28 22:30,10908
367,57,3,3,no,21,77,2023/01/28 02:30,2023/01/28 12:30,4640
368,43,5,5,no,68,18,2023/01/01 14:30,2023/01/02 16:30,16354
369,66,4,5,yes,1,45,2023/01/22 16:30,2023/01/24 03:30,18550
370,53,7,8,yes,85,37,2023/01/18 20:00,2023/01/19 10:00,10780
371,77,8,8,no,48,15,2023/01/16 07:00,2023/01/16 13:00,5466
372,45,9,9,no,42,69,2023/01/09 07:00,2023/01/10 04:00,21819
373,25,3,3,no,87,13,2023/01/20 09:30,2023/01/22 04:30,19952
374,23,8,8,no,2,5,2023/01/20 12:00,2023/01/21 23:00,31885
375,55,6,7,yes,24,35,2023/01/05 13:00,2023/01/07 13:00,32928
376,24,1,1,no,40,46,2023/01/19 02:00,2023/01/20 14:00,12456
377,28,10,10,no,31,87,2023/01/05 17:00,2023/01/06 03:00,11370
378,74,7,7,no,87,39,2023/01/19 04:30,2023/01/19 06:30,1540
379,57,3,3,no,56,27,2023/01/23 16:00,2023/01/23 20:00,1856
380,61,1,2,yes,45,20,2023/01/23 22:00,2023/01/24 08:00,3460
381,78,9,10,yes,98,97,2023/01/04 11:00,2023/01/05 13:00,27014
382,59,4,4,no,79,68,2023/01/02 14:30,2023/01/04 13:30,24910
383,49,9,9,no,36,92,2023/01/27 20:30,2023/01/29 18:30,47794
384,74,6,7,yes,69,34,2023/01/13 08:30,2023/01/15 00:30,27440
385,63,9,10,yes,52,6,2023/01/17 20:00,2023/01/18 08:00,12468
386,45,9,9,no,27,51,2023/01/26 02:00,2023/01/26 06:00,4156
387,27,4,4,no,7,6,2023/01/13 13:00,2023/01/15 01:00,19080
388,10,9,10,yes,14,28,2023/01/02 22:30,2023/01/03 15:30,17663
389,13,4,5,yes,17,89,2023/01/14 08:30,2023/01/14 16:30,4240
390,12,3,3,no,13,59,2023/01/11 12:30,2023/01/13 04:30,18560
391,17,6,7,yes,73,22,2023/01/20 15:30,2023/01/20 23:30,5488
392,75,5,5,no,19,54,2023/01/08 18:00,2023/01/09 18:00,15096
393,48,9,10,yes,93,24,2023/01/17 04:30,2023/01/17 20:30,16624
394,67,1,1,no,92,17,2023/01/07 16:00,2023/01/08 02:00,3460
395,10,10,10,no,97,7,2023/01/18 04:30,2023/01/19 17:30,42069
396,19,1,2,yes,56,56,2023/01/24 15:30,2023/01/25 11:30,6920
397,9,5,6,yes,4,86,2023/01/27 05:30,2023/01/28 07:30,16354
398,54,6,6,no,12,86,2023/01/14 14:00,2023/01/15 16:00,17836
399,55,6,7,yes,65,89,2023/01/28 19:30,2023/01/30 16:30,30870
400,57,2,3,yes,96,13,2023/01/08 20:00,2023/01/10 11:00,15756
401,47,7,7,no,21,100,2023/01/12 22:00,2023/01/14 02:00,21560
402,63,10,10,no,58,59,2023/01/18 20:00,2023/01/19 15:00,21603
403,48,10,10,no,76,64,2023/01/05 09:30,2023/01/06 23:30,43206
404,17,6,7,yes,6,52,2023/01/08 06:30,2023/01/08 12:30,4116
405,54,5,6,yes,100,29,2023/01/08 22:00,2023/01/10 11:00,23273
406,38,8,8,no,82,40,2023/01/09 11:00,2023/01/09 13:00,1822
407,5,6,7,yes,27,39,2023/01/27 05:00,2023/01/28 07:00,17836
408,27,4,4,no,75,74,2023/01/08 13:30,2023/01/08 21:30,4240
409,66,5,5,no,39,72,2023/01/28 05:30,2023/01/29 14:30,20757
410,13,5,5,no,17,15,2023/01/04 03:00,2023/01/05 17:00,23902
411,77,8,8,no,25,86,2023/01/22 04:30,2023/01/22 14:30,9110
412,50,8,8,no,45,20,2023/01/18 00:00,2023/01/18 23:00,20953
413,63,10,10,no,28,47,2023/01/06 07:00,2023/01/07 08:00,28425
414,32,6,6,no,36,65,2023/01/17 08:00,2023/01/17 19:00,7546
415,22,6,7,yes,59,50,2023/01/20 15:30,2023/01/22 05:30,26068
416,51,2,2,no,41,18,2023/01/26 14:00,2023/01/27 18:00,11312
417,30,6,6,no,15,99,2023/01/29 21:00,2023/01/31 03:00,20580
418,9,5,6,yes,13,50,2023/01/13 18:30,2023/01/14 03:30,5661
419,16,10,10,no,33,77,2023/01/19 13:30,2023/01/20 14:30,28425
420,54,5,6,yes,74,72,2023/01/07 22:00,2023/01/08 15:00,10693
421,56,8,8,no,96,50,2023/01/09 02:00,2023/01/10 23:00,40995
422,28,10,10,no,45,100,2023/01/16 02:00,2023/01/16 21:00,21603
423,60,8,9,yes,98,32,2023/01/18 08:30,2023/01/19 05:30,19131
424,1,1,1,no,15,15,2023/01/20 14:00,2023/01/20 23:00,3114
425,43,4,5,yes,1,36,2023/01/12 14:30,2023/01/13 17:30,14310
426,68,7,8,yes,19,33,2023/01/13 05:00,2023/01/13 15:00,7700
427,56,8,8,no,85,32,2023/01/25 21:30,2023/01/27 03:30,27330
428,43,4,5,yes,7,88,2023/01/21 07:00,2023/01/22 19:00,19080
429,22,7,7,no,84,95,2023/01/17 05:00,2023/01/18 22:00,31570
430,22,6,7,yes,95,71,2023/01/04 16:30,2023/01/06 15:30,32242
431,20,1,1,no,13,34,2023/01/25 17:30,2023/01/27 14:30,15570
432,70,8,8,no,54,42,2023/01/15 22:00,2023/01/17 07:00,30063
433,15,1,2,yes,78,73,2023/01/10 13:00,2023/01/12 05:00,13840
434,61,1,2,yes,47,14,2023/01/09 09:00,2023/01/11 01:00,13840
435,14,7,7,no,91,57,2023/01/20 18:30,2023/01/21 16:30,16940
436,75,5,5,no,84,64,2023/01/17 17:00,2023/01/17 21:00,2516
437,54,6,6,no,73,48,2023/01/16 06:30,2023/01/17 16:30,23324
438,5,6,7,yes,64,78,2023/01/10 11:30,2023/01/11 04:30,11662
439,51,2,2,no,25,95,2023/01/19 08:30,2023/01/21 03:30,17372
440,16,10,10,no,68,67,2023/01/04 23:00,2023/01/06 09:00,38658
441,71,8,8,no,78,30,2023/01/27 01:00,2023/01/27 22:00,19131
442,12,3,3,no,95,90,2023/01/23 21:30,2023/01/25 15:30,19488
443,11,1,2,yes,97,41,2023/01/05 19:00,2023/01/07 11:00,13840
444,22,6,7,yes,70,27,2023/01/09 20:00,2023/01/11 16:00,30184
445,56,8,8,no,21,76,2023/01/28 16:00,2023/01/29 21:00,26419
446,53,7,8,yes,54,88,2023/01/22 00:30,2023/01/23 18:30,32340
447,79,1,2,yes,76,2,2023/01/29 19:00,2023/01/30 12:00,5882
448,12,3,3,no,56,79,2023/01/19 00:00,2023/01/20 02:00,12064
449,60,9,9,no,49,66,2023/01/06 13:30,2023/01/07 04:30,15585
450,56,8,8,no,27,21,2023/01/22 01:00,2023/01/22 17:00,14576
451,39,9,9,no,16,12,2023/01/02 05:00,2023/01/03 02:00,21819
452,59,4,4,no,2,82,2023/01/26 16:30,2023/01/28 03:30,18550
453,60,9,9,no,60,38,2023/01/04 14:30,2023/01/05 20:30,31170
454,12,2,3,yes,3,83,2023/01/09 22:00,2023/01/11 04:00,12120
455,66,5,5,no,10,15,2023/01/19 21:30,2023/01/21 00:30,16983
456,5,6,7,yes,6,67,2023/01/20 17:30,2023/01/22 08:30,26754
457,43,4,5,yes,59,15,2023/01/26 19:30,2023/01/27 00:30,2650
458,43,5,5,no,71,38,2023/01/23 10:30,2023/01/23 13:30,1887
459,42,4,4,no,43,41,2023/01/13 03:30,2023/01/15 00:30,23850
460,16,10,10,no,73,63,2023/01/21 04:00,2023/01/21 12:00,9096
461,16,10,10,no,38,16,2023/01/18 11:00,2023/01/19 01:00,15918
463,53,8,8,no,35,98,2023/01/03 10:30,2023/01/03 20:30,9110
464,38,7,8,yes,31,99,2023/01/18 07:30,2023/01/19 19:30,27720
465,72,3,3,no,15,72,2023/01/28 07:00,2023/01/30 06:00,21808
466,47,6,7,yes,30,24,2023/01/26 21:30,2023/01/27 11:30,9604
467,30,6,6,no,12,93,2023/01/11 12:00,2023/01/13 08:00,30184
468,77,8,8,no,63,54,2023/01/06 06:00,2023/01/06 13:00,6377
469,74,7,7,no,2,58,2023/01/21 19:30,2023/01/22 13:30,13860
470,68,8,8,no,45,70,2023/01/14 15:00,2023/01/14 18:00,2733
471,64,3,3,no,48,69,2023/01/14 18:00,2023/01/16 05:00,16240
472,33,10,10,no,31,47,2023/01/01 12:30,2023/01/02 10:30,25014
473,50,8,8,no,53,93,2023/01/07 06:00,2023/01/07 10:00,3644
474,8,5,5,no,32,85,2023/01/28 05:00,2023/01/29 06:00,15725
475,7,4,4,no,95,51,2023/01/01 14:00,2023/01/02 17:00,14310
476,34,3,3,no,68,22,2023/01/14 16:30,2023/01/16 08:30,18560
477,15,1,2,yes,49,12,2023/01/19 06:00,2023/01/19 22:00,5536
478,36,10,10,no,16,23,2023/01/03 12:30,2023/01/04 11:30,26151
479,77,7,8,yes,14,42,2023/01/25 15:00,2023/01/27 14:00,36190
480,80,1,2,yes,31,64,2023/01/18 21:30,2023/01/19 14:30,5882
481,23,7,8,yes,50,77,2023/01/11 12:30,2023/01/11 14:30,1540
482,3,1,1,no,49,21,2023/01/23 03:30,2023/01/23 07:30,1384
483,14,7,7,no,83,32,2023/01/02 05:00,2023/01/04 01:00,33880
484,17,6,7,yes,58,43,2023/01/19 23:30,2023/01/20 04:30,3430
485,6,4,4,no,2,96,2023/01/05 04:00,2023/01/05 07:00,1590
486,25,3,3,no,25,1,2023/01/16 12:30,2023/01/18 03:30,18096
487,9,5,6,yes,90,83,2023/01/04 08:30,2023/01/06 04:30,27676
488,28,10,10,no,71,63,2023/01/01 07:00,2023/01/02 09:00,29562
489,63,10,10,no,60,56,2023/01/07 22:30,2023/01/08 07:30,10233
490,5,6,7,yes,13,60,2023/01/29 12:30,2023/01/31 05:30,28126
491,61,1,2,yes,71,21,2023/01/19 16:30,2023/01/21 09:30,14186
492,47,6,7,yes,76,12,2023/01/05 06:00,2023/01/05 16:00,6860
493,7,4,4,no,11,51,2023/01/20 21:00,2023/01/22 11:00,20140
494,72,3,3,no,13,9,2023/01/21 15:00,2023/01/22 00:00,4176
495,47,6,7,yes,73,26,2023/01/15 13:30,2023/01/17 08:30,29498
496,22,7,7,no,30,53,2023/01/02 17:00,2023/01/03 01:00,6160
497,79,2,2,no,43,17,2023/01/19 18:00,2023/01/21 08:00,15352
498,25,3,3,no,38,47,2023/01/28 19:00,2023/01/30 14:00,19952
499,77,8,8,no,40,18,2023/01/17 13:00,2023/01/17 18:00,4555
500,33,10,10,no,89,46,2023/01/17 22:30,2023/01/19 21:30,53439
501,26,9,9,no,11,32,2023/01/27 09:30,2023/01/27 23:30,14546
502,78,10,10,no,24,81,2023/01/02 02:30,2023/01/03 23:30,51165
503,2,7,8,yes,40,16,2023/01/05 03:00,2023/01/05 21:00,13860
504,10,10,10,no,74,27,2023/01/09 12:00,2023/01/10 16:00,31836
505,6,3,4,yes,7,59,2023/01/01 21:30,2023/01/03 14:30,19024
506,79,1,2,yes,79,60,2023/01/08 15:30,2023/01/10 15:30,16608
507,1,1,1,no,26,74,2023/01/08 19:30,2023/01/10 13:30,14532
508,71,8,8,no,82,53,2023/01/17 07:30,2023/01/18 14:30,28241
509,25,3,3,no,17,74,2023/01/24 19:00,2023/01/26 08:00,17168
510,27,4,4,no,15,59,2023/01/16 02:30,2023/01/16 18:30,8480
511,16,9,10,yes,84,19,2023/01/23 18:30,2023/01/24 05:30,11429
512,28,9,10,yes,7,44,2023/01/20 09:30,2023/01/21 06:30,21819
513,28,10,10,no,96,67,2023/01/21 13:30,2023/01/23 06:30,46617
514,80,2,2,no,84,47,2023/01/09 11:30,2023/01/10 12:30,10100
515,74,7,7,no,63,64,2023/01/03 16:00,2023/01/04 15:00,17710
516,65,1,1,no,96,74,2023/01/02 06:00,2023/01/03 02:00,6920
517,27,4,4,no,91,59,2023/01/04 17:30,2023/01/06 12:30,22790
518,5,6,7,yes,10,22,2023/01/04 02:00,2023/01/05 17:00,26754
519,25,3,3,no,19,71,2023/01/05 08:30,2023/01/06 11:30,12528
520,12,3,3,no,16,75,2023/01/26 22:00,2023/01/27 02:00,1856
521,78,10,10,no,31,53,2023/01/15 01:00,2023/01/16 00:00,26151
522,39,9,9,no,55,95,2023/01/08 22:00,2023/01/09 04:00,6234
523,78,10,10,no,11,70,2023/01/18 18:00,2023/01/19 17:00,26151
524,60,9,9,no,11,96,2023/01/08 03:30,2023/01/08 13:30,10390
525,60,9,9,no,24,47,2023/01/10 13:30,2023/01/10 20:30,7273
526,74,6,7,yes,11,22,2023/01/16 17:00,2023/01/17 01:00,5488
527,31,1,2,yes,21,81,2023/01/08 18:00,2023/01/09 07:00,4498
528,68,7,8,yes,1,85,2023/01/20 07:30,2023/01/21 01:30,13860
529,36,10,10,no,48,99,2023/01/28 20:30,2023/01/29 05:30,10233
530,27,3,4,yes,70,59,2023/01/01 23:00,2023/01/02 13:00,6496
531,5,7,7,no,62,89,2023/01/11 17:00,2023/01/11 19:00,1540
532,14,6,7,yes,96,80,2023/01/19 22:00,2023/01/20 05:00,4802
533,34,3,3,no,85,46,2023/01/28 00:30,2023/01/29 14:30,17632
534,41,4,4,no,52,68,2023/01/14 16:30,2023/01/15 04:30,6360
535,39,9,9,no,28,76,2023/01/22 17:00,2023/01/23 20:00,28053
536,4,1,1,no,83,5,2023/01/18 01:30,2023/01/18 14:30,4498
537,51,2,2,no,67,10,2023/01/06 12:30,2023/01/08 12:30,19392
538,54,5,6,yes,8,12,2023/01/29 18:00,2023/01/31 18:00,30192
539,59,4,4,no,91,16,2023/01/10 05:00,2023/01/10 23:00,9540
540,17,7,7,no,45,57,2023/01/17 05:00,2023/01/18 20:00,30030
541,65,1,1,no,64,29,2023/01/18 19:30,2023/01/19 15:30,6920
542,8,4,5,yes,20,4,2023/01/16 14:00,2023/01/17 04:00,7420
543,16,9,10,yes,67,89,2023/01/21 21:00,2023/01/22 10:00,13507
544,48,10,10,no,49,28,2023/01/13 11:00,2023/01/15 11:00,54576
545,59,3,4,yes,95,86,2023/01/05 13:00,2023/01/06 13:00,11136
546,70,7,8,yes,58,82,2023/01/28 00:00,2023/01/29 04:00,21560
547,4,1,1,no,65,46,2023/01/16 14:30,2023/01/17 06:30,5536
548,25,2,3,yes,84,29,2023/01/18 23:30,2023/01/19 05:30,2424
549,70,8,8,no,33,45,2023/01/11 15:00,2023/01/13 02:00,31885
550,52,5,6,yes,91,80,2023/01/12 16:00,2023/01/14 08:00,25160
551,36,9,10,yes,7,25,2023/01/18 08:00,2023/01/19 09:00,25975
552,49,9,9,no,95,61,2023/01/21 16:00,2023/01/23 10:00,43638
553,64,3,3,no,84,23,2023/01/24 02:30,2023/01/25 19:30,19024
554,42,4,4,no,12,1,2023/01/09 07:30,2023/01/10 12:30,15370
555,78,9,10,yes,36,51,2023/01/16 10:30,2023/01/18 00:30,39482
556,27,4,4,no,30,88,2023/01/07 18:00,2023/01/08 07:00,6890
557,2,8,8,no,41,72,2023/01/13 09:00,2023/01/15 04:00,39173
558,49,9,9,no,86,92,2023/01/07 18:30,2023/01/07 20:30,2078
559,21,10,10,no,40,48,2023/01/15 17:00,2023/01/16 18:00,28425
560,6,4,4,no,66,92,2023/01/03 21:00,2023/01/04 17:00,10600
561,32,5,6,yes,8,63,2023/01/22 07:00,2023/01/23 15:00,20128
562,43,5,5,no,95,96,2023/01/29 11:30,2023/01/30 05:30,11322
563,39,8,9,yes,67,30,2023/01/20 20:30,2023/01/20 23:30,2733
564,16,9,10,yes,86,67,2023/01/25 09:00,2023/01/26 09:00,24936
565,5,6,7,yes,66,48,2023/01/23 21:30,2023/01/24 11:30,9604
566,40,5,5,no,31,56,2023/01/07 06:30,2023/01/09 02:30,27676
567,75,5,5,no,70,19,2023/01/08 01:00,2023/01/08 10:00,5661
568,61,2,2,no,92,24,2023/01/12 00:30,2023/01/13 18:30,16968
569,10,9,10,yes,70,74,2023/01/15 10:30,2023/01/16 02:30,16624
570,53,7,8,yes,12,55,2023/01/10 13:00,2023/01/11 03:00,10780
571,10,9,10,yes,94,54,2023/01/29 06:30,2023/01/30 07:30,25975
572,9,6,6,no,100,93,2023/01/17 02:00,2023/01/19 02:00,32928
573,29,1,1,no,72,17,2023/01/19 22:30,2023/01/20 12:30,4844
574,22,6,7,yes,20,93,2023/01/28 06:30,2023/01/29 13:30,21266
575,48,9,10,yes,51,41,2023/01/01 03:00,2023/01/02 15:00,37404
576,55,7,7,no,63,27,2023/01/12 12:30,2023/01/14 00:30,27720
577,68,7,8,yes,74,36,2023/01/17 08:30,2023/01/19 04:30,33880
578,41,3,4,yes,71,23,2023/01/17 21:30,2023/01/18 06:30,4176
579,48,10,10,no,68,98,2023/01/11 12:30,2023/01/11 22:30,11370
580,13,4,5,yes,55,67,2023/01/20 00:30,2023/01/21 12:30,19080
581,50,8,8,no,70,13,2023/01/26 20:00,2023/01/28 01:00,26419
582,2,8,8,no,40,20,2023/01/27 01:00,2023/01/28 03:00,23686
583,80,1,2,yes,27,59,2023/01/10 21:00,2023/01/11 06:00,3114
584,61,2,2,no,34,10,2023/01/25 23:30,2023/01/27 04:30,11716
585,39,9,9,no,8,71,2023/01/24 02:30,2023/01/25 11:30,34287
586,2,8,8,no,17,26,2023/01/23 10:30,2023/01/25 08:30,41906
587,70,8,8,no,16,95,2023/01/01 15:30,2023/01/03 05:30,34618
588,45,9,9,no,14,49,2023/01/14 12:00,2023/01/15 21:00,34287
589,77,8,8,no,81,48,2023/01/19 00:30,2023/01/19 11:30,10021
590,54,5,6,yes,42,3,2023/01/26 19:00,2023/01/27 10:00,9435
591,40,5,5,no,2,31,2023/01/15 15:00,2023/01/16 21:00,18870
592,66,5,5,no,63,18,2023/01/07 15:30,2023/01/08 12:30,13209
593,38,7,8,yes,84,59,2023/01/08 16:00,2023/01/08 22:00,4620
594,8,4,5,yes,25,39,2023/01/01 07:30,2023/01/01 09:30,1060
595,34,2,3,yes,6,12,2023/01/12 04:30,2023/01/13 18:30,15352
596,38,8,8,no,43,3,2023/01/27 08:30,2023/01/27 11:30,2733
597,19,2,2,no,91,68,2023/01/16 14:00,2023/01/18 06:00,16160
598,43,5,5,no,97,38,2023/01/03 14:00,2023/01/04 23:00,20757
599,61,1,2,yes,62,32,2023/01/07 18:00,2023/01/08 18:00,8304
600,26,8,9,yes,56,65,2023/01/06 19:00,2023/01/07 09:00,12754
601,12,3,3,no,50,60,2023/01/16 03:30,2023/01/17 13:30,15776
602,29,1,1,no,35,97,2023/01/06 12:30,2023/01/06 16:30,1384
603,19,2,2,no,13,76,2023/01/12 21:30,2023/01/14 21:30,19392
604,79,2,2,no,74,16,2023/01/11 20:00,2023/01/13 09:00,14948
605,27,4,4,no,62,47,2023/01/25 15:30,2023/01/26 16:30,13250
606,73,3,3,no,88,8,2023/01/10 15:00,2023/01/11 10:00,8816
607,2,8,8,no,1,23,2023/01/21 04:30,2023/01/22 14:30,30974
608,76,7,8,yes,60,38,2023/01/26 09:30,2023/01/26 14:30,3850
609,75,4,5,yes,27,2,2023/01/21 08:30,2023/01/21 17:30,4770
610,78,10,10,no,88,79,2023/01/05 19:00,2023/01/06 09:00,15918
611,48,10,10,no,46,83,2023/01/28 23:00,2023/01/30 16:00,46617
612,50,8,8,no,6,64,2023/01/19 22:00,2023/01/21 17:00,39173
613,71,7,8,yes,56,17,2023/01/25 07:00,2023/01/26 07:00,18480
614,50,8,8,no,86,88,2023/01/16 20:30,2023/01/17 17:30,19131
615,27,4,4,no,8,70,2023/01/12 12:00,2023/01/13 04:00,8480
616,59,3,4,yes,6,13,2023/01/21 00:30,2023/01/21 16:30,7424
617,45,9,9,no,14,27,2023/01/18 17:00,2023/01/20 09:00,41560
618,53,7,8,yes,17,48,2023/01/01 07:00,2023/01/01 18:00,8470
619,66,5,5,no,89,7,2023/01/04 04:00,2023/01/05 15:00,22015
620,71,7,8,yes,29,5,2023/01/04 00:30,2023/01/05 18:30,32340
621,20,1,1,no,23,45,2023/01/28 05:00,2023/01/29 18:00,12802
622,56,7,8,yes,5,72,2023/01/11 06:00,2023/01/12 08:00,20020
623,26,9,9,no,40,58,2023/01/16 17:30,2023/01/18 01:30,33248
624,59,3,4,yes,83,79,2023/01/25 07:30,2023/01/25 23:30,7424
626,49,8,9,yes,25,14,2023/01/23 18:30,2023/01/25 00:30,27330
627,77,7,8,yes,55,37,2023/01/01 20:30,2023/01/02 14:30,13860
628,75,4,5,yes,18,67,2023/01/10 16:00,2023/01/11 01:00,4770
629,31,2,2,no,47,46,2023/01/25 12:00,2023/01/26 07:00,7676
630,74,7,7,no,78,34,2023/01/26 14:00,2023/01/28 14:00,36960
631,72,2,3,yes,96,41,2023/01/11 21:00,2023/01/12 13:00,6464
632,56,7,8,yes,52,68,2023/01/02 23:00,2023/01/03 05:00,4620
633,74,6,7,yes,4,3,2023/01/11 03:30,2023/01/12 23:30,30184
634,49,8,9,yes,40,7,2023/01/02 16:30,2023/01/04 09:30,37351
635,34,3,3,no,83,88,2023/01/11 11:30,2023/01/11 14:30,1392
636,25,2,3,yes,93,26,2023/01/06 23:30,2023/01/07 22:30,9292
637,32,5,6,yes,11,40,2023/01/14 22:30,2023/01/16 05:30,19499
638,64,3,3,no,51,23,2023/01/29 13:30,2023/01/30 03:30,6496
639,56,8,8,no,74,28,2023/01/15 04:30,2023/01/16 21:30,37351
640,40,5,5,no,30,45,2023/01/19 15:00,2023/01/19 18:00,1887
641,41,4,4,no,47,92,2023/01/09 23:30,2023/01/11 17:30,22260
642,2,7,8,yes,77,65,2023/01/10 14:30,2023/01/11 15:30,19250
643,66,5,5,no,99,18,2023/01/15 03:00,2023/01/16 03:00,15096
644,40,5,5,no,78,26,2023/01/05 19:30,2023/01/06 17:30,13838
645,29,1,1,no,65,46,2023/01/10 04:30,2023/01/11 17:30,12802
646,26,9,9,no,11,89,2023/01/23 04:30,2023/01/25 03:30,48833
647,22,7,7,no,46,93,2023/01/19 20:30,2023/01/20 08:30,9240
648,59,3,4,yes,28,57,2023/01/16 05:00,2023/01/17 09:00,12992
649,63,9,10,yes,91,1,2023/01/21 22:00,2023/01/23 13:00,40521
650,28,10,10,no,15,52,2023/01/26 10:00,2023/01/26 20:00,11370
651,49,9,9,no,70,50,2023/01/05 18:30,2023/01/07 03:30,34287
652,70,7,8,yes,88,56,2023/01/04 05:00,2023/01/04 12:00,5390
653,75,4,5,yes,60,47,2023/01/04 12:00,2023/01/05 15:00,14310
654,52,5,6,yes,11,28,2023/01/08 05:00,2023/01/09 00:00,11951
655,75,4,5,yes,9,66,2023/01/12 03:30,2023/01/13 13:30,18020
656,33,9,10,yes,63,52,2023/01/14 18:00,2023/01/15 03:00,9351
657,52,5,6,yes,62,67,2023/01/25 16:00,2023/01/27 03:00,22015
658,72,2,3,yes,38,31,2023/01/26 13:00,2023/01/27 16:00,10908
659,48,10,10,no,59,9,2023/01/16 16:00,2023/01/16 21:00,5685
660,73,3,3,no,54,38,2023/01/29 05:30,2023/01/29 07:30,928
661,67,1,1,no,24,86,2023/01/09 05:30,2023/01/11 04:30,16262
662,78,10,10,no,96,7,2023/01/25 08:00,2023/01/27 06:00,52302
663,70,7,8,yes,35,65,2023/01/05 22:00,2023/01/07 16:00,32340
664,77,7,8,yes,72,53,2023/01/06 19:00,2023/01/07 15:00,15400
665,10,9,10,yes,8,34,2023/01/01 19:30,2023/01/01 22:30,3117
666,21,10,10,no,30,11,2023/01/09 14:00,2023/01/10 19:00,32973
667,3,1,1,no,73,99,2023/01/07 15:00,2023/01/09 09:00,14532
668,58,2,2,no,38,9,2023/01/17 00:30,2023/01/18 06:30,12120
669,74,6,7,yes,14,74,2023/01/05 02:00,2023/01/06 07:00,19894
670,25,3,3,no,66,8,2023/01/14 16:30,2023/01/15 13:30,9744
671,72,2,3,yes,92,82,2023/01/08 00:30,2023/01/08 10:30,4040
672,55,6,7,yes,46,38,2023/01/20 19:30,2023/01/22 01:30,20580
673,22,7,7,no,16,64,2023/01/09 02:30,2023/01/09 04:30,1540
674,66,4,5,yes,99,43,2023/01/10 08:30,2023/01/11 20:30,19080
675,4,1,1,no,26,15,2023/01/23 10:30,2023/01/23 16:30,2076
676,36,10,10,no,24,12,2023/01/13 13:30,2023/01/14 03:30,15918
677,60,9,9,no,50,69,2023/01/29 20:00,2023/01/30 20:00,24936
678,76,8,8,no,4,77,2023/01/28 10:00,2023/01/29 21:00,31885
679,40,5,5,no,11,8,2023/01/04 20:00,2023/01/05 10:00,8806
680,39,9,9,no,66,90,2023/01/06 06:30,2023/01/06 11:30,5195
681,80,2,2,no,60,5,2023/01/11 12:00,2023/01/12 22:00,13736
682,4,1,1,no,96,79,2023/01/29 13:00,2023/01/31 05:00,13840
683,7,4,4,no,40,56,2023/01/28 16:30,2023/01/29 12:30,10600
684,76,7,8,yes,5,98,2023/01/03 05:30,2023/01/05 05:30,36960
685,52,5,6,yes,18,84,2023/01/02 11:00,2023/01/04 02:00,24531
686,4,1,1,no,8,28,2023/01/27 10:00,2023/01/29 04:00,14532
687,53,8,8,no,42,35,2023/01/09 08:30,2023/01/09 15:30,6377
688,15,2,2,no,86,22,2023/01/01 15:00,2023/01/02 09:00,7272
689,8,4,5,yes,31,79,2023/01/17 10:30,2023/01/18 15:30,15370
690,17,6,7,yes,39,20,2023/01/26 05:00,2023/01/27 07:00,17836
691,75,4,5,yes,80,37,2023/01/06 01:30,2023/01/06 11:30,5300
692,39,9,9,no,25,75,2023/01/21 10:00,2023/01/21 13:00,3117
693,6,3,4,yes,7,28,2023/01/15 08:30,2023/01/15 22:30,6496
694,30,5,6,yes,13,23,2023/01/27 20:00,2023/01/29 01:00,18241
695,64,3,3,no,51,69,2023/01/26 20:00,2023/01/28 18:00,21344
696,7,4,4,no,4,30,2023/01/11 22:30,2023/01/13 14:30,21200
697,3,1,1,no,95,66,2023/01/24 07:30,2023/01/24 19:30,4152
698,27,4,4,no,36,11,2023/01/10 07:30,2023/01/11 22:30,20670
699,26,9,9,no,73,35,2023/01/19 12:00,2023/01/20 19:00,32209
700,48,9,10,yes,82,2,2023/01/25 01:00,2023/01/26 13:00,37404
701,39,8,9,yes,95,94,2023/01/17 20:30,2023/01/18 17:30,19131
702,40,5,5,no,82,3,2023/01/01 07:30,2023/01/02 12:30,18241
703,18,1,1,no,18,33,2023/01/01 20:00,2023/01/02 23:00,9342
