Accepted sales revenue: 15046926
Profit with rejection compensation: 15046926
Accepted orders: 800 / 800
Moving time used: 71190 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
350,29,1,1,no,100,47,2023/01/24 06:30,2023/01/25 03:30,5145
351,63,3,4,yes,48,6,2023/02/01 21:30,2023/02/02 15:30,8928
352,71,1,2,yes,30,78,2023/01/29 10:30,2023/01/30 01:30,3675
353,76,8,8,no,44,21,2023/01/12 20:00,2023/01/13 05:00,9045
354,34,5,5,no,88,25,2023/02/21 13:30,2023/02/21 18:30,3415
355,72,7,7,no,75,99,2023/02/08 07:30,2023/02/10 05:30,39652
356,5,6,6,no,33,39,2023/03/02 20:00,2023/03/04 13:00,32144
357,25,5,6,yes,11,35,2023/01/15 02:30,2023/01/16 23:30,30735
358,9,4,4,no,84,55,2023/01/14 19:30,2023/01/15 19:30,14616
359,22,7,8,yes,87,65,2023/01/30 06:00,2023/01/30 11:00,4310
360,69,9,10,yes,69,27,2023/03/01 02:00,2023/03/02 18:00,45560
361,38,1,1,no,81,13,2023/01/21 12:00,2023/01/22 00:00,2940
362,1,3,3,no,10,72,2023/02/24 19:30,2023/02/26 03:30,15872
363,71,2,2,no,69,57,2023/01/27 00:30,2023/01/28 09:30,11913
364,72,7,7,no,42,65,2023/01/14 10:30,2023/01/15 15:30,24998
365,41,8,9,yes,39,27,2023/02/07 07:30,2023/02/07 20:30,13065
366,33,1,1,no,85,38,2023/02/14 00:30,2023/02/15 06:30,7350
367,60,4,4,no,9,73,2023/01/03 22:00,2023/01/04 01:00,1827
368,60,4,4,no,1,13,2023/02/25 08:30,2023/02/26 13:30,17661
369,65,1,1,no,96,81,2023/01/28 10:30,2023/01/30 02:30,9800
370,7,5,6,yes,31,50,2023/02/21 19:00,2023/02/22 06:00,7513
371,14,6,6,no,74,73,2023/01/22 07:00,2023/01/23 14:00,24304
372,71,2,2,no,64,39,2023/02/10 21:30,2023/02/11 17:30,7220
373,79,1,1,no,66,40,2023/02/11 00:00,2023/02/12 11:00,8575
374,25,5,6,yes,82,51,2023/01/07 04:00,2023/01/08 12:00,21856
375,67,6,7,yes,38,100,2023/02/19 23:00,2023/02/21 18:00,33712
376,31,4,4,no,16,86,2023/01/05 03:30,2023/01/06 10:30,18879
377,70,5,5,no,62,22,2023/02/08 12:00,2023/02/10 06:00,28686
378,65,1,1,no,44,37,2023/01/24 14:30,2023/01/25 01:30,2695
379,2,8,9,yes,79,68,2023/01/29 03:00,2023/01/30 07:00,28140
380,51,7,7,no,50,68,2023/02/20 09:30,2023/02/21 15:30,25860
381,28,7,8,yes,58,64,2023/01/11 23:30,2023/01/13 08:30,28446
382,29,1,1,no,59,38,2023/03/02 09:00,2023/03/02 20:00,2695
383,58,5,5,no,83,32,2023/01/21 18:00,2023/01/21 23:00,3415
384,45,5,5,no,35,79,2023/02/25 05:30,2023/02/26 17:30,24588
385,64,8,8,no,38,25,2023/02/06 11:30,2023/02/08 00:30,37185
386,43,3,4,yes,56,12,2023/01/08 11:30,2023/01/08 22:30,5456
387,77,2,3,yes,52,78,2023/02/07 09:30,2023/02/07 16:30,2527
388,16,10,10,no,23,98,2023/02/14 05:30,2023/02/15 05:30,29904
389,46,10,10,no,59,85,2023/01/30 10:00,2023/01/31 02:00,19936
390,79,1,1,no,30,78,2023/01/06 12:30,2023/01/08 04:30,9800
391,12,7,7,no,72,44,2023/03/03 00:30,2023/03/03 15:30,12930
392,67,7,7,no,37,29,2023/03/02 06:00,2023/03/03 14:00,27584
393,50,10,10,no,6,62,2023/02/26 11:30,2023/02/27 09:30,27412
394,17,10,10,no,19,56,2023/02/25 07:30,2023/02/26 05:30,27412
395,28,8,8,no,36,26,2023/01/06 03:00,2023/01/07 15:00,36180
396,20,4,4,no,75,36,2023/01/20 15:30,2023/01/20 17:30,1218
397,22,8,8,no,40,100,2023/01/02 18:30,2023/01/03 20:30,26130
398,56,6,6,no,4,69,2023/02/25 20:30,2023/02/27 17:30,35280
399,53,3,3,no,17,57,2023/01/13 04:00,2023/01/13 21:00,8432
400,56,6,6,no,79,61,2023/01/24 22:30,2023/01/25 03:30,3920
401,15,6,7,yes,71,98,2023/01/03 11:30,2023/01/04 08:30,16464
402,43,4,4,no,86,65,2023/02/26 04:30,2023/02/27 19:30,23751
403,28,7,8,yes,58,92,2023/01/03 11:00,2023/01/05 07:00,37928
404,37,10,10,no,55,21,2023/02/23 13:00,2023/02/24 23:00,42364
405,41,8,9,yes,65,24,2023/01/19 17:00,2023/01/21 06:00,37185
406,39,9,10,yes,46,54,2023/02/04 05:30,2023/02/04 19:30,15946
407,59,3,3,no,72,93,2023/01/09 19:00,2023/01/10 00:00,2480
408,70,5,5,no,97,2,2023/02/21 14:00,2023/02/22 19:00,19807
409,42,10,10,no,27,41,2023/03/02 18:00,2023/03/03 02:00,9968
410,25,6,6,no,42,99,2023/02/25 04:30,2023/02/26 06:30,20384
411,55,6,6,no,57,15,2023/02/28 05:30,2023/03/01 14:30,25872
412,42,9,10,yes,78,16,2023/01/08 22:30,2023/01/10 12:30,43282
413,67,6,7,yes,99,86,2023/02/10 08:30,2023/02/11 02:30,14112
414,65,1,1,no,84,74,2023/02/17 19:00,2023/02/19 03:00,7840
415,2,8,9,yes,18,92,2023/01/31 20:30,2023/02/01 11:30,15075
416,23,9,10,yes,36,88,2023/01/24 05:00,2023/01/25 09:00,31892
417,52,3,4,yes,5,16,2023/01/24 22:30,2023/01/26 00:30,12896
418,33,1,1,no,61,53,2023/01/30 02:30,2023/01/31 23:30,11025
419,78,1,1,no,30,55,2023/01/25 06:30,2023/01/25 23:30,4165
420,1,2,3,yes,92,47,2023/01/27 13:30,2023/01/29 12:30,16967
421,16,10,10,no,79,87,2023/02/02 13:30,2023/02/03 19:30,37380
422,20,4,4,no,7,4,2023/03/03 17:30,2023/03/05 15:30,28014
423,64,7,8,yes,27,54,2023/02/11 01:00,2023/02/12 09:00,27584
424,76,7,8,yes,55,32,2023/01/15 20:30,2023/01/16 19:30,19826
425,17,10,10,no,30,11,2023/01/05 07:00,2023/01/05 19:00,14952
426,16,9,10,yes,87,36,2023/03/02 03:00,2023/03/03 17:00,43282
427,20,4,4,no,29,15,2023/01/17 22:30,2023/01/18 00:30,1218
428,59,3,3,no,81,43,2023/01/20 00:00,2023/01/21 03:00,13392
429,21,5,5,no,98,31,2023/01/26 20:30,2023/01/28 12:30,27320
430,38,1,1,no,88,41,2023/01/01 12:30,2023/01/03 06:30,10290
431,15,6,7,yes,31,56,2023/01/15 09:30,2023/01/15 22:30,10192
432,7,6,6,no,21,63,2023/01/20 21:00,2023/01/22 11:00,29792
433,34,4,5,yes,30,55,2023/02/10 20:00,2023/02/12 12:00,24360
434,36,3,3,no,73,9,2023/03/01 08:30,2023/03/02 08:30,11904
435,67,7,7,no,77,37,2023/01/24 05:00,2023/01/25 18:00,31894
436,50,9,10,yes,87,7,2023/03/01 04:30,2023/03/02 21:30,46699
437,10,8,9,yes,85,87,2023/01/25 04:30,2023/01/27 02:30,46230
438,71,2,2,no,48,75,2023/02/23 06:30,2023/02/23 22:30,5776
439,64,7,8,yes,69,54,2023/01/02 18:30,2023/01/03 06:30,10344
440,44,9,9,no,36,69,2023/01/04 23:30,2023/01/05 09:30,11390
441,67,7,7,no,70,3,2023/01/10 19:30,2023/01/11 03:30,6896
442,10,8,9,yes,97,57,2023/01/30 21:30,2023/02/01 20:30,47235
443,18,1,1,no,46,54,2023/02/13 16:30,2023/02/14 15:30,5635
444,53,3,3,no,22,48,2023/02/01 01:00,2023/02/02 19:00,20832
445,30,6,6,no,76,18,2023/01/25 18:30,2023/01/27 06:30,28224
446,26,5,6,yes,64,39,2023/02/03 08:30,2023/02/04 20:30,24588
447,50,10,10,no,14,74,2023/01/30 09:00,2023/02/01 07:00,57316
448,19,3,4,yes,9,32,2023/02/05 06:30,2023/02/07 00:30,20832
449,74,2,3,yes,4,23,2023/02/10 19:00,2023/02/12 13:00,15162
450,74,2,3,yes,17,23,2023/01/19 00:00,2023/01/20 15:00,14079
451,8,4,5,yes,8,37,2023/02/12 14:00,2023/02/13 06:00,9744
452,73,6,6,no,21,77,2023/02/09 20:00,2023/02/10 13:00,13328
453,18,1,1,no,38,34,2023/02/27 20:30,2023/02/27 22:30,490
454,59,3,3,no,67,51,2023/02/15 07:30,2023/02/15 19:30,5952
455,63,4,4,no,53,1,2023/01/11 18:00,2023/01/12 05:00,6699
456,46,9,10,yes,41,99,2023/01/06 23:00,2023/01/07 09:00,11390
457,18,1,1,no,56,84,2023/01/17 20:30,2023/01/18 22:30,6370
458,53,2,3,yes,62,57,2023/01/15 17:30,2023/01/16 11:30,6498
459,4,4,5,yes,8,57,2023/02/21 14:00,2023/02/22 04:00,8526
460,38,1,1,no,38,70,2023/01/29 17:00,2023/01/31 06:00,9065
461,30,6,6,no,76,81,2023/02/04 14:00,2023/02/06 12:00,36064
462,23,9,10,yes,20,56,2023/01/30 06:00,2023/01/31 12:00,34170
463,76,8,8,no,29,25,2023/03/02 05:30,2023/03/03 05:30,24120
464,55,5,6,yes,97,97,2023/01/23 04:30,2023/01/23 09:30,3415
465,74,2,3,yes,90,3,2023/01/13 09:30,2023/01/13 23:30,5054
466,73,5,6,yes,15,49,2023/01/29 16:30,2023/01/31 01:30,22539
467,3,2,3,yes,11,91,2023/02/01 00:00,2023/02/01 03:00,1083
468,68,6,6,no,33,8,2023/02/21 17:00,2023/02/22 12:00,14896
469,28,7,8,yes,60,88,2023/01/11 01:00,2023/01/11 15:00,12068
470,79,1,1,no,20,38,2023/02/20 16:30,2023/02/22 13:30,11025
471,17,9,10,yes,73,34,2023/01/24 15:00,2023/01/25 22:00,35309
472,80,7,7,no,87,4,2023/03/02 09:00,2023/03/03 17:00,27584
473,32,6,7,yes,9,41,2023/01/22 13:30,2023/01/23 16:30,21168
474,46,10,10,no,28,5,2023/02/04 22:00,2023/02/06 13:00,48594
475,71,2,2,no,1,89,2023/03/03 23:00,2023/03/05 05:00,10830
476,44,9,9,no,63,33,2023/01/03 08:00,2023/01/04 10:00,29614
477,22,8,8,no,75,32,2023/02/15 06:30,2023/02/15 20:30,14070
478,15,7,7,no,74,22,2023/01/11 04:30,2023/01/11 06:30,1724
479,30,6,6,no,68,28,2023/01/21 21:00,2023/01/22 16:00,14896
480,40,2,3,yes,24,84,2023/02/21 17:30,2023/02/23 04:30,12635
481,6,5,5,no,22,40,2023/02/21 17:30,2023/02/23 06:30,25271
482,23,9,10,yes,69,64,2023/01/08 17:30,2023/01/10 12:30,48977
483,61,1,2,yes,52,14,2023/02/05 04:30,2023/02/05 14:30,2450
484,17,10,10,no,97,16,2023/02/09 00:30,2023/02/09 13:30,16198
485,2,8,9,yes,58,82,2023/03/02 07:00,2023/03/02 14:00,7035
486,61,2,2,no,17,48,2023/02/18 16:30,2023/02/18 21:30,1805
487,11,3,3,no,95,66,2023/01/10 13:30,2023/01/10 20:30,3472
488,57,10,10,no,80,14,2023/01/13 12:00,2023/01/14 10:00,27412
489,35,9,9,no,49,100,2023/01/17 06:00,2023/01/18 12:00,34170
490,57,10,10,no,93,80,2023/01/30 15:30,2023/02/01 14:30,58562
491,26,5,6,yes,6,100,2023/02/10 14:30,2023/02/12 01:30,23905
492,30,5,6,yes,82,92,2023/01/14 23:00,2023/01/16 01:00,17758
493,57,10,10,no,6,51,2023/01/03 08:00,2023/01/05 00:00,49840
494,46,9,10,yes,75,10,2023/02/26 12:00,2023/02/27 07:00,21641
495,25,5,6,yes,52,13,2023/02/05 14:30,2023/02/07 13:30,32101
496,17,10,10,no,10,65,2023/01/02 17:30,2023/01/04 07:30,47348
497,2,8,9,yes,88,1,2023/02/04 07:30,2023/02/04 20:30,13065
498,71,2,2,no,73,74,2023/01/06 04:00,2023/01/06 11:00,2527
499,49,2,3,yes,75,85,2023/02/15 16:00,2023/02/16 03:00,3971
500,5,6,6,no,28,65,2023/01/07 02:00,2023/01/08 23:00,35280
501,25,5,6,yes,98,53,2023/02/17 13:00,2023/02/18 16:00,18441
502,22,7,8,yes,26,33,2023/01/13 07:00,2023/01/15 07:00,41376
503,58,4,5,yes,42,16,2023/03/01 03:00,2023/03/02 01:00,13398
504,58,5,5,no,23,60,2023/01/25 05:30,2023/01/25 18:30,8879
505,66,4,5,yes,66,75,2023/01/03 00:30,2023/01/03 06:30,3654
506,45,4,5,yes,52,54,2023/02/09 18:00,2023/02/10 15:00,12789
507,15,7,7,no,71,43,2023/02/04 01:00,2023/02/04 04:00,2586
508,68,6,6,no,90,62,2023/02/03 13:00,2023/02/05 06:00,32144
509,48,6,6,no,41,86,2023/02/22 08:00,2023/02/24 05:00,35280
510,28,7,8,yes,66,77,2023/01/18 19:30,2023/01/20 03:30,27584
511,72,7,7,no,45,26,2023/01/31 07:30,2023/01/31 19:30,10344
512,28,8,8,no,18,90,2023/03/01 16:30,2023/03/02 18:30,26130
513,45,4,5,yes,17,55,2023/01/24 11:30,2023/01/25 04:30,10353
514,2,8,9,yes,57,56,2023/01/03 19:30,2023/01/05 18:30,47235
515,9,4,4,no,33,6,2023/01/11 17:30,2023/01/12 00:30,4263
516,48,6,6,no,53,68,2023/02/05 10:30,2023/02/06 03:30,13328
517,58,4,5,yes,82,14,2023/02/12 20:30,2023/02/13 16:30,12180
518,67,7,7,no,66,20,2023/01/27 12:30,2023/01/29 10:30,39652
519,76,8,8,no,29,52,2023/01/17 03:00,2023/01/18 11:00,32160
520,65,1,1,no,75,19,2023/02/03 01:00,2023/02/05 01:00,11760
521,22,8,8,no,40,39,2023/03/01 18:00,2023/03/03 17:00,47235
522,35,8,9,yes,47,47,2023/03/02 07:30,2023/03/03 07:30,24120
523,5,5,6,yes,77,77,2023/02/19 04:30,2023/02/19 07:30,2049
524,3,2,3,yes,43,79,2023/01/11 14:30,2023/01/12 00:30,3610
525,10,8,9,yes,34,32,2023/02/27 15:30,2023/03/01 04:30,37185
526,52,3,4,yes,98,98,2023/01/11 00:30,2023/01/12 21:30,22320
527,79,1,1,no,8,74,2023/01/30 04:00,2023/01/31 01:00,5145
528,41,8,9,yes,81,6,2023/02/16 05:00,2023/02/16 19:00,14070
529,20,4,4,no,9,38,2023/02/17 12:00,2023/02/18 17:00,17661
530,71,2,2,no,56,64,2023/01/31 15:30,2023/02/02 04:30,13357
531,75,9,9,no,12,48,2023/01/08 09:30,2023/01/09 16:30,35309
532,65,1,1,no,37,65,2023/01/31 13:00,2023/02/01 16:00,6615
533,8,4,5,yes,87,38,2023/02/04 02:00,2023/02/05 05:00,16443
534,12,7,7,no,55,56,2023/01/22 15:00,2023/01/24 06:00,33618
535,57,10,10,no,90,30,2023/01/09 15:30,2023/01/10 06:30,18690
536,28,7,8,yes,46,2,2023/02/15 10:00,2023/02/16 16:00,25860
537,32,7,7,no,76,26,2023/01/02 08:30,2023/01/03 07:30,19826
538,66,5,5,no,57,27,2023/02/03 14:30,2023/02/04 04:30,9562
539,50,10,10,no,51,97,2023/02/06 11:30,2023/02/07 23:30,44856
540,29,1,1,no,72,77,2023/02/13 19:00,2023/02/15 10:00,9555
541,75,8,9,yes,30,49,2023/02/17 00:00,2023/02/18 00:00,24120
542,59,3,3,no,9,34,2023/02/21 06:30,2023/02/21 13:30,3472
543,78,1,1,no,72,67,2023/02/08 16:30,2023/02/09 00:30,1960
544,42,10,10,no,36,45,2023/02/12 21:30,2023/02/14 10:30,46102
545,17,9,10,yes,27,86,2023/01/12 02:00,2023/01/13 12:00,38726
546,50,10,10,no,40,5,2023/02/17 19:00,2023/02/19 04:00,41118
547,64,7,8,yes,62,54,2023/01/04 16:00,2023/01/05 15:00,19826
548,27,10,10,no,76,94,2023/02/19 04:30,2023/02/19 20:30,19936
549,46,9,10,yes,75,76,2023/01/09 00:30,2023/01/10 03:30,30753
550,37,9,10,yes,16,70,2023/02/11 06:00,2023/02/11 22:00,18224
551,5,5,6,yes,38,47,2023/01/15 01:30,2023/01/17 00:30,32101
552,79,1,1,no,71,71,2023/02/28 16:30,2023/03/02 11:30,10535
553,14,6,6,no,62,45,2023/03/01 07:30,2023/03/02 07:30,18816
554,46,10,10,no,44,68,2023/01/12 16:30,2023/01/14 04:30,44856
555,25,5,6,yes,45,49,2023/02/28 07:30,2023/03/01 14:30,21173
556,66,4,5,yes,34,35,2023/02/22 08:00,2023/02/24 06:00,28014
557,14,6,6,no,38,61,2023/01/07 06:00,2023/01/07 14:00,6272
558,60,3,4,yes,39,100,2023/01/18 10:00,2023/01/19 16:00,14880
559,12,7,7,no,3,93,2023/02/18 17:30,2023/02/20 13:30,37928
560,46,10,10,no,26,9,2023/01/20 03:00,2023/01/21 15:00,44856
561,37,9,10,yes,36,19,2023/02/05 00:00,2023/02/06 06:00,34170
562,41,8,9,yes,21,35,2023/01/05 18:30,2023/01/06 16:30,22110
563,23,9,10,yes,33,30,2023/02/26 18:30,2023/02/28 08:30,43282
564,69,9,10,yes,39,57,2023/02/26 14:00,2023/02/27 22:00,36448
565,9,4,4,no,80,51,2023/02/14 01:30,2023/02/14 10:30,5481
566,18,1,1,no,68,31,2023/01/22 06:00,2023/01/22 12:00,1470
567,64,8,8,no,30,70,2023/03/01 12:00,2023/03/02 23:00,35175
568,22,8,8,no,68,16,2023/02/06 09:00,2023/02/07 12:00,27135
569,57,10,10,no,14,14,2023/01/17 21:00,2023/01/18 02:00,6230
570,7,5,6,yes,25,27,2023/01/24 20:00,2023/01/25 12:00,10928
571,26,5,6,yes,59,19,2023/02/21 15:00,2023/02/22 22:00,21173
572,54,3,3,no,62,41,2023/01/03 13:00,2023/01/04 22:00,16368
573,28,7,8,yes,45,100,2023/02/10 15:00,2023/02/11 14:00,19826
574,67,6,7,yes,87,22,2023/02/15 01:00,2023/02/16 14:00,29008
575,12,7,7,no,48,61,2023/02/04 09:00,2023/02/06 06:00,38790
576,69,10,10,no,19,91,2023/01/24 09:30,2023/01/26 08:30,58562
577,52,4,4,no,29,73,2023/01/02 13:30,2023/01/03 12:30,14007
578,17,10,10,no,13,86,2023/02/04 06:00,2023/02/05 13:00,38626
579,6,5,5,no,32,34,2023/02/13 08:00,2023/02/15 06:00,31418
580,42,9,10,yes,72,7,2023/01/13 03:00,2023/01/14 20:00,46699
581,20,3,4,yes,34,76,2023/02/07 06:00,2023/02/07 18:00,5952
582,53,3,3,no,65,28,2023/02/28 09:00,2023/03/01 20:00,17360
583,54,2,3,yes,88,68,2023/02/03 07:30,2023/02/03 12:30,1805
584,31,3,4,yes,33,36,2023/01/13 02:00,2023/01/15 02:00,23808
585,10,8,9,yes,9,26,2023/01/06 18:30,2023/01/08 11:30,41205
586,50,10,10,no,94,13,2023/01/23 20:00,2023/01/24 19:00,28658
587,26,6,6,no,73,13,2023/02/05 14:30,2023/02/07 06:30,31360
588,71,1,2,yes,41,42,2023/01/22 17:00,2023/01/23 13:00,4900
589,44,8,9,yes,75,49,2023/02/09 03:30,2023/02/10 15:30,36180
590,27,9,10,yes,54,7,2023/01/27 13:00,2023/01/28 03:00,15946
591,79,1,1,no,31,93,2023/02/01 08:30,2023/02/02 00:30,3920
592,59,2,3,yes,37,37,2023/01/03 07:00,2023/01/03 17:00,3610
593,21,4,5,yes,53,25,2023/01/07 17:00,2023/01/09 16:00,28623
594,9,4,4,no,41,52,2023/01/21 10:30,2023/01/21 19:30,5481
595,67,6,7,yes,63,94,2023/02/28 14:30,2023/03/01 21:30,24304
596,79,1,1,no,70,8,2023/01/13 07:30,2023/01/14 10:30,6615
597,19,3,4,yes,99,99,2023/02/24 02:30,2023/02/25 12:30,16864
598,34,4,5,yes,12,56,2023/02/04 19:00,2023/02/06 00:00,17661
599,9,3,4,yes,28,58,2023/01/12 09:30,2023/01/13 02:30,8432
600,18,1,1,no,17,84,2023/01/20 09:00,2023/01/20 14:00,1225
601,56,6,6,no,39,68,2023/01/03 06:30,2023/01/04 09:30,21168
602,79,1,1,no,15,55,2023/02/06 05:30,2023/02/06 21:30,3920
603,74,3,3,no,84,86,2023/01/12 11:00,2023/01/12 13:00,992
604,22,7,8,yes,71,8,2023/01/16 18:30,2023/01/18 17:30,40514
605,18,1,1,no,26,62,2023/01/30 07:30,2023/01/30 16:30,2205
606,77,2,3,yes,48,25,2023/02/25 16:00,2023/02/26 09:00,6137
607,44,8,9,yes,36,6,2023/02/19 11:00,2023/02/21 08:00,45225
608,49,2,3,yes,58,34,2023/03/01 13:00,2023/03/02 01:00,4332
609,23,9,10,yes,10,69,2023/01/04 22:30,2023/01/05 05:30,7973
610,10,8,9,yes,59,7,2023/02/02 10:00,2023/02/04 02:00,40200
611,39,9,10,yes,26,54,2023/03/02 21:30,2023/03/04 14:30,46699
612,49,2,3,yes,59,64,2023/01/28 17:30,2023/01/30 16:30,16967
613,38,1,1,no,61,93,2023/02/13 19:00,2023/02/14 17:00,5390
614,41,8,9,yes,95,46,2023/01/28 07:00,2023/01/28 20:00,13065
615,7,5,6,yes,46,70,2023/01/28 02:00,2023/01/29 17:00,26637
616,37,9,10,yes,62,13,2023/03/01 09:00,2023/03/02 06:00,23919
617,55,5,6,yes,43,30,2023/01/12 05:00,2023/01/14 04:00,32101
618,3,2,3,yes,98,40,2023/02/25 02:30,2023/02/26 01:30,8303
619,44,8,9,yes,64,52,2023/01/12 18:00,2023/01/13 05:00,11055
620,43,4,4,no,85,66,2023/02/02 12:00,2023/02/03 12:00,14616
621,35,8,9,yes,97,79,2023/01/06 07:00,2023/01/06 11:00,4020
622,62,5,5,no,65,2,2023/01/15 16:00,2023/01/17 14:00,31418
623,11,2,3,yes,90,44,2023/01/20 04:00,2023/01/22 02:00,16606
624,18,1,1,no,22,18,2023/01/03 03:00,2023/01/05 01:00,11270
625,12,7,7,no,5,9,2023/01/16 03:30,2023/01/17 07:30,24136
626,6,5,5,no,15,19,2023/01/29 18:00,2023/01/31 12:00,28686
627,24,4,5,yes,74,99,2023/01/09 07:30,2023/01/09 23:30,9744
628,34,5,5,no,23,33,2023/01/02 23:30,2023/01/04 04:30,19807
629,46,10,10,no,50,53,2023/02/25 00:00,2023/02/25 03:00,3738
630,27,10,10,no,9,18,2023/01/03 06:30,2023/01/04 17:30,43610
631,40,2,3,yes,43,71,2023/01/06 19:00,2023/01/07 08:00,4693
632,74,3,3,no,82,11,2023/03/01 13:30,2023/03/02 20:30,15376
633,74,3,3,no,51,58,2023/01/02 23:00,2023/01/04 17:00,20832
634,66,5,5,no,62,54,2023/01/10 04:30,2023/01/10 07:30,2049
635,38,1,1,no,97,94,2023/01/26 12:00,2023/01/27 05:00,4165
636,25,5,6,yes,86,76,2023/01/06 07:30,2023/01/06 09:30,1366
637,32,6,7,yes,56,13,2023/02/27 12:00,2023/02/28 15:00,21168
638,52,3,4,yes,19,20,2023/01/05 20:00,2023/01/07 17:00,22320
639,54,2,3,yes,96,47,2023/01/28 09:30,2023/01/28 22:30,4693
640,48,5,6,yes,89,12,2023/01/15 07:00,2023/01/17 01:00,28686
641,64,7,8,yes,71,57,2023/01/10 20:30,2023/01/11 12:30,13792
642,22,7,8,yes,69,51,2023/02/25 02:00,2023/02/25 07:00,4310
643,2,8,9,yes,42,51,2023/01/17 03:00,2023/01/18 14:00,35175
644,62,5,5,no,41,64,2023/01/01 05:00,2023/01/02 01:00,13660
645,26,6,6,no,6,91,2023/01/12 23:30,2023/01/14 01:30,20384
646,20,3,4,yes,39,22,2023/01/16 01:30,2023/01/17 15:30,18848
647,5,6,6,no,17,15,2023/02/01 02:00,2023/02/01 22:00,15680
648,10,9,9,no,13,90,2023/01/18 10:00,2023/01/18 19:00,10251
649,2,8,9,yes,88,52,2023/02/17 23:00,2023/02/19 17:00,42210
650,77,3,3,no,27,45,2023/01/10 02:00,2023/01/12 01:00,23312
651,45,4,5,yes,73,4,2023/02/04 00:00,2023/02/05 07:00,18879
652,20,3,4,yes,40,74,2023/01/28 00:00,2023/01/28 04:00,1984
653,64,8,8,no,42,17,2023/01/25 11:00,2023/01/26 02:00,15075
654,44,9,9,no,19,41,2023/02/25 05:00,2023/02/26 13:00,36448
655,34,5,5,no,35,41,2023/02/01 14:00,2023/02/03 01:00,23905
656,13,2,3,yes,86,68,2023/01/06 07:30,2023/01/07 01:30,6498
657,66,4,5,yes,67,1,2023/02/04 11:00,2023/02/05 18:00,18879
658,53,2,3,yes,8,34,2023/02/10 20:00,2023/02/11 14:00,6498
659,58,4,5,yes,58,96,2023/01/13 14:30,2023/01/15 01:30,21315
660,9,3,4,yes,28,11,2023/01/29 06:00,2023/01/30 15:00,16368
661,7,6,6,no,93,81,2023/01/17 17:00,2023/01/18 22:00,22736
662,2,8,9,yes,56,63,2023/01/06 13:30,2023/01/07 22:30,33165
663,33,1,1,no,7,66,2023/01/22 21:30,2023/01/23 16:30,4655
664,60,4,4,no,71,42,2023/01/17 05:00,2023/01/17 17:00,7308
665,10,9,9,no,12,97,2023/02/06 22:00,2023/02/08 22:00,54672
666,77,3,3,no,39,62,2023/01/03 21:30,2023/01/05 08:30,17360
667,8,4,5,yes,35,54,2023/03/01 05:00,2023/03/03 03:00,28014
668,72,7,7,no,97,17,2023/01/03 21:30,2023/01/05 02:30,24998
669,36,3,3,no,2,97,2023/01/25 23:00,2023/01/27 15:00,19840
670,71,1,2,yes,47,49,2023/01/15 17:30,2023/01/17 12:30,10535
671,50,9,10,yes,66,8,2023/02/02 00:00,2023/02/02 14:00,15946
672,29,1,1,no,28,67,2023/01/21 14:00,2023/01/21 18:00,980
673,61,1,2,yes,67,44,2023/01/12 22:00,2023/01/14 00:00,6370
674,19,4,4,no,77,78,2023/01/11 17:00,2023/01/12 00:00,4263
675,2,8,9,yes,57,66,2023/01/27 04:30,2023/01/28 15:30,35175
676,49,3,3,no,29,15,2023/02/23 08:00,2023/02/23 17:00,4464
677,80,6,7,yes,95,40,2023/02/09 17:00,2023/02/10 15:00,17248
678,51,7,7,no,19,31,2023/01/13 03:30,2023/01/14 13:30,29308
679,39,9,10,yes,15,4,2023/02/24 09:30,2023/02/25 13:30,31892
680,40,2,3,yes,51,63,2023/02/08 16:30,2023/02/10 13:30,16245
681,76,7,8,yes,33,93,2023/01/11 05:00,2023/01/12 13:00,27584
682,70,5,5,no,50,17,2023/02/11 05:00,2023/02/12 11:00,20490
683,64,8,8,no,72,20,2023/01/20 11:00,2023/01/21 18:00,31155
684,19,3,4,yes,34,60,2023/01/27 15:00,2023/01/28 07:00,7936
685,2,9,9,no,11,32,2023/01/25 05:00,2023/01/26 09:00,31892
686,69,10,10,no,24,44,2023/02/24 17:30,2023/02/25 18:30,31150
687,21,5,5,no,33,37,2023/01/04 22:00,2023/01/05 17:00,12977
688,75,8,9,yes,13,40,2023/01/20 22:00,2023/01/22 07:00,33165
689,21,4,5,yes,89,35,2023/02/08 09:30,2023/02/10 07:30,28014
690,72,7,7,no,17,81,2023/02/28 23:00,2023/03/01 05:00,5172
691,45,5,5,no,44,16,2023/02/19 17:30,2023/02/20 07:30,9562
692,26,6,6,no,49,33,2023/01/31 18:00,2023/02/01 05:00,8624
693,7,6,6,no,62,71,2023/02/07 13:30,2023/02/07 15:30,1568
694,52,4,4,no,100,50,2023/02/07 09:00,2023/02/08 18:00,20097
695,69,9,10,yes,7,3,2023/01/01 19:00,2023/01/02 11:00,18224
696,52,4,4,no,15,83,2023/01/15 04:30,2023/01/15 07:30,1827
697,57,9,10,yes,10,12,2023/01/29 22:30,2023/01/30 01:30,3417
698,79,1,1,no,36,90,2023/01/22 01:30,2023/01/23 19:30,10290
699,50,10,10,no,10,21,2023/02/14 07:00,2023/02/14 11:00,4984
700,76,7,8,yes,91,94,2023/01/06 22:00,2023/01/07 16:00,15516
701,44,9,9,no,96,6,2023/01/22 10:30,2023/01/22 16:30,6834
