Accepted sales revenue: 13030607
Profit with rejection compensation: 13030607
Accepted orders: 800 / 800
Moving time used: 71460 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
350,69,8,8,no,70,1,2023/01/07 10:00,2023/01/08 11:00,22725
351,63,4,4,no,29,5,2023/02/27 18:30,2023/03/01 05:30,18725
352,44,2,2,no,91,21,2023/01/17 11:30,2023/01/17 18:30,2590
353,76,2,3,yes,12,98,2023/01/17 01:00,2023/01/17 21:00,7400
354,10,3,4,yes,78,29,2023/01/29 06:30,2023/01/30 03:30,9051
355,79,9,10,yes,41,19,2023/03/16 16:00,2023/03/17 13:00,20685
356,72,9,10,yes,38,74,2023/02/24 08:00,2023/02/25 07:00,22655
357,21,1,2,yes,55,8,2023/03/04 22:30,2023/03/05 02:30,1004
358,6,1,1,no,25,41,2023/01/06 23:00,2023/01/08 11:00,9036
359,75,9,10,yes,76,35,2023/01/02 23:30,2023/01/04 18:30,42355
360,8,9,9,no,31,86,2023/02/19 01:00,2023/02/20 08:00,30535
361,70,10,10,no,72,3,2023/03/16 07:00,2023/03/18 07:00,50352
362,16,2,3,yes,74,25,2023/01/03 15:00,2023/01/04 09:00,6660
363,74,5,5,no,54,58,2023/01/04 08:30,2023/01/05 13:30,17313
364,78,7,7,no,23,60,2023/01/08 08:30,2023/01/08 12:30,3096
365,52,1,1,no,77,21,2023/01/22 21:00,2023/01/24 09:00,9036
366,75,10,10,no,56,77,2023/01/11 03:30,2023/01/12 04:30,26225
367,14,3,4,yes,76,69,2023/02/18 16:30,2023/02/19 22:30,12930
368,71,3,4,yes,69,5,2023/02/14 18:30,2023/02/15 06:30,5172
369,16,2,3,yes,17,77,2023/02/21 00:00,2023/02/21 23:00,8510
370,79,10,10,no,47,13,2023/03/07 08:30,2023/03/07 13:30,5245
371,50,4,4,no,60,52,2023/01/30 13:30,2023/01/30 22:30,4815
372,42,2,2,no,47,69,2023/02/19 04:00,2023/02/20 13:00,12210
373,74,4,5,yes,92,19,2023/01/02 06:00,2023/01/02 16:00,5350
374,30,7,8,yes,62,67,2023/01/22 13:30,2023/01/24 13:30,37152
375,3,6,6,no,2,79,2023/03/15 12:00,2023/03/16 08:00,14400
376,4,8,9,yes,61,46,2023/01/29 21:30,2023/01/30 16:30,17271
377,51,3,3,no,59,63,2023/02/02 04:00,2023/02/03 04:00,10344
378,42,2,2,no,51,75,2023/01/18 16:00,2023/01/20 00:00,11840
379,67,7,7,no,73,58,2023/03/02 17:30,2023/03/04 04:30,27090
380,25,2,2,no,88,86,2023/01/02 10:00,2023/01/03 03:00,6290
381,13,8,9,yes,22,88,2023/03/07 09:00,2023/03/09 04:00,39087
382,54,6,6,no,100,49,2023/03/15 12:00,2023/03/16 22:00,24480
383,71,4,4,no,63,9,2023/01/22 00:30,2023/01/23 16:30,21400
384,55,9,9,no,28,18,2023/02/25 10:00,2023/02/27 02:00,39400
385,26,2,2,no,60,67,2023/02/02 19:30,2023/02/03 01:30,2220
386,37,3,4,yes,36,81,2023/02/09 09:30,2023/02/09 21:30,5172
387,48,9,9,no,14,22,2023/01/19 02:00,2023/01/19 16:00,13790
388,47,6,7,yes,26,35,2023/03/15 05:30,2023/03/16 08:30,19440
389,60,3,3,no,48,63,2023/02/22 19:00,2023/02/24 00:00,12499
390,16,2,3,yes,89,60,2023/01/09 15:00,2023/01/10 14:00,8510
391,10,3,4,yes,70,74,2023/02/19 01:00,2023/02/20 00:00,9913
392,45,7,7,no,79,41,2023/01/09 21:30,2023/01/10 17:30,15480
393,47,6,7,yes,10,16,2023/01/31 22:00,2023/02/01 13:00,10800
394,58,2,2,no,64,48,2023/01/28 10:30,2023/01/29 05:30,7030
395,46,9,10,yes,70,22,2023/02/13 23:30,2023/02/14 10:30,10835
396,47,6,7,yes,23,82,2023/02/14 03:00,2023/02/14 15:00,8640
397,31,6,6,no,27,42,2023/03/15 20:30,2023/03/17 02:30,21600
398,66,2,3,yes,98,16,2023/02/11 23:30,2023/02/13 16:30,15170
399,53,6,6,no,27,40,2023/02/01 08:30,2023/02/01 11:30,2160
400,55,9,9,no,65,77,2023/01/22 22:00,2023/01/23 11:00,12805
401,62,4,5,yes,81,95,2023/01/14 05:00,2023/01/15 11:00,16050
402,43,2,3,yes,32,75,2023/01/16 23:00,2023/01/18 02:00,9990
403,12,1,2,yes,43,36,2023/03/06 07:30,2023/03/07 14:30,7781
404,79,9,10,yes,92,23,2023/02/02 23:00,2023/02/04 23:00,47280
405,50,4,4,no,80,96,2023/02/22 10:30,2023/02/23 10:30,12840
406,46,10,10,no,75,78,2023/03/18 14:30,2023/03/19 17:30,28323
407,2,9,10,yes,12,80,2023/03/05 18:00,2023/03/06 23:00,28565
408,65,7,7,no,67,65,2023/03/10 06:30,2023/03/10 23:30,13158
409,43,3,3,no,53,55,2023/02/19 13:30,2023/02/21 09:30,18964
410,44,1,2,yes,81,12,2023/03/04 10:00,2023/03/04 19:00,2259
411,62,4,5,yes,13,26,2023/01/03 19:00,2023/01/05 06:00,18725
412,73,2,2,no,96,98,2023/01/25 02:30,2023/01/25 17:30,5550
413,38,7,8,yes,43,76,2023/02/17 23:00,2023/02/18 06:00,5418
414,67,6,7,yes,65,75,2023/01/04 23:00,2023/01/05 17:00,12960
415,3,6,6,no,35,65,2023/01/16 14:00,2023/01/17 09:00,13680
416,56,2,2,no,43,32,2023/01/10 11:00,2023/01/11 11:00,8880
417,13,8,9,yes,65,94,2023/02/18 04:30,2023/02/18 23:30,17271
418,7,9,9,no,47,38,2023/01/07 00:30,2023/01/07 14:30,13790
419,62,4,5,yes,68,91,2023/01/30 17:30,2023/01/31 14:30,11235
420,39,9,9,no,4,91,2023/02/05 12:30,2023/02/05 16:30,3940
421,27,8,8,no,55,2,2023/03/15 11:30,2023/03/16 02:30,13635
422,12,2,2,no,46,32,2023/02/07 04:30,2023/02/08 08:30,10360
423,59,10,10,no,81,97,2023/01/31 06:30,2023/01/31 23:30,17833
424,29,8,9,yes,61,3,2023/02/21 09:00,2023/02/23 08:00,42723
425,71,3,4,yes,48,65,2023/01/25 20:00,2023/01/26 15:00,8189
426,64,3,4,yes,48,28,2023/01/22 15:30,2023/01/23 11:30,8620
427,80,5,6,yes,73,44,2023/02/05 07:00,2023/02/05 13:00,3582
428,33,5,6,yes,63,67,2023/01/11 22:00,2023/01/12 08:00,5970
429,1,5,5,no,98,13,2023/01/31 03:00,2023/02/01 09:00,17910
430,49,5,5,no,18,86,2023/01/31 13:30,2023/01/31 18:30,2985
431,50,3,4,yes,30,8,2023/02/27 22:00,2023/02/28 21:00,9913
432,16,2,3,yes,37,85,2023/01/06 11:30,2023/01/07 00:30,4810
433,54,6,6,no,58,45,2023/03/18 22:30,2023/03/20 07:30,23760
434,21,1,2,yes,1,70,2023/02/12 12:30,2023/02/13 16:30,7028
435,61,4,5,yes,81,18,2023/01/25 17:30,2023/01/26 22:30,15515
436,79,10,10,no,18,56,2023/01/30 13:00,2023/02/01 09:00,46156
437,80,5,6,yes,13,79,2023/01/19 17:00,2023/01/20 09:00,9552
438,2,10,10,no,66,11,2023/03/11 22:00,2023/03/13 11:00,38813
439,18,5,6,yes,98,65,2023/02/28 22:30,2023/03/01 04:30,3582
440,41,5,6,yes,88,97,2023/01/01 11:30,2023/01/03 06:30,25671
441,71,4,4,no,96,88,2023/03/01 08:30,2023/03/03 01:30,21935
442,26,1,2,yes,95,45,2023/01/18 18:00,2023/01/20 11:00,10291
443,18,6,6,no,75,93,2023/02/27 12:00,2023/02/28 15:00,19440
444,46,10,10,no,28,98,2023/01/17 08:00,2023/01/18 14:00,31470
445,28,1,1,no,47,52,2023/01/07 17:00,2023/01/09 10:00,10291
446,46,10,10,no,74,6,2023/01/25 20:00,2023/01/27 13:00,43009
447,54,5,6,yes,29,94,2023/02/14 22:30,2023/02/16 03:30,17313
448,35,3,3,no,34,23,2023/02/21 11:00,2023/02/22 05:00,7758
449,2,10,10,no,74,99,2023/01/30 12:30,2023/01/31 05:30,17833
450,79,10,10,no,25,100,2023/01/29 17:30,2023/01/30 06:30,13637
451,69,7,8,yes,1,36,2023/01/31 12:30,2023/02/01 08:30,15480
452,40,1,1,no,79,87,2023/02/16 16:30,2023/02/18 07:30,9789
453,27,8,8,no,20,40,2023/01/17 04:30,2023/01/17 07:30,2727
454,68,10,10,no,46,90,2023/01/22 19:30,2023/01/24 15:30,46156
455,49,4,5,yes,24,24,2023/02/03 01:00,2023/02/04 03:00,13910
456,28,1,1,no,95,20,2023/02/13 06:30,2023/02/13 17:30,2761
457,76,3,3,no,21,39,2023/02/15 12:30,2023/02/16 08:30,8620
458,45,7,7,no,3,28,2023/03/05 02:30,2023/03/06 06:30,21672
459,16,2,3,yes,19,23,2023/02/09 21:30,2023/02/10 19:30,8140
460,53,6,6,no,60,59,2023/02/13 00:30,2023/02/14 12:30,25920
461,29,8,9,yes,70,47,2023/01/22 23:30,2023/01/23 11:30,10908
462,15,6,6,no,84,36,2023/02/14 01:00,2023/02/14 10:00,6480
463,44,1,2,yes,9,94,2023/03/17 00:30,2023/03/17 03:30,753
464,51,2,3,yes,16,11,2023/03/08 14:30,2023/03/09 06:30,5920
465,79,9,10,yes,35,6,2023/02/18 01:30,2023/02/19 22:30,44325
466,43,3,3,no,5,10,2023/03/01 00:30,2023/03/02 04:30,12068
467,5,7,7,no,69,24,2023/03/01 13:00,2023/03/03 06:00,31734
468,48,9,9,no,10,27,2023/01/21 14:00,2023/01/23 07:00,40385
469,15,5,6,yes,78,61,2023/01/19 16:00,2023/01/21 06:00,22686
470,20,4,5,yes,15,66,2023/02/20 22:00,2023/02/21 06:00,4280
471,12,2,2,no,43,44,2023/02/20 11:00,2023/02/22 06:00,15910
472,1,5,5,no,77,100,2023/01/28 02:00,2023/01/28 09:00,4179
473,14,3,4,yes,32,15,2023/03/18 13:00,2023/03/19 18:00,12499
474,74,4,5,yes,78,60,2023/03/16 09:30,2023/03/17 15:30,16050
475,17,8,9,yes,27,30,2023/02/22 23:00,2023/02/24 03:00,25452
476,79,10,10,no,81,51,2023/02/21 11:30,2023/02/22 08:30,22029
477,61,5,5,no,41,44,2023/02/01 19:30,2023/02/02 21:30,15522
478,12,1,2,yes,38,37,2023/01/18 04:30,2023/01/19 17:30,9287
479,56,1,2,yes,16,19,2023/01/28 22:30,2023/01/29 16:30,4518
480,11,7,8,yes,97,73,2023/01/03 14:30,2023/01/03 18:30,3096
481,36,4,4,no,44,25,2023/01/17 11:30,2023/01/19 09:30,24610
482,75,9,10,yes,15,74,2023/02/24 10:30,2023/02/24 23:30,12805
483,74,5,5,no,7,84,2023/02/24 04:00,2023/02/25 18:00,22686
484,17,8,9,yes,74,68,2023/01/04 23:00,2023/01/06 07:00,29088
485,23,1,1,no,33,17,2023/01/31 19:00,2023/02/02 03:00,8032
486,78,6,7,yes,50,98,2023/03/01 23:00,2023/03/03 07:00,23040
487,38,8,8,no,45,84,2023/02/26 20:00,2023/02/27 22:00,23634
488,79,10,10,no,5,77,2023/02/10 06:30,2023/02/11 11:30,30421
489,27,8,8,no,71,76,2023/01/11 15:30,2023/01/12 09:30,16362
490,41,5,6,yes,12,34,2023/02/17 18:30,2023/02/18 03:30,5373
491,46,10,10,no,29,95,2023/03/20 14:30,2023/03/20 20:30,6294
492,20,4,5,yes,45,56,2023/02/15 20:00,2023/02/16 11:00,8025
493,61,4,5,yes,58,16,2023/03/18 11:30,2023/03/18 21:30,5350
494,71,4,4,no,53,3,2023/03/19 02:30,2023/03/19 17:30,8025
495,61,4,5,yes,3,28,2023/02/15 12:30,2023/02/16 21:30,17655
496,13,9,9,no,93,80,2023/02/09 20:00,2023/02/11 18:00,45310
497,61,4,5,yes,32,43,2023/01/30 20:00,2023/01/31 07:00,5885
498,43,2,3,yes,49,10,2023/01/27 08:00,2023/01/28 12:00,10360
499,5,7,7,no,24,89,2023/01/27 02:30,2023/01/27 16:30,10836
500,62,5,5,no,81,20,2023/01/20 23:00,2023/01/22 16:00,24477
501,43,3,3,no,96,23,2023/02/15 06:00,2023/02/15 11:00,2155
502,11,7,8,yes,48,19,2023/03/10 09:00,2023/03/11 06:00,16254
503,61,5,5,no,16,68,2023/01/27 17:00,2023/01/28 12:00,11343
504,69,7,8,yes,30,81,2023/01/16 11:30,2023/01/17 06:30,14706
505,26,1,2,yes,96,89,2023/03/18 09:30,2023/03/18 11:30,502
506,67,7,7,no,69,13,2023/01/22 09:30,2023/01/23 09:30,18576
507,12,2,2,no,26,2,2023/01/02 03:30,2023/01/02 14:30,4070
508,69,8,8,no,79,99,2023/02/08 01:00,2023/02/09 23:00,41814
509,46,10,10,no,81,6,2023/03/04 23:30,2023/03/06 11:30,37764
510,44,1,2,yes,39,75,2023/03/07 11:30,2023/03/08 21:30,8534
511,33,6,6,no,99,94,2023/02/25 15:00,2023/02/26 11:00,14400
512,65,7,7,no,12,87,2023/01/09 20:00,2023/01/10 13:00,13158
513,34,7,8,yes,29,28,2023/02/22 15:00,2023/02/23 13:00,17028
514,72,10,10,no,50,17,2023/01/03 13:00,2023/01/05 08:00,45107
515,55,9,9,no,9,97,2023/03/03 00:30,2023/03/03 07:30,6895
516,32,1,1,no,95,29,2023/03/15 20:30,2023/03/17 01:30,7279
517,55,8,9,yes,12,32,2023/01/26 18:30,2023/01/27 17:30,20907
518,27,7,8,yes,99,14,2023/01/28 21:30,2023/01/30 15:30,32508
519,16,2,3,yes,98,26,2023/01/28 03:00,2023/01/28 20:00,6290
520,68,9,10,yes,65,41,2023/03/19 14:00,2023/03/20 12:00,21670
521,15,5,6,yes,39,85,2023/02/27 06:00,2023/02/27 16:00,5970
522,34,8,8,no,93,37,2023/03/04 14:00,2023/03/06 03:00,33633
523,78,7,7,no,43,79,2023/03/06 05:30,2023/03/06 20:30,11610
524,51,3,3,no,92,75,2023/03/17 04:00,2023/03/18 22:00,18102
525,68,10,10,no,59,13,2023/02/28 14:00,2023/02/28 22:00,8392
526,35,2,3,yes,97,58,2023/01/27 22:30,2023/01/29 01:30,9990
527,66,3,3,no,70,8,2023/02/07 00:00,2023/02/08 08:00,13792
528,67,7,7,no,42,9,2023/03/08 00:00,2023/03/09 06:00,23220
529,30,7,8,yes,38,19,2023/03/08 05:30,2023/03/08 10:30,3870
530,80,5,6,yes,6,64,2023/01/24 15:00,2023/01/26 11:00,26268
531,20,5,5,no,27,76,2023/01/26 13:00,2023/01/26 23:00,5970
532,79,10,10,no,62,19,2023/02/23 06:00,2023/02/24 09:00,28323
533,58,2,2,no,69,4,2023/01/25 17:30,2023/01/26 06:30,4810
534,37,4,4,no,12,83,2023/03/12 23:30,2023/03/14 06:30,16585
535,2,9,10,yes,10,98,2023/01/14 18:30,2023/01/15 12:30,17730
536,49,5,5,no,83,71,2023/03/08 03:30,2023/03/09 23:30,26268
537,17,9,9,no,47,51,2023/01/30 13:00,2023/02/01 13:00,47280
538,56,2,2,no,85,47,2023/02/25 01:00,2023/02/25 04:00,1110
539,36,4,4,no,2,60,2023/03/12 02:30,2023/03/12 23:30,11235
540,51,3,3,no,33,41,2023/02/06 02:00,2023/02/06 23:00,9051
541,64,4,4,no,25,86,2023/02/18 22:30,2023/02/20 18:30,23540
542,36,4,4,no,48,10,2023/03/16 20:00,2023/03/18 06:00,18190
543,7,9,9,no,38,74,2023/02/09 00:30,2023/02/09 19:30,18715
544,43,2,3,yes,66,62,2023/01/04 19:30,2023/01/05 17:30,8140
545,9,6,6,no,8,92,2023/02/18 12:30,2023/02/19 08:30,14400
546,25,1,2,yes,72,83,2023/01/21 04:00,2023/01/21 10:00,1506
547,40,1,1,no,55,76,2023/02/07 16:00,2023/02/08 08:00,4016
548,27,8,8,no,6,89,2023/02/26 18:30,2023/02/27 19:30,22725
549,31,6,6,no,15,47,2023/01/13 09:00,2023/01/14 22:00,26640
550,37,3,4,yes,48,13,2023/03/07 13:00,2023/03/08 22:00,14223
551,68,10,10,no,90,27,2023/02/13 07:30,2023/02/14 02:30,19931
552,61,5,5,no,92,76,2023/01/01 05:00,2023/01/02 09:00,16716
553,80,5,6,yes,7,32,2023/01/16 01:00,2023/01/16 08:00,4179
554,59,9,10,yes,75,1,2023/03/16 19:00,2023/03/18 17:00,45310
555,50,4,4,no,5,35,2023/03/16 15:00,2023/03/18 09:00,22470
556,20,5,5,no,37,77,2023/01/31 07:00,2023/01/31 16:00,5373
557,35,2,3,yes,75,45,2023/01/09 13:00,2023/01/10 19:00,11100
558,63,4,4,no,23,87,2023/02/18 19:30,2023/02/19 07:30,6420
559,19,7,7,no,52,70,2023/01/02 21:30,2023/01/04 07:30,26316
560,34,8,8,no,100,63,2023/02/09 11:00,2023/02/10 15:00,25452
561,16,2,3,yes,67,60,2023/02/12 09:00,2023/02/12 16:00,2590
562,45,6,7,yes,91,95,2023/03/17 03:00,2023/03/19 01:00,33120
563,29,8,9,yes,13,5,2023/02/13 17:30,2023/02/15 07:30,34542
564,44,1,2,yes,63,94,2023/02/03 15:00,2023/02/04 10:00,4769
565,41,6,6,no,57,84,2023/02/20 09:00,2023/02/21 06:00,15120
566,32,1,1,no,36,45,2023/01/27 20:30,2023/01/28 19:30,5773
567,4,9,9,no,16,62,2023/02/09 18:00,2023/02/10 07:00,12805
568,5,6,7,yes,85,19,2023/01/21 02:30,2023/01/21 12:30,7200
569,69,7,8,yes,10,5,2023/02/07 05:30,2023/02/07 11:30,4644
570,37,3,4,yes,56,97,2023/01/27 13:30,2023/01/28 04:30,6465
571,38,7,8,yes,48,85,2023/01/04 02:00,2023/01/04 08:00,4644
572,71,4,4,no,19,82,2023/01/10 22:00,2023/01/12 11:00,19795
573,51,2,3,yes,45,40,2023/01/18 11:30,2023/01/18 14:30,1110
574,47,7,7,no,93,89,2023/03/02 21:00,2023/03/04 09:00,27864
575,40,1,1,no,44,32,2023/01/15 21:30,2023/01/17 12:30,9789
576,72,9,10,yes,42,56,2023/01/14 19:30,2023/01/16 07:30,35460
577,47,7,7,no,66,25,2023/03/10 16:00,2023/03/10 18:00,1548
578,38,8,8,no,90,37,2023/03/07 04:00,2023/03/07 09:00,4545
579,41,5,6,yes,22,94,2023/01/31 03:30,2023/01/31 22:30,11343
580,54,5,6,yes,35,51,2023/02/20 21:00,2023/02/22 01:00,16716
581,3,5,6,yes,59,29,2023/03/08 09:30,2023/03/09 15:30,17910
582,47,7,7,no,8,22,2023/03/09 08:00,2023/03/09 21:00,10062
583,14,4,4,no,22,6,2023/01/12 22:00,2023/01/13 02:00,2140
584,75,9,10,yes,3,49,2023/01/08 02:00,2023/01/09 13:00,34475
585,67,7,7,no,86,75,2023/02/22 01:30,2023/02/22 10:30,6966
586,74,5,5,no,40,96,2023/03/10 13:00,2023/03/11 19:00,17910
587,22,8,9,yes,49,96,2023/01/11 09:00,2023/01/12 18:00,29997
588,46,10,10,no,91,51,2023/02/23 03:00,2023/02/23 06:00,3147
589,1,5,5,no,49,10,2023/01/13 16:00,2023/01/14 18:00,15522
590,70,10,10,no,8,35,2023/03/09 23:30,2023/03/11 19:30,46156
591,8,9,9,no,52,53,2023/02/22 05:30,2023/02/22 17:30,11820
592,18,6,6,no,33,30,2023/03/14 12:30,2023/03/15 17:30,20880
593,35,2,3,yes,18,88,2023/02/10 11:00,2023/02/10 18:00,2590
594,11,7,8,yes,29,61,2023/03/20 21:30,2023/03/21 11:30,10836
595,21,1,2,yes,71,1,2023/01/06 20:00,2023/01/07 06:00,2510
596,39,8,9,yes,32,85,2023/03/10 04:30,2023/03/11 10:30,27270
597,75,10,10,no,54,25,2023/03/14 23:00,2023/03/15 14:00,15735
598,46,10,10,no,45,17,2023/02/16 05:30,2023/02/17 22:30,43009
599,57,1,1,no,92,31,2023/03/09 05:00,2023/03/10 01:00,5020
600,6,1,1,no,77,92,2023/03/04 21:00,2023/03/05 05:00,2008
601,71,3,4,yes,24,15,2023/01/14 18:00,2023/01/15 11:00,7327
602,4,8,9,yes,42,56,2023/01/16 01:30,2023/01/17 18:30,37269
603,78,6,7,yes,96,94,2023/02/22 18:30,2023/02/24 11:30,29520
604,18,5,6,yes,95,88,2023/02/22 09:30,2023/02/22 23:30,8358
605,55,9,9,no,14,75,2023/01/31 23:00,2023/02/02 23:00,47280
606,59,9,10,yes,58,53,2023/03/07 01:00,2023/03/09 00:00,46295
607,67,6,7,yes,52,16,2023/03/16 06:30,2023/03/18 05:30,33840
608,51,2,3,yes,46,25,2023/03/20 15:30,2023/03/20 17:30,740
609,49,5,5,no,41,19,2023/02/07 03:00,2023/02/08 21:00,25074
610,1,5,5,no,58,31,2023/01/29 08:00,2023/01/29 18:00,5970
611,46,10,10,no,14,54,2023/01/23 09:30,2023/01/25 00:30,40911
612,67,7,7,no,78,75,2023/01/07 12:00,2023/01/08 14:00,20124
613,30,8,8,no,58,6,2023/01/28 05:30,2023/01/28 08:30,2727
614,46,9,10,yes,27,44,2023/01/04 21:30,2023/01/05 08:30,10835
615,10,3,4,yes,41,40,2023/02/13 16:00,2023/02/14 09:00,7327
616,54,6,6,no,10,59,2023/01/05 18:30,2023/01/06 12:30,12960
617,9,5,6,yes,56,8,2023/01/18 20:30,2023/01/19 08:30,7164
618,32,1,1,no,31,16,2023/03/08 10:00,2023/03/09 18:00,8032
619,59,9,10,yes,8,24,2023/01/16 15:00,2023/01/18 04:00,36445
620,4,8,9,yes,9,90,2023/02/26 11:30,2023/02/27 16:30,26361
621,39,8,9,yes,78,1,2023/02/09 03:30,2023/02/10 09:30,27270
622,2,10,10,no,27,38,2023/01/10 19:00,2023/01/10 23:00,4196
623,69,8,8,no,78,3,2023/01/04 16:00,2023/01/05 08:00,14544
624,77,6,6,no,46,92,2023/01/17 19:00,2023/01/18 07:00,8640
625,16,2,3,yes,34,39,2023/01/15 15:00,2023/01/17 06:00,14430
626,27,8,8,no,37,11,2023/02/24 00:30,2023/02/25 17:30,37269
627,4,8,9,yes,64,44,2023/01/11 13:30,2023/01/12 21:30,29088
628,78,7,7,no,12,30,2023/01/18 20:30,2023/01/19 02:30,4644
629,21,1,2,yes,4,34,2023/01/20 06:30,2023/01/21 13:30,7781
630,20,5,5,no,67,16,2023/03/16 15:00,2023/03/17 21:00,17910
631,77,5,6,yes,93,88,2023/01/31 08:00,2023/02/01 18:00,20298
632,77,6,6,no,62,24,2023/01/19 21:00,2023/01/21 02:00,20880
633,3,6,6,no,76,10,2023/02/14 11:00,2023/02/16 02:00,28080
634,35,3,3,no,60,36,2023/02/15 23:30,2023/02/16 02:30,1293
635,39,8,9,yes,20,18,2023/01/08 18:30,2023/01/09 10:30,14544
636,59,10,10,no,42,74,2023/01/11 02:30,2023/01/11 21:30,19931
637,5,7,7,no,25,96,2023/03/11 10:30,2023/03/12 22:30,27864
638,74,4,5,yes,92,37,2023/01/06 02:30,2023/01/06 07:30,2675
639,41,6,6,no,2,37,2023/03/03 00:30,2023/03/04 12:30,25920
640,54,5,6,yes,84,86,2023/02/03 19:00,2023/02/04 11:00,9552
641,5,7,7,no,32,88,2023/02/14 04:30,2023/02/15 18:30,29412
642,44,1,2,yes,77,10,2023/02/09 06:30,2023/02/09 16:30,2510
643,13,8,9,yes,9,48,2023/02/25 18:00,2023/02/27 08:00,34542
644,14,4,4,no,26,21,2023/02/03 22:00,2023/02/05 01:00,14445
645,15,5,6,yes,59,73,2023/03/13 17:30,2023/03/15 05:30,21492
646,69,7,8,yes,92,86,2023/02/19 09:00,2023/02/20 03:00,13932
647,8,8,9,yes,58,2,2023/02/17 16:00,2023/02/17 18:00,1818
648,28,1,1,no,15,67,2023/01/04 20:30,2023/01/05 00:30,1004
649,70,10,10,no,69,31,2023/02/07 17:30,2023/02/09 01:30,33568
650,77,6,6,no,70,56,2023/03/08 01:00,2023/03/08 23:00,15840
651,9,6,6,no,57,72,2023/03/18 23:30,2023/03/19 01:30,1440
652,19,7,7,no,66,97,2023/01/05 12:30,2023/01/07 12:30,37152
653,28,1,1,no,11,52,2023/02/21 06:00,2023/02/22 10:00,7028
654,65,6,7,yes,85,28,2023/02/14 12:30,2023/02/16 08:30,31680
655,75,10,10,no,85,27,2023/01/30 12:30,2023/01/30 19:30,7343
656,23,1,1,no,8,13,2023/02/04 07:00,2023/02/05 09:00,6526
657,14,3,4,yes,79,78,2023/01/09 08:30,2023/01/10 04:30,8620
658,16,2,3,yes,70,95,2023/01/20 21:30,2023/01/21 00:30,1110
659,52,1,1,no,10,40,2023/02/16 00:30,2023/02/17 06:30,7530
660,16,2,3,yes,15,69,2023/02/26 19:30,2023/02/27 09:30,5180
661,2,10,10,no,98,99,2023/02/18 01:30,2023/02/18 08:30,7343
662,51,3,3,no,94,69,2023/01/14 20:00,2023/01/15 06:00,4310
663,14,4,4,no,17,83,2023/01/07 06:30,2023/01/07 14:30,4280
664,5,7,7,no,80,69,2023/01/29 23:30,2023/01/31 15:30,30960
665,51,3,3,no,40,23,2023/01/26 20:00,2023/01/27 10:00,6034
666,11,8,8,no,69,62,2023/01/26 19:00,2023/01/28 03:00,29088
667,78,7,7,no,95,38,2023/01/21 16:00,2023/01/22 20:00,21672
668,17,8,9,yes,9,67,2023/03/03 03:30,2023/03/04 04:30,22725
669,80,5,6,yes,30,88,2023/02/17 07:30,2023/02/17 21:30,8358
670,44,1,2,yes,43,29,2023/01/18 14:00,2023/01/20 01:00,8785
671,60,3,3,no,76,26,2023/02/18 03:00,2023/02/19 06:00,11637
672,75,10,10,no,14,84,2023/01/19 23:00,2023/01/21 22:00,49303
673,73,1,2,yes,29,56,2023/02/28 03:30,2023/02/28 12:30,2259
674,2,10,10,no,43,63,2023/02/13 22:30,2023/02/14 23:30,26225
675,67,7,7,no,33,77,2023/01/15 00:00,2023/01/15 05:00,3870
676,2,10,10,no,47,56,2023/02/28 03:30,2023/02/28 23:30,20980
677,75,10,10,no,74,82,2023/01/01 19:30,2023/01/02 14:30,19931
678,29,9,9,no,8,43,2023/03/13 15:00,2023/03/15 12:00,44325
679,3,5,6,yes,45,46,2023/01/09 03:00,2023/01/09 07:00,2388
680,38,7,8,yes,97,47,2023/01/08 22:00,2023/01/09 19:00,16254
681,46,10,10,no,31,98,2023/02/20 20:00,2023/02/22 07:00,36715
682,78,6,7,yes,39,23,2023/01/24 21:30,2023/01/26 09:30,25920
683,36,4,4,no,58,71,2023/02/03 12:00,2023/02/04 15:00,14445
684,36,3,4,yes,50,78,2023/03/19 05:30,2023/03/19 09:30,1724
685,80,6,6,no,34,91,2023/03/12 20:00,2023/03/14 13:00,29520
686,20,4,5,yes,64,45,2023/03/18 12:00,2023/03/19 05:00,9095
687,8,8,9,yes,79,9,2023/03/10 01:30,2023/03/11 03:30,23634
688,67,7,7,no,86,80,2023/02/23 06:00,2023/02/23 21:00,11610
689,27,8,8,no,26,2,2023/02/04 21:00,2023/02/06 13:00,36360
690,51,2,3,yes,13,82,2023/01/10 13:30,2023/01/12 00:30,12950
691,40,1,1,no,35,70,2023/03/12 17:00,2023/03/14 12:00,10793
692,64,4,4,no,93,50,2023/03/17 17:00,2023/03/19 15:00,24610
693,12,2,2,no,97,15,2023/02/23 08:00,2023/02/23 20:00,4440
694,19,7,7,no,35,5,2023/03/18 12:30,2023/03/19 07:30,14706
695,35,2,3,yes,11,66,2023/01/13 04:00,2023/01/13 06:00,740
696,20,4,5,yes,54,60,2023/01/05 18:30,2023/01/06 19:30,13375
697,3,5,6,yes,68,31,2023/02/05 22:00,2023/02/06 16:00,10746
698,51,2,3,yes,45,82,2023/03/04 01:00,2023/03/04 04:00,1110
699,3,5,6,yes,88,96,2023/01/06 19:30,2023/01/07 05:30,5970
700,13,9,9,no,80,40,2023/03/12 14:30,2023/03/12 23:30,8865
701,53,5,6,yes,11,33,2023/03/07 01:30,2023/03/08 08:30,18507
