Accepted sales revenue: 14900286
Profit with rejection compensation: 14900286
Accepted orders: 800 / 800
Moving time used: 71100 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
350,52,7,8,yes,9,41,2023/01/16 04:30,2023/01/16 23:30,16796
351,55,1,1,no,21,58,2023/02/02 02:30,2023/02/03 23:30,15345
352,16,10,10,no,22,81,2023/01/05 11:30,2023/01/06 07:30,22640
353,23,3,3,no,24,59,2023/01/01 17:30,2023/01/03 11:30,19698
354,69,10,10,no,54,7,2023/01/29 20:30,2023/01/30 01:30,5660
355,3,10,10,no,32,11,2023/01/17 14:00,2023/01/18 16:00,29432
356,4,10,10,no,92,18,2023/01/17 02:30,2023/01/19 02:30,54336
357,46,6,6,no,97,76,2023/01/22 23:00,2023/01/24 14:00,28704
358,42,9,10,yes,44,38,2023/01/01 19:30,2023/01/03 12:30,43173
359,60,7,7,no,10,44,2023/01/14 09:00,2023/01/15 07:00,19448
360,38,5,6,yes,34,96,2023/01/20 07:30,2023/01/21 13:30,18690
361,21,7,8,yes,23,9,2023/02/03 03:00,2023/02/04 02:00,20332
362,42,10,10,no,74,26,2023/01/30 11:30,2023/01/30 19:30,9056
363,18,1,1,no,67,87,2023/02/13 00:30,2023/02/13 17:30,5797
364,59,4,5,yes,57,71,2023/02/11 02:30,2023/02/12 10:30,16928
365,21,8,8,no,69,12,2023/01/13 05:00,2023/01/14 03:00,21340
366,15,10,10,no,57,43,2023/01/09 23:00,2023/01/11 04:00,32828
367,45,8,9,yes,37,15,2023/01/13 14:00,2023/01/15 06:00,38800
368,42,10,10,no,6,40,2023/01/17 00:00,2023/01/18 12:00,40752
369,46,5,6,yes,38,32,2023/01/02 19:00,2023/01/04 15:00,27412
370,53,9,9,no,95,56,2023/02/18 10:30,2023/02/19 14:30,29484
371,60,7,7,no,81,59,2023/01/12 09:30,2023/01/13 18:30,29172
372,49,3,4,yes,89,98,2023/02/06 12:30,2023/02/06 19:30,3283
373,36,2,3,yes,41,10,2023/02/10 01:00,2023/02/11 08:00,12183
374,79,7,7,no,62,56,2023/01/14 04:30,2023/01/15 01:30,18564
375,50,3,3,no,1,68,2023/01/30 11:00,2023/01/30 21:00,4690
376,29,7,7,no,36,79,2023/02/06 21:30,2023/02/07 15:30,15912
377,70,4,4,no,46,76,2023/01/06 02:30,2023/01/07 20:30,22218
378,52,7,8,yes,1,42,2023/01/04 08:00,2023/01/05 06:00,19448
379,48,2,2,no,3,91,2023/01/03 23:30,2023/01/05 00:30,9825
380,63,4,4,no,23,55,2023/02/14 19:00,2023/02/15 23:00,14812
381,18,1,1,no,76,36,2023/02/07 23:30,2023/02/08 20:30,7161
382,75,6,6,no,94,62,2023/01/04 13:00,2023/01/05 19:00,22080
383,23,2,3,yes,80,14,2023/01/29 01:30,2023/01/30 11:30,13362
384,59,4,5,yes,15,89,2023/01/06 01:30,2023/01/06 11:30,5290
385,64,9,9,no,87,94,2023/02/10 12:30,2023/02/12 00:30,37908
386,25,8,9,yes,83,88,2023/01/30 05:30,2023/01/30 15:30,9700
387,63,4,4,no,75,51,2023/02/18 08:00,2023/02/20 05:00,23805
388,47,9,10,yes,87,100,2023/02/14 16:00,2023/02/15 19:00,28431
389,57,1,2,yes,77,61,2023/01/29 17:00,2023/01/30 04:00,3751
390,60,7,7,no,77,71,2023/01/26 15:00,2023/01/26 23:00,7072
391,39,4,4,no,24,72,2023/02/02 22:00,2023/02/04 14:00,21160
392,25,8,9,yes,55,53,2023/02/17 15:30,2023/02/17 17:30,1940
393,7,9,9,no,29,25,2023/01/28 04:00,2023/01/28 13:00,9477
394,15,10,10,no,33,94,2023/02/13 09:30,2023/02/14 16:30,35092
395,1,3,3,no,18,87,2023/01/28 16:30,2023/01/30 07:30,18291
396,79,7,7,no,16,62,2023/02/18 10:00,2023/02/18 16:00,5304
397,15,10,10,no,54,16,2023/02/15 03:30,2023/02/17 03:30,54336
398,39,3,4,yes,78,33,2023/01/25 19:00,2023/01/27 11:00,18760
399,3,10,10,no,73,40,2023/01/29 02:00,2023/01/30 09:00,35092
400,43,2,3,yes,53,26,2023/02/09 00:30,2023/02/10 06:30,11790
401,13,9,9,no,31,89,2023/01/21 08:00,2023/01/21 19:00,11583
402,72,10,10,no,91,81,2023/02/10 07:30,2023/02/11 21:30,43016
403,10,3,3,no,5,94,2023/01/06 22:30,2023/01/08 22:30,22512
404,17,4,4,no,13,66,2023/02/01 09:00,2023/02/03 00:00,20631
405,31,5,6,yes,88,53,2023/01/24 04:00,2023/01/26 04:00,29904
406,67,8,8,no,88,92,2023/01/15 04:00,2023/01/16 21:00,39770
407,47,10,10,no,26,3,2023/01/09 20:00,2023/01/10 02:00,6792
408,59,4,5,yes,84,87,2023/01/14 04:30,2023/01/15 06:30,13754
409,66,6,6,no,39,24,2023/01/15 16:30,2023/01/16 21:30,21344
410,64,8,9,yes,61,52,2023/01/02 08:30,2023/01/03 00:30,15520
411,14,7,7,no,69,95,2023/01/08 13:00,2023/01/09 05:00,14144
412,63,3,4,yes,82,56,2023/01/27 01:30,2023/01/27 18:30,7973
413,12,1,1,no,16,94,2023/02/09 08:30,2023/02/10 11:30,9207
414,40,1,1,no,25,91,2023/01/26 09:30,2023/01/28 00:30,13299
415,47,9,10,yes,95,66,2023/02/02 08:00,2023/02/02 23:00,15795
416,24,1,2,yes,65,93,2023/01/22 12:00,2023/01/23 14:00,8866
417,33,3,3,no,71,77,2023/02/13 23:00,2023/02/15 18:00,20167
418,77,8,9,yes,83,99,2023/02/16 23:30,2023/02/17 09:30,9700
419,72,9,10,yes,48,42,2023/01/04 09:00,2023/01/05 19:00,35802
420,46,6,6,no,45,1,2023/02/14 05:00,2023/02/14 12:00,5152
421,52,8,8,no,82,2,2023/02/15 11:30,2023/02/16 08:30,20370
422,30,7,7,no,63,28,2023/01/25 06:30,2023/01/27 03:30,39780
423,65,5,6,yes,95,78,2023/01/09 19:00,2023/01/10 08:00,8099
424,44,5,6,yes,64,14,2023/01/16 09:00,2023/01/16 16:00,4361
425,72,10,10,no,20,80,2023/01/10 23:30,2023/01/12 00:30,28300
426,44,5,6,yes,82,91,2023/01/25 14:00,2023/01/26 17:00,16821
427,41,6,7,yes,92,56,2023/01/08 00:30,2023/01/08 02:30,1472
428,35,10,10,no,4,28,2023/01/22 23:30,2023/01/24 19:30,49808
429,53,8,9,yes,78,48,2023/02/15 14:00,2023/02/16 03:00,12610
430,79,7,7,no,34,48,2023/01/02 19:30,2023/01/04 16:30,39780
431,63,4,4,no,40,32,2023/01/08 01:30,2023/01/09 02:30,13225
432,5,4,4,no,3,27,2023/01/12 06:30,2023/01/12 12:30,3174
433,65,5,6,yes,3,9,2023/01/02 13:30,2023/01/03 17:30,17444
434,1,2,3,yes,70,68,2023/02/18 20:30,2023/02/19 22:30,10218
435,9,5,6,yes,11,48,2023/01/05 01:00,2023/01/05 21:00,12460
436,42,10,10,no,43,6,2023/01/14 22:00,2023/01/15 15:00,19244
437,51,1,1,no,50,17,2023/02/15 02:30,2023/02/15 22:30,6820
438,63,4,4,no,88,22,2023/01/17 22:30,2023/01/19 17:30,22747
439,1,2,3,yes,49,71,2023/01/21 06:00,2023/01/22 17:00,13755
440,71,6,7,yes,20,54,2023/01/05 20:00,2023/01/07 20:00,35328
441,17,3,4,yes,32,41,2023/02/12 10:30,2023/02/13 17:30,14539
442,19,5,6,yes,66,46,2023/01/15 23:30,2023/01/17 02:30,16821
443,30,7,7,no,62,54,2023/02/15 02:00,2023/02/16 21:00,38012
444,57,1,2,yes,11,15,2023/01/07 14:30,2023/01/09 03:30,12617
445,20,8,8,no,93,38,2023/01/11 23:00,2023/01/13 09:00,32980
446,29,7,7,no,18,87,2023/02/10 03:30,2023/02/12 01:30,40664
447,61,3,3,no,89,16,2023/02/05 20:00,2023/02/06 04:00,3752
448,7,8,9,yes,26,29,2023/02/05 13:30,2023/02/06 19:30,29100
449,14,7,7,no,82,70,2023/02/02 23:00,2023/02/03 05:00,5304
450,74,3,3,no,56,54,2023/01/08 02:30,2023/01/08 08:30,2814
451,46,6,6,no,82,38,2023/01/06 06:30,2023/01/07 03:30,15456
452,63,3,4,yes,44,41,2023/02/08 21:00,2023/02/09 01:00,1876
453,29,7,7,no,6,67,2023/01/06 03:00,2023/01/06 20:00,15028
454,74,2,3,yes,22,14,2023/02/14 21:30,2023/02/16 05:30,12576
455,54,7,7,no,45,91,2023/01/05 03:00,2023/01/05 18:00,13260
456,38,6,6,no,47,30,2023/02/06 14:00,2023/02/08 11:00,33120
457,76,5,5,no,19,87,2023/02/03 19:30,2023/02/05 11:30,24920
458,10,3,3,no,52,80,2023/02/10 09:30,2023/02/11 22:30,17353
459,57,1,2,yes,67,57,2023/01/03 22:00,2023/01/05 09:00,11935
460,50,3,3,no,52,91,2023/01/12 04:00,2023/01/13 21:00,19229
461,41,7,7,no,5,61,2023/02/16 20:00,2023/02/17 22:00,22984
462,34,8,9,yes,92,38,2023/02/08 03:00,2023/02/09 11:00,31040
463,43,3,3,no,82,37,2023/01/10 23:00,2023/01/12 16:00,19229
464,46,5,6,yes,85,92,2023/02/08 22:00,2023/02/09 02:00,2492
465,57,1,2,yes,27,66,2023/02/05 20:00,2023/02/07 03:00,10571
466,16,10,10,no,81,72,2023/02/16 17:00,2023/02/17 12:00,21508
467,53,8,9,yes,37,63,2023/02/11 11:00,2023/02/13 01:00,36860
468,62,4,5,yes,15,76,2023/01/30 02:30,2023/01/30 11:30,4761
469,23,3,3,no,29,32,2023/02/05 12:30,2023/02/06 01:30,6097
470,40,1,1,no,45,87,2023/01/17 19:00,2023/01/18 04:00,3069
471,7,8,9,yes,47,7,2023/02/11 07:30,2023/02/11 11:30,3880
472,26,1,2,yes,62,35,2023/01/27 13:30,2023/01/28 01:30,4092
473,52,7,8,yes,26,30,2023/01/24 09:30,2023/01/25 06:30,18564
474,78,9,9,no,56,66,2023/02/15 14:00,2023/02/16 07:00,17901
475,47,10,10,no,12,84,2023/01/16 15:00,2023/01/17 19:00,31696
476,49,3,4,yes,74,15,2023/02/12 13:00,2023/02/12 23:00,4690
477,12,1,1,no,81,77,2023/02/13 15:30,2023/02/15 15:30,16368
478,19,5,6,yes,43,89,2023/02/16 10:00,2023/02/16 15:00,3115
479,66,6,6,no,48,65,2023/01/25 12:00,2023/01/26 18:00,22080
480,39,3,4,yes,24,60,2023/02/06 15:30,2023/02/07 09:30,8442
481,57,2,2,no,76,92,2023/01/06 06:30,2023/01/06 09:30,1179
482,34,8,9,yes,70,43,2023/02/06 20:30,2023/02/07 01:30,4850
483,8,8,9,yes,76,76,2023/01/01 14:00,2023/01/01 19:00,4850
484,40,1,1,no,68,70,2023/02/13 00:00,2023/02/14 06:00,10230
485,40,1,1,no,23,6,2023/01/28 08:00,2023/01/29 20:00,12276
486,78,8,9,yes,71,45,2023/01/29 12:00,2023/01/30 16:00,27160
487,74,2,3,yes,93,83,2023/02/10 08:00,2023/02/10 18:00,3930
488,54,7,7,no,87,84,2023/02/07 04:00,2023/02/07 18:00,12376
489,11,5,6,yes,69,40,2023/02/15 12:00,2023/02/16 11:00,14329
490,68,6,6,no,15,73,2023/01/12 17:30,2023/01/13 22:30,21344
491,77,8,9,yes,58,55,2023/02/05 09:30,2023/02/05 13:30,3880
492,24,2,2,no,82,31,2023/01/11 20:00,2023/01/12 22:00,10218
493,38,5,6,yes,87,34,2023/01/04 16:00,2023/01/05 14:00,13706
494,25,9,9,no,61,91,2023/01/16 00:00,2023/01/17 03:00,28431
495,37,4,5,yes,50,59,2023/01/18 01:00,2023/01/18 05:00,2116
496,13,8,9,yes,9,82,2023/02/09 16:00,2023/02/11 08:00,38800
497,50,2,3,yes,43,13,2023/01/03 01:30,2023/01/03 12:30,4323
498,26,1,2,yes,42,32,2023/01/28 19:30,2023/01/29 03:30,2728
499,3,9,10,yes,24,30,2023/02/17 23:30,2023/02/18 07:30,8424
500,2,3,4,yes,76,70,2023/01/09 03:30,2023/01/10 14:30,16415
501,13,8,9,yes,75,99,2023/02/08 06:30,2023/02/08 17:30,10670
502,48,1,2,yes,72,56,2023/01/25 14:30,2023/01/27 03:30,12617
503,20,8,8,no,55,8,2023/02/12 17:00,2023/02/13 02:00,8730
504,20,8,8,no,2,36,2023/01/20 08:00,2023/01/21 09:00,24250
505,14,6,7,yes,34,1,2023/01/25 03:30,2023/01/26 14:30,25760
506,19,5,6,yes,71,52,2023/02/07 08:30,2023/02/07 18:30,6230
507,71,7,7,no,80,74,2023/02/13 15:00,2023/02/15 07:00,35360
508,56,2,3,yes,91,27,2023/01/12 20:00,2023/01/14 11:00,15327
509,37,5,5,no,44,24,2023/02/07 04:00,2023/02/07 08:00,2492
510,46,6,6,no,78,37,2023/01/15 00:30,2023/01/16 18:30,30912
511,73,9,9,no,20,33,2023/02/13 16:30,2023/02/14 12:30,21060
512,6,10,10,no,97,95,2023/02/06 01:00,2023/02/06 15:00,15848
513,47,9,10,yes,49,51,2023/01/14 16:00,2023/01/15 05:00,13689
514,62,5,5,no,66,19,2023/01/10 04:30,2023/01/10 06:30,1246
515,66,5,6,yes,53,14,2023/01/07 02:00,2023/01/09 01:00,29281
516,2,3,4,yes,86,41,2023/01/28 16:30,2023/01/30 05:30,17353
517,62,5,5,no,3,8,2023/02/12 01:00,2023/02/13 22:00,28035
518,72,10,10,no,17,58,2023/01/16 16:00,2023/01/18 00:00,36224
519,47,10,10,no,64,87,2023/01/10 15:00,2023/01/11 18:00,30564
520,28,1,2,yes,51,17,2023/01/12 17:00,2023/01/13 12:00,6479
521,76,4,5,yes,46,9,2023/02/15 01:30,2023/02/15 07:30,3174
522,53,9,9,no,68,21,2023/01/21 07:00,2023/01/22 01:00,18954
523,66,5,6,yes,23,53,2023/02/02 19:30,2023/02/03 23:30,17444
524,71,6,7,yes,45,88,2023/01/19 23:00,2023/01/20 23:00,17664
525,36,2,3,yes,93,72,2023/01/06 09:30,2023/01/06 14:30,1965
526,2,4,4,no,31,90,2023/01/16 04:00,2023/01/17 17:00,19573
527,51,1,1,no,45,71,2023/01/02 14:00,2023/01/04 13:00,16027
528,17,3,4,yes,31,11,2023/01/22 21:30,2023/01/23 16:30,8911
529,27,7,7,no,79,48,2023/01/14 04:00,2023/01/15 05:00,22100
530,69,10,10,no,7,63,2023/01/09 00:30,2023/01/09 19:30,21508
531,53,8,9,yes,33,71,2023/01/26 07:00,2023/01/27 02:00,18430
532,56,2,3,yes,50,15,2023/01/23 02:00,2023/01/23 23:00,8253
533,53,8,9,yes,15,24,2023/02/02 00:30,2023/02/02 09:30,8730
534,16,10,10,no,33,17,2023/01/16 15:00,2023/01/17 01:00,11320
535,57,2,2,no,30,38,2023/01/14 17:30,2023/01/16 11:30,16506
536,20,7,8,yes,10,83,2023/01/22 10:30,2023/01/24 04:30,37128
537,36,2,3,yes,99,80,2023/02/07 01:30,2023/02/08 20:30,16899
538,77,9,9,no,78,49,2023/02/06 23:00,2023/02/08 21:00,48438
539,47,10,10,no,88,29,2023/01/06 17:00,2023/01/08 00:00,35092
540,27,7,7,no,27,69,2023/01/09 10:00,2023/01/10 13:00,23868
541,30,7,7,no,66,96,2023/01/02 15:00,2023/01/03 12:00,18564
542,24,1,2,yes,59,5,2023/01/17 15:00,2023/01/18 07:00,5456
543,78,9,9,no,26,28,2023/02/14 01:00,2023/02/15 03:00,27378
544,58,10,10,no,47,47,2023/02/11 08:30,2023/02/11 13:30,5660
545,48,1,2,yes,62,27,2023/02/13 20:00,2023/02/15 03:00,10571
546,55,1,1,no,27,55,2023/01/17 01:00,2023/01/17 12:00,3751
547,37,4,5,yes,39,74,2023/02/10 22:00,2023/02/11 04:00,3174
548,69,10,10,no,96,13,2023/01/02 09:00,2023/01/04 07:00,52072
549,41,7,7,no,71,90,2023/02/06 15:30,2023/02/07 14:30,20332
550,38,6,6,no,81,93,2023/02/03 02:30,2023/02/04 12:30,25024
551,66,5,6,yes,56,80,2023/02/15 16:00,2023/02/15 22:00,3738
552,16,10,10,no,50,15,2023/01/24 07:00,2023/01/24 16:00,10188
553,27,7,7,no,16,16,2023/02/10 18:00,2023/02/11 04:00,8840
554,34,9,9,no,18,52,2023/01/13 04:30,2023/01/15 01:30,47385
555,54,7,7,no,42,65,2023/01/21 11:30,2023/01/23 08:30,39780
556,37,5,5,no,21,81,2023/01/25 16:00,2023/01/26 15:00,14329
557,39,4,4,no,17,98,2023/02/09 23:30,2023/02/10 23:30,12696
558,43,3,3,no,47,80,2023/01/30 01:30,2023/01/31 12:30,16415
559,76,5,5,no,31,26,2023/01/03 02:30,2023/01/03 18:30,9968
560,42,10,10,no,94,53,2023/02/05 02:30,2023/02/06 22:30,49808
561,28,2,2,no,63,8,2023/01/01 23:00,2023/01/03 03:00,11004
562,55,1,1,no,10,99,2023/01/23 05:00,2023/01/23 21:00,5456
563,18,1,1,no,36,3,2023/01/02 22:30,2023/01/03 01:30,1023
564,63,3,4,yes,63,36,2023/02/05 18:00,2023/02/07 10:00,18760
565,16,10,10,no,40,26,2023/02/03 01:00,2023/02/04 19:00,47544
566,20,8,8,no,5,6,2023/01/31 09:30,2023/01/31 16:30,6790
567,54,7,7,no,52,94,2023/02/03 06:30,2023/02/04 04:30,19448
568,31,6,6,no,40,82,2023/02/01 07:00,2023/02/03 04:00,33120
569,15,10,10,no,17,76,2023/01/23 12:00,2023/01/24 01:00,14716
570,29,6,7,yes,94,48,2023/01/25 09:00,2023/01/25 19:00,7360
571,48,1,2,yes,12,10,2023/02/04 21:30,2023/02/06 16:30,14663
572,52,8,8,no,57,95,2023/02/09 14:30,2023/02/10 05:30,14550
573,31,6,6,no,74,56,2023/01/29 05:00,2023/01/30 02:00,15456
574,74,3,3,no,86,33,2023/02/04 17:00,2023/02/04 23:00,2814
575,79,7,7,no,7,32,2023/01/27 13:00,2023/01/28 03:00,12376
576,26,1,2,yes,46,44,2023/01/31 16:00,2023/02/01 05:00,4433
577,68,6,6,no,27,29,2023/01/03 17:00,2023/01/04 05:00,8832
578,58,10,10,no,87,2,2023/02/17 09:30,2023/02/19 00:30,44148
579,37,4,5,yes,83,3,2023/02/07 15:00,2023/02/09 00:00,17457
580,70,3,4,yes,82,10,2023/02/03 01:30,2023/02/03 23:30,10318
581,35,10,10,no,73,23,2023/02/16 23:30,2023/02/17 23:30,27168
582,27,6,7,yes,10,16,2023/01/04 02:00,2023/01/04 22:00,14720
583,64,9,9,no,49,59,2023/02/12 23:30,2023/02/14 17:30,44226
584,53,8,9,yes,12,91,2023/01/18 00:30,2023/01/18 02:30,1940
585,35,9,10,yes,33,26,2023/02/08 11:00,2023/02/09 16:00,30537
586,45,8,9,yes,12,3,2023/01/25 07:30,2023/01/26 13:30,29100
587,53,8,9,yes,5,1,2023/01/15 20:00,2023/01/17 17:00,43650
588,53,8,9,yes,6,82,2023/01/23 20:00,2023/01/24 11:00,14550
589,65,6,6,no,22,23,2023/02/18 22:30,2023/02/19 23:30,18400
590,68,6,6,no,19,40,2023/02/18 14:30,2023/02/20 10:30,32384
591,14,6,7,yes,80,33,2023/02/16 21:00,2023/02/18 07:00,25024
592,16,10,10,no,49,80,2023/02/13 21:30,2023/02/15 10:30,41884
593,60,6,7,yes,75,90,2023/02/05 06:00,2023/02/06 07:00,18400
594,32,2,3,yes,4,98,2023/02/12 08:00,2023/02/12 19:00,4323
595,29,6,7,yes,58,19,2023/01/28 08:00,2023/01/28 14:00,4416
596,15,10,10,no,24,77,2023/01/08 07:00,2023/01/09 12:00,32828
597,26,2,2,no,7,7,2023/01/02 00:30,2023/01/02 17:30,6681
598,11,5,6,yes,93,35,2023/02/18 22:00,2023/02/19 21:00,14329
599,5,4,4,no,88,74,2023/01/07 21:30,2023/01/09 16:30,22747
600,69,9,10,yes,32,63,2023/01/31 14:00,2023/02/01 03:00,13689
601,46,5,6,yes,19,4,2023/01/29 09:30,2023/01/29 11:30,1246
602,71,7,7,no,27,15,2023/01/03 10:30,2023/01/04 02:30,14144
603,71,7,7,no,30,18,2023/01/16 07:00,2023/01/16 14:00,6188
604,66,5,6,yes,2,22,2023/01/09 14:00,2023/01/10 23:00,20559
605,24,1,2,yes,18,96,2023/02/15 17:30,2023/02/17 07:30,12958
606,77,9,9,no,81,86,2023/01/13 00:30,2023/01/14 23:30,49491
607,39,4,4,no,23,23,2023/01/04 17:00,2023/01/06 13:00,23276
608,58,9,10,yes,44,64,2023/01/27 13:30,2023/01/28 14:30,26325
609,5,3,4,yes,36,91,2023/01/30 02:30,2023/01/30 16:30,6566
610,61,2,3,yes,37,17,2023/02/14 12:00,2023/02/15 23:00,13755
611,14,6,7,yes,55,16,2023/01/17 03:00,2023/01/17 06:00,2208
612,77,8,9,yes,20,98,2023/01/30 19:00,2023/02/01 00:00,28130
613,54,7,7,no,55,25,2023/02/01 20:00,2023/02/02 02:00,5304
614,55,1,1,no,20,71,2023/02/14 23:00,2023/02/16 15:00,13640
615,74,3,3,no,26,9,2023/02/01 12:00,2023/02/01 18:00,2814
616,61,3,3,no,97,4,2023/01/02 22:00,2023/01/04 22:00,22512
617,46,6,6,no,41,70,2023/02/16 05:00,2023/02/17 19:00,27968
618,71,7,7,no,68,81,2023/01/13 22:30,2023/01/15 20:30,40664
619,33,3,3,no,77,48,2023/01/21 09:30,2023/01/23 01:30,18760
620,56,2,3,yes,34,23,2023/01/15 23:00,2023/01/17 06:00,12183
621,50,3,3,no,7,31,2023/02/09 04:30,2023/02/10 00:30,9380
622,62,4,5,yes,85,66,2023/02/02 03:30,2023/02/04 03:30,25392
623,77,9,9,no,53,42,2023/02/02 07:30,2023/02/04 06:30,49491
624,22,5,5,no,53,87,2023/01/24 09:30,2023/01/26 00:30,24297
625,73,8,9,yes,84,30,2023/01/04 23:00,2023/01/05 05:00,5820
626,17,3,4,yes,60,26,2023/01/21 10:30,2023/01/21 23:30,6097
627,3,10,10,no,25,73,2023/01/01 14:00,2023/01/02 10:00,22640
628,52,8,8,no,17,73,2023/02/06 00:00,2023/02/07 10:00,32980
629,15,10,10,no,50,86,2023/01/31 07:30,2023/02/02 05:30,52072
630,52,8,8,no,42,85,2023/01/20 19:00,2023/01/20 23:00,3880
631,24,1,2,yes,4,35,2023/01/10 11:30,2023/01/10 16:30,1705
632,67,7,8,yes,98,64,2023/02/14 03:30,2023/02/15 23:30,38896
633,56,3,3,no,86,31,2023/01/08 20:30,2023/01/10 09:30,17353
634,28,1,2,yes,59,53,2023/02/08 02:30,2023/02/08 11:30,3069
635,12,1,1,no,58,21,2023/02/06 11:30,2023/02/07 10:30,7843
636,19,6,6,no,74,16,2023/01/09 22:00,2023/01/11 00:00,19136
637,26,1,2,yes,42,5,2023/02/06 16:00,2023/02/07 01:00,3069
638,42,10,10,no,51,53,2023/02/17 08:00,2023/02/19 07:00,53204
639,57,2,2,no,40,30,2023/01/02 13:30,2023/01/02 17:30,1572
640,67,7,8,yes,14,56,2023/01/31 02:30,2023/02/02 00:30,40664
641,76,4,5,yes,43,83,2023/01/31 13:00,2023/01/31 21:00,4232
642,66,6,6,no,47,5,2023/02/09 03:00,2023/02/09 08:00,3680
643,60,6,7,yes,9,11,2023/01/16 10:30,2023/01/17 15:30,21344
644,70,3,4,yes,93,75,2023/01/09 10:00,2023/01/10 01:00,7035
645,14,7,7,no,73,48,2023/01/05 07:00,2023/01/05 11:00,3536
646,17,4,4,no,6,98,2023/02/10 05:00,2023/02/10 09:00,2116
647,3,9,10,yes,39,72,2023/01/24 08:00,2023/01/24 15:00,7371
648,70,4,4,no,83,58,2023/01/02 03:00,2023/01/03 06:00,14283
649,20,7,8,yes,27,60,2023/02/11 08:30,2023/02/11 17:30,7956
650,11,5,6,yes,69,84,2023/01/27 14:30,2023/01/28 21:30,19313
651,51,1,1,no,78,39,2023/01/11 10:30,2023/01/13 03:30,13981
652,59,5,5,no,23,4,2023/02/15 09:00,2023/02/16 18:00,20559
653,28,2,2,no,49,25,2023/01/18 03:30,2023/01/18 11:30,3144
654,9,6,6,no,91,36,2023/01/11 10:30,2023/01/13 06:30,32384
655,49,3,4,yes,48,3,2023/01/15 07:30,2023/01/16 01:30,8442
656,73,9,9,no,43,54,2023/01/22 02:30,2023/01/23 15:30,38961
657,4,10,10,no,88,20,2023/01/08 10:30,2023/01/09 12:30,29432
658,47,9,10,yes,84,33,2023/01/26 13:30,2023/01/28 07:30,44226
659,62,4,5,yes,37,75,2023/01/13 04:30,2023/01/13 16:30,6348
660,12,1,1,no,39,16,2023/01/03 02:00,2023/01/04 04:00,8866
661,39,4,4,no,56,15,2023/01/02 04:30,2023/01/04 01:30,23805
662,79,7,7,no,59,17,2023/01/29 04:00,2023/01/29 22:00,15912
663,56,2,3,yes,67,57,2023/02/18 17:30,2023/02/19 09:30,6288
664,71,7,7,no,15,20,2023/01/02 05:30,2023/01/02 22:30,15028
665,53,8,9,yes,73,22,2023/01/22 08:00,2023/01/23 07:00,22310
666,10,2,3,yes,2,63,2023/02/18 18:00,2023/02/18 21:00,1179
667,26,1,2,yes,33,38,2023/01/18 04:30,2023/01/19 18:30,12958
668,78,9,9,no,83,78,2023/02/18 08:00,2023/02/18 22:00,14742
669,13,8,9,yes,82,44,2023/01/06 00:30,2023/01/06 16:30,15520
670,7,8,9,yes,52,81,2023/02/16 00:00,2023/02/17 09:00,32010
671,15,10,10,no,44,7,2023/01/28 23:30,2023/01/30 00:30,28300
672,22,5,5,no,53,32,2023/01/26 16:00,2023/01/28 02:00,21182
673,44,6,6,no,8,49,2023/01/12 12:00,2023/01/13 10:00,16192
674,78,8,9,yes,39,23,2023/02/05 08:30,2023/02/06 10:30,25220
675,80,3,3,no,46,18,2023/01/04 08:00,2023/01/06 06:00,21574
676,25,9,9,no,10,74,2023/01/18 07:00,2023/01/20 02:00,45279
677,44,6,6,no,81,5,2023/01/30 02:30,2023/01/31 11:30,24288
678,25,9,9,no,84,99,2023/02/12 05:30,2023/02/13 23:30,44226
679,21,8,8,no,96,45,2023/01/22 00:30,2023/01/23 10:30,32980
680,36,2,3,yes,6,94,2023/01/01 10:00,2023/01/02 11:00,9825
681,22,4,5,yes,41,5,2023/01/03 17:30,2023/01/05 02:30,17457
682,15,10,10,no,31,7,2023/01/04 04:00,2023/01/05 08:00,31696
683,63,3,4,yes,19,66,2023/01/23 04:00,2023/01/24 09:00,13601
684,62,5,5,no,79,57,2023/02/09 04:30,2023/02/10 02:30,13706
685,4,10,10,no,60,53,2023/01/01 15:00,2023/01/02 11:00,22640
686,16,10,10,no,4,72,2023/01/08 21:30,2023/01/10 06:30,37356
687,78,8,9,yes,47,64,2023/02/12 02:00,2023/02/13 16:00,36860
688,27,7,7,no,90,41,2023/02/15 06:00,2023/02/15 23:00,15028
689,25,8,9,yes,56,97,2023/01/03 12:30,2023/01/04 21:30,32010
690,53,9,9,no,92,11,2023/01/07 20:00,2023/01/09 04:00,33696
691,21,7,8,yes,54,70,2023/01/16 17:00,2023/01/17 05:00,10608
692,28,2,2,no,30,71,2023/01/14 04:30,2023/01/15 01:30,8253
693,5,3,4,yes,79,58,2023/01/20 20:30,2023/01/21 12:30,7504
694,24,1,2,yes,29,33,2023/01/29 15:00,2023/01/30 03:00,4092
695,76,5,5,no,18,31,2023/02/13 10:00,2023/02/14 13:00,16821
696,62,5,5,no,66,2,2023/01/11 09:30,2023/01/12 08:30,14329
697,44,5,6,yes,37,96,2023/01/10 21:30,2023/01/12 03:30,18690
698,1,2,3,yes,51,65,2023/02/06 08:00,2023/02/07 19:00,13755
699,22,5,5,no,26,44,2023/02/02 13:00,2023/02/03 07:00,11214
700,16,10,10,no,43,100,2023/01/13 01:00,2023/01/13 17:00,18112
701,52,8,8,no,1,41,2023/02/17 09:30,2023/02/18 04:30,18430
