Accepted sales revenue: 15906820
Profit with rejection compensation: 15799146
Accepted orders: 795 / 800
Moving time used: 71010 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
353,38,3,3,no,85,23,2023/02/13 03:30,2023/02/14 15:30,19584
354,70,9,9,no,20,58,2023/02/09 06:00,2023/02/10 22:00,44360
355,61,10,10,no,49,77,2023/01/26 21:00,2023/01/28 00:00,31887
356,13,9,9,no,24,43,2023/01/06 18:30,2023/01/08 11:30,45469
357,65,5,5,no,98,54,2023/03/03 20:00,2023/03/04 22:00,19006
358,73,5,5,no,50,21,2023/01/10 06:30,2023/01/10 20:30,10234
359,30,3,4,yes,65,24,2023/02/17 13:30,2023/02/19 10:30,24480
360,55,5,5,no,88,79,2023/01/14 04:30,2023/01/15 02:30,16082
361,15,1,2,yes,19,87,2023/02/15 15:30,2023/02/17 01:30,10404
362,1,7,7,no,81,50,2023/02/03 03:30,2023/02/03 12:30,8505
363,74,5,6,yes,63,70,2023/03/04 17:00,2023/03/04 22:00,3655
364,44,8,9,yes,71,34,2023/02/22 10:00,2023/02/24 09:00,48457
365,2,1,1,no,81,66,2023/02/06 01:00,2023/02/07 05:00,8568
366,4,2,2,no,31,98,2023/02/10 21:00,2023/02/11 08:00,4774
367,36,1,1,no,34,11,2023/02/28 12:00,2023/02/28 16:00,1224
368,31,10,10,no,71,75,2023/02/22 02:00,2023/02/23 11:00,38973
369,20,8,8,no,42,13,2023/01/11 06:30,2023/01/11 09:30,3093
370,53,1,1,no,90,79,2023/01/12 07:00,2023/01/13 13:00,9180
371,32,4,4,no,57,70,2023/01/22 10:00,2023/01/23 20:00,21760
372,13,9,9,no,21,3,2023/01/14 16:00,2023/01/15 15:00,25507
373,61,10,10,no,44,62,2023/03/07 05:00,2023/03/07 17:00,14172
374,12,4,4,no,64,48,2023/03/02 10:00,2023/03/02 23:00,8320
375,32,4,4,no,27,30,2023/02/21 15:00,2023/02/23 14:00,30080
376,62,5,6,yes,12,88,2023/03/06 22:30,2023/03/07 02:30,2924
377,54,8,8,no,94,84,2023/03/03 07:00,2023/03/03 18:00,11341
378,27,5,6,yes,10,68,2023/02/25 03:30,2023/02/27 01:30,33626
379,10,1,1,no,65,44,2023/01/24 00:00,2023/01/24 20:00,6120
380,30,4,4,no,81,84,2023/01/20 02:30,2023/01/21 06:30,17920
381,17,6,7,yes,12,9,2023/02/18 09:00,2023/02/19 09:00,21000
382,58,5,6,yes,42,48,2023/01/08 04:00,2023/01/08 22:00,13158
383,71,9,9,no,42,20,2023/02/19 05:00,2023/02/20 18:00,41033
384,24,10,10,no,6,50,2023/01/29 15:30,2023/01/29 21:30,7086
385,57,1,1,no,89,26,2023/01/30 05:00,2023/01/31 22:00,12546
386,3,2,2,no,66,9,2023/01/24 15:30,2023/01/25 02:30,4774
387,3,1,2,yes,45,100,2023/02/20 21:30,2023/02/21 19:30,6732
388,27,6,6,no,84,70,2023/02/23 06:30,2023/02/24 01:30,16625
389,44,8,9,yes,27,2,2023/02/02 16:30,2023/02/03 22:30,30930
390,64,9,9,no,84,49,2023/01/14 09:30,2023/01/15 05:30,22180
391,14,10,10,no,99,24,2023/02/08 20:30,2023/02/10 20:30,56688
392,38,3,3,no,75,91,2023/01/05 19:00,2023/01/06 20:00,13600
393,47,6,7,yes,97,59,2023/03/08 09:30,2023/03/09 13:30,24500
394,22,1,1,no,87,29,2023/02/12 04:30,2023/02/13 11:30,9486
395,51,5,5,no,15,32,2023/01/13 05:00,2023/01/14 07:00,19006
396,62,6,6,no,15,44,2023/03/02 13:30,2023/03/04 06:30,35875
397,68,4,5,yes,30,39,2023/02/01 14:00,2023/02/02 03:00,8320
398,20,7,8,yes,20,28,2023/01/21 17:00,2023/01/23 03:00,32130
399,13,9,9,no,45,46,2023/01/20 17:00,2023/01/21 02:00,9981
400,44,8,9,yes,63,31,2023/01/05 00:30,2023/01/06 03:30,27837
401,49,10,10,no,83,42,2023/01/13 06:30,2023/01/13 09:30,3543
402,7,3,3,no,59,84,2023/03/04 05:00,2023/03/05 06:00,13600
403,28,6,7,yes,86,91,2023/02/13 02:00,2023/02/13 23:00,18375
404,42,4,5,yes,13,78,2023/02/20 06:00,2023/02/20 21:00,9600
405,32,4,4,no,48,30,2023/02/11 12:00,2023/02/13 03:00,24960
406,13,9,9,no,90,73,2023/02/09 08:00,2023/02/10 18:00,37706
407,39,3,3,no,97,44,2023/02/10 05:30,2023/02/11 00:30,10336
408,14,10,10,no,68,91,2023/01/18 00:00,2023/01/20 00:00,56688
409,54,8,8,no,44,89,2023/02/21 03:30,2023/02/21 05:30,2062
410,18,1,1,no,36,48,2023/02/09 20:00,2023/02/11 04:00,9792
411,32,3,4,yes,45,65,2023/02/24 02:00,2023/02/25 10:00,17408
412,76,7,7,no,76,33,2023/02/25 22:00,2023/02/27 17:00,40635
413,68,4,5,yes,11,41,2023/01/15 19:30,2023/01/16 20:30,16000
414,47,6,7,yes,50,61,2023/02/24 06:00,2023/02/25 15:00,28875
415,42,4,5,yes,53,75,2023/01/20 18:00,2023/01/22 12:00,26880
416,24,10,10,no,61,60,2023/02/25 07:00,2023/02/26 13:00,35430
417,42,4,5,yes,50,82,2023/01/14 23:30,2023/01/15 23:30,15360
418,45,6,6,no,99,80,2023/01/30 08:00,2023/01/31 06:00,19250
419,42,4,5,yes,15,11,2023/01/10 21:30,2023/01/11 00:30,1920
420,35,4,4,no,93,99,2023/01/31 04:30,2023/02/01 14:30,21760
421,58,5,6,yes,95,22,2023/01/30 04:00,2023/01/31 07:00,19737
422,47,7,7,no,99,80,2023/01/17 12:00,2023/01/19 00:00,34020
423,25,2,3,yes,78,59,2023/03/01 17:00,2023/03/02 18:00,10850
424,34,3,3,no,35,82,2023/01/01 14:30,2023/01/02 19:30,15776
425,25,3,3,no,45,41,2023/02/14 09:30,2023/02/15 18:30,17952
426,65,4,5,yes,94,33,2023/01/18 04:00,2023/01/19 03:00,14720
427,52,6,6,no,78,15,2023/01/13 14:00,2023/01/14 09:00,16625
428,27,5,6,yes,48,16,2023/02/03 13:00,2023/02/05 03:00,27778
429,49,10,10,no,5,18,2023/02/10 13:00,2023/02/12 09:00,51964
430,9,10,10,no,95,59,2023/02/27 20:00,2023/03/01 11:00,46059
431,8,6,7,yes,27,31,2023/01/07 06:00,2023/01/08 09:00,23625
432,18,1,1,no,33,65,2023/01/30 04:00,2023/01/31 19:00,11934
433,21,4,4,no,87,3,2023/02/28 07:30,2023/02/28 20:30,8320
434,3,1,2,yes,20,72,2023/01/22 17:30,2023/01/22 22:30,1530
435,49,9,10,yes,17,99,2023/02/18 05:00,2023/02/19 14:00,36597
436,39,3,3,no,96,60,2023/02/22 08:00,2023/02/22 20:00,6528
437,11,7,8,yes,36,28,2023/01/28 11:30,2023/01/28 19:30,7560
438,35,3,4,yes,39,96,2023/01/25 22:30,2023/01/27 04:30,16320
439,16,1,1,no,5,24,2023/01/17 09:00,2023/01/17 12:00,918
440,35,4,4,no,30,42,2023/01/28 00:30,2023/01/29 14:30,24320
441,54,8,8,no,90,22,2023/01/19 12:00,2023/01/20 23:00,36085
442,80,3,3,no,97,67,2023/02/23 17:30,2023/02/24 01:30,4352
443,13,9,9,no,10,53,2023/01/13 05:30,2023/01/14 09:30,31052
444,79,2,3,yes,94,38,2023/03/05 06:30,2023/03/05 12:30,2604
445,71,8,9,yes,11,12,2023/01/14 22:00,2023/01/16 22:00,49488
446,30,3,4,yes,66,60,2023/02/24 18:00,2023/02/25 11:00,9248
447,9,10,10,no,72,66,2023/02/08 10:00,2023/02/10 03:00,48421
448,14,10,10,no,32,42,2023/02/22 16:00,2023/02/23 07:00,17715
449,68,4,5,yes,87,74,2023/02/16 03:00,2023/02/18 01:00,29440
450,61,10,10,no,50,17,2023/01/05 14:00,2023/01/07 10:00,51964
451,77,1,2,yes,56,70,2023/01/21 16:00,2023/01/23 09:00,12546
452,54,8,8,no,20,93,2023/01/14 05:30,2023/01/15 21:30,41240
453,26,7,8,yes,19,35,2023/02/07 19:00,2023/02/08 19:00,22680
454,31,10,10,no,38,92,2023/01/20 11:00,2023/01/22 02:00,46059
455,62,5,6,yes,2,8,2023/01/29 20:00,2023/01/30 15:00,13889
456,8,7,7,no,94,48,2023/01/24 11:30,2023/01/25 00:30,12285
457,21,4,4,no,68,25,2023/02/24 05:00,2023/02/25 03:00,14080
458,9,9,10,yes,59,96,2023/01/23 19:00,2023/01/25 05:00,37706
459,19,8,8,no,17,79,2023/01/13 21:30,2023/01/14 03:30,6186
460,27,5,6,yes,68,24,2023/01/11 03:00,2023/01/12 01:00,16082
461,17,6,7,yes,21,17,2023/02/09 06:00,2023/02/10 16:00,29750
462,14,9,10,yes,62,31,2023/01/25 12:30,2023/01/26 19:30,34379
463,47,7,7,no,31,86,2023/02/02 18:00,2023/02/04 07:00,34965
464,73,4,5,yes,9,40,2023/03/07 11:00,2023/03/09 02:00,24960
465,11,8,8,no,40,8,2023/02/12 03:30,2023/02/13 17:30,39178
466,9,9,10,yes,52,74,2023/01/19 20:00,2023/01/20 18:00,24398
467,45,6,6,no,33,90,2023/01/21 18:30,2023/01/22 19:30,21875
468,66,3,3,no,57,4,2023/03/04 22:00,2023/03/06 18:00,23936
469,18,1,1,no,69,91,2023/01/21 20:30,2023/01/23 06:30,10404
470,55,4,5,yes,16,49,2023/01/09 10:00,2023/01/11 06:00,28160
471,4,1,2,yes,81,88,2023/02/05 09:30,2023/02/06 18:30,10098
472,1,7,7,no,68,91,2023/02/10 11:00,2023/02/12 10:00,44415
473,11,8,8,no,86,13,2023/01/31 22:00,2023/02/01 15:00,17527
474,74,6,6,no,74,90,2023/02/27 21:30,2023/02/28 18:30,18375
475,9,10,10,no,53,52,2023/02/19 09:00,2023/02/20 22:00,43697
476,42,4,5,yes,13,83,2023/02/12 11:30,2023/02/14 08:30,28800
477,7,3,3,no,5,97,2023/01/22 14:30,2023/01/24 04:30,20672
478,24,10,10,no,98,65,2023/02/16 09:00,2023/02/18 02:00,48421
479,52,6,6,no,39,76,2023/02/25 17:00,2023/02/27 10:00,35875
480,9,10,10,no,72,84,2023/02/16 00:30,2023/02/18 00:30,56688
481,17,7,7,no,21,76,2023/01/22 04:30,2023/01/23 21:30,38745
482,3,1,2,yes,84,24,2023/03/05 04:30,2023/03/05 06:30,612
483,10,1,1,no,88,55,2023/02/22 19:30,2023/02/22 22:30,918
484,61,10,10,no,66,16,2023/02/26 17:00,2023/02/27 13:00,23620
485,70,9,9,no,4,13,2023/02/20 10:00,2023/02/21 04:00,19962
486,46,2,3,yes,65,42,2023/02/09 22:30,2023/02/11 01:30,11718
487,12,4,4,no,10,49,2023/01/18 14:00,2023/01/20 11:00,28800
488,7,3,3,no,61,80,2023/02/21 16:00,2023/02/23 12:00,23936
489,76,7,7,no,31,48,2023/01/22 04:00,2023/01/22 20:00,15120
490,47,6,7,yes,84,30,2023/01/25 14:00,2023/01/26 05:00,13125
491,33,3,3,no,14,17,2023/01/02 13:00,2023/01/03 16:00,14688
492,3,1,2,yes,22,6,2023/02/16 09:00,2023/02/18 04:00,13158
493,34,2,3,yes,31,36,2023/03/05 12:00,2023/03/07 04:00,17360
494,6,8,8,no,31,16,2023/02/07 17:30,2023/02/08 10:30,17527
495,21,4,4,no,57,76,2023/01/14 04:30,2023/01/15 12:30,20480
496,58,5,6,yes,55,33,2023/02/04 09:00,2023/02/04 16:00,5117
497,11,8,8,no,32,28,2023/02/07 12:00,2023/02/09 04:00,41240
498,7,3,3,no,9,63,2023/02/09 23:00,2023/02/10 20:00,11424
499,24,10,10,no,94,21,2023/02/20 00:30,2023/02/20 06:30,7086
500,29,2,2,no,92,94,2023/02/25 03:00,2023/02/25 18:00,6510
501,68,5,5,no,100,35,2023/01/13 19:30,2023/01/15 05:30,24854
502,4,2,2,no,8,13,2023/02/02 07:30,2023/02/03 17:30,14756
503,66,2,3,yes,59,93,2023/01/03 09:30,2023/01/03 16:30,3038
504,51,4,5,yes,26,18,2023/03/02 14:30,2023/03/03 15:30,16000
505,40,10,10,no,80,68,2023/03/06 08:30,2023/03/07 17:30,38973
506,62,5,6,yes,85,21,2023/02/18 19:30,2023/02/19 09:30,10234
507,67,3,3,no,94,66,2023/02/26 09:00,2023/02/27 12:00,14688
508,33,2,3,yes,82,41,2023/01/30 22:00,2023/02/01 22:00,20832
509,23,3,3,no,44,67,2023/01/16 06:00,2023/01/17 17:00,19040
510,1,7,7,no,59,28,2023/02/24 06:00,2023/02/25 12:00,28350
511,31,9,10,yes,94,8,2023/02/16 13:30,2023/02/16 19:30,6654
512,70,9,9,no,70,99,2023/01/30 16:30,2023/02/01 16:30,53232
513,40,10,10,no,84,16,2023/01/17 10:30,2023/01/18 08:30,25982
514,5,2,3,yes,66,65,2023/02/03 11:00,2023/02/04 00:00,5642
515,76,7,7,no,16,73,2023/01/04 07:00,2023/01/05 15:00,30240
516,27,5,6,yes,41,38,2023/01/27 21:00,2023/01/29 21:00,35088
517,55,4,5,yes,57,23,2023/01/12 11:00,2023/01/13 06:00,12160
518,13,9,9,no,63,36,2023/01/26 17:00,2023/01/28 09:00,44360
519,34,2,3,yes,75,2,2023/01/09 02:30,2023/01/10 09:30,13454
520,68,4,5,yes,28,86,2023/02/03 06:30,2023/02/03 23:30,10880
521,49,9,10,yes,75,25,2023/01/31 08:00,2023/02/02 00:00,44360
522,76,6,7,yes,97,78,2023/01/10 06:30,2023/01/10 08:30,1750
523,9,10,10,no,64,78,2023/02/21 08:30,2023/02/22 22:30,44878
524,45,6,6,no,60,73,2023/01/03 07:30,2023/01/04 00:30,14875
525,31,10,10,no,56,20,2023/02/17 09:00,2023/02/18 10:00,29525
526,28,6,7,yes,3,53,2023/01/18 10:00,2023/01/20 03:00,35875
527,1,6,7,yes,74,83,2023/02/21 13:00,2023/02/23 06:00,35875
528,37,3,4,yes,39,58,2023/02/25 20:30,2023/02/27 20:30,26112
529,24,10,10,no,9,24,2023/01/31 17:00,2023/02/02 16:00,55507
530,76,7,7,no,66,93,2023/01/12 20:30,2023/01/13 23:30,25515
531,27,6,6,no,3,93,2023/02/19 14:30,2023/02/21 08:30,36750
532,62,6,6,no,17,66,2023/02/06 20:00,2023/02/07 06:00,8750
533,13,9,9,no,36,41,2023/01/30 17:00,2023/02/01 12:00,47687
534,34,3,3,no,24,41,2023/03/02 16:00,2023/03/03 06:00,7616
535,54,8,8,no,21,37,2023/02/17 19:00,2023/02/19 10:00,40209
536,42,5,5,no,50,33,2023/01/28 22:00,2023/01/30 02:00,20468
537,12,4,4,no,86,35,2023/01/03 14:00,2023/01/04 00:00,6400
538,50,9,9,no,40,39,2023/01/13 02:00,2023/01/14 15:00,41033
539,1,7,7,no,64,13,2023/01/28 00:30,2023/01/28 16:30,15120
540,59,10,10,no,8,15,2023/01/15 19:00,2023/01/17 13:00,49602
541,46,3,3,no,85,65,2023/03/08 20:30,2023/03/09 02:30,3264
542,53,1,1,no,33,5,2023/01/03 00:00,2023/01/03 07:00,2142
543,15,1,2,yes,31,96,2023/01/07 02:00,2023/01/08 10:00,9792
544,14,9,10,yes,46,32,2023/01/20 22:30,2023/01/22 09:30,38815
545,27,5,6,yes,16,19,2023/01/17 08:30,2023/01/18 16:30,23392
546,28,7,7,no,6,76,2023/01/06 11:00,2023/01/07 03:00,15120
547,32,4,4,no,58,27,2023/03/07 00:00,2023/03/08 23:00,30080
548,65,4,5,yes,3,69,2023/01/22 15:00,2023/01/23 03:00,7680
549,8,7,7,no,29,72,2023/02/24 11:30,2023/02/24 22:30,10395
550,6,8,8,no,36,16,2023/02/21 00:00,2023/02/22 19:00,44333
551,32,4,4,no,76,34,2023/01/14 19:00,2023/01/16 18:00,30080
552,68,5,5,no,77,90,2023/02/14 16:30,2023/02/15 10:30,13158
553,33,2,3,yes,5,83,2023/02/18 13:30,2023/02/19 06:30,7378
554,41,7,8,yes,35,56,2023/02/25 16:00,2023/02/27 16:00,45360
555,51,4,5,yes,71,7,2023/01/29 02:00,2023/01/29 15:00,8320
556,23,3,3,no,56,77,2023/02/24 22:00,2023/02/26 06:00,17408
557,9,10,10,no,70,23,2023/01/29 04:30,2023/01/30 22:30,49602
558,63,3,4,yes,14,42,2023/02/18 19:00,2023/02/20 02:00,16864
559,63,4,4,no,69,71,2023/01/18 10:30,2023/01/19 03:30,10880
560,17,7,7,no,31,33,2023/03/06 02:30,2023/03/07 22:30,41580
561,21,4,4,no,69,45,2023/02/02 05:30,2023/02/02 09:30,2560
562,62,6,6,no,31,22,2023/01/09 18:30,2023/01/10 07:30,11375
563,69,7,8,yes,81,42,2023/02/26 15:00,2023/02/27 12:00,19845
564,52,6,6,no,69,34,2023/01/16 00:00,2023/01/17 21:00,39375
565,6,8,8,no,88,87,2023/02/18 00:00,2023/02/18 05:00,5155
566,9,10,10,no,55,57,2023/01/04 13:00,2023/01/05 06:00,20077
567,11,8,8,no,69,60,2023/01/25 17:30,2023/01/27 03:30,35054
568,12,4,4,no,12,37,2023/02/16 00:00,2023/02/17 07:00,19840
569,12,4,4,no,30,71,2023/02/22 07:30,2023/02/22 21:30,8960
570,1,7,7,no,11,24,2023/02/01 06:00,2023/02/01 15:00,8505
571,62,5,6,yes,5,38,2023/01/12 00:30,2023/01/13 06:30,21930
572,78,7,7,no,15,48,2023/03/04 13:30,2023/03/06 11:30,43470
573,28,6,7,yes,43,96,2023/02/15 04:00,2023/02/15 16:00,10500
574,5,2,3,yes,72,7,2023/02/10 22:30,2023/02/11 11:30,5642
575,10,1,1,no,1,3,2023/02/12 05:00,2023/02/12 17:00,3672
576,74,5,6,yes,2,19,2023/02/18 08:30,2023/02/19 06:30,16082
577,78,7,7,no,51,73,2023/01/21 19:00,2023/01/23 05:00,32130
578,48,3,4,yes,48,85,2023/02/21 23:30,2023/02/22 12:30,7072
579,14,9,10,yes,11,75,2023/01/15 00:00,2023/01/16 15:00,43251
580,47,6,7,yes,65,68,2023/03/01 11:30,2023/03/03 00:30,32375
581,31,9,10,yes,51,80,2023/03/05 13:00,2023/03/06 12:00,25507
582,13,8,9,yes,23,77,2023/01/10 08:00,2023/01/11 06:00,22682
583,65,4,5,yes,52,34,2023/01/08 06:00,2023/01/09 22:00,25600
584,6,7,8,yes,30,22,2023/02/13 20:30,2023/02/15 01:30,27405
585,45,5,6,yes,48,54,2023/01/20 06:00,2023/01/20 16:00,7310
586,9,10,10,no,46,75,2023/01/16 11:30,2023/01/17 16:30,34249
587,1,7,7,no,64,1,2023/02/04 08:00,2023/02/04 21:00,12285
588,76,6,7,yes,38,23,2023/01/27 13:00,2023/01/28 02:00,11375
589,50,9,9,no,86,31,2023/02/26 00:30,2023/02/27 14:30,42142
590,38,2,3,yes,11,7,2023/01/07 02:00,2023/01/08 09:00,13454
591,38,2,3,yes,41,68,2023/01/23 03:30,2023/01/24 13:30,14756
592,12,4,4,no,69,1,2023/01/13 18:30,2023/01/14 12:30,11520
593,5,2,3,yes,81,17,2023/02/15 21:30,2023/02/16 17:30,8680
594,4,1,2,yes,22,8,2023/01/22 10:00,2023/01/24 08:00,14076
595,11,8,8,no,90,14,2023/02/26 02:30,2023/02/26 18:30,16496
596,58,6,6,no,73,21,2023/02/27 01:30,2023/02/27 08:30,6125
597,62,6,6,no,44,90,2023/01/28 11:00,2023/01/29 06:00,16625
598,77,1,2,yes,12,80,2023/03/04 15:00,2023/03/05 20:00,8874
599,13,9,9,no,49,18,2023/01/24 14:30,2023/01/25 00:30,11090
600,65,5,5,no,18,61,2023/01/02 23:30,2023/01/04 19:30,32164
601,26,7,8,yes,3,95,2023/01/30 01:30,2023/01/30 09:30,7560
602,72,1,1,no,43,24,2023/01/27 11:00,2023/01/28 09:00,6732
603,70,9,9,no,43,39,2023/01/20 02:30,2023/01/20 22:30,22180
604,11,8,8,no,28,85,2023/02/17 07:00,2023/02/18 04:00,21651
605,19,7,8,yes,7,52,2023/01/17 06:30,2023/01/17 11:30,4725
606,39,3,3,no,14,10,2023/02/25 12:30,2023/02/27 03:30,21216
607,73,4,5,yes,12,97,2023/01/14 18:00,2023/01/16 08:00,24320
608,26,8,8,no,93,30,2023/01/18 20:00,2023/01/19 15:00,19589
609,29,1,2,yes,72,17,2023/01/30 10:00,2023/01/31 13:00,8262
610,20,8,8,no,41,60,2023/03/04 12:00,2023/03/04 18:00,6186
611,53,1,1,no,90,64,2023/02/28 13:30,2023/03/01 21:30,9792
612,15,1,2,yes,73,83,2023/02/19 15:30,2023/02/19 23:30,2448
613,19,7,8,yes,56,75,2023/02/13 05:30,2023/02/13 19:30,13230
614,6,8,8,no,3,36,2023/01/13 09:30,2023/01/13 23:30,14434
615,5,2,3,yes,79,12,2023/02/05 11:30,2023/02/06 14:30,11718
616,19,8,8,no,54,72,2023/02/14 01:30,2023/02/14 13:30,12372
617,6,8,8,no,17,9,2023/01/30 19:30,2023/02/01 14:30,44333
618,4,2,2,no,70,79,2023/02/19 05:30,2023/02/19 11:30,2604
619,46,2,3,yes,39,10,2023/03/02 17:30,2023/03/04 09:30,17360
620,61,9,10,yes,30,34,2023/01/15 21:30,2023/01/17 16:30,47687
621,37,4,4,no,42,93,2023/03/05 20:30,2023/03/05 23:30,1920
622,14,10,10,no,54,32,2023/01/29 19:30,2023/01/31 13:30,49602
623,9,10,10,no,23,62,2023/02/14 02:30,2023/02/15 16:30,44878
624,53,1,1,no,54,39,2023/01/17 14:00,2023/01/19 11:00,13770
625,12,4,4,no,70,16,2023/01/16 04:00,2023/01/16 11:00,4480
626,74,6,6,no,27,65,2023/02/25 06:00,2023/02/27 03:00,39375
627,48,4,4,no,69,62,2023/01/24 17:30,2023/01/25 12:30,12160
628,75,1,1,no,78,68,2023/01/07 05:00,2023/01/08 21:00,12240
629,11,8,8,no,50,52,2023/02/14 00:30,2023/02/14 02:30,2062
630,49,9,10,yes,37,52,2023/01/03 14:30,2023/01/04 19:30,32161
631,27,5,6,yes,95,3,2023/02/16 06:00,2023/02/16 11:00,3655
632,26,8,8,no,54,38,2023/01/14 21:30,2023/01/16 00:30,27837
633,53,1,1,no,16,54,2023/01/10 03:30,2023/01/11 01:30,6732
634,27,5,6,yes,91,39,2023/01/24 07:00,2023/01/24 14:00,5117
635,34,2,3,yes,77,40,2023/02/01 20:00,2023/02/02 17:00,9114
636,14,10,10,no,65,69,2023/01/27 01:30,2023/01/27 15:30,16534
637,36,1,1,no,8,93,2023/01/11 04:00,2023/01/11 07:00,918
638,59,9,10,yes,33,60,2023/01/11 10:30,2023/01/12 11:30,27725
639,24,10,10,no,73,38,2023/03/07 06:30,2023/03/08 09:30,31887
640,7,3,3,no,98,8,2023/01/30 10:00,2023/01/31 06:00,10880
641,12,4,4,no,23,6,2023/01/26 16:30,2023/01/27 09:30,10880
642,33,3,3,no,84,43,2023/01/07 02:30,2023/01/08 16:30,20672
643,6,7,8,yes,64,72,2023/02/04 21:30,2023/02/06 06:30,31185
644,33,3,3,no,8,98,2023/03/04 16:00,2023/03/05 14:00,11968
645,38,3,3,no,74,18,2023/01/26 08:30,2023/01/28 05:30,24480
646,49,10,10,no,59,31,2023/01/07 22:00,2023/01/08 04:00,7086
647,44,8,9,yes,54,46,2023/01/03 15:00,2023/01/03 20:00,5155
648,48,4,4,no,50,42,2023/03/02 09:30,2023/03/03 06:30,13440
649,61,9,10,yes,82,69,2023/01/01 05:30,2023/01/02 07:30,28834
650,1,6,7,yes,66,5,2023/02/27 18:30,2023/02/28 00:30,5250
651,42,5,5,no,43,67,2023/02/16 21:00,2023/02/17 21:00,17544
652,9,10,10,no,10,78,2023/02/10 13:30,2023/02/10 16:30,3543
653,58,5,6,yes,88,15,2023/01/27 13:30,2023/01/29 04:30,28509
654,58,5,6,yes,85,62,2023/01/16 10:00,2023/01/18 05:00,31433
655,80,3,3,no,68,56,2023/01/26 20:00,2023/01/28 03:00,16864
656,76,7,7,no,47,60,2023/01/02 15:30,2023/01/02 19:30,3780
657,20,7,8,yes,98,19,2023/01/28 09:30,2023/01/30 02:30,38745
658,13,9,9,no,2,89,2023/02/25 17:00,2023/02/26 21:00,31052
659,67,3,3,no,13,84,2023/01/21 00:00,2023/01/22 07:00,16864
660,4,2,2,no,91,31,2023/02/21 07:00,2023/02/21 23:00,6944
661,12,4,4,no,70,67,2023/02/13 22:30,2023/02/14 11:30,8320
662,70,9,9,no,43,30,2023/03/03 05:00,2023/03/04 23:00,46578
663,65,4,5,yes,4,43,2023/03/08 01:00,2023/03/08 04:00,1920
664,80,2,3,yes,75,84,2023/02/04 07:00,2023/02/05 12:00,12586
665,70,9,9,no,75,21,2023/03/05 06:30,2023/03/05 15:30,9981
666,60,1,1,no,2,41,2023/01/02 06:30,2023/01/03 19:30,11322
667,65,5,5,no,79,28,2023/02/13 19:30,2023/02/14 06:30,8041
668,39,3,3,no,50,76,2023/03/04 06:00,2023/03/05 21:00,21216
669,40,10,10,no,8,46,2023/03/01 07:30,2023/03/01 19:30,14172
670,61,10,10,no,93,9,2023/01/11 21:30,2023/01/13 12:30,46059
671,45,5,6,yes,31,95,2023/01/08 08:30,2023/01/10 05:30,32895
672,48,4,4,no,100,33,2023/01/20 14:00,2023/01/21 02:00,7680
673,47,6,7,yes,67,66,2023/02/16 10:30,2023/02/16 20:30,8750
674,27,5,6,yes,52,8,2023/01/30 20:00,2023/02/01 15:00,31433
675,59,9,10,yes,44,53,2023/03/04 03:30,2023/03/04 20:30,18853
676,1,6,7,yes,46,65,2023/02/07 09:30,2023/02/08 15:30,26250
677,45,5,6,yes,14,18,2023/02/16 22:30,2023/02/18 00:30,19006
678,28,7,7,no,19,30,2023/01/22 18:30,2023/01/23 08:30,13230
679,28,7,7,no,97,91,2023/03/01 16:00,2023/03/03 15:00,44415
680,1,7,7,no,1,57,2023/02/09 04:30,2023/02/10 00:30,18900
681,61,10,10,no,14,86,2023/02/07 23:00,2023/02/09 08:00,38973
682,9,9,10,yes,79,59,2023/01/26 17:30,2023/01/27 01:30,8872
683,27,6,6,no,84,45,2023/01/21 22:00,2023/01/22 13:00,13125
684,15,2,2,no,2,23,2023/02/17 23:00,2023/02/19 05:00,13020
685,49,9,10,yes,23,91,2023/03/01 12:30,2023/03/03 10:30,51014
686,52,6,6,no,86,15,2023/02/07 17:30,2023/02/09 14:30,39375
687,80,3,3,no,35,51,2023/01/13 13:00,2023/01/14 00:00,5984
688,9,10,10,no,96,52,2023/02/25 01:00,2023/02/26 05:00,33068
689,59,10,10,no,40,45,2023/01/09 04:00,2023/01/10 04:00,28344
690,58,6,6,no,25,4,2023/02/19 15:30,2023/02/20 16:30,21875
691,4,1,2,yes,94,62,2023/02/18 01:30,2023/02/18 17:30,4896
692,22,1,1,no,47,2,2023/01/18 16:30,2023/01/18 21:30,1530
693,51,4,5,yes,45,87,2023/01/08 22:00,2023/01/10 00:00,16640
694,12,4,4,no,88,80,2023/02/07 10:00,2023/02/08 18:00,20480
695,59,10,10,no,81,25,2023/01/28 01:00,2023/01/28 03:00,2362
696,53,1,1,no,48,30,2023/02/18 01:30,2023/02/19 15:30,11628
697,5,3,3,no,66,37,2023/01/30 01:30,2023/01/31 17:30,21760
698,39,3,3,no,19,79,2023/02/23 16:30,2023/02/25 00:30,17408
699,61,10,10,no,38,19,2023/02/04 21:00,2023/02/06 16:00,50783
700,50,8,9,yes,26,41,2023/03/08 14:00,2023/03/10 07:00,42271
701,12,4,4,no,64,12,2023/03/06 16:30,2023/03/07 05:30,8320
702,19,8,8,no,9,52,2023/03/02 08:00,2023/03/03 08:00,24744
703,60,1,1,no,64,53,2023/02/11 15:30,2023/02/13 08:30,12546
704,18,1,1,no,71,8,2023/02/03 03:00,2023/02/04 09:00,9180
