Accepted sales revenue: 16504052
Profit with rejection compensation: 16259786
Accepted orders: 792 / 800
Moving time used: 70740 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
352,51,2,2,no,94,77,2023/02/07 23:00,2023/02/09 00:00,10150
353,14,10,10,no,63,35,2023/02/08 21:30,2023/02/09 00:30,3753
354,14,10,10,no,53,56,2023/02/06 15:00,2023/02/07 18:00,33777
355,76,3,4,yes,39,100,2023/02/27 12:00,2023/02/28 17:00,15486
356,6,10,10,no,66,81,2023/02/26 20:00,2023/02/28 18:00,57546
357,6,10,10,no,72,42,2023/02/19 02:00,2023/02/19 10:00,10008
358,41,3,3,no,54,41,2023/01/19 09:00,2023/01/21 07:00,24564
359,76,4,4,no,41,77,2023/01/16 03:00,2023/01/18 02:00,31913
360,30,5,5,no,19,12,2023/02/26 17:30,2023/02/28 11:30,33684
361,57,4,5,yes,2,24,2023/01/30 16:00,2023/02/01 06:00,25802
362,15,2,3,yes,72,86,2023/02/12 00:00,2023/02/12 11:00,4466
363,22,3,3,no,69,32,2023/02/25 11:30,2023/02/27 04:30,21894
364,16,7,7,no,37,86,2023/01/24 12:30,2023/01/25 14:30,25090
365,46,9,9,no,71,47,2023/01/18 22:30,2023/01/19 13:30,17415
366,58,7,7,no,41,13,2023/01/19 22:00,2023/01/20 13:00,14475
367,49,9,10,yes,17,8,2023/02/11 19:30,2023/02/12 10:30,17415
368,18,8,8,no,75,25,2023/01/27 13:30,2023/01/27 17:30,4264
369,30,5,5,no,64,55,2023/01/29 11:30,2023/01/29 18:30,5614
370,18,7,8,yes,72,11,2023/02/07 18:00,2023/02/08 08:00,13510
371,75,7,8,yes,93,50,2023/02/12 15:00,2023/02/12 19:00,3860
372,79,7,7,no,4,17,2023/01/02 20:00,2023/01/04 13:00,39565
373,66,7,7,no,63,53,2023/02/22 04:00,2023/02/23 07:00,26055
374,51,2,2,no,9,5,2023/01/07 20:00,2023/01/09 07:00,14210
375,58,6,7,yes,47,84,2023/01/10 00:00,2023/01/10 20:00,18080
376,14,10,10,no,13,72,2023/01/12 06:30,2023/01/13 10:30,35028
377,67,8,9,yes,32,30,2023/02/07 10:00,2023/02/08 18:00,34112
378,21,6,7,yes,14,19,2023/02/14 07:00,2023/02/15 11:00,25312
379,5,7,7,no,1,68,2023/02/25 20:00,2023/02/27 14:00,40530
380,2,7,7,no,33,16,2023/01/26 17:00,2023/01/26 22:00,4825
381,47,1,2,yes,73,75,2023/01/27 13:00,2023/01/27 22:00,2655
382,34,7,8,yes,21,92,2023/01/06 01:30,2023/01/07 13:30,34740
383,20,2,2,no,36,82,2023/02/21 18:30,2023/02/22 10:30,6496
384,11,4,5,yes,92,63,2023/01/23 04:30,2023/01/24 23:30,29197
385,55,8,8,no,81,30,2023/02/23 19:00,2023/02/24 03:00,8528
386,16,6,7,yes,47,48,2023/02/17 00:00,2023/02/17 12:00,10848
387,67,9,9,no,48,52,2023/01/07 13:00,2023/01/09 06:00,47601
388,76,3,4,yes,35,97,2023/01/18 13:30,2023/01/19 18:30,15486
389,61,5,5,no,62,81,2023/02/24 15:30,2023/02/25 02:30,8822
390,70,1,2,yes,43,73,2023/01/25 14:00,2023/01/26 16:00,7670
391,46,9,9,no,74,96,2023/02/26 09:30,2023/02/26 17:30,9288
392,77,8,9,yes,74,4,2023/02/07 05:00,2023/02/09 05:00,51168
393,40,8,9,yes,56,21,2023/01/12 13:00,2023/01/14 04:00,41574
394,29,4,4,no,42,73,2023/01/06 05:30,2023/01/06 21:30,10864
395,69,10,10,no,65,31,2023/01/11 16:30,2023/01/12 21:30,36279
396,77,9,9,no,72,68,2023/01/15 04:30,2023/01/16 15:30,40635
397,79,6,7,yes,98,80,2023/01/07 16:00,2023/01/09 12:00,39776
398,37,4,5,yes,6,68,2023/01/18 16:30,2023/01/19 21:30,19691
399,75,8,8,no,43,58,2023/02/10 16:30,2023/02/11 18:30,27716
400,45,8,8,no,60,55,2023/01/03 09:30,2023/01/03 13:30,4264
401,77,9,9,no,76,98,2023/02/15 14:30,2023/02/17 02:30,41796
402,70,1,2,yes,83,85,2023/01/04 06:00,2023/01/04 20:00,4130
404,76,3,4,yes,44,12,2023/02/20 19:00,2023/02/21 09:00,7476
405,54,2,2,no,73,63,2023/02/12 03:00,2023/02/13 02:00,9338
406,76,3,4,yes,50,40,2023/02/06 07:00,2023/02/07 01:00,9612
407,20,1,2,yes,80,27,2023/02/24 13:30,2023/02/25 18:30,8555
408,69,10,10,no,24,92,2023/01/19 09:30,2023/01/20 03:30,22518
409,47,2,2,no,14,24,2023/01/19 13:30,2023/01/20 15:30,10556
410,40,9,9,no,33,47,2023/01/21 11:00,2023/01/22 16:00,33669
411,56,5,5,no,71,45,2023/01/07 23:30,2023/01/08 18:30,15238
412,68,4,4,no,14,40,2023/02/12 05:30,2023/02/12 17:30,8148
413,2,6,7,yes,6,18,2023/02/09 23:30,2023/02/11 09:30,30736
414,25,4,4,no,44,6,2023/02/18 09:00,2023/02/20 05:00,29876
415,14,10,10,no,70,1,2023/02/15 12:00,2023/02/16 09:00,26271
416,2,7,7,no,56,16,2023/01/25 04:30,2023/01/25 20:30,15440
417,42,1,2,yes,9,52,2023/02/08 09:00,2023/02/08 18:00,2655
418,66,6,7,yes,2,94,2023/01/27 15:30,2023/01/27 18:30,2712
419,33,1,1,no,74,53,2023/01/21 20:30,2023/01/22 05:30,2655
420,64,9,9,no,66,35,2023/01/30 02:00,2023/01/31 20:00,48762
421,80,5,5,no,8,52,2023/02/10 21:30,2023/02/12 06:30,26466
422,68,4,4,no,31,27,2023/01/23 06:30,2023/01/23 22:30,10864
423,22,2,3,yes,47,70,2023/01/15 20:30,2023/01/17 02:30,12180
424,35,1,1,no,53,63,2023/02/08 15:00,2023/02/10 08:00,12095
425,25,3,4,yes,57,53,2023/02/27 03:00,2023/02/28 19:00,21360
426,24,5,6,yes,32,81,2023/01/17 11:30,2023/01/18 11:30,19248
427,5,6,7,yes,12,10,2023/01/26 06:30,2023/01/28 04:30,41584
428,73,6,7,yes,70,23,2023/02/03 12:30,2023/02/04 19:30,28024
429,69,10,10,no,8,1,2023/01/21 01:30,2023/01/22 20:30,53793
430,25,3,4,yes,42,18,2023/01/18 05:00,2023/01/19 17:00,19224
431,57,4,5,yes,27,22,2023/01/01 22:00,2023/01/03 05:00,21049
432,58,6,7,yes,82,18,2023/01/17 09:30,2023/01/19 07:30,41584
433,15,3,3,no,50,73,2023/02/28 17:30,2023/03/01 09:30,8544
434,66,7,7,no,99,20,2023/02/13 23:30,2023/02/15 09:30,32810
435,26,1,1,no,90,80,2023/01/19 23:00,2023/01/21 14:00,11505
436,56,4,5,yes,5,69,2023/01/01 05:00,2023/01/02 22:00,27839
437,32,1,2,yes,53,39,2023/02/27 03:00,2023/02/27 06:00,885
438,78,8,9,yes,91,30,2023/01/20 03:00,2023/01/21 00:00,22386
439,28,8,8,no,29,17,2023/01/15 11:30,2023/01/17 06:30,45838
440,42,2,2,no,77,70,2023/02/09 02:00,2023/02/10 21:00,17458
441,34,8,8,no,4,93,2023/01/21 06:00,2023/01/23 05:00,50102
442,14,10,10,no,77,64,2023/02/02 09:30,2023/02/03 04:30,23769
443,27,9,9,no,27,94,2023/01/15 23:00,2023/01/17 21:00,53406
444,27,8,9,yes,77,50,2023/02/22 00:00,2023/02/22 12:00,12792
445,44,2,3,yes,60,69,2023/01/01 04:30,2023/01/02 12:30,12992
446,52,7,8,yes,77,98,2023/02/15 15:00,2023/02/17 12:00,43425
447,80,4,5,yes,49,85,2023/01/07 17:30,2023/01/08 10:30,11543
448,14,10,10,no,85,85,2023/01/18 21:00,2023/01/19 12:00,18765
449,23,8,8,no,43,41,2023/02/06 12:00,2023/02/07 04:00,17056
450,67,9,9,no,65,9,2023/01/22 10:30,2023/01/22 13:30,3483
451,19,1,1,no,55,92,2023/02/08 17:00,2023/02/10 00:00,9145
452,1,9,9,no,48,95,2023/01/31 21:00,2023/02/01 21:00,27864
453,60,1,1,no,48,99,2023/02/25 01:30,2023/02/26 14:30,10915
454,64,9,9,no,50,15,2023/02/20 14:00,2023/02/22 04:00,44118
455,28,8,8,no,68,86,2023/02/12 08:00,2023/02/12 18:00,10660
456,80,4,5,yes,72,5,2023/01/20 20:30,2023/01/22 12:30,27160
457,61,5,5,no,100,36,2023/02/13 04:30,2023/02/14 02:30,17644
458,28,8,8,no,40,28,2023/01/26 21:30,2023/01/27 03:30,6396
459,61,5,5,no,19,89,2023/02/03 04:00,2023/02/05 02:00,36892
460,1,9,9,no,71,74,2023/01/24 22:00,2023/01/26 08:00,39474
461,52,8,8,no,89,76,2023/01/23 14:00,2023/01/25 06:00,42640
462,69,10,10,no,51,63,2023/01/30 11:00,2023/01/31 18:00,38781
463,56,5,5,no,17,12,2023/02/03 20:30,2023/02/04 15:30,15238
464,40,9,9,no,64,74,2023/02/09 13:30,2023/02/11 12:30,54567
465,38,2,3,yes,32,2,2023/02/11 09:30,2023/02/13 00:30,15834
466,25,3,4,yes,63,10,2023/02/16 01:00,2023/02/17 21:00,23496
467,20,1,2,yes,8,12,2023/02/03 21:00,2023/02/04 01:00,1180
468,20,2,2,no,19,33,2023/02/22 16:30,2023/02/24 03:30,14210
469,19,1,1,no,65,33,2023/02/24 21:30,2023/02/25 17:30,5900
470,25,4,4,no,12,6,2023/01/13 02:30,2023/01/14 08:30,20370
471,42,2,2,no,25,85,2023/01/19 00:30,2023/01/19 22:30,8932
472,21,6,7,yes,96,20,2023/02/22 18:00,2023/02/23 00:00,5424
473,8,3,3,no,88,22,2023/02/05 20:30,2023/02/07 07:30,18690
474,70,1,2,yes,70,57,2023/01/21 13:00,2023/01/23 00:00,10325
475,10,7,8,yes,87,75,2023/02/16 00:00,2023/02/17 19:00,41495
476,6,10,10,no,79,19,2023/02/18 00:00,2023/02/18 15:00,18765
477,7,6,7,yes,98,25,2023/02/17 10:30,2023/02/18 17:30,28024
478,36,9,9,no,20,33,2023/02/20 21:30,2023/02/21 14:30,19737
479,49,10,10,no,88,4,2023/01/05 13:30,2023/01/06 17:30,35028
480,51,2,2,no,39,79,2023/02/22 00:00,2023/02/22 23:00,9338
481,14,10,10,no,73,45,2023/02/13 03:30,2023/02/14 21:30,52542
482,6,10,10,no,32,3,2023/02/09 02:00,2023/02/10 16:00,47538
483,29,4,4,no,33,20,2023/01/09 16:30,2023/01/11 02:30,23086
484,48,6,7,yes,68,76,2023/02/15 10:00,2023/02/16 17:00,28024
485,37,5,5,no,11,77,2023/02/03 05:30,2023/02/04 02:30,16842
486,19,1,1,no,76,94,2023/01/01 23:30,2023/01/03 10:30,10325
487,74,9,9,no,37,91,2023/01/22 03:00,2023/01/23 18:00,45279
488,43,1,1,no,37,3,2023/02/04 14:30,2023/02/06 03:30,10915
489,73,6,7,yes,29,33,2023/02/23 09:30,2023/02/23 18:30,8136
490,68,3,4,yes,45,42,2023/01/14 01:00,2023/01/15 05:00,14952
491,49,9,10,yes,63,24,2023/01/07 12:00,2023/01/07 14:00,2322
492,48,6,7,yes,19,21,2023/02/02 07:00,2023/02/03 07:00,21696
493,22,2,3,yes,11,40,2023/02/13 11:00,2023/02/13 18:00,2842
494,50,2,3,yes,52,77,2023/01/24 00:00,2023/01/24 12:00,4872
495,54,1,2,yes,61,17,2023/01/12 12:30,2023/01/12 17:30,1475
496,30,5,5,no,71,33,2023/01/24 06:00,2023/01/25 18:00,28872
497,25,3,4,yes,13,55,2023/01/30 19:30,2023/02/01 01:30,16020
498,18,8,8,no,91,10,2023/02/16 20:30,2023/02/18 02:30,31980
499,61,5,5,no,41,83,2023/02/25 16:00,2023/02/27 08:00,32080
500,72,8,8,no,72,70,2023/02/21 01:30,2023/02/22 06:30,30914
501,77,9,9,no,100,25,2023/02/04 17:30,2023/02/05 00:30,8127
502,8,2,3,yes,99,89,2023/01/31 23:00,2023/02/02 17:00,17052
503,47,1,2,yes,6,24,2023/02/28 08:00,2023/03/01 00:00,4720
504,30,4,5,yes,46,82,2023/01/01 16:30,2023/01/02 17:30,16975
505,9,1,1,no,82,83,2023/01/30 22:00,2023/02/01 18:00,12980
506,56,5,5,no,97,53,2023/01/13 19:00,2023/01/13 21:00,1604
507,32,2,2,no,67,31,2023/01/20 17:30,2023/01/22 13:30,17864
508,16,6,7,yes,29,12,2023/02/27 12:30,2023/03/01 04:30,36160
509,45,8,8,no,72,34,2023/01/08 19:30,2023/01/10 15:30,46904
510,6,10,10,no,23,44,2023/02/22 04:00,2023/02/22 20:00,20016
511,55,7,8,yes,86,81,2023/01/28 17:30,2023/01/29 20:30,26055
512,57,5,5,no,14,7,2023/02/24 16:30,2023/02/26 14:30,36892
513,32,2,2,no,29,74,2023/01/19 00:30,2023/01/19 09:30,3654
514,28,7,8,yes,1,5,2023/01/14 00:00,2023/01/14 13:00,12545
515,21,6,7,yes,33,72,2023/02/09 23:00,2023/02/11 01:00,23504
516,80,4,5,yes,54,46,2023/02/18 18:30,2023/02/19 15:30,14259
517,60,1,1,no,46,37,2023/01/10 17:30,2023/01/10 21:30,1180
518,74,9,9,no,24,63,2023/02/09 13:30,2023/02/10 21:30,37152
519,79,6,7,yes,94,26,2023/02/13 11:00,2023/02/14 09:00,19888
520,20,2,2,no,58,39,2023/01/31 16:00,2023/02/02 13:00,18270
521,61,5,5,no,41,69,2023/01/22 01:00,2023/01/23 05:00,22456
522,2,6,7,yes,57,22,2023/02/13 19:30,2023/02/13 21:30,1808
523,74,8,9,yes,35,48,2023/02/20 06:30,2023/02/22 06:30,51168
524,61,5,5,no,29,32,2023/01/16 02:00,2023/01/17 11:00,26466
525,69,10,10,no,17,24,2023/02/06 18:00,2023/02/07 14:00,25020
526,43,1,1,no,52,4,2023/01/22 03:00,2023/01/23 10:00,9145
527,37,5,5,no,21,31,2023/01/04 09:30,2023/01/05 23:30,30476
528,37,5,5,no,47,88,2023/01/21 13:30,2023/01/21 20:30,5614
529,34,8,8,no,87,38,2023/02/08 07:00,2023/02/10 02:00,45838
530,71,4,4,no,95,61,2023/02/16 14:00,2023/02/17 15:00,16975
531,21,6,7,yes,74,67,2023/01/20 19:00,2023/01/21 09:00,12656
532,22,3,3,no,63,9,2023/02/17 05:30,2023/02/19 01:30,23496
533,24,5,6,yes,51,47,2023/02/10 07:00,2023/02/12 03:00,35288
534,41,2,3,yes,67,39,2023/01/22 11:00,2023/01/23 15:00,11368
535,28,8,8,no,17,93,2023/01/20 15:00,2023/01/22 07:00,42640
536,49,10,10,no,56,63,2023/01/16 18:30,2023/01/18 04:30,42534
537,45,7,8,yes,100,61,2023/02/16 16:30,2023/02/18 13:30,43425
538,11,5,5,no,76,67,2023/01/12 20:00,2023/01/14 15:00,34486
539,68,4,4,no,46,60,2023/02/15 04:30,2023/02/16 07:30,18333
540,6,10,10,no,99,68,2023/01/05 20:00,2023/01/06 16:00,25020
541,6,9,10,yes,57,11,2023/01/14 07:30,2023/01/14 16:30,10449
542,57,4,5,yes,75,30,2023/01/06 17:30,2023/01/07 19:30,17654
543,74,9,9,no,11,56,2023/01/11 15:00,2023/01/11 22:00,8127
544,43,1,1,no,54,82,2023/01/17 01:00,2023/01/17 14:00,3835
545,1,9,9,no,97,82,2023/01/17 20:30,2023/01/18 14:30,20898
546,54,2,2,no,41,68,2023/02/21 00:00,2023/02/22 00:00,9744
547,7,7,7,no,40,46,2023/01/24 17:30,2023/01/25 10:30,16405
548,30,5,5,no,54,78,2023/02/20 21:30,2023/02/21 03:30,4812
549,41,3,3,no,45,70,2023/01/11 07:00,2023/01/11 19:00,6408
550,18,8,8,no,6,40,2023/01/16 03:30,2023/01/17 13:30,36244
551,6,10,10,no,68,53,2023/02/26 10:30,2023/02/26 13:30,3753
552,42,1,2,yes,90,54,2023/01/07 06:30,2023/01/08 14:30,9440
553,57,5,5,no,34,55,2023/01/12 19:30,2023/01/13 08:30,10426
554,62,4,5,yes,6,56,2023/01/12 16:30,2023/01/13 09:30,11543
555,45,7,8,yes,24,22,2023/02/08 08:00,2023/02/09 03:00,18335
556,4,8,8,no,29,36,2023/01/15 18:00,2023/01/16 03:00,9594
558,21,7,7,no,44,14,2023/02/23 14:30,2023/02/25 11:30,43425
559,40,9,9,no,76,22,2023/01/08 12:00,2023/01/08 21:00,10449
560,6,10,10,no,10,55,2023/01/09 14:30,2023/01/09 16:30,2502
561,70,1,2,yes,93,92,2023/02/08 21:00,2023/02/08 23:00,590
562,66,6,7,yes,12,11,2023/02/23 23:30,2023/02/25 00:30,22600
564,23,8,8,no,2,43,2023/02/11 07:30,2023/02/12 17:30,36244
565,14,10,10,no,13,52,2023/02/09 13:00,2023/02/11 13:00,60048
566,73,7,7,no,24,27,2023/01/21 10:00,2023/01/22 20:00,32810
567,9,1,1,no,63,5,2023/01/05 14:00,2023/01/06 05:00,4425
568,74,9,9,no,74,36,2023/01/04 01:30,2023/01/05 07:30,34830
569,44,2,3,yes,62,72,2023/02/12 02:00,2023/02/12 06:00,1624
570,17,3,4,yes,25,55,2023/01/25 15:30,2023/01/27 09:30,22428
571,69,10,10,no,40,31,2023/01/15 17:00,2023/01/17 05:00,45036
572,5,7,7,no,62,99,2023/02/23 02:30,2023/02/24 12:30,32810
573,69,10,10,no,30,91,2023/02/08 18:30,2023/02/10 00:30,37530
574,65,6,7,yes,91,85,2023/01/09 03:30,2023/01/10 00:30,18984
575,8,2,3,yes,76,24,2023/01/10 21:00,2023/01/11 12:00,6090
576,49,10,10,no,86,45,2023/01/25 15:30,2023/01/26 12:30,26271
577,45,7,8,yes,35,68,2023/01/12 11:30,2023/01/14 03:30,38600
578,71,4,4,no,19,38,2023/02/05 07:00,2023/02/06 15:00,21728
579,42,1,2,yes,90,11,2023/02/14 00:00,2023/02/15 01:00,7375
580,17,4,4,no,51,4,2023/02/04 05:00,2023/02/05 18:00,25123
581,14,10,10,no,57,73,2023/02/23 14:00,2023/02/24 11:00,26271
582,28,7,8,yes,92,14,2023/02/09 10:00,2023/02/10 23:00,35705
583,39,7,7,no,60,6,2023/02/12 00:30,2023/02/12 23:30,22195
584,64,9,9,no,89,81,2023/01/01 09:30,2023/01/02 03:30,20898
585,64,9,9,no,33,23,2023/01/13 04:30,2023/01/13 22:30,20898
586,12,9,9,no,19,94,2023/01/03 13:00,2023/01/04 00:00,12771
587,29,4,4,no,60,51,2023/01/12 03:30,2023/01/13 04:30,16975
588,32,1,2,yes,98,96,2023/01/24 22:30,2023/01/26 11:30,10915
589,77,9,9,no,13,60,2023/02/13 22:00,2023/02/15 07:00,38313
590,50,3,3,no,16,45,2023/02/10 03:30,2023/02/11 15:30,19224
591,18,7,8,yes,3,30,2023/02/19 04:00,2023/02/19 18:00,13510
592,13,1,2,yes,68,64,2023/02/08 02:00,2023/02/09 10:00,9440
593,42,2,2,no,29,64,2023/02/25 18:30,2023/02/26 17:30,9338
594,37,5,5,no,1,48,2023/02/14 14:00,2023/02/15 23:00,26466
595,8,2,3,yes,53,7,2023/02/21 17:00,2023/02/22 11:00,7308
596,40,8,9,yes,59,13,2023/02/20 08:30,2023/02/22 04:30,46904
597,11,5,5,no,30,31,2023/01/18 05:30,2023/01/19 18:30,29674
598,78,8,9,yes,79,92,2023/02/17 22:30,2023/02/19 22:30,51168
599,64,9,9,no,32,80,2023/01/22 16:30,2023/01/23 12:30,23220
600,74,9,9,no,34,29,2023/02/14 15:00,2023/02/15 16:00,29025
601,66,6,7,yes,31,49,2023/02/07 07:00,2023/02/08 12:00,26216
602,38,2,3,yes,51,24,2023/01/20 11:00,2023/01/20 13:00,812
603,38,2,3,yes,24,39,2023/01/21 11:30,2023/01/21 23:30,4872
605,56,5,5,no,82,53,2023/02/01 12:00,2023/02/03 08:00,35288
606,74,8,9,yes,76,36,2023/01/12 20:00,2023/01/14 07:00,37310
607,69,10,10,no,76,22,2023/01/08 08:00,2023/01/09 15:00,38781
608,14,9,10,yes,12,35,2023/01/26 21:00,2023/01/27 06:00,10449
609,29,3,4,yes,99,46,2023/01/18 19:00,2023/01/19 07:00,6408
610,59,1,1,no,42,65,2023/02/20 21:00,2023/02/21 09:00,3540
611,46,9,9,no,81,86,2023/01/22 21:00,2023/01/24 03:00,34830
612,6,10,10,no,85,24,2023/01/19 16:00,2023/01/21 10:00,52542
613,6,10,10,no,63,89,2023/01/28 20:00,2023/01/30 04:00,40032
614,49,9,10,yes,7,85,2023/02/17 07:30,2023/02/17 09:30,2322
615,37,5,5,no,80,49,2023/01/02 03:00,2023/01/02 20:00,13634
616,31,6,7,yes,67,24,2023/02/08 12:30,2023/02/09 08:30,18080
617,66,6,7,yes,44,54,2023/02/10 08:30,2023/02/11 22:30,34352
618,13,1,2,yes,63,8,2023/01/06 23:00,2023/01/07 20:00,6195
619,14,10,10,no,3,62,2023/02/25 02:00,2023/02/26 11:00,41283
620,76,4,4,no,49,26,2023/02/01 10:30,2023/02/03 10:30,32592
621,49,10,10,no,96,7,2023/01/02 17:30,2023/01/03 20:30,33777
622,57,5,5,no,59,33,2023/01/28 15:30,2023/01/29 14:30,18446
623,30,5,5,no,27,1,2023/01/17 16:30,2023/01/18 12:30,16040
624,80,5,5,no,10,34,2023/02/04 05:00,2023/02/06 00:00,34486
625,39,6,7,yes,74,77,2023/01/18 14:00,2023/01/19 11:00,18984
626,18,7,8,yes,66,94,2023/02/01 07:30,2023/02/01 10:30,2895
627,29,3,4,yes,17,47,2023/01/03 22:30,2023/01/05 07:30,17622
628,47,1,2,yes,67,51,2023/02/15 23:00,2023/02/17 09:00,10030
629,62,5,5,no,73,12,2023/01/26 19:00,2023/01/27 17:00,17644
630,44,2,3,yes,86,36,2023/01/21 07:30,2023/01/22 04:30,8526
631,6,10,10,no,83,61,2023/01/01 12:30,2023/01/02 22:30,42534
632,62,5,5,no,8,66,2023/01/30 15:00,2023/02/01 00:00,26466
633,10,7,8,yes,38,3,2023/01/25 08:30,2023/01/26 22:30,36670
634,16,6,7,yes,86,66,2023/01/28 15:30,2023/01/30 15:30,43392
635,29,4,4,no,41,90,2023/02/10 21:00,2023/02/12 01:00,19012
636,61,5,5,no,99,17,2023/01/26 01:30,2023/01/27 13:30,28872
637,34,7,8,yes,84,2,2023/02/11 23:30,2023/02/13 22:30,45355
638,22,3,3,no,29,88,2023/02/15 10:30,2023/02/15 15:30,2670
639,73,6,7,yes,7,18,2023/01/08 10:30,2023/01/09 05:30,17176
640,62,5,5,no,62,58,2023/01/16 07:30,2023/01/17 15:30,25664
641,34,8,8,no,100,21,2023/01/10 08:30,2023/01/11 21:30,39442
642,40,9,9,no,42,52,2023/01/17 19:30,2023/01/18 05:30,11610
643,11,4,5,yes,92,42,2023/02/13 16:30,2023/02/15 16:30,32592
644,16,7,7,no,64,3,2023/01/02 00:00,2023/01/03 12:00,34740
645,42,1,2,yes,31,3,2023/01/18 03:30,2023/01/18 06:30,885
646,32,1,2,yes,81,85,2023/02/16 13:30,2023/02/18 07:30,12390
647,25,4,4,no,54,2,2023/01/05 22:00,2023/01/07 17:00,29197
648,8,2,3,yes,50,45,2023/02/14 08:30,2023/02/16 04:30,17864
649,80,5,5,no,56,81,2023/02/12 22:00,2023/02/13 02:00,3208
650,51,1,2,yes,81,4,2023/02/12 03:00,2023/02/12 23:00,5900
651,67,9,9,no,16,19,2023/01/30 13:30,2023/01/31 16:30,31347
652,72,8,8,no,2,1,2023/01/17 00:30,2023/01/17 09:30,9594
653,51,2,2,no,14,81,2023/01/18 01:30,2023/01/18 16:30,6090
654,67,8,9,yes,97,55,2023/02/09 08:00,2023/02/11 00:00,42640
655,29,4,4,no,99,98,2023/01/23 08:00,2023/01/23 15:00,4753
656,27,9,9,no,28,10,2023/01/22 07:30,2023/01/23 07:30,27864
657,14,10,10,no,66,49,2023/01/04 15:00,2023/01/05 04:00,16263
658,71,3,4,yes,86,25,2023/02/09 22:30,2023/02/11 21:30,25098
659,66,7,7,no,25,55,2023/02/12 20:30,2023/02/13 11:30,14475
660,21,6,7,yes,40,73,2023/01/16 05:30,2023/01/17 03:30,19888
661,54,1,2,yes,90,31,2023/01/30 14:00,2023/01/31 06:00,4720
662,30,4,5,yes,34,76,2023/02/03 01:00,2023/02/04 16:00,26481
663,80,4,5,yes,98,61,2023/02/28 03:00,2023/03/01 13:00,23086
664,64,8,9,yes,52,9,2023/02/11 11:00,2023/02/12 04:00,18122
665,74,8,9,yes,39,74,2023/01/19 10:00,2023/01/21 09:00,50102
666,80,5,5,no,76,25,2023/01/12 19:00,2023/01/14 06:00,28070
667,69,10,10,no,32,20,2023/01/24 13:30,2023/01/25 10:30,26271
668,26,1,1,no,29,16,2023/01/01 13:00,2023/01/02 20:00,9145
669,6,10,10,no,79,71,2023/01/11 22:00,2023/01/12 08:00,12510
670,62,4,5,yes,81,5,2023/01/28 07:00,2023/01/28 21:00,9506
671,17,3,4,yes,73,50,2023/02/06 13:30,2023/02/07 03:30,7476
672,20,1,2,yes,51,96,2023/01/06 16:00,2023/01/07 13:00,6195
673,11,5,5,no,44,20,2023/01/20 10:30,2023/01/22 02:30,32080
674,2,6,7,yes,7,65,2023/02/16 13:30,2023/02/16 19:30,5424
675,3,8,9,yes,51,55,2023/02/27 09:00,2023/03/01 00:00,41574
676,63,1,1,no,27,26,2023/02/25 23:30,2023/02/27 13:30,11210
677,72,8,8,no,11,92,2023/01/11 16:30,2023/01/12 12:30,21320
678,15,2,3,yes,21,31,2023/01/12 01:00,2023/01/12 09:00,3248
679,79,6,7,yes,21,65,2023/02/01 02:30,2023/02/01 17:30,13560
680,67,9,9,no,52,81,2023/01/19 15:30,2023/01/20 14:30,26703
681,69,9,10,yes,82,33,2023/01/14 00:00,2023/01/15 06:00,34830
682,1,9,9,no,65,57,2023/02/14 14:30,2023/02/15 20:30,34830
683,9,1,1,no,50,87,2023/01/03 02:00,2023/01/03 07:00,1475
684,39,7,7,no,89,70,2023/01/08 11:00,2023/01/10 07:00,42460
685,6,10,10,no,68,57,2023/02/24 07:30,2023/02/26 03:30,55044
686,47,2,2,no,25,9,2023/01/30 16:30,2023/01/31 05:30,5278
687,50,2,3,yes,68,50,2023/01/07 05:00,2023/01/07 22:00,6902
688,34,7,8,yes,5,67,2023/01/24 18:00,2023/01/26 16:00,44390
689,2,6,7,yes,14,16,2023/02/22 14:00,2023/02/24 12:00,41584
690,55,7,8,yes,5,100,2023/02/24 10:00,2023/02/24 18:00,7720
691,68,3,4,yes,72,1,2023/02/11 10:00,2023/02/11 14:00,2136
692,13,2,2,no,35,54,2023/01/11 16:30,2023/01/11 21:30,2030
693,1,9,9,no,72,48,2023/01/28 00:00,2023/01/29 16:00,46440
694,38,3,3,no,25,47,2023/01/31 08:30,2023/01/31 21:30,6942
695,23,7,8,yes,43,26,2023/02/09 09:30,2023/02/10 04:30,18335
696,59,1,1,no,28,50,2023/02/10 22:30,2023/02/12 17:30,12685
697,4,7,8,yes,13,36,2023/01/24 14:00,2023/01/25 22:00,30880
698,22,3,3,no,22,29,2023/02/02 12:00,2023/02/04 10:00,24564
699,50,2,3,yes,28,55,2023/01/16 12:00,2023/01/16 17:00,2030
701,70,1,2,yes,58,29,2023/02/22 15:00,2023/02/24 05:00,11210
702,70,2,2,no,85,68,2023/01/27 23:00,2023/01/29 10:00,14210
703,10,8,8,no,27,25,2023/02/01 17:30,2023/02/02 23:30,31980
704,4,8,8,no,33,73,2023/01/31 10:00,2023/02/01 10:00,25584
705,58,7,7,no,82,99,2023/02/09 19:30,2023/02/11 00:30,27985
706,50,3,3,no,68,75,2023/02/13 11:30,2023/02/14 03:30,8544
707,28,7,8,yes,69,98,2023/01/25 07:00,2023/01/26 10:00,26055
708,17,3,4,yes,80,23,2023/01/04 05:30,2023/01/04 23:30,9612
