Accepted sales revenue: 14953578
Profit with rejection compensation: 14953578
Accepted orders: 800 / 800
Moving time used: 71550 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
349,75,8,8,no,18,96,2023/03/21 00:30,2023/03/22 17:30,41574
350,4,5,6,yes,84,39,2023/01/09 09:30,2023/01/11 04:30,29498
351,42,8,8,no,29,58,2023/03/17 12:00,2023/03/18 13:00,25350
352,80,2,3,yes,28,52,2023/02/26 03:00,2023/02/26 07:00,1716
353,68,6,7,yes,41,90,2023/03/01 12:00,2023/03/03 10:00,34224
354,42,8,8,no,98,33,2023/03/08 15:00,2023/03/08 23:00,8112
355,1,8,9,yes,3,96,2023/01/03 18:30,2023/01/05 00:30,30420
356,40,6,6,no,30,15,2023/01/27 13:00,2023/01/28 18:00,21576
357,8,1,1,no,35,2,2023/03/17 19:00,2023/03/17 23:00,1376
358,75,8,8,no,34,83,2023/02/06 21:00,2023/02/07 18:00,21294
359,32,3,4,yes,58,9,2023/03/01 20:00,2023/03/03 11:00,19188
360,19,8,9,yes,91,53,2023/03/06 14:30,2023/03/06 20:30,6084
361,22,10,10,no,78,31,2023/03/20 09:00,2023/03/22 08:00,57011
362,24,3,3,no,89,30,2023/03/13 15:00,2023/03/14 07:00,7872
363,70,9,10,yes,58,50,2023/01/16 22:00,2023/01/18 07:00,36894
364,66,3,3,no,12,88,2023/01/30 19:30,2023/02/01 06:30,17220
365,32,4,4,no,96,39,2023/01/14 10:30,2023/01/15 05:30,10469
366,3,6,6,no,82,23,2023/03/15 06:00,2023/03/16 15:00,24552
367,2,9,10,yes,34,34,2023/02/15 20:30,2023/02/17 18:30,51428
368,22,10,10,no,30,82,2023/01/26 09:00,2023/01/26 16:00,8491
369,57,7,7,no,11,51,2023/03/13 12:00,2023/03/14 16:00,24640
370,3,6,6,no,79,25,2023/02/21 12:30,2023/02/23 09:30,33480
371,65,9,9,no,4,83,2023/01/14 01:00,2023/01/15 15:00,42484
372,56,9,10,yes,52,64,2023/02/24 01:00,2023/02/25 01:00,26832
373,72,8,9,yes,73,21,2023/02/22 20:00,2023/02/24 19:00,47658
374,72,8,9,yes,65,61,2023/01/01 18:00,2023/01/01 23:00,5070
375,28,5,5,no,91,19,2023/02/13 17:30,2023/02/14 12:30,13034
376,74,6,7,yes,69,68,2023/01/21 19:30,2023/01/22 00:30,3720
377,20,4,5,yes,70,14,2023/03/16 12:00,2023/03/18 12:00,26448
378,12,1,2,yes,83,28,2023/03/14 18:00,2023/03/15 20:00,8944
379,31,2,2,no,82,41,2023/01/19 03:30,2023/01/19 16:30,5577
380,6,1,2,yes,43,42,2023/03/04 01:30,2023/03/04 12:30,3784
381,49,4,5,yes,11,22,2023/03/12 23:00,2023/03/13 02:00,1653
382,23,1,2,yes,1,86,2023/02/08 21:00,2023/02/10 08:00,12040
383,23,2,2,no,6,90,2023/03/12 11:30,2023/03/13 23:30,15444
384,5,7,7,no,63,25,2023/02/04 18:30,2023/02/04 21:30,2640
385,25,10,10,no,51,7,2023/02/25 21:30,2023/02/26 23:30,31538
386,31,2,2,no,50,92,2023/03/13 17:00,2023/03/14 06:00,5577
387,42,8,8,no,72,74,2023/03/26 15:30,2023/03/26 17:30,2028
388,6,2,2,no,28,72,2023/01/10 12:00,2023/01/12 03:00,16731
389,69,7,7,no,73,15,2023/01/09 06:00,2023/01/10 20:00,33440
390,47,8,9,yes,17,42,2023/03/21 03:00,2023/03/21 17:00,14196
391,2,9,10,yes,5,91,2023/02/13 15:30,2023/02/14 12:30,23478
392,68,7,7,no,2,35,2023/03/19 01:00,2023/03/19 07:00,5280
393,56,9,10,yes,39,4,2023/03/05 07:30,2023/03/05 11:30,4472
394,21,2,2,no,95,97,2023/02/07 22:00,2023/02/09 02:00,12012
395,76,10,10,no,48,79,2023/01/06 23:00,2023/01/08 13:00,46094
396,42,8,8,no,83,51,2023/03/05 02:30,2023/03/06 21:30,43602
397,80,3,3,no,81,34,2023/01/07 00:30,2023/01/08 16:30,19680
398,40,6,6,no,83,76,2023/02/11 17:30,2023/02/12 15:30,16368
399,79,10,10,no,100,30,2023/02/06 10:30,2023/02/07 02:30,19408
400,9,8,8,no,30,88,2023/02/24 17:00,2023/02/26 12:00,43602
401,5,6,7,yes,57,43,2023/01/17 08:00,2023/01/18 15:00,23064
402,70,9,10,yes,78,84,2023/03/23 16:00,2023/03/25 09:00,45838
403,30,6,6,no,26,77,2023/01/02 11:30,2023/01/03 02:30,11160
404,70,10,10,no,76,10,2023/03/18 23:00,2023/03/20 06:00,37603
405,5,7,7,no,6,89,2023/02/25 16:00,2023/02/27 13:00,39600
406,25,10,10,no,7,33,2023/01/19 05:00,2023/01/19 13:00,9704
407,14,5,6,yes,54,27,2023/03/04 03:00,2023/03/05 21:00,28812
408,39,4,5,yes,76,98,2023/02/14 01:00,2023/02/15 14:00,20387
409,28,4,5,yes,87,88,2023/02/09 18:00,2023/02/10 00:00,3306
410,60,6,7,yes,32,31,2023/01/23 23:00,2023/01/24 15:00,11904
411,42,8,8,no,43,47,2023/03/14 05:00,2023/03/14 19:00,14196
412,15,3,3,no,26,87,2023/02/25 11:00,2023/02/26 02:00,7380
413,42,8,8,no,10,60,2023/02/06 16:30,2023/02/08 09:30,41574
414,64,1,2,yes,51,18,2023/03/10 11:30,2023/03/11 07:30,6880
415,72,8,9,yes,38,9,2023/03/05 18:30,2023/03/07 04:30,34476
416,69,6,7,yes,69,44,2023/01/28 06:00,2023/01/29 01:00,14136
417,9,7,8,yes,64,7,2023/01/28 06:00,2023/01/28 09:00,2640
418,76,9,10,yes,50,47,2023/01/02 08:00,2023/01/03 03:00,21242
419,72,9,9,no,15,38,2023/03/15 23:30,2023/03/17 11:30,40248
420,42,8,8,no,71,30,2023/01/29 17:30,2023/01/30 06:30,13182
421,6,2,2,no,36,85,2023/01/19 05:30,2023/01/19 13:30,3432
422,5,7,7,no,69,72,2023/03/08 16:30,2023/03/10 14:30,40480
423,15,3,3,no,86,40,2023/03/01 19:00,2023/03/03 11:00,19680
424,57,7,7,no,95,19,2023/03/06 13:00,2023/03/07 00:00,9680
425,48,9,9,no,48,39,2023/03/07 11:00,2023/03/08 22:00,39130
426,55,6,6,no,44,84,2023/01/26 08:00,2023/01/27 04:00,14880
427,75,8,8,no,75,43,2023/02/22 08:30,2023/02/24 00:30,40560
428,73,6,7,yes,80,6,2023/03/11 22:30,2023/03/13 02:30,20832
429,43,6,6,no,56,47,2023/03/07 04:30,2023/03/09 03:30,34968
430,74,6,7,yes,45,24,2023/01/30 16:00,2023/01/31 05:00,9672
431,25,10,10,no,77,12,2023/02/21 13:30,2023/02/22 00:30,13343
432,25,10,10,no,84,70,2023/02/12 10:00,2023/02/13 17:00,37603
433,72,9,9,no,73,65,2023/01/17 23:30,2023/01/18 02:30,3354
434,11,5,6,yes,27,53,2023/03/16 12:00,2023/03/18 04:00,27440
435,44,8,8,no,13,51,2023/02/06 02:00,2023/02/06 16:00,14196
436,46,4,5,yes,42,37,2023/02/18 04:30,2023/02/19 10:30,16530
437,31,2,2,no,10,66,2023/03/12 10:30,2023/03/12 23:30,5577
438,71,2,3,yes,56,6,2023/01/13 06:00,2023/01/15 05:00,20163
439,23,2,2,no,60,64,2023/01/01 20:00,2023/01/02 16:00,8580
440,41,8,9,yes,5,74,2023/02/01 03:00,2023/02/01 11:00,8112
441,4,5,6,yes,55,44,2023/03/20 16:30,2023/03/21 10:30,12348
442,32,3,4,yes,57,42,2023/01/04 15:30,2023/01/05 02:30,5412
443,27,4,4,no,47,20,2023/03/04 11:30,2023/03/05 03:30,8816
444,9,8,8,no,47,65,2023/03/19 06:30,2023/03/20 17:30,35490
445,63,1,1,no,62,92,2023/01/24 10:00,2023/01/25 12:00,8944
446,7,7,7,no,52,54,2023/03/07 06:30,2023/03/07 09:30,2640
447,27,3,4,yes,54,18,2023/01/10 18:30,2023/01/10 23:30,2460
448,64,2,2,no,90,40,2023/03/20 14:30,2023/03/22 10:30,18876
449,13,6,7,yes,91,70,2023/02/04 02:00,2023/02/05 09:00,23064
450,2,10,10,no,86,1,2023/02/19 13:30,2023/02/20 07:30,21834
451,80,3,3,no,89,71,2023/01/28 21:30,2023/01/30 04:30,15252
452,35,4,4,no,82,26,2023/03/20 11:00,2023/03/21 04:00,9367
453,80,3,3,no,14,47,2023/02/06 12:30,2023/02/07 14:30,12792
454,25,10,10,no,97,78,2023/01/12 23:30,2023/01/13 21:30,26686
455,16,1,1,no,82,27,2023/01/04 09:30,2023/01/05 21:30,12384
456,22,10,10,no,7,54,2023/01/28 18:30,2023/01/30 02:30,38816
457,50,4,5,yes,21,88,2023/01/29 18:30,2023/01/30 07:30,7163
458,47,8,9,yes,35,93,2023/02/12 03:00,2023/02/13 09:00,30420
459,20,4,5,yes,68,56,2023/02/10 14:00,2023/02/12 05:00,21489
460,76,10,10,no,2,100,2023/03/08 07:00,2023/03/09 15:00,38816
461,28,5,5,no,23,32,2023/02/20 12:00,2023/02/21 00:00,8232
462,53,6,6,no,3,75,2023/03/24 11:30,2023/03/26 11:30,35712
463,80,3,3,no,79,80,2023/01/03 13:00,2023/01/04 23:00,16728
464,23,2,2,no,5,57,2023/02/22 11:30,2023/02/23 05:30,7722
465,26,4,5,yes,32,15,2023/01/25 17:30,2023/01/26 00:30,3857
466,27,4,4,no,17,75,2023/02/11 10:30,2023/02/12 05:30,10469
467,61,3,4,yes,52,57,2023/02/01 20:30,2023/02/03 02:30,14760
468,75,8,8,no,88,1,2023/03/10 15:30,2023/03/11 11:30,20280
469,21,2,2,no,24,59,2023/01/18 09:00,2023/01/19 16:00,13299
470,42,7,8,yes,60,27,2023/02/19 20:30,2023/02/21 08:30,31680
471,18,1,1,no,68,5,2023/02/04 06:30,2023/02/05 11:30,9976
472,15,2,3,yes,82,36,2023/01/11 22:30,2023/01/12 13:30,6435
473,20,4,5,yes,67,77,2023/01/25 10:30,2023/01/27 08:30,25346
474,28,4,5,yes,72,31,2023/01/25 14:00,2023/01/26 00:00,5510
475,32,3,4,yes,75,54,2023/01/05 16:00,2023/01/06 10:00,8856
476,71,3,3,no,70,36,2023/02/17 06:30,2023/02/17 13:30,3444
477,71,2,3,yes,71,9,2023/02/25 23:00,2023/02/27 01:00,11154
478,6,2,2,no,21,40,2023/03/11 19:30,2023/03/12 22:30,11583
479,44,7,8,yes,54,24,2023/03/10 19:30,2023/03/12 10:30,34320
480,62,7,7,no,12,23,2023/02/08 07:00,2023/02/09 18:00,30800
481,80,3,3,no,72,2,2023/02/27 00:00,2023/02/28 02:00,12792
482,56,10,10,no,10,10,2023/03/24 08:00,2023/03/24 11:00,3639
483,76,10,10,no,87,93,2023/02/19 19:00,2023/02/20 15:00,24260
484,44,8,8,no,79,90,2023/02/02 10:30,2023/02/03 02:30,16224
485,31,2,2,no,60,36,2023/03/20 08:30,2023/03/20 10:30,858
486,75,7,8,yes,1,49,2023/03/09 09:30,2023/03/10 06:30,18480
487,78,3,3,no,78,19,2023/01/06 02:00,2023/01/07 23:00,22140
488,42,8,8,no,1,100,2023/01/27 08:00,2023/01/29 04:00,44616
489,68,6,7,yes,9,13,2023/01/27 08:30,2023/01/27 12:30,2976
490,44,8,8,no,42,33,2023/03/13 16:00,2023/03/14 16:00,24336
491,22,9,10,yes,90,67,2023/03/17 22:30,2023/03/18 05:30,7826
492,56,10,10,no,43,21,2023/01/24 20:00,2023/01/26 06:00,41242
493,55,6,6,no,96,77,2023/03/08 06:00,2023/03/09 00:00,13392
494,27,4,4,no,86,61,2023/02/16 15:00,2023/02/17 13:00,12122
495,42,8,8,no,42,35,2023/01/09 19:00,2023/01/11 19:00,48672
496,45,1,2,yes,11,73,2023/01/01 08:30,2023/01/01 22:30,4816
497,74,7,7,no,88,98,2023/01/03 17:30,2023/01/05 06:30,32560
498,34,8,9,yes,40,2,2023/02/19 14:00,2023/02/19 23:00,9126
499,77,4,5,yes,58,45,2023/02/06 13:30,2023/02/07 06:30,9367
500,36,3,3,no,69,40,2023/02/17 15:00,2023/02/17 20:00,2460
501,48,9,9,no,70,38,2023/02/15 09:30,2023/02/16 14:30,32422
502,43,5,6,yes,2,17,2023/02/04 00:00,2023/02/04 15:00,10290
503,10,1,2,yes,76,63,2023/03/17 06:30,2023/03/18 16:30,11696
504,64,1,2,yes,51,15,2023/03/06 03:00,2023/03/08 00:00,15480
505,5,6,7,yes,64,93,2023/01/04 12:30,2023/01/06 12:30,35712
506,10,1,2,yes,63,82,2023/03/03 10:30,2023/03/03 20:30,3440
507,31,1,2,yes,69,83,2023/02/15 21:00,2023/02/17 11:00,13072
508,16,1,1,no,43,50,2023/03/21 14:30,2023/03/22 10:30,6880
509,40,5,6,yes,99,12,2023/03/04 22:00,2023/03/06 19:00,30870
510,38,10,10,no,13,72,2023/02/26 16:00,2023/02/26 19:00,3639
511,17,5,6,yes,85,64,2023/01/23 11:00,2023/01/25 04:00,28126
512,49,4,5,yes,32,75,2023/01/18 23:30,2023/01/20 07:30,17632
513,2,10,10,no,32,8,2023/03/10 05:00,2023/03/12 01:00,53372
514,78,3,3,no,6,55,2023/03/20 22:30,2023/03/22 12:30,18696
515,26,4,5,yes,25,74,2023/01/22 22:00,2023/01/24 08:00,18734
516,18,1,1,no,43,18,2023/01/29 17:00,2023/01/30 17:00,8256
517,65,9,9,no,77,98,2023/02/09 11:30,2023/02/11 08:30,50310
518,33,1,1,no,83,27,2023/01/13 18:00,2023/01/15 16:00,15824
519,76,9,10,yes,43,39,2023/01/23 06:30,2023/01/24 15:30,36894
520,66,2,3,yes,23,38,2023/01/06 04:30,2023/01/07 05:30,10725
521,76,9,10,yes,91,91,2023/01/19 13:30,2023/01/20 02:30,14534
522,16,1,1,no,84,6,2023/02/19 19:00,2023/02/21 14:00,14792
523,67,7,7,no,23,85,2023/02/20 10:30,2023/02/21 19:30,29040
524,73,7,7,no,75,46,2023/01/15 19:30,2023/01/16 01:30,5280
525,1,9,9,no,56,30,2023/03/03 07:30,2023/03/04 23:30,44720
526,60,6,7,yes,33,5,2023/03/13 16:00,2023/03/14 23:00,23064
527,28,4,5,yes,84,61,2023/02/15 17:00,2023/02/17 07:00,20938
528,59,1,1,no,61,33,2023/01/16 12:00,2023/01/17 10:00,7568
529,19,8,9,yes,6,32,2023/03/02 19:00,2023/03/03 22:00,27378
530,26,5,5,no,79,32,2023/03/26 05:00,2023/03/27 16:00,24010
531,42,8,8,no,70,86,2023/02/25 06:00,2023/02/25 19:00,13182
532,56,10,10,no,25,77,2023/03/14 19:30,2023/03/15 18:30,27899
533,62,7,7,no,61,78,2023/03/23 19:30,2023/03/25 05:30,29920
534,8,1,1,no,23,90,2023/01/07 08:00,2023/01/08 18:00,11696
535,51,6,7,yes,27,62,2023/01/29 13:30,2023/01/30 19:30,22320
536,1,9,9,no,71,53,2023/03/22 20:00,2023/03/24 09:00,41366
537,55,6,6,no,13,84,2023/01/24 21:00,2023/01/26 00:00,20088
538,2,10,10,no,47,14,2023/03/05 04:30,2023/03/06 12:30,38816
539,76,10,10,no,38,11,2023/01/15 07:30,2023/01/16 11:30,33964
540,34,8,9,yes,99,2,2023/01/01 11:30,2023/01/03 01:30,38532
541,22,9,10,yes,34,54,2023/03/01 08:30,2023/03/03 02:30,46956
542,44,8,8,no,46,65,2023/03/16 22:00,2023/03/18 01:00,27378
543,31,2,2,no,87,6,2023/01/31 16:30,2023/02/01 11:30,8151
544,6,1,2,yes,40,38,2023/03/16 11:30,2023/03/16 14:30,1032
545,56,10,10,no,44,69,2023/01/29 19:30,2023/01/30 04:30,10917
546,57,7,7,no,88,14,2023/01/10 10:30,2023/01/10 20:30,8800
547,76,9,10,yes,19,91,2023/03/15 06:30,2023/03/16 09:30,30186
548,77,5,5,no,93,71,2023/03/07 20:30,2023/03/08 23:30,18522
549,39,5,5,no,88,13,2023/01/10 15:00,2023/01/12 05:00,26068
550,51,6,7,yes,23,8,2023/01/04 07:30,2023/01/06 03:30,32736
551,36,2,3,yes,52,4,2023/03/05 03:00,2023/03/06 17:00,16302
552,44,8,8,no,18,95,2023/02/03 21:30,2023/02/05 11:30,38532
553,76,9,10,yes,22,44,2023/03/06 04:30,2023/03/07 14:30,38012
554,47,9,9,no,16,55,2023/01/23 01:30,2023/01/24 16:30,43602
555,51,7,7,no,68,33,2023/01/19 01:00,2023/01/20 07:00,26400
556,45,1,2,yes,49,9,2023/03/26 14:00,2023/03/28 10:00,15136
557,35,3,4,yes,32,6,2023/03/07 22:30,2023/03/08 03:30,2460
558,67,7,7,no,91,18,2023/01/28 09:30,2023/01/28 23:30,12320
559,65,8,9,yes,31,12,2023/02/07 05:00,2023/02/07 07:00,2028
560,6,1,2,yes,3,61,2023/01/01 06:30,2023/01/02 03:30,7224
561,20,4,5,yes,91,99,2023/03/26 19:00,2023/03/27 03:00,4408
562,69,7,7,no,31,31,2023/01/15 04:00,2023/01/15 14:00,8800
563,76,10,10,no,20,28,2023/03/01 08:00,2023/03/01 20:00,14556
564,59,1,1,no,38,38,2023/02/01 08:30,2023/02/02 11:30,9288
565,54,6,6,no,99,15,2023/02/20 12:30,2023/02/21 19:30,23064
566,8,1,1,no,87,74,2023/02/14 15:00,2023/02/15 12:00,7224
567,71,2,3,yes,56,45,2023/03/20 12:00,2023/03/22 00:00,15444
568,79,10,10,no,11,78,2023/01/28 06:00,2023/01/29 16:00,41242
569,38,9,10,yes,86,85,2023/02/28 16:30,2023/03/01 16:30,26832
570,19,8,9,yes,13,14,2023/02/05 16:30,2023/02/07 12:30,44616
571,57,6,7,yes,19,61,2023/01/01 02:30,2023/01/01 04:30,1488
572,35,3,4,yes,55,63,2023/02/08 09:00,2023/02/08 16:00,3444
573,4,5,6,yes,78,89,2023/03/24 20:30,2023/03/25 06:30,6860
574,75,7,8,yes,10,41,2023/03/06 11:00,2023/03/08 05:00,36960
575,47,9,9,no,94,78,2023/03/04 18:30,2023/03/05 15:30,23478
576,48,8,9,yes,13,52,2023/03/05 13:00,2023/03/06 07:00,18252
577,2,10,10,no,89,73,2023/01/06 18:30,2023/01/08 10:30,48520
578,7,7,7,no,89,8,2023/01/04 10:30,2023/01/05 02:30,14080
579,31,1,2,yes,14,65,2023/03/25 04:00,2023/03/25 21:00,5848
580,78,3,3,no,93,81,2023/02/27 14:30,2023/02/28 20:30,14760
581,38,10,10,no,90,11,2023/01/22 12:30,2023/01/23 12:30,29112
582,44,7,8,yes,47,15,2023/03/08 17:00,2023/03/08 22:00,4400
583,15,3,3,no,16,86,2023/01/31 16:30,2023/02/01 20:30,13776
584,9,8,8,no,8,47,2023/01/08 15:30,2023/01/08 19:30,4056
585,21,1,2,yes,86,92,2023/01/11 07:00,2023/01/13 02:00,14792
586,21,1,2,yes,67,20,2023/02/10 00:30,2023/02/11 07:30,10664
587,80,2,3,yes,67,98,2023/02/13 01:30,2023/02/13 14:30,5577
588,75,7,8,yes,14,56,2023/01/28 15:30,2023/01/30 14:30,41360
589,80,2,3,yes,87,97,2023/01/30 15:00,2023/01/31 23:00,13728
590,44,8,8,no,40,65,2023/03/02 04:00,2023/03/03 13:00,33462
591,49,4,5,yes,83,89,2023/03/23 15:30,2023/03/24 09:30,9918
592,15,3,3,no,56,29,2023/01/05 13:30,2023/01/05 18:30,2460
593,71,2,3,yes,37,97,2023/01/12 04:30,2023/01/12 07:30,1287
594,4,6,6,no,69,25,2023/03/16 09:00,2023/03/17 15:00,22320
595,66,3,3,no,41,56,2023/02/28 21:00,2023/03/02 14:00,20172
596,27,4,4,no,87,2,2023/03/21 08:30,2023/03/22 09:30,13775
597,44,7,8,yes,12,43,2023/01/28 23:00,2023/01/29 20:00,18480
598,66,3,3,no,10,63,2023/02/17 18:00,2023/02/19 06:00,17712
599,56,9,10,yes,45,47,2023/02/03 16:30,2023/02/03 22:30,6708
600,79,10,10,no,79,80,2023/03/08 00:30,2023/03/09 02:30,31538
601,32,3,4,yes,63,15,2023/01/27 22:30,2023/01/29 06:30,15744
602,12,1,2,yes,65,15,2023/02/23 01:00,2023/02/23 06:00,1720
603,5,7,7,no,39,14,2023/01/01 22:30,2023/01/03 06:30,28160
604,60,7,7,no,33,44,2023/02/14 14:00,2023/02/15 22:00,28160
605,25,9,10,yes,75,52,2023/03/16 06:30,2023/03/17 14:30,35776
606,23,2,2,no,92,32,2023/02/05 10:30,2023/02/07 07:30,19305
607,5,7,7,no,100,8,2023/03/21 09:30,2023/03/21 15:30,5280
608,50,5,5,no,27,20,2023/03/02 20:30,2023/03/03 03:30,4802
609,34,9,9,no,3,62,2023/03/18 07:00,2023/03/19 05:00,24596
610,57,7,7,no,87,35,2023/02/07 14:00,2023/02/07 17:00,2640
611,15,3,3,no,12,35,2023/02/14 06:00,2023/02/15 14:00,15744
612,64,2,2,no,47,62,2023/02/25 16:00,2023/02/27 13:00,19305
613,62,7,7,no,79,73,2023/01/31 18:00,2023/02/01 23:00,25520
614,19,8,9,yes,65,96,2023/03/24 13:00,2023/03/26 06:00,41574
615,61,3,4,yes,97,86,2023/01/23 19:00,2023/01/24 07:00,5904
616,25,9,10,yes,84,90,2023/01/10 07:00,2023/01/11 00:00,19006
617,14,5,6,yes,51,12,2023/01/11 08:00,2023/01/12 21:00,25382
618,30,5,6,yes,53,1,2023/02/10 22:30,2023/02/11 03:30,3430
619,66,2,3,yes,19,51,2023/03/19 01:00,2023/03/20 09:00,13728
620,38,10,10,no,97,5,2023/01/26 06:30,2023/01/28 03:30,54585
621,59,1,1,no,2,78,2023/01/30 01:00,2023/01/30 15:00,4816
622,11,5,6,yes,77,22,2023/03/22 19:30,2023/03/24 06:30,24010
623,53,5,6,yes,73,66,2023/02/22 09:30,2023/02/24 01:30,27440
624,21,1,2,yes,24,75,2023/03/09 16:30,2023/03/11 11:30,14792
625,24,2,3,yes,97,42,2023/03/06 07:30,2023/03/07 18:30,15015
626,51,7,7,no,66,57,2023/01/06 17:30,2023/01/07 00:30,6160
627,1,8,9,yes,73,66,2023/02/03 15:00,2023/02/04 16:00,25350
628,65,8,9,yes,11,42,2023/02/18 01:00,2023/02/18 15:00,14196
629,32,3,4,yes,49,90,2023/02/17 02:00,2023/02/18 15:00,18204
630,76,10,10,no,31,89,2023/03/17 10:00,2023/03/19 06:00,53372
631,16,1,1,no,38,71,2023/03/08 08:30,2023/03/09 17:30,11352
632,51,7,7,no,27,14,2023/01/25 09:30,2023/01/26 18:30,29040
633,64,2,2,no,38,74,2023/02/06 08:00,2023/02/07 02:00,7722
634,39,4,5,yes,10,83,2023/03/17 00:00,2023/03/18 16:00,22040
635,79,10,10,no,87,5,2023/01/22 22:30,2023/01/24 12:30,46094
636,63,1,1,no,1,80,2023/02/22 22:00,2023/02/24 08:00,11696
637,74,6,7,yes,32,40,2023/01/01 18:30,2023/01/02 22:30,20832
638,10,1,2,yes,65,39,2023/02/18 12:00,2023/02/18 19:00,2408
639,43,5,6,yes,25,15,2023/02/25 15:00,2023/02/27 10:00,29498
640,24,3,3,no,36,73,2023/02/16 11:30,2023/02/17 21:30,16728
641,12,2,2,no,13,24,2023/01/22 01:00,2023/01/24 00:00,20163
642,78,3,3,no,35,18,2023/03/05 00:30,2023/03/05 18:30,8856
643,6,2,2,no,27,61,2023/02/20 20:30,2023/02/22 12:30,17160
644,58,8,9,yes,61,71,2023/01/08 20:30,2023/01/10 17:30,45630
645,8,1,1,no,7,33,2023/02/23 06:00,2023/02/24 03:00,7224
646,65,8,9,yes,55,9,2023/03/15 13:00,2023/03/16 04:00,15210
647,79,10,10,no,81,90,2023/01/25 20:00,2023/01/27 16:00,53372
648,38,10,10,no,56,13,2023/01/02 13:00,2023/01/04 01:00,43668
649,31,2,2,no,85,71,2023/03/05 02:30,2023/03/05 23:30,9009
650,78,3,3,no,86,75,2023/03/02 07:30,2023/03/03 14:30,15252
651,9,8,8,no,91,30,2023/03/12 05:00,2023/03/13 15:00,34476
652,34,8,9,yes,73,52,2023/02/25 03:00,2023/02/25 08:00,5070
653,80,2,3,yes,17,93,2023/01/11 18:30,2023/01/13 09:30,16731
654,55,6,6,no,95,66,2023/02/22 14:30,2023/02/24 06:30,29760
655,16,1,1,no,59,89,2023/02/25 19:00,2023/02/26 01:00,2064
656,6,1,2,yes,100,95,2023/02/01 02:00,2023/02/02 22:00,15136
657,9,8,8,no,59,54,2023/03/01 15:30,2023/03/03 14:30,47658
658,58,9,9,no,29,31,2023/01/12 02:00,2023/01/13 03:00,27950
659,70,9,10,yes,45,25,2023/03/06 17:00,2023/03/08 03:00,38012
660,61,4,4,no,40,66,2023/01/17 21:00,2023/01/18 04:00,3857
661,62,6,7,yes,67,14,2023/01/10 09:30,2023/01/12 04:30,31992
662,68,7,7,no,45,41,2023/02/26 04:00,2023/02/26 12:00,7040
663,78,3,3,no,81,12,2023/01/08 09:00,2023/01/09 08:00,11316
664,37,5,5,no,52,62,2023/02/28 17:00,2023/03/01 10:00,11662
665,8,1,1,no,25,89,2023/02/02 09:00,2023/02/03 00:00,5160
666,21,1,2,yes,18,43,2023/02/03 03:30,2023/02/04 01:30,7568
667,13,7,7,no,40,22,2023/03/21 12:00,2023/03/22 19:00,27280
668,45,1,2,yes,3,41,2023/01/12 18:00,2023/01/13 04:00,3440
669,74,6,7,yes,78,85,2023/01/27 07:30,2023/01/28 07:30,17856
670,13,7,7,no,88,47,2023/01/03 02:00,2023/01/04 00:00,19360
671,19,8,9,yes,9,56,2023/03/11 03:00,2023/03/13 00:00,45630
672,62,7,7,no,53,77,2023/02/19 20:30,2023/02/21 07:30,30800
673,65,9,9,no,8,82,2023/01/18 04:00,2023/01/20 04:00,53664
674,77,4,5,yes,7,46,2023/01/10 14:00,2023/01/12 03:00,20387
675,37,4,5,yes,74,32,2023/03/09 05:30,2023/03/10 12:30,17081
676,10,1,2,yes,18,71,2023/01/20 06:30,2023/01/21 21:30,13416
677,76,10,10,no,30,71,2023/02/08 18:00,2023/02/09 01:00,8491
678,77,5,5,no,20,52,2023/02/02 14:00,2023/02/03 07:00,11662
679,7,7,7,no,19,19,2023/02/27 12:30,2023/02/28 13:30,22000
680,58,8,9,yes,37,68,2023/01/01 03:30,2023/01/02 15:30,36504
681,34,9,9,no,10,90,2023/01/26 00:00,2023/01/27 18:00,46956
682,28,4,5,yes,92,39,2023/02/01 07:00,2023/02/01 23:00,8816
683,32,4,4,no,67,49,2023/02/23 05:00,2023/02/24 17:00,19836
684,24,3,3,no,6,31,2023/02/26 07:00,2023/02/26 23:00,7872
685,35,3,4,yes,53,20,2023/02/10 23:30,2023/02/11 16:30,8364
686,47,8,9,yes,11,81,2023/02/14 06:00,2023/02/15 07:00,25350
687,30,5,6,yes,83,50,2023/01/05 20:30,2023/01/07 00:30,19208
688,6,2,2,no,53,68,2023/02/27 14:30,2023/02/28 20:30,12870
689,24,3,3,no,59,89,2023/02/05 17:00,2023/02/06 08:00,7380
690,13,7,7,no,41,33,2023/02/01 17:00,2023/02/02 03:00,8800
691,34,8,9,yes,91,87,2023/02/14 01:30,2023/02/15 23:30,46644
692,63,1,1,no,31,91,2023/03/22 02:00,2023/03/23 11:00,11352
693,13,7,7,no,96,13,2023/01/22 06:00,2023/01/23 10:00,24640
694,22,9,10,yes,8,7,2023/02/05 21:30,2023/02/07 15:30,46956
695,60,7,7,no,63,11,2023/03/21 02:00,2023/03/22 14:00,31680
696,17,5,6,yes,10,87,2023/02/12 12:00,2023/02/13 03:00,10290
697,76,10,10,no,4,57,2023/02/14 16:30,2023/02/16 04:30,43668
698,29,4,4,no,74,56,2023/03/18 22:00,2023/03/20 01:00,14877
699,75,7,8,yes,53,97,2023/01/11 12:30,2023/01/12 00:30,10560
700,9,8,8,no,92,3,2023/01/15 05:00,2023/01/15 17:00,12168
