Accepted sales revenue: 14355850
Profit with rejection compensation: 13627310
Accepted orders: 776 / 800
Moving time used: 69120 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
361,61,5,5,no,10,55,2023/01/02 09:30,2023/01/04 01:30,29600
362,2,6,6,no,67,59,2023/01/11 16:30,2023/01/12 02:30,8580
363,63,8,8,no,100,78,2023/01/15 23:30,2023/01/17 15:30,41800
364,64,3,4,yes,33,57,2023/01/02 14:30,2023/01/03 07:30,8483
365,42,8,9,yes,11,3,2023/01/14 19:00,2023/01/16 05:00,35530
366,19,4,5,yes,11,70,2023/01/14 02:30,2023/01/14 10:30,4968
367,5,4,4,no,63,22,2023/01/01 18:30,2023/01/03 00:30,18630
368,7,10,10,no,22,34,2023/01/08 22:00,2023/01/10 18:00,55528
369,79,4,5,yes,99,10,2023/01/14 06:30,2023/01/14 21:30,9315
370,13,7,7,no,77,56,2023/01/09 07:00,2023/01/10 06:00,22103
371,47,1,2,yes,45,5,2023/01/04 10:00,2023/01/04 21:00,3322
372,80,4,4,no,35,8,2023/01/05 13:00,2023/01/06 10:00,13041
373,60,2,2,no,56,42,2023/01/09 01:00,2023/01/09 13:00,4800
374,72,6,6,no,73,64,2023/01/07 05:30,2023/01/07 14:30,7722
375,29,6,6,no,87,76,2023/01/10 14:30,2023/01/11 04:30,12012
376,3,10,10,no,23,21,2023/01/18 03:00,2023/01/18 07:00,5048
377,67,10,10,no,95,98,2023/01/08 11:30,2023/01/09 17:30,37860
378,10,1,2,yes,98,71,2023/01/08 07:30,2023/01/09 02:30,5738
379,31,7,7,no,32,87,2023/01/07 08:30,2023/01/08 23:30,37479
380,50,5,5,no,80,36,2023/01/08 17:00,2023/01/09 07:00,10360
381,27,7,8,yes,9,10,2023/01/02 02:00,2023/01/02 19:00,16337
382,55,10,10,no,22,4,2023/01/14 03:30,2023/01/15 12:30,41646
383,32,2,3,yes,9,28,2023/01/03 19:30,2023/01/05 03:30,12800
384,13,7,7,no,56,23,2023/01/06 08:00,2023/01/06 14:00,5766
385,29,6,6,no,65,56,2023/01/01 03:00,2023/01/01 10:00,6006
386,13,6,7,yes,39,17,2023/01/06 23:30,2023/01/08 11:30,30888
389,35,1,2,yes,82,67,2023/01/03 03:00,2023/01/05 00:00,13590
390,36,2,3,yes,65,68,2023/01/10 00:00,2023/01/11 11:00,14000
391,78,9,9,no,100,2,2023/01/08 16:00,2023/01/08 22:00,7164
392,76,8,8,no,84,64,2023/01/15 11:00,2023/01/16 14:00,28215
393,16,8,9,yes,10,96,2023/01/17 18:00,2023/01/18 21:00,28215
394,67,10,10,no,6,9,2023/01/04 22:30,2023/01/05 13:30,18930
395,79,5,5,no,11,19,2023/01/07 16:30,2023/01/09 16:30,35520
396,50,5,5,no,88,33,2023/01/18 06:00,2023/01/19 05:00,17020
397,43,7,8,yes,74,60,2023/01/11 01:00,2023/01/12 23:00,44206
399,52,1,1,no,64,24,2023/01/19 16:30,2023/01/19 21:30,1510
400,63,8,8,no,1,3,2023/01/03 18:30,2023/01/04 09:30,15675
401,70,8,8,no,60,24,2023/01/15 11:30,2023/01/17 02:30,40755
402,59,3,3,no,44,1,2023/01/17 10:30,2023/01/19 04:30,20958
403,45,2,2,no,100,25,2023/01/05 22:30,2023/01/06 01:30,1200
404,12,6,6,no,66,46,2023/01/17 19:30,2023/01/19 01:30,25740
405,55,10,10,no,28,75,2023/01/06 07:30,2023/01/07 09:30,32812
406,31,6,7,yes,6,68,2023/01/14 23:30,2023/01/15 01:30,1716
407,54,7,7,no,79,91,2023/01/09 08:30,2023/01/10 19:30,33635
408,30,4,4,no,71,95,2023/01/08 14:30,2023/01/09 20:30,18630
409,13,6,7,yes,54,37,2023/01/03 21:30,2023/01/04 15:30,15444
410,67,10,10,no,2,26,2023/01/02 09:30,2023/01/03 02:30,21454
411,25,6,7,yes,66,20,2023/01/18 10:30,2023/01/19 01:30,12870
412,40,6,6,no,4,18,2023/01/12 16:30,2023/01/14 12:30,37752
413,72,6,6,no,74,64,2023/01/09 18:30,2023/01/11 12:30,36036
414,9,1,1,no,28,4,2023/01/03 23:00,2023/01/04 03:00,1208
415,48,3,3,no,50,55,2023/01/03 21:30,2023/01/04 01:30,1996
416,29,5,6,yes,72,57,2023/01/05 21:30,2023/01/07 09:30,26640
417,69,8,8,no,57,32,2023/01/18 14:00,2023/01/20 05:00,40755
418,79,5,5,no,90,22,2023/01/01 07:00,2023/01/02 14:00,22940
419,36,3,3,no,66,90,2023/01/05 21:00,2023/01/07 00:00,13473
420,7,10,10,no,24,42,2023/01/14 16:00,2023/01/15 04:00,15144
421,65,8,9,yes,86,24,2023/01/07 17:00,2023/01/09 09:00,41800
422,54,7,7,no,94,49,2023/01/11 09:00,2023/01/13 00:00,37479
423,11,3,3,no,24,18,2023/01/14 01:00,2023/01/15 05:00,13972
425,17,4,4,no,10,78,2023/01/04 20:00,2023/01/06 14:00,26082
426,68,1,1,no,37,40,2023/01/07 23:30,2023/01/09 14:30,11778
428,43,7,8,yes,96,99,2023/01/06 11:00,2023/01/07 11:00,23064
429,50,5,5,no,61,53,2023/01/06 06:00,2023/01/07 05:00,17020
431,80,4,4,no,83,100,2023/01/12 13:30,2023/01/13 09:30,12420
432,17,4,4,no,5,73,2023/01/18 13:00,2023/01/19 19:00,18630
433,10,2,2,no,30,65,2023/01/05 18:30,2023/01/06 05:30,4400
434,42,8,9,yes,4,45,2023/01/17 19:00,2023/01/19 16:00,47025
435,56,5,5,no,17,6,2023/01/01 18:00,2023/01/03 01:00,22940
436,3,10,10,no,61,19,2023/01/19 19:00,2023/01/21 17:00,58052
437,74,4,4,no,17,67,2023/01/19 23:30,2023/01/21 22:30,29187
438,45,2,2,no,74,85,2023/01/01 22:00,2023/01/02 08:00,4000
439,18,7,8,yes,13,98,2023/01/05 19:00,2023/01/07 04:00,31713
440,73,3,4,yes,13,84,2023/01/07 10:00,2023/01/09 03:00,20459
441,71,6,6,no,32,10,2023/01/03 22:00,2023/01/05 18:00,37752
442,8,6,7,yes,47,73,2023/01/13 15:00,2023/01/13 19:00,3432
443,40,5,6,yes,11,25,2023/01/04 09:30,2023/01/05 09:30,17760
444,45,2,2,no,64,47,2023/01/11 23:30,2023/01/13 08:30,13200
445,62,1,2,yes,30,65,2023/01/04 17:30,2023/01/06 00:30,9362
446,19,4,5,yes,24,86,2023/01/02 11:30,2023/01/02 13:30,1242
447,52,1,1,no,48,54,2023/01/02 17:30,2023/01/04 07:30,11476
448,47,2,2,no,53,86,2023/01/17 11:00,2023/01/19 05:00,16800
449,19,4,5,yes,83,40,2023/01/11 13:30,2023/01/13 13:30,29808
450,44,10,10,no,43,89,2023/01/02 02:00,2023/01/03 12:00,42908
451,12,5,6,yes,61,55,2023/01/04 00:30,2023/01/04 05:30,3700
452,57,6,7,yes,18,74,2023/01/19 06:00,2023/01/20 06:00,20592
453,20,1,1,no,8,47,2023/01/12 11:00,2023/01/14 05:00,12684
454,34,10,10,no,43,8,2023/01/07 23:00,2023/01/08 10:00,13882
455,53,4,4,no,41,87,2023/01/11 19:30,2023/01/12 01:30,3726
456,63,8,8,no,88,91,2023/01/12 13:00,2023/01/14 05:00,41800
458,51,2,2,no,38,7,2023/01/02 04:30,2023/01/02 18:30,5600
459,78,9,9,no,91,14,2023/01/16 03:30,2023/01/16 15:30,14328
460,21,1,1,no,36,7,2023/01/14 07:30,2023/01/15 00:30,5134
461,36,3,3,no,44,29,2023/01/16 09:00,2023/01/17 02:00,8483
462,6,1,1,no,43,16,2023/01/01 18:00,2023/01/02 15:00,6342
463,20,1,1,no,4,23,2023/01/04 16:30,2023/01/04 21:30,1510
464,50,4,5,yes,84,62,2023/01/13 13:00,2023/01/14 03:00,8694
465,59,3,3,no,20,20,2023/01/13 05:30,2023/01/13 20:30,7485
466,41,9,9,no,31,35,2023/01/01 09:00,2023/01/03 01:00,47760
467,29,5,6,yes,10,97,2023/01/16 22:00,2023/01/17 00:00,1480
468,69,7,8,yes,47,70,2023/01/04 09:00,2023/01/05 16:00,29791
469,23,3,3,no,10,4,2023/01/03 11:00,2023/01/03 18:00,3493
470,43,7,8,yes,1,73,2023/01/18 08:00,2023/01/19 05:00,20181
471,59,2,3,yes,69,22,2023/01/01 14:00,2023/01/03 03:00,14800
472,78,8,9,yes,47,43,2023/01/18 23:30,2023/01/19 04:30,5225
473,53,3,4,yes,18,77,2023/01/02 00:00,2023/01/03 07:00,15469
474,45,2,2,no,7,81,2023/01/05 06:00,2023/01/05 13:00,2800
475,74,3,4,yes,100,64,2023/01/01 12:00,2023/01/02 11:00,11477
476,49,5,5,no,76,98,2023/01/19 13:30,2023/01/20 19:30,22200
477,10,1,2,yes,22,80,2023/01/09 18:30,2023/01/10 12:30,5436
478,30,4,4,no,73,23,2023/01/19 13:30,2023/01/20 10:30,13041
479,79,5,5,no,32,23,2023/01/19 18:00,2023/01/20 04:00,7400
480,72,6,6,no,92,91,2023/01/19 04:00,2023/01/21 03:00,40326
481,32,3,3,no,30,25,2023/01/19 17:30,2023/01/20 23:30,14970
482,10,1,2,yes,27,25,2023/01/12 00:30,2023/01/12 11:30,3322
483,63,7,8,yes,40,79,2023/01/05 01:30,2023/01/05 16:30,14415
484,69,8,8,no,25,48,2023/01/01 09:00,2023/01/03 09:00,50160
485,1,6,6,no,66,39,2023/01/02 23:30,2023/01/04 12:30,31746
486,78,9,9,no,67,84,2023/01/19 14:00,2023/01/20 19:00,34626
487,23,2,3,yes,93,77,2023/01/01 19:00,2023/01/03 05:00,13600
488,66,3,3,no,11,74,2023/01/11 23:00,2023/01/12 05:00,2994
490,78,9,9,no,47,72,2023/01/15 13:30,2023/01/15 19:30,7164
491,25,7,7,no,47,66,2023/01/14 10:00,2023/01/14 18:00,7688
492,14,9,9,no,2,27,2023/01/12 05:00,2023/01/12 15:00,11940
493,41,9,9,no,82,76,2023/01/15 19:30,2023/01/15 23:30,4776
494,45,2,2,no,3,6,2023/01/09 07:00,2023/01/09 11:00,1600
495,7,10,10,no,26,44,2023/01/02 04:00,2023/01/02 12:00,10096
496,66,2,3,yes,31,49,2023/01/13 03:30,2023/01/14 09:30,12000
497,34,9,10,yes,87,12,2023/01/01 14:00,2023/01/01 19:00,5970
498,76,7,8,yes,14,43,2023/01/05 09:30,2023/01/06 21:30,34596
499,71,6,6,no,5,68,2023/01/13 06:00,2023/01/13 11:00,4290
500,2,6,6,no,13,83,2023/01/08 02:00,2023/01/09 00:00,18876
501,1,6,6,no,48,3,2023/01/18 18:00,2023/01/19 15:00,18018
502,33,4,4,no,87,100,2023/01/05 09:00,2023/01/06 01:00,9936
503,60,2,2,no,29,97,2023/01/19 17:30,2023/01/20 07:30,5600
504,15,1,1,no,51,12,2023/01/01 00:00,2023/01/01 19:00,5738
505,10,2,2,no,86,19,2023/01/12 20:30,2023/01/14 04:30,12800
506,1,6,6,no,62,85,2023/01/15 03:00,2023/01/16 10:00,26598
507,70,7,8,yes,78,18,2023/01/02 05:30,2023/01/03 15:30,32674
508,53,3,4,yes,36,46,2023/01/15 00:30,2023/01/16 20:30,21956
509,53,3,4,yes,56,91,2023/01/03 14:30,2023/01/03 16:30,998
510,79,5,5,no,40,23,2023/01/11 09:00,2023/01/13 03:00,31080
511,18,8,8,no,57,41,2023/01/07 23:30,2023/01/08 11:30,12540
512,22,3,3,no,8,14,2023/01/13 12:00,2023/01/15 06:00,20958
513,26,1,2,yes,60,73,2023/01/12 19:30,2023/01/13 02:30,2114
514,68,1,1,no,89,20,2023/01/19 23:30,2023/01/20 17:30,5436
515,46,10,10,no,38,1,2023/01/16 02:00,2023/01/16 05:00,3786
516,26,2,2,no,53,97,2023/01/14 03:30,2023/01/15 22:30,17200
517,11,3,3,no,11,29,2023/01/01 02:30,2023/01/02 17:30,19461
518,27,7,8,yes,66,97,2023/01/09 21:30,2023/01/10 18:30,20181
519,22,3,3,no,87,20,2023/01/09 08:00,2023/01/09 22:00,6986
520,80,4,4,no,67,87,2023/01/10 17:00,2023/01/11 15:00,13662
521,80,4,4,no,42,67,2023/01/18 02:00,2023/01/20 02:00,29808
522,66,3,3,no,40,57,2023/01/02 04:00,2023/01/03 02:00,10978
523,12,5,6,yes,51,13,2023/01/07 23:00,2023/01/08 16:00,12580
524,36,3,3,no,67,92,2023/01/18 06:00,2023/01/19 14:00,15968
525,3,10,10,no,100,16,2023/01/09 09:30,2023/01/09 18:30,11358
526,79,4,5,yes,44,87,2023/01/02 20:00,2023/01/03 02:00,3726
527,16,9,9,no,100,66,2023/01/14 12:00,2023/01/14 14:00,2388
528,8,6,7,yes,33,62,2023/01/10 15:30,2023/01/10 17:30,1716
529,80,4,4,no,25,27,2023/01/14 00:30,2023/01/14 17:30,10557
530,37,5,5,no,58,32,2023/01/13 12:00,2023/01/13 20:00,5920
531,67,10,10,no,54,98,2023/01/17 03:00,2023/01/18 19:00,50480
532,18,7,8,yes,63,88,2023/01/14 04:00,2023/01/14 15:00,10571
533,55,9,10,yes,41,90,2023/01/03 09:30,2023/01/03 19:30,11940
534,24,4,4,no,53,70,2023/01/01 07:30,2023/01/01 09:30,1242
535,34,9,10,yes,44,38,2023/01/09 01:00,2023/01/09 06:00,5970
536,2,6,6,no,29,67,2023/01/10 06:00,2023/01/11 03:00,18018
537,58,9,9,no,54,39,2023/01/01 12:30,2023/01/02 00:30,14328
538,39,3,3,no,12,8,2023/01/13 13:30,2023/01/14 05:30,7984
539,50,4,5,yes,19,25,2023/01/15 08:00,2023/01/15 19:00,6831
540,7,9,10,yes,58,63,2023/01/01 06:00,2023/01/01 18:00,14328
541,69,8,8,no,97,65,2023/01/06 07:00,2023/01/07 20:00,38665
542,19,4,5,yes,93,76,2023/01/03 15:30,2023/01/04 12:30,13041
543,64,4,4,no,64,36,2023/01/05 15:00,2023/01/07 05:00,23598
544,30,4,4,no,10,5,2023/01/02 17:00,2023/01/02 23:00,3726
545,1,6,6,no,82,12,2023/01/08 03:00,2023/01/09 15:00,30888
547,13,7,7,no,18,67,2023/01/17 17:30,2023/01/19 15:30,44206
548,18,7,8,yes,52,10,2023/01/17 09:30,2023/01/17 13:30,3844
549,56,4,5,yes,50,70,2023/01/10 21:30,2023/01/12 18:30,27945
550,20,1,1,no,47,91,2023/01/05 16:00,2023/01/06 09:00,5134
551,63,8,8,no,39,50,2023/01/06 00:30,2023/01/07 02:30,27170
552,9,1,1,no,87,68,2023/01/01 10:00,2023/01/02 00:00,4228
553,23,2,3,yes,10,2,2023/01/16 07:00,2023/01/17 02:00,7600
554,11,2,3,yes,73,50,2023/01/13 15:30,2023/01/13 18:30,1200
555,45,2,2,no,19,78,2023/01/18 11:30,2023/01/19 12:30,10000
556,12,5,6,yes,34,71,2023/01/04 23:00,2023/01/05 20:00,15540
557,15,1,1,no,84,9,2023/01/03 12:00,2023/01/04 18:00,9060
558,70,8,8,no,71,68,2023/01/17 18:30,2023/01/18 14:30,20900
559,27,7,8,yes,34,74,2023/01/15 17:00,2023/01/17 07:00,36518
560,9,1,1,no,33,41,2023/01/17 05:30,2023/01/17 22:30,5134
561,4,6,6,no,60,38,2023/01/06 06:00,2023/01/07 12:00,25740
562,42,9,9,no,15,50,2023/01/16 15:00,2023/01/16 23:00,9552
563,36,3,3,no,48,37,2023/01/08 07:00,2023/01/09 12:00,14471
564,2,6,6,no,7,91,2023/01/16 05:30,2023/01/16 12:30,6006
565,31,6,7,yes,52,33,2023/01/04 17:00,2023/01/06 02:00,28314
566,51,2,2,no,54,88,2023/01/12 23:30,2023/01/13 22:30,9200
567,69,7,8,yes,41,20,2023/01/13 08:00,2023/01/14 18:00,32674
568,29,6,6,no,75,17,2023/01/17 07:30,2023/01/18 05:30,18876
569,57,7,7,no,98,18,2023/01/18 04:30,2023/01/19 01:30,20181
570,15,1,1,no,30,71,2023/01/18 20:00,2023/01/19 02:00,1812
571,69,7,8,yes,7,51,2023/01/17 18:30,2023/01/18 06:30,11532
572,74,4,4,no,75,70,2023/01/07 03:00,2023/01/07 19:00,9936
573,19,5,5,no,16,38,2023/01/19 06:00,2023/01/20 00:00,13320
574,34,10,10,no,27,95,2023/01/09 22:00,2023/01/11 21:00,59314
575,38,8,9,yes,16,10,2023/01/16 17:00,2023/01/17 22:00,30305
577,64,4,4,no,37,66,2023/01/11 11:00,2023/01/13 02:00,24219
578,44,10,10,no,3,96,2023/01/13 12:00,2023/01/15 10:00,58052
579,2,5,6,yes,9,34,2023/01/12 21:00,2023/01/14 05:00,23680
580,25,7,7,no,13,98,2023/01/19 08:00,2023/01/20 03:00,18259
581,48,3,3,no,50,40,2023/01/14 00:00,2023/01/15 00:00,11976
582,1,5,6,yes,22,22,2023/01/01 12:00,2023/01/02 12:00,17760
583,61,5,5,no,31,32,2023/01/06 06:00,2023/01/08 02:00,32560
584,16,8,9,yes,2,92,2023/01/08 19:00,2023/01/09 10:00,15675
585,56,5,5,no,42,36,2023/01/08 14:30,2023/01/10 05:30,28860
586,78,9,9,no,85,98,2023/01/05 16:30,2023/01/06 11:30,22686
587,22,3,3,no,77,77,2023/01/04 06:00,2023/01/06 05:00,23453
588,48,2,3,yes,68,64,2023/01/09 06:00,2023/01/10 10:00,11200
589,23,3,3,no,11,88,2023/01/06 23:30,2023/01/07 09:30,4990
590,46,10,10,no,80,45,2023/01/19 10:00,2023/01/20 15:00,36598
591,8,7,7,no,64,50,2023/01/09 07:00,2023/01/09 17:00,9610
592,8,7,7,no,72,96,2023/01/04 20:30,2023/01/06 01:30,27869
593,12,5,6,yes,89,70,2023/01/09 01:30,2023/01/10 14:30,27380
594,68,1,1,no,49,5,2023/01/15 19:30,2023/01/17 17:30,13892
595,65,8,9,yes,69,7,2023/01/13 11:00,2023/01/14 08:00,21945
596,43,8,8,no,35,26,2023/01/09 21:30,2023/01/10 17:30,20900
597,48,3,3,no,97,19,2023/01/15 06:30,2023/01/16 10:30,13972
598,55,10,10,no,46,35,2023/01/15 18:30,2023/01/17 13:30,54266
599,53,3,4,yes,46,53,2023/01/10 10:00,2023/01/11 01:00,7485
600,1,5,6,yes,25,28,2023/01/05 08:30,2023/01/07 07:30,34780
601,32,3,3,no,30,61,2023/01/06 07:00,2023/01/06 13:00,2994
602,69,7,8,yes,14,62,2023/01/08 23:00,2023/01/09 23:00,23064
603,7,10,10,no,51,70,2023/01/18 04:00,2023/01/19 08:00,35336
604,18,7,8,yes,21,17,2023/01/16 13:30,2023/01/16 22:30,8649
605,17,4,4,no,15,53,2023/01/16 18:30,2023/01/17 07:30,8073
606,10,1,2,yes,58,34,2023/01/18 15:00,2023/01/19 19:00,8456
607,74,4,4,no,31,34,2023/01/18 11:30,2023/01/19 15:30,17388
608,7,10,10,no,95,85,2023/01/15 11:30,2023/01/16 16:30,36598
609,8,6,7,yes,97,98,2023/01/11 08:30,2023/01/12 12:30,24024
610,3,10,10,no,84,97,2023/01/10 04:00,2023/01/11 06:00,32812
611,49,4,5,yes,42,52,2023/01/09 09:30,2023/01/09 14:30,3105
612,49,4,5,yes,23,35,2023/01/14 05:00,2023/01/14 12:00,4347
613,9,1,1,no,71,19,2023/01/10 12:00,2023/01/10 16:00,1208
614,15,1,1,no,84,33,2023/01/10 11:30,2023/01/11 15:30,8456
615,54,6,7,yes,97,42,2023/01/13 16:00,2023/01/14 13:00,18018
616,29,6,6,no,100,2,2023/01/07 23:00,2023/01/08 20:00,18018
617,42,9,9,no,79,78,2023/01/02 06:30,2023/01/04 03:30,53730
618,31,6,7,yes,60,23,2023/01/11 17:00,2023/01/12 12:00,16302
619,58,9,9,no,10,96,2023/01/15 15:00,2023/01/17 05:00,45372
620,54,6,7,yes,60,33,2023/01/05 04:00,2023/01/05 13:00,7722
621,29,6,6,no,69,47,2023/01/11 14:00,2023/01/11 16:00,1716
622,2,5,6,yes,56,42,2023/01/02 10:00,2023/01/03 01:00,11100
623,13,7,7,no,83,95,2023/01/02 02:30,2023/01/03 05:30,25947
624,12,6,6,no,96,63,2023/01/06 05:30,2023/01/07 02:30,18018
625,76,7,8,yes,86,61,2023/01/17 13:00,2023/01/18 09:00,19220
626,17,3,4,yes,50,10,2023/01/08 08:30,2023/01/08 19:30,5489
627,77,1,1,no,99,80,2023/01/13 05:00,2023/01/13 22:00,5134
628,31,6,7,yes,61,44,2023/01/10 03:30,2023/01/11 05:30,22308
629,18,8,8,no,66,86,2023/01/18 05:00,2023/01/19 21:00,41800
630,63,8,8,no,84,74,2023/01/10 22:00,2023/01/11 04:00,6270
632,59,3,3,no,68,59,2023/01/12 05:30,2023/01/12 19:30,6986
633,20,1,1,no,35,80,2023/01/14 14:00,2023/01/14 22:00,2416
634,34,10,10,no,88,2,2023/01/18 20:00,2023/01/19 19:00,29026
635,61,4,5,yes,93,12,2023/01/16 02:30,2023/01/17 06:30,17388
636,2,6,6,no,5,19,2023/01/19 01:00,2023/01/20 01:00,20592
637,71,5,6,yes,10,87,2023/01/01 11:30,2023/01/01 23:30,8880
638,9,1,1,no,57,46,2023/01/12 15:00,2023/01/14 02:00,10570
639,66,3,3,no,94,30,2023/01/19 11:30,2023/01/21 08:30,22455
640,76,8,8,no,33,17,2023/01/09 15:00,2023/01/11 08:00,42845
641,56,4,5,yes,20,35,2023/01/05 16:30,2023/01/06 11:30,11799
642,65,8,9,yes,64,3,2023/01/04 05:30,2023/01/04 18:30,13585
643,72,6,6,no,79,91,2023/01/04 21:30,2023/01/06 17:30,37752
644,41,9,9,no,93,72,2023/01/11 01:30,2023/01/12 16:30,46566
645,50,4,5,yes,80,98,2023/01/01 22:30,2023/01/03 19:30,27945
646,20,1,1,no,99,18,2023/01/09 02:30,2023/01/10 17:30,11778
647,34,9,10,yes,24,72,2023/01/18 08:00,2023/01/18 12:00,4776
648,75,1,1,no,67,27,2023/01/03 17:00,2023/01/05 13:00,13288
649,4,6,6,no,24,87,2023/01/17 00:30,2023/01/18 09:30,28314
650,49,4,5,yes,20,76,2023/01/04 18:00,2023/01/05 07:00,8073
651,70,7,8,yes,85,85,2023/01/14 08:30,2023/01/15 01:30,16337
652,65,9,9,no,74,19,2023/01/18 23:30,2023/01/19 15:30,19104
653,32,3,3,no,43,11,2023/01/09 22:00,2023/01/11 21:00,23453
654,17,4,4,no,88,28,2023/01/02 12:30,2023/01/04 04:30,24840
655,58,9,9,no,88,82,2023/01/06 07:30,2023/01/08 03:30,52536
656,77,1,1,no,31,98,2023/01/14 17:30,2023/01/15 15:30,6644
657,50,5,5,no,76,58,2023/01/17 12:30,2023/01/17 15:30,2220
658,58,8,9,yes,57,97,2023/01/09 06:00,2023/01/11 02:00,45980
659,75,1,1,no,3,21,2023/01/06 08:00,2023/01/07 11:00,8154
660,62,2,2,no,52,15,2023/01/02 06:00,2023/01/02 14:00,3200
661,51,2,2,no,34,30,2023/01/05 16:30,2023/01/07 09:30,16400
662,69,7,8,yes,56,9,2023/01/11 04:30,2023/01/11 17:30,12493
663,24,4,4,no,42,18,2023/01/19 20:30,2023/01/20 15:30,11799
664,26,2,2,no,49,6,2023/01/10 15:00,2023/01/11 23:00,12800
665,23,3,3,no,19,34,2023/01/19 08:30,2023/01/19 19:30,5489
666,8,7,7,no,100,36,2023/01/18 23:30,2023/01/19 07:30,7688
667,50,5,5,no,54,79,2023/01/04 03:30,2023/01/04 15:30,8880
668,8,7,7,no,92,43,2023/01/02 11:30,2023/01/03 11:30,23064
669,3,10,10,no,15,75,2023/01/13 20:00,2023/01/14 18:00,27764
670,40,6,6,no,81,10,2023/01/09 02:00,2023/01/09 11:00,7722
671,77,1,1,no,95,82,2023/01/11 00:30,2023/01/11 11:30,3322
672,38,9,9,no,52,13,2023/01/07 20:00,2023/01/08 23:00,32238
673,16,9,9,no,62,52,2023/01/06 03:00,2023/01/07 06:00,32238
674,10,2,2,no,52,34,2023/01/06 12:30,2023/01/07 18:30,12000
675,68,1,1,no,52,47,2023/01/02 21:00,2023/01/04 15:00,12684
676,48,2,3,yes,99,73,2023/01/17 07:00,2023/01/18 09:00,10400
677,47,1,2,yes,91,17,2023/01/08 12:30,2023/01/10 09:30,13590
678,57,6,7,yes,71,97,2023/01/14 01:30,2023/01/14 15:30,12012
679,58,8,9,yes,41,62,2023/01/04 15:30,2023/01/04 20:30,5225
680,14,9,9,no,38,67,2023/01/14 12:00,2023/01/14 22:00,11940
681,19,5,5,no,65,95,2023/01/15 06:30,2023/01/16 20:30,28120
682,13,6,7,yes,17,27,2023/01/15 04:00,2023/01/15 21:00,14586
683,73,3,4,yes,78,100,2023/01/01 02:30,2023/01/03 00:30,22954
684,16,9,9,no,71,88,2023/01/13 07:00,2023/01/14 03:00,23880
685,59,3,3,no,79,58,2023/01/14 16:00,2023/01/15 19:00,13473
686,43,8,8,no,79,12,2023/01/19 12:30,2023/01/20 19:30,32395
687,18,7,8,yes,70,83,2023/01/15 02:00,2023/01/15 10:00,7688
688,80,4,4,no,68,85,2023/01/16 15:30,2023/01/17 16:30,15525
689,75,1,1,no,69,69,2023/01/09 10:30,2023/01/10 13:30,8154
690,4,5,6,yes,33,3,2023/01/02 01:00,2023/01/03 19:00,31080
691,12,5,6,yes,28,18,2023/01/11 20:30,2023/01/12 13:30,12580
692,30,3,4,yes,74,86,2023/01/03 09:30,2023/01/03 17:30,3992
693,16,9,9,no,17,23,2023/01/03 15:30,2023/01/03 23:30,9552
694,29,6,6,no,10,3,2023/01/12 13:30,2023/01/12 19:30,5148
695,2,6,6,no,30,79,2023/01/16 22:00,2023/01/18 13:00,33462
696,34,10,10,no,46,59,2023/01/14 09:00,2023/01/16 00:00,49218
697,46,10,10,no,90,10,2023/01/10 04:00,2023/01/10 18:00,17668
698,57,7,7,no,96,99,2023/01/16 03:30,2023/01/17 20:30,39401
699,12,6,6,no,5,84,2023/01/19 14:00,2023/01/20 11:00,18018
700,1,5,6,yes,18,39,2023/01/10 21:00,2023/01/11 20:00,17020
701,8,6,7,yes,88,74,2023/01/19 15:00,2023/01/20 18:00,23166
702,62,1,2,yes,8,49,2023/01/09 00:30,2023/01/09 18:30,5436
703,54,6,7,yes,31,99,2023/01/03 22:00,2023/01/04 16:00,15444
704,53,4,4,no,66,91,2023/01/05 06:30,2023/01/06 20:30,23598
705,32,3,3,no,57,78,2023/01/13 21:30,2023/01/15 03:30,14970
706,36,3,3,no,95,79,2023/01/07 06:30,2023/01/07 19:30,6487
707,49,5,5,no,100,25,2023/01/16 19:30,2023/01/18 11:30,29600
708,69,7,8,yes,70,98,2023/01/16 13:00,2023/01/17 05:00,15376
709,11,2,3,yes,59,100,2023/01/05 08:00,2023/01/06 09:00,10000
710,56,5,5,no,77,10,2023/01/18 04:00,2023/01/18 22:00,13320
711,40,6,6,no,77,82,2023/01/10 05:30,2023/01/12 02:30,38610
712,79,5,5,no,58,10,2023/01/17 23:30,2023/01/19 07:30,23680
713,43,7,8,yes,53,15,2023/01/07 19:30,2023/01/08 06:30,10571
714,78,8,9,yes,67,84,2023/01/10 15:00,2023/01/12 00:00,34485
715,29,6,6,no,80,86,2023/01/18 19:00,2023/01/19 16:00,18018
716,32,3,3,no,80,32,2023/01/05 11:30,2023/01/05 16:30,2495
717,51,2,2,no,59,27,2023/01/15 21:00,2023/01/16 06:00,3600
718,71,6,6,no,63,94,2023/01/09 22:00,2023/01/11 21:00,40326
719,36,3,3,no,3,53,2023/01/13 22:30,2023/01/15 20:30,22954
720,32,2,3,yes,92,14,2023/01/17 13:00,2023/01/18 09:00,8000
721,29,5,6,yes,71,37,2023/01/02 20:30,2023/01/04 07:30,25900
723,6,1,1,no,9,98,2023/01/03 03:30,2023/01/04 06:30,8154
724,56,5,5,no,95,71,2023/01/16 10:30,2023/01/17 21:30,25900
