Accepted sales revenue: 13084232
Profit with rejection compensation: 13043228
Accepted orders: 798 / 800
Moving time used: 71010 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
351,17,4,5,yes,88,100,2023/01/17 11:30,2023/01/18 08:30,11004
352,6,3,4,yes,5,82,2023/01/10 17:00,2023/01/12 00:00,13888
353,17,5,5,no,96,69,2023/02/05 14:30,2023/02/06 18:30,17360
354,69,7,7,no,59,27,2023/01/11 04:30,2023/01/12 14:30,26860
355,47,4,4,no,74,86,2023/01/18 15:00,2023/01/18 18:00,1572
356,11,2,2,no,23,23,2023/02/28 06:00,2023/03/01 04:00,7128
357,25,7,8,yes,9,32,2023/02/18 11:00,2023/02/18 22:00,8690
358,73,7,7,no,21,62,2023/01/06 11:30,2023/01/07 07:30,15800
359,55,1,2,yes,74,48,2023/02/11 16:30,2023/02/11 20:30,1012
360,28,9,10,yes,63,62,2023/02/04 05:00,2023/02/05 01:00,20560
361,10,8,8,no,40,98,2023/02/15 08:00,2023/02/16 18:00,31042
362,49,9,9,no,83,61,2023/03/17 01:00,2023/03/18 15:00,39064
363,17,4,5,yes,81,66,2023/01/28 14:00,2023/01/30 07:00,21484
364,28,9,10,yes,57,48,2023/02/08 19:30,2023/02/08 23:30,4112
365,35,5,5,no,51,60,2023/02/24 08:00,2023/02/24 21:00,8060
366,33,7,7,no,16,68,2023/01/15 01:30,2023/01/15 07:30,4740
367,37,1,1,no,30,69,2023/01/03 07:30,2023/01/04 21:30,9614
368,18,10,10,no,50,28,2023/01/25 15:30,2023/01/26 11:30,22780
369,38,2,2,no,97,8,2023/01/26 22:00,2023/01/27 16:00,5832
370,60,9,9,no,95,29,2023/02/18 18:30,2023/02/20 17:30,48316
371,25,8,8,no,58,82,2023/02/19 06:00,2023/02/19 08:00,1826
372,39,9,10,yes,76,32,2023/03/17 17:30,2023/03/18 12:30,19532
373,9,7,7,no,65,88,2023/02/25 21:00,2023/02/26 01:00,3160
374,72,2,3,yes,63,78,2023/01/27 08:30,2023/01/28 22:30,12312
375,16,5,6,yes,61,66,2023/01/27 14:00,2023/01/28 20:00,18600
376,69,7,7,no,5,74,2023/03/18 17:00,2023/03/19 23:00,23700
377,6,3,4,yes,59,35,2023/02/22 21:30,2023/02/23 07:30,4480
378,5,7,7,no,25,82,2023/01/01 02:00,2023/01/02 10:00,25280
379,40,5,6,yes,88,6,2023/01/24 06:00,2023/01/26 02:00,27280
380,26,6,6,no,26,27,2023/01/07 14:30,2023/01/08 07:30,11781
381,33,7,7,no,58,31,2023/01/27 21:00,2023/01/28 08:00,8690
382,3,3,3,no,94,26,2023/01/07 11:30,2023/01/07 21:30,4480
383,34,5,6,yes,17,2,2023/02/23 16:30,2023/02/24 10:30,11160
384,35,4,5,yes,97,49,2023/01/16 07:00,2023/01/16 19:00,6288
385,8,4,5,yes,73,28,2023/02/04 19:00,2023/02/06 14:00,22532
386,31,1,1,no,45,12,2023/02/02 05:00,2023/02/03 02:00,5313
387,72,3,3,no,97,60,2023/01/03 07:00,2023/01/04 05:00,9856
388,55,1,2,yes,76,25,2023/02/27 16:00,2023/02/28 10:00,4554
389,5,6,7,yes,3,8,2023/01/15 06:00,2023/01/15 10:00,2772
390,18,10,10,no,53,50,2023/02/04 16:30,2023/02/06 01:30,37587
391,48,8,8,no,1,17,2023/03/09 09:00,2023/03/10 13:00,25564
392,15,8,8,no,49,84,2023/03/02 06:30,2023/03/04 03:30,41085
393,30,1,2,yes,34,65,2023/01/18 08:00,2023/01/19 17:00,8349
394,4,3,4,yes,41,13,2023/02/11 04:30,2023/02/11 08:30,1792
395,10,7,8,yes,2,30,2023/02/18 22:00,2023/02/19 04:00,4740
396,25,7,8,yes,10,32,2023/01/06 11:30,2023/01/06 19:30,6320
397,9,7,7,no,47,81,2023/01/24 12:00,2023/01/26 11:00,37130
398,41,1,2,yes,44,68,2023/01/31 05:00,2023/01/31 10:00,1265
399,25,8,8,no,22,18,2023/01/12 06:30,2023/01/14 06:30,43824
400,22,10,10,no,78,67,2023/01/02 13:30,2023/01/04 04:30,44421
401,8,4,5,yes,40,16,2023/01/14 10:30,2023/01/14 17:30,3668
402,28,9,10,yes,37,97,2023/01/25 19:30,2023/01/25 21:30,2056
403,50,6,6,no,42,74,2023/03/11 07:00,2023/03/11 09:00,1386
404,61,8,9,yes,71,85,2023/03/12 21:00,2023/03/13 19:00,20086
405,8,5,5,no,10,31,2023/01/03 14:30,2023/01/04 14:30,14880
406,22,9,10,yes,57,6,2023/02/05 11:30,2023/02/07 01:30,39064
407,53,1,1,no,92,66,2023/01/13 19:30,2023/01/14 08:30,3289
408,2,1,1,no,79,57,2023/01/29 23:00,2023/01/30 07:00,2024
409,4,4,4,no,11,74,2023/03/10 15:00,2023/03/10 19:00,2096
410,61,9,9,no,47,78,2023/01/16 13:00,2023/01/18 03:00,39064
411,7,3,4,yes,72,88,2023/02/21 05:00,2023/02/21 17:00,5376
412,42,7,7,no,29,37,2023/01/23 22:00,2023/01/25 21:00,37130
413,3,2,3,yes,89,55,2023/02/17 11:00,2023/02/17 21:00,3240
414,11,2,2,no,65,81,2023/01/22 14:30,2023/01/22 17:30,972
415,16,5,6,yes,24,77,2023/01/18 08:30,2023/01/19 18:30,21080
416,58,1,1,no,78,61,2023/01/07 23:00,2023/01/08 15:00,4048
417,8,4,5,yes,7,43,2023/03/14 07:30,2023/03/14 13:30,3144
418,16,5,6,yes,74,40,2023/02/20 00:00,2023/02/21 19:00,26660
419,63,2,2,no,11,49,2023/02/02 16:00,2023/02/04 02:00,11016
420,76,9,9,no,42,43,2023/02/12 20:00,2023/02/14 10:00,39064
421,65,7,8,yes,78,7,2023/01/22 17:30,2023/01/23 19:30,20540
422,78,2,3,yes,44,80,2023/02/14 21:00,2023/02/15 03:00,1944
423,43,9,9,no,61,87,2023/03/11 16:30,2023/03/11 22:30,6168
424,39,10,10,no,65,32,2023/02/23 14:30,2023/02/24 07:30,19363
425,18,10,10,no,17,38,2023/02/06 16:30,2023/02/08 07:30,44421
426,60,9,9,no,85,85,2023/03/05 19:00,2023/03/06 19:00,24672
427,29,3,4,yes,13,82,2023/03/04 14:30,2023/03/05 13:30,10304
428,38,1,2,yes,56,12,2023/02/27 10:30,2023/02/28 06:30,5060
429,77,5,5,no,48,74,2023/01/09 11:00,2023/01/10 00:00,8060
430,4,3,4,yes,60,2,2023/02/26 20:30,2023/02/28 11:30,17472
431,76,9,9,no,80,50,2023/03/05 13:00,2023/03/05 17:00,4112
432,70,6,7,yes,28,37,2023/01/16 23:00,2023/01/18 12:00,25641
433,29,3,4,yes,9,16,2023/01/22 22:00,2023/01/24 20:00,20608
434,61,9,9,no,90,28,2023/02/06 02:30,2023/02/06 07:30,5140
435,28,10,10,no,70,82,2023/01/04 14:30,2023/01/05 22:30,36448
436,22,9,10,yes,15,36,2023/02/18 14:00,2023/02/20 01:00,35980
437,31,1,1,no,85,13,2023/02/24 21:30,2023/02/26 20:30,11891
438,39,10,10,no,34,9,2023/03/03 17:30,2023/03/04 07:30,15946
439,56,7,8,yes,36,27,2023/03/18 23:30,2023/03/20 16:30,32390
440,18,10,10,no,7,7,2023/03/01 10:30,2023/03/02 01:30,17085
441,44,9,9,no,50,67,2023/02/24 23:30,2023/02/26 03:30,28784
442,50,6,6,no,40,9,2023/02/24 06:30,2023/02/25 22:30,27720
443,12,9,9,no,97,65,2023/03/09 21:00,2023/03/11 18:00,46260
444,60,8,9,yes,88,43,2023/02/06 21:00,2023/02/07 20:00,20999
445,39,10,10,no,41,90,2023/01/07 21:00,2023/01/08 11:00,15946
446,37,1,1,no,69,75,2023/02/24 07:30,2023/02/25 17:30,8602
447,28,10,10,no,77,23,2023/01/08 17:30,2023/01/09 22:30,33031
448,77,5,5,no,79,87,2023/02/22 07:00,2023/02/23 01:00,11160
449,28,10,10,no,60,5,2023/03/14 08:00,2023/03/14 18:00,11390
450,32,2,2,no,8,69,2023/02/21 21:30,2023/02/22 15:30,5832
451,21,2,3,yes,12,95,2023/01/09 01:00,2023/01/10 12:00,11340
452,15,7,8,yes,91,81,2023/01/29 14:00,2023/01/30 19:00,22910
453,5,7,7,no,1,93,2023/01/04 23:00,2023/01/06 14:00,30810
454,60,9,9,no,29,27,2023/01/23 06:00,2023/01/23 13:00,7196
455,24,2,3,yes,2,26,2023/03/09 04:00,2023/03/09 06:00,648
456,45,7,8,yes,67,44,2023/01/25 23:00,2023/01/27 05:00,23700
457,30,1,2,yes,53,73,2023/01/26 14:30,2023/01/27 23:30,8349
458,62,8,8,no,58,17,2023/03/17 12:30,2023/03/18 18:30,27390
459,47,3,4,yes,34,60,2023/02/08 06:00,2023/02/08 11:00,2240
460,5,6,7,yes,2,86,2023/02/03 07:00,2023/02/04 05:00,15246
461,73,7,7,no,37,34,2023/03/20 01:30,2023/03/20 09:30,6320
462,41,2,2,no,81,14,2023/01/22 06:30,2023/01/23 15:30,10692
463,68,8,8,no,93,2,2023/02/26 00:30,2023/02/27 10:30,31042
464,54,1,1,no,51,16,2023/03/03 06:30,2023/03/04 09:30,6831
465,80,1,1,no,42,14,2023/01/11 11:00,2023/01/12 09:00,5566
466,62,8,8,no,72,88,2023/03/20 12:00,2023/03/20 16:00,3652
467,17,4,5,yes,78,5,2023/01/26 06:30,2023/01/27 22:30,20960
468,44,8,9,yes,78,99,2023/03/06 08:00,2023/03/06 15:00,6391
469,41,2,2,no,94,54,2023/03/18 22:30,2023/03/19 14:30,5184
470,3,2,3,yes,42,72,2023/01/04 04:30,2023/01/04 09:30,1620
471,22,10,10,no,74,86,2023/02/14 17:00,2023/02/15 03:00,11390
472,39,10,10,no,23,30,2023/02/08 02:30,2023/02/09 08:30,34170
473,60,8,9,yes,43,28,2023/01/19 01:30,2023/01/19 14:30,11869
474,66,5,5,no,88,91,2023/01/22 01:30,2023/01/23 07:30,18600
475,49,8,9,yes,26,60,2023/01/03 10:30,2023/01/03 16:30,5478
476,69,7,7,no,66,17,2023/03/15 04:00,2023/03/16 19:00,30810
477,16,5,6,yes,83,16,2023/02/26 00:30,2023/02/27 14:30,23560
478,39,10,10,no,96,87,2023/03/14 14:30,2023/03/14 22:30,9112
479,78,2,3,yes,4,86,2023/01/28 03:30,2023/01/28 06:30,972
480,9,7,7,no,46,77,2023/01/11 22:00,2023/01/12 20:00,17380
481,45,7,8,yes,29,89,2023/02/06 05:00,2023/02/06 20:00,11850
482,64,5,5,no,3,11,2023/02/14 08:00,2023/02/14 23:00,9300
483,7,4,4,no,58,66,2023/02/22 07:00,2023/02/23 07:00,12576
484,10,7,8,yes,55,15,2023/02/06 05:00,2023/02/06 23:00,14220
485,47,3,4,yes,100,38,2023/01/30 03:00,2023/02/01 03:00,21504
486,13,6,6,no,82,45,2023/01/25 02:00,2023/01/26 07:00,20097
487,61,8,9,yes,64,3,2023/03/16 14:00,2023/03/17 20:00,27390
488,70,7,7,no,100,51,2023/02/12 19:30,2023/02/13 23:30,22120
489,21,2,3,yes,66,48,2023/01/27 19:30,2023/01/29 04:30,10692
490,46,5,6,yes,23,72,2023/01/21 06:30,2023/01/22 15:30,20460
491,48,8,8,no,17,5,2023/02/13 06:00,2023/02/13 12:00,5478
492,43,9,9,no,43,18,2023/02/11 03:30,2023/02/11 08:30,5140
493,68,8,8,no,59,17,2023/03/17 00:30,2023/03/18 16:30,36520
494,75,5,6,yes,52,16,2023/01/08 23:00,2023/01/09 15:00,9920
495,30,1,2,yes,67,65,2023/02/04 17:00,2023/02/04 20:00,759
496,25,7,8,yes,83,5,2023/03/10 18:00,2023/03/12 18:00,37920
497,80,1,1,no,81,29,2023/01/26 19:00,2023/01/27 14:00,4807
498,9,6,7,yes,59,23,2023/01/09 12:30,2023/01/10 01:30,9009
499,44,8,9,yes,25,28,2023/02/03 02:00,2023/02/03 04:00,1826
500,12,9,9,no,51,44,2023/03/17 20:00,2023/03/19 18:00,47288
501,26,6,6,no,51,38,2023/03/02 04:00,2023/03/02 06:00,1386
502,3,3,3,no,100,51,2023/03/03 21:00,2023/03/04 23:00,11648
503,3,2,3,yes,92,41,2023/01/18 09:00,2023/01/19 09:00,7776
504,57,2,2,no,58,24,2023/01/31 07:30,2023/02/02 06:30,15228
505,28,9,10,yes,23,53,2023/02/13 01:00,2023/02/13 15:00,14392
506,14,4,5,yes,87,18,2023/01/22 13:00,2023/01/23 07:00,9432
507,28,10,10,no,12,31,2023/01/23 11:30,2023/01/24 13:30,29614
508,23,5,5,no,68,93,2023/02/27 07:00,2023/02/27 09:00,1240
509,22,10,10,no,44,93,2023/03/01 01:30,2023/03/01 22:30,23919
510,66,5,5,no,83,42,2023/01/25 16:00,2023/01/27 06:00,23560
511,18,10,10,no,91,10,2023/03/05 09:00,2023/03/07 06:00,51255
512,37,1,1,no,62,32,2023/01/22 23:00,2023/01/24 06:00,7843
513,44,9,9,no,76,67,2023/01/05 05:00,2023/01/07 05:00,49344
514,73,7,7,no,73,57,2023/01/19 18:00,2023/01/21 16:00,36340
515,32,2,2,no,50,41,2023/02/01 16:30,2023/02/01 23:30,2268
516,70,7,7,no,62,33,2023/02/25 08:00,2023/02/26 21:00,29230
517,14,4,5,yes,21,82,2023/03/02 04:00,2023/03/03 01:00,11004
518,69,7,7,no,46,78,2023/01/13 16:30,2023/01/14 07:30,11850
519,44,9,9,no,18,77,2023/02/22 03:00,2023/02/23 13:00,34952
520,76,9,9,no,95,25,2023/02/18 14:00,2023/02/18 16:00,2056
521,22,10,10,no,53,17,2023/03/02 18:00,2023/03/04 15:00,51255
522,62,8,8,no,73,31,2023/03/03 11:30,2023/03/04 07:30,18260
523,76,9,9,no,70,83,2023/03/16 07:00,2023/03/17 12:00,29812
524,65,7,8,yes,45,48,2023/02/14 03:00,2023/02/15 15:00,28440
525,41,2,2,no,70,41,2023/01/12 20:00,2023/01/13 11:00,4860
526,42,7,7,no,20,78,2023/02/07 02:00,2023/02/08 06:00,22120
527,75,5,6,yes,34,30,2023/02/24 10:30,2023/02/25 07:30,13020
528,48,7,8,yes,54,73,2023/02/18 23:30,2023/02/19 08:30,7110
529,39,10,10,no,7,17,2023/01/28 19:00,2023/01/29 01:00,6834
530,11,2,2,no,73,1,2023/01/12 08:00,2023/01/14 02:00,13608
531,39,10,10,no,60,35,2023/02/15 21:30,2023/02/17 14:30,46699
532,54,1,1,no,43,75,2023/01/14 13:00,2023/01/15 00:00,2783
533,49,9,9,no,42,89,2023/03/03 17:30,2023/03/05 02:30,33924
534,18,10,10,no,59,6,2023/01/28 13:00,2023/01/29 17:00,31892
535,48,8,8,no,90,78,2023/02/23 21:30,2023/02/24 15:30,16434
536,49,9,9,no,44,17,2023/01/06 01:30,2023/01/06 17:30,16448
537,44,8,9,yes,4,99,2023/01/25 19:30,2023/01/26 01:30,5478
538,18,10,10,no,91,16,2023/03/15 05:30,2023/03/16 20:30,44421
539,35,4,5,yes,63,16,2023/02/23 14:00,2023/02/24 02:00,6288
540,61,9,9,no,71,81,2023/02/17 12:00,2023/02/18 17:00,29812
541,5,6,7,yes,62,32,2023/01/03 03:30,2023/01/03 17:30,9702
542,71,3,4,yes,20,98,2023/01/07 05:30,2023/01/07 14:30,4032
543,49,9,9,no,22,100,2023/01/28 07:00,2023/01/28 21:00,14392
544,40,5,6,yes,94,65,2023/03/04 09:30,2023/03/04 20:30,6820
545,51,3,3,no,80,96,2023/01/02 07:00,2023/01/02 16:00,4032
546,12,9,9,no,74,84,2023/02/18 20:30,2023/02/20 13:30,42148
547,43,8,9,yes,74,95,2023/03/09 20:00,2023/03/09 23:00,2739
548,18,9,10,yes,90,35,2023/03/10 10:30,2023/03/10 17:30,7196
549,18,10,10,no,53,45,2023/01/06 08:00,2023/01/06 16:00,9112
550,46,6,6,no,29,57,2023/01/18 10:00,2023/01/19 20:00,23562
551,67,3,4,yes,10,38,2023/03/20 22:00,2023/03/21 19:00,9408
552,34,5,6,yes,66,10,2023/02/06 18:30,2023/02/08 04:30,21080
553,43,9,9,no,32,25,2023/02/03 08:30,2023/02/04 01:30,17476
554,5,6,7,yes,29,16,2023/02/28 19:00,2023/03/01 06:00,7623
555,61,9,9,no,83,1,2023/01/19 05:00,2023/01/20 21:00,41120
556,25,8,8,no,3,47,2023/02/22 12:30,2023/02/23 03:30,13695
557,22,10,10,no,46,32,2023/02/08 23:00,2023/02/09 01:00,2278
558,5,7,7,no,62,7,2023/01/28 21:30,2023/01/29 14:30,13430
559,38,2,2,no,99,12,2023/02/07 07:00,2023/02/08 13:00,9720
560,41,1,2,yes,29,49,2023/02/02 00:30,2023/02/03 02:30,6578
561,3,2,3,yes,100,20,2023/01/13 13:30,2023/01/13 17:30,1296
562,51,3,3,no,56,40,2023/03/14 19:30,2023/03/15 00:30,2240
563,66,4,5,yes,33,99,2023/01/24 03:00,2023/01/24 08:00,2620
564,30,1,2,yes,89,90,2023/02/26 06:30,2023/02/28 05:30,11891
565,32,2,2,no,89,2,2023/02/24 15:00,2023/02/24 17:00,648
566,29,3,4,yes,7,82,2023/03/07 16:30,2023/03/09 12:30,19712
567,25,8,8,no,92,22,2023/01/20 23:00,2023/01/22 14:00,35607
568,46,6,6,no,100,43,2023/01/23 05:00,2023/01/23 17:00,8316
569,38,1,2,yes,24,47,2023/01/08 00:00,2023/01/08 20:00,5060
570,3,2,3,yes,81,1,2023/03/14 14:30,2023/03/15 13:30,7452
571,47,3,4,yes,51,21,2023/03/13 23:30,2023/03/15 22:30,21056
572,67,3,4,yes,81,84,2023/02/08 00:00,2023/02/08 20:00,8960
573,32,1,2,yes,75,68,2023/03/01 21:00,2023/03/02 07:00,2530
574,63,2,2,no,98,79,2023/03/02 15:00,2023/03/03 12:00,6804
575,5,7,7,no,44,89,2023/01/18 15:00,2023/01/19 04:00,10270
576,9,6,7,yes,30,47,2023/02/19 11:00,2023/02/20 05:00,12474
577,32,1,2,yes,42,57,2023/02/19 10:00,2023/02/19 16:00,1518
578,11,2,2,no,30,98,2023/02/02 09:00,2023/02/03 02:00,5508
579,49,9,9,no,1,8,2023/02/03 16:00,2023/02/05 05:00,38036
580,49,8,9,yes,22,75,2023/02/17 21:00,2023/02/18 07:00,9130
581,36,10,10,no,72,91,2023/02/24 17:00,2023/02/25 12:00,21641
582,73,6,7,yes,5,53,2023/01/30 05:00,2023/01/31 18:00,25641
583,76,8,9,yes,79,42,2023/01/21 00:00,2023/01/21 09:00,8217
584,3,3,3,no,89,84,2023/02/25 01:00,2023/02/27 00:00,21056
585,79,3,3,no,64,15,2023/03/12 23:00,2023/03/13 09:00,4480
586,48,7,8,yes,54,3,2023/01/14 08:30,2023/01/16 06:30,36340
587,3,3,3,no,46,48,2023/02/19 14:30,2023/02/19 21:30,3136
588,67,3,4,yes,4,4,2023/02/12 21:30,2023/02/14 04:30,13888
589,43,9,9,no,23,36,2023/02/22 22:30,2023/02/23 01:30,3084
590,22,9,10,yes,6,98,2023/01/17 15:00,2023/01/19 15:00,49344
591,67,3,4,yes,33,23,2023/01/21 20:30,2023/01/23 12:30,17920
592,11,2,2,no,34,26,2023/01/24 14:30,2023/01/25 20:30,9720
593,28,10,10,no,98,12,2023/01/15 18:00,2023/01/15 22:00,4556
594,48,8,8,no,45,87,2023/01/22 13:00,2023/01/24 12:00,42911
595,66,4,5,yes,55,100,2023/01/04 15:30,2023/01/06 11:30,23056
596,43,9,9,no,66,100,2023/02/14 11:00,2023/02/15 08:00,21588
597,42,6,7,yes,19,99,2023/01/29 05:30,2023/01/30 22:30,28413
598,18,10,10,no,33,32,2023/02/25 22:30,2023/02/26 13:30,17085
599,66,4,5,yes,74,34,2023/02/21 21:00,2023/02/23 09:00,18864
600,44,9,9,no,30,46,2023/03/04 01:30,2023/03/04 17:30,16448
601,50,6,6,no,34,89,2023/01/05 07:00,2023/01/07 04:00,31185
602,34,6,6,no,23,57,2023/03/01 13:00,2023/03/02 04:00,10395
603,12,9,9,no,33,94,2023/03/15 16:30,2023/03/16 22:30,30840
604,49,9,9,no,11,45,2023/01/16 12:00,2023/01/17 19:00,31868
605,16,5,6,yes,50,3,2023/01/02 02:30,2023/01/02 05:30,1860
606,66,4,5,yes,88,92,2023/01/28 01:00,2023/01/28 22:00,11004
607,35,4,5,yes,70,89,2023/02/26 06:00,2023/02/28 02:00,23056
608,23,4,5,yes,63,66,2023/01/21 13:30,2023/01/22 22:30,17292
609,49,9,9,no,69,89,2023/01/30 07:30,2023/01/31 06:30,23644
610,21,2,3,yes,23,53,2023/01/16 22:30,2023/01/17 07:30,2916
611,26,6,6,no,35,31,2023/01/21 08:30,2023/01/23 01:30,28413
612,33,7,7,no,35,92,2023/03/19 12:00,2023/03/20 11:00,18170
613,24,2,3,yes,25,1,2023/01/11 17:30,2023/01/12 15:30,7128
614,22,10,10,no,78,68,2023/02/10 12:00,2023/02/11 16:00,31892
615,43,9,9,no,33,42,2023/02/18 04:30,2023/02/18 23:30,19532
616,12,9,9,no,86,96,2023/03/12 02:30,2023/03/12 22:30,20560
617,15,7,8,yes,12,49,2023/02/16 05:00,2023/02/16 14:00,7110
618,36,10,10,no,7,46,2023/02/25 21:00,2023/02/26 07:00,11390
619,80,1,1,no,32,63,2023/01/03 03:30,2023/01/03 12:30,2277
620,36,10,10,no,24,83,2023/03/12 04:00,2023/03/13 23:00,48977
621,66,5,5,no,48,47,2023/01/02 17:00,2023/01/02 19:00,1240
622,18,10,10,no,37,43,2023/01/08 08:30,2023/01/08 16:30,9112
623,65,8,8,no,99,26,2023/02/18 20:00,2023/02/20 19:00,42911
624,46,6,6,no,85,49,2023/02/16 17:00,2023/02/17 16:00,15939
625,16,6,6,no,22,98,2023/01/02 22:30,2023/01/04 00:30,18018
626,29,3,4,yes,92,97,2023/01/02 22:30,2023/01/03 16:30,8064
627,27,1,1,no,94,42,2023/01/25 03:00,2023/01/25 08:00,1265
628,24,2,3,yes,60,3,2023/02/23 17:30,2023/02/25 14:30,14580
629,45,8,8,no,16,86,2023/01/14 03:30,2023/01/14 05:30,1826
630,1,2,3,yes,64,41,2023/02/26 15:00,2023/02/27 06:00,4860
631,53,1,1,no,37,96,2023/01/01 17:00,2023/01/03 15:00,11638
632,44,9,9,no,10,7,2023/03/14 07:00,2023/03/15 21:00,39064
633,28,10,10,no,17,83,2023/01/17 18:00,2023/01/18 17:00,26197
634,45,7,8,yes,67,86,2023/02/10 09:00,2023/02/11 18:00,26070
635,61,8,9,yes,37,43,2023/02/28 07:30,2023/03/01 14:30,28303
636,38,1,2,yes,89,31,2023/01/14 15:00,2023/01/15 04:00,3289
637,65,7,8,yes,55,58,2023/02/11 19:30,2023/02/13 10:30,30810
638,47,3,4,yes,54,20,2023/02/28 09:30,2023/03/01 17:30,14336
639,43,9,9,no,76,97,2023/01/26 20:00,2023/01/28 19:00,48316
640,44,8,9,yes,49,58,2023/02/19 04:00,2023/02/19 06:00,1826
641,34,5,6,yes,23,42,2023/02/25 00:30,2023/02/26 22:30,28520
642,17,5,5,no,48,11,2023/02/13 03:30,2023/02/14 18:30,24180
643,26,5,6,yes,75,56,2023/02/26 05:00,2023/02/28 02:00,27900
644,59,2,3,yes,94,68,2023/02/05 13:00,2023/02/07 02:00,11988
645,68,7,8,yes,64,56,2023/03/16 08:00,2023/03/16 16:00,6320
646,66,5,5,no,47,84,2023/03/08 00:00,2023/03/08 02:00,1240
647,63,2,2,no,89,11,2023/01/20 21:00,2023/01/22 09:00,11664
648,57,2,2,no,90,37,2023/02/15 18:30,2023/02/15 22:30,1296
649,11,1,2,yes,3,73,2023/02/14 00:30,2023/02/14 14:30,3542
650,29,3,4,yes,29,93,2023/01/15 15:00,2023/01/17 05:00,17024
651,49,8,9,yes,45,59,2023/01/25 18:00,2023/01/27 06:00,32868
652,36,10,10,no,44,15,2023/01/22 09:00,2023/01/23 06:00,23919
653,61,9,9,no,46,92,2023/01/10 00:00,2023/01/11 05:00,29812
654,18,10,10,no,2,21,2023/02/14 08:30,2023/02/14 14:30,6834
655,49,8,9,yes,8,91,2023/02/19 17:00,2023/02/19 22:00,4565
656,14,5,5,no,95,6,2023/01/20 12:00,2023/01/20 19:00,4340
657,35,4,5,yes,25,25,2023/03/06 12:30,2023/03/08 00:30,18864
658,18,10,10,no,32,77,2023/01/09 11:30,2023/01/10 08:30,23919
659,62,8,8,no,27,59,2023/02/28 14:30,2023/02/28 22:30,7304
660,36,10,10,no,40,79,2023/01/02 11:30,2023/01/03 23:30,41004
661,78,3,3,no,53,8,2023/02/23 18:30,2023/02/24 06:30,5376
662,28,10,10,no,29,50,2023/03/12 01:30,2023/03/13 12:30,39865
663,33,6,7,yes,3,45,2023/01/07 10:00,2023/01/09 03:00,28413
664,11,2,2,no,99,86,2023/02/21 18:30,2023/02/22 05:30,3564
665,69,7,7,no,55,83,2023/03/05 12:30,2023/03/06 22:30,26860
666,15,7,8,yes,68,62,2023/02/03 15:00,2023/02/04 20:00,22910
667,48,7,8,yes,69,98,2023/03/19 13:00,2023/03/20 12:00,18170
668,76,8,9,yes,16,35,2023/01/27 10:30,2023/01/27 14:30,3652
669,67,3,4,yes,41,3,2023/02/16 12:00,2023/02/17 22:00,15232
670,60,9,9,no,71,63,2023/01/28 00:30,2023/01/28 11:30,11308
671,27,1,1,no,78,81,2023/01/11 11:30,2023/01/13 04:30,10373
672,74,1,1,no,40,100,2023/01/19 15:30,2023/01/21 03:30,9108
673,4,4,4,no,35,13,2023/03/08 13:00,2023/03/09 19:00,15720
674,1,2,3,yes,98,81,2023/02/24 10:00,2023/02/24 18:00,2592
675,5,7,7,no,80,3,2023/01/25 10:00,2023/01/25 12:00,1580
676,15,7,8,yes,25,68,2023/03/15 12:30,2023/03/15 15:30,2370
677,69,6,7,yes,15,49,2023/02/20 11:30,2023/02/21 15:30,19404
678,11,2,2,no,99,72,2023/02/20 00:00,2023/02/20 06:00,1944
679,29,3,4,yes,98,100,2023/02/27 04:30,2023/02/28 19:30,17472
680,50,6,6,no,80,12,2023/02/22 17:00,2023/02/22 20:00,2079
681,40,6,6,no,84,46,2023/02/23 02:00,2023/02/23 15:00,9009
682,46,5,6,yes,23,88,2023/01/15 18:30,2023/01/15 20:30,1240
683,37,1,1,no,35,15,2023/01/08 12:30,2023/01/09 14:30,6578
684,80,1,1,no,50,96,2023/01/21 15:30,2023/01/22 00:30,2277
685,34,5,6,yes,75,65,2023/01/19 21:30,2023/01/20 19:30,13640
686,53,1,1,no,1,51,2023/01/20 23:30,2023/01/22 14:30,9867
687,46,5,6,yes,70,68,2023/02/26 07:30,2023/02/26 23:30,9920
688,18,10,10,no,43,35,2023/01/31 03:30,2023/01/31 14:30,12529
689,77,5,5,no,13,95,2023/03/14 00:30,2023/03/15 00:30,14880
690,62,7,8,yes,92,96,2023/01/14 04:30,2023/01/14 15:30,8690
691,30,1,2,yes,32,33,2023/02/13 19:30,2023/02/13 22:30,759
692,43,8,9,yes,28,10,2023/03/18 12:30,2023/03/20 09:30,41085
693,74,1,1,no,84,51,2023/02/07 10:00,2023/02/08 00:00,3542
694,6,4,4,no,43,30,2023/02/23 16:00,2023/02/24 19:00,14148
695,3,2,3,yes,89,31,2023/02/07 23:00,2023/02/08 01:00,648
696,75,6,6,no,100,86,2023/02/09 23:30,2023/02/10 13:30,9702
697,59,2,3,yes,48,52,2023/03/02 01:00,2023/03/02 11:00,3240
698,35,5,5,no,75,3,2023/02/02 09:00,2023/02/03 12:00,16740
699,54,1,1,no,23,31,2023/01/25 03:00,2023/01/25 09:00,1518
700,64,5,5,no,68,79,2023/01/18 14:00,2023/01/20 12:00,28520
701,76,8,9,yes,58,81,2023/03/10 17:30,2023/03/11 13:30,18260
702,69,6,7,yes,16,91,2023/01/25 06:30,2023/01/26 10:30,19404
