Accepted sales revenue: 16682037
Profit with rejection compensation: 16640817
Accepted orders: 799 / 800
Moving time used: 70830 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
350,20,3,3,no,18,28,2023/01/03 13:30,2023/01/04 10:30,11151
351,19,1,1,no,95,33,2023/02/16 02:00,2023/02/16 17:00,5400
352,68,5,6,yes,16,63,2023/02/05 16:30,2023/02/07 01:30,26631
353,65,2,3,yes,44,30,2023/02/20 00:00,2023/02/21 14:00,17404
354,76,2,3,yes,1,47,2023/02/19 18:30,2023/02/21 15:30,20610
355,13,5,6,yes,6,23,2023/02/24 09:00,2023/02/25 17:00,25824
356,23,7,7,no,1,99,2023/01/21 03:30,2023/01/21 22:30,18658
357,32,5,5,no,14,10,2023/01/31 15:30,2023/02/02 03:30,29052
358,58,8,9,yes,84,10,2023/02/12 19:00,2023/02/14 17:00,49956
359,63,9,9,no,63,18,2023/03/15 20:00,2023/03/17 01:00,34162
360,31,9,10,yes,9,24,2023/02/25 16:00,2023/02/25 23:00,8246
361,67,3,3,no,24,37,2023/01/07 09:30,2023/01/08 01:30,8496
362,54,10,10,no,22,88,2023/02/23 23:30,2023/02/25 06:30,39804
363,49,2,3,yes,61,50,2023/02/05 03:00,2023/02/05 17:00,6412
364,55,3,4,yes,12,34,2023/02/14 15:30,2023/02/15 23:30,16992
365,70,10,10,no,77,84,2023/01/19 03:00,2023/01/21 00:00,57780
366,58,9,9,no,27,86,2023/01/11 02:00,2023/01/11 05:00,3534
367,37,7,7,no,43,26,2023/03/05 02:30,2023/03/06 00:30,21604
368,50,1,2,yes,38,14,2023/03/08 14:30,2023/03/08 16:30,720
369,76,2,3,yes,24,63,2023/01/08 22:30,2023/01/10 20:30,21068
370,63,9,9,no,74,95,2023/01/20 12:30,2023/01/21 23:30,41230
371,5,9,10,yes,75,40,2023/01/31 02:30,2023/01/31 23:30,24738
372,23,7,7,no,90,50,2023/03/03 10:00,2023/03/04 10:00,23568
373,32,5,5,no,90,28,2023/01/22 07:30,2023/01/23 06:30,18561
374,26,3,4,yes,64,92,2023/02/02 18:30,2023/02/04 10:30,21240
375,62,4,5,yes,46,74,2023/02/16 10:30,2023/02/18 07:30,30600
376,66,6,7,yes,94,25,2023/01/31 08:30,2023/02/01 14:30,25890
377,54,10,10,no,7,91,2023/02/07 20:00,2023/02/08 03:00,8988
378,60,7,8,yes,25,42,2023/03/04 00:00,2023/03/05 03:00,26514
379,10,5,5,no,27,30,2023/03/14 02:00,2023/03/14 10:00,6456
380,23,7,7,no,38,85,2023/01/01 03:00,2023/01/02 09:00,29460
381,70,10,10,no,56,10,2023/01/31 03:00,2023/02/01 12:00,42372
382,65,3,3,no,67,22,2023/03/10 02:30,2023/03/11 09:30,16461
383,24,7,8,yes,47,62,2023/03/10 17:00,2023/03/12 08:00,38298
384,11,6,6,no,38,66,2023/02/19 01:30,2023/02/20 03:30,22438
385,70,10,10,no,11,49,2023/01/11 23:30,2023/01/13 05:30,38520
386,18,5,6,yes,39,57,2023/03/16 20:00,2023/03/17 15:00,15333
387,31,9,10,yes,30,16,2023/01/22 11:30,2023/01/22 21:30,11780
388,12,3,4,yes,18,80,2023/03/13 09:00,2023/03/14 09:00,12744
389,54,9,10,yes,16,41,2023/01/08 16:00,2023/01/10 03:00,41230
390,12,4,4,no,39,21,2023/02/23 00:30,2023/02/24 21:30,30600
391,7,4,4,no,76,99,2023/02/15 03:30,2023/02/15 09:30,4080
392,46,1,1,no,87,62,2023/02/25 16:00,2023/02/25 21:00,1800
393,54,10,10,no,94,39,2023/01/16 14:30,2023/01/16 16:30,2568
394,3,4,4,no,60,100,2023/03/05 00:00,2023/03/06 15:00,26520
395,36,9,9,no,20,58,2023/01/19 01:30,2023/01/20 15:30,44764
396,45,4,4,no,63,79,2023/02/08 01:00,2023/02/08 20:00,12920
397,4,6,7,yes,9,22,2023/02/11 22:00,2023/02/13 08:00,29342
398,6,6,6,no,84,90,2023/02/08 11:00,2023/02/08 18:00,6041
399,58,8,9,yes,30,13,2023/01/16 07:00,2023/01/18 02:00,46698
400,6,6,6,no,25,47,2023/01/22 03:00,2023/01/23 22:00,37109
401,56,4,4,no,98,49,2023/01/15 23:00,2023/01/17 00:00,17000
402,77,6,7,yes,82,41,2023/02/23 13:30,2023/02/23 22:30,7767
403,77,7,7,no,25,89,2023/02/19 22:30,2023/02/20 13:30,14730
404,52,7,8,yes,6,72,2023/02/18 12:30,2023/02/19 20:30,31424
405,78,9,10,yes,69,36,2023/03/10 16:30,2023/03/11 09:30,20026
406,76,2,3,yes,42,70,2023/01/03 11:00,2023/01/04 01:00,6412
407,20,3,3,no,79,16,2023/01/21 20:00,2023/01/22 21:00,13275
408,3,3,4,yes,48,64,2023/03/08 04:30,2023/03/08 13:30,4779
409,51,8,9,yes,10,17,2023/01/27 08:00,2023/01/29 03:00,46698
410,2,9,10,yes,19,6,2023/01/29 09:00,2023/01/29 17:00,9424
411,49,2,3,yes,11,20,2023/02/19 10:30,2023/02/19 22:30,5496
412,39,8,8,no,55,19,2023/03/07 02:00,2023/03/07 19:00,18462
413,20,2,3,yes,7,68,2023/03/16 10:30,2023/03/16 13:30,1374
414,44,7,8,yes,99,87,2023/01/07 04:30,2023/01/07 16:30,11784
415,31,9,10,yes,38,75,2023/02/26 17:00,2023/02/28 16:00,55366
416,79,2,3,yes,33,17,2023/01/14 20:30,2023/01/15 06:30,4580
417,7,3,4,yes,49,96,2023/01/17 19:00,2023/01/18 13:00,9558
418,38,1,1,no,57,61,2023/02/25 20:30,2023/02/26 22:30,9360
419,72,3,4,yes,76,12,2023/01/20 07:00,2023/01/21 03:00,10620
420,59,1,2,yes,45,41,2023/02/28 03:00,2023/03/01 03:00,8640
421,16,1,1,no,57,26,2023/02/15 00:00,2023/02/16 20:00,15840
422,56,3,4,yes,18,100,2023/03/08 12:00,2023/03/10 06:00,22302
423,2,10,10,no,11,6,2023/03/02 17:30,2023/03/04 15:30,59064
424,1,10,10,no,65,77,2023/02/10 07:30,2023/02/11 01:30,23112
425,16,1,1,no,31,26,2023/02/18 18:30,2023/02/20 06:30,12960
426,66,6,7,yes,94,25,2023/01/08 11:30,2023/01/09 18:30,26753
427,11,6,6,no,35,29,2023/01/21 14:00,2023/01/21 23:00,7767
428,37,6,7,yes,50,61,2023/01/07 10:00,2023/01/08 06:00,17260
429,12,4,4,no,91,73,2023/01/17 09:00,2023/01/18 03:00,12240
430,24,7,8,yes,49,10,2023/02/26 22:30,2023/02/28 04:30,29460
431,68,6,6,no,36,99,2023/03/01 18:30,2023/03/02 09:30,12945
432,78,9,10,yes,22,13,2023/02/16 18:00,2023/02/17 01:00,8246
433,6,5,6,yes,64,4,2023/03/04 19:30,2023/03/06 17:30,37122
434,74,1,2,yes,39,67,2023/01/14 11:30,2023/01/16 03:30,14400
435,47,5,6,yes,100,77,2023/02/21 17:30,2023/02/23 10:30,33087
436,3,4,4,no,4,62,2023/02/27 03:00,2023/02/28 00:00,14280
437,44,7,8,yes,54,15,2023/02/19 13:30,2023/02/20 16:30,26514
438,12,4,4,no,60,13,2023/02/21 10:00,2023/02/22 04:00,12240
439,29,4,5,yes,82,31,2023/01/11 13:30,2023/01/12 16:30,18360
440,34,1,1,no,5,19,2023/01/25 09:30,2023/01/26 15:30,10800
441,2,10,10,no,43,38,2023/01/13 01:00,2023/01/13 05:00,5136
442,78,10,10,no,59,35,2023/02/26 06:00,2023/02/27 11:00,37236
443,16,1,1,no,41,55,2023/03/14 08:30,2023/03/14 16:30,2880
444,54,10,10,no,88,87,2023/02/20 16:30,2023/02/22 03:30,44940
445,72,3,4,yes,7,77,2023/02/04 22:30,2023/02/06 02:30,14868
446,3,4,4,no,84,88,2023/01/02 00:30,2023/01/02 08:30,5440
447,70,9,10,yes,82,45,2023/03/02 03:30,2023/03/03 18:30,45942
448,3,3,4,yes,16,71,2023/02/13 23:30,2023/02/14 04:30,2655
449,41,8,8,no,61,37,2023/03/11 21:00,2023/03/11 23:00,2172
450,7,3,4,yes,33,93,2023/03/13 14:30,2023/03/14 06:30,8496
451,36,9,9,no,94,51,2023/03/01 01:30,2023/03/01 03:30,2356
452,68,6,6,no,93,100,2023/02/21 14:30,2023/02/21 22:30,6904
453,13,5,6,yes,63,42,2023/01/26 18:00,2023/01/26 21:00,2421
454,76,2,3,yes,92,99,2023/03/08 12:00,2023/03/09 00:00,5496
455,44,7,8,yes,63,37,2023/01/20 19:30,2023/01/21 01:30,5892
456,15,1,1,no,31,35,2023/02/15 21:30,2023/02/17 16:30,15480
457,1,10,10,no,65,65,2023/02/23 05:30,2023/02/23 10:30,6420
458,67,3,3,no,85,14,2023/02/02 18:00,2023/02/03 08:00,7434
459,8,8,8,no,79,31,2023/03/14 15:30,2023/03/15 00:30,9774
460,40,4,5,yes,59,16,2023/01/22 08:00,2023/01/23 07:00,15640
461,15,1,1,no,78,79,2023/01/10 01:00,2023/01/11 07:00,10800
462,32,5,5,no,82,33,2023/02/15 20:00,2023/02/17 16:00,35508
463,39,8,8,no,69,20,2023/01/02 12:30,2023/01/03 20:30,34752
464,63,9,9,no,27,47,2023/03/05 21:00,2023/03/07 21:00,56544
465,66,7,7,no,61,38,2023/02/03 17:30,2023/02/04 21:30,27496
466,68,5,6,yes,54,86,2023/02/13 11:00,2023/02/14 14:00,21789
467,40,4,5,yes,91,31,2023/01/12 06:30,2023/01/12 22:30,10880
468,22,4,4,no,71,63,2023/02/15 18:30,2023/02/16 18:30,16320
469,68,6,6,no,37,30,2023/02/16 01:00,2023/02/17 08:00,26753
470,13,6,6,no,32,91,2023/01/11 07:00,2023/01/11 10:00,2589
471,62,5,5,no,33,76,2023/01/23 05:00,2023/01/23 22:00,13719
472,66,6,7,yes,5,67,2023/02/09 02:00,2023/02/09 08:00,5178
473,72,4,4,no,87,74,2023/03/16 10:00,2023/03/18 01:00,26520
474,2,10,10,no,24,98,2023/02/14 00:00,2023/02/14 18:00,23112
475,42,8,9,yes,69,22,2023/01/17 09:30,2023/01/18 23:30,41268
476,47,5,6,yes,54,65,2023/02/13 13:30,2023/02/14 08:30,15333
477,68,5,6,yes,51,13,2023/03/11 23:00,2023/03/13 13:00,30666
478,76,2,3,yes,4,34,2023/02/18 01:00,2023/02/18 17:00,7328
479,29,5,5,no,45,24,2023/01/13 10:30,2023/01/15 06:30,35508
480,76,2,3,yes,21,27,2023/01/23 01:30,2023/01/23 13:30,5496
481,74,2,2,no,9,71,2023/02/21 04:00,2023/02/21 12:00,3664
482,10,5,5,no,38,21,2023/01/10 21:00,2023/01/12 09:00,29052
483,66,6,7,yes,95,4,2023/02/09 23:30,2023/02/11 05:30,25890
484,10,4,5,yes,66,27,2023/02/17 10:00,2023/02/17 19:00,6120
485,58,9,9,no,18,100,2023/03/07 23:00,2023/03/08 20:00,24738
486,44,8,8,no,92,92,2023/03/05 09:30,2023/03/07 09:30,52128
487,52,8,8,no,91,73,2023/03/09 21:00,2023/03/10 23:00,28236
488,32,4,5,yes,63,69,2023/02/19 20:30,2023/02/21 04:30,21760
489,66,7,7,no,74,59,2023/03/12 17:00,2023/03/12 22:00,4910
490,75,4,5,yes,59,3,2023/01/07 17:30,2023/01/08 05:30,8160
491,5,9,10,yes,83,18,2023/02/26 00:30,2023/02/27 07:30,36518
492,80,5,6,yes,86,38,2023/03/16 22:00,2023/03/17 14:00,12912
493,72,3,4,yes,9,31,2023/02/17 11:00,2023/02/18 16:00,15399
494,8,7,8,yes,92,73,2023/01/17 23:30,2023/01/19 09:30,33388
495,57,10,10,no,88,68,2023/02/09 09:30,2023/02/11 02:30,52644
496,35,6,6,no,35,100,2023/03/10 21:30,2023/03/10 23:30,1726
497,65,2,3,yes,42,15,2023/02/14 19:30,2023/02/16 12:30,18778
498,53,1,1,no,83,46,2023/03/02 11:00,2023/03/03 05:00,6480
499,1,9,10,yes,16,60,2023/01/09 19:30,2023/01/10 03:30,9424
500,28,2,3,yes,10,58,2023/01/01 09:00,2023/01/02 00:00,6870
501,64,8,9,yes,31,34,2023/02/17 20:00,2023/02/17 23:00,3258
502,33,10,10,no,61,50,2023/02/19 08:00,2023/02/20 16:00,41088
503,3,3,4,yes,53,24,2023/02/09 10:00,2023/02/10 22:00,19116
504,11,5,6,yes,72,65,2023/01/26 06:30,2023/01/27 17:30,28245
505,50,1,2,yes,59,14,2023/02/16 10:30,2023/02/16 17:30,2520
506,23,6,7,yes,51,92,2023/02/10 20:30,2023/02/12 04:30,27616
507,26,4,4,no,4,94,2023/02/12 01:00,2023/02/13 04:00,18360
508,67,3,3,no,44,20,2023/03/01 19:00,2023/03/02 12:00,9027
509,14,6,7,yes,81,95,2023/02/13 02:30,2023/02/14 07:30,25027
510,51,8,9,yes,36,33,2023/02/06 07:30,2023/02/06 18:30,11946
511,45,4,4,no,22,11,2023/02/09 17:00,2023/02/10 07:00,9520
512,68,6,6,no,27,91,2023/01/08 23:00,2023/01/09 05:00,5178
513,44,7,8,yes,18,74,2023/01/22 09:30,2023/01/23 06:30,20622
514,51,9,9,no,81,68,2023/02/21 15:30,2023/02/22 13:30,25916
515,35,5,6,yes,3,61,2023/01/24 16:30,2023/01/25 16:30,19368
516,79,2,3,yes,41,57,2023/02/12 00:30,2023/02/13 20:30,20152
517,16,1,1,no,49,98,2023/01/08 18:30,2023/01/10 00:30,10800
518,67,2,3,yes,36,43,2023/01/17 14:30,2023/01/18 14:30,10992
519,37,6,7,yes,13,46,2023/02/09 04:30,2023/02/10 18:30,32794
520,42,8,9,yes,92,62,2023/03/10 14:00,2023/03/11 09:00,20634
521,44,7,8,yes,32,65,2023/02/28 03:30,2023/02/28 17:30,13748
522,43,10,10,no,68,99,2023/02/05 15:00,2023/02/07 08:00,52644
523,1,9,10,yes,67,16,2023/01/06 11:00,2023/01/08 09:00,54188
524,57,10,10,no,39,7,2023/01/31 06:30,2023/01/31 10:30,5136
525,57,10,10,no,43,73,2023/01/28 08:00,2023/01/29 07:00,29532
526,77,7,7,no,22,98,2023/02/26 20:30,2023/02/28 00:30,27496
527,79,2,3,yes,50,57,2023/01/10 00:30,2023/01/10 09:30,4122
528,22,3,4,yes,58,84,2023/03/13 21:30,2023/03/14 13:30,8496
529,17,9,9,no,31,10,2023/03/13 09:00,2023/03/13 17:00,9424
530,33,10,10,no,80,94,2023/02/12 09:00,2023/02/12 15:00,7704
531,49,2,3,yes,9,8,2023/01/30 03:00,2023/01/30 05:00,916
532,49,2,3,yes,45,80,2023/02/21 09:00,2023/02/22 22:00,16946
533,39,7,8,yes,36,69,2023/03/12 18:30,2023/03/14 13:30,42226
534,1,10,10,no,98,3,2023/01/23 18:00,2023/01/25 01:00,39804
535,47,6,6,no,57,51,2023/01/11 11:30,2023/01/13 03:30,34520
536,68,5,6,yes,50,50,2023/01/16 16:30,2023/01/17 00:30,6456
537,20,2,3,yes,83,40,2023/02/15 08:30,2023/02/16 03:30,8702
538,11,5,6,yes,52,66,2023/03/14 03:00,2023/03/15 12:00,26631
539,43,9,10,yes,70,45,2023/02/24 01:00,2023/02/25 09:00,37696
540,21,6,6,no,31,73,2023/01/07 21:30,2023/01/09 15:30,36246
541,73,4,5,yes,20,55,2023/01/05 16:00,2023/01/05 21:00,3400
542,54,9,10,yes,66,12,2023/02/03 14:30,2023/02/04 20:30,35340
543,65,2,3,yes,1,75,2023/02/06 04:30,2023/02/07 09:30,13282
544,76,3,3,no,9,91,2023/02/15 05:30,2023/02/16 07:30,13806
545,76,3,3,no,68,4,2023/01/24 18:30,2023/01/26 05:30,18585
546,63,9,9,no,84,49,2023/01/08 11:30,2023/01/08 23:30,14136
547,37,7,7,no,29,37,2023/02/11 23:30,2023/02/12 07:30,7856
548,5,9,10,yes,51,72,2023/01/01 02:00,2023/01/02 22:00,51832
549,9,10,10,no,47,45,2023/03/11 15:00,2023/03/13 06:00,50076
550,77,6,7,yes,4,58,2023/01/11 17:30,2023/01/12 06:30,11219
551,73,4,5,yes,64,96,2023/02/21 10:30,2023/02/22 19:30,22440
552,16,1,1,no,75,44,2023/02/01 04:00,2023/02/01 13:00,3240
553,44,7,8,yes,62,79,2023/02/05 10:30,2023/02/05 19:30,8838
554,61,1,2,yes,54,66,2023/03/08 07:00,2023/03/08 13:00,2160
555,34,1,1,no,93,7,2023/03/01 16:00,2023/03/02 14:00,7920
556,13,5,6,yes,35,26,2023/03/04 08:00,2023/03/05 20:00,29052
557,78,10,10,no,63,99,2023/01/10 00:30,2023/01/10 15:30,19260
558,51,8,9,yes,8,48,2023/01/14 02:00,2023/01/16 01:00,51042
559,43,10,10,no,72,87,2023/01/29 19:30,2023/01/29 23:30,5136
560,64,8,9,yes,28,100,2023/01/14 08:30,2023/01/15 11:30,29322
561,53,1,1,no,9,44,2023/01/13 12:30,2023/01/14 09:30,7560
562,79,2,3,yes,28,77,2023/01/11 11:30,2023/01/13 00:30,16946
563,13,5,6,yes,30,19,2023/03/03 16:30,2023/03/03 22:30,4842
564,65,3,3,no,32,73,2023/01/14 00:00,2023/01/15 11:00,18585
565,79,3,3,no,72,72,2023/03/14 23:30,2023/03/16 10:30,18585
566,46,1,1,no,41,74,2023/02/14 02:30,2023/02/14 22:30,7200
567,2,9,10,yes,30,42,2023/01/07 10:00,2023/01/08 06:00,23560
568,65,2,3,yes,45,76,2023/01/19 22:00,2023/01/20 09:00,5038
569,25,7,7,no,50,40,2023/01/15 02:00,2023/01/16 17:00,38298
570,31,10,10,no,40,40,2023/02/09 06:30,2023/02/10 21:30,50076
571,40,4,5,yes,28,65,2023/03/05 10:30,2023/03/06 20:30,23120
572,32,5,5,no,62,11,2023/02/27 18:30,2023/02/28 05:30,8877
573,27,8,8,no,33,43,2023/03/10 11:30,2023/03/10 17:30,6516
574,57,10,10,no,100,44,2023/03/13 13:00,2023/03/15 06:00,52644
575,45,4,4,no,92,23,2023/01/31 01:30,2023/01/31 13:30,8160
576,54,10,10,no,64,52,2023/01/30 11:00,2023/02/01 01:00,48792
577,79,2,3,yes,19,55,2023/02/20 11:00,2023/02/21 19:00,14656
578,46,1,1,no,68,42,2023/03/08 07:00,2023/03/10 03:00,15840
579,26,4,4,no,54,69,2023/01/08 13:30,2023/01/09 05:30,10880
580,53,1,1,no,85,63,2023/02/27 03:30,2023/02/28 18:30,14040
581,78,9,10,yes,25,22,2023/02/14 04:30,2023/02/15 12:30,37696
582,32,4,5,yes,64,79,2023/01/14 16:30,2023/01/16 01:30,22440
583,17,9,9,no,85,79,2023/02/22 21:30,2023/02/24 10:30,43586
584,3,4,4,no,17,25,2023/01/30 14:30,2023/01/31 03:30,8840
585,44,7,8,yes,10,38,2023/01/15 13:30,2023/01/17 08:30,42226
586,11,6,6,no,48,23,2023/01/12 19:00,2023/01/14 15:00,37972
587,29,4,5,yes,69,12,2023/01/07 11:00,2023/01/08 13:00,17680
588,20,3,3,no,18,42,2023/02/10 01:30,2023/02/11 02:30,13275
589,25,7,7,no,44,26,2023/02/19 09:30,2023/02/20 15:30,29460
590,71,8,9,yes,12,97,2023/02/08 22:30,2023/02/09 15:30,18462
591,11,5,6,yes,53,12,2023/02/05 13:30,2023/02/06 01:30,9684
592,20,2,3,yes,23,6,2023/01/14 17:00,2023/01/15 01:00,3664
593,22,4,4,no,65,85,2023/02/06 16:30,2023/02/07 05:30,8840
594,76,2,3,yes,38,25,2023/01/05 04:00,2023/01/06 14:00,15572
595,48,8,8,no,51,82,2023/03/10 16:00,2023/03/12 00:00,34752
596,4,7,7,no,55,68,2023/03/08 09:30,2023/03/10 08:30,46154
597,2,10,10,no,54,27,2023/01/26 01:30,2023/01/27 21:30,56496
598,32,4,5,yes,82,22,2023/02/21 22:00,2023/02/23 14:00,27200
599,58,9,9,no,84,59,2023/02/26 08:30,2023/02/26 20:30,14136
600,17,8,9,yes,37,90,2023/02/07 14:00,2023/02/08 10:00,21720
601,1,10,10,no,100,35,2023/02/01 03:00,2023/02/02 00:00,26964
602,45,3,4,yes,80,27,2023/01/09 16:00,2023/01/11 09:00,21771
603,4,7,7,no,92,28,2023/01/28 23:00,2023/01/29 21:00,21604
604,44,8,8,no,77,15,2023/01/17 18:30,2023/01/19 18:30,52128
605,65,3,3,no,57,15,2023/02/28 07:30,2023/02/28 09:30,1062
606,34,1,1,no,13,74,2023/01/07 05:30,2023/01/08 10:30,10440
607,3,3,4,yes,44,47,2023/01/24 07:30,2023/01/25 18:30,18585
608,48,8,8,no,85,16,2023/03/06 06:30,2023/03/07 13:30,33666
609,3,4,4,no,83,62,2023/02/12 05:30,2023/02/12 19:30,9520
610,57,9,10,yes,80,41,2023/01/23 11:30,2023/01/24 20:30,38874
611,37,6,7,yes,94,79,2023/01/21 20:00,2023/01/22 23:00,23301
612,22,4,4,no,50,67,2023/02/18 16:30,2023/02/19 07:30,10200
613,70,10,10,no,50,84,2023/02/19 01:00,2023/02/20 16:00,50076
614,75,5,5,no,20,74,2023/01/12 01:00,2023/01/14 00:00,37929
615,23,6,7,yes,52,81,2023/01/09 16:00,2023/01/10 05:00,11219
616,67,3,3,no,72,73,2023/02/01 10:30,2023/02/01 12:30,1062
617,13,6,6,no,53,54,2023/02/13 06:00,2023/02/14 14:00,27616
618,1,10,10,no,30,96,2023/01/13 23:00,2023/01/14 22:00,29532
619,64,9,9,no,19,36,2023/02/26 20:30,2023/02/28 06:30,40052
620,67,2,3,yes,73,57,2023/01/25 12:30,2023/01/27 10:30,21068
621,77,6,7,yes,16,7,2023/02/10 04:00,2023/02/11 06:00,22438
622,31,10,10,no,15,17,2023/02/17 06:30,2023/02/18 18:30,46224
623,4,7,7,no,73,84,2023/03/04 23:00,2023/03/06 23:00,47136
625,58,9,9,no,44,52,2023/02/10 04:30,2023/02/12 02:30,54188
626,51,9,9,no,52,61,2023/02/27 03:00,2023/02/28 09:00,35340
627,9,10,10,no,25,88,2023/01/17 20:30,2023/01/19 08:30,46224
628,33,10,10,no,63,71,2023/01/07 14:00,2023/01/07 19:00,6420
629,65,3,3,no,26,31,2023/03/07 05:00,2023/03/07 22:00,9027
630,20,2,3,yes,69,65,2023/01/25 18:30,2023/01/27 07:30,16946
631,63,9,9,no,20,80,2023/02/07 13:00,2023/02/08 15:00,30628
632,6,5,6,yes,85,95,2023/02/11 20:30,2023/02/12 15:30,15333
633,14,6,7,yes,49,10,2023/02/09 00:00,2023/02/10 09:00,28479
634,38,1,1,no,39,47,2023/01/11 12:00,2023/01/12 10:00,7920
635,17,9,9,no,90,43,2023/02/15 07:00,2023/02/15 19:00,14136
636,71,8,9,yes,100,53,2023/02/12 06:00,2023/02/14 02:00,47784
637,9,10,10,no,84,52,2023/02/05 16:30,2023/02/07 15:30,60348
638,33,10,10,no,66,45,2023/02/14 03:00,2023/02/15 07:00,35952
639,70,9,10,yes,67,3,2023/02/10 00:00,2023/02/11 09:00,38874
640,63,9,9,no,91,79,2023/02/20 13:30,2023/02/20 20:30,8246
641,55,4,4,no,91,56,2023/02/21 21:30,2023/02/23 20:30,31960
642,25,7,7,no,70,12,2023/02/09 15:00,2023/02/11 15:00,47136
643,60,8,8,no,61,86,2023/03/09 13:00,2023/03/11 00:00,38010
644,56,4,4,no,8,19,2023/02/15 11:00,2023/02/16 13:00,17680
645,79,3,3,no,29,56,2023/02/15 02:30,2023/02/16 21:30,22833
646,39,7,8,yes,37,89,2023/01/11 06:30,2023/01/11 14:30,7856
647,10,5,5,no,50,36,2023/01/26 23:00,2023/01/27 19:00,16140
648,78,10,10,no,37,3,2023/01/12 21:00,2023/01/14 21:00,61632
649,59,1,2,yes,60,75,2023/01/24 20:30,2023/01/26 06:30,12240
650,74,1,2,yes,9,78,2023/03/12 09:30,2023/03/13 13:30,10080
651,67,2,3,yes,1,31,2023/02/20 02:00,2023/02/20 10:00,3664
652,43,10,10,no,4,33,2023/01/07 05:00,2023/01/09 01:00,56496
653,17,9,9,no,25,78,2023/03/10 02:00,2023/03/11 22:00,51832
654,48,7,8,yes,5,29,2023/01/15 00:00,2023/01/16 21:00,44190
655,43,10,10,no,48,17,2023/03/14 18:00,2023/03/14 23:00,6420
656,56,4,4,no,86,57,2023/01/20 09:30,2023/01/20 16:30,4760
657,14,6,7,yes,85,16,2023/02/22 01:00,2023/02/23 14:00,31931
658,80,5,6,yes,38,2,2023/03/12 08:00,2023/03/13 22:00,30666
659,73,5,5,no,76,99,2023/03/02 08:00,2023/03/03 00:00,12912
660,57,9,10,yes,8,72,2023/03/08 19:30,2023/03/10 01:30,35340
661,70,10,10,no,62,18,2023/02/05 17:00,2023/02/05 22:00,6420
662,62,5,5,no,72,66,2023/03/11 01:00,2023/03/11 05:00,3228
663,47,6,6,no,42,50,2023/03/05 16:30,2023/03/07 01:30,28479
664,21,5,6,yes,61,74,2023/02/11 23:00,2023/02/13 09:00,27438
665,49,2,3,yes,35,85,2023/03/08 03:00,2023/03/09 14:00,16030
666,31,10,10,no,26,70,2023/02/13 15:30,2023/02/15 14:30,60348
667,49,2,3,yes,30,40,2023/01/17 17:00,2023/01/18 15:00,10076
668,25,6,7,yes,10,14,2023/01/07 06:00,2023/01/08 08:00,22438
669,26,4,4,no,6,8,2023/03/04 08:30,2023/03/04 20:30,8160
670,17,9,9,no,65,99,2023/02/20 10:30,2023/02/20 22:30,14136
671,9,10,10,no,38,52,2023/02/19 08:30,2023/02/20 00:30,20544
672,55,4,4,no,17,56,2023/03/02 01:00,2023/03/02 23:00,14960
673,15,1,1,no,28,72,2023/03/13 00:00,2023/03/13 21:00,7560
674,20,3,3,no,30,66,2023/01/12 14:30,2023/01/13 04:30,7434
675,13,6,6,no,17,22,2023/02/14 20:00,2023/02/14 22:00,1726
676,54,10,10,no,34,13,2023/02/09 18:00,2023/02/11 12:00,53928
677,59,2,2,no,93,28,2023/02/14 11:00,2023/02/15 11:00,10992
678,50,1,2,yes,84,45,2023/02/23 02:30,2023/02/23 13:30,3960
679,23,7,7,no,16,56,2023/02/17 20:30,2023/02/17 22:30,1964
680,74,2,2,no,39,52,2023/02/16 21:30,2023/02/18 11:30,17404
681,75,5,5,no,71,60,2023/03/07 22:30,2023/03/09 20:30,37122
682,21,5,6,yes,65,44,2023/03/10 12:30,2023/03/12 10:30,37122
683,5,10,10,no,69,73,2023/02/22 20:00,2023/02/24 16:00,56496
684,51,9,9,no,13,68,2023/03/13 04:00,2023/03/14 22:00,49476
685,70,9,10,yes,60,89,2023/02/26 06:00,2023/02/28 05:00,55366
686,33,9,10,yes,75,95,2023/02/23 07:00,2023/02/23 09:00,2356
687,73,5,5,no,27,7,2023/02/27 23:00,2023/03/01 22:00,37929
688,10,5,5,no,37,91,2023/03/03 14:30,2023/03/04 16:30,20982
689,76,2,3,yes,94,6,2023/02/08 22:00,2023/02/09 07:00,4122
690,33,10,10,no,14,5,2023/02/05 19:00,2023/02/06 02:00,8988
691,12,3,4,yes,16,72,2023/01/24 06:30,2023/01/25 06:30,12744
692,73,5,5,no,83,92,2023/03/09 16:00,2023/03/09 23:00,5649
693,79,2,3,yes,72,66,2023/01/24 21:30,2023/01/26 17:30,20152
694,23,7,7,no,91,30,2023/01/11 04:30,2023/01/12 13:30,32406
695,16,1,1,no,85,12,2023/01/19 05:30,2023/01/20 01:30,7200
696,43,10,10,no,93,59,2023/01/01 04:30,2023/01/02 16:30,46224
697,7,4,4,no,28,24,2023/03/01 17:30,2023/03/02 10:30,11560
698,12,3,4,yes,60,49,2023/01/10 12:30,2023/01/10 19:30,3717
699,66,7,7,no,42,1,2023/01/25 20:30,2023/01/26 04:30,7856
700,8,8,8,no,48,76,2023/02/23 05:00,2023/02/24 03:00,23892
701,42,9,9,no,44,6,2023/01/21 11:00,2023/01/23 03:00,47120
702,36,9,9,no,92,34,2023/03/12 02:30,2023/03/12 17:30,17670
